2023-04-05 22:08:16,126 - lr:0.001,weight_decay:0.01,batch_size:20
2023-04-05 22:08:16,126 - Multi_Scale_CNN(
  (conv1): Conv1d(20, 20, kernel_size=(1,), stride=(1,))
  (conv2): Conv1d(20, 20, kernel_size=(2,), stride=(1,))
  (conv3): Conv1d(20, 20, kernel_size=(3,), stride=(1,))
  (conv4): Conv1d(20, 20, kernel_size=(4,), stride=(1,))
  (fc1): Linear(in_features=150, out_features=1000, bias=True)
  (fc2): Linear(in_features=1000, out_features=2, bias=True)
)
2023-04-05 22:08:16,126 - This is for user7
2023-04-05 22:08:16,580 - Epoch:0/200,Train Accuracy:50.223880767822266%
2023-04-05 22:08:16,771 - Epoch:1/200,Train Accuracy:51.791046142578125%
2023-04-05 22:08:16,954 - Epoch:2/200,Train Accuracy:51.343284606933594%
2023-04-05 22:08:17,163 - Epoch:3/200,Train Accuracy:49.47761154174805%
2023-04-05 22:08:17,351 - Epoch:4/200,Train Accuracy:50.44776153564453%
2023-04-05 22:08:17,539 - Epoch:5/200,Train Accuracy:49.70149230957031%
2023-04-05 22:08:17,727 - Epoch:6/200,Train Accuracy:52.01492691040039%
2023-04-05 22:08:17,914 - Epoch:7/200,Train Accuracy:49.92537307739258%
2023-04-05 22:08:18,102 - Epoch:8/200,Train Accuracy:50.29850769042969%
2023-04-05 22:08:18,290 - Epoch:9/200,Train Accuracy:51.86567306518555%
2023-04-05 22:08:18,476 - Epoch:10/200,Train Accuracy:52.46268844604492%
2023-04-05 22:08:18,664 - Epoch:11/200,Train Accuracy:47.835819244384766%
2023-04-05 22:08:18,852 - Epoch:12/200,Train Accuracy:49.029850006103516%
2023-04-05 22:08:19,043 - Epoch:13/200,Train Accuracy:49.70149230957031%
2023-04-05 22:08:19,245 - Epoch:14/200,Train Accuracy:48.80596923828125%
2023-04-05 22:08:19,437 - Epoch:15/200,Train Accuracy:48.88059616088867%
2023-04-05 22:08:19,627 - Epoch:16/200,Train Accuracy:50.970149993896484%
2023-04-05 22:08:19,816 - Epoch:17/200,Train Accuracy:49.850746154785156%
2023-04-05 22:08:20,004 - Epoch:18/200,Train Accuracy:51.86567306518555%
2023-04-05 22:08:20,194 - Epoch:19/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:20,391 - Epoch:20/200,Train Accuracy:54.25373077392578%
2023-04-05 22:08:20,583 - Epoch:21/200,Train Accuracy:50.149253845214844%
2023-04-05 22:08:20,787 - Epoch:22/200,Train Accuracy:51.044776916503906%
2023-04-05 22:08:20,967 - Epoch:23/200,Train Accuracy:49.17910385131836%
2023-04-05 22:08:21,163 - Epoch:24/200,Train Accuracy:50.6716423034668%
2023-04-05 22:08:21,368 - Epoch:25/200,Train Accuracy:50.223880767822266%
2023-04-05 22:08:21,558 - Epoch:26/200,Train Accuracy:49.850746154785156%
2023-04-05 22:08:21,761 - Epoch:27/200,Train Accuracy:50.52238845825195%
2023-04-05 22:08:21,946 - Epoch:28/200,Train Accuracy:51.044776916503906%
2023-04-05 22:08:22,140 - Epoch:29/200,Train Accuracy:52.68656539916992%
2023-04-05 22:08:22,328 - Epoch:30/200,Train Accuracy:51.26865768432617%
2023-04-05 22:08:22,515 - Epoch:31/200,Train Accuracy:49.25373077392578%
2023-04-05 22:08:22,699 - Epoch:32/200,Train Accuracy:50.44776153564453%
2023-04-05 22:08:22,890 - Epoch:33/200,Train Accuracy:51.11940383911133%
2023-04-05 22:08:23,072 - Epoch:34/200,Train Accuracy:49.10447692871094%
2023-04-05 22:08:23,255 - Epoch:35/200,Train Accuracy:53.43283462524414%
2023-04-05 22:08:23,448 - Epoch:36/200,Train Accuracy:50.89552307128906%
2023-04-05 22:08:23,628 - Epoch:37/200,Train Accuracy:50.89552307128906%
2023-04-05 22:08:23,819 - Epoch:38/200,Train Accuracy:48.88059616088867%
2023-04-05 22:08:24,013 - Epoch:39/200,Train Accuracy:50.89552307128906%
2023-04-05 22:08:24,236 - Epoch:40/200,Train Accuracy:49.850746154785156%
2023-04-05 22:08:24,435 - Epoch:41/200,Train Accuracy:51.56716537475586%
2023-04-05 22:08:24,624 - Epoch:42/200,Train Accuracy:51.26865768432617%
2023-04-05 22:08:24,817 - Epoch:43/200,Train Accuracy:51.417911529541016%
2023-04-05 22:08:25,026 - Epoch:44/200,Train Accuracy:51.11940383911133%
2023-04-05 22:08:25,233 - Epoch:45/200,Train Accuracy:49.70149230957031%
2023-04-05 22:08:25,454 - Epoch:46/200,Train Accuracy:50.37313461303711%
2023-04-05 22:08:25,672 - Epoch:47/200,Train Accuracy:51.19403076171875%
2023-04-05 22:08:25,880 - Epoch:48/200,Train Accuracy:49.70149230957031%
2023-04-05 22:08:26,114 - Epoch:49/200,Train Accuracy:49.92537307739258%
2023-04-05 22:08:26,347 - Epoch:50/200,Train Accuracy:50.223880767822266%
2023-04-05 22:08:26,580 - Epoch:51/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:26,810 - Epoch:52/200,Train Accuracy:50.44776153564453%
2023-04-05 22:08:27,029 - Epoch:53/200,Train Accuracy:51.044776916503906%
2023-04-05 22:08:27,261 - Epoch:54/200,Train Accuracy:50.07462692260742%
2023-04-05 22:08:27,491 - Epoch:55/200,Train Accuracy:51.49253845214844%
2023-04-05 22:08:27,711 - Epoch:56/200,Train Accuracy:50.6716423034668%
2023-04-05 22:08:27,957 - Epoch:57/200,Train Accuracy:50.149253845214844%
2023-04-05 22:08:28,202 - Epoch:58/200,Train Accuracy:50.89552307128906%
2023-04-05 22:08:28,437 - Epoch:59/200,Train Accuracy:51.11940383911133%
2023-04-05 22:08:28,681 - Epoch:60/200,Train Accuracy:50.970149993896484%
2023-04-05 22:08:28,933 - Epoch:61/200,Train Accuracy:50.52238845825195%
2023-04-05 22:08:29,182 - Epoch:62/200,Train Accuracy:50.37313461303711%
2023-04-05 22:08:29,429 - Epoch:63/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:29,671 - Epoch:64/200,Train Accuracy:51.19403076171875%
2023-04-05 22:08:29,908 - Epoch:65/200,Train Accuracy:51.19403076171875%
2023-04-05 22:08:30,162 - Epoch:66/200,Train Accuracy:51.343284606933594%
2023-04-05 22:08:30,427 - Epoch:67/200,Train Accuracy:50.597015380859375%
2023-04-05 22:08:30,664 - Epoch:68/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:30,929 - Epoch:69/200,Train Accuracy:51.19403076171875%
2023-04-05 22:08:31,188 - Epoch:70/200,Train Accuracy:51.044776916503906%
2023-04-05 22:08:31,448 - Epoch:71/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:31,683 - Epoch:72/200,Train Accuracy:50.597015380859375%
2023-04-05 22:08:31,924 - Epoch:73/200,Train Accuracy:50.74626922607422%
2023-04-05 22:08:32,166 - Epoch:74/200,Train Accuracy:50.597015380859375%
2023-04-05 22:08:32,413 - Epoch:75/200,Train Accuracy:50.82089614868164%
2023-04-05 22:08:32,669 - Epoch:76/200,Train Accuracy:50.6716423034668%
2023-04-05 22:08:32,931 - Epoch:77/200,Train Accuracy:50.89552307128906%
2023-04-05 22:08:33,199 - Epoch:78/200,Train Accuracy:51.11940383911133%
