2023-04-20 21:29:12,267 - lr:0.001,weight_decay:0.01,batch_size:40
2023-04-20 21:29:12,267 - CZHNet(
  (linear1): Linear(in_features=33, out_features=256, bias=True)
  (linear2): Linear(in_features=256, out_features=256, bias=True)
  (linear3): Linear(in_features=256, out_features=128, bias=True)
  (linear4): Linear(in_features=128, out_features=128, bias=True)
  (linear5): Linear(in_features=128, out_features=64, bias=True)
  (linear6): Linear(in_features=64, out_features=64, bias=True)
  (linear7): Linear(in_features=64, out_features=40, bias=True)
  (linear8): Linear(in_features=40, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-20 21:29:12,267 - This is for user0
2023-04-20 21:29:26,034 - Epoch:0/100,Train Accuracy:49.95492935180664%
2023-04-20 21:29:30,646 - Epoch:1/100,Train Accuracy:50.133480072021484%
2023-04-20 21:29:35,031 - Epoch:2/100,Train Accuracy:49.62556076049805%
2023-04-20 21:29:39,437 - Epoch:3/100,Train Accuracy:49.87865447998047%
2023-04-20 21:29:43,729 - Epoch:4/100,Train Accuracy:50.04507064819336%
2023-04-20 21:29:48,176 - Epoch:5/100,Train Accuracy:50.11441421508789%
2023-04-20 21:29:52,471 - Epoch:6/100,Train Accuracy:49.965328216552734%
2023-04-20 21:29:56,795 - Epoch:7/100,Train Accuracy:50.166419982910156%
2023-04-20 21:30:01,311 - Epoch:8/100,Train Accuracy:49.857852935791016%
2023-04-20 21:30:05,807 - Epoch:9/100,Train Accuracy:50.0%
2023-04-20 21:30:10,381 - Epoch:10/100,Train Accuracy:49.97226333618164%
2023-04-20 21:30:14,921 - Epoch:11/100,Train Accuracy:49.88905334472656%
2023-04-20 21:30:19,896 - Epoch:12/100,Train Accuracy:50.024269104003906%
2023-04-20 21:30:25,086 - Epoch:13/100,Train Accuracy:49.76770782470703%
2023-04-20 21:30:30,257 - Epoch:14/100,Train Accuracy:49.95492935180664%
2023-04-20 21:30:35,677 - Epoch:15/100,Train Accuracy:49.92372512817383%
2023-04-20 21:30:40,194 - Epoch:16/100,Train Accuracy:49.8266487121582%
2023-04-20 21:30:44,616 - Epoch:17/100,Train Accuracy:49.8613166809082%
2023-04-20 21:30:49,474 - Epoch:18/100,Train Accuracy:50.05547332763672%
2023-04-20 21:30:54,692 - Epoch:19/100,Train Accuracy:49.920257568359375%
2023-04-20 21:30:59,595 - Epoch:20/100,Train Accuracy:49.90639114379883%
2023-04-20 21:31:04,644 - Epoch:21/100,Train Accuracy:49.847450256347656%
2023-04-20 21:31:09,586 - Epoch:22/100,Train Accuracy:50.041603088378906%
2023-04-20 21:31:14,535 - Epoch:23/100,Train Accuracy:50.26349639892578%
2023-04-20 21:31:19,327 - Epoch:24/100,Train Accuracy:49.89598846435547%
2023-04-20 21:31:24,206 - Epoch:25/100,Train Accuracy:49.95492935180664%
2023-04-20 21:31:28,971 - Epoch:26/100,Train Accuracy:50.12828063964844%
2023-04-20 21:31:33,660 - Epoch:27/100,Train Accuracy:49.56315231323242%
2023-04-20 21:31:38,676 - Epoch:28/100,Train Accuracy:50.0%
2023-04-20 21:31:43,805 - Epoch:29/100,Train Accuracy:49.94105911254883%
2023-04-20 21:31:48,170 - Epoch:30/100,Train Accuracy:49.93412780761719%
2023-04-20 21:31:52,526 - Epoch:31/100,Train Accuracy:49.78504180908203%
2023-04-20 21:31:56,876 - Epoch:32/100,Train Accuracy:50.17681884765625%
2023-04-20 21:32:01,245 - Epoch:33/100,Train Accuracy:49.8439826965332%
2023-04-20 21:32:05,638 - Epoch:34/100,Train Accuracy:49.95146179199219%
2023-04-20 21:32:09,998 - Epoch:35/100,Train Accuracy:49.81277847290039%
2023-04-20 21:32:14,306 - Epoch:36/100,Train Accuracy:49.93412780761719%
2023-04-20 21:32:18,758 - Epoch:37/100,Train Accuracy:50.10401153564453%
2023-04-20 21:32:23,250 - Epoch:38/100,Train Accuracy:49.89598846435547%
2023-04-20 21:32:27,595 - Epoch:39/100,Train Accuracy:50.12134552001953%
2023-04-20 21:32:31,951 - Epoch:40/100,Train Accuracy:49.94452667236328%
2023-04-20 21:32:36,548 - Epoch:41/100,Train Accuracy:50.135215759277344%
2023-04-20 21:32:41,702 - Epoch:42/100,Train Accuracy:49.8370475769043%
2023-04-20 21:32:47,018 - Epoch:43/100,Train Accuracy:50.11441421508789%
2023-04-20 21:32:51,809 - Epoch:44/100,Train Accuracy:49.434871673583984%
2023-04-20 21:32:57,022 - Epoch:45/100,Train Accuracy:50.12828063964844%
2023-04-20 21:33:02,241 - Epoch:46/100,Train Accuracy:50.228824615478516%
2023-04-20 21:33:06,847 - Epoch:47/100,Train Accuracy:49.58048629760742%
2023-04-20 21:33:11,509 - Epoch:48/100,Train Accuracy:49.92372512817383%
2023-04-20 21:33:16,327 - Epoch:49/100,Train Accuracy:50.01386642456055%
2023-04-20 21:33:21,819 - Epoch:50/100,Train Accuracy:49.95492935180664%
2023-04-20 21:33:27,115 - Epoch:51/100,Train Accuracy:49.95146179199219%
2023-04-20 21:33:32,515 - Epoch:52/100,Train Accuracy:49.8266487121582%
2023-04-20 21:33:37,237 - Epoch:53/100,Train Accuracy:49.77811050415039%
2023-04-20 21:33:41,643 - Epoch:54/100,Train Accuracy:50.024269104003906%
2023-04-20 21:33:46,509 - Epoch:55/100,Train Accuracy:50.15948486328125%
2023-04-20 21:33:50,873 - Epoch:56/100,Train Accuracy:49.58742141723633%
2023-04-20 21:33:55,294 - Epoch:57/100,Train Accuracy:49.86825180053711%
2023-04-20 21:33:59,676 - Epoch:58/100,Train Accuracy:49.6636962890625%
2023-04-20 21:34:04,631 - Epoch:59/100,Train Accuracy:49.81277847290039%
2023-04-20 21:34:09,881 - Epoch:60/100,Train Accuracy:50.36750793457031%
2023-04-20 21:34:14,609 - Epoch:61/100,Train Accuracy:50.062408447265625%
2023-04-20 21:34:19,725 - Epoch:62/100,Train Accuracy:49.62556076049805%
2023-04-20 21:34:24,292 - Epoch:63/100,Train Accuracy:49.75037384033203%
