2023-04-17 16:03:28,264 - lr:0.001,weight_decay:0.001,batch_size:40
2023-04-17 16:03:28,264 - FullConnect(
2023-04-17 16:05:07,742 - Epoch:40/100,Train Accuracy:72.02960968017578%
2023-04-17 16:05:10,024 - Epoch:41/100,Train Accuracy:72.32950592041016%
2023-04-17 16:05:12,284 - Epoch:42/100,Train Accuracy:72.4456558227539%
2023-04-17 16:05:14,552 - Epoch:43/100,Train Accuracy:72.64154052734375%
2023-04-17 16:05:16,852 - Epoch:44/100,Train Accuracy:72.56179809570312%
2023-04-17 16:05:19,118 - Epoch:45/100,Train Accuracy:72.7732925415039%
2023-04-17 16:05:21,340 - Epoch:46/100,Train Accuracy:73.03852081298828%
2023-04-17 16:05:23,571 - Epoch:47/100,Train Accuracy:73.07666015625%
2023-04-17 16:05:25,764 - Epoch:48/100,Train Accuracy:73.1702651977539%
2023-04-17 16:05:28,027 - Epoch:49/100,Train Accuracy:73.34014892578125%
2023-04-17 16:05:30,302 - Epoch:50/100,Train Accuracy:73.4545669555664%
2023-04-17 16:05:32,597 - Epoch:51/100,Train Accuracy:73.61578369140625%
2023-04-17 16:05:34,853 - Epoch:52/100,Train Accuracy:73.69205474853516%
2023-04-17 16:05:37,151 - Epoch:53/100,Train Accuracy:73.83074188232422%
2023-04-17 16:05:39,414 - Epoch:54/100,Train Accuracy:73.64871978759766%
2023-04-17 16:05:41,646 - Epoch:55/100,Train Accuracy:74.25371551513672%
2023-04-17 16:05:43,903 - Epoch:56/100,Train Accuracy:74.05956268310547%
2023-04-17 16:05:46,188 - Epoch:57/100,Train Accuracy:74.20864868164062%
2023-04-17 16:05:48,491 - Epoch:58/100,Train Accuracy:74.32826232910156%
2023-04-17 16:05:50,713 - Epoch:59/100,Train Accuracy:74.5588150024414%
2023-04-17 16:05:52,927 - Epoch:60/100,Train Accuracy:74.41840362548828%
2023-04-17 16:05:55,138 - Epoch:61/100,Train Accuracy:74.44613647460938%
2023-04-17 16:05:57,345 - Epoch:62/100,Train Accuracy:74.56401824951172%
2023-04-17 16:05:59,564 - Epoch:63/100,Train Accuracy:74.65415954589844%
2023-04-17 16:06:01,862 - Epoch:64/100,Train Accuracy:74.91072082519531%
2023-04-17 16:06:04,217 - Epoch:65/100,Train Accuracy:74.83964538574219%
2023-04-17 16:06:06,534 - Epoch:66/100,Train Accuracy:74.99913024902344%
2023-04-17 16:06:08,813 - Epoch:67/100,Train Accuracy:75.10834503173828%
2023-04-17 16:06:11,104 - Epoch:68/100,Train Accuracy:75.05287170410156%
2023-04-17 16:06:13,406 - Epoch:69/100,Train Accuracy:75.45158386230469%
2023-04-17 16:06:15,673 - Epoch:70/100,Train Accuracy:75.45331573486328%
2023-04-17 16:06:17,982 - Epoch:71/100,Train Accuracy:75.38050842285156%
2023-04-17 16:06:20,230 - Epoch:72/100,Train Accuracy:75.40824127197266%
2023-04-17 16:06:22,457 - Epoch:73/100,Train Accuracy:75.62146759033203%
2023-04-17 16:06:24,719 - Epoch:74/100,Train Accuracy:75.59199523925781%
2023-04-17 16:06:27,020 - Epoch:75/100,Train Accuracy:75.69427490234375%
2023-04-17 16:06:29,266 - Epoch:76/100,Train Accuracy:75.89883422851562%
2023-04-17 16:06:31,795 - Epoch:77/100,Train Accuracy:75.97510528564453%
2023-04-17 16:06:34,154 - Epoch:78/100,Train Accuracy:76.07738494873047%
2023-04-17 16:06:36,409 - Epoch:79/100,Train Accuracy:76.06698608398438%
2023-04-17 16:06:38,673 - Epoch:80/100,Train Accuracy:76.1553955078125%
2023-04-17 16:06:40,904 - Epoch:81/100,Train Accuracy:76.2316665649414%
2023-04-17 16:06:43,114 - Epoch:82/100,Train Accuracy:76.1727294921875%
2023-04-17 16:06:45,307 - Epoch:83/100,Train Accuracy:76.23513793945312%
2023-04-17 16:06:47,567 - Epoch:84/100,Train Accuracy:76.5350341796875%
2023-04-17 16:06:49,805 - Epoch:85/100,Train Accuracy:76.5541000366211%
2023-04-17 16:06:52,099 - Epoch:86/100,Train Accuracy:76.60610961914062%
2023-04-17 16:06:54,364 - Epoch:87/100,Train Accuracy:76.32007598876953%
2023-04-17 16:06:56,606 - Epoch:88/100,Train Accuracy:76.73265838623047%
2023-04-17 16:06:58,790 - Epoch:89/100,Train Accuracy:76.51249694824219%
2023-04-17 16:07:00,994 - Epoch:90/100,Train Accuracy:76.78813171386719%
2023-04-17 16:07:03,180 - Epoch:91/100,Train Accuracy:76.76039123535156%
2023-04-17 16:07:05,363 - Epoch:92/100,Train Accuracy:76.84880065917969%
2023-04-17 16:07:07,673 - Epoch:93/100,Train Accuracy:76.97014617919922%
2023-04-17 16:07:09,929 - Epoch:94/100,Train Accuracy:77.00655364990234%
2023-04-17 16:07:12,192 - Epoch:95/100,Train Accuracy:77.09496307373047%
2023-04-17 16:07:14,476 - Epoch:96/100,Train Accuracy:77.08802795410156%
2023-04-17 16:07:16,753 - Epoch:97/100,Train Accuracy:77.28565216064453%
2023-04-17 16:07:19,073 - Epoch:98/100,Train Accuracy:77.2232437133789%
2023-04-17 16:07:21,277 - Epoch:99/100,Train Accuracy:77.02388763427734%
2023-04-17 16:07:30,030 - 
Test set: Avg. loss: 0.0300, Accuracy: 6950/12488 (55.65%)

2023-04-17 16:07:30,039 - fpr:[0.         0.43770019 1.        ],tpr:[0.         0.55076874 1.        ],threshold:[2 1 0],auc:0.5565342729019859
2023-04-17 16:07:30,040 - This is for user1
2023-04-17 16:07:41,308 - Epoch:0/100,Train Accuracy:55.533233642578125%
2023-04-17 16:07:43,990 - Epoch:1/100,Train Accuracy:58.33428955078125%
2023-04-17 16:07:46,658 - Epoch:2/100,Train Accuracy:59.5626220703125%
2023-04-17 16:07:49,465 - Epoch:3/100,Train Accuracy:60.47956466674805%
2023-04-17 16:07:52,726 - Epoch:4/100,Train Accuracy:60.95597457885742%
2023-04-17 16:07:56,211 - Epoch:5/100,Train Accuracy:61.84709167480469%
2023-04-17 16:07:59,724 - Epoch:6/100,Train Accuracy:62.45695114135742%
2023-04-17 16:08:03,415 - Epoch:7/100,Train Accuracy:62.88600540161133%
2023-04-17 16:08:06,255 - Epoch:8/100,Train Accuracy:63.35523986816406%
2023-04-17 16:08:08,958 - Epoch:9/100,Train Accuracy:63.77138137817383%
2023-04-17 16:08:11,648 - Epoch:10/100,Train Accuracy:63.998104095458984%
2023-04-17 16:08:14,402 - Epoch:11/100,Train Accuracy:64.68975830078125%
2023-04-17 16:08:17,146 - Epoch:12/100,Train Accuracy:64.96527099609375%
2023-04-17 16:08:19,918 - Epoch:13/100,Train Accuracy:65.27378845214844%
2023-04-17 16:08:22,642 - Epoch:14/100,Train Accuracy:65.57513427734375%
2023-04-17 16:08:25,386 - Epoch:15/100,Train Accuracy:65.84921264648438%
2023-04-17 16:08:28,048 - Epoch:16/100,Train Accuracy:66.16490936279297%
