2023-04-17 16:25:55,354 - lr:0.001,weight_decay:0.01,batch_size:40
2023-04-17 16:25:55,354 - FullConnect(
2023-04-17 16:27:39,925 - Epoch:40/150,Train Accuracy:71.33273315429688%
2023-04-17 16:27:42,223 - Epoch:41/150,Train Accuracy:71.25992584228516%
2023-04-17 16:27:44,491 - Epoch:42/150,Train Accuracy:71.53035736083984%
2023-04-17 16:27:47,051 - Epoch:43/150,Train Accuracy:71.7071762084961%
2023-04-17 16:27:49,464 - Epoch:44/150,Train Accuracy:71.83892059326172%
2023-04-17 16:27:51,971 - Epoch:45/150,Train Accuracy:71.783447265625%
2023-04-17 16:27:54,360 - Epoch:46/150,Train Accuracy:71.96893310546875%
2023-04-17 16:27:56,567 - Epoch:47/150,Train Accuracy:71.93599700927734%
2023-04-17 16:27:58,896 - Epoch:48/150,Train Accuracy:72.02960968017578%
2023-04-17 16:28:01,298 - Epoch:49/150,Train Accuracy:72.24976348876953%
2023-04-17 16:28:03,754 - Epoch:50/150,Train Accuracy:72.31217193603516%
2023-04-17 16:28:05,999 - Epoch:51/150,Train Accuracy:72.44392395019531%
2023-04-17 16:28:08,250 - Epoch:52/150,Train Accuracy:72.23416137695312%
2023-04-17 16:28:10,508 - Epoch:53/150,Train Accuracy:72.59300231933594%
2023-04-17 16:28:12,957 - Epoch:54/150,Train Accuracy:72.55486297607422%
2023-04-17 16:28:15,319 - Epoch:55/150,Train Accuracy:72.62593841552734%
2023-04-17 16:28:17,637 - Epoch:56/150,Train Accuracy:72.60514068603516%
2023-04-17 16:28:20,126 - Epoch:57/150,Train Accuracy:72.86863708496094%
2023-04-17 16:28:22,342 - Epoch:58/150,Train Accuracy:72.70394897460938%
2023-04-17 16:28:24,568 - Epoch:59/150,Train Accuracy:72.98131561279297%
2023-04-17 16:28:26,784 - Epoch:60/150,Train Accuracy:73.02638244628906%
2023-04-17 16:28:29,020 - Epoch:61/150,Train Accuracy:73.18240356445312%
2023-04-17 16:28:31,246 - Epoch:62/150,Train Accuracy:73.26734161376953%
2023-04-17 16:28:33,495 - Epoch:63/150,Train Accuracy:73.25867462158203%
2023-04-17 16:28:35,735 - Epoch:64/150,Train Accuracy:73.28467559814453%
2023-04-17 16:28:37,995 - Epoch:65/150,Train Accuracy:73.49443817138672%
2023-04-17 16:28:40,249 - Epoch:66/150,Train Accuracy:73.4666976928711%
2023-04-17 16:28:42,479 - Epoch:67/150,Train Accuracy:73.25173950195312%
2023-04-17 16:28:44,706 - Epoch:68/150,Train Accuracy:73.55337524414062%
2023-04-17 16:28:46,929 - Epoch:69/150,Train Accuracy:73.65738677978516%
2023-04-17 16:28:49,156 - Epoch:70/150,Train Accuracy:73.92434692382812%
2023-04-17 16:28:51,409 - Epoch:71/150,Train Accuracy:73.58804321289062%
2023-04-17 16:28:53,657 - Epoch:72/150,Train Accuracy:73.74752807617188%
2023-04-17 16:28:55,852 - Epoch:73/150,Train Accuracy:73.8428726196289%
2023-04-17 16:28:58,046 - Epoch:74/150,Train Accuracy:73.80126953125%
2023-04-17 16:29:00,333 - Epoch:75/150,Train Accuracy:73.90701293945312%
2023-04-17 16:29:02,560 - Epoch:76/150,Train Accuracy:74.20344543457031%
2023-04-17 16:29:04,788 - Epoch:77/150,Train Accuracy:74.05783081054688%
2023-04-17 16:29:07,104 - Epoch:78/150,Train Accuracy:73.84634399414062%
2023-04-17 16:29:09,338 - Epoch:79/150,Train Accuracy:74.03009033203125%
2023-04-17 16:29:11,546 - Epoch:80/150,Train Accuracy:73.91048431396484%
2023-04-17 16:29:13,746 - Epoch:81/150,Train Accuracy:74.1739730834961%
2023-04-17 16:29:15,923 - Epoch:82/150,Train Accuracy:74.37853240966797%
2023-04-17 16:29:18,193 - Epoch:83/150,Train Accuracy:74.26412200927734%
2023-04-17 16:29:20,389 - Epoch:84/150,Train Accuracy:74.23118591308594%
2023-04-17 16:29:22,576 - Epoch:85/150,Train Accuracy:74.21558380126953%
2023-04-17 16:29:24,800 - Epoch:86/150,Train Accuracy:74.40280151367188%
2023-04-17 16:29:27,068 - Epoch:87/150,Train Accuracy:74.47734069824219%
2023-04-17 16:29:29,328 - Epoch:88/150,Train Accuracy:74.32305908203125%
2023-04-17 16:29:31,562 - Epoch:89/150,Train Accuracy:74.62642669677734%
2023-04-17 16:29:33,828 - Epoch:90/150,Train Accuracy:74.39933776855469%
2023-04-17 16:29:36,088 - Epoch:91/150,Train Accuracy:74.5102767944336%
2023-04-17 16:29:38,274 - Epoch:92/150,Train Accuracy:74.77897644042969%
2023-04-17 16:29:40,484 - Epoch:93/150,Train Accuracy:74.42013549804688%
2023-04-17 16:29:42,656 - Epoch:94/150,Train Accuracy:74.54668426513672%
2023-04-17 16:29:44,846 - Epoch:95/150,Train Accuracy:74.57268524169922%
2023-04-17 16:29:47,020 - Epoch:96/150,Train Accuracy:74.8101806640625%
2023-04-17 16:29:49,240 - Epoch:97/150,Train Accuracy:74.69750213623047%
2023-04-17 16:29:51,453 - Epoch:98/150,Train Accuracy:74.8691177368164%
2023-04-17 16:29:53,642 - Epoch:99/150,Train Accuracy:74.78244018554688%
2023-04-17 16:29:55,839 - Epoch:100/150,Train Accuracy:74.74950408935547%
2023-04-17 16:29:58,115 - Epoch:101/150,Train Accuracy:74.79110717773438%
2023-04-17 16:30:00,286 - Epoch:102/150,Train Accuracy:74.92979431152344%
2023-04-17 16:30:02,617 - Epoch:103/150,Train Accuracy:74.801513671875%
2023-04-17 16:30:04,875 - Epoch:104/150,Train Accuracy:75.03207397460938%
2023-04-17 16:30:07,222 - Epoch:105/150,Train Accuracy:74.853515625%
2023-04-17 16:30:09,418 - Epoch:106/150,Train Accuracy:74.94712829589844%
2023-04-17 16:30:11,624 - Epoch:107/150,Train Accuracy:74.77897644042969%
2023-04-17 16:30:13,845 - Epoch:108/150,Train Accuracy:75.00260162353516%
2023-04-17 16:30:16,069 - Epoch:109/150,Train Accuracy:75.05460357666016%
2023-04-17 16:30:18,252 - Epoch:110/150,Train Accuracy:75.10314178466797%
2023-04-17 16:30:20,462 - Epoch:111/150,Train Accuracy:75.07193756103516%
2023-04-17 16:30:22,671 - Epoch:112/150,Train Accuracy:75.07540893554688%
2023-04-17 16:30:24,911 - Epoch:113/150,Train Accuracy:75.07367706298828%
2023-04-17 16:30:27,188 - Epoch:114/150,Train Accuracy:75.18462371826172%
2023-04-17 16:30:29,443 - Epoch:115/150,Train Accuracy:75.14128112792969%
2023-04-17 16:30:31,635 - Epoch:116/150,Train Accuracy:75.22449493408203%
2023-04-17 16:30:33,817 - Epoch:117/150,Train Accuracy:75.25049591064453%
2023-04-17 16:30:36,037 - Epoch:118/150,Train Accuracy:75.29556274414062%
2023-04-17 16:30:38,365 - Epoch:119/150,Train Accuracy:75.2002182006836%
2023-04-17 16:30:40,606 - Epoch:120/150,Train Accuracy:75.25395965576172%
2023-04-17 16:30:42,856 - Epoch:121/150,Train Accuracy:75.35103607177734%
2023-04-17 16:30:45,042 - Epoch:122/150,Train Accuracy:75.12567901611328%
2023-04-17 16:30:47,218 - Epoch:123/150,Train Accuracy:75.57813262939453%
2023-04-17 16:30:49,416 - Epoch:124/150,Train Accuracy:75.1568832397461%
2023-04-17 16:30:51,590 - Epoch:125/150,Train Accuracy:75.28689575195312%
2023-04-17 16:30:53,772 - Epoch:126/150,Train Accuracy:75.36317443847656%
2023-04-17 16:30:55,965 - Epoch:127/150,Train Accuracy:75.27129364013672%
2023-04-17 16:30:58,137 - Epoch:128/150,Train Accuracy:75.52092742919922%
2023-04-17 16:31:00,317 - Epoch:129/150,Train Accuracy:75.39957427978516%
2023-04-17 16:31:02,538 - Epoch:130/150,Train Accuracy:75.43251037597656%
2023-04-17 16:31:05,313 - Epoch:131/150,Train Accuracy:75.34757232666016%
2023-04-17 16:31:08,260 - Epoch:132/150,Train Accuracy:75.38917541503906%
2023-04-17 16:31:10,934 - Epoch:133/150,Train Accuracy:75.50358581542969%
2023-04-17 16:31:13,601 - Epoch:134/150,Train Accuracy:75.24702453613281%
2023-04-17 16:31:15,881 - Epoch:135/150,Train Accuracy:75.74281311035156%
2023-04-17 16:31:18,189 - Epoch:136/150,Train Accuracy:75.50358581542969%
2023-04-17 16:31:20,548 - Epoch:137/150,Train Accuracy:75.60066223144531%
2023-04-17 16:31:22,893 - Epoch:138/150,Train Accuracy:75.55732727050781%
2023-04-17 16:31:25,142 - Epoch:139/150,Train Accuracy:75.46025085449219%
2023-04-17 16:31:27,354 - Epoch:140/150,Train Accuracy:75.68733978271484%
2023-04-17 16:31:29,558 - Epoch:141/150,Train Accuracy:75.58679962158203%
2023-04-17 16:31:31,757 - Epoch:142/150,Train Accuracy:75.72201538085938%
2023-04-17 16:31:33,943 - Epoch:143/150,Train Accuracy:75.87629699707031%
2023-04-17 16:31:36,121 - Epoch:144/150,Train Accuracy:75.75148010253906%
2023-04-17 16:31:38,368 - Epoch:145/150,Train Accuracy:75.71681213378906%
2023-04-17 16:31:40,587 - Epoch:146/150,Train Accuracy:75.81388854980469%
2023-04-17 16:31:42,949 - Epoch:147/150,Train Accuracy:75.76708221435547%
2023-04-17 16:31:45,557 - Epoch:148/150,Train Accuracy:75.55559539794922%
2023-04-17 16:31:48,376 - Epoch:149/150,Train Accuracy:75.80522155761719%
2023-04-17 16:31:57,476 - 
Test set: Avg. loss: 0.0254, Accuracy: 7049/12488 (56.45%)

2023-04-17 16:31:57,486 - fpr:[0.         0.41319667 1.        ],tpr:[0.         0.54212044 1.        ],threshold:[2 1 0],auc:0.5644618834080718
2023-04-17 16:31:57,486 - This is for user1
2023-04-17 16:32:09,426 - Epoch:0/150,Train Accuracy:56.71708297729492%
2023-04-17 16:32:12,136 - Epoch:1/150,Train Accuracy:59.93714904785156%
2023-04-17 16:32:14,813 - Epoch:2/150,Train Accuracy:60.75794982910156%
2023-04-17 16:32:17,521 - Epoch:3/150,Train Accuracy:61.42090606689453%
2023-04-17 16:32:20,302 - Epoch:4/150,Train Accuracy:61.868614196777344%
2023-04-17 16:32:23,383 - Epoch:5/150,Train Accuracy:62.511478424072266%
