2023-04-17 16:11:54,922 - lr:0.001,weight_decay:0.01,batch_size:40
2023-04-17 16:11:54,923 - FullConnect(
2023-04-17 16:13:38,274 - Epoch:40/100,Train Accuracy:70.99469757080078%
2023-04-17 16:13:41,036 - Epoch:41/100,Train Accuracy:71.07963562011719%
2023-04-17 16:13:43,454 - Epoch:42/100,Train Accuracy:71.28939056396484%
2023-04-17 16:13:45,755 - Epoch:43/100,Train Accuracy:71.49394989013672%
2023-04-17 16:13:48,144 - Epoch:44/100,Train Accuracy:71.46101379394531%
2023-04-17 16:13:50,423 - Epoch:45/100,Train Accuracy:71.56155395507812%
2023-04-17 16:13:52,668 - Epoch:46/100,Train Accuracy:71.71237182617188%
2023-04-17 16:13:55,055 - Epoch:47/100,Train Accuracy:71.74357604980469%
2023-04-17 16:13:57,333 - Epoch:48/100,Train Accuracy:72.14228820800781%
2023-04-17 16:13:59,657 - Epoch:49/100,Train Accuracy:71.97760009765625%
2023-04-17 16:14:02,219 - Epoch:50/100,Train Accuracy:72.12841796875%
2023-04-17 16:14:04,561 - Epoch:51/100,Train Accuracy:72.13362121582031%
2023-04-17 16:14:06,838 - Epoch:52/100,Train Accuracy:72.32777404785156%
2023-04-17 16:14:09,067 - Epoch:53/100,Train Accuracy:72.33297729492188%
2023-04-17 16:14:11,312 - Epoch:54/100,Train Accuracy:72.52366638183594%
2023-04-17 16:14:13,552 - Epoch:55/100,Train Accuracy:72.49419403076172%
2023-04-17 16:14:15,783 - Epoch:56/100,Train Accuracy:72.63287353515625%
2023-04-17 16:14:18,521 - Epoch:57/100,Train Accuracy:72.48379516601562%
2023-04-17 16:14:20,767 - Epoch:58/100,Train Accuracy:72.93624114990234%
2023-04-17 16:14:22,984 - Epoch:59/100,Train Accuracy:72.76982116699219%
2023-04-17 16:14:25,216 - Epoch:60/100,Train Accuracy:73.02465057373047%
2023-04-17 16:14:27,431 - Epoch:61/100,Train Accuracy:73.00558471679688%
2023-04-17 16:14:29,659 - Epoch:62/100,Train Accuracy:73.1009292602539%
2023-04-17 16:14:31,876 - Epoch:63/100,Train Accuracy:73.30548095703125%
2023-04-17 16:14:34,551 - Epoch:64/100,Train Accuracy:73.33148193359375%
2023-04-17 16:14:36,884 - Epoch:65/100,Train Accuracy:73.30201721191406%
2023-04-17 16:14:39,143 - Epoch:66/100,Train Accuracy:73.45109558105469%
2023-04-17 16:14:41,385 - Epoch:67/100,Train Accuracy:73.26387786865234%
2023-04-17 16:14:43,598 - Epoch:68/100,Train Accuracy:73.4979019165039%
2023-04-17 16:14:45,829 - Epoch:69/100,Train Accuracy:73.4476318359375%
2023-04-17 16:14:48,045 - Epoch:70/100,Train Accuracy:73.57937622070312%
2023-04-17 16:14:50,367 - Epoch:71/100,Train Accuracy:73.90528106689453%
2023-04-17 16:14:53,268 - Epoch:72/100,Train Accuracy:73.68685913085938%
2023-04-17 16:14:55,493 - Epoch:73/100,Train Accuracy:73.91915130615234%
2023-04-17 16:14:57,703 - Epoch:74/100,Train Accuracy:73.87061309814453%
2023-04-17 16:14:59,918 - Epoch:75/100,Train Accuracy:73.8168716430664%
2023-04-17 16:15:02,154 - Epoch:76/100,Train Accuracy:73.8619384765625%
2023-04-17 16:15:04,971 - Epoch:77/100,Train Accuracy:73.84114074707031%
2023-04-17 16:15:07,541 - Epoch:78/100,Train Accuracy:74.08036804199219%
2023-04-17 16:15:10,526 - Epoch:79/100,Train Accuracy:74.1445083618164%
2023-04-17 16:15:13,367 - Epoch:80/100,Train Accuracy:74.21731567382812%
2023-04-17 16:15:15,712 - Epoch:81/100,Train Accuracy:73.97982025146484%
2023-04-17 16:15:18,090 - Epoch:82/100,Train Accuracy:74.20691680908203%
2023-04-17 16:15:20,567 - Epoch:83/100,Train Accuracy:74.12543487548828%
2023-04-17 16:15:23,197 - Epoch:84/100,Train Accuracy:74.42880249023438%
2023-04-17 16:15:25,588 - Epoch:85/100,Train Accuracy:74.01795959472656%
2023-04-17 16:15:27,799 - Epoch:86/100,Train Accuracy:74.40280151367188%
2023-04-17 16:15:30,055 - Epoch:87/100,Train Accuracy:74.4236068725586%
2023-04-17 16:15:32,284 - Epoch:88/100,Train Accuracy:74.52068328857422%
2023-04-17 16:15:34,529 - Epoch:89/100,Train Accuracy:74.45654296875%
2023-04-17 16:15:37,123 - Epoch:90/100,Train Accuracy:74.30572509765625%
2023-04-17 16:15:40,012 - Epoch:91/100,Train Accuracy:74.50334930419922%
2023-04-17 16:15:42,332 - Epoch:92/100,Train Accuracy:74.45307159423828%
2023-04-17 16:15:44,625 - Epoch:93/100,Train Accuracy:74.58828735351562%
2023-04-17 16:15:46,853 - Epoch:94/100,Train Accuracy:74.64202880859375%
2023-04-17 16:15:49,101 - Epoch:95/100,Train Accuracy:74.5016098022461%
2023-04-17 16:15:51,337 - Epoch:96/100,Train Accuracy:74.61775970458984%
2023-04-17 16:15:53,596 - Epoch:97/100,Train Accuracy:74.73564147949219%
2023-04-17 16:15:55,823 - Epoch:98/100,Train Accuracy:74.70790100097656%
2023-04-17 16:15:58,042 - Epoch:99/100,Train Accuracy:74.54841613769531%
2023-04-17 16:16:06,819 - 
Test set: Avg. loss: 0.0231, Accuracy: 7072/12488 (56.63%)

2023-04-17 16:16:06,829 - fpr:[0.        0.4442665 1.       ],tpr:[0.        0.5768738 1.       ],threshold:[2 1 0],auc:0.5663036515054453
2023-04-17 16:16:06,829 - This is for user1
2023-04-17 16:16:18,007 - Epoch:0/100,Train Accuracy:56.37268829345703%
2023-04-17 16:16:20,847 - Epoch:1/100,Train Accuracy:59.473655700683594%
