2023-04-09 15:32:47,692 - lr:0.0001,weight_decay:9,batch_size:20
2023-04-09 15:32:47,692 - FullConnect(
2023-04-09 15:32:51,586 - Epoch:19/300,Train Accuracy:68.05970001220703%
2023-04-09 15:32:51,793 - Epoch:20/300,Train Accuracy:68.20895385742188%
2023-04-09 15:32:51,997 - Epoch:21/300,Train Accuracy:70.0%
2023-04-09 15:32:52,174 - Epoch:22/300,Train Accuracy:69.25373077392578%
2023-04-09 15:32:52,348 - Epoch:23/300,Train Accuracy:70.14925384521484%
2023-04-09 15:32:52,519 - Epoch:24/300,Train Accuracy:70.89552307128906%
2023-04-09 15:32:52,690 - Epoch:25/300,Train Accuracy:69.92537689208984%
2023-04-09 15:32:52,862 - Epoch:26/300,Train Accuracy:69.55223846435547%
2023-04-09 15:32:53,041 - Epoch:27/300,Train Accuracy:70.97014617919922%
2023-04-09 15:32:53,223 - Epoch:28/300,Train Accuracy:71.0447769165039%
2023-04-09 15:32:53,400 - Epoch:29/300,Train Accuracy:72.16417694091797%
2023-04-09 15:32:53,578 - Epoch:30/300,Train Accuracy:71.64179229736328%
2023-04-09 15:32:53,767 - Epoch:31/300,Train Accuracy:72.6119384765625%
2023-04-09 15:32:53,951 - Epoch:32/300,Train Accuracy:71.5671615600586%
2023-04-09 15:32:54,123 - Epoch:33/300,Train Accuracy:72.3880615234375%
2023-04-09 15:32:54,295 - Epoch:34/300,Train Accuracy:72.76119232177734%
2023-04-09 15:32:54,464 - Epoch:35/300,Train Accuracy:72.76119232177734%
2023-04-09 15:32:54,631 - Epoch:36/300,Train Accuracy:73.58209228515625%
2023-04-09 15:32:54,817 - Epoch:37/300,Train Accuracy:73.80596923828125%
2023-04-09 15:32:55,001 - Epoch:38/300,Train Accuracy:73.58209228515625%
2023-04-09 15:32:55,182 - Epoch:39/300,Train Accuracy:72.3880615234375%
2023-04-09 15:32:55,371 - Epoch:40/300,Train Accuracy:72.98507690429688%
2023-04-09 15:32:55,554 - Epoch:41/300,Train Accuracy:74.776123046875%
2023-04-09 15:32:55,745 - Epoch:42/300,Train Accuracy:73.58209228515625%
2023-04-09 15:32:55,936 - Epoch:43/300,Train Accuracy:74.17910766601562%
2023-04-09 15:32:56,120 - Epoch:44/300,Train Accuracy:73.20895385742188%
2023-04-09 15:32:56,296 - Epoch:45/300,Train Accuracy:74.47761535644531%
2023-04-09 15:32:56,476 - Epoch:46/300,Train Accuracy:75.14925384521484%
2023-04-09 15:32:56,654 - Epoch:47/300,Train Accuracy:74.55223846435547%
2023-04-09 15:32:56,828 - Epoch:48/300,Train Accuracy:75.223876953125%
2023-04-09 15:32:57,006 - Epoch:49/300,Train Accuracy:74.85074615478516%
2023-04-09 15:32:57,184 - Epoch:50/300,Train Accuracy:75.14925384521484%
2023-04-09 15:32:57,361 - Epoch:51/300,Train Accuracy:74.47761535644531%
2023-04-09 15:32:57,537 - Epoch:52/300,Train Accuracy:74.25373077392578%
2023-04-09 15:32:57,713 - Epoch:53/300,Train Accuracy:75.52238464355469%
2023-04-09 15:32:57,890 - Epoch:54/300,Train Accuracy:75.0%
2023-04-09 15:32:58,069 - Epoch:55/300,Train Accuracy:75.74626922607422%
2023-04-09 15:32:58,245 - Epoch:56/300,Train Accuracy:74.25373077392578%
2023-04-09 15:32:58,420 - Epoch:57/300,Train Accuracy:74.92537689208984%
2023-04-09 15:32:58,598 - Epoch:58/300,Train Accuracy:75.07462310791016%
2023-04-09 15:32:58,773 - Epoch:59/300,Train Accuracy:77.23880767822266%
2023-04-09 15:32:58,948 - Epoch:60/300,Train Accuracy:75.74626922607422%
2023-04-09 15:32:59,122 - Epoch:61/300,Train Accuracy:75.52238464355469%
2023-04-09 15:32:59,296 - Epoch:62/300,Train Accuracy:75.52238464355469%
2023-04-09 15:32:59,472 - Epoch:63/300,Train Accuracy:75.07462310791016%
2023-04-09 15:32:59,643 - Epoch:64/300,Train Accuracy:75.97014617919922%
2023-04-09 15:32:59,817 - Epoch:65/300,Train Accuracy:74.85074615478516%
2023-04-09 15:32:59,996 - Epoch:66/300,Train Accuracy:75.82089233398438%
2023-04-09 15:33:00,172 - Epoch:67/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:00,357 - Epoch:68/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:00,543 - Epoch:69/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:00,715 - Epoch:70/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:00,890 - Epoch:71/300,Train Accuracy:75.67163848876953%
2023-04-09 15:33:01,082 - Epoch:72/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:01,255 - Epoch:73/300,Train Accuracy:77.76119232177734%
2023-04-09 15:33:01,438 - Epoch:74/300,Train Accuracy:76.11940002441406%
2023-04-09 15:33:01,628 - Epoch:75/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:01,803 - Epoch:76/300,Train Accuracy:75.223876953125%
2023-04-09 15:33:01,979 - Epoch:77/300,Train Accuracy:75.89552307128906%
2023-04-09 15:33:02,158 - Epoch:78/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:02,337 - Epoch:79/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:02,517 - Epoch:80/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:02,694 - Epoch:81/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:02,876 - Epoch:82/300,Train Accuracy:74.62686920166016%
2023-04-09 15:33:03,056 - Epoch:83/300,Train Accuracy:76.19403076171875%
2023-04-09 15:33:03,232 - Epoch:84/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:03,413 - Epoch:85/300,Train Accuracy:76.64179229736328%
2023-04-09 15:33:03,593 - Epoch:86/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:03,768 - Epoch:87/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:03,944 - Epoch:88/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:04,121 - Epoch:89/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:04,298 - Epoch:90/300,Train Accuracy:75.97014617919922%
2023-04-09 15:33:04,479 - Epoch:91/300,Train Accuracy:75.07462310791016%
2023-04-09 15:33:04,661 - Epoch:92/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:04,839 - Epoch:93/300,Train Accuracy:76.49253845214844%
2023-04-09 15:33:05,018 - Epoch:94/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:05,239 - Epoch:95/300,Train Accuracy:74.92537689208984%
2023-04-09 15:33:05,453 - Epoch:96/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:05,675 - Epoch:97/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:05,920 - Epoch:98/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:06,191 - Epoch:99/300,Train Accuracy:75.97014617919922%
2023-04-09 15:33:06,465 - Epoch:100/300,Train Accuracy:78.05970001220703%
2023-04-09 15:33:06,685 - Epoch:101/300,Train Accuracy:78.13433074951172%
2023-04-09 15:33:06,886 - Epoch:102/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:07,102 - Epoch:103/300,Train Accuracy:78.58209228515625%
2023-04-09 15:33:07,313 - Epoch:104/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:07,524 - Epoch:105/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:07,741 - Epoch:106/300,Train Accuracy:75.44776153564453%
2023-04-09 15:33:07,954 - Epoch:107/300,Train Accuracy:74.92537689208984%
2023-04-09 15:33:08,169 - Epoch:108/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:08,387 - Epoch:109/300,Train Accuracy:78.28358459472656%
2023-04-09 15:33:08,608 - Epoch:110/300,Train Accuracy:75.82089233398438%
2023-04-09 15:33:08,860 - Epoch:111/300,Train Accuracy:76.64179229736328%
2023-04-09 15:33:09,097 - Epoch:112/300,Train Accuracy:77.6119384765625%
2023-04-09 15:33:09,318 - Epoch:113/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:09,539 - Epoch:114/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:09,760 - Epoch:115/300,Train Accuracy:75.37313079833984%
2023-04-09 15:33:09,985 - Epoch:116/300,Train Accuracy:74.32836151123047%
2023-04-09 15:33:10,207 - Epoch:117/300,Train Accuracy:75.97014617919922%
2023-04-09 15:33:10,421 - Epoch:118/300,Train Accuracy:77.76119232177734%
2023-04-09 15:33:10,631 - Epoch:119/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:10,845 - Epoch:120/300,Train Accuracy:74.85074615478516%
2023-04-09 15:33:11,069 - Epoch:121/300,Train Accuracy:77.76119232177734%
2023-04-09 15:33:11,281 - Epoch:122/300,Train Accuracy:76.11940002441406%
2023-04-09 15:33:11,494 - Epoch:123/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:11,708 - Epoch:124/300,Train Accuracy:77.46268463134766%
2023-04-09 15:33:11,923 - Epoch:125/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:12,149 - Epoch:126/300,Train Accuracy:75.74626922607422%
2023-04-09 15:33:12,365 - Epoch:127/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:12,575 - Epoch:128/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:12,790 - Epoch:129/300,Train Accuracy:76.64179229736328%
2023-04-09 15:33:13,009 - Epoch:130/300,Train Accuracy:74.25373077392578%
2023-04-09 15:33:13,226 - Epoch:131/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:13,442 - Epoch:132/300,Train Accuracy:78.20895385742188%
2023-04-09 15:33:13,658 - Epoch:133/300,Train Accuracy:75.82089233398438%
2023-04-09 15:33:13,870 - Epoch:134/300,Train Accuracy:74.776123046875%
2023-04-09 15:33:14,096 - Epoch:135/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:14,325 - Epoch:136/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:14,553 - Epoch:137/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:14,779 - Epoch:138/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:15,016 - Epoch:139/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:15,244 - Epoch:140/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:15,470 - Epoch:141/300,Train Accuracy:77.46268463134766%
2023-04-09 15:33:15,709 - Epoch:142/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:15,931 - Epoch:143/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:16,159 - Epoch:144/300,Train Accuracy:77.46268463134766%
2023-04-09 15:33:16,387 - Epoch:145/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:16,670 - Epoch:146/300,Train Accuracy:75.223876953125%
2023-04-09 15:33:16,905 - Epoch:147/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:17,138 - Epoch:148/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:17,370 - Epoch:149/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:17,598 - Epoch:150/300,Train Accuracy:76.11940002441406%
2023-04-09 15:33:17,824 - Epoch:151/300,Train Accuracy:74.32836151123047%
2023-04-09 15:33:18,055 - Epoch:152/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:18,285 - Epoch:153/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:18,511 - Epoch:154/300,Train Accuracy:76.19403076171875%
2023-04-09 15:33:18,737 - Epoch:155/300,Train Accuracy:76.0447769165039%
2023-04-09 15:33:18,965 - Epoch:156/300,Train Accuracy:75.37313079833984%
2023-04-09 15:33:19,196 - Epoch:157/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:19,429 - Epoch:158/300,Train Accuracy:76.0447769165039%
2023-04-09 15:33:19,663 - Epoch:159/300,Train Accuracy:76.64179229736328%
2023-04-09 15:33:19,903 - Epoch:160/300,Train Accuracy:76.64179229736328%
2023-04-09 15:33:20,140 - Epoch:161/300,Train Accuracy:76.19403076171875%
2023-04-09 15:33:20,376 - Epoch:162/300,Train Accuracy:76.49253845214844%
2023-04-09 15:33:20,612 - Epoch:163/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:20,849 - Epoch:164/300,Train Accuracy:75.67163848876953%
2023-04-09 15:33:21,069 - Epoch:165/300,Train Accuracy:74.92537689208984%
2023-04-09 15:33:21,285 - Epoch:166/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:21,497 - Epoch:167/300,Train Accuracy:78.50746154785156%
2023-04-09 15:33:21,710 - Epoch:168/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:21,924 - Epoch:169/300,Train Accuracy:75.44776153564453%
2023-04-09 15:33:22,139 - Epoch:170/300,Train Accuracy:74.776123046875%
2023-04-09 15:33:22,351 - Epoch:171/300,Train Accuracy:75.74626922607422%
2023-04-09 15:33:22,561 - Epoch:172/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:22,800 - Epoch:173/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:23,120 - Epoch:174/300,Train Accuracy:78.80596923828125%
2023-04-09 15:33:23,357 - Epoch:175/300,Train Accuracy:78.05970001220703%
2023-04-09 15:33:23,593 - Epoch:176/300,Train Accuracy:76.86566925048828%
2023-04-09 15:33:23,821 - Epoch:177/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:24,051 - Epoch:178/300,Train Accuracy:76.0447769165039%
2023-04-09 15:33:24,291 - Epoch:179/300,Train Accuracy:75.07462310791016%
2023-04-09 15:33:24,522 - Epoch:180/300,Train Accuracy:77.91044616699219%
2023-04-09 15:33:24,752 - Epoch:181/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:24,983 - Epoch:182/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:25,214 - Epoch:183/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:25,452 - Epoch:184/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:25,690 - Epoch:185/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:25,941 - Epoch:186/300,Train Accuracy:76.11940002441406%
2023-04-09 15:33:26,192 - Epoch:187/300,Train Accuracy:75.74626922607422%
2023-04-09 15:33:26,426 - Epoch:188/300,Train Accuracy:78.80596923828125%
2023-04-09 15:33:26,665 - Epoch:189/300,Train Accuracy:76.0447769165039%
2023-04-09 15:33:26,899 - Epoch:190/300,Train Accuracy:78.28358459472656%
2023-04-09 15:33:27,136 - Epoch:191/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:27,370 - Epoch:192/300,Train Accuracy:77.6119384765625%
2023-04-09 15:33:27,602 - Epoch:193/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:27,841 - Epoch:194/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:28,076 - Epoch:195/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:28,309 - Epoch:196/300,Train Accuracy:77.91044616699219%
2023-04-09 15:33:28,544 - Epoch:197/300,Train Accuracy:78.05970001220703%
2023-04-09 15:33:28,778 - Epoch:198/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:29,012 - Epoch:199/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:29,249 - Epoch:200/300,Train Accuracy:78.80596923828125%
2023-04-09 15:33:29,489 - Epoch:201/300,Train Accuracy:78.35820770263672%
2023-04-09 15:33:29,727 - Epoch:202/300,Train Accuracy:75.89552307128906%
2023-04-09 15:33:29,965 - Epoch:203/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:30,201 - Epoch:204/300,Train Accuracy:76.19403076171875%
2023-04-09 15:33:30,446 - Epoch:205/300,Train Accuracy:78.35820770263672%
2023-04-09 15:33:30,682 - Epoch:206/300,Train Accuracy:76.86566925048828%
2023-04-09 15:33:30,920 - Epoch:207/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:31,153 - Epoch:208/300,Train Accuracy:78.13433074951172%
2023-04-09 15:33:31,372 - Epoch:209/300,Train Accuracy:75.97014617919922%
2023-04-09 15:33:31,591 - Epoch:210/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:31,810 - Epoch:211/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:32,034 - Epoch:212/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:32,254 - Epoch:213/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:32,491 - Epoch:214/300,Train Accuracy:77.6119384765625%
2023-04-09 15:33:32,710 - Epoch:215/300,Train Accuracy:75.67163848876953%
2023-04-09 15:33:32,930 - Epoch:216/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:33,149 - Epoch:217/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:33,364 - Epoch:218/300,Train Accuracy:74.40298461914062%
2023-04-09 15:33:33,580 - Epoch:219/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:33,812 - Epoch:220/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:34,033 - Epoch:221/300,Train Accuracy:78.35820770263672%
2023-04-09 15:33:34,262 - Epoch:222/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:34,487 - Epoch:223/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:34,708 - Epoch:224/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:34,931 - Epoch:225/300,Train Accuracy:76.0447769165039%
2023-04-09 15:33:35,152 - Epoch:226/300,Train Accuracy:76.19403076171875%
2023-04-09 15:33:35,375 - Epoch:227/300,Train Accuracy:79.62686920166016%
2023-04-09 15:33:35,596 - Epoch:228/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:35,820 - Epoch:229/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:36,040 - Epoch:230/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:36,261 - Epoch:231/300,Train Accuracy:76.86566925048828%
2023-04-09 15:33:36,482 - Epoch:232/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:36,705 - Epoch:233/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:36,932 - Epoch:234/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:37,151 - Epoch:235/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:37,387 - Epoch:236/300,Train Accuracy:78.50746154785156%
2023-04-09 15:33:37,602 - Epoch:237/300,Train Accuracy:76.86566925048828%
2023-04-09 15:33:37,814 - Epoch:238/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:38,027 - Epoch:239/300,Train Accuracy:75.52238464355469%
2023-04-09 15:33:38,244 - Epoch:240/300,Train Accuracy:75.89552307128906%
2023-04-09 15:33:38,465 - Epoch:241/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:38,680 - Epoch:242/300,Train Accuracy:77.68656921386719%
2023-04-09 15:33:38,893 - Epoch:243/300,Train Accuracy:75.59701538085938%
2023-04-09 15:33:39,103 - Epoch:244/300,Train Accuracy:75.82089233398438%
2023-04-09 15:33:39,314 - Epoch:245/300,Train Accuracy:75.37313079833984%
2023-04-09 15:33:39,533 - Epoch:246/300,Train Accuracy:77.91044616699219%
2023-04-09 15:33:39,750 - Epoch:247/300,Train Accuracy:76.49253845214844%
2023-04-09 15:33:39,967 - Epoch:248/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:40,182 - Epoch:249/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:40,399 - Epoch:250/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:40,618 - Epoch:251/300,Train Accuracy:77.68656921386719%
2023-04-09 15:33:40,833 - Epoch:252/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:41,068 - Epoch:253/300,Train Accuracy:77.68656921386719%
2023-04-09 15:33:41,287 - Epoch:254/300,Train Accuracy:76.86566925048828%
2023-04-09 15:33:41,498 - Epoch:255/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:41,711 - Epoch:256/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:41,923 - Epoch:257/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:42,133 - Epoch:258/300,Train Accuracy:77.08955383300781%
2023-04-09 15:33:42,342 - Epoch:259/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:42,551 - Epoch:260/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:42,759 - Epoch:261/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:42,977 - Epoch:262/300,Train Accuracy:77.83582305908203%
2023-04-09 15:33:43,210 - Epoch:263/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:43,434 - Epoch:264/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:43,660 - Epoch:265/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:43,888 - Epoch:266/300,Train Accuracy:75.97014617919922%
2023-04-09 15:33:44,109 - Epoch:267/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:44,346 - Epoch:268/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:44,570 - Epoch:269/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:44,793 - Epoch:270/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:45,012 - Epoch:271/300,Train Accuracy:76.41790771484375%
2023-04-09 15:33:45,232 - Epoch:272/300,Train Accuracy:77.53731536865234%
2023-04-09 15:33:45,450 - Epoch:273/300,Train Accuracy:77.31343078613281%
2023-04-09 15:33:45,676 - Epoch:274/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:45,894 - Epoch:275/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:46,182 - Epoch:276/300,Train Accuracy:75.37313079833984%
2023-04-09 15:33:46,476 - Epoch:277/300,Train Accuracy:77.98507690429688%
2023-04-09 15:33:46,782 - Epoch:278/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:47,089 - Epoch:279/300,Train Accuracy:77.76119232177734%
2023-04-09 15:33:47,332 - Epoch:280/300,Train Accuracy:75.89552307128906%
2023-04-09 15:33:47,544 - Epoch:281/300,Train Accuracy:77.23880767822266%
2023-04-09 15:33:47,758 - Epoch:282/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:47,969 - Epoch:283/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:48,181 - Epoch:284/300,Train Accuracy:77.68656921386719%
2023-04-09 15:33:48,394 - Epoch:285/300,Train Accuracy:76.79104614257812%
2023-04-09 15:33:48,607 - Epoch:286/300,Train Accuracy:77.3880615234375%
2023-04-09 15:33:48,821 - Epoch:287/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:49,043 - Epoch:288/300,Train Accuracy:76.94029998779297%
2023-04-09 15:33:49,258 - Epoch:289/300,Train Accuracy:76.5671615600586%
2023-04-09 15:33:49,473 - Epoch:290/300,Train Accuracy:77.16417694091797%
2023-04-09 15:33:49,687 - Epoch:291/300,Train Accuracy:76.71641540527344%
2023-04-09 15:33:49,901 - Epoch:292/300,Train Accuracy:76.49253845214844%
2023-04-09 15:33:50,144 - Epoch:293/300,Train Accuracy:76.2686538696289%
2023-04-09 15:33:50,355 - Epoch:294/300,Train Accuracy:78.28358459472656%
2023-04-09 15:33:50,567 - Epoch:295/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:50,782 - Epoch:296/300,Train Accuracy:77.01492309570312%
2023-04-09 15:33:50,994 - Epoch:297/300,Train Accuracy:77.6119384765625%
2023-04-09 15:33:51,214 - Epoch:298/300,Train Accuracy:77.46268463134766%
2023-04-09 15:33:51,428 - Epoch:299/300,Train Accuracy:77.76119232177734%
2023-04-09 15:33:51,653 - 
Test set: Avg. loss: 0.0297, Accuracy: 443/660 (67.12%)

2023-04-09 15:33:51,656 - fpr:[0.         0.44827586 1.        ],tpr:[0.        0.7829912 1.       ],threshold:[2 1 0],auc:0.6673576701385378
