2023-04-10 17:03:08,960 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-10 17:03:08,961 - FullConnect(
2023-04-10 17:03:12,702 - Epoch:19/300,Train Accuracy:73.80596923828125%
2023-04-10 17:03:12,877 - Epoch:20/300,Train Accuracy:73.88059997558594%
2023-04-10 17:03:13,049 - Epoch:21/300,Train Accuracy:75.29850769042969%
2023-04-10 17:03:13,232 - Epoch:22/300,Train Accuracy:75.59701538085938%
2023-04-10 17:03:13,409 - Epoch:23/300,Train Accuracy:74.92537689208984%
2023-04-10 17:03:13,594 - Epoch:24/300,Train Accuracy:76.3432846069336%
2023-04-10 17:03:13,779 - Epoch:25/300,Train Accuracy:75.67163848876953%
2023-04-10 17:03:13,956 - Epoch:26/300,Train Accuracy:75.29850769042969%
2023-04-10 17:03:14,133 - Epoch:27/300,Train Accuracy:75.89552307128906%
2023-04-10 17:03:14,316 - Epoch:28/300,Train Accuracy:77.01492309570312%
2023-04-10 17:03:14,495 - Epoch:29/300,Train Accuracy:77.01492309570312%
2023-04-10 17:03:14,669 - Epoch:30/300,Train Accuracy:76.94029998779297%
2023-04-10 17:03:14,858 - Epoch:31/300,Train Accuracy:77.46268463134766%
2023-04-10 17:03:15,032 - Epoch:32/300,Train Accuracy:76.86566925048828%
2023-04-10 17:03:15,208 - Epoch:33/300,Train Accuracy:77.16417694091797%
2023-04-10 17:03:15,377 - Epoch:34/300,Train Accuracy:77.83582305908203%
2023-04-10 17:03:15,547 - Epoch:35/300,Train Accuracy:78.4328384399414%
2023-04-10 17:03:15,715 - Epoch:36/300,Train Accuracy:78.58209228515625%
2023-04-10 17:03:15,883 - Epoch:37/300,Train Accuracy:78.28358459472656%
2023-04-10 17:03:16,052 - Epoch:38/300,Train Accuracy:78.28358459472656%
2023-04-10 17:03:16,220 - Epoch:39/300,Train Accuracy:77.91044616699219%
2023-04-10 17:03:16,388 - Epoch:40/300,Train Accuracy:79.32836151123047%
2023-04-10 17:03:16,557 - Epoch:41/300,Train Accuracy:78.88059997558594%
2023-04-10 17:03:16,725 - Epoch:42/300,Train Accuracy:78.20895385742188%
2023-04-10 17:03:16,893 - Epoch:43/300,Train Accuracy:78.80596923828125%
2023-04-10 17:03:17,071 - Epoch:44/300,Train Accuracy:79.55223846435547%
2023-04-10 17:03:17,253 - Epoch:45/300,Train Accuracy:79.47761535644531%
2023-04-10 17:03:17,424 - Epoch:46/300,Train Accuracy:80.14925384521484%
2023-04-10 17:03:17,596 - Epoch:47/300,Train Accuracy:79.62686920166016%
2023-04-10 17:03:17,786 - Epoch:48/300,Train Accuracy:80.07462310791016%
2023-04-10 17:03:17,980 - Epoch:49/300,Train Accuracy:80.29850769042969%
2023-04-10 17:03:18,167 - Epoch:50/300,Train Accuracy:80.67163848876953%
2023-04-10 17:03:18,344 - Epoch:51/300,Train Accuracy:81.71641540527344%
2023-04-10 17:03:18,524 - Epoch:52/300,Train Accuracy:79.70149230957031%
2023-04-10 17:03:18,694 - Epoch:53/300,Train Accuracy:80.14925384521484%
2023-04-10 17:03:18,883 - Epoch:54/300,Train Accuracy:81.0447769165039%
2023-04-10 17:03:19,071 - Epoch:55/300,Train Accuracy:80.74626922607422%
2023-04-10 17:03:19,259 - Epoch:56/300,Train Accuracy:80.07462310791016%
2023-04-10 17:03:19,447 - Epoch:57/300,Train Accuracy:81.2686538696289%
2023-04-10 17:03:19,636 - Epoch:58/300,Train Accuracy:81.3432846069336%
2023-04-10 17:03:19,822 - Epoch:59/300,Train Accuracy:81.71641540527344%
2023-04-10 17:03:20,011 - Epoch:60/300,Train Accuracy:80.67163848876953%
2023-04-10 17:03:20,195 - Epoch:61/300,Train Accuracy:81.11940002441406%
2023-04-10 17:03:20,382 - Epoch:62/300,Train Accuracy:81.64179229736328%
2023-04-10 17:03:20,571 - Epoch:63/300,Train Accuracy:81.41790771484375%
2023-04-10 17:03:20,758 - Epoch:64/300,Train Accuracy:80.223876953125%
2023-04-10 17:03:20,945 - Epoch:65/300,Train Accuracy:79.85074615478516%
2023-04-10 17:03:21,129 - Epoch:66/300,Train Accuracy:81.71641540527344%
2023-04-10 17:03:21,315 - Epoch:67/300,Train Accuracy:81.94029998779297%
2023-04-10 17:03:21,500 - Epoch:68/300,Train Accuracy:82.16417694091797%
2023-04-10 17:03:21,689 - Epoch:69/300,Train Accuracy:81.2686538696289%
2023-04-10 17:03:21,884 - Epoch:70/300,Train Accuracy:80.44776153564453%
2023-04-10 17:03:22,080 - Epoch:71/300,Train Accuracy:81.2686538696289%
2023-04-10 17:03:22,269 - Epoch:72/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:22,458 - Epoch:73/300,Train Accuracy:81.41790771484375%
2023-04-10 17:03:22,643 - Epoch:74/300,Train Accuracy:80.44776153564453%
2023-04-10 17:03:22,832 - Epoch:75/300,Train Accuracy:81.5671615600586%
2023-04-10 17:03:23,019 - Epoch:76/300,Train Accuracy:81.19403076171875%
2023-04-10 17:03:23,215 - Epoch:77/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:23,406 - Epoch:78/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:23,585 - Epoch:79/300,Train Accuracy:81.19403076171875%
2023-04-10 17:03:23,753 - Epoch:80/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:23,936 - Epoch:81/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:24,122 - Epoch:82/300,Train Accuracy:80.67163848876953%
2023-04-10 17:03:24,306 - Epoch:83/300,Train Accuracy:80.67163848876953%
2023-04-10 17:03:24,493 - Epoch:84/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:24,662 - Epoch:85/300,Train Accuracy:81.5671615600586%
2023-04-10 17:03:24,834 - Epoch:86/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:25,013 - Epoch:87/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:25,189 - Epoch:88/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:25,388 - Epoch:89/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:25,578 - Epoch:90/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:25,759 - Epoch:91/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:25,934 - Epoch:92/300,Train Accuracy:83.9552230834961%
2023-04-10 17:03:26,111 - Epoch:93/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:26,293 - Epoch:94/300,Train Accuracy:82.83582305908203%
2023-04-10 17:03:26,481 - Epoch:95/300,Train Accuracy:83.80596923828125%
2023-04-10 17:03:26,692 - Epoch:96/300,Train Accuracy:82.76119232177734%
2023-04-10 17:03:26,873 - Epoch:97/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:27,058 - Epoch:98/300,Train Accuracy:82.08955383300781%
2023-04-10 17:03:27,292 - Epoch:99/300,Train Accuracy:81.5671615600586%
2023-04-10 17:03:27,494 - Epoch:100/300,Train Accuracy:82.76119232177734%
2023-04-10 17:03:27,687 - Epoch:101/300,Train Accuracy:83.9552230834961%
2023-04-10 17:03:27,875 - Epoch:102/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:28,090 - Epoch:103/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:28,278 - Epoch:104/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:28,478 - Epoch:105/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:28,693 - Epoch:106/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:28,888 - Epoch:107/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:29,101 - Epoch:108/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:29,300 - Epoch:109/300,Train Accuracy:81.5671615600586%
2023-04-10 17:03:29,525 - Epoch:110/300,Train Accuracy:82.83582305908203%
2023-04-10 17:03:29,730 - Epoch:111/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:29,941 - Epoch:112/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:30,156 - Epoch:113/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:30,383 - Epoch:114/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:30,611 - Epoch:115/300,Train Accuracy:81.64179229736328%
2023-04-10 17:03:30,826 - Epoch:116/300,Train Accuracy:82.08955383300781%
2023-04-10 17:03:31,028 - Epoch:117/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:31,230 - Epoch:118/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:31,446 - Epoch:119/300,Train Accuracy:83.50746154785156%
2023-04-10 17:03:31,647 - Epoch:120/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:31,875 - Epoch:121/300,Train Accuracy:83.20895385742188%
2023-04-10 17:03:32,085 - Epoch:122/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:32,291 - Epoch:123/300,Train Accuracy:81.11940002441406%
2023-04-10 17:03:32,506 - Epoch:124/300,Train Accuracy:82.98507690429688%
2023-04-10 17:03:32,720 - Epoch:125/300,Train Accuracy:80.97014617919922%
2023-04-10 17:03:32,941 - Epoch:126/300,Train Accuracy:83.7313461303711%
2023-04-10 17:03:33,149 - Epoch:127/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:33,379 - Epoch:128/300,Train Accuracy:81.41790771484375%
2023-04-10 17:03:33,591 - Epoch:129/300,Train Accuracy:83.4328384399414%
2023-04-10 17:03:33,810 - Epoch:130/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:34,050 - Epoch:131/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:34,276 - Epoch:132/300,Train Accuracy:82.08955383300781%
2023-04-10 17:03:34,500 - Epoch:133/300,Train Accuracy:82.08955383300781%
2023-04-10 17:03:34,738 - Epoch:134/300,Train Accuracy:83.88059997558594%
2023-04-10 17:03:34,967 - Epoch:135/300,Train Accuracy:82.83582305908203%
2023-04-10 17:03:35,205 - Epoch:136/300,Train Accuracy:83.4328384399414%
2023-04-10 17:03:35,440 - Epoch:137/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:35,679 - Epoch:138/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:35,921 - Epoch:139/300,Train Accuracy:81.19403076171875%
2023-04-10 17:03:36,166 - Epoch:140/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:36,397 - Epoch:141/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:36,612 - Epoch:142/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:36,826 - Epoch:143/300,Train Accuracy:81.41790771484375%
2023-04-10 17:03:37,072 - Epoch:144/300,Train Accuracy:83.80596923828125%
2023-04-10 17:03:37,283 - Epoch:145/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:37,489 - Epoch:146/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:37,695 - Epoch:147/300,Train Accuracy:80.82089233398438%
2023-04-10 17:03:37,916 - Epoch:148/300,Train Accuracy:82.76119232177734%
2023-04-10 17:03:38,123 - Epoch:149/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:38,329 - Epoch:150/300,Train Accuracy:83.80596923828125%
2023-04-10 17:03:38,536 - Epoch:151/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:38,744 - Epoch:152/300,Train Accuracy:81.79104614257812%
2023-04-10 17:03:38,952 - Epoch:153/300,Train Accuracy:82.76119232177734%
2023-04-10 17:03:39,157 - Epoch:154/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:39,401 - Epoch:155/300,Train Accuracy:82.16417694091797%
2023-04-10 17:03:39,607 - Epoch:156/300,Train Accuracy:81.64179229736328%
2023-04-10 17:03:39,812 - Epoch:157/300,Train Accuracy:81.64179229736328%
2023-04-10 17:03:40,018 - Epoch:158/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:40,226 - Epoch:159/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:40,437 - Epoch:160/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:40,646 - Epoch:161/300,Train Accuracy:83.50746154785156%
2023-04-10 17:03:40,855 - Epoch:162/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:41,063 - Epoch:163/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:41,270 - Epoch:164/300,Train Accuracy:81.2686538696289%
2023-04-10 17:03:41,488 - Epoch:165/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:41,697 - Epoch:166/300,Train Accuracy:83.7313461303711%
2023-04-10 17:03:41,914 - Epoch:167/300,Train Accuracy:83.20895385742188%
2023-04-10 17:03:42,135 - Epoch:168/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:42,354 - Epoch:169/300,Train Accuracy:80.223876953125%
2023-04-10 17:03:42,568 - Epoch:170/300,Train Accuracy:80.89552307128906%
2023-04-10 17:03:42,781 - Epoch:171/300,Train Accuracy:82.83582305908203%
2023-04-10 17:03:42,992 - Epoch:172/300,Train Accuracy:83.7313461303711%
2023-04-10 17:03:43,200 - Epoch:173/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:43,406 - Epoch:174/300,Train Accuracy:81.79104614257812%
2023-04-10 17:03:43,655 - Epoch:175/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:43,869 - Epoch:176/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:44,079 - Epoch:177/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:44,292 - Epoch:178/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:44,505 - Epoch:179/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:44,718 - Epoch:180/300,Train Accuracy:83.35820770263672%
2023-04-10 17:03:44,929 - Epoch:181/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:45,142 - Epoch:182/300,Train Accuracy:82.98507690429688%
2023-04-10 17:03:45,353 - Epoch:183/300,Train Accuracy:82.98507690429688%
2023-04-10 17:03:45,565 - Epoch:184/300,Train Accuracy:80.59701538085938%
2023-04-10 17:03:45,777 - Epoch:185/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:45,990 - Epoch:186/300,Train Accuracy:83.20895385742188%
2023-04-10 17:03:46,211 - Epoch:187/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:46,423 - Epoch:188/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:46,640 - Epoch:189/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:46,853 - Epoch:190/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:47,066 - Epoch:191/300,Train Accuracy:83.7313461303711%
2023-04-10 17:03:47,273 - Epoch:192/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:47,480 - Epoch:193/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:47,689 - Epoch:194/300,Train Accuracy:82.16417694091797%
2023-04-10 17:03:47,901 - Epoch:195/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:48,115 - Epoch:196/300,Train Accuracy:83.88059997558594%
2023-04-10 17:03:48,329 - Epoch:197/300,Train Accuracy:81.71641540527344%
2023-04-10 17:03:48,540 - Epoch:198/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:48,747 - Epoch:199/300,Train Accuracy:82.16417694091797%
2023-04-10 17:03:48,954 - Epoch:200/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:49,165 - Epoch:201/300,Train Accuracy:81.79104614257812%
2023-04-10 17:03:49,376 - Epoch:202/300,Train Accuracy:83.58209228515625%
2023-04-10 17:03:49,586 - Epoch:203/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:49,795 - Epoch:204/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:50,007 - Epoch:205/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:50,219 - Epoch:206/300,Train Accuracy:81.79104614257812%
2023-04-10 17:03:50,429 - Epoch:207/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:50,640 - Epoch:208/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:50,874 - Epoch:209/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:51,093 - Epoch:210/300,Train Accuracy:81.5671615600586%
2023-04-10 17:03:51,312 - Epoch:211/300,Train Accuracy:83.4328384399414%
2023-04-10 17:03:51,525 - Epoch:212/300,Train Accuracy:83.13433074951172%
2023-04-10 17:03:51,744 - Epoch:213/300,Train Accuracy:81.3432846069336%
2023-04-10 17:03:51,983 - Epoch:214/300,Train Accuracy:82.83582305908203%
2023-04-10 17:03:52,203 - Epoch:215/300,Train Accuracy:82.16417694091797%
2023-04-10 17:03:52,415 - Epoch:216/300,Train Accuracy:83.35820770263672%
2023-04-10 17:03:52,626 - Epoch:217/300,Train Accuracy:83.20895385742188%
2023-04-10 17:03:52,837 - Epoch:218/300,Train Accuracy:82.31343078613281%
2023-04-10 17:03:53,050 - Epoch:219/300,Train Accuracy:83.05970001220703%
2023-04-10 17:03:53,263 - Epoch:220/300,Train Accuracy:81.49253845214844%
2023-04-10 17:03:53,475 - Epoch:221/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:53,686 - Epoch:222/300,Train Accuracy:83.35820770263672%
2023-04-10 17:03:53,898 - Epoch:223/300,Train Accuracy:82.76119232177734%
2023-04-10 17:03:54,110 - Epoch:224/300,Train Accuracy:83.58209228515625%
2023-04-10 17:03:54,322 - Epoch:225/300,Train Accuracy:83.4328384399414%
2023-04-10 17:03:54,537 - Epoch:226/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:54,749 - Epoch:227/300,Train Accuracy:81.94029998779297%
2023-04-10 17:03:54,958 - Epoch:228/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:55,171 - Epoch:229/300,Train Accuracy:83.28358459472656%
2023-04-10 17:03:55,378 - Epoch:230/300,Train Accuracy:82.68656921386719%
2023-04-10 17:03:55,606 - Epoch:231/300,Train Accuracy:82.91044616699219%
2023-04-10 17:03:55,815 - Epoch:232/300,Train Accuracy:83.6567153930664%
2023-04-10 17:03:56,024 - Epoch:233/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:56,232 - Epoch:234/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:56,440 - Epoch:235/300,Train Accuracy:83.9552230834961%
2023-04-10 17:03:56,648 - Epoch:236/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:56,856 - Epoch:237/300,Train Accuracy:82.01492309570312%
2023-04-10 17:03:57,064 - Epoch:238/300,Train Accuracy:81.71641540527344%
2023-04-10 17:03:57,273 - Epoch:239/300,Train Accuracy:81.86566925048828%
2023-04-10 17:03:57,482 - Epoch:240/300,Train Accuracy:83.20895385742188%
2023-04-10 17:03:57,690 - Epoch:241/300,Train Accuracy:82.46268463134766%
2023-04-10 17:03:57,898 - Epoch:242/300,Train Accuracy:82.53731536865234%
2023-04-10 17:03:58,136 - Epoch:243/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:58,385 - Epoch:244/300,Train Accuracy:81.79104614257812%
2023-04-10 17:03:58,630 - Epoch:245/300,Train Accuracy:82.3880615234375%
2023-04-10 17:03:58,876 - Epoch:246/300,Train Accuracy:82.6119384765625%
2023-04-10 17:03:59,103 - Epoch:247/300,Train Accuracy:81.2686538696289%
2023-04-10 17:03:59,313 - Epoch:248/300,Train Accuracy:81.0447769165039%
2023-04-10 17:03:59,523 - Epoch:249/300,Train Accuracy:83.35820770263672%
2023-04-10 17:03:59,733 - Epoch:250/300,Train Accuracy:82.23880767822266%
2023-04-10 17:03:59,945 - Epoch:251/300,Train Accuracy:82.3880615234375%
2023-04-10 17:04:00,159 - Epoch:252/300,Train Accuracy:82.6119384765625%
2023-04-10 17:04:00,376 - Epoch:253/300,Train Accuracy:83.4328384399414%
2023-04-10 17:04:00,592 - Epoch:254/300,Train Accuracy:81.5671615600586%
2023-04-10 17:04:00,806 - Epoch:255/300,Train Accuracy:82.91044616699219%
2023-04-10 17:04:01,020 - Epoch:256/300,Train Accuracy:83.58209228515625%
2023-04-10 17:04:01,230 - Epoch:257/300,Train Accuracy:83.80596923828125%
2023-04-10 17:04:01,441 - Epoch:258/300,Train Accuracy:81.2686538696289%
2023-04-10 17:04:01,651 - Epoch:259/300,Train Accuracy:81.94029998779297%
2023-04-10 17:04:01,863 - Epoch:260/300,Train Accuracy:83.6567153930664%
2023-04-10 17:04:02,093 - Epoch:261/300,Train Accuracy:85.223876953125%
2023-04-10 17:04:02,305 - Epoch:262/300,Train Accuracy:81.94029998779297%
2023-04-10 17:04:02,518 - Epoch:263/300,Train Accuracy:83.20895385742188%
2023-04-10 17:04:02,733 - Epoch:264/300,Train Accuracy:83.6567153930664%
2023-04-10 17:04:02,946 - Epoch:265/300,Train Accuracy:81.94029998779297%
2023-04-10 17:04:03,162 - Epoch:266/300,Train Accuracy:83.4328384399414%
2023-04-10 17:04:03,374 - Epoch:267/300,Train Accuracy:82.16417694091797%
2023-04-10 17:04:03,585 - Epoch:268/300,Train Accuracy:82.91044616699219%
2023-04-10 17:04:03,797 - Epoch:269/300,Train Accuracy:82.3880615234375%
2023-04-10 17:04:04,013 - Epoch:270/300,Train Accuracy:82.08955383300781%
2023-04-10 17:04:04,228 - Epoch:271/300,Train Accuracy:81.5671615600586%
2023-04-10 17:04:04,445 - Epoch:272/300,Train Accuracy:82.16417694091797%
2023-04-10 17:04:04,662 - Epoch:273/300,Train Accuracy:82.16417694091797%
2023-04-10 17:04:04,881 - Epoch:274/300,Train Accuracy:83.20895385742188%
2023-04-10 17:04:05,098 - Epoch:275/300,Train Accuracy:83.58209228515625%
2023-04-10 17:04:05,315 - Epoch:276/300,Train Accuracy:82.46268463134766%
2023-04-10 17:04:05,531 - Epoch:277/300,Train Accuracy:83.28358459472656%
2023-04-10 17:04:05,745 - Epoch:278/300,Train Accuracy:81.5671615600586%
2023-04-10 17:04:05,962 - Epoch:279/300,Train Accuracy:82.46268463134766%
2023-04-10 17:04:06,178 - Epoch:280/300,Train Accuracy:83.05970001220703%
2023-04-10 17:04:06,398 - Epoch:281/300,Train Accuracy:83.7313461303711%
2023-04-10 17:04:06,617 - Epoch:282/300,Train Accuracy:83.05970001220703%
2023-04-10 17:04:06,836 - Epoch:283/300,Train Accuracy:81.5671615600586%
2023-04-10 17:04:07,055 - Epoch:284/300,Train Accuracy:82.46268463134766%
2023-04-10 17:04:07,271 - Epoch:285/300,Train Accuracy:82.53731536865234%
2023-04-10 17:04:07,489 - Epoch:286/300,Train Accuracy:83.6567153930664%
2023-04-10 17:04:07,700 - Epoch:287/300,Train Accuracy:83.50746154785156%
2023-04-10 17:04:07,910 - Epoch:288/300,Train Accuracy:82.3880615234375%
2023-04-10 17:04:08,124 - Epoch:289/300,Train Accuracy:83.28358459472656%
2023-04-10 17:04:08,354 - Epoch:290/300,Train Accuracy:82.91044616699219%
2023-04-10 17:04:08,568 - Epoch:291/300,Train Accuracy:81.19403076171875%
2023-04-10 17:04:08,779 - Epoch:292/300,Train Accuracy:83.28358459472656%
2023-04-10 17:04:08,992 - Epoch:293/300,Train Accuracy:83.35820770263672%
2023-04-10 17:04:09,202 - Epoch:294/300,Train Accuracy:82.08955383300781%
2023-04-10 17:04:09,413 - Epoch:295/300,Train Accuracy:83.88059997558594%
2023-04-10 17:04:09,623 - Epoch:296/300,Train Accuracy:81.86566925048828%
2023-04-10 17:04:09,832 - Epoch:297/300,Train Accuracy:84.02985382080078%
2023-04-10 17:04:10,045 - Epoch:298/300,Train Accuracy:82.53731536865234%
2023-04-10 17:04:10,257 - Epoch:299/300,Train Accuracy:83.28358459472656%
2023-04-10 17:04:10,496 - 
Test set: Avg. loss: 0.0257, Accuracy: 494/660 (74.85%)

2023-04-10 17:04:10,499 - fpr:[0.         0.39184953 1.        ],tpr:[0.        0.8797654 1.       ],threshold:[2 1 0],auc:0.743957933056932
