2023-04-09 15:39:00,596 - lr:0.0001,weight_decay:10,batch_size:20
2023-04-09 15:39:00,597 - FullConnect(
2023-04-09 15:39:04,493 - Epoch:19/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:04,675 - Epoch:20/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:04,858 - Epoch:21/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,042 - Epoch:22/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,227 - Epoch:23/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,399 - Epoch:24/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,627 - Epoch:25/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,798 - Epoch:26/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:05,971 - Epoch:27/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:06,157 - Epoch:28/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:06,372 - Epoch:29/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:06,549 - Epoch:30/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:06,748 - Epoch:31/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:06,923 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,100 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,275 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,451 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,626 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,803 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:07,978 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:08,179 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:08,402 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:08,624 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:08,829 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,013 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,184 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,355 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,525 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,697 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:09,867 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,037 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,213 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,382 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,553 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,724 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:10,894 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,066 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,235 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,404 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,575 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,743 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:11,912 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,080 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,265 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,435 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,607 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,777 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:12,949 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,119 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,288 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,457 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,626 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,797 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:13,971 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:14,155 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:14,364 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:14,540 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:14,720 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:14,901 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,079 - Epoch:78/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,253 - Epoch:79/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,444 - Epoch:80/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,614 - Epoch:81/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,790 - Epoch:82/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:15,964 - Epoch:83/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:16,144 - Epoch:84/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:16,315 - Epoch:85/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:16,489 - Epoch:86/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:16,684 - Epoch:87/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:16,861 - Epoch:88/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,039 - Epoch:89/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,218 - Epoch:90/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,390 - Epoch:91/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,578 - Epoch:92/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,762 - Epoch:93/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:17,945 - Epoch:94/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:18,124 - Epoch:95/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:18,305 - Epoch:96/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:18,505 - Epoch:97/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:18,699 - Epoch:98/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:18,905 - Epoch:99/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:19,122 - Epoch:100/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:19,350 - Epoch:101/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:19,601 - Epoch:102/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:19,844 - Epoch:103/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:20,094 - Epoch:104/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:20,346 - Epoch:105/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:20,598 - Epoch:106/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:20,852 - Epoch:107/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:21,107 - Epoch:108/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:21,364 - Epoch:109/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:21,624 - Epoch:110/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:21,890 - Epoch:111/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:22,162 - Epoch:112/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:22,436 - Epoch:113/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:22,716 - Epoch:114/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:23,014 - Epoch:115/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:23,319 - Epoch:116/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:23,616 - Epoch:117/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:23,913 - Epoch:118/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:24,215 - Epoch:119/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:24,513 - Epoch:120/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:24,811 - Epoch:121/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:25,120 - Epoch:122/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:25,451 - Epoch:123/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:25,734 - Epoch:124/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:26,016 - Epoch:125/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:26,300 - Epoch:126/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:26,582 - Epoch:127/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:26,872 - Epoch:128/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:27,154 - Epoch:129/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:27,432 - Epoch:130/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:27,708 - Epoch:131/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:28,004 - Epoch:132/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:28,309 - Epoch:133/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:28,615 - Epoch:134/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:28,921 - Epoch:135/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:29,210 - Epoch:136/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:29,499 - Epoch:137/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:29,788 - Epoch:138/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:30,085 - Epoch:139/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:30,378 - Epoch:140/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:30,662 - Epoch:141/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:30,957 - Epoch:142/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:31,265 - Epoch:143/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:31,574 - Epoch:144/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:31,884 - Epoch:145/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:32,191 - Epoch:146/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:32,514 - Epoch:147/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:32,820 - Epoch:148/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:33,130 - Epoch:149/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:33,439 - Epoch:150/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:33,751 - Epoch:151/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:34,078 - Epoch:152/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:34,402 - Epoch:153/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:34,714 - Epoch:154/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:35,028 - Epoch:155/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:35,345 - Epoch:156/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:35,661 - Epoch:157/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:35,969 - Epoch:158/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:36,279 - Epoch:159/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:36,590 - Epoch:160/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:36,901 - Epoch:161/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:37,216 - Epoch:162/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:37,540 - Epoch:163/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:37,872 - Epoch:164/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:38,178 - Epoch:165/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:38,484 - Epoch:166/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:38,783 - Epoch:167/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:39,067 - Epoch:168/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:39,348 - Epoch:169/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:39,629 - Epoch:170/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:39,907 - Epoch:171/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:40,190 - Epoch:172/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:40,469 - Epoch:173/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:40,748 - Epoch:174/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:41,038 - Epoch:175/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:41,331 - Epoch:176/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:41,638 - Epoch:177/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:41,939 - Epoch:178/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:42,217 - Epoch:179/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:42,496 - Epoch:180/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:42,784 - Epoch:181/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:43,104 - Epoch:182/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:43,410 - Epoch:183/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:43,728 - Epoch:184/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:44,043 - Epoch:185/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:44,325 - Epoch:186/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:44,610 - Epoch:187/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:44,892 - Epoch:188/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:45,171 - Epoch:189/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:45,452 - Epoch:190/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:45,736 - Epoch:191/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:46,016 - Epoch:192/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:46,296 - Epoch:193/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:46,577 - Epoch:194/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:46,874 - Epoch:195/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:47,184 - Epoch:196/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:47,476 - Epoch:197/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:47,772 - Epoch:198/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:48,070 - Epoch:199/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:48,368 - Epoch:200/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:48,664 - Epoch:201/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:48,956 - Epoch:202/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:49,245 - Epoch:203/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:49,535 - Epoch:204/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:49,825 - Epoch:205/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:50,134 - Epoch:206/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:50,426 - Epoch:207/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:50,728 - Epoch:208/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:51,035 - Epoch:209/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:51,350 - Epoch:210/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:51,656 - Epoch:211/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:51,961 - Epoch:212/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:52,265 - Epoch:213/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:52,566 - Epoch:214/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:52,866 - Epoch:215/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:53,172 - Epoch:216/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:53,476 - Epoch:217/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:53,776 - Epoch:218/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:54,075 - Epoch:219/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:54,402 - Epoch:220/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:54,735 - Epoch:221/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:55,059 - Epoch:222/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:55,385 - Epoch:223/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:55,708 - Epoch:224/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:56,017 - Epoch:225/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:56,300 - Epoch:226/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:56,583 - Epoch:227/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:56,873 - Epoch:228/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:57,175 - Epoch:229/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:57,470 - Epoch:230/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:57,769 - Epoch:231/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:58,076 - Epoch:232/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:58,404 - Epoch:233/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:58,725 - Epoch:234/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:59,044 - Epoch:235/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:59,369 - Epoch:236/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:59,673 - Epoch:237/300,Train Accuracy:50.82089614868164%
2023-04-09 15:39:59,951 - Epoch:238/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:00,237 - Epoch:239/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:00,526 - Epoch:240/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:00,822 - Epoch:241/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:01,114 - Epoch:242/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:01,405 - Epoch:243/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:01,720 - Epoch:244/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:02,030 - Epoch:245/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:02,331 - Epoch:246/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:02,629 - Epoch:247/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:02,931 - Epoch:248/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:03,233 - Epoch:249/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:03,539 - Epoch:250/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:03,830 - Epoch:251/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:04,138 - Epoch:252/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:04,440 - Epoch:253/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:04,735 - Epoch:254/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:05,067 - Epoch:255/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:05,407 - Epoch:256/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:05,787 - Epoch:257/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:06,100 - Epoch:258/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:06,410 - Epoch:259/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:06,705 - Epoch:260/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:06,998 - Epoch:261/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:07,335 - Epoch:262/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:07,653 - Epoch:263/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:07,950 - Epoch:264/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:08,249 - Epoch:265/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:08,538 - Epoch:266/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:08,826 - Epoch:267/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:09,104 - Epoch:268/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:09,382 - Epoch:269/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:09,671 - Epoch:270/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:09,963 - Epoch:271/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:10,288 - Epoch:272/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:10,615 - Epoch:273/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:10,940 - Epoch:274/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:11,267 - Epoch:275/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:11,604 - Epoch:276/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:11,938 - Epoch:277/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:12,283 - Epoch:278/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:12,607 - Epoch:279/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:12,926 - Epoch:280/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:13,249 - Epoch:281/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:13,569 - Epoch:282/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:13,881 - Epoch:283/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:14,180 - Epoch:284/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:14,475 - Epoch:285/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:14,770 - Epoch:286/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:15,077 - Epoch:287/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:15,371 - Epoch:288/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:15,664 - Epoch:289/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:15,964 - Epoch:290/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:16,248 - Epoch:291/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:16,526 - Epoch:292/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:16,810 - Epoch:293/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:17,107 - Epoch:294/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:17,398 - Epoch:295/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:17,687 - Epoch:296/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:17,983 - Epoch:297/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:18,278 - Epoch:298/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:18,575 - Epoch:299/300,Train Accuracy:50.82089614868164%
2023-04-09 15:40:18,807 - 
Test set: Avg. loss: 0.0347, Accuracy: 319/660 (48.33%)

2023-04-09 15:40:18,810 - fpr:[0. 1.],tpr:[0. 1.],threshold:[1 0],auc:0.5
