2023-04-08 16:55:29,232 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-08 16:55:29,232 - FullConnect(
2023-04-08 16:55:32,890 - Epoch:19/300,Train Accuracy:73.88059997558594%
2023-04-08 16:55:33,059 - Epoch:20/300,Train Accuracy:73.7313461303711%
2023-04-08 16:55:33,227 - Epoch:21/300,Train Accuracy:75.223876953125%
2023-04-08 16:55:33,394 - Epoch:22/300,Train Accuracy:73.13433074951172%
2023-04-08 16:55:33,562 - Epoch:23/300,Train Accuracy:74.47761535644531%
2023-04-08 16:55:33,743 - Epoch:24/300,Train Accuracy:74.70149230957031%
2023-04-08 16:55:33,912 - Epoch:25/300,Train Accuracy:74.17910766601562%
2023-04-08 16:55:34,093 - Epoch:26/300,Train Accuracy:75.97014617919922%
2023-04-08 16:55:34,276 - Epoch:27/300,Train Accuracy:75.07462310791016%
2023-04-08 16:55:34,467 - Epoch:28/300,Train Accuracy:76.49253845214844%
2023-04-08 16:55:34,658 - Epoch:29/300,Train Accuracy:75.59701538085938%
2023-04-08 16:55:34,849 - Epoch:30/300,Train Accuracy:75.44776153564453%
2023-04-08 16:55:35,023 - Epoch:31/300,Train Accuracy:75.29850769042969%
2023-04-08 16:55:35,208 - Epoch:32/300,Train Accuracy:76.5671615600586%
2023-04-08 16:55:35,376 - Epoch:33/300,Train Accuracy:76.11940002441406%
2023-04-08 16:55:35,543 - Epoch:34/300,Train Accuracy:76.41790771484375%
2023-04-08 16:55:35,712 - Epoch:35/300,Train Accuracy:75.74626922607422%
2023-04-08 16:55:35,881 - Epoch:36/300,Train Accuracy:77.08955383300781%
2023-04-08 16:55:36,056 - Epoch:37/300,Train Accuracy:75.89552307128906%
2023-04-08 16:55:36,227 - Epoch:38/300,Train Accuracy:76.71641540527344%
2023-04-08 16:55:36,396 - Epoch:39/300,Train Accuracy:76.19403076171875%
2023-04-08 16:55:36,564 - Epoch:40/300,Train Accuracy:76.64179229736328%
2023-04-08 16:55:36,735 - Epoch:41/300,Train Accuracy:77.23880767822266%
2023-04-08 16:55:36,905 - Epoch:42/300,Train Accuracy:76.49253845214844%
2023-04-08 16:55:37,077 - Epoch:43/300,Train Accuracy:76.94029998779297%
2023-04-08 16:55:37,248 - Epoch:44/300,Train Accuracy:76.49253845214844%
2023-04-08 16:55:37,417 - Epoch:45/300,Train Accuracy:77.91044616699219%
2023-04-08 16:55:37,584 - Epoch:46/300,Train Accuracy:78.80596923828125%
2023-04-08 16:55:37,752 - Epoch:47/300,Train Accuracy:77.98507690429688%
2023-04-08 16:55:37,921 - Epoch:48/300,Train Accuracy:79.40298461914062%
2023-04-08 16:55:38,090 - Epoch:49/300,Train Accuracy:77.98507690429688%
2023-04-08 16:55:38,258 - Epoch:50/300,Train Accuracy:79.55223846435547%
2023-04-08 16:55:38,426 - Epoch:51/300,Train Accuracy:78.50746154785156%
2023-04-08 16:55:38,594 - Epoch:52/300,Train Accuracy:78.4328384399414%
2023-04-08 16:55:38,762 - Epoch:53/300,Train Accuracy:78.58209228515625%
2023-04-08 16:55:38,930 - Epoch:54/300,Train Accuracy:79.70149230957031%
2023-04-08 16:55:39,097 - Epoch:55/300,Train Accuracy:79.85074615478516%
2023-04-08 16:55:39,265 - Epoch:56/300,Train Accuracy:79.55223846435547%
2023-04-08 16:55:39,434 - Epoch:57/300,Train Accuracy:79.92537689208984%
2023-04-08 16:55:39,612 - Epoch:58/300,Train Accuracy:78.35820770263672%
2023-04-08 16:55:39,779 - Epoch:59/300,Train Accuracy:79.32836151123047%
2023-04-08 16:55:39,946 - Epoch:60/300,Train Accuracy:79.47761535644531%
2023-04-08 16:55:40,114 - Epoch:61/300,Train Accuracy:80.223876953125%
2023-04-08 16:55:40,286 - Epoch:62/300,Train Accuracy:81.11940002441406%
2023-04-08 16:55:40,456 - Epoch:63/300,Train Accuracy:81.79104614257812%
2023-04-08 16:55:40,626 - Epoch:64/300,Train Accuracy:79.17910766601562%
2023-04-08 16:55:40,793 - Epoch:65/300,Train Accuracy:81.41790771484375%
2023-04-08 16:55:40,964 - Epoch:66/300,Train Accuracy:80.52238464355469%
2023-04-08 16:55:41,137 - Epoch:67/300,Train Accuracy:80.82089233398438%
2023-04-08 16:55:41,310 - Epoch:68/300,Train Accuracy:80.44776153564453%
2023-04-08 16:55:41,481 - Epoch:69/300,Train Accuracy:80.44776153564453%
2023-04-08 16:55:41,654 - Epoch:70/300,Train Accuracy:80.59701538085938%
2023-04-08 16:55:41,830 - Epoch:71/300,Train Accuracy:82.16417694091797%
2023-04-08 16:55:42,001 - Epoch:72/300,Train Accuracy:80.07462310791016%
2023-04-08 16:55:42,176 - Epoch:73/300,Train Accuracy:81.64179229736328%
2023-04-08 16:55:42,347 - Epoch:74/300,Train Accuracy:80.67163848876953%
2023-04-08 16:55:42,523 - Epoch:75/300,Train Accuracy:80.29850769042969%
2023-04-08 16:55:42,694 - Epoch:76/300,Train Accuracy:81.71641540527344%
2023-04-08 16:55:42,865 - Epoch:77/300,Train Accuracy:81.94029998779297%
2023-04-08 16:55:43,036 - Epoch:78/300,Train Accuracy:82.23880767822266%
2023-04-08 16:55:43,217 - Epoch:79/300,Train Accuracy:81.3432846069336%
2023-04-08 16:55:43,405 - Epoch:80/300,Train Accuracy:81.0447769165039%
2023-04-08 16:55:43,591 - Epoch:81/300,Train Accuracy:83.13433074951172%
2023-04-08 16:55:43,777 - Epoch:82/300,Train Accuracy:81.64179229736328%
2023-04-08 16:55:43,962 - Epoch:83/300,Train Accuracy:81.11940002441406%
2023-04-08 16:55:44,151 - Epoch:84/300,Train Accuracy:81.79104614257812%
2023-04-08 16:55:44,339 - Epoch:85/300,Train Accuracy:81.64179229736328%
2023-04-08 16:55:44,532 - Epoch:86/300,Train Accuracy:82.46268463134766%
2023-04-08 16:55:44,720 - Epoch:87/300,Train Accuracy:78.9552230834961%
2023-04-08 16:55:44,903 - Epoch:88/300,Train Accuracy:81.94029998779297%
2023-04-08 16:55:45,089 - Epoch:89/300,Train Accuracy:82.98507690429688%
2023-04-08 16:55:45,273 - Epoch:90/300,Train Accuracy:83.35820770263672%
2023-04-08 16:55:45,464 - Epoch:91/300,Train Accuracy:81.49253845214844%
2023-04-08 16:55:45,702 - Epoch:92/300,Train Accuracy:82.3880615234375%
2023-04-08 16:55:45,908 - Epoch:93/300,Train Accuracy:82.98507690429688%
2023-04-08 16:55:46,097 - Epoch:94/300,Train Accuracy:81.64179229736328%
2023-04-08 16:55:46,284 - Epoch:95/300,Train Accuracy:81.94029998779297%
2023-04-08 16:55:46,465 - Epoch:96/300,Train Accuracy:81.49253845214844%
2023-04-08 16:55:46,658 - Epoch:97/300,Train Accuracy:83.7313461303711%
2023-04-08 16:55:46,844 - Epoch:98/300,Train Accuracy:82.6119384765625%
2023-04-08 16:55:47,036 - Epoch:99/300,Train Accuracy:81.64179229736328%
2023-04-08 16:55:47,231 - Epoch:100/300,Train Accuracy:82.91044616699219%
2023-04-08 16:55:47,426 - Epoch:101/300,Train Accuracy:82.68656921386719%
2023-04-08 16:55:47,618 - Epoch:102/300,Train Accuracy:82.98507690429688%
2023-04-08 16:55:47,812 - Epoch:103/300,Train Accuracy:81.94029998779297%
2023-04-08 16:55:48,004 - Epoch:104/300,Train Accuracy:82.46268463134766%
2023-04-08 16:55:48,201 - Epoch:105/300,Train Accuracy:82.68656921386719%
2023-04-08 16:55:48,404 - Epoch:106/300,Train Accuracy:84.55223846435547%
2023-04-08 16:55:48,595 - Epoch:107/300,Train Accuracy:82.53731536865234%
2023-04-08 16:55:48,793 - Epoch:108/300,Train Accuracy:82.3880615234375%
2023-04-08 16:55:48,994 - Epoch:109/300,Train Accuracy:81.86566925048828%
2023-04-08 16:55:49,198 - Epoch:110/300,Train Accuracy:82.16417694091797%
2023-04-08 16:55:49,408 - Epoch:111/300,Train Accuracy:83.58209228515625%
2023-04-08 16:55:49,627 - Epoch:112/300,Train Accuracy:82.53731536865234%
2023-04-08 16:55:49,856 - Epoch:113/300,Train Accuracy:82.91044616699219%
2023-04-08 16:55:50,091 - Epoch:114/300,Train Accuracy:82.46268463134766%
2023-04-08 16:55:50,322 - Epoch:115/300,Train Accuracy:83.88059997558594%
2023-04-08 16:55:50,538 - Epoch:116/300,Train Accuracy:81.2686538696289%
2023-04-08 16:55:50,768 - Epoch:117/300,Train Accuracy:83.05970001220703%
2023-04-08 16:55:50,984 - Epoch:118/300,Train Accuracy:83.7313461303711%
2023-04-08 16:55:51,201 - Epoch:119/300,Train Accuracy:82.83582305908203%
2023-04-08 16:55:51,419 - Epoch:120/300,Train Accuracy:83.13433074951172%
2023-04-08 16:55:51,637 - Epoch:121/300,Train Accuracy:82.91044616699219%
2023-04-08 16:55:51,861 - Epoch:122/300,Train Accuracy:83.9552230834961%
2023-04-08 16:55:52,069 - Epoch:123/300,Train Accuracy:82.98507690429688%
2023-04-08 16:55:52,269 - Epoch:124/300,Train Accuracy:83.20895385742188%
2023-04-08 16:55:52,470 - Epoch:125/300,Train Accuracy:83.4328384399414%
2023-04-08 16:55:52,668 - Epoch:126/300,Train Accuracy:84.17910766601562%
2023-04-08 16:55:52,865 - Epoch:127/300,Train Accuracy:83.9552230834961%
2023-04-08 16:55:53,063 - Epoch:128/300,Train Accuracy:81.49253845214844%
2023-04-08 16:55:53,261 - Epoch:129/300,Train Accuracy:82.53731536865234%
2023-04-08 16:55:53,457 - Epoch:130/300,Train Accuracy:81.49253845214844%
2023-04-08 16:55:53,652 - Epoch:131/300,Train Accuracy:83.05970001220703%
2023-04-08 16:55:53,849 - Epoch:132/300,Train Accuracy:84.70149230957031%
2023-04-08 16:55:54,047 - Epoch:133/300,Train Accuracy:83.05970001220703%
2023-04-08 16:55:54,247 - Epoch:134/300,Train Accuracy:83.58209228515625%
2023-04-08 16:55:54,447 - Epoch:135/300,Train Accuracy:83.28358459472656%
2023-04-08 16:55:54,649 - Epoch:136/300,Train Accuracy:82.46268463134766%
2023-04-08 16:55:54,852 - Epoch:137/300,Train Accuracy:83.58209228515625%
2023-04-08 16:55:55,058 - Epoch:138/300,Train Accuracy:84.10447692871094%
2023-04-08 16:55:55,270 - Epoch:139/300,Train Accuracy:83.6567153930664%
2023-04-08 16:55:55,491 - Epoch:140/300,Train Accuracy:84.17910766601562%
2023-04-08 16:55:55,739 - Epoch:141/300,Train Accuracy:82.91044616699219%
2023-04-08 16:55:55,966 - Epoch:142/300,Train Accuracy:83.88059997558594%
2023-04-08 16:55:56,171 - Epoch:143/300,Train Accuracy:84.55223846435547%
2023-04-08 16:55:56,375 - Epoch:144/300,Train Accuracy:83.88059997558594%
2023-04-08 16:55:56,578 - Epoch:145/300,Train Accuracy:82.31343078613281%
2023-04-08 16:55:56,785 - Epoch:146/300,Train Accuracy:83.20895385742188%
2023-04-08 16:55:56,990 - Epoch:147/300,Train Accuracy:85.29850769042969%
2023-04-08 16:55:57,195 - Epoch:148/300,Train Accuracy:83.4328384399414%
2023-04-08 16:55:57,413 - Epoch:149/300,Train Accuracy:83.80596923828125%
2023-04-08 16:55:57,658 - Epoch:150/300,Train Accuracy:83.20895385742188%
2023-04-08 16:55:57,909 - Epoch:151/300,Train Accuracy:81.86566925048828%
2023-04-08 16:55:58,114 - Epoch:152/300,Train Accuracy:83.88059997558594%
2023-04-08 16:55:58,321 - Epoch:153/300,Train Accuracy:84.17910766601562%
2023-04-08 16:55:58,527 - Epoch:154/300,Train Accuracy:83.58209228515625%
2023-04-08 16:55:58,732 - Epoch:155/300,Train Accuracy:84.70149230957031%
2023-04-08 16:55:58,934 - Epoch:156/300,Train Accuracy:83.6567153930664%
2023-04-08 16:55:59,143 - Epoch:157/300,Train Accuracy:84.10447692871094%
2023-04-08 16:55:59,365 - Epoch:158/300,Train Accuracy:82.31343078613281%
2023-04-08 16:55:59,574 - Epoch:159/300,Train Accuracy:83.58209228515625%
2023-04-08 16:55:59,784 - Epoch:160/300,Train Accuracy:83.7313461303711%
2023-04-08 16:55:59,989 - Epoch:161/300,Train Accuracy:83.80596923828125%
2023-04-08 16:56:00,197 - Epoch:162/300,Train Accuracy:82.3880615234375%
2023-04-08 16:56:00,401 - Epoch:163/300,Train Accuracy:83.35820770263672%
2023-04-08 16:56:00,603 - Epoch:164/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:00,811 - Epoch:165/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:01,013 - Epoch:166/300,Train Accuracy:85.223876953125%
2023-04-08 16:56:01,217 - Epoch:167/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:01,424 - Epoch:168/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:01,629 - Epoch:169/300,Train Accuracy:82.08955383300781%
2023-04-08 16:56:01,842 - Epoch:170/300,Train Accuracy:82.98507690429688%
2023-04-08 16:56:02,055 - Epoch:171/300,Train Accuracy:84.10447692871094%
2023-04-08 16:56:02,266 - Epoch:172/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:02,474 - Epoch:173/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:02,680 - Epoch:174/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:02,888 - Epoch:175/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:03,114 - Epoch:176/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:03,325 - Epoch:177/300,Train Accuracy:84.02985382080078%
2023-04-08 16:56:03,536 - Epoch:178/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:03,745 - Epoch:179/300,Train Accuracy:82.98507690429688%
2023-04-08 16:56:03,963 - Epoch:180/300,Train Accuracy:82.23880767822266%
2023-04-08 16:56:04,179 - Epoch:181/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:04,394 - Epoch:182/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:04,603 - Epoch:183/300,Train Accuracy:83.28358459472656%
2023-04-08 16:56:04,815 - Epoch:184/300,Train Accuracy:83.05970001220703%
2023-04-08 16:56:05,029 - Epoch:185/300,Train Accuracy:79.85074615478516%
2023-04-08 16:56:05,241 - Epoch:186/300,Train Accuracy:81.71641540527344%
2023-04-08 16:56:05,467 - Epoch:187/300,Train Accuracy:82.76119232177734%
2023-04-08 16:56:05,676 - Epoch:188/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:05,885 - Epoch:189/300,Train Accuracy:83.7313461303711%
2023-04-08 16:56:06,098 - Epoch:190/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:06,309 - Epoch:191/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:06,521 - Epoch:192/300,Train Accuracy:83.35820770263672%
2023-04-08 16:56:06,733 - Epoch:193/300,Train Accuracy:85.29850769042969%
2023-04-08 16:56:06,949 - Epoch:194/300,Train Accuracy:84.10447692871094%
2023-04-08 16:56:07,183 - Epoch:195/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:07,394 - Epoch:196/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:07,602 - Epoch:197/300,Train Accuracy:83.05970001220703%
2023-04-08 16:56:07,808 - Epoch:198/300,Train Accuracy:81.49253845214844%
2023-04-08 16:56:08,013 - Epoch:199/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:08,225 - Epoch:200/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:08,433 - Epoch:201/300,Train Accuracy:84.02985382080078%
2023-04-08 16:56:08,637 - Epoch:202/300,Train Accuracy:85.223876953125%
2023-04-08 16:56:08,849 - Epoch:203/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:09,059 - Epoch:204/300,Train Accuracy:84.25373077392578%
2023-04-08 16:56:09,270 - Epoch:205/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:09,481 - Epoch:206/300,Train Accuracy:83.6567153930664%
2023-04-08 16:56:09,693 - Epoch:207/300,Train Accuracy:82.16417694091797%
2023-04-08 16:56:09,902 - Epoch:208/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:10,115 - Epoch:209/300,Train Accuracy:85.07462310791016%
2023-04-08 16:56:10,324 - Epoch:210/300,Train Accuracy:84.32836151123047%
2023-04-08 16:56:10,532 - Epoch:211/300,Train Accuracy:84.25373077392578%
2023-04-08 16:56:10,739 - Epoch:212/300,Train Accuracy:86.2686538696289%
2023-04-08 16:56:10,945 - Epoch:213/300,Train Accuracy:83.35820770263672%
2023-04-08 16:56:11,154 - Epoch:214/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:11,361 - Epoch:215/300,Train Accuracy:83.4328384399414%
2023-04-08 16:56:11,586 - Epoch:216/300,Train Accuracy:85.59701538085938%
2023-04-08 16:56:11,793 - Epoch:217/300,Train Accuracy:83.4328384399414%
2023-04-08 16:56:12,000 - Epoch:218/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:12,211 - Epoch:219/300,Train Accuracy:82.53731536865234%
2023-04-08 16:56:12,420 - Epoch:220/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:12,629 - Epoch:221/300,Train Accuracy:83.80596923828125%
2023-04-08 16:56:12,840 - Epoch:222/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:13,073 - Epoch:223/300,Train Accuracy:85.07462310791016%
2023-04-08 16:56:13,289 - Epoch:224/300,Train Accuracy:81.41790771484375%
2023-04-08 16:56:13,497 - Epoch:225/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:13,706 - Epoch:226/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:13,914 - Epoch:227/300,Train Accuracy:84.55223846435547%
2023-04-08 16:56:14,129 - Epoch:228/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:14,341 - Epoch:229/300,Train Accuracy:82.6119384765625%
2023-04-08 16:56:14,550 - Epoch:230/300,Train Accuracy:83.7313461303711%
2023-04-08 16:56:14,759 - Epoch:231/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:14,977 - Epoch:232/300,Train Accuracy:83.80596923828125%
2023-04-08 16:56:15,188 - Epoch:233/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:15,399 - Epoch:234/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:15,620 - Epoch:235/300,Train Accuracy:83.58209228515625%
2023-04-08 16:56:15,825 - Epoch:236/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:16,042 - Epoch:237/300,Train Accuracy:83.20895385742188%
2023-04-08 16:56:16,249 - Epoch:238/300,Train Accuracy:84.55223846435547%
2023-04-08 16:56:16,459 - Epoch:239/300,Train Accuracy:84.32836151123047%
2023-04-08 16:56:16,670 - Epoch:240/300,Train Accuracy:85.52238464355469%
2023-04-08 16:56:16,879 - Epoch:241/300,Train Accuracy:81.79104614257812%
2023-04-08 16:56:17,090 - Epoch:242/300,Train Accuracy:83.9552230834961%
2023-04-08 16:56:17,299 - Epoch:243/300,Train Accuracy:83.80596923828125%
2023-04-08 16:56:17,509 - Epoch:244/300,Train Accuracy:85.37313079833984%
2023-04-08 16:56:17,718 - Epoch:245/300,Train Accuracy:86.3432846069336%
2023-04-08 16:56:17,927 - Epoch:246/300,Train Accuracy:85.223876953125%
2023-04-08 16:56:18,134 - Epoch:247/300,Train Accuracy:83.6567153930664%
2023-04-08 16:56:18,342 - Epoch:248/300,Train Accuracy:82.83582305908203%
2023-04-08 16:56:18,553 - Epoch:249/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:18,758 - Epoch:250/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:18,968 - Epoch:251/300,Train Accuracy:85.37313079833984%
2023-04-08 16:56:19,179 - Epoch:252/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:19,388 - Epoch:253/300,Train Accuracy:83.9552230834961%
2023-04-08 16:56:19,598 - Epoch:254/300,Train Accuracy:84.10447692871094%
2023-04-08 16:56:19,805 - Epoch:255/300,Train Accuracy:83.28358459472656%
2023-04-08 16:56:20,020 - Epoch:256/300,Train Accuracy:84.47761535644531%
2023-04-08 16:56:20,229 - Epoch:257/300,Train Accuracy:85.37313079833984%
2023-04-08 16:56:20,437 - Epoch:258/300,Train Accuracy:83.80596923828125%
2023-04-08 16:56:20,650 - Epoch:259/300,Train Accuracy:84.10447692871094%
2023-04-08 16:56:20,860 - Epoch:260/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:21,086 - Epoch:261/300,Train Accuracy:83.7313461303711%
2023-04-08 16:56:21,297 - Epoch:262/300,Train Accuracy:85.14925384521484%
2023-04-08 16:56:21,527 - Epoch:263/300,Train Accuracy:85.44776153564453%
2023-04-08 16:56:21,773 - Epoch:264/300,Train Accuracy:85.223876953125%
2023-04-08 16:56:22,020 - Epoch:265/300,Train Accuracy:83.88059997558594%
2023-04-08 16:56:22,263 - Epoch:266/300,Train Accuracy:84.55223846435547%
2023-04-08 16:56:22,509 - Epoch:267/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:22,751 - Epoch:268/300,Train Accuracy:86.79104614257812%
2023-04-08 16:56:22,987 - Epoch:269/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:23,229 - Epoch:270/300,Train Accuracy:85.14925384521484%
2023-04-08 16:56:23,477 - Epoch:271/300,Train Accuracy:85.29850769042969%
2023-04-08 16:56:23,710 - Epoch:272/300,Train Accuracy:85.97014617919922%
2023-04-08 16:56:23,940 - Epoch:273/300,Train Accuracy:85.37313079833984%
2023-04-08 16:56:24,175 - Epoch:274/300,Train Accuracy:82.68656921386719%
2023-04-08 16:56:24,412 - Epoch:275/300,Train Accuracy:84.85074615478516%
2023-04-08 16:56:24,641 - Epoch:276/300,Train Accuracy:84.17910766601562%
2023-04-08 16:56:24,870 - Epoch:277/300,Train Accuracy:84.62686920166016%
2023-04-08 16:56:25,104 - Epoch:278/300,Train Accuracy:85.223876953125%
2023-04-08 16:56:25,336 - Epoch:279/300,Train Accuracy:82.68656921386719%
2023-04-08 16:56:25,602 - Epoch:280/300,Train Accuracy:82.98507690429688%
2023-04-08 16:56:25,841 - Epoch:281/300,Train Accuracy:83.9552230834961%
2023-04-08 16:56:26,067 - Epoch:282/300,Train Accuracy:84.85074615478516%
2023-04-08 16:56:26,305 - Epoch:283/300,Train Accuracy:85.37313079833984%
2023-04-08 16:56:26,531 - Epoch:284/300,Train Accuracy:84.776123046875%
2023-04-08 16:56:26,762 - Epoch:285/300,Train Accuracy:83.6567153930664%
2023-04-08 16:56:26,989 - Epoch:286/300,Train Accuracy:84.47761535644531%
2023-04-08 16:56:27,209 - Epoch:287/300,Train Accuracy:84.40298461914062%
2023-04-08 16:56:27,431 - Epoch:288/300,Train Accuracy:84.32836151123047%
2023-04-08 16:56:27,643 - Epoch:289/300,Train Accuracy:84.47761535644531%
2023-04-08 16:56:27,850 - Epoch:290/300,Train Accuracy:82.83582305908203%
2023-04-08 16:56:28,059 - Epoch:291/300,Train Accuracy:85.14925384521484%
2023-04-08 16:56:28,268 - Epoch:292/300,Train Accuracy:84.25373077392578%
2023-04-08 16:56:28,476 - Epoch:293/300,Train Accuracy:82.3880615234375%
2023-04-08 16:56:28,687 - Epoch:294/300,Train Accuracy:83.9552230834961%
2023-04-08 16:56:28,895 - Epoch:295/300,Train Accuracy:85.44776153564453%
2023-04-08 16:56:29,102 - Epoch:296/300,Train Accuracy:82.98507690429688%
2023-04-08 16:56:29,308 - Epoch:297/300,Train Accuracy:84.70149230957031%
2023-04-08 16:56:29,516 - Epoch:298/300,Train Accuracy:85.97014617919922%
2023-04-08 16:56:29,735 - Epoch:299/300,Train Accuracy:82.01492309570312%
2023-04-08 16:56:29,962 - 
Test set: Avg. loss: 0.0290, Accuracy: 458/660 (69.39%)

2023-04-08 16:56:29,965 - fpr:[0.         0.50470219 1.        ],tpr:[0.        0.8797654 1.       ],threshold:[2 1 0],auc:0.6875316007685307
