2023-03-02 10:50:44,124 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 10:50:44,124 - FullConnect(
2023-03-02 10:50:46,054 - Epoch:21/200,Train Accuracy:50.597015380859375%
2023-03-02 10:50:46,132 - Epoch:22/200,Train Accuracy:50.44776153564453%
2023-03-02 10:50:46,208 - Epoch:23/200,Train Accuracy:51.19403076171875%
2023-03-02 10:50:46,284 - Epoch:24/200,Train Accuracy:49.92537307739258%
2023-03-02 10:50:46,361 - Epoch:25/200,Train Accuracy:50.29850769042969%
2023-03-02 10:50:46,439 - Epoch:26/200,Train Accuracy:49.92537307739258%
2023-03-02 10:50:46,516 - Epoch:27/200,Train Accuracy:50.223880767822266%
2023-03-02 10:50:46,594 - Epoch:28/200,Train Accuracy:51.044776916503906%
2023-03-02 10:50:46,674 - Epoch:29/200,Train Accuracy:50.74626922607422%
2023-03-02 10:50:46,752 - Epoch:30/200,Train Accuracy:50.52238845825195%
2023-03-02 10:50:46,829 - Epoch:31/200,Train Accuracy:51.26865768432617%
2023-03-02 10:50:46,906 - Epoch:32/200,Train Accuracy:50.970149993896484%
2023-03-02 10:50:46,988 - Epoch:33/200,Train Accuracy:49.850746154785156%
2023-03-02 10:50:47,062 - Epoch:34/200,Train Accuracy:50.07462692260742%
2023-03-02 10:50:47,136 - Epoch:35/200,Train Accuracy:50.37313461303711%
2023-03-02 10:50:47,209 - Epoch:36/200,Train Accuracy:50.74626922607422%
2023-03-02 10:50:47,282 - Epoch:37/200,Train Accuracy:51.791046142578125%
2023-03-02 10:50:47,355 - Epoch:38/200,Train Accuracy:51.343284606933594%
2023-03-02 10:50:47,434 - Epoch:39/200,Train Accuracy:50.29850769042969%
2023-03-02 10:50:47,510 - Epoch:40/200,Train Accuracy:50.89552307128906%
2023-03-02 10:50:47,587 - Epoch:41/200,Train Accuracy:50.52238845825195%
2023-03-02 10:50:47,665 - Epoch:42/200,Train Accuracy:52.46268844604492%
2023-03-02 10:50:47,741 - Epoch:43/200,Train Accuracy:50.37313461303711%
2023-03-02 10:50:47,818 - Epoch:44/200,Train Accuracy:48.50746154785156%
2023-03-02 10:50:47,895 - Epoch:45/200,Train Accuracy:51.7164192199707%
2023-03-02 10:50:47,972 - Epoch:46/200,Train Accuracy:51.343284606933594%
2023-03-02 10:50:48,048 - Epoch:47/200,Train Accuracy:52.98507308959961%
2023-03-02 10:50:48,125 - Epoch:48/200,Train Accuracy:51.86567306518555%
2023-03-02 10:50:48,201 - Epoch:49/200,Train Accuracy:51.343284606933594%
2023-03-02 10:50:48,278 - Epoch:50/200,Train Accuracy:53.582088470458984%
2023-03-02 10:50:48,354 - Epoch:51/200,Train Accuracy:50.970149993896484%
2023-03-02 10:50:48,430 - Epoch:52/200,Train Accuracy:51.64179229736328%
2023-03-02 10:50:48,507 - Epoch:53/200,Train Accuracy:51.86567306518555%
2023-03-02 10:50:48,584 - Epoch:54/200,Train Accuracy:52.53731155395508%
2023-03-02 10:50:48,660 - Epoch:55/200,Train Accuracy:54.10447692871094%
2023-03-02 10:50:48,737 - Epoch:56/200,Train Accuracy:53.582088470458984%
2023-03-02 10:50:48,813 - Epoch:57/200,Train Accuracy:56.044776916503906%
2023-03-02 10:50:48,893 - Epoch:58/200,Train Accuracy:52.98507308959961%
2023-03-02 10:50:48,977 - Epoch:59/200,Train Accuracy:56.94029998779297%
2023-03-02 10:50:49,050 - Epoch:60/200,Train Accuracy:55.74626922607422%
2023-03-02 10:50:49,124 - Epoch:61/200,Train Accuracy:56.417911529541016%
2023-03-02 10:50:49,198 - Epoch:62/200,Train Accuracy:56.86567306518555%
2023-03-02 10:50:49,276 - Epoch:63/200,Train Accuracy:55.223880767822266%
2023-03-02 10:50:49,350 - Epoch:64/200,Train Accuracy:56.56716537475586%
2023-03-02 10:50:49,424 - Epoch:65/200,Train Accuracy:56.49253845214844%
2023-03-02 10:50:49,498 - Epoch:66/200,Train Accuracy:58.05970001220703%
2023-03-02 10:50:49,571 - Epoch:67/200,Train Accuracy:55.597015380859375%
2023-03-02 10:50:49,645 - Epoch:68/200,Train Accuracy:54.029850006103516%
2023-03-02 10:50:49,725 - Epoch:69/200,Train Accuracy:58.2835807800293%
2023-03-02 10:50:49,803 - Epoch:70/200,Train Accuracy:58.582088470458984%
2023-03-02 10:50:49,882 - Epoch:71/200,Train Accuracy:57.164180755615234%
2023-03-02 10:50:49,959 - Epoch:72/200,Train Accuracy:56.49253845214844%
2023-03-02 10:50:50,046 - Epoch:73/200,Train Accuracy:58.955223083496094%
2023-03-02 10:50:50,125 - Epoch:74/200,Train Accuracy:56.417911529541016%
2023-03-02 10:50:50,203 - Epoch:75/200,Train Accuracy:59.776119232177734%
2023-03-02 10:50:50,281 - Epoch:76/200,Train Accuracy:58.13432693481445%
2023-03-02 10:50:50,360 - Epoch:77/200,Train Accuracy:57.761192321777344%
2023-03-02 10:50:50,437 - Epoch:78/200,Train Accuracy:59.402984619140625%
2023-03-02 10:50:50,516 - Epoch:79/200,Train Accuracy:58.80596923828125%
2023-03-02 10:50:50,599 - Epoch:80/200,Train Accuracy:58.582088470458984%
2023-03-02 10:50:50,677 - Epoch:81/200,Train Accuracy:58.35820770263672%
2023-03-02 10:50:50,756 - Epoch:82/200,Train Accuracy:59.55223846435547%
2023-03-02 10:50:50,834 - Epoch:83/200,Train Accuracy:59.029850006103516%
2023-03-02 10:50:50,914 - Epoch:84/200,Train Accuracy:59.92537307739258%
2023-03-02 10:50:50,996 - Epoch:85/200,Train Accuracy:58.43283462524414%
2023-03-02 10:50:51,074 - Epoch:86/200,Train Accuracy:58.955223083496094%
2023-03-02 10:50:51,152 - Epoch:87/200,Train Accuracy:58.05970001220703%
2023-03-02 10:50:51,232 - Epoch:88/200,Train Accuracy:59.850746154785156%
2023-03-02 10:50:51,315 - Epoch:89/200,Train Accuracy:60.149253845214844%
2023-03-02 10:50:51,392 - Epoch:90/200,Train Accuracy:59.3283576965332%
2023-03-02 10:50:51,472 - Epoch:91/200,Train Accuracy:60.52238845825195%
2023-03-02 10:50:51,553 - Epoch:92/200,Train Accuracy:59.17910385131836%
2023-03-02 10:50:51,630 - Epoch:93/200,Train Accuracy:60.52238845825195%
2023-03-02 10:50:51,708 - Epoch:94/200,Train Accuracy:59.776119232177734%
2023-03-02 10:50:51,788 - Epoch:95/200,Train Accuracy:59.776119232177734%
2023-03-02 10:50:51,879 - Epoch:96/200,Train Accuracy:60.44776153564453%
2023-03-02 10:50:51,958 - Epoch:97/200,Train Accuracy:58.2835807800293%
2023-03-02 10:50:52,039 - Epoch:98/200,Train Accuracy:61.56716537475586%
2023-03-02 10:50:52,116 - Epoch:99/200,Train Accuracy:61.11940383911133%
2023-03-02 10:50:52,196 - Epoch:100/200,Train Accuracy:60.970149993896484%
2023-03-02 10:50:52,274 - Epoch:101/200,Train Accuracy:61.56716537475586%
2023-03-02 10:50:52,353 - Epoch:102/200,Train Accuracy:62.68656539916992%
2023-03-02 10:50:52,434 - Epoch:103/200,Train Accuracy:58.50746154785156%
2023-03-02 10:50:52,512 - Epoch:104/200,Train Accuracy:59.17910385131836%
2023-03-02 10:50:52,589 - Epoch:105/200,Train Accuracy:60.0%
2023-03-02 10:50:52,667 - Epoch:106/200,Train Accuracy:58.88059616088867%
2023-03-02 10:50:52,745 - Epoch:107/200,Train Accuracy:61.56716537475586%
2023-03-02 10:50:52,822 - Epoch:108/200,Train Accuracy:62.3880615234375%
2023-03-02 10:50:52,902 - Epoch:109/200,Train Accuracy:60.149253845214844%
2023-03-02 10:50:52,980 - Epoch:110/200,Train Accuracy:62.238807678222656%
2023-03-02 10:50:53,067 - Epoch:111/200,Train Accuracy:58.43283462524414%
2023-03-02 10:50:53,147 - Epoch:112/200,Train Accuracy:61.19403076171875%
2023-03-02 10:50:53,226 - Epoch:113/200,Train Accuracy:62.01492691040039%
2023-03-02 10:50:53,305 - Epoch:114/200,Train Accuracy:62.164180755615234%
2023-03-02 10:50:53,387 - Epoch:115/200,Train Accuracy:62.164180755615234%
2023-03-02 10:50:53,464 - Epoch:116/200,Train Accuracy:60.970149993896484%
2023-03-02 10:50:53,544 - Epoch:117/200,Train Accuracy:61.26865768432617%
2023-03-02 10:50:53,623 - Epoch:118/200,Train Accuracy:60.74626922607422%
2023-03-02 10:50:53,700 - Epoch:119/200,Train Accuracy:63.80596923828125%
2023-03-02 10:50:53,777 - Epoch:120/200,Train Accuracy:61.343284606933594%
2023-03-02 10:50:53,857 - Epoch:121/200,Train Accuracy:62.164180755615234%
2023-03-02 10:50:53,933 - Epoch:122/200,Train Accuracy:62.98507308959961%
2023-03-02 10:50:54,009 - Epoch:123/200,Train Accuracy:64.85074615478516%
2023-03-02 10:50:54,087 - Epoch:124/200,Train Accuracy:63.73134231567383%
2023-03-02 10:50:54,166 - Epoch:125/200,Train Accuracy:63.2835807800293%
2023-03-02 10:50:54,245 - Epoch:126/200,Train Accuracy:62.761192321777344%
2023-03-02 10:50:54,322 - Epoch:127/200,Train Accuracy:62.08955383300781%
2023-03-02 10:50:54,402 - Epoch:128/200,Train Accuracy:64.55223846435547%
2023-03-02 10:50:54,480 - Epoch:129/200,Train Accuracy:61.56716537475586%
2023-03-02 10:50:54,560 - Epoch:130/200,Train Accuracy:63.88059616088867%
2023-03-02 10:50:54,638 - Epoch:131/200,Train Accuracy:62.3880615234375%
2023-03-02 10:50:54,717 - Epoch:132/200,Train Accuracy:65.37313079833984%
2023-03-02 10:50:54,796 - Epoch:133/200,Train Accuracy:61.49253845214844%
2023-03-02 10:50:54,871 - Epoch:134/200,Train Accuracy:64.10447692871094%
2023-03-02 10:50:54,947 - Epoch:135/200,Train Accuracy:62.6119384765625%
2023-03-02 10:50:55,026 - Epoch:136/200,Train Accuracy:64.85074615478516%
2023-03-02 10:50:55,104 - Epoch:137/200,Train Accuracy:65.07462310791016%
2023-03-02 10:50:55,183 - Epoch:138/200,Train Accuracy:63.88059616088867%
2023-03-02 10:50:55,262 - Epoch:139/200,Train Accuracy:65.07462310791016%
2023-03-02 10:50:55,340 - Epoch:140/200,Train Accuracy:63.43283462524414%
2023-03-02 10:50:55,418 - Epoch:141/200,Train Accuracy:64.17910766601562%
2023-03-02 10:50:55,496 - Epoch:142/200,Train Accuracy:63.50746154785156%
2023-03-02 10:50:55,575 - Epoch:143/200,Train Accuracy:65.07462310791016%
2023-03-02 10:50:55,652 - Epoch:144/200,Train Accuracy:64.92537689208984%
2023-03-02 10:50:55,730 - Epoch:145/200,Train Accuracy:63.2835807800293%
2023-03-02 10:50:55,809 - Epoch:146/200,Train Accuracy:63.35820770263672%
2023-03-02 10:50:55,887 - Epoch:147/200,Train Accuracy:62.6119384765625%
2023-03-02 10:50:55,964 - Epoch:148/200,Train Accuracy:62.01492691040039%
2023-03-02 10:50:56,043 - Epoch:149/200,Train Accuracy:63.05970001220703%
2023-03-02 10:50:56,125 - Epoch:150/200,Train Accuracy:62.46268844604492%
2023-03-02 10:50:56,203 - Epoch:151/200,Train Accuracy:65.82089233398438%
2023-03-02 10:50:56,279 - Epoch:152/200,Train Accuracy:63.955223083496094%
2023-03-02 10:50:56,361 - Epoch:153/200,Train Accuracy:63.43283462524414%
2023-03-02 10:50:56,439 - Epoch:154/200,Train Accuracy:64.32836151123047%
2023-03-02 10:50:56,520 - Epoch:155/200,Train Accuracy:64.40298461914062%
2023-03-02 10:50:56,597 - Epoch:156/200,Train Accuracy:63.73134231567383%
2023-03-02 10:50:56,675 - Epoch:157/200,Train Accuracy:64.62686920166016%
2023-03-02 10:50:56,753 - Epoch:158/200,Train Accuracy:65.59701538085938%
2023-03-02 10:50:56,830 - Epoch:159/200,Train Accuracy:65.14925384521484%
2023-03-02 10:50:56,907 - Epoch:160/200,Train Accuracy:64.776123046875%
2023-03-02 10:50:56,985 - Epoch:161/200,Train Accuracy:64.62686920166016%
2023-03-02 10:50:57,065 - Epoch:162/200,Train Accuracy:63.208953857421875%
2023-03-02 10:50:57,146 - Epoch:163/200,Train Accuracy:66.0447769165039%
2023-03-02 10:50:57,224 - Epoch:164/200,Train Accuracy:65.223876953125%
2023-03-02 10:50:57,304 - Epoch:165/200,Train Accuracy:67.01492309570312%
2023-03-02 10:50:57,379 - Epoch:166/200,Train Accuracy:67.16417694091797%
2023-03-02 10:50:57,455 - Epoch:167/200,Train Accuracy:65.67163848876953%
2023-03-02 10:50:57,533 - Epoch:168/200,Train Accuracy:64.70149230957031%
2023-03-02 10:50:57,611 - Epoch:169/200,Train Accuracy:65.89552307128906%
2023-03-02 10:50:57,687 - Epoch:170/200,Train Accuracy:64.55223846435547%
2023-03-02 10:50:57,766 - Epoch:171/200,Train Accuracy:67.01492309570312%
2023-03-02 10:50:57,846 - Epoch:172/200,Train Accuracy:66.41790771484375%
2023-03-02 10:50:57,926 - Epoch:173/200,Train Accuracy:64.02985382080078%
2023-03-02 10:50:58,004 - Epoch:174/200,Train Accuracy:65.97014617919922%
2023-03-02 10:50:58,078 - Epoch:175/200,Train Accuracy:67.23880767822266%
2023-03-02 10:50:58,152 - Epoch:176/200,Train Accuracy:66.0447769165039%
2023-03-02 10:50:58,226 - Epoch:177/200,Train Accuracy:66.2686538696289%
2023-03-02 10:50:58,306 - Epoch:178/200,Train Accuracy:63.73134231567383%
2023-03-02 10:50:58,384 - Epoch:179/200,Train Accuracy:66.64179229736328%
2023-03-02 10:50:58,470 - Epoch:180/200,Train Accuracy:65.89552307128906%
2023-03-02 10:50:58,547 - Epoch:181/200,Train Accuracy:65.29850769042969%
2023-03-02 10:50:58,621 - Epoch:182/200,Train Accuracy:66.11940002441406%
2023-03-02 10:50:58,694 - Epoch:183/200,Train Accuracy:66.19403076171875%
2023-03-02 10:50:58,770 - Epoch:184/200,Train Accuracy:65.07462310791016%
2023-03-02 10:50:58,845 - Epoch:185/200,Train Accuracy:64.40298461914062%
2023-03-02 10:50:58,921 - Epoch:186/200,Train Accuracy:66.2686538696289%
2023-03-02 10:50:58,995 - Epoch:187/200,Train Accuracy:64.40298461914062%
2023-03-02 10:50:59,069 - Epoch:188/200,Train Accuracy:66.71641540527344%
2023-03-02 10:50:59,143 - Epoch:189/200,Train Accuracy:65.52238464355469%
2023-03-02 10:50:59,217 - Epoch:190/200,Train Accuracy:67.31343078613281%
2023-03-02 10:50:59,291 - Epoch:191/200,Train Accuracy:66.64179229736328%
2023-03-02 10:50:59,365 - Epoch:192/200,Train Accuracy:66.41790771484375%
2023-03-02 10:50:59,439 - Epoch:193/200,Train Accuracy:67.01492309570312%
2023-03-02 10:50:59,520 - Epoch:194/200,Train Accuracy:65.89552307128906%
2023-03-02 10:50:59,593 - Epoch:195/200,Train Accuracy:65.82089233398438%
2023-03-02 10:50:59,667 - Epoch:196/200,Train Accuracy:66.11940002441406%
2023-03-02 10:50:59,741 - Epoch:197/200,Train Accuracy:65.52238464355469%
2023-03-02 10:50:59,814 - Epoch:198/200,Train Accuracy:68.35820770263672%
2023-03-02 10:50:59,892 - Epoch:199/200,Train Accuracy:65.89552307128906%
2023-03-02 10:51:00,121 - 
Test set: Avg. loss: 531.6058, Accuracy: 428/660 (64.85%)

2023-03-02 10:51:00,124 - fpr:[0.         0.40125392 1.        ],tpr:[0.         0.69501466 1.        ],threshold:[2 1 0],auc:0.6468803721306502
2023-03-02 10:51:00,125 - This is for user9
2023-03-02 10:51:00,415 - Epoch:0/200,Train Accuracy:59.10447692871094%
2023-03-02 10:51:00,492 - Epoch:1/200,Train Accuracy:62.3880615234375%
2023-03-02 10:51:00,580 - Epoch:2/200,Train Accuracy:60.82089614868164%
2023-03-02 10:51:00,661 - Epoch:3/200,Train Accuracy:61.26865768432617%
2023-03-02 10:51:00,750 - Epoch:4/200,Train Accuracy:61.7164192199707%
2023-03-02 10:51:00,842 - Epoch:5/200,Train Accuracy:60.89552307128906%
2023-03-02 10:51:00,931 - Epoch:6/200,Train Accuracy:62.164180755615234%
2023-03-02 10:51:01,020 - Epoch:7/200,Train Accuracy:61.26865768432617%
2023-03-02 10:51:01,110 - Epoch:8/200,Train Accuracy:61.19403076171875%
2023-03-02 10:51:01,199 - Epoch:9/200,Train Accuracy:62.53731155395508%
2023-03-02 10:51:01,288 - Epoch:10/200,Train Accuracy:64.47761535644531%
2023-03-02 10:51:01,380 - Epoch:11/200,Train Accuracy:63.80596923828125%
2023-03-02 10:51:01,467 - Epoch:12/200,Train Accuracy:65.14925384521484%
2023-03-02 10:51:01,555 - Epoch:13/200,Train Accuracy:61.417911529541016%
2023-03-02 10:51:01,642 - Epoch:14/200,Train Accuracy:62.3880615234375%
2023-03-02 10:51:01,739 - Epoch:15/200,Train Accuracy:64.47761535644531%
2023-03-02 10:51:01,852 - Epoch:16/200,Train Accuracy:65.07462310791016%
2023-03-02 10:51:01,944 - Epoch:17/200,Train Accuracy:66.3432846069336%
2023-03-02 10:51:02,039 - Epoch:18/200,Train Accuracy:65.74626922607422%
2023-03-02 10:51:02,150 - Epoch:19/200,Train Accuracy:65.74626922607422%
2023-03-02 10:51:02,262 - Epoch:20/200,Train Accuracy:65.29850769042969%
2023-03-02 10:51:02,375 - Epoch:21/200,Train Accuracy:64.17910766601562%
2023-03-02 10:51:02,485 - Epoch:22/200,Train Accuracy:65.74626922607422%
2023-03-02 10:51:02,596 - Epoch:23/200,Train Accuracy:66.41790771484375%
2023-03-02 10:51:02,710 - Epoch:24/200,Train Accuracy:66.41790771484375%
2023-03-02 10:51:02,810 - Epoch:25/200,Train Accuracy:65.59701538085938%
2023-03-02 10:51:02,898 - Epoch:26/200,Train Accuracy:64.25373077392578%
2023-03-02 10:51:02,978 - Epoch:27/200,Train Accuracy:67.98507690429688%
2023-03-02 10:51:03,054 - Epoch:28/200,Train Accuracy:67.23880767822266%
2023-03-02 10:51:03,130 - Epoch:29/200,Train Accuracy:67.83582305908203%
2023-03-02 10:51:03,205 - Epoch:30/200,Train Accuracy:66.71641540527344%
2023-03-02 10:51:03,279 - Epoch:31/200,Train Accuracy:67.01492309570312%
2023-03-02 10:51:03,354 - Epoch:32/200,Train Accuracy:68.4328384399414%
2023-03-02 10:51:03,429 - Epoch:33/200,Train Accuracy:68.80596923828125%
2023-03-02 10:51:03,505 - Epoch:34/200,Train Accuracy:66.79104614257812%
2023-03-02 10:51:03,579 - Epoch:35/200,Train Accuracy:66.3432846069336%
2023-03-02 10:51:03,653 - Epoch:36/200,Train Accuracy:68.58209228515625%
2023-03-02 10:51:03,728 - Epoch:37/200,Train Accuracy:69.776123046875%
2023-03-02 10:51:03,803 - Epoch:38/200,Train Accuracy:72.16417694091797%
2023-03-02 10:51:03,877 - Epoch:39/200,Train Accuracy:70.07462310791016%
2023-03-02 10:51:03,952 - Epoch:40/200,Train Accuracy:71.64179229736328%
2023-03-02 10:51:04,028 - Epoch:41/200,Train Accuracy:71.71641540527344%
2023-03-02 10:51:04,103 - Epoch:42/200,Train Accuracy:70.97014617919922%
2023-03-02 10:51:04,177 - Epoch:43/200,Train Accuracy:69.92537689208984%
2023-03-02 10:51:04,252 - Epoch:44/200,Train Accuracy:70.89552307128906%
2023-03-02 10:51:04,327 - Epoch:45/200,Train Accuracy:71.64179229736328%
2023-03-02 10:51:04,402 - Epoch:46/200,Train Accuracy:68.13433074951172%
2023-03-02 10:51:04,478 - Epoch:47/200,Train Accuracy:72.91044616699219%
2023-03-02 10:51:04,554 - Epoch:48/200,Train Accuracy:72.76119232177734%
2023-03-02 10:51:04,628 - Epoch:49/200,Train Accuracy:71.11940002441406%
2023-03-02 10:51:04,702 - Epoch:50/200,Train Accuracy:70.14925384521484%
2023-03-02 10:51:04,778 - Epoch:51/200,Train Accuracy:70.59701538085938%
2023-03-02 10:51:04,853 - Epoch:52/200,Train Accuracy:71.3432846069336%
2023-03-02 10:51:04,927 - Epoch:53/200,Train Accuracy:72.23880767822266%
2023-03-02 10:51:05,002 - Epoch:54/200,Train Accuracy:70.67163848876953%
2023-03-02 10:51:05,076 - Epoch:55/200,Train Accuracy:70.223876953125%
2023-03-02 10:51:05,151 - Epoch:56/200,Train Accuracy:72.01492309570312%
2023-03-02 10:51:05,225 - Epoch:57/200,Train Accuracy:72.6119384765625%
2023-03-02 10:51:05,300 - Epoch:58/200,Train Accuracy:71.64179229736328%
2023-03-02 10:51:05,376 - Epoch:59/200,Train Accuracy:69.92537689208984%
2023-03-02 10:51:05,452 - Epoch:60/200,Train Accuracy:71.86566925048828%
2023-03-02 10:51:05,528 - Epoch:61/200,Train Accuracy:71.3432846069336%
2023-03-02 10:51:05,603 - Epoch:62/200,Train Accuracy:70.82089233398438%
2023-03-02 10:51:05,678 - Epoch:63/200,Train Accuracy:70.0%
2023-03-02 10:51:05,754 - Epoch:64/200,Train Accuracy:71.64179229736328%
2023-03-02 10:51:05,828 - Epoch:65/200,Train Accuracy:69.62686920166016%
2023-03-02 10:51:05,904 - Epoch:66/200,Train Accuracy:70.44776153564453%
2023-03-02 10:51:05,980 - Epoch:67/200,Train Accuracy:71.79104614257812%
2023-03-02 10:51:06,055 - Epoch:68/200,Train Accuracy:70.37313079833984%
2023-03-02 10:51:06,131 - Epoch:69/200,Train Accuracy:71.0447769165039%
2023-03-02 10:51:06,205 - Epoch:70/200,Train Accuracy:72.6119384765625%
2023-03-02 10:51:06,279 - Epoch:71/200,Train Accuracy:72.31343078613281%
2023-03-02 10:51:06,353 - Epoch:72/200,Train Accuracy:68.7313461303711%
2023-03-02 10:51:06,428 - Epoch:73/200,Train Accuracy:71.5671615600586%
2023-03-02 10:51:06,503 - Epoch:74/200,Train Accuracy:71.41790771484375%
2023-03-02 10:51:06,579 - Epoch:75/200,Train Accuracy:66.41790771484375%
2023-03-02 10:51:06,653 - Epoch:76/200,Train Accuracy:68.28358459472656%
2023-03-02 10:51:06,728 - Epoch:77/200,Train Accuracy:71.11940002441406%
2023-03-02 10:51:06,804 - Epoch:78/200,Train Accuracy:70.44776153564453%
2023-03-02 10:51:06,878 - Epoch:79/200,Train Accuracy:68.13433074951172%
2023-03-02 10:51:06,952 - Epoch:80/200,Train Accuracy:69.10447692871094%
2023-03-02 10:51:07,028 - Epoch:81/200,Train Accuracy:68.50746154785156%
2023-03-02 10:51:07,106 - Epoch:82/200,Train Accuracy:69.25373077392578%
2023-03-02 10:51:07,181 - Epoch:83/200,Train Accuracy:69.17910766601562%
2023-03-02 10:51:07,255 - Epoch:84/200,Train Accuracy:67.53731536865234%
2023-03-02 10:51:07,329 - Epoch:85/200,Train Accuracy:67.31343078613281%
2023-03-02 10:51:07,402 - Epoch:86/200,Train Accuracy:68.80596923828125%
2023-03-02 10:51:07,478 - Epoch:87/200,Train Accuracy:66.3432846069336%
2023-03-02 10:51:07,553 - Epoch:88/200,Train Accuracy:68.4328384399414%
2023-03-02 10:51:07,629 - Epoch:89/200,Train Accuracy:70.44776153564453%
2023-03-02 10:51:07,705 - Epoch:90/200,Train Accuracy:69.32836151123047%
2023-03-02 10:51:07,780 - Epoch:91/200,Train Accuracy:70.29850769042969%
2023-03-02 10:51:07,856 - Epoch:92/200,Train Accuracy:68.6567153930664%
2023-03-02 10:51:07,931 - Epoch:93/200,Train Accuracy:69.32836151123047%
2023-03-02 10:51:08,007 - Epoch:94/200,Train Accuracy:67.53731536865234%
2023-03-02 10:51:08,083 - Epoch:95/200,Train Accuracy:69.17910766601562%
2023-03-02 10:51:08,158 - Epoch:96/200,Train Accuracy:65.59701538085938%
2023-03-02 10:51:08,233 - Epoch:97/200,Train Accuracy:67.16417694091797%
2023-03-02 10:51:08,308 - Epoch:98/200,Train Accuracy:65.67163848876953%
2023-03-02 10:51:08,382 - Epoch:99/200,Train Accuracy:67.08955383300781%
2023-03-02 10:51:08,458 - Epoch:100/200,Train Accuracy:68.7313461303711%
2023-03-02 10:51:08,533 - Epoch:101/200,Train Accuracy:68.35820770263672%
2023-03-02 10:51:08,608 - Epoch:102/200,Train Accuracy:67.91044616699219%
2023-03-02 10:51:08,684 - Epoch:103/200,Train Accuracy:65.44776153564453%
2023-03-02 10:51:08,759 - Epoch:104/200,Train Accuracy:67.83582305908203%
2023-03-02 10:51:08,833 - Epoch:105/200,Train Accuracy:67.46268463134766%
2023-03-02 10:51:08,909 - Epoch:106/200,Train Accuracy:68.6567153930664%
2023-03-02 10:51:08,984 - Epoch:107/200,Train Accuracy:67.01492309570312%
2023-03-02 10:51:09,057 - Epoch:108/200,Train Accuracy:66.64179229736328%
2023-03-02 10:51:09,131 - Epoch:109/200,Train Accuracy:68.20895385742188%
2023-03-02 10:51:09,207 - Epoch:110/200,Train Accuracy:68.4328384399414%
2023-03-02 10:51:09,282 - Epoch:111/200,Train Accuracy:68.20895385742188%
2023-03-02 10:51:09,356 - Epoch:112/200,Train Accuracy:66.3432846069336%
2023-03-02 10:51:09,432 - Epoch:113/200,Train Accuracy:68.13433074951172%
2023-03-02 10:51:09,506 - Epoch:114/200,Train Accuracy:70.29850769042969%
2023-03-02 10:51:09,580 - Epoch:115/200,Train Accuracy:67.01492309570312%
2023-03-02 10:51:09,655 - Epoch:116/200,Train Accuracy:67.23880767822266%
2023-03-02 10:51:09,729 - Epoch:117/200,Train Accuracy:69.32836151123047%
2023-03-02 10:51:09,804 - Epoch:118/200,Train Accuracy:69.55223846435547%
2023-03-02 10:51:09,879 - Epoch:119/200,Train Accuracy:70.44776153564453%
2023-03-02 10:51:09,953 - Epoch:120/200,Train Accuracy:66.71641540527344%
2023-03-02 10:51:10,026 - Epoch:121/200,Train Accuracy:70.59701538085938%
2023-03-02 10:51:10,102 - Epoch:122/200,Train Accuracy:70.29850769042969%
2023-03-02 10:51:10,176 - Epoch:123/200,Train Accuracy:66.0447769165039%
