2023-04-07 22:33:24,139 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-07 22:33:24,139 - FullConnect(
2023-04-07 22:33:28,030 - Epoch:19/300,Train Accuracy:82.83582305908203%
2023-04-07 22:33:28,199 - Epoch:20/300,Train Accuracy:83.20895385742188%
2023-04-07 22:33:28,371 - Epoch:21/300,Train Accuracy:83.50746154785156%
2023-04-07 22:33:28,543 - Epoch:22/300,Train Accuracy:85.0%
2023-04-07 22:33:28,716 - Epoch:23/300,Train Accuracy:84.92537689208984%
2023-04-07 22:33:28,888 - Epoch:24/300,Train Accuracy:85.82089233398438%
2023-04-07 22:33:29,056 - Epoch:25/300,Train Accuracy:86.3432846069336%
2023-04-07 22:33:29,222 - Epoch:26/300,Train Accuracy:86.79104614257812%
2023-04-07 22:33:29,390 - Epoch:27/300,Train Accuracy:88.35820770263672%
2023-04-07 22:33:29,558 - Epoch:28/300,Train Accuracy:87.76119232177734%
2023-04-07 22:33:29,726 - Epoch:29/300,Train Accuracy:88.05970001220703%
2023-04-07 22:33:29,900 - Epoch:30/300,Train Accuracy:88.50746154785156%
2023-04-07 22:33:30,068 - Epoch:31/300,Train Accuracy:89.40298461914062%
2023-04-07 22:33:30,236 - Epoch:32/300,Train Accuracy:88.9552230834961%
2023-04-07 22:33:30,403 - Epoch:33/300,Train Accuracy:89.70149230957031%
2023-04-07 22:33:30,570 - Epoch:34/300,Train Accuracy:89.70149230957031%
2023-04-07 22:33:30,739 - Epoch:35/300,Train Accuracy:90.37313079833984%
2023-04-07 22:33:30,906 - Epoch:36/300,Train Accuracy:89.62686920166016%
2023-04-07 22:33:31,074 - Epoch:37/300,Train Accuracy:90.14925384521484%
2023-04-07 22:33:31,241 - Epoch:38/300,Train Accuracy:90.223876953125%
2023-04-07 22:33:31,408 - Epoch:39/300,Train Accuracy:90.44776153564453%
2023-04-07 22:33:31,575 - Epoch:40/300,Train Accuracy:91.49253845214844%
2023-04-07 22:33:31,744 - Epoch:41/300,Train Accuracy:90.67163848876953%
2023-04-07 22:33:31,919 - Epoch:42/300,Train Accuracy:91.0447769165039%
2023-04-07 22:33:32,088 - Epoch:43/300,Train Accuracy:90.82089233398438%
2023-04-07 22:33:32,256 - Epoch:44/300,Train Accuracy:91.11940002441406%
2023-04-07 22:33:32,424 - Epoch:45/300,Train Accuracy:90.29850769042969%
2023-04-07 22:33:32,593 - Epoch:46/300,Train Accuracy:91.11940002441406%
2023-04-07 22:33:32,761 - Epoch:47/300,Train Accuracy:90.67163848876953%
2023-04-07 22:33:32,929 - Epoch:48/300,Train Accuracy:91.19403076171875%
2023-04-07 22:33:33,103 - Epoch:49/300,Train Accuracy:91.3432846069336%
2023-04-07 22:33:33,272 - Epoch:50/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:33,441 - Epoch:51/300,Train Accuracy:91.0447769165039%
2023-04-07 22:33:33,611 - Epoch:52/300,Train Accuracy:91.71641540527344%
2023-04-07 22:33:33,783 - Epoch:53/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:33,955 - Epoch:54/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:34,126 - Epoch:55/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:34,298 - Epoch:56/300,Train Accuracy:90.52238464355469%
2023-04-07 22:33:34,467 - Epoch:57/300,Train Accuracy:91.49253845214844%
2023-04-07 22:33:34,636 - Epoch:58/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:34,805 - Epoch:59/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:34,973 - Epoch:60/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:35,145 - Epoch:61/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:35,315 - Epoch:62/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:35,485 - Epoch:63/300,Train Accuracy:92.23880767822266%
2023-04-07 22:33:35,654 - Epoch:64/300,Train Accuracy:92.53731536865234%
2023-04-07 22:33:35,823 - Epoch:65/300,Train Accuracy:92.46268463134766%
2023-04-07 22:33:35,993 - Epoch:66/300,Train Accuracy:92.31343078613281%
2023-04-07 22:33:36,163 - Epoch:67/300,Train Accuracy:91.5671615600586%
2023-04-07 22:33:36,335 - Epoch:68/300,Train Accuracy:92.46268463134766%
2023-04-07 22:33:36,504 - Epoch:69/300,Train Accuracy:92.01492309570312%
2023-04-07 22:33:36,675 - Epoch:70/300,Train Accuracy:90.97014617919922%
2023-04-07 22:33:36,846 - Epoch:71/300,Train Accuracy:92.01492309570312%
2023-04-07 22:33:37,017 - Epoch:72/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:37,185 - Epoch:73/300,Train Accuracy:93.20895385742188%
2023-04-07 22:33:37,355 - Epoch:74/300,Train Accuracy:90.82089233398438%
2023-04-07 22:33:37,539 - Epoch:75/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:37,711 - Epoch:76/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:37,926 - Epoch:77/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:38,096 - Epoch:78/300,Train Accuracy:92.46268463134766%
2023-04-07 22:33:38,270 - Epoch:79/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:38,465 - Epoch:80/300,Train Accuracy:91.3432846069336%
2023-04-07 22:33:38,652 - Epoch:81/300,Train Accuracy:92.16417694091797%
2023-04-07 22:33:38,826 - Epoch:82/300,Train Accuracy:92.46268463134766%
2023-04-07 22:33:38,994 - Epoch:83/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:39,160 - Epoch:84/300,Train Accuracy:93.28358459472656%
2023-04-07 22:33:39,325 - Epoch:85/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:39,493 - Epoch:86/300,Train Accuracy:91.2686538696289%
2023-04-07 22:33:39,660 - Epoch:87/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:39,828 - Epoch:88/300,Train Accuracy:92.98507690429688%
2023-04-07 22:33:39,997 - Epoch:89/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:40,168 - Epoch:90/300,Train Accuracy:92.91044616699219%
2023-04-07 22:33:40,339 - Epoch:91/300,Train Accuracy:94.02985382080078%
2023-04-07 22:33:40,506 - Epoch:92/300,Train Accuracy:92.98507690429688%
2023-04-07 22:33:40,675 - Epoch:93/300,Train Accuracy:91.19403076171875%
2023-04-07 22:33:40,840 - Epoch:94/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:41,008 - Epoch:95/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:41,175 - Epoch:96/300,Train Accuracy:92.23880767822266%
2023-04-07 22:33:41,350 - Epoch:97/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:41,530 - Epoch:98/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:41,710 - Epoch:99/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:41,885 - Epoch:100/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:42,066 - Epoch:101/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:42,242 - Epoch:102/300,Train Accuracy:93.13433074951172%
2023-04-07 22:33:42,424 - Epoch:103/300,Train Accuracy:91.71641540527344%
2023-04-07 22:33:42,605 - Epoch:104/300,Train Accuracy:93.6567153930664%
2023-04-07 22:33:42,808 - Epoch:105/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:42,991 - Epoch:106/300,Train Accuracy:92.53731536865234%
2023-04-07 22:33:43,190 - Epoch:107/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:43,389 - Epoch:108/300,Train Accuracy:92.98507690429688%
2023-04-07 22:33:43,588 - Epoch:109/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:43,786 - Epoch:110/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:43,987 - Epoch:111/300,Train Accuracy:93.28358459472656%
2023-04-07 22:33:44,187 - Epoch:112/300,Train Accuracy:92.31343078613281%
2023-04-07 22:33:44,394 - Epoch:113/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:44,592 - Epoch:114/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:44,790 - Epoch:115/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:44,990 - Epoch:116/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:45,198 - Epoch:117/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:45,408 - Epoch:118/300,Train Accuracy:93.28358459472656%
2023-04-07 22:33:45,625 - Epoch:119/300,Train Accuracy:93.6567153930664%
2023-04-07 22:33:45,839 - Epoch:120/300,Train Accuracy:93.7313461303711%
2023-04-07 22:33:46,054 - Epoch:121/300,Train Accuracy:91.71641540527344%
2023-04-07 22:33:46,284 - Epoch:122/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:46,497 - Epoch:123/300,Train Accuracy:91.0447769165039%
2023-04-07 22:33:46,713 - Epoch:124/300,Train Accuracy:91.86566925048828%
2023-04-07 22:33:46,927 - Epoch:125/300,Train Accuracy:92.46268463134766%
2023-04-07 22:33:47,136 - Epoch:126/300,Train Accuracy:92.16417694091797%
2023-04-07 22:33:47,343 - Epoch:127/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:47,551 - Epoch:128/300,Train Accuracy:90.89552307128906%
2023-04-07 22:33:47,760 - Epoch:129/300,Train Accuracy:92.01492309570312%
2023-04-07 22:33:47,969 - Epoch:130/300,Train Accuracy:91.11940002441406%
2023-04-07 22:33:48,179 - Epoch:131/300,Train Accuracy:91.5671615600586%
2023-04-07 22:33:48,389 - Epoch:132/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:48,601 - Epoch:133/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:48,823 - Epoch:134/300,Train Accuracy:93.28358459472656%
2023-04-07 22:33:49,049 - Epoch:135/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:49,274 - Epoch:136/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:49,499 - Epoch:137/300,Train Accuracy:92.53731536865234%
2023-04-07 22:33:49,720 - Epoch:138/300,Train Accuracy:92.31343078613281%
2023-04-07 22:33:49,956 - Epoch:139/300,Train Accuracy:91.49253845214844%
2023-04-07 22:33:50,178 - Epoch:140/300,Train Accuracy:92.91044616699219%
2023-04-07 22:33:50,404 - Epoch:141/300,Train Accuracy:93.58209228515625%
2023-04-07 22:33:50,629 - Epoch:142/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:50,853 - Epoch:143/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:51,073 - Epoch:144/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:51,285 - Epoch:145/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:51,494 - Epoch:146/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:51,703 - Epoch:147/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:51,913 - Epoch:148/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:52,123 - Epoch:149/300,Train Accuracy:93.28358459472656%
2023-04-07 22:33:52,331 - Epoch:150/300,Train Accuracy:92.31343078613281%
2023-04-07 22:33:52,539 - Epoch:151/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:52,759 - Epoch:152/300,Train Accuracy:93.20895385742188%
2023-04-07 22:33:52,993 - Epoch:153/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:53,198 - Epoch:154/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:53,401 - Epoch:155/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:53,604 - Epoch:156/300,Train Accuracy:90.44776153564453%
2023-04-07 22:33:53,806 - Epoch:157/300,Train Accuracy:91.19403076171875%
2023-04-07 22:33:54,024 - Epoch:158/300,Train Accuracy:91.94029998779297%
2023-04-07 22:33:54,233 - Epoch:159/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:54,437 - Epoch:160/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:54,642 - Epoch:161/300,Train Accuracy:92.53731536865234%
2023-04-07 22:33:54,849 - Epoch:162/300,Train Accuracy:92.31343078613281%
2023-04-07 22:33:55,055 - Epoch:163/300,Train Accuracy:92.16417694091797%
2023-04-07 22:33:55,266 - Epoch:164/300,Train Accuracy:92.83582305908203%
2023-04-07 22:33:55,474 - Epoch:165/300,Train Accuracy:92.08955383300781%
2023-04-07 22:33:55,683 - Epoch:166/300,Train Accuracy:93.05970001220703%
2023-04-07 22:33:55,889 - Epoch:167/300,Train Accuracy:91.41790771484375%
2023-04-07 22:33:56,097 - Epoch:168/300,Train Accuracy:90.67163848876953%
2023-04-07 22:33:56,303 - Epoch:169/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:56,508 - Epoch:170/300,Train Accuracy:92.98507690429688%
2023-04-07 22:33:56,715 - Epoch:171/300,Train Accuracy:91.64179229736328%
2023-04-07 22:33:56,919 - Epoch:172/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:57,124 - Epoch:173/300,Train Accuracy:93.13433074951172%
2023-04-07 22:33:57,328 - Epoch:174/300,Train Accuracy:92.76119232177734%
2023-04-07 22:33:57,531 - Epoch:175/300,Train Accuracy:93.13433074951172%
2023-04-07 22:33:57,736 - Epoch:176/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:57,939 - Epoch:177/300,Train Accuracy:92.98507690429688%
2023-04-07 22:33:58,142 - Epoch:178/300,Train Accuracy:92.53731536865234%
2023-04-07 22:33:58,358 - Epoch:179/300,Train Accuracy:92.68656921386719%
2023-04-07 22:33:58,565 - Epoch:180/300,Train Accuracy:92.6119384765625%
2023-04-07 22:33:58,773 - Epoch:181/300,Train Accuracy:92.23880767822266%
2023-04-07 22:33:58,979 - Epoch:182/300,Train Accuracy:93.88059997558594%
2023-04-07 22:33:59,184 - Epoch:183/300,Train Accuracy:93.50746154785156%
2023-04-07 22:33:59,387 - Epoch:184/300,Train Accuracy:91.79104614257812%
2023-04-07 22:33:59,590 - Epoch:185/300,Train Accuracy:92.3880615234375%
2023-04-07 22:33:59,793 - Epoch:186/300,Train Accuracy:92.23880767822266%
2023-04-07 22:33:59,997 - Epoch:187/300,Train Accuracy:91.19403076171875%
2023-04-07 22:34:00,203 - Epoch:188/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:00,410 - Epoch:189/300,Train Accuracy:92.31343078613281%
2023-04-07 22:34:00,614 - Epoch:190/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:00,818 - Epoch:191/300,Train Accuracy:93.28358459472656%
2023-04-07 22:34:01,021 - Epoch:192/300,Train Accuracy:93.9552230834961%
2023-04-07 22:34:01,225 - Epoch:193/300,Train Accuracy:90.223876953125%
2023-04-07 22:34:01,430 - Epoch:194/300,Train Accuracy:90.52238464355469%
2023-04-07 22:34:01,636 - Epoch:195/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:01,841 - Epoch:196/300,Train Accuracy:93.58209228515625%
2023-04-07 22:34:02,050 - Epoch:197/300,Train Accuracy:92.83582305908203%
2023-04-07 22:34:02,257 - Epoch:198/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:02,463 - Epoch:199/300,Train Accuracy:91.86566925048828%
2023-04-07 22:34:02,669 - Epoch:200/300,Train Accuracy:92.83582305908203%
2023-04-07 22:34:02,899 - Epoch:201/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:03,135 - Epoch:202/300,Train Accuracy:93.7313461303711%
2023-04-07 22:34:03,344 - Epoch:203/300,Train Accuracy:93.28358459472656%
2023-04-07 22:34:03,565 - Epoch:204/300,Train Accuracy:92.91044616699219%
2023-04-07 22:34:03,786 - Epoch:205/300,Train Accuracy:92.83582305908203%
2023-04-07 22:34:04,010 - Epoch:206/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:04,246 - Epoch:207/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:04,504 - Epoch:208/300,Train Accuracy:93.7313461303711%
2023-04-07 22:34:04,756 - Epoch:209/300,Train Accuracy:92.31343078613281%
2023-04-07 22:34:04,965 - Epoch:210/300,Train Accuracy:92.83582305908203%
2023-04-07 22:34:05,175 - Epoch:211/300,Train Accuracy:92.16417694091797%
2023-04-07 22:34:05,383 - Epoch:212/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:05,601 - Epoch:213/300,Train Accuracy:92.16417694091797%
2023-04-07 22:34:05,826 - Epoch:214/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:06,051 - Epoch:215/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:06,278 - Epoch:216/300,Train Accuracy:93.50746154785156%
2023-04-07 22:34:06,513 - Epoch:217/300,Train Accuracy:92.76119232177734%
2023-04-07 22:34:06,739 - Epoch:218/300,Train Accuracy:93.4328384399414%
2023-04-07 22:34:06,964 - Epoch:219/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:07,188 - Epoch:220/300,Train Accuracy:92.01492309570312%
2023-04-07 22:34:07,413 - Epoch:221/300,Train Accuracy:92.08955383300781%
2023-04-07 22:34:07,679 - Epoch:222/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:07,897 - Epoch:223/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:08,107 - Epoch:224/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:08,312 - Epoch:225/300,Train Accuracy:91.79104614257812%
2023-04-07 22:34:08,519 - Epoch:226/300,Train Accuracy:92.08955383300781%
2023-04-07 22:34:08,723 - Epoch:227/300,Train Accuracy:92.01492309570312%
2023-04-07 22:34:08,928 - Epoch:228/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:09,133 - Epoch:229/300,Train Accuracy:93.88059997558594%
2023-04-07 22:34:09,336 - Epoch:230/300,Train Accuracy:94.17910766601562%
2023-04-07 22:34:09,540 - Epoch:231/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:09,745 - Epoch:232/300,Train Accuracy:91.64179229736328%
2023-04-07 22:34:09,949 - Epoch:233/300,Train Accuracy:92.31343078613281%
2023-04-07 22:34:10,155 - Epoch:234/300,Train Accuracy:92.16417694091797%
2023-04-07 22:34:10,362 - Epoch:235/300,Train Accuracy:92.68656921386719%
2023-04-07 22:34:10,569 - Epoch:236/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:10,775 - Epoch:237/300,Train Accuracy:92.6119384765625%
2023-04-07 22:34:11,002 - Epoch:238/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:11,206 - Epoch:239/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:11,408 - Epoch:240/300,Train Accuracy:92.6119384765625%
2023-04-07 22:34:11,609 - Epoch:241/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:11,811 - Epoch:242/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:12,017 - Epoch:243/300,Train Accuracy:92.23880767822266%
2023-04-07 22:34:12,220 - Epoch:244/300,Train Accuracy:92.01492309570312%
2023-04-07 22:34:12,423 - Epoch:245/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:12,625 - Epoch:246/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:12,828 - Epoch:247/300,Train Accuracy:91.19403076171875%
2023-04-07 22:34:13,031 - Epoch:248/300,Train Accuracy:91.79104614257812%
2023-04-07 22:34:13,234 - Epoch:249/300,Train Accuracy:92.76119232177734%
2023-04-07 22:34:13,441 - Epoch:250/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:13,650 - Epoch:251/300,Train Accuracy:93.58209228515625%
2023-04-07 22:34:13,854 - Epoch:252/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:14,059 - Epoch:253/300,Train Accuracy:92.6119384765625%
2023-04-07 22:34:14,277 - Epoch:254/300,Train Accuracy:92.91044616699219%
2023-04-07 22:34:14,481 - Epoch:255/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:14,684 - Epoch:256/300,Train Accuracy:92.16417694091797%
2023-04-07 22:34:14,888 - Epoch:257/300,Train Accuracy:92.76119232177734%
2023-04-07 22:34:15,093 - Epoch:258/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:15,296 - Epoch:259/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:15,500 - Epoch:260/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:15,704 - Epoch:261/300,Train Accuracy:93.28358459472656%
2023-04-07 22:34:15,908 - Epoch:262/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:16,113 - Epoch:263/300,Train Accuracy:92.6119384765625%
2023-04-07 22:34:16,318 - Epoch:264/300,Train Accuracy:92.01492309570312%
2023-04-07 22:34:16,522 - Epoch:265/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:16,726 - Epoch:266/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:16,936 - Epoch:267/300,Train Accuracy:93.50746154785156%
2023-04-07 22:34:17,147 - Epoch:268/300,Train Accuracy:92.08955383300781%
2023-04-07 22:34:17,357 - Epoch:269/300,Train Accuracy:92.3880615234375%
2023-04-07 22:34:17,563 - Epoch:270/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:17,768 - Epoch:271/300,Train Accuracy:92.23880767822266%
2023-04-07 22:34:17,977 - Epoch:272/300,Train Accuracy:92.91044616699219%
2023-04-07 22:34:18,182 - Epoch:273/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:18,388 - Epoch:274/300,Train Accuracy:91.79104614257812%
2023-04-07 22:34:18,609 - Epoch:275/300,Train Accuracy:92.53731536865234%
2023-04-07 22:34:18,846 - Epoch:276/300,Train Accuracy:92.46268463134766%
2023-04-07 22:34:19,091 - Epoch:277/300,Train Accuracy:91.79104614257812%
2023-04-07 22:34:19,333 - Epoch:278/300,Train Accuracy:92.53731536865234%
2023-04-07 22:34:19,578 - Epoch:279/300,Train Accuracy:93.7313461303711%
2023-04-07 22:34:19,820 - Epoch:280/300,Train Accuracy:94.25373077392578%
2023-04-07 22:34:20,112 - Epoch:281/300,Train Accuracy:93.28358459472656%
2023-04-07 22:34:20,380 - Epoch:282/300,Train Accuracy:93.6567153930664%
2023-04-07 22:34:20,603 - Epoch:283/300,Train Accuracy:92.83582305908203%
2023-04-07 22:34:20,809 - Epoch:284/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:21,018 - Epoch:285/300,Train Accuracy:92.91044616699219%
2023-04-07 22:34:21,224 - Epoch:286/300,Train Accuracy:92.16417694091797%
2023-04-07 22:34:21,432 - Epoch:287/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:21,637 - Epoch:288/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:21,843 - Epoch:289/300,Train Accuracy:93.13433074951172%
2023-04-07 22:34:22,049 - Epoch:290/300,Train Accuracy:92.31343078613281%
2023-04-07 22:34:22,256 - Epoch:291/300,Train Accuracy:92.98507690429688%
2023-04-07 22:34:22,462 - Epoch:292/300,Train Accuracy:92.3880615234375%
2023-04-07 22:34:22,666 - Epoch:293/300,Train Accuracy:93.20895385742188%
2023-04-07 22:34:22,869 - Epoch:294/300,Train Accuracy:91.94029998779297%
2023-04-07 22:34:23,074 - Epoch:295/300,Train Accuracy:93.35820770263672%
2023-04-07 22:34:23,278 - Epoch:296/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:23,485 - Epoch:297/300,Train Accuracy:92.08955383300781%
2023-04-07 22:34:23,688 - Epoch:298/300,Train Accuracy:93.05970001220703%
2023-04-07 22:34:23,891 - Epoch:299/300,Train Accuracy:94.17910766601562%
2023-04-07 22:34:24,117 - 
Test set: Avg. loss: 0.0181, Accuracy: 565/660 (85.61%)

2023-04-07 22:34:24,121 - fpr:[0.         0.23197492 1.        ],tpr:[0.         0.93841642 1.        ],threshold:[2 1 0],auc:0.853220750328648
