2023-04-07 22:56:23,242 - lr:0.0001,weight_decay:10,batch_size:20
2023-04-07 22:56:23,242 - FullConnect(
2023-04-07 22:56:26,999 - Epoch:19/300,Train Accuracy:82.53731536865234%
2023-04-07 22:56:27,168 - Epoch:20/300,Train Accuracy:83.4328384399414%
2023-04-07 22:56:27,338 - Epoch:21/300,Train Accuracy:83.7313461303711%
2023-04-07 22:56:27,507 - Epoch:22/300,Train Accuracy:85.07462310791016%
2023-04-07 22:56:27,676 - Epoch:23/300,Train Accuracy:83.20895385742188%
2023-04-07 22:56:27,865 - Epoch:24/300,Train Accuracy:84.92537689208984%
2023-04-07 22:56:28,046 - Epoch:25/300,Train Accuracy:85.37313079833984%
2023-04-07 22:56:28,240 - Epoch:26/300,Train Accuracy:85.52238464355469%
2023-04-07 22:56:28,413 - Epoch:27/300,Train Accuracy:86.19403076171875%
2023-04-07 22:56:28,585 - Epoch:28/300,Train Accuracy:87.3880615234375%
2023-04-07 22:56:28,756 - Epoch:29/300,Train Accuracy:86.64179229736328%
2023-04-07 22:56:28,929 - Epoch:30/300,Train Accuracy:87.31343078613281%
2023-04-07 22:56:29,106 - Epoch:31/300,Train Accuracy:87.83582305908203%
2023-04-07 22:56:29,279 - Epoch:32/300,Train Accuracy:87.01492309570312%
2023-04-07 22:56:29,452 - Epoch:33/300,Train Accuracy:87.31343078613281%
2023-04-07 22:56:29,622 - Epoch:34/300,Train Accuracy:87.91044616699219%
2023-04-07 22:56:29,792 - Epoch:35/300,Train Accuracy:87.91044616699219%
2023-04-07 22:56:29,960 - Epoch:36/300,Train Accuracy:88.80596923828125%
2023-04-07 22:56:30,127 - Epoch:37/300,Train Accuracy:88.35820770263672%
2023-04-07 22:56:30,294 - Epoch:38/300,Train Accuracy:89.25373077392578%
2023-04-07 22:56:30,461 - Epoch:39/300,Train Accuracy:89.776123046875%
2023-04-07 22:56:30,630 - Epoch:40/300,Train Accuracy:89.17910766601562%
2023-04-07 22:56:30,798 - Epoch:41/300,Train Accuracy:89.32836151123047%
2023-04-07 22:56:30,967 - Epoch:42/300,Train Accuracy:88.9552230834961%
2023-04-07 22:56:31,140 - Epoch:43/300,Train Accuracy:89.17910766601562%
2023-04-07 22:56:31,332 - Epoch:44/300,Train Accuracy:89.32836151123047%
2023-04-07 22:56:31,597 - Epoch:45/300,Train Accuracy:89.776123046875%
2023-04-07 22:56:31,837 - Epoch:46/300,Train Accuracy:89.776123046875%
2023-04-07 22:56:32,013 - Epoch:47/300,Train Accuracy:90.37313079833984%
2023-04-07 22:56:32,186 - Epoch:48/300,Train Accuracy:90.37313079833984%
2023-04-07 22:56:32,383 - Epoch:49/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:32,557 - Epoch:50/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:32,732 - Epoch:51/300,Train Accuracy:90.44776153564453%
2023-04-07 22:56:32,914 - Epoch:52/300,Train Accuracy:89.55223846435547%
2023-04-07 22:56:33,092 - Epoch:53/300,Train Accuracy:90.223876953125%
2023-04-07 22:56:33,276 - Epoch:54/300,Train Accuracy:90.37313079833984%
2023-04-07 22:56:33,449 - Epoch:55/300,Train Accuracy:90.74626922607422%
2023-04-07 22:56:33,622 - Epoch:56/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:33,794 - Epoch:57/300,Train Accuracy:90.223876953125%
2023-04-07 22:56:33,968 - Epoch:58/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:34,143 - Epoch:59/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:34,321 - Epoch:60/300,Train Accuracy:90.14925384521484%
2023-04-07 22:56:34,495 - Epoch:61/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:34,669 - Epoch:62/300,Train Accuracy:91.64179229736328%
2023-04-07 22:56:34,844 - Epoch:63/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:35,024 - Epoch:64/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:35,215 - Epoch:65/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:35,425 - Epoch:66/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:35,631 - Epoch:67/300,Train Accuracy:90.29850769042969%
2023-04-07 22:56:35,839 - Epoch:68/300,Train Accuracy:90.59701538085938%
2023-04-07 22:56:36,030 - Epoch:69/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:36,222 - Epoch:70/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:36,425 - Epoch:71/300,Train Accuracy:90.67163848876953%
2023-04-07 22:56:36,619 - Epoch:72/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:36,809 - Epoch:73/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:36,999 - Epoch:74/300,Train Accuracy:91.71641540527344%
2023-04-07 22:56:37,188 - Epoch:75/300,Train Accuracy:89.92537689208984%
2023-04-07 22:56:37,391 - Epoch:76/300,Train Accuracy:90.29850769042969%
2023-04-07 22:56:37,566 - Epoch:77/300,Train Accuracy:91.41790771484375%
2023-04-07 22:56:37,744 - Epoch:78/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:37,930 - Epoch:79/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:38,105 - Epoch:80/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:38,279 - Epoch:81/300,Train Accuracy:89.62686920166016%
2023-04-07 22:56:38,457 - Epoch:82/300,Train Accuracy:90.67163848876953%
2023-04-07 22:56:38,630 - Epoch:83/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:38,803 - Epoch:84/300,Train Accuracy:91.41790771484375%
2023-04-07 22:56:38,978 - Epoch:85/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:39,150 - Epoch:86/300,Train Accuracy:90.67163848876953%
2023-04-07 22:56:39,317 - Epoch:87/300,Train Accuracy:90.0%
2023-04-07 22:56:39,488 - Epoch:88/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:39,663 - Epoch:89/300,Train Accuracy:91.5671615600586%
2023-04-07 22:56:39,837 - Epoch:90/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:40,027 - Epoch:91/300,Train Accuracy:90.52238464355469%
2023-04-07 22:56:40,208 - Epoch:92/300,Train Accuracy:90.44776153564453%
2023-04-07 22:56:40,390 - Epoch:93/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:40,576 - Epoch:94/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:40,761 - Epoch:95/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:40,944 - Epoch:96/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:41,126 - Epoch:97/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:41,309 - Epoch:98/300,Train Accuracy:90.52238464355469%
2023-04-07 22:56:41,501 - Epoch:99/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:41,707 - Epoch:100/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:41,904 - Epoch:101/300,Train Accuracy:90.67163848876953%
2023-04-07 22:56:42,103 - Epoch:102/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:42,300 - Epoch:103/300,Train Accuracy:91.64179229736328%
2023-04-07 22:56:42,496 - Epoch:104/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:42,692 - Epoch:105/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:42,910 - Epoch:106/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:43,127 - Epoch:107/300,Train Accuracy:92.08955383300781%
2023-04-07 22:56:43,339 - Epoch:108/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:43,575 - Epoch:109/300,Train Accuracy:90.29850769042969%
2023-04-07 22:56:43,810 - Epoch:110/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:44,027 - Epoch:111/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:44,244 - Epoch:112/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:44,482 - Epoch:113/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:44,702 - Epoch:114/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:44,924 - Epoch:115/300,Train Accuracy:91.86566925048828%
2023-04-07 22:56:45,139 - Epoch:116/300,Train Accuracy:90.29850769042969%
2023-04-07 22:56:45,353 - Epoch:117/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:45,566 - Epoch:118/300,Train Accuracy:91.71641540527344%
2023-04-07 22:56:45,780 - Epoch:119/300,Train Accuracy:92.16417694091797%
2023-04-07 22:56:45,994 - Epoch:120/300,Train Accuracy:91.86566925048828%
2023-04-07 22:56:46,202 - Epoch:121/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:46,437 - Epoch:122/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:46,645 - Epoch:123/300,Train Accuracy:90.52238464355469%
2023-04-07 22:56:46,856 - Epoch:124/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:47,094 - Epoch:125/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:47,322 - Epoch:126/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:47,530 - Epoch:127/300,Train Accuracy:90.59701538085938%
2023-04-07 22:56:47,738 - Epoch:128/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:47,945 - Epoch:129/300,Train Accuracy:90.29850769042969%
2023-04-07 22:56:48,189 - Epoch:130/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:48,437 - Epoch:131/300,Train Accuracy:90.44776153564453%
2023-04-07 22:56:48,691 - Epoch:132/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:48,939 - Epoch:133/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:49,184 - Epoch:134/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:49,433 - Epoch:135/300,Train Accuracy:91.49253845214844%
2023-04-07 22:56:49,688 - Epoch:136/300,Train Accuracy:90.74626922607422%
2023-04-07 22:56:49,939 - Epoch:137/300,Train Accuracy:90.82089233398438%
2023-04-07 22:56:50,167 - Epoch:138/300,Train Accuracy:92.01492309570312%
2023-04-07 22:56:50,377 - Epoch:139/300,Train Accuracy:90.67163848876953%
2023-04-07 22:56:50,590 - Epoch:140/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:50,831 - Epoch:141/300,Train Accuracy:92.16417694091797%
2023-04-07 22:56:51,042 - Epoch:142/300,Train Accuracy:91.5671615600586%
2023-04-07 22:56:51,251 - Epoch:143/300,Train Accuracy:91.49253845214844%
2023-04-07 22:56:51,461 - Epoch:144/300,Train Accuracy:90.37313079833984%
2023-04-07 22:56:51,672 - Epoch:145/300,Train Accuracy:90.52238464355469%
2023-04-07 22:56:51,886 - Epoch:146/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:52,101 - Epoch:147/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:52,312 - Epoch:148/300,Train Accuracy:92.16417694091797%
2023-04-07 22:56:52,522 - Epoch:149/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:52,731 - Epoch:150/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:52,942 - Epoch:151/300,Train Accuracy:89.02985382080078%
2023-04-07 22:56:53,150 - Epoch:152/300,Train Accuracy:91.94029998779297%
2023-04-07 22:56:53,359 - Epoch:153/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:53,567 - Epoch:154/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:53,774 - Epoch:155/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:53,980 - Epoch:156/300,Train Accuracy:90.52238464355469%
2023-04-07 22:56:54,202 - Epoch:157/300,Train Accuracy:91.86566925048828%
2023-04-07 22:56:54,411 - Epoch:158/300,Train Accuracy:91.71641540527344%
2023-04-07 22:56:54,619 - Epoch:159/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:54,827 - Epoch:160/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:55,048 - Epoch:161/300,Train Accuracy:92.08955383300781%
2023-04-07 22:56:55,260 - Epoch:162/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:55,469 - Epoch:163/300,Train Accuracy:91.5671615600586%
2023-04-07 22:56:55,678 - Epoch:164/300,Train Accuracy:91.79104614257812%
2023-04-07 22:56:55,887 - Epoch:165/300,Train Accuracy:90.14925384521484%
2023-04-07 22:56:56,098 - Epoch:166/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:56,306 - Epoch:167/300,Train Accuracy:89.70149230957031%
2023-04-07 22:56:56,513 - Epoch:168/300,Train Accuracy:91.19403076171875%
2023-04-07 22:56:56,721 - Epoch:169/300,Train Accuracy:90.74626922607422%
2023-04-07 22:56:56,929 - Epoch:170/300,Train Accuracy:92.68656921386719%
2023-04-07 22:56:57,137 - Epoch:171/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:57,350 - Epoch:172/300,Train Accuracy:90.97014617919922%
2023-04-07 22:56:57,558 - Epoch:173/300,Train Accuracy:90.74626922607422%
2023-04-07 22:56:57,766 - Epoch:174/300,Train Accuracy:91.0447769165039%
2023-04-07 22:56:57,974 - Epoch:175/300,Train Accuracy:92.08955383300781%
2023-04-07 22:56:58,182 - Epoch:176/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:58,390 - Epoch:177/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:58,613 - Epoch:178/300,Train Accuracy:91.94029998779297%
2023-04-07 22:56:58,826 - Epoch:179/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:59,038 - Epoch:180/300,Train Accuracy:91.11940002441406%
2023-04-07 22:56:59,254 - Epoch:181/300,Train Accuracy:91.3432846069336%
2023-04-07 22:56:59,468 - Epoch:182/300,Train Accuracy:90.89552307128906%
2023-04-07 22:56:59,684 - Epoch:183/300,Train Accuracy:91.2686538696289%
2023-04-07 22:56:59,897 - Epoch:184/300,Train Accuracy:89.85074615478516%
2023-04-07 22:57:00,113 - Epoch:185/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:00,341 - Epoch:186/300,Train Accuracy:90.89552307128906%
2023-04-07 22:57:00,562 - Epoch:187/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:00,780 - Epoch:188/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:00,994 - Epoch:189/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:01,208 - Epoch:190/300,Train Accuracy:91.19403076171875%
2023-04-07 22:57:01,420 - Epoch:191/300,Train Accuracy:90.52238464355469%
2023-04-07 22:57:01,639 - Epoch:192/300,Train Accuracy:91.79104614257812%
2023-04-07 22:57:01,855 - Epoch:193/300,Train Accuracy:89.70149230957031%
2023-04-07 22:57:02,077 - Epoch:194/300,Train Accuracy:90.29850769042969%
2023-04-07 22:57:02,295 - Epoch:195/300,Train Accuracy:92.46268463134766%
2023-04-07 22:57:02,511 - Epoch:196/300,Train Accuracy:91.71641540527344%
2023-04-07 22:57:02,723 - Epoch:197/300,Train Accuracy:91.19403076171875%
2023-04-07 22:57:02,935 - Epoch:198/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:03,160 - Epoch:199/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:03,438 - Epoch:200/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:03,702 - Epoch:201/300,Train Accuracy:90.97014617919922%
2023-04-07 22:57:03,916 - Epoch:202/300,Train Accuracy:90.74626922607422%
2023-04-07 22:57:04,131 - Epoch:203/300,Train Accuracy:90.14925384521484%
2023-04-07 22:57:04,346 - Epoch:204/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:04,558 - Epoch:205/300,Train Accuracy:91.3432846069336%
2023-04-07 22:57:04,770 - Epoch:206/300,Train Accuracy:91.86566925048828%
2023-04-07 22:57:04,984 - Epoch:207/300,Train Accuracy:90.82089233398438%
2023-04-07 22:57:05,198 - Epoch:208/300,Train Accuracy:91.71641540527344%
2023-04-07 22:57:05,412 - Epoch:209/300,Train Accuracy:91.19403076171875%
2023-04-07 22:57:05,625 - Epoch:210/300,Train Accuracy:91.94029998779297%
2023-04-07 22:57:05,900 - Epoch:211/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:06,120 - Epoch:212/300,Train Accuracy:92.23880767822266%
2023-04-07 22:57:06,332 - Epoch:213/300,Train Accuracy:90.97014617919922%
2023-04-07 22:57:06,545 - Epoch:214/300,Train Accuracy:91.71641540527344%
2023-04-07 22:57:06,758 - Epoch:215/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:06,987 - Epoch:216/300,Train Accuracy:89.85074615478516%
2023-04-07 22:57:07,211 - Epoch:217/300,Train Accuracy:91.71641540527344%
2023-04-07 22:57:07,437 - Epoch:218/300,Train Accuracy:92.08955383300781%
2023-04-07 22:57:07,660 - Epoch:219/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:07,885 - Epoch:220/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:08,120 - Epoch:221/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:08,333 - Epoch:222/300,Train Accuracy:90.74626922607422%
2023-04-07 22:57:08,545 - Epoch:223/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:08,756 - Epoch:224/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:08,967 - Epoch:225/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:09,178 - Epoch:226/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:09,388 - Epoch:227/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:09,597 - Epoch:228/300,Train Accuracy:91.86566925048828%
2023-04-07 22:57:09,805 - Epoch:229/300,Train Accuracy:92.08955383300781%
2023-04-07 22:57:10,015 - Epoch:230/300,Train Accuracy:92.31343078613281%
2023-04-07 22:57:10,251 - Epoch:231/300,Train Accuracy:91.3432846069336%
2023-04-07 22:57:10,482 - Epoch:232/300,Train Accuracy:91.94029998779297%
2023-04-07 22:57:10,691 - Epoch:233/300,Train Accuracy:90.74626922607422%
2023-04-07 22:57:10,901 - Epoch:234/300,Train Accuracy:90.89552307128906%
2023-04-07 22:57:11,111 - Epoch:235/300,Train Accuracy:90.89552307128906%
2023-04-07 22:57:11,321 - Epoch:236/300,Train Accuracy:92.46268463134766%
2023-04-07 22:57:11,532 - Epoch:237/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:11,741 - Epoch:238/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:11,952 - Epoch:239/300,Train Accuracy:90.82089233398438%
2023-04-07 22:57:12,162 - Epoch:240/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:12,403 - Epoch:241/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:12,639 - Epoch:242/300,Train Accuracy:92.01492309570312%
2023-04-07 22:57:12,848 - Epoch:243/300,Train Accuracy:89.25373077392578%
2023-04-07 22:57:13,058 - Epoch:244/300,Train Accuracy:91.3432846069336%
2023-04-07 22:57:13,267 - Epoch:245/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:13,476 - Epoch:246/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:13,684 - Epoch:247/300,Train Accuracy:90.74626922607422%
2023-04-07 22:57:13,893 - Epoch:248/300,Train Accuracy:91.3432846069336%
2023-04-07 22:57:14,101 - Epoch:249/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:14,311 - Epoch:250/300,Train Accuracy:92.01492309570312%
2023-04-07 22:57:14,526 - Epoch:251/300,Train Accuracy:90.44776153564453%
2023-04-07 22:57:14,819 - Epoch:252/300,Train Accuracy:90.59701538085938%
2023-04-07 22:57:15,029 - Epoch:253/300,Train Accuracy:91.79104614257812%
2023-04-07 22:57:15,240 - Epoch:254/300,Train Accuracy:91.94029998779297%
2023-04-07 22:57:15,455 - Epoch:255/300,Train Accuracy:91.86566925048828%
2023-04-07 22:57:15,663 - Epoch:256/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:15,872 - Epoch:257/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:16,080 - Epoch:258/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:16,288 - Epoch:259/300,Train Accuracy:90.89552307128906%
2023-04-07 22:57:16,498 - Epoch:260/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:16,708 - Epoch:261/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:16,917 - Epoch:262/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:17,128 - Epoch:263/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:17,337 - Epoch:264/300,Train Accuracy:90.52238464355469%
2023-04-07 22:57:17,548 - Epoch:265/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:17,757 - Epoch:266/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:17,965 - Epoch:267/300,Train Accuracy:90.74626922607422%
2023-04-07 22:57:18,174 - Epoch:268/300,Train Accuracy:91.64179229736328%
2023-04-07 22:57:18,385 - Epoch:269/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:18,602 - Epoch:270/300,Train Accuracy:90.52238464355469%
2023-04-07 22:57:18,822 - Epoch:271/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:19,041 - Epoch:272/300,Train Accuracy:90.44776153564453%
2023-04-07 22:57:19,255 - Epoch:273/300,Train Accuracy:92.46268463134766%
2023-04-07 22:57:19,467 - Epoch:274/300,Train Accuracy:90.14925384521484%
2023-04-07 22:57:19,680 - Epoch:275/300,Train Accuracy:90.97014617919922%
2023-04-07 22:57:19,890 - Epoch:276/300,Train Accuracy:92.08955383300781%
2023-04-07 22:57:20,103 - Epoch:277/300,Train Accuracy:90.67163848876953%
2023-04-07 22:57:20,316 - Epoch:278/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:20,527 - Epoch:279/300,Train Accuracy:91.71641540527344%
2023-04-07 22:57:20,758 - Epoch:280/300,Train Accuracy:92.23880767822266%
2023-04-07 22:57:20,969 - Epoch:281/300,Train Accuracy:92.08955383300781%
2023-04-07 22:57:21,217 - Epoch:282/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:21,432 - Epoch:283/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:21,643 - Epoch:284/300,Train Accuracy:90.82089233398438%
2023-04-07 22:57:21,854 - Epoch:285/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:22,066 - Epoch:286/300,Train Accuracy:90.07462310791016%
2023-04-07 22:57:22,276 - Epoch:287/300,Train Accuracy:91.94029998779297%
2023-04-07 22:57:22,487 - Epoch:288/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:22,696 - Epoch:289/300,Train Accuracy:91.49253845214844%
2023-04-07 22:57:22,906 - Epoch:290/300,Train Accuracy:91.5671615600586%
2023-04-07 22:57:23,115 - Epoch:291/300,Train Accuracy:91.41790771484375%
2023-04-07 22:57:23,325 - Epoch:292/300,Train Accuracy:91.2686538696289%
2023-04-07 22:57:23,546 - Epoch:293/300,Train Accuracy:91.79104614257812%
2023-04-07 22:57:23,756 - Epoch:294/300,Train Accuracy:90.29850769042969%
2023-04-07 22:57:23,970 - Epoch:295/300,Train Accuracy:91.94029998779297%
2023-04-07 22:57:24,181 - Epoch:296/300,Train Accuracy:91.11940002441406%
2023-04-07 22:57:24,396 - Epoch:297/300,Train Accuracy:91.0447769165039%
2023-04-07 22:57:24,637 - Epoch:298/300,Train Accuracy:92.3880615234375%
2023-04-07 22:57:24,891 - Epoch:299/300,Train Accuracy:92.46268463134766%
2023-04-07 22:57:25,207 - 
Test set: Avg. loss: 0.0178, Accuracy: 572/660 (86.67%)

2023-04-07 22:57:25,212 - fpr:[0.         0.22884013 1.        ],tpr:[0.         0.95601173 1.        ],threshold:[2 1 0],auc:0.8635858024067146
