2023-04-23 21:47:34,683 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-23 21:47:34,684 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-23 21:47:34,684 - This is for user7
2023-04-23 21:47:34,950 - Epoch:0/300,Train Accuracy:57.01492691040039%
2023-04-23 21:47:35,019 - Epoch:1/300,Train Accuracy:67.83582305908203%
2023-04-23 21:47:35,088 - Epoch:2/300,Train Accuracy:69.10447692871094%
2023-04-23 21:47:35,157 - Epoch:3/300,Train Accuracy:69.25373077392578%
2023-04-23 21:47:35,227 - Epoch:4/300,Train Accuracy:69.776123046875%
2023-04-23 21:47:35,296 - Epoch:5/300,Train Accuracy:70.0%
2023-04-23 21:47:35,365 - Epoch:6/300,Train Accuracy:70.52238464355469%
2023-04-23 21:47:35,434 - Epoch:7/300,Train Accuracy:71.49253845214844%
2023-04-23 21:47:35,503 - Epoch:8/300,Train Accuracy:72.08955383300781%
2023-04-23 21:47:35,573 - Epoch:9/300,Train Accuracy:73.20895385742188%
2023-04-23 21:47:35,642 - Epoch:10/300,Train Accuracy:73.9552230834961%
2023-04-23 21:47:35,711 - Epoch:11/300,Train Accuracy:75.74626922607422%
2023-04-23 21:47:35,780 - Epoch:12/300,Train Accuracy:76.41790771484375%
2023-04-23 21:47:35,849 - Epoch:13/300,Train Accuracy:77.98507690429688%
2023-04-23 21:47:35,918 - Epoch:14/300,Train Accuracy:78.7313461303711%
2023-04-23 21:47:35,987 - Epoch:15/300,Train Accuracy:79.55223846435547%
2023-04-23 21:47:36,055 - Epoch:16/300,Train Accuracy:80.223876953125%
2023-04-23 21:47:36,123 - Epoch:17/300,Train Accuracy:80.29850769042969%
2023-04-23 21:47:36,193 - Epoch:18/300,Train Accuracy:80.44776153564453%
2023-04-23 21:47:36,261 - Epoch:19/300,Train Accuracy:80.67163848876953%
2023-04-23 21:47:36,330 - Epoch:20/300,Train Accuracy:80.82089233398438%
2023-04-23 21:47:36,398 - Epoch:21/300,Train Accuracy:80.67163848876953%
2023-04-23 21:47:36,467 - Epoch:22/300,Train Accuracy:81.2686538696289%
2023-04-23 21:47:36,542 - Epoch:23/300,Train Accuracy:81.71641540527344%
2023-04-23 21:47:36,611 - Epoch:24/300,Train Accuracy:82.16417694091797%
2023-04-23 21:47:36,679 - Epoch:25/300,Train Accuracy:82.83582305908203%
2023-04-23 21:47:36,748 - Epoch:26/300,Train Accuracy:82.98507690429688%
2023-04-23 21:47:36,817 - Epoch:27/300,Train Accuracy:83.35820770263672%
2023-04-23 21:47:36,885 - Epoch:28/300,Train Accuracy:83.35820770263672%
2023-04-23 21:47:36,954 - Epoch:29/300,Train Accuracy:83.88059997558594%
2023-04-23 21:47:37,023 - Epoch:30/300,Train Accuracy:84.10447692871094%
2023-04-23 21:47:37,091 - Epoch:31/300,Train Accuracy:84.40298461914062%
2023-04-23 21:47:37,159 - Epoch:32/300,Train Accuracy:84.47761535644531%
2023-04-23 21:47:37,228 - Epoch:33/300,Train Accuracy:85.29850769042969%
2023-04-23 21:47:37,296 - Epoch:34/300,Train Accuracy:85.67163848876953%
2023-04-23 21:47:37,366 - Epoch:35/300,Train Accuracy:85.59701538085938%
