2023-04-23 21:40:13,613 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-23 21:40:13,614 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-23 21:40:13,614 - This is for user29
2023-04-23 21:40:13,877 - Epoch:0/300,Train Accuracy:57.01492691040039%
2023-04-23 21:40:13,947 - Epoch:1/300,Train Accuracy:63.88059616088867%
2023-04-23 21:40:14,018 - Epoch:2/300,Train Accuracy:67.01492309570312%
2023-04-23 21:40:14,092 - Epoch:3/300,Train Accuracy:68.4328384399414%
2023-04-23 21:40:14,162 - Epoch:4/300,Train Accuracy:69.776123046875%
2023-04-23 21:40:14,232 - Epoch:5/300,Train Accuracy:69.70149230957031%
2023-04-23 21:40:14,300 - Epoch:6/300,Train Accuracy:70.07462310791016%
2023-04-23 21:40:14,369 - Epoch:7/300,Train Accuracy:70.44776153564453%
2023-04-23 21:40:14,438 - Epoch:8/300,Train Accuracy:70.74626922607422%
2023-04-23 21:40:14,507 - Epoch:9/300,Train Accuracy:70.97014617919922%
2023-04-23 21:40:14,576 - Epoch:10/300,Train Accuracy:71.5671615600586%
2023-04-23 21:40:14,645 - Epoch:11/300,Train Accuracy:71.49253845214844%
2023-04-23 21:40:14,714 - Epoch:12/300,Train Accuracy:72.01492309570312%
2023-04-23 21:40:14,782 - Epoch:13/300,Train Accuracy:71.94029998779297%
2023-04-23 21:40:14,851 - Epoch:14/300,Train Accuracy:72.08955383300781%
2023-04-23 21:40:14,919 - Epoch:15/300,Train Accuracy:72.01492309570312%
2023-04-23 21:40:14,990 - Epoch:16/300,Train Accuracy:72.46268463134766%
2023-04-23 21:40:15,059 - Epoch:17/300,Train Accuracy:72.23880767822266%
2023-04-23 21:40:15,127 - Epoch:18/300,Train Accuracy:72.76119232177734%
2023-04-23 21:40:15,195 - Epoch:19/300,Train Accuracy:72.68656921386719%
2023-04-23 21:40:15,264 - Epoch:20/300,Train Accuracy:72.53731536865234%
2023-04-23 21:40:15,332 - Epoch:21/300,Train Accuracy:72.76119232177734%
2023-04-23 21:40:15,400 - Epoch:22/300,Train Accuracy:73.35820770263672%
2023-04-23 21:40:15,469 - Epoch:23/300,Train Accuracy:73.4328384399414%
2023-04-23 21:40:15,537 - Epoch:24/300,Train Accuracy:73.58209228515625%
2023-04-23 21:40:15,605 - Epoch:25/300,Train Accuracy:73.58209228515625%
2023-04-23 21:40:15,673 - Epoch:26/300,Train Accuracy:73.7313461303711%
2023-04-23 21:40:15,742 - Epoch:27/300,Train Accuracy:73.50746154785156%
2023-04-23 21:40:15,810 - Epoch:28/300,Train Accuracy:73.4328384399414%
2023-04-23 21:40:15,878 - Epoch:29/300,Train Accuracy:73.6567153930664%
2023-04-23 21:40:15,946 - Epoch:30/300,Train Accuracy:74.10447692871094%
2023-04-23 21:40:16,014 - Epoch:31/300,Train Accuracy:74.25373077392578%
2023-04-23 21:40:16,082 - Epoch:32/300,Train Accuracy:74.02985382080078%
2023-04-23 21:40:16,150 - Epoch:33/300,Train Accuracy:74.25373077392578%
2023-04-23 21:40:16,218 - Epoch:34/300,Train Accuracy:74.40298461914062%
2023-04-23 21:40:16,297 - Epoch:35/300,Train Accuracy:74.25373077392578%
