2023-04-06 16:36:03,207 - lr:0.0001,weight_decay:0.1,batch_size:20
2023-04-06 16:36:03,207 - FullConnect(
2023-04-06 16:36:06,406 - Epoch:28/300,Train Accuracy:78.20895385742188%
2023-04-06 16:36:06,508 - Epoch:29/300,Train Accuracy:76.71641540527344%
2023-04-06 16:36:06,611 - Epoch:30/300,Train Accuracy:75.97014617919922%
2023-04-06 16:36:06,713 - Epoch:31/300,Train Accuracy:76.5671615600586%
2023-04-06 16:36:06,815 - Epoch:32/300,Train Accuracy:76.71641540527344%
2023-04-06 16:36:06,917 - Epoch:33/300,Train Accuracy:77.6119384765625%
2023-04-06 16:36:07,019 - Epoch:34/300,Train Accuracy:77.08955383300781%
2023-04-06 16:36:07,121 - Epoch:35/300,Train Accuracy:77.53731536865234%
2023-04-06 16:36:07,223 - Epoch:36/300,Train Accuracy:75.82089233398438%
2023-04-06 16:36:07,325 - Epoch:37/300,Train Accuracy:78.88059997558594%
2023-04-06 16:36:07,426 - Epoch:38/300,Train Accuracy:79.02985382080078%
2023-04-06 16:36:07,527 - Epoch:39/300,Train Accuracy:78.35820770263672%
2023-04-06 16:36:07,628 - Epoch:40/300,Train Accuracy:79.55223846435547%
2023-04-06 16:36:07,729 - Epoch:41/300,Train Accuracy:79.70149230957031%
2023-04-06 16:36:07,831 - Epoch:42/300,Train Accuracy:78.58209228515625%
2023-04-06 16:36:07,932 - Epoch:43/300,Train Accuracy:80.29850769042969%
2023-04-06 16:36:08,034 - Epoch:44/300,Train Accuracy:79.32836151123047%
2023-04-06 16:36:08,135 - Epoch:45/300,Train Accuracy:80.223876953125%
2023-04-06 16:36:08,236 - Epoch:46/300,Train Accuracy:79.55223846435547%
2023-04-06 16:36:08,338 - Epoch:47/300,Train Accuracy:79.02985382080078%
2023-04-06 16:36:08,439 - Epoch:48/300,Train Accuracy:81.0447769165039%
2023-04-06 16:36:08,540 - Epoch:49/300,Train Accuracy:79.55223846435547%
2023-04-06 16:36:08,642 - Epoch:50/300,Train Accuracy:79.55223846435547%
2023-04-06 16:36:08,743 - Epoch:51/300,Train Accuracy:79.70149230957031%
2023-04-06 16:36:08,843 - Epoch:52/300,Train Accuracy:80.29850769042969%
2023-04-06 16:36:08,945 - Epoch:53/300,Train Accuracy:80.14925384521484%
2023-04-06 16:36:09,046 - Epoch:54/300,Train Accuracy:79.92537689208984%
2023-04-06 16:36:09,147 - Epoch:55/300,Train Accuracy:81.0447769165039%
2023-04-06 16:36:09,248 - Epoch:56/300,Train Accuracy:81.49253845214844%
2023-04-06 16:36:09,349 - Epoch:57/300,Train Accuracy:81.79104614257812%
2023-04-06 16:36:09,450 - Epoch:58/300,Train Accuracy:80.74626922607422%
2023-04-06 16:36:09,551 - Epoch:59/300,Train Accuracy:81.11940002441406%
2023-04-06 16:36:09,652 - Epoch:60/300,Train Accuracy:80.44776153564453%
2023-04-06 16:36:09,753 - Epoch:61/300,Train Accuracy:81.71641540527344%
2023-04-06 16:36:09,853 - Epoch:62/300,Train Accuracy:81.2686538696289%
2023-04-06 16:36:09,955 - Epoch:63/300,Train Accuracy:79.47761535644531%
2023-04-06 16:36:10,056 - Epoch:64/300,Train Accuracy:82.6119384765625%
2023-04-06 16:36:10,159 - Epoch:65/300,Train Accuracy:82.08955383300781%
2023-04-06 16:36:10,264 - Epoch:66/300,Train Accuracy:81.41790771484375%
2023-04-06 16:36:10,368 - Epoch:67/300,Train Accuracy:83.05970001220703%
2023-04-06 16:36:10,469 - Epoch:68/300,Train Accuracy:83.20895385742188%
2023-04-06 16:36:10,585 - Epoch:69/300,Train Accuracy:82.46268463134766%
2023-04-06 16:36:10,686 - Epoch:70/300,Train Accuracy:82.53731536865234%
2023-04-06 16:36:10,786 - Epoch:71/300,Train Accuracy:80.74626922607422%
2023-04-06 16:36:10,887 - Epoch:72/300,Train Accuracy:80.89552307128906%
2023-04-06 16:36:10,988 - Epoch:73/300,Train Accuracy:82.98507690429688%
2023-04-06 16:36:11,089 - Epoch:74/300,Train Accuracy:83.80596923828125%
2023-04-06 16:36:11,190 - Epoch:75/300,Train Accuracy:81.94029998779297%
2023-04-06 16:36:11,291 - Epoch:76/300,Train Accuracy:83.4328384399414%
2023-04-06 16:36:11,392 - Epoch:77/300,Train Accuracy:83.50746154785156%
2023-04-06 16:36:11,493 - Epoch:78/300,Train Accuracy:83.7313461303711%
2023-04-06 16:36:11,594 - Epoch:79/300,Train Accuracy:82.98507690429688%
2023-04-06 16:36:11,695 - Epoch:80/300,Train Accuracy:82.53731536865234%
2023-04-06 16:36:11,796 - Epoch:81/300,Train Accuracy:84.02985382080078%
2023-04-06 16:36:11,897 - Epoch:82/300,Train Accuracy:82.76119232177734%
2023-04-06 16:36:11,998 - Epoch:83/300,Train Accuracy:82.3880615234375%
2023-04-06 16:36:12,100 - Epoch:84/300,Train Accuracy:81.71641540527344%
2023-04-06 16:36:12,203 - Epoch:85/300,Train Accuracy:82.83582305908203%
2023-04-06 16:36:12,305 - Epoch:86/300,Train Accuracy:83.35820770263672%
2023-04-06 16:36:12,408 - Epoch:87/300,Train Accuracy:83.6567153930664%
2023-04-06 16:36:12,511 - Epoch:88/300,Train Accuracy:82.91044616699219%
2023-04-06 16:36:12,614 - Epoch:89/300,Train Accuracy:83.80596923828125%
2023-04-06 16:36:12,717 - Epoch:90/300,Train Accuracy:83.6567153930664%
2023-04-06 16:36:12,819 - Epoch:91/300,Train Accuracy:84.10447692871094%
2023-04-06 16:36:12,922 - Epoch:92/300,Train Accuracy:85.223876953125%
2023-04-06 16:36:13,025 - Epoch:93/300,Train Accuracy:82.6119384765625%
2023-04-06 16:36:13,128 - Epoch:94/300,Train Accuracy:84.02985382080078%
2023-04-06 16:36:13,231 - Epoch:95/300,Train Accuracy:83.6567153930664%
2023-04-06 16:36:13,333 - Epoch:96/300,Train Accuracy:84.17910766601562%
2023-04-06 16:36:13,436 - Epoch:97/300,Train Accuracy:83.35820770263672%
2023-04-06 16:36:13,538 - Epoch:98/300,Train Accuracy:84.55223846435547%
2023-04-06 16:36:13,640 - Epoch:99/300,Train Accuracy:84.17910766601562%
2023-04-06 16:36:13,743 - Epoch:100/300,Train Accuracy:84.02985382080078%
2023-04-06 16:36:13,845 - Epoch:101/300,Train Accuracy:84.40298461914062%
2023-04-06 16:36:13,947 - Epoch:102/300,Train Accuracy:85.29850769042969%
2023-04-06 16:36:14,050 - Epoch:103/300,Train Accuracy:85.37313079833984%
2023-04-06 16:36:14,152 - Epoch:104/300,Train Accuracy:84.776123046875%
2023-04-06 16:36:14,255 - Epoch:105/300,Train Accuracy:84.92537689208984%
2023-04-06 16:36:14,358 - Epoch:106/300,Train Accuracy:84.40298461914062%
2023-04-06 16:36:14,461 - Epoch:107/300,Train Accuracy:85.29850769042969%
2023-04-06 16:36:14,563 - Epoch:108/300,Train Accuracy:84.85074615478516%
2023-04-06 16:36:14,666 - Epoch:109/300,Train Accuracy:85.29850769042969%
2023-04-06 16:36:14,769 - Epoch:110/300,Train Accuracy:85.29850769042969%
2023-04-06 16:36:14,871 - Epoch:111/300,Train Accuracy:85.67163848876953%
2023-04-06 16:36:14,972 - Epoch:112/300,Train Accuracy:84.70149230957031%
2023-04-06 16:36:15,073 - Epoch:113/300,Train Accuracy:86.11940002441406%
2023-04-06 16:36:15,173 - Epoch:114/300,Train Accuracy:85.37313079833984%
2023-04-06 16:36:15,272 - Epoch:115/300,Train Accuracy:84.02985382080078%
2023-04-06 16:36:15,373 - Epoch:116/300,Train Accuracy:86.19403076171875%
2023-04-06 16:36:15,475 - Epoch:117/300,Train Accuracy:84.70149230957031%
2023-04-06 16:36:15,576 - Epoch:118/300,Train Accuracy:85.97014617919922%
2023-04-06 16:36:15,677 - Epoch:119/300,Train Accuracy:85.44776153564453%
2023-04-06 16:36:15,778 - Epoch:120/300,Train Accuracy:85.223876953125%
2023-04-06 16:36:15,879 - Epoch:121/300,Train Accuracy:85.0%
2023-04-06 16:36:15,996 - Epoch:122/300,Train Accuracy:85.67163848876953%
2023-04-06 16:36:16,098 - Epoch:123/300,Train Accuracy:86.5671615600586%
2023-04-06 16:36:16,199 - Epoch:124/300,Train Accuracy:85.223876953125%
2023-04-06 16:36:16,301 - Epoch:125/300,Train Accuracy:84.40298461914062%
2023-04-06 16:36:16,402 - Epoch:126/300,Train Accuracy:85.59701538085938%
2023-04-06 16:36:16,503 - Epoch:127/300,Train Accuracy:84.776123046875%
2023-04-06 16:36:16,605 - Epoch:128/300,Train Accuracy:86.49253845214844%
2023-04-06 16:36:16,706 - Epoch:129/300,Train Accuracy:85.82089233398438%
2023-04-06 16:36:16,806 - Epoch:130/300,Train Accuracy:85.59701538085938%
2023-04-06 16:36:16,907 - Epoch:131/300,Train Accuracy:85.74626922607422%
2023-04-06 16:36:17,009 - Epoch:132/300,Train Accuracy:86.19403076171875%
2023-04-06 16:36:17,110 - Epoch:133/300,Train Accuracy:85.37313079833984%
2023-04-06 16:36:17,212 - Epoch:134/300,Train Accuracy:85.0%
2023-04-06 16:36:17,313 - Epoch:135/300,Train Accuracy:87.23880767822266%
2023-04-06 16:36:17,414 - Epoch:136/300,Train Accuracy:85.89552307128906%
2023-04-06 16:36:17,515 - Epoch:137/300,Train Accuracy:85.52238464355469%
2023-04-06 16:36:17,615 - Epoch:138/300,Train Accuracy:87.16417694091797%
2023-04-06 16:36:17,717 - Epoch:139/300,Train Accuracy:86.19403076171875%
2023-04-06 16:36:17,817 - Epoch:140/300,Train Accuracy:86.49253845214844%
2023-04-06 16:36:17,919 - Epoch:141/300,Train Accuracy:85.97014617919922%
2023-04-06 16:36:18,020 - Epoch:142/300,Train Accuracy:85.89552307128906%
2023-04-06 16:36:18,123 - Epoch:143/300,Train Accuracy:86.11940002441406%
2023-04-06 16:36:18,226 - Epoch:144/300,Train Accuracy:85.74626922607422%
2023-04-06 16:36:18,327 - Epoch:145/300,Train Accuracy:85.97014617919922%
2023-04-06 16:36:18,428 - Epoch:146/300,Train Accuracy:86.3432846069336%
2023-04-06 16:36:18,529 - Epoch:147/300,Train Accuracy:87.83582305908203%
2023-04-06 16:36:18,630 - Epoch:148/300,Train Accuracy:87.53731536865234%
2023-04-06 16:36:18,735 - Epoch:149/300,Train Accuracy:87.91044616699219%
2023-04-06 16:36:18,837 - Epoch:150/300,Train Accuracy:85.37313079833984%
2023-04-06 16:36:18,938 - Epoch:151/300,Train Accuracy:86.3432846069336%
2023-04-06 16:36:19,041 - Epoch:152/300,Train Accuracy:86.94029998779297%
2023-04-06 16:36:19,143 - Epoch:153/300,Train Accuracy:86.0447769165039%
2023-04-06 16:36:19,244 - Epoch:154/300,Train Accuracy:87.83582305908203%
2023-04-06 16:36:19,346 - Epoch:155/300,Train Accuracy:87.31343078613281%
2023-04-06 16:36:19,447 - Epoch:156/300,Train Accuracy:87.53731536865234%
2023-04-06 16:36:19,549 - Epoch:157/300,Train Accuracy:87.6119384765625%
2023-04-06 16:36:19,650 - Epoch:158/300,Train Accuracy:87.3880615234375%
2023-04-06 16:36:19,751 - Epoch:159/300,Train Accuracy:87.46268463134766%
2023-04-06 16:36:19,852 - Epoch:160/300,Train Accuracy:86.94029998779297%
2023-04-06 16:36:19,954 - Epoch:161/300,Train Accuracy:87.76119232177734%
2023-04-06 16:36:20,056 - Epoch:162/300,Train Accuracy:87.83582305908203%
2023-04-06 16:36:20,158 - Epoch:163/300,Train Accuracy:87.83582305908203%
2023-04-06 16:36:20,259 - Epoch:164/300,Train Accuracy:87.23880767822266%
2023-04-06 16:36:20,362 - Epoch:165/300,Train Accuracy:88.50746154785156%
2023-04-06 16:36:20,463 - Epoch:166/300,Train Accuracy:87.98507690429688%
2023-04-06 16:36:20,565 - Epoch:167/300,Train Accuracy:87.98507690429688%
2023-04-06 16:36:20,666 - Epoch:168/300,Train Accuracy:87.68656921386719%
2023-04-06 16:36:20,767 - Epoch:169/300,Train Accuracy:87.6119384765625%
2023-04-06 16:36:20,868 - Epoch:170/300,Train Accuracy:86.94029998779297%
2023-04-06 16:36:20,971 - Epoch:171/300,Train Accuracy:87.76119232177734%
2023-04-06 16:36:21,089 - Epoch:172/300,Train Accuracy:87.98507690429688%
2023-04-06 16:36:21,192 - Epoch:173/300,Train Accuracy:86.79104614257812%
2023-04-06 16:36:21,294 - Epoch:174/300,Train Accuracy:87.91044616699219%
2023-04-06 16:36:21,396 - Epoch:175/300,Train Accuracy:87.76119232177734%
2023-04-06 16:36:21,497 - Epoch:176/300,Train Accuracy:87.3880615234375%
2023-04-06 16:36:21,598 - Epoch:177/300,Train Accuracy:87.31343078613281%
2023-04-06 16:36:21,699 - Epoch:178/300,Train Accuracy:87.53731536865234%
2023-04-06 16:36:21,800 - Epoch:179/300,Train Accuracy:87.3880615234375%
2023-04-06 16:36:21,902 - Epoch:180/300,Train Accuracy:88.58209228515625%
2023-04-06 16:36:22,003 - Epoch:181/300,Train Accuracy:87.46268463134766%
2023-04-06 16:36:22,104 - Epoch:182/300,Train Accuracy:87.46268463134766%
2023-04-06 16:36:22,206 - Epoch:183/300,Train Accuracy:88.9552230834961%
2023-04-06 16:36:22,307 - Epoch:184/300,Train Accuracy:88.7313461303711%
2023-04-06 16:36:22,408 - Epoch:185/300,Train Accuracy:88.88059997558594%
2023-04-06 16:36:22,509 - Epoch:186/300,Train Accuracy:90.0%
2023-04-06 16:36:22,610 - Epoch:187/300,Train Accuracy:88.28358459472656%
2023-04-06 16:36:22,711 - Epoch:188/300,Train Accuracy:88.80596923828125%
2023-04-06 16:36:22,811 - Epoch:189/300,Train Accuracy:87.68656921386719%
2023-04-06 16:36:22,912 - Epoch:190/300,Train Accuracy:88.35820770263672%
2023-04-06 16:36:23,013 - Epoch:191/300,Train Accuracy:88.88059997558594%
2023-04-06 16:36:23,114 - Epoch:192/300,Train Accuracy:87.23880767822266%
2023-04-06 16:36:23,217 - Epoch:193/300,Train Accuracy:87.91044616699219%
2023-04-06 16:36:23,319 - Epoch:194/300,Train Accuracy:89.10447692871094%
2023-04-06 16:36:23,420 - Epoch:195/300,Train Accuracy:88.7313461303711%
2023-04-06 16:36:23,521 - Epoch:196/300,Train Accuracy:87.68656921386719%
2023-04-06 16:36:23,621 - Epoch:197/300,Train Accuracy:89.02985382080078%
2023-04-06 16:36:23,722 - Epoch:198/300,Train Accuracy:87.91044616699219%
2023-04-06 16:36:23,823 - Epoch:199/300,Train Accuracy:87.6119384765625%
2023-04-06 16:36:23,925 - Epoch:200/300,Train Accuracy:88.7313461303711%
2023-04-06 16:36:24,027 - Epoch:201/300,Train Accuracy:88.05970001220703%
2023-04-06 16:36:24,130 - Epoch:202/300,Train Accuracy:90.0%
2023-04-06 16:36:24,232 - Epoch:203/300,Train Accuracy:87.3880615234375%
2023-04-06 16:36:24,334 - Epoch:204/300,Train Accuracy:88.58209228515625%
2023-04-06 16:36:24,437 - Epoch:205/300,Train Accuracy:88.9552230834961%
2023-04-06 16:36:24,553 - Epoch:206/300,Train Accuracy:89.47761535644531%
2023-04-06 16:36:24,655 - Epoch:207/300,Train Accuracy:88.13433074951172%
2023-04-06 16:36:24,757 - Epoch:208/300,Train Accuracy:88.4328384399414%
2023-04-06 16:36:24,858 - Epoch:209/300,Train Accuracy:88.58209228515625%
2023-04-06 16:36:24,961 - Epoch:210/300,Train Accuracy:88.35820770263672%
2023-04-06 16:36:25,062 - Epoch:211/300,Train Accuracy:88.6567153930664%
2023-04-06 16:36:25,163 - Epoch:212/300,Train Accuracy:89.55223846435547%
2023-04-06 16:36:25,264 - Epoch:213/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:25,367 - Epoch:214/300,Train Accuracy:89.32836151123047%
2023-04-06 16:36:25,468 - Epoch:215/300,Train Accuracy:89.40298461914062%
2023-04-06 16:36:25,569 - Epoch:216/300,Train Accuracy:87.98507690429688%
2023-04-06 16:36:25,671 - Epoch:217/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:25,772 - Epoch:218/300,Train Accuracy:88.80596923828125%
2023-04-06 16:36:25,874 - Epoch:219/300,Train Accuracy:89.25373077392578%
2023-04-06 16:36:25,976 - Epoch:220/300,Train Accuracy:88.58209228515625%
2023-04-06 16:36:26,079 - Epoch:221/300,Train Accuracy:88.58209228515625%
2023-04-06 16:36:26,181 - Epoch:222/300,Train Accuracy:88.9552230834961%
2023-04-06 16:36:26,283 - Epoch:223/300,Train Accuracy:89.47761535644531%
2023-04-06 16:36:26,385 - Epoch:224/300,Train Accuracy:89.02985382080078%
2023-04-06 16:36:26,487 - Epoch:225/300,Train Accuracy:88.28358459472656%
2023-04-06 16:36:26,588 - Epoch:226/300,Train Accuracy:88.9552230834961%
2023-04-06 16:36:26,689 - Epoch:227/300,Train Accuracy:89.62686920166016%
2023-04-06 16:36:26,790 - Epoch:228/300,Train Accuracy:88.4328384399414%
2023-04-06 16:36:26,891 - Epoch:229/300,Train Accuracy:88.80596923828125%
2023-04-06 16:36:26,992 - Epoch:230/300,Train Accuracy:88.4328384399414%
2023-04-06 16:36:27,094 - Epoch:231/300,Train Accuracy:88.4328384399414%
2023-04-06 16:36:27,195 - Epoch:232/300,Train Accuracy:89.55223846435547%
2023-04-06 16:36:27,296 - Epoch:233/300,Train Accuracy:88.20895385742188%
2023-04-06 16:36:27,397 - Epoch:234/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:27,498 - Epoch:235/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:27,599 - Epoch:236/300,Train Accuracy:89.92537689208984%
2023-04-06 16:36:27,701 - Epoch:237/300,Train Accuracy:88.6567153930664%
2023-04-06 16:36:27,801 - Epoch:238/300,Train Accuracy:90.29850769042969%
2023-04-06 16:36:27,902 - Epoch:239/300,Train Accuracy:89.92537689208984%
2023-04-06 16:36:28,037 - Epoch:240/300,Train Accuracy:89.55223846435547%
2023-04-06 16:36:28,138 - Epoch:241/300,Train Accuracy:89.776123046875%
2023-04-06 16:36:28,240 - Epoch:242/300,Train Accuracy:89.92537689208984%
2023-04-06 16:36:28,359 - Epoch:243/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:28,460 - Epoch:244/300,Train Accuracy:89.55223846435547%
2023-04-06 16:36:28,561 - Epoch:245/300,Train Accuracy:89.62686920166016%
2023-04-06 16:36:28,662 - Epoch:246/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:28,763 - Epoch:247/300,Train Accuracy:89.85074615478516%
2023-04-06 16:36:28,864 - Epoch:248/300,Train Accuracy:89.92537689208984%
2023-04-06 16:36:28,967 - Epoch:249/300,Train Accuracy:89.17910766601562%
2023-04-06 16:36:29,068 - Epoch:250/300,Train Accuracy:90.29850769042969%
2023-04-06 16:36:29,168 - Epoch:251/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:29,269 - Epoch:252/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:29,370 - Epoch:253/300,Train Accuracy:91.49253845214844%
2023-04-06 16:36:29,471 - Epoch:254/300,Train Accuracy:89.62686920166016%
2023-04-06 16:36:29,572 - Epoch:255/300,Train Accuracy:89.40298461914062%
2023-04-06 16:36:29,673 - Epoch:256/300,Train Accuracy:89.40298461914062%
2023-04-06 16:36:29,774 - Epoch:257/300,Train Accuracy:89.02985382080078%
2023-04-06 16:36:29,875 - Epoch:258/300,Train Accuracy:89.85074615478516%
2023-04-06 16:36:29,976 - Epoch:259/300,Train Accuracy:90.223876953125%
2023-04-06 16:36:30,077 - Epoch:260/300,Train Accuracy:88.6567153930664%
2023-04-06 16:36:30,178 - Epoch:261/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:30,280 - Epoch:262/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:30,381 - Epoch:263/300,Train Accuracy:89.25373077392578%
2023-04-06 16:36:30,482 - Epoch:264/300,Train Accuracy:90.0%
2023-04-06 16:36:30,583 - Epoch:265/300,Train Accuracy:90.14925384521484%
2023-04-06 16:36:30,684 - Epoch:266/300,Train Accuracy:90.44776153564453%
2023-04-06 16:36:30,785 - Epoch:267/300,Train Accuracy:90.44776153564453%
2023-04-06 16:36:30,886 - Epoch:268/300,Train Accuracy:90.44776153564453%
2023-04-06 16:36:30,988 - Epoch:269/300,Train Accuracy:90.89552307128906%
2023-04-06 16:36:31,089 - Epoch:270/300,Train Accuracy:89.32836151123047%
2023-04-06 16:36:31,190 - Epoch:271/300,Train Accuracy:89.55223846435547%
2023-04-06 16:36:31,291 - Epoch:272/300,Train Accuracy:90.0%
2023-04-06 16:36:31,393 - Epoch:273/300,Train Accuracy:91.41790771484375%
2023-04-06 16:36:31,494 - Epoch:274/300,Train Accuracy:89.25373077392578%
2023-04-06 16:36:31,594 - Epoch:275/300,Train Accuracy:89.776123046875%
2023-04-06 16:36:31,695 - Epoch:276/300,Train Accuracy:90.29850769042969%
2023-04-06 16:36:31,797 - Epoch:277/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:31,898 - Epoch:278/300,Train Accuracy:90.67163848876953%
2023-04-06 16:36:31,999 - Epoch:279/300,Train Accuracy:89.92537689208984%
2023-04-06 16:36:32,101 - Epoch:280/300,Train Accuracy:90.97014617919922%
2023-04-06 16:36:32,202 - Epoch:281/300,Train Accuracy:90.44776153564453%
2023-04-06 16:36:32,303 - Epoch:282/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:32,406 - Epoch:283/300,Train Accuracy:90.97014617919922%
2023-04-06 16:36:32,507 - Epoch:284/300,Train Accuracy:90.07462310791016%
2023-04-06 16:36:32,607 - Epoch:285/300,Train Accuracy:90.223876953125%
2023-04-06 16:36:32,708 - Epoch:286/300,Train Accuracy:89.70149230957031%
2023-04-06 16:36:32,810 - Epoch:287/300,Train Accuracy:90.67163848876953%
2023-04-06 16:36:32,911 - Epoch:288/300,Train Accuracy:91.41790771484375%
2023-04-06 16:36:33,013 - Epoch:289/300,Train Accuracy:91.11940002441406%
2023-04-06 16:36:33,114 - Epoch:290/300,Train Accuracy:90.74626922607422%
2023-04-06 16:36:33,214 - Epoch:291/300,Train Accuracy:89.62686920166016%
2023-04-06 16:36:33,315 - Epoch:292/300,Train Accuracy:91.0447769165039%
2023-04-06 16:36:33,416 - Epoch:293/300,Train Accuracy:90.59701538085938%
2023-04-06 16:36:33,517 - Epoch:294/300,Train Accuracy:91.3432846069336%
2023-04-06 16:36:33,618 - Epoch:295/300,Train Accuracy:90.29850769042969%
2023-04-06 16:36:33,719 - Epoch:296/300,Train Accuracy:90.14925384521484%
2023-04-06 16:36:33,820 - Epoch:297/300,Train Accuracy:90.37313079833984%
2023-04-06 16:36:33,922 - Epoch:298/300,Train Accuracy:90.37313079833984%
2023-04-06 16:36:34,023 - Epoch:299/300,Train Accuracy:90.89552307128906%
2023-04-06 16:36:34,248 - 
Test set: Avg. loss: 0.0175, Accuracy: 575/660 (87.12%)

2023-04-06 16:36:34,251 - fpr:[0.         0.13166144 1.        ],tpr:[0.         0.87390029 1.        ],threshold:[2 1 0],auc:0.8711194256244312
2023-04-06 16:36:34,252 - This is for user9
2023-04-06 16:36:34,559 - Epoch:0/300,Train Accuracy:76.41790771484375%
2023-04-06 16:36:34,660 - Epoch:1/300,Train Accuracy:79.776123046875%
2023-04-06 16:36:34,762 - Epoch:2/300,Train Accuracy:81.3432846069336%
2023-04-06 16:36:34,864 - Epoch:3/300,Train Accuracy:82.91044616699219%
2023-04-06 16:36:34,966 - Epoch:4/300,Train Accuracy:84.70149230957031%
2023-04-06 16:36:35,069 - Epoch:5/300,Train Accuracy:85.44776153564453%
2023-04-06 16:36:35,171 - Epoch:6/300,Train Accuracy:84.70149230957031%
2023-04-06 16:36:35,273 - Epoch:7/300,Train Accuracy:85.44776153564453%
2023-04-06 16:36:35,374 - Epoch:8/300,Train Accuracy:85.89552307128906%
2023-04-06 16:36:35,476 - Epoch:9/300,Train Accuracy:85.74626922607422%
2023-04-06 16:36:35,578 - Epoch:10/300,Train Accuracy:86.19403076171875%
2023-04-06 16:36:35,680 - Epoch:11/300,Train Accuracy:87.16417694091797%
2023-04-06 16:36:35,781 - Epoch:12/300,Train Accuracy:87.16417694091797%
2023-04-06 16:36:35,883 - Epoch:13/300,Train Accuracy:86.94029998779297%
2023-04-06 16:36:35,985 - Epoch:14/300,Train Accuracy:86.5671615600586%
2023-04-06 16:36:36,087 - Epoch:15/300,Train Accuracy:86.79104614257812%
2023-04-06 16:36:36,189 - Epoch:16/300,Train Accuracy:87.98507690429688%
2023-04-06 16:36:36,292 - Epoch:17/300,Train Accuracy:87.31343078613281%
2023-04-06 16:36:36,394 - Epoch:18/300,Train Accuracy:88.13433074951172%
2023-04-06 16:36:36,496 - Epoch:19/300,Train Accuracy:89.02985382080078%
2023-04-06 16:36:36,598 - Epoch:20/300,Train Accuracy:88.05970001220703%
2023-04-06 16:36:36,720 - Epoch:21/300,Train Accuracy:89.10447692871094%
2023-04-06 16:36:36,822 - Epoch:22/300,Train Accuracy:88.88059997558594%
