2023-04-10 17:17:15,199 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-10 17:17:15,200 - FullConnect(
2023-04-10 17:17:18,831 - Epoch:19/300,Train Accuracy:72.46268463134766%
2023-04-10 17:17:19,000 - Epoch:20/300,Train Accuracy:73.7313461303711%
2023-04-10 17:17:19,169 - Epoch:21/300,Train Accuracy:73.9552230834961%
2023-04-10 17:17:19,338 - Epoch:22/300,Train Accuracy:73.80596923828125%
2023-04-10 17:17:19,506 - Epoch:23/300,Train Accuracy:74.10447692871094%
2023-04-10 17:17:19,676 - Epoch:24/300,Train Accuracy:74.10447692871094%
2023-04-10 17:17:19,846 - Epoch:25/300,Train Accuracy:74.17910766601562%
2023-04-10 17:17:20,015 - Epoch:26/300,Train Accuracy:75.82089233398438%
2023-04-10 17:17:20,187 - Epoch:27/300,Train Accuracy:75.74626922607422%
2023-04-10 17:17:20,356 - Epoch:28/300,Train Accuracy:76.41790771484375%
2023-04-10 17:17:20,524 - Epoch:29/300,Train Accuracy:76.11940002441406%
2023-04-10 17:17:20,693 - Epoch:30/300,Train Accuracy:75.97014617919922%
2023-04-10 17:17:20,863 - Epoch:31/300,Train Accuracy:76.3432846069336%
2023-04-10 17:17:21,033 - Epoch:32/300,Train Accuracy:77.08955383300781%
2023-04-10 17:17:21,203 - Epoch:33/300,Train Accuracy:76.19403076171875%
2023-04-10 17:17:21,374 - Epoch:34/300,Train Accuracy:77.08955383300781%
2023-04-10 17:17:21,544 - Epoch:35/300,Train Accuracy:77.68656921386719%
2023-04-10 17:17:21,713 - Epoch:36/300,Train Accuracy:76.71641540527344%
2023-04-10 17:17:21,886 - Epoch:37/300,Train Accuracy:78.88059997558594%
2023-04-10 17:17:22,058 - Epoch:38/300,Train Accuracy:77.83582305908203%
2023-04-10 17:17:22,228 - Epoch:39/300,Train Accuracy:77.68656921386719%
2023-04-10 17:17:22,397 - Epoch:40/300,Train Accuracy:78.9552230834961%
2023-04-10 17:17:22,565 - Epoch:41/300,Train Accuracy:78.05970001220703%
2023-04-10 17:17:22,732 - Epoch:42/300,Train Accuracy:78.28358459472656%
2023-04-10 17:17:22,900 - Epoch:43/300,Train Accuracy:78.05970001220703%
2023-04-10 17:17:23,069 - Epoch:44/300,Train Accuracy:79.47761535644531%
2023-04-10 17:17:23,237 - Epoch:45/300,Train Accuracy:80.07462310791016%
2023-04-10 17:17:23,406 - Epoch:46/300,Train Accuracy:79.92537689208984%
2023-04-10 17:17:23,573 - Epoch:47/300,Train Accuracy:79.10447692871094%
2023-04-10 17:17:23,741 - Epoch:48/300,Train Accuracy:79.40298461914062%
2023-04-10 17:17:23,911 - Epoch:49/300,Train Accuracy:79.32836151123047%
2023-04-10 17:17:24,079 - Epoch:50/300,Train Accuracy:81.3432846069336%
2023-04-10 17:17:24,247 - Epoch:51/300,Train Accuracy:81.2686538696289%
2023-04-10 17:17:24,415 - Epoch:52/300,Train Accuracy:79.02985382080078%
2023-04-10 17:17:24,583 - Epoch:53/300,Train Accuracy:79.70149230957031%
2023-04-10 17:17:24,750 - Epoch:54/300,Train Accuracy:80.97014617919922%
2023-04-10 17:17:24,917 - Epoch:55/300,Train Accuracy:80.82089233398438%
2023-04-10 17:17:25,084 - Epoch:56/300,Train Accuracy:82.08955383300781%
2023-04-10 17:17:25,251 - Epoch:57/300,Train Accuracy:80.223876953125%
2023-04-10 17:17:25,418 - Epoch:58/300,Train Accuracy:82.3880615234375%
2023-04-10 17:17:25,603 - Epoch:59/300,Train Accuracy:80.74626922607422%
2023-04-10 17:17:25,771 - Epoch:60/300,Train Accuracy:82.23880767822266%
2023-04-10 17:17:25,939 - Epoch:61/300,Train Accuracy:81.71641540527344%
2023-04-10 17:17:26,107 - Epoch:62/300,Train Accuracy:81.94029998779297%
2023-04-10 17:17:26,276 - Epoch:63/300,Train Accuracy:81.5671615600586%
2023-04-10 17:17:26,445 - Epoch:64/300,Train Accuracy:80.74626922607422%
2023-04-10 17:17:26,614 - Epoch:65/300,Train Accuracy:80.67163848876953%
2023-04-10 17:17:26,782 - Epoch:66/300,Train Accuracy:82.08955383300781%
2023-04-10 17:17:26,951 - Epoch:67/300,Train Accuracy:82.3880615234375%
2023-04-10 17:17:27,121 - Epoch:68/300,Train Accuracy:82.76119232177734%
2023-04-10 17:17:27,287 - Epoch:69/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:27,453 - Epoch:70/300,Train Accuracy:82.23880767822266%
2023-04-10 17:17:27,618 - Epoch:71/300,Train Accuracy:81.64179229736328%
2023-04-10 17:17:27,786 - Epoch:72/300,Train Accuracy:82.23880767822266%
2023-04-10 17:17:27,953 - Epoch:73/300,Train Accuracy:82.01492309570312%
2023-04-10 17:17:28,123 - Epoch:74/300,Train Accuracy:81.49253845214844%
2023-04-10 17:17:28,291 - Epoch:75/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:28,460 - Epoch:76/300,Train Accuracy:81.3432846069336%
2023-04-10 17:17:28,628 - Epoch:77/300,Train Accuracy:82.46268463134766%
2023-04-10 17:17:28,795 - Epoch:78/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:28,963 - Epoch:79/300,Train Accuracy:82.01492309570312%
2023-04-10 17:17:29,133 - Epoch:80/300,Train Accuracy:82.46268463134766%
2023-04-10 17:17:29,302 - Epoch:81/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:29,468 - Epoch:82/300,Train Accuracy:81.49253845214844%
2023-04-10 17:17:29,635 - Epoch:83/300,Train Accuracy:82.6119384765625%
2023-04-10 17:17:29,800 - Epoch:84/300,Train Accuracy:81.86566925048828%
2023-04-10 17:17:29,965 - Epoch:85/300,Train Accuracy:83.50746154785156%
2023-04-10 17:17:30,130 - Epoch:86/300,Train Accuracy:83.88059997558594%
2023-04-10 17:17:30,296 - Epoch:87/300,Train Accuracy:83.28358459472656%
2023-04-10 17:17:30,462 - Epoch:88/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:30,628 - Epoch:89/300,Train Accuracy:83.28358459472656%
2023-04-10 17:17:30,798 - Epoch:90/300,Train Accuracy:82.83582305908203%
2023-04-10 17:17:30,963 - Epoch:91/300,Train Accuracy:83.05970001220703%
2023-04-10 17:17:31,132 - Epoch:92/300,Train Accuracy:83.7313461303711%
2023-04-10 17:17:31,296 - Epoch:93/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:31,461 - Epoch:94/300,Train Accuracy:84.17910766601562%
2023-04-10 17:17:31,626 - Epoch:95/300,Train Accuracy:83.88059997558594%
2023-04-10 17:17:31,792 - Epoch:96/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:31,958 - Epoch:97/300,Train Accuracy:82.16417694091797%
2023-04-10 17:17:32,126 - Epoch:98/300,Train Accuracy:83.80596923828125%
2023-04-10 17:17:32,295 - Epoch:99/300,Train Accuracy:84.10447692871094%
2023-04-10 17:17:32,466 - Epoch:100/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:32,637 - Epoch:101/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:32,810 - Epoch:102/300,Train Accuracy:82.3880615234375%
2023-04-10 17:17:32,985 - Epoch:103/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:33,162 - Epoch:104/300,Train Accuracy:83.28358459472656%
2023-04-10 17:17:33,340 - Epoch:105/300,Train Accuracy:83.4328384399414%
2023-04-10 17:17:33,519 - Epoch:106/300,Train Accuracy:84.70149230957031%
2023-04-10 17:17:33,704 - Epoch:107/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:33,894 - Epoch:108/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:34,092 - Epoch:109/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:34,314 - Epoch:110/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:34,518 - Epoch:111/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:34,723 - Epoch:112/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:34,932 - Epoch:113/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:35,145 - Epoch:114/300,Train Accuracy:81.2686538696289%
2023-04-10 17:17:35,359 - Epoch:115/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:35,571 - Epoch:116/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:35,786 - Epoch:117/300,Train Accuracy:83.58209228515625%
2023-04-10 17:17:35,998 - Epoch:118/300,Train Accuracy:83.28358459472656%
2023-04-10 17:17:36,211 - Epoch:119/300,Train Accuracy:83.50746154785156%
2023-04-10 17:17:36,423 - Epoch:120/300,Train Accuracy:83.05970001220703%
2023-04-10 17:17:36,633 - Epoch:121/300,Train Accuracy:84.70149230957031%
2023-04-10 17:17:36,841 - Epoch:122/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:37,043 - Epoch:123/300,Train Accuracy:82.08955383300781%
2023-04-10 17:17:37,246 - Epoch:124/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:37,446 - Epoch:125/300,Train Accuracy:83.7313461303711%
2023-04-10 17:17:37,645 - Epoch:126/300,Train Accuracy:82.23880767822266%
2023-04-10 17:17:37,845 - Epoch:127/300,Train Accuracy:83.05970001220703%
2023-04-10 17:17:38,060 - Epoch:128/300,Train Accuracy:83.88059997558594%
2023-04-10 17:17:38,261 - Epoch:129/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:38,462 - Epoch:130/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:38,663 - Epoch:131/300,Train Accuracy:83.13433074951172%
2023-04-10 17:17:38,863 - Epoch:132/300,Train Accuracy:81.71641540527344%
2023-04-10 17:17:39,064 - Epoch:133/300,Train Accuracy:84.10447692871094%
2023-04-10 17:17:39,270 - Epoch:134/300,Train Accuracy:84.25373077392578%
2023-04-10 17:17:39,476 - Epoch:135/300,Train Accuracy:84.10447692871094%
2023-04-10 17:17:39,681 - Epoch:136/300,Train Accuracy:83.88059997558594%
2023-04-10 17:17:39,887 - Epoch:137/300,Train Accuracy:83.88059997558594%
2023-04-10 17:17:40,092 - Epoch:138/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:40,299 - Epoch:139/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:40,505 - Epoch:140/300,Train Accuracy:82.08955383300781%
2023-04-10 17:17:40,713 - Epoch:141/300,Train Accuracy:84.40298461914062%
2023-04-10 17:17:40,925 - Epoch:142/300,Train Accuracy:83.6567153930664%
2023-04-10 17:17:41,133 - Epoch:143/300,Train Accuracy:84.10447692871094%
2023-04-10 17:17:41,340 - Epoch:144/300,Train Accuracy:85.89552307128906%
2023-04-10 17:17:41,545 - Epoch:145/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:41,747 - Epoch:146/300,Train Accuracy:81.86566925048828%
2023-04-10 17:17:41,964 - Epoch:147/300,Train Accuracy:82.46268463134766%
2023-04-10 17:17:42,171 - Epoch:148/300,Train Accuracy:84.25373077392578%
2023-04-10 17:17:42,376 - Epoch:149/300,Train Accuracy:84.776123046875%
2023-04-10 17:17:42,581 - Epoch:150/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:42,782 - Epoch:151/300,Train Accuracy:83.7313461303711%
2023-04-10 17:17:42,996 - Epoch:152/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:43,210 - Epoch:153/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:43,423 - Epoch:154/300,Train Accuracy:82.68656921386719%
2023-04-10 17:17:43,638 - Epoch:155/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:43,853 - Epoch:156/300,Train Accuracy:83.20895385742188%
2023-04-10 17:17:44,067 - Epoch:157/300,Train Accuracy:84.17910766601562%
2023-04-10 17:17:44,283 - Epoch:158/300,Train Accuracy:81.86566925048828%
2023-04-10 17:17:44,496 - Epoch:159/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:44,710 - Epoch:160/300,Train Accuracy:83.7313461303711%
2023-04-10 17:17:44,923 - Epoch:161/300,Train Accuracy:84.70149230957031%
2023-04-10 17:17:45,136 - Epoch:162/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:45,347 - Epoch:163/300,Train Accuracy:83.58209228515625%
2023-04-10 17:17:45,557 - Epoch:164/300,Train Accuracy:83.28358459472656%
2023-04-10 17:17:45,769 - Epoch:165/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:45,980 - Epoch:166/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:46,193 - Epoch:167/300,Train Accuracy:84.25373077392578%
2023-04-10 17:17:46,420 - Epoch:168/300,Train Accuracy:83.80596923828125%
2023-04-10 17:17:46,632 - Epoch:169/300,Train Accuracy:82.53731536865234%
2023-04-10 17:17:46,848 - Epoch:170/300,Train Accuracy:84.62686920166016%
2023-04-10 17:17:47,064 - Epoch:171/300,Train Accuracy:83.50746154785156%
2023-04-10 17:17:47,280 - Epoch:172/300,Train Accuracy:83.6567153930664%
2023-04-10 17:17:47,493 - Epoch:173/300,Train Accuracy:83.6567153930664%
2023-04-10 17:17:47,705 - Epoch:174/300,Train Accuracy:83.13433074951172%
2023-04-10 17:17:47,919 - Epoch:175/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:48,133 - Epoch:176/300,Train Accuracy:85.0%
2023-04-10 17:17:48,344 - Epoch:177/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:48,556 - Epoch:178/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:48,769 - Epoch:179/300,Train Accuracy:82.68656921386719%
2023-04-10 17:17:48,982 - Epoch:180/300,Train Accuracy:82.01492309570312%
2023-04-10 17:17:49,200 - Epoch:181/300,Train Accuracy:84.62686920166016%
2023-04-10 17:17:49,414 - Epoch:182/300,Train Accuracy:82.68656921386719%
2023-04-10 17:17:49,629 - Epoch:183/300,Train Accuracy:84.47761535644531%
2023-04-10 17:17:49,845 - Epoch:184/300,Train Accuracy:80.223876953125%
2023-04-10 17:17:50,061 - Epoch:185/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:50,276 - Epoch:186/300,Train Accuracy:84.92537689208984%
2023-04-10 17:17:50,489 - Epoch:187/300,Train Accuracy:83.6567153930664%
2023-04-10 17:17:50,704 - Epoch:188/300,Train Accuracy:84.32836151123047%
2023-04-10 17:17:50,929 - Epoch:189/300,Train Accuracy:85.07462310791016%
2023-04-10 17:17:51,144 - Epoch:190/300,Train Accuracy:84.47761535644531%
2023-04-10 17:17:51,357 - Epoch:191/300,Train Accuracy:84.85074615478516%
2023-04-10 17:17:51,569 - Epoch:192/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:51,782 - Epoch:193/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:51,997 - Epoch:194/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:52,210 - Epoch:195/300,Train Accuracy:84.85074615478516%
2023-04-10 17:17:52,424 - Epoch:196/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:52,633 - Epoch:197/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:52,844 - Epoch:198/300,Train Accuracy:83.7313461303711%
2023-04-10 17:17:53,055 - Epoch:199/300,Train Accuracy:81.79104614257812%
2023-04-10 17:17:53,266 - Epoch:200/300,Train Accuracy:85.223876953125%
2023-04-10 17:17:53,476 - Epoch:201/300,Train Accuracy:84.10447692871094%
2023-04-10 17:17:53,686 - Epoch:202/300,Train Accuracy:85.59701538085938%
2023-04-10 17:17:53,897 - Epoch:203/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:54,110 - Epoch:204/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:54,324 - Epoch:205/300,Train Accuracy:84.62686920166016%
2023-04-10 17:17:54,536 - Epoch:206/300,Train Accuracy:81.94029998779297%
2023-04-10 17:17:54,747 - Epoch:207/300,Train Accuracy:82.98507690429688%
2023-04-10 17:17:54,959 - Epoch:208/300,Train Accuracy:82.3880615234375%
2023-04-10 17:17:55,169 - Epoch:209/300,Train Accuracy:83.58209228515625%
2023-04-10 17:17:55,380 - Epoch:210/300,Train Accuracy:84.47761535644531%
2023-04-10 17:17:55,593 - Epoch:211/300,Train Accuracy:84.17910766601562%
2023-04-10 17:17:55,847 - Epoch:212/300,Train Accuracy:84.776123046875%
2023-04-10 17:17:56,079 - Epoch:213/300,Train Accuracy:82.91044616699219%
2023-04-10 17:17:56,298 - Epoch:214/300,Train Accuracy:83.4328384399414%
2023-04-10 17:17:56,512 - Epoch:215/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:56,728 - Epoch:216/300,Train Accuracy:83.58209228515625%
2023-04-10 17:17:56,948 - Epoch:217/300,Train Accuracy:84.25373077392578%
2023-04-10 17:17:57,169 - Epoch:218/300,Train Accuracy:83.6567153930664%
2023-04-10 17:17:57,406 - Epoch:219/300,Train Accuracy:84.85074615478516%
2023-04-10 17:17:57,632 - Epoch:220/300,Train Accuracy:83.35820770263672%
2023-04-10 17:17:57,853 - Epoch:221/300,Train Accuracy:82.01492309570312%
2023-04-10 17:17:58,093 - Epoch:222/300,Train Accuracy:83.13433074951172%
2023-04-10 17:17:58,384 - Epoch:223/300,Train Accuracy:84.02985382080078%
2023-04-10 17:17:58,679 - Epoch:224/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:58,952 - Epoch:225/300,Train Accuracy:84.62686920166016%
2023-04-10 17:17:59,186 - Epoch:226/300,Train Accuracy:84.55223846435547%
2023-04-10 17:17:59,407 - Epoch:227/300,Train Accuracy:83.50746154785156%
2023-04-10 17:17:59,621 - Epoch:228/300,Train Accuracy:83.9552230834961%
2023-04-10 17:17:59,841 - Epoch:229/300,Train Accuracy:85.223876953125%
2023-04-10 17:18:00,070 - Epoch:230/300,Train Accuracy:84.25373077392578%
2023-04-10 17:18:00,307 - Epoch:231/300,Train Accuracy:84.776123046875%
2023-04-10 17:18:00,530 - Epoch:232/300,Train Accuracy:84.92537689208984%
2023-04-10 17:18:00,744 - Epoch:233/300,Train Accuracy:83.9552230834961%
2023-04-10 17:18:00,961 - Epoch:234/300,Train Accuracy:83.9552230834961%
2023-04-10 17:18:01,179 - Epoch:235/300,Train Accuracy:83.6567153930664%
2023-04-10 17:18:01,390 - Epoch:236/300,Train Accuracy:81.64179229736328%
2023-04-10 17:18:01,605 - Epoch:237/300,Train Accuracy:82.68656921386719%
2023-04-10 17:18:01,820 - Epoch:238/300,Train Accuracy:84.55223846435547%
2023-04-10 17:18:02,042 - Epoch:239/300,Train Accuracy:84.85074615478516%
2023-04-10 17:18:02,269 - Epoch:240/300,Train Accuracy:84.40298461914062%
2023-04-10 17:18:02,485 - Epoch:241/300,Train Accuracy:83.28358459472656%
2023-04-10 17:18:02,700 - Epoch:242/300,Train Accuracy:85.07462310791016%
2023-04-10 17:18:02,917 - Epoch:243/300,Train Accuracy:83.13433074951172%
2023-04-10 17:18:03,132 - Epoch:244/300,Train Accuracy:83.35820770263672%
2023-04-10 17:18:03,346 - Epoch:245/300,Train Accuracy:84.40298461914062%
2023-04-10 17:18:03,548 - Epoch:246/300,Train Accuracy:85.223876953125%
2023-04-10 17:18:03,752 - Epoch:247/300,Train Accuracy:83.58209228515625%
2023-04-10 17:18:03,957 - Epoch:248/300,Train Accuracy:83.58209228515625%
2023-04-10 17:18:04,168 - Epoch:249/300,Train Accuracy:84.02985382080078%
2023-04-10 17:18:04,379 - Epoch:250/300,Train Accuracy:83.20895385742188%
2023-04-10 17:18:04,584 - Epoch:251/300,Train Accuracy:81.79104614257812%
2023-04-10 17:18:04,790 - Epoch:252/300,Train Accuracy:83.05970001220703%
2023-04-10 17:18:04,999 - Epoch:253/300,Train Accuracy:84.62686920166016%
2023-04-10 17:18:05,206 - Epoch:254/300,Train Accuracy:84.17910766601562%
2023-04-10 17:18:05,412 - Epoch:255/300,Train Accuracy:84.70149230957031%
2023-04-10 17:18:05,618 - Epoch:256/300,Train Accuracy:84.40298461914062%
2023-04-10 17:18:05,823 - Epoch:257/300,Train Accuracy:83.20895385742188%
2023-04-10 17:18:06,044 - Epoch:258/300,Train Accuracy:83.7313461303711%
2023-04-10 17:18:06,260 - Epoch:259/300,Train Accuracy:85.14925384521484%
2023-04-10 17:18:06,479 - Epoch:260/300,Train Accuracy:84.17910766601562%
2023-04-10 17:18:06,697 - Epoch:261/300,Train Accuracy:83.4328384399414%
2023-04-10 17:18:06,913 - Epoch:262/300,Train Accuracy:83.9552230834961%
2023-04-10 17:18:07,130 - Epoch:263/300,Train Accuracy:82.98507690429688%
2023-04-10 17:18:07,353 - Epoch:264/300,Train Accuracy:84.85074615478516%
2023-04-10 17:18:07,567 - Epoch:265/300,Train Accuracy:83.88059997558594%
2023-04-10 17:18:07,783 - Epoch:266/300,Train Accuracy:84.25373077392578%
2023-04-10 17:18:07,996 - Epoch:267/300,Train Accuracy:84.62686920166016%
2023-04-10 17:18:08,216 - Epoch:268/300,Train Accuracy:85.89552307128906%
2023-04-10 17:18:08,433 - Epoch:269/300,Train Accuracy:84.25373077392578%
2023-04-10 17:18:08,660 - Epoch:270/300,Train Accuracy:83.13433074951172%
2023-04-10 17:18:08,872 - Epoch:271/300,Train Accuracy:84.10447692871094%
2023-04-10 17:18:09,084 - Epoch:272/300,Train Accuracy:83.05970001220703%
2023-04-10 17:18:09,297 - Epoch:273/300,Train Accuracy:83.58209228515625%
2023-04-10 17:18:09,511 - Epoch:274/300,Train Accuracy:84.85074615478516%
2023-04-10 17:18:09,723 - Epoch:275/300,Train Accuracy:84.55223846435547%
2023-04-10 17:18:09,935 - Epoch:276/300,Train Accuracy:84.776123046875%
2023-04-10 17:18:10,147 - Epoch:277/300,Train Accuracy:84.776123046875%
2023-04-10 17:18:10,370 - Epoch:278/300,Train Accuracy:83.6567153930664%
2023-04-10 17:18:10,628 - Epoch:279/300,Train Accuracy:83.9552230834961%
2023-04-10 17:18:10,883 - Epoch:280/300,Train Accuracy:85.07462310791016%
2023-04-10 17:18:11,097 - Epoch:281/300,Train Accuracy:84.10447692871094%
2023-04-10 17:18:11,309 - Epoch:282/300,Train Accuracy:83.6567153930664%
2023-04-10 17:18:11,523 - Epoch:283/300,Train Accuracy:86.0447769165039%
2023-04-10 17:18:11,736 - Epoch:284/300,Train Accuracy:85.07462310791016%
2023-04-10 17:18:11,950 - Epoch:285/300,Train Accuracy:84.10447692871094%
2023-04-10 17:18:12,166 - Epoch:286/300,Train Accuracy:84.40298461914062%
2023-04-10 17:18:12,382 - Epoch:287/300,Train Accuracy:83.20895385742188%
2023-04-10 17:18:12,596 - Epoch:288/300,Train Accuracy:84.32836151123047%
2023-04-10 17:18:12,812 - Epoch:289/300,Train Accuracy:84.47761535644531%
2023-04-10 17:18:13,034 - Epoch:290/300,Train Accuracy:84.70149230957031%
2023-04-10 17:18:13,254 - Epoch:291/300,Train Accuracy:82.98507690429688%
2023-04-10 17:18:13,477 - Epoch:292/300,Train Accuracy:84.32836151123047%
2023-04-10 17:18:13,692 - Epoch:293/300,Train Accuracy:85.37313079833984%
2023-04-10 17:18:13,907 - Epoch:294/300,Train Accuracy:84.25373077392578%
2023-04-10 17:18:14,119 - Epoch:295/300,Train Accuracy:83.7313461303711%
2023-04-10 17:18:14,334 - Epoch:296/300,Train Accuracy:82.91044616699219%
2023-04-10 17:18:14,563 - Epoch:297/300,Train Accuracy:86.19403076171875%
2023-04-10 17:18:14,776 - Epoch:298/300,Train Accuracy:81.94029998779297%
2023-04-10 17:18:14,993 - Epoch:299/300,Train Accuracy:83.6567153930664%
2023-04-10 17:18:15,223 - 
Test set: Avg. loss: 0.0251, Accuracy: 497/660 (75.30%)

2023-04-10 17:18:15,227 - fpr:[0.         0.37304075 1.        ],tpr:[0.         0.87096774 1.        ],threshold:[2 1 0],auc:0.7489634947921934
