2023-04-09 15:10:19,994 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-09 15:10:19,994 - FullConnect(
2023-04-09 15:10:23,817 - Epoch:19/300,Train Accuracy:66.11940002441406%
2023-04-09 15:10:23,991 - Epoch:20/300,Train Accuracy:66.5671615600586%
2023-04-09 15:10:24,160 - Epoch:21/300,Train Accuracy:67.31343078613281%
2023-04-09 15:10:24,334 - Epoch:22/300,Train Accuracy:68.88059997558594%
2023-04-09 15:10:24,501 - Epoch:23/300,Train Accuracy:69.85074615478516%
2023-04-09 15:10:24,668 - Epoch:24/300,Train Accuracy:69.55223846435547%
2023-04-09 15:10:24,836 - Epoch:25/300,Train Accuracy:69.55223846435547%
2023-04-09 15:10:25,003 - Epoch:26/300,Train Accuracy:70.67163848876953%
2023-04-09 15:10:25,168 - Epoch:27/300,Train Accuracy:70.14925384521484%
2023-04-09 15:10:25,335 - Epoch:28/300,Train Accuracy:70.37313079833984%
2023-04-09 15:10:25,501 - Epoch:29/300,Train Accuracy:71.0447769165039%
2023-04-09 15:10:25,666 - Epoch:30/300,Train Accuracy:71.41790771484375%
2023-04-09 15:10:25,833 - Epoch:31/300,Train Accuracy:71.71641540527344%
2023-04-09 15:10:26,000 - Epoch:32/300,Train Accuracy:71.0447769165039%
2023-04-09 15:10:26,167 - Epoch:33/300,Train Accuracy:72.83582305908203%
2023-04-09 15:10:26,335 - Epoch:34/300,Train Accuracy:72.91044616699219%
2023-04-09 15:10:26,501 - Epoch:35/300,Train Accuracy:71.64179229736328%
2023-04-09 15:10:26,667 - Epoch:36/300,Train Accuracy:72.6119384765625%
2023-04-09 15:10:26,832 - Epoch:37/300,Train Accuracy:72.98507690429688%
2023-04-09 15:10:26,998 - Epoch:38/300,Train Accuracy:72.6119384765625%
2023-04-09 15:10:27,179 - Epoch:39/300,Train Accuracy:73.05970001220703%
2023-04-09 15:10:27,396 - Epoch:40/300,Train Accuracy:72.83582305908203%
2023-04-09 15:10:27,562 - Epoch:41/300,Train Accuracy:73.88059997558594%
2023-04-09 15:10:27,727 - Epoch:42/300,Train Accuracy:75.29850769042969%
2023-04-09 15:10:27,893 - Epoch:43/300,Train Accuracy:73.80596923828125%
2023-04-09 15:10:28,059 - Epoch:44/300,Train Accuracy:73.35820770263672%
2023-04-09 15:10:28,237 - Epoch:45/300,Train Accuracy:74.776123046875%
2023-04-09 15:10:28,403 - Epoch:46/300,Train Accuracy:74.92537689208984%
2023-04-09 15:10:28,570 - Epoch:47/300,Train Accuracy:74.92537689208984%
2023-04-09 15:10:28,735 - Epoch:48/300,Train Accuracy:74.32836151123047%
2023-04-09 15:10:28,905 - Epoch:49/300,Train Accuracy:74.92537689208984%
2023-04-09 15:10:29,075 - Epoch:50/300,Train Accuracy:76.11940002441406%
2023-04-09 15:10:29,245 - Epoch:51/300,Train Accuracy:75.89552307128906%
2023-04-09 15:10:29,415 - Epoch:52/300,Train Accuracy:75.07462310791016%
2023-04-09 15:10:29,584 - Epoch:53/300,Train Accuracy:75.37313079833984%
2023-04-09 15:10:29,753 - Epoch:54/300,Train Accuracy:75.82089233398438%
2023-04-09 15:10:29,920 - Epoch:55/300,Train Accuracy:76.49253845214844%
2023-04-09 15:10:30,086 - Epoch:56/300,Train Accuracy:77.68656921386719%
2023-04-09 15:10:30,252 - Epoch:57/300,Train Accuracy:75.67163848876953%
2023-04-09 15:10:30,419 - Epoch:58/300,Train Accuracy:76.3432846069336%
2023-04-09 15:10:30,589 - Epoch:59/300,Train Accuracy:77.53731536865234%
2023-04-09 15:10:30,759 - Epoch:60/300,Train Accuracy:77.53731536865234%
2023-04-09 15:10:30,928 - Epoch:61/300,Train Accuracy:77.46268463134766%
2023-04-09 15:10:31,145 - Epoch:62/300,Train Accuracy:75.52238464355469%
2023-04-09 15:10:31,317 - Epoch:63/300,Train Accuracy:77.68656921386719%
2023-04-09 15:10:31,524 - Epoch:64/300,Train Accuracy:76.64179229736328%
2023-04-09 15:10:31,695 - Epoch:65/300,Train Accuracy:75.29850769042969%
2023-04-09 15:10:31,865 - Epoch:66/300,Train Accuracy:76.86566925048828%
2023-04-09 15:10:32,049 - Epoch:67/300,Train Accuracy:78.6567153930664%
2023-04-09 15:10:32,217 - Epoch:68/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:32,387 - Epoch:69/300,Train Accuracy:77.6119384765625%
2023-04-09 15:10:32,576 - Epoch:70/300,Train Accuracy:77.76119232177734%
2023-04-09 15:10:32,768 - Epoch:71/300,Train Accuracy:76.3432846069336%
2023-04-09 15:10:32,958 - Epoch:72/300,Train Accuracy:77.83582305908203%
2023-04-09 15:10:33,130 - Epoch:73/300,Train Accuracy:79.10447692871094%
2023-04-09 15:10:33,302 - Epoch:74/300,Train Accuracy:77.31343078613281%
2023-04-09 15:10:33,475 - Epoch:75/300,Train Accuracy:78.28358459472656%
2023-04-09 15:10:33,649 - Epoch:76/300,Train Accuracy:77.23880767822266%
2023-04-09 15:10:33,816 - Epoch:77/300,Train Accuracy:78.20895385742188%
2023-04-09 15:10:33,981 - Epoch:78/300,Train Accuracy:77.3880615234375%
2023-04-09 15:10:34,147 - Epoch:79/300,Train Accuracy:77.6119384765625%
2023-04-09 15:10:34,316 - Epoch:80/300,Train Accuracy:77.6119384765625%
2023-04-09 15:10:34,527 - Epoch:81/300,Train Accuracy:80.223876953125%
2023-04-09 15:10:34,707 - Epoch:82/300,Train Accuracy:77.53731536865234%
2023-04-09 15:10:34,931 - Epoch:83/300,Train Accuracy:77.83582305908203%
2023-04-09 15:10:35,110 - Epoch:84/300,Train Accuracy:78.4328384399414%
2023-04-09 15:10:35,322 - Epoch:85/300,Train Accuracy:78.28358459472656%
2023-04-09 15:10:35,512 - Epoch:86/300,Train Accuracy:80.07462310791016%
2023-04-09 15:10:35,705 - Epoch:87/300,Train Accuracy:78.50746154785156%
2023-04-09 15:10:35,889 - Epoch:88/300,Train Accuracy:79.02985382080078%
2023-04-09 15:10:36,097 - Epoch:89/300,Train Accuracy:79.17910766601562%
2023-04-09 15:10:36,299 - Epoch:90/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:36,470 - Epoch:91/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:36,673 - Epoch:92/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:36,863 - Epoch:93/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:37,034 - Epoch:94/300,Train Accuracy:79.55223846435547%
2023-04-09 15:10:37,207 - Epoch:95/300,Train Accuracy:78.05970001220703%
2023-04-09 15:10:37,377 - Epoch:96/300,Train Accuracy:78.28358459472656%
2023-04-09 15:10:37,569 - Epoch:97/300,Train Accuracy:79.25373077392578%
2023-04-09 15:10:37,756 - Epoch:98/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:37,977 - Epoch:99/300,Train Accuracy:77.98507690429688%
2023-04-09 15:10:38,152 - Epoch:100/300,Train Accuracy:79.17910766601562%
2023-04-09 15:10:38,342 - Epoch:101/300,Train Accuracy:79.40298461914062%
2023-04-09 15:10:38,573 - Epoch:102/300,Train Accuracy:78.88059997558594%
2023-04-09 15:10:38,805 - Epoch:103/300,Train Accuracy:80.14925384521484%
2023-04-09 15:10:39,014 - Epoch:104/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:39,228 - Epoch:105/300,Train Accuracy:79.70149230957031%
2023-04-09 15:10:39,437 - Epoch:106/300,Train Accuracy:78.58209228515625%
2023-04-09 15:10:39,646 - Epoch:107/300,Train Accuracy:78.88059997558594%
2023-04-09 15:10:39,856 - Epoch:108/300,Train Accuracy:78.20895385742188%
2023-04-09 15:10:40,062 - Epoch:109/300,Train Accuracy:81.11940002441406%
2023-04-09 15:10:40,249 - Epoch:110/300,Train Accuracy:77.98507690429688%
2023-04-09 15:10:40,441 - Epoch:111/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:40,633 - Epoch:112/300,Train Accuracy:80.29850769042969%
2023-04-09 15:10:40,833 - Epoch:113/300,Train Accuracy:80.74626922607422%
2023-04-09 15:10:41,031 - Epoch:114/300,Train Accuracy:79.55223846435547%
2023-04-09 15:10:41,229 - Epoch:115/300,Train Accuracy:78.58209228515625%
2023-04-09 15:10:41,428 - Epoch:116/300,Train Accuracy:76.94029998779297%
2023-04-09 15:10:41,622 - Epoch:117/300,Train Accuracy:77.91044616699219%
2023-04-09 15:10:41,816 - Epoch:118/300,Train Accuracy:79.776123046875%
2023-04-09 15:10:42,013 - Epoch:119/300,Train Accuracy:78.58209228515625%
2023-04-09 15:10:42,213 - Epoch:120/300,Train Accuracy:78.50746154785156%
2023-04-09 15:10:42,448 - Epoch:121/300,Train Accuracy:78.28358459472656%
2023-04-09 15:10:42,658 - Epoch:122/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:42,876 - Epoch:123/300,Train Accuracy:78.4328384399414%
2023-04-09 15:10:43,078 - Epoch:124/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:43,280 - Epoch:125/300,Train Accuracy:79.62686920166016%
2023-04-09 15:10:43,493 - Epoch:126/300,Train Accuracy:80.07462310791016%
2023-04-09 15:10:43,688 - Epoch:127/300,Train Accuracy:80.07462310791016%
2023-04-09 15:10:43,890 - Epoch:128/300,Train Accuracy:78.50746154785156%
2023-04-09 15:10:44,088 - Epoch:129/300,Train Accuracy:79.776123046875%
2023-04-09 15:10:44,287 - Epoch:130/300,Train Accuracy:77.01492309570312%
2023-04-09 15:10:44,483 - Epoch:131/300,Train Accuracy:79.25373077392578%
2023-04-09 15:10:44,678 - Epoch:132/300,Train Accuracy:80.223876953125%
2023-04-09 15:10:44,878 - Epoch:133/300,Train Accuracy:80.59701538085938%
2023-04-09 15:10:45,093 - Epoch:134/300,Train Accuracy:79.55223846435547%
2023-04-09 15:10:45,302 - Epoch:135/300,Train Accuracy:80.29850769042969%
2023-04-09 15:10:45,511 - Epoch:136/300,Train Accuracy:81.49253845214844%
2023-04-09 15:10:45,727 - Epoch:137/300,Train Accuracy:78.35820770263672%
2023-04-09 15:10:45,939 - Epoch:138/300,Train Accuracy:78.6567153930664%
2023-04-09 15:10:46,156 - Epoch:139/300,Train Accuracy:78.88059997558594%
2023-04-09 15:10:46,375 - Epoch:140/300,Train Accuracy:78.35820770263672%
2023-04-09 15:10:46,595 - Epoch:141/300,Train Accuracy:80.52238464355469%
2023-04-09 15:10:46,816 - Epoch:142/300,Train Accuracy:79.10447692871094%
2023-04-09 15:10:47,066 - Epoch:143/300,Train Accuracy:79.25373077392578%
2023-04-09 15:10:47,296 - Epoch:144/300,Train Accuracy:80.14925384521484%
2023-04-09 15:10:47,517 - Epoch:145/300,Train Accuracy:77.08955383300781%
2023-04-09 15:10:47,738 - Epoch:146/300,Train Accuracy:78.05970001220703%
2023-04-09 15:10:47,959 - Epoch:147/300,Train Accuracy:79.70149230957031%
2023-04-09 15:10:48,159 - Epoch:148/300,Train Accuracy:79.70149230957031%
2023-04-09 15:10:48,365 - Epoch:149/300,Train Accuracy:80.0%
2023-04-09 15:10:48,574 - Epoch:150/300,Train Accuracy:80.07462310791016%
2023-04-09 15:10:48,784 - Epoch:151/300,Train Accuracy:78.4328384399414%
2023-04-09 15:10:48,986 - Epoch:152/300,Train Accuracy:80.59701538085938%
2023-04-09 15:10:49,190 - Epoch:153/300,Train Accuracy:79.25373077392578%
2023-04-09 15:10:49,405 - Epoch:154/300,Train Accuracy:79.10447692871094%
2023-04-09 15:10:49,631 - Epoch:155/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:49,855 - Epoch:156/300,Train Accuracy:78.13433074951172%
2023-04-09 15:10:50,080 - Epoch:157/300,Train Accuracy:79.17910766601562%
2023-04-09 15:10:50,308 - Epoch:158/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:50,532 - Epoch:159/300,Train Accuracy:79.47761535644531%
2023-04-09 15:10:50,760 - Epoch:160/300,Train Accuracy:77.98507690429688%
2023-04-09 15:10:50,982 - Epoch:161/300,Train Accuracy:77.91044616699219%
2023-04-09 15:10:51,213 - Epoch:162/300,Train Accuracy:79.40298461914062%
2023-04-09 15:10:51,417 - Epoch:163/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:51,622 - Epoch:164/300,Train Accuracy:78.20895385742188%
2023-04-09 15:10:51,828 - Epoch:165/300,Train Accuracy:80.29850769042969%
2023-04-09 15:10:52,034 - Epoch:166/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:52,246 - Epoch:167/300,Train Accuracy:79.25373077392578%
2023-04-09 15:10:52,453 - Epoch:168/300,Train Accuracy:78.7313461303711%
2023-04-09 15:10:52,660 - Epoch:169/300,Train Accuracy:79.17910766601562%
2023-04-09 15:10:52,864 - Epoch:170/300,Train Accuracy:80.59701538085938%
2023-04-09 15:10:53,070 - Epoch:171/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:53,274 - Epoch:172/300,Train Accuracy:79.32836151123047%
2023-04-09 15:10:53,477 - Epoch:173/300,Train Accuracy:80.29850769042969%
2023-04-09 15:10:53,692 - Epoch:174/300,Train Accuracy:80.223876953125%
2023-04-09 15:10:53,900 - Epoch:175/300,Train Accuracy:79.776123046875%
2023-04-09 15:10:54,109 - Epoch:176/300,Train Accuracy:77.98507690429688%
2023-04-09 15:10:54,309 - Epoch:177/300,Train Accuracy:80.37313079833984%
2023-04-09 15:10:54,507 - Epoch:178/300,Train Accuracy:79.92537689208984%
2023-04-09 15:10:54,703 - Epoch:179/300,Train Accuracy:77.68656921386719%
2023-04-09 15:10:54,900 - Epoch:180/300,Train Accuracy:80.89552307128906%
2023-04-09 15:10:55,100 - Epoch:181/300,Train Accuracy:79.32836151123047%
2023-04-09 15:10:55,301 - Epoch:182/300,Train Accuracy:79.47761535644531%
2023-04-09 15:10:55,499 - Epoch:183/300,Train Accuracy:80.67163848876953%
2023-04-09 15:10:55,722 - Epoch:184/300,Train Accuracy:79.47761535644531%
2023-04-09 15:10:55,932 - Epoch:185/300,Train Accuracy:80.29850769042969%
2023-04-09 15:10:56,138 - Epoch:186/300,Train Accuracy:78.50746154785156%
2023-04-09 15:10:56,347 - Epoch:187/300,Train Accuracy:79.32836151123047%
2023-04-09 15:10:56,567 - Epoch:188/300,Train Accuracy:80.223876953125%
2023-04-09 15:10:56,773 - Epoch:189/300,Train Accuracy:80.07462310791016%
2023-04-09 15:10:56,979 - Epoch:190/300,Train Accuracy:79.47761535644531%
2023-04-09 15:10:57,185 - Epoch:191/300,Train Accuracy:79.776123046875%
2023-04-09 15:10:57,391 - Epoch:192/300,Train Accuracy:81.11940002441406%
2023-04-09 15:10:57,596 - Epoch:193/300,Train Accuracy:77.16417694091797%
2023-04-09 15:10:57,801 - Epoch:194/300,Train Accuracy:79.55223846435547%
2023-04-09 15:10:58,007 - Epoch:195/300,Train Accuracy:80.82089233398438%
2023-04-09 15:10:58,219 - Epoch:196/300,Train Accuracy:79.62686920166016%
2023-04-09 15:10:58,425 - Epoch:197/300,Train Accuracy:79.02985382080078%
2023-04-09 15:10:58,631 - Epoch:198/300,Train Accuracy:80.44776153564453%
2023-04-09 15:10:58,838 - Epoch:199/300,Train Accuracy:78.9552230834961%
2023-04-09 15:10:59,044 - Epoch:200/300,Train Accuracy:79.85074615478516%
2023-04-09 15:10:59,250 - Epoch:201/300,Train Accuracy:78.88059997558594%
2023-04-09 15:10:59,455 - Epoch:202/300,Train Accuracy:78.80596923828125%
2023-04-09 15:10:59,658 - Epoch:203/300,Train Accuracy:79.32836151123047%
2023-04-09 15:10:59,862 - Epoch:204/300,Train Accuracy:80.223876953125%
2023-04-09 15:11:00,077 - Epoch:205/300,Train Accuracy:78.7313461303711%
2023-04-09 15:11:00,286 - Epoch:206/300,Train Accuracy:75.89552307128906%
2023-04-09 15:11:00,492 - Epoch:207/300,Train Accuracy:79.17910766601562%
2023-04-09 15:11:00,698 - Epoch:208/300,Train Accuracy:79.55223846435547%
2023-04-09 15:11:00,903 - Epoch:209/300,Train Accuracy:78.9552230834961%
2023-04-09 15:11:01,108 - Epoch:210/300,Train Accuracy:80.07462310791016%
2023-04-09 15:11:01,328 - Epoch:211/300,Train Accuracy:78.58209228515625%
2023-04-09 15:11:01,534 - Epoch:212/300,Train Accuracy:80.44776153564453%
2023-04-09 15:11:01,741 - Epoch:213/300,Train Accuracy:79.55223846435547%
2023-04-09 15:11:01,951 - Epoch:214/300,Train Accuracy:79.85074615478516%
2023-04-09 15:11:02,159 - Epoch:215/300,Train Accuracy:78.88059997558594%
2023-04-09 15:11:02,364 - Epoch:216/300,Train Accuracy:79.776123046875%
2023-04-09 15:11:02,572 - Epoch:217/300,Train Accuracy:79.70149230957031%
2023-04-09 15:11:02,778 - Epoch:218/300,Train Accuracy:78.35820770263672%
2023-04-09 15:11:02,987 - Epoch:219/300,Train Accuracy:78.58209228515625%
2023-04-09 15:11:03,198 - Epoch:220/300,Train Accuracy:78.13433074951172%
2023-04-09 15:11:03,406 - Epoch:221/300,Train Accuracy:81.11940002441406%
2023-04-09 15:11:03,611 - Epoch:222/300,Train Accuracy:79.02985382080078%
2023-04-09 15:11:03,820 - Epoch:223/300,Train Accuracy:79.70149230957031%
2023-04-09 15:11:04,031 - Epoch:224/300,Train Accuracy:78.80596923828125%
2023-04-09 15:11:04,241 - Epoch:225/300,Train Accuracy:79.10447692871094%
2023-04-09 15:11:04,453 - Epoch:226/300,Train Accuracy:79.02985382080078%
2023-04-09 15:11:04,662 - Epoch:227/300,Train Accuracy:79.25373077392578%
2023-04-09 15:11:04,871 - Epoch:228/300,Train Accuracy:79.17910766601562%
2023-04-09 15:11:05,082 - Epoch:229/300,Train Accuracy:80.44776153564453%
2023-04-09 15:11:05,293 - Epoch:230/300,Train Accuracy:79.25373077392578%
2023-04-09 15:11:05,506 - Epoch:231/300,Train Accuracy:80.37313079833984%
2023-04-09 15:11:05,715 - Epoch:232/300,Train Accuracy:80.52238464355469%
2023-04-09 15:11:05,925 - Epoch:233/300,Train Accuracy:81.19403076171875%
2023-04-09 15:11:06,134 - Epoch:234/300,Train Accuracy:78.6567153930664%
2023-04-09 15:11:06,343 - Epoch:235/300,Train Accuracy:80.07462310791016%
2023-04-09 15:11:06,554 - Epoch:236/300,Train Accuracy:80.44776153564453%
2023-04-09 15:11:06,778 - Epoch:237/300,Train Accuracy:80.14925384521484%
2023-04-09 15:11:06,989 - Epoch:238/300,Train Accuracy:78.50746154785156%
2023-04-09 15:11:07,201 - Epoch:239/300,Train Accuracy:79.92537689208984%
2023-04-09 15:11:07,419 - Epoch:240/300,Train Accuracy:78.6567153930664%
2023-04-09 15:11:07,632 - Epoch:241/300,Train Accuracy:80.0%
2023-04-09 15:11:07,844 - Epoch:242/300,Train Accuracy:79.40298461914062%
2023-04-09 15:11:08,053 - Epoch:243/300,Train Accuracy:79.32836151123047%
2023-04-09 15:11:08,261 - Epoch:244/300,Train Accuracy:79.47761535644531%
2023-04-09 15:11:08,470 - Epoch:245/300,Train Accuracy:77.3880615234375%
2023-04-09 15:11:08,676 - Epoch:246/300,Train Accuracy:80.14925384521484%
2023-04-09 15:11:08,882 - Epoch:247/300,Train Accuracy:80.14925384521484%
2023-04-09 15:11:09,088 - Epoch:248/300,Train Accuracy:79.10447692871094%
2023-04-09 15:11:09,293 - Epoch:249/300,Train Accuracy:79.85074615478516%
2023-04-09 15:11:09,499 - Epoch:250/300,Train Accuracy:79.55223846435547%
2023-04-09 15:11:09,704 - Epoch:251/300,Train Accuracy:80.67163848876953%
2023-04-09 15:11:09,907 - Epoch:252/300,Train Accuracy:76.79104614257812%
2023-04-09 15:11:10,118 - Epoch:253/300,Train Accuracy:78.4328384399414%
2023-04-09 15:11:10,322 - Epoch:254/300,Train Accuracy:77.23880767822266%
2023-04-09 15:11:10,526 - Epoch:255/300,Train Accuracy:79.776123046875%
2023-04-09 15:11:10,734 - Epoch:256/300,Train Accuracy:80.223876953125%
2023-04-09 15:11:10,943 - Epoch:257/300,Train Accuracy:80.67163848876953%
2023-04-09 15:11:11,151 - Epoch:258/300,Train Accuracy:79.25373077392578%
2023-04-09 15:11:11,357 - Epoch:259/300,Train Accuracy:80.07462310791016%
2023-04-09 15:11:11,562 - Epoch:260/300,Train Accuracy:79.62686920166016%
2023-04-09 15:11:11,770 - Epoch:261/300,Train Accuracy:81.2686538696289%
2023-04-09 15:11:11,995 - Epoch:262/300,Train Accuracy:79.40298461914062%
2023-04-09 15:11:12,226 - Epoch:263/300,Train Accuracy:79.40298461914062%
2023-04-09 15:11:12,448 - Epoch:264/300,Train Accuracy:80.59701538085938%
2023-04-09 15:11:12,666 - Epoch:265/300,Train Accuracy:80.0%
2023-04-09 15:11:12,887 - Epoch:266/300,Train Accuracy:77.76119232177734%
2023-04-09 15:11:13,099 - Epoch:267/300,Train Accuracy:81.3432846069336%
2023-04-09 15:11:13,317 - Epoch:268/300,Train Accuracy:79.10447692871094%
2023-04-09 15:11:13,522 - Epoch:269/300,Train Accuracy:78.50746154785156%
2023-04-09 15:11:13,728 - Epoch:270/300,Train Accuracy:79.776123046875%
2023-04-09 15:11:13,932 - Epoch:271/300,Train Accuracy:79.17910766601562%
2023-04-09 15:11:14,137 - Epoch:272/300,Train Accuracy:80.07462310791016%
2023-04-09 15:11:14,343 - Epoch:273/300,Train Accuracy:80.52238464355469%
2023-04-09 15:11:14,548 - Epoch:274/300,Train Accuracy:78.9552230834961%
2023-04-09 15:11:14,753 - Epoch:275/300,Train Accuracy:79.02985382080078%
2023-04-09 15:11:14,957 - Epoch:276/300,Train Accuracy:78.50746154785156%
2023-04-09 15:11:15,162 - Epoch:277/300,Train Accuracy:79.85074615478516%
2023-04-09 15:11:15,384 - Epoch:278/300,Train Accuracy:79.85074615478516%
2023-04-09 15:11:15,587 - Epoch:279/300,Train Accuracy:78.88059997558594%
2023-04-09 15:11:15,793 - Epoch:280/300,Train Accuracy:79.17910766601562%
2023-04-09 15:11:15,999 - Epoch:281/300,Train Accuracy:79.17910766601562%
2023-04-09 15:11:16,204 - Epoch:282/300,Train Accuracy:80.14925384521484%
2023-04-09 15:11:16,408 - Epoch:283/300,Train Accuracy:80.74626922607422%
2023-04-09 15:11:16,613 - Epoch:284/300,Train Accuracy:78.4328384399414%
2023-04-09 15:11:16,817 - Epoch:285/300,Train Accuracy:78.88059997558594%
2023-04-09 15:11:17,022 - Epoch:286/300,Train Accuracy:79.32836151123047%
2023-04-09 15:11:17,229 - Epoch:287/300,Train Accuracy:79.32836151123047%
2023-04-09 15:11:17,434 - Epoch:288/300,Train Accuracy:78.9552230834961%
2023-04-09 15:11:17,640 - Epoch:289/300,Train Accuracy:79.70149230957031%
2023-04-09 15:11:17,844 - Epoch:290/300,Train Accuracy:78.80596923828125%
2023-04-09 15:11:18,049 - Epoch:291/300,Train Accuracy:77.98507690429688%
2023-04-09 15:11:18,253 - Epoch:292/300,Train Accuracy:80.14925384521484%
2023-04-09 15:11:18,456 - Epoch:293/300,Train Accuracy:78.50746154785156%
2023-04-09 15:11:18,661 - Epoch:294/300,Train Accuracy:79.47761535644531%
2023-04-09 15:11:18,866 - Epoch:295/300,Train Accuracy:80.07462310791016%
2023-04-09 15:11:19,071 - Epoch:296/300,Train Accuracy:80.74626922607422%
2023-04-09 15:11:19,289 - Epoch:297/300,Train Accuracy:80.59701538085938%
2023-04-09 15:11:19,497 - Epoch:298/300,Train Accuracy:81.0447769165039%
2023-04-09 15:11:19,702 - Epoch:299/300,Train Accuracy:80.52238464355469%
2023-04-09 15:11:19,931 - 
Test set: Avg. loss: 0.0291, Accuracy: 441/660 (66.82%)

2023-04-09 15:11:19,935 - fpr:[0.         0.39184953 1.        ],tpr:[0.         0.72434018 1.        ],threshold:[2 1 0],auc:0.6662453230862575
