2023-04-24 16:48:36,424 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-24 16:48:36,424 - FNN(
2023-04-24 16:48:39,407 - Epoch:36/300,Train Accuracy:84.776123046875%
2023-04-24 16:48:39,477 - Epoch:37/300,Train Accuracy:85.14925384521484%
2023-04-24 16:48:39,549 - Epoch:38/300,Train Accuracy:85.07462310791016%
2023-04-24 16:48:39,620 - Epoch:39/300,Train Accuracy:85.82089233398438%
2023-04-24 16:48:39,690 - Epoch:40/300,Train Accuracy:85.52238464355469%
2023-04-24 16:48:39,761 - Epoch:41/300,Train Accuracy:85.89552307128906%
2023-04-24 16:48:39,831 - Epoch:42/300,Train Accuracy:86.19403076171875%
2023-04-24 16:48:39,902 - Epoch:43/300,Train Accuracy:86.19403076171875%
2023-04-24 16:48:39,973 - Epoch:44/300,Train Accuracy:86.49253845214844%
2023-04-24 16:48:40,043 - Epoch:45/300,Train Accuracy:86.71641540527344%
2023-04-24 16:48:40,112 - Epoch:46/300,Train Accuracy:87.08955383300781%
2023-04-24 16:48:40,180 - Epoch:47/300,Train Accuracy:87.16417694091797%
2023-04-24 16:48:40,249 - Epoch:48/300,Train Accuracy:87.83582305908203%
2023-04-24 16:48:40,318 - Epoch:49/300,Train Accuracy:87.76119232177734%
2023-04-24 16:48:40,387 - Epoch:50/300,Train Accuracy:88.05970001220703%
2023-04-24 16:48:40,458 - Epoch:51/300,Train Accuracy:88.20895385742188%
2023-04-24 16:48:40,528 - Epoch:52/300,Train Accuracy:88.28358459472656%
2023-04-24 16:48:40,598 - Epoch:53/300,Train Accuracy:87.98507690429688%
2023-04-24 16:48:40,667 - Epoch:54/300,Train Accuracy:88.28358459472656%
2023-04-24 16:48:40,737 - Epoch:55/300,Train Accuracy:88.50746154785156%
2023-04-24 16:48:40,806 - Epoch:56/300,Train Accuracy:88.35820770263672%
2023-04-24 16:48:40,876 - Epoch:57/300,Train Accuracy:88.6567153930664%
2023-04-24 16:48:40,946 - Epoch:58/300,Train Accuracy:88.7313461303711%
2023-04-24 16:48:41,017 - Epoch:59/300,Train Accuracy:88.7313461303711%
2023-04-24 16:48:41,087 - Epoch:60/300,Train Accuracy:88.80596923828125%
2023-04-24 16:48:41,158 - Epoch:61/300,Train Accuracy:88.35820770263672%
2023-04-24 16:48:41,229 - Epoch:62/300,Train Accuracy:89.02985382080078%
2023-04-24 16:48:41,300 - Epoch:63/300,Train Accuracy:88.88059997558594%
2023-04-24 16:48:41,380 - Epoch:64/300,Train Accuracy:88.58209228515625%
2023-04-24 16:48:41,450 - Epoch:65/300,Train Accuracy:89.40298461914062%
2023-04-24 16:48:41,520 - Epoch:66/300,Train Accuracy:88.7313461303711%
2023-04-24 16:48:41,590 - Epoch:67/300,Train Accuracy:89.32836151123047%
2023-04-24 16:48:41,659 - Epoch:68/300,Train Accuracy:89.47761535644531%
2023-04-24 16:48:41,729 - Epoch:69/300,Train Accuracy:89.70149230957031%
2023-04-24 16:48:41,798 - Epoch:70/300,Train Accuracy:88.9552230834961%
2023-04-24 16:48:41,868 - Epoch:71/300,Train Accuracy:89.62686920166016%
2023-04-24 16:48:41,937 - Epoch:72/300,Train Accuracy:89.92537689208984%
2023-04-24 16:48:42,007 - Epoch:73/300,Train Accuracy:89.70149230957031%
2023-04-24 16:48:42,077 - Epoch:74/300,Train Accuracy:89.70149230957031%
2023-04-24 16:48:42,146 - Epoch:75/300,Train Accuracy:89.70149230957031%
2023-04-24 16:48:42,216 - Epoch:76/300,Train Accuracy:90.0%
2023-04-24 16:48:42,285 - Epoch:77/300,Train Accuracy:89.776123046875%
2023-04-24 16:48:42,358 - Epoch:78/300,Train Accuracy:90.52238464355469%
2023-04-24 16:48:42,436 - Epoch:79/300,Train Accuracy:90.223876953125%
2023-04-24 16:48:42,506 - Epoch:80/300,Train Accuracy:89.92537689208984%
2023-04-24 16:48:42,576 - Epoch:81/300,Train Accuracy:90.223876953125%
2023-04-24 16:48:42,646 - Epoch:82/300,Train Accuracy:90.37313079833984%
2023-04-24 16:48:42,716 - Epoch:83/300,Train Accuracy:90.07462310791016%
2023-04-24 16:48:42,785 - Epoch:84/300,Train Accuracy:90.223876953125%
2023-04-24 16:48:42,855 - Epoch:85/300,Train Accuracy:90.37313079833984%
2023-04-24 16:48:42,925 - Epoch:86/300,Train Accuracy:90.44776153564453%
2023-04-24 16:48:42,995 - Epoch:87/300,Train Accuracy:90.59701538085938%
2023-04-24 16:48:43,064 - Epoch:88/300,Train Accuracy:90.29850769042969%
2023-04-24 16:48:43,134 - Epoch:89/300,Train Accuracy:90.59701538085938%
2023-04-24 16:48:43,204 - Epoch:90/300,Train Accuracy:90.89552307128906%
2023-04-24 16:48:43,274 - Epoch:91/300,Train Accuracy:91.11940002441406%
2023-04-24 16:48:43,347 - Epoch:92/300,Train Accuracy:90.29850769042969%
2023-04-24 16:48:43,416 - Epoch:93/300,Train Accuracy:90.89552307128906%
2023-04-24 16:48:43,486 - Epoch:94/300,Train Accuracy:90.89552307128906%
2023-04-24 16:48:43,555 - Epoch:95/300,Train Accuracy:90.67163848876953%
2023-04-24 16:48:43,625 - Epoch:96/300,Train Accuracy:91.11940002441406%
2023-04-24 16:48:43,694 - Epoch:97/300,Train Accuracy:90.44776153564453%
2023-04-24 16:48:43,764 - Epoch:98/300,Train Accuracy:90.89552307128906%
2023-04-24 16:48:43,833 - Epoch:99/300,Train Accuracy:90.74626922607422%
2023-04-24 16:48:43,903 - Epoch:100/300,Train Accuracy:90.89552307128906%
2023-04-24 16:48:43,973 - Epoch:101/300,Train Accuracy:90.82089233398438%
2023-04-24 16:48:44,043 - Epoch:102/300,Train Accuracy:91.3432846069336%
2023-04-24 16:48:44,112 - Epoch:103/300,Train Accuracy:91.3432846069336%
2023-04-24 16:48:44,182 - Epoch:104/300,Train Accuracy:91.49253845214844%
2023-04-24 16:48:44,252 - Epoch:105/300,Train Accuracy:91.11940002441406%
2023-04-24 16:48:44,325 - Epoch:106/300,Train Accuracy:91.11940002441406%
2023-04-24 16:48:44,395 - Epoch:107/300,Train Accuracy:90.97014617919922%
2023-04-24 16:48:44,464 - Epoch:108/300,Train Accuracy:91.49253845214844%
2023-04-24 16:48:44,534 - Epoch:109/300,Train Accuracy:90.52238464355469%
2023-04-24 16:48:44,603 - Epoch:110/300,Train Accuracy:90.82089233398438%
2023-04-24 16:48:44,673 - Epoch:111/300,Train Accuracy:91.5671615600586%
2023-04-24 16:48:44,743 - Epoch:112/300,Train Accuracy:91.5671615600586%
2023-04-24 16:48:44,812 - Epoch:113/300,Train Accuracy:91.49253845214844%
2023-04-24 16:48:44,882 - Epoch:114/300,Train Accuracy:91.19403076171875%
2023-04-24 16:48:44,951 - Epoch:115/300,Train Accuracy:91.5671615600586%
2023-04-24 16:48:45,021 - Epoch:116/300,Train Accuracy:91.11940002441406%
2023-04-24 16:48:45,091 - Epoch:117/300,Train Accuracy:92.31343078613281%
2023-04-24 16:48:45,161 - Epoch:118/300,Train Accuracy:91.71641540527344%
2023-04-24 16:48:45,231 - Epoch:119/300,Train Accuracy:91.64179229736328%
2023-04-24 16:48:45,300 - Epoch:120/300,Train Accuracy:91.94029998779297%
2023-04-24 16:48:45,372 - Epoch:121/300,Train Accuracy:92.16417694091797%
2023-04-24 16:48:45,442 - Epoch:122/300,Train Accuracy:91.94029998779297%
2023-04-24 16:48:45,511 - Epoch:123/300,Train Accuracy:91.64179229736328%
2023-04-24 16:48:45,580 - Epoch:124/300,Train Accuracy:91.79104614257812%
2023-04-24 16:48:45,659 - Epoch:125/300,Train Accuracy:91.71641540527344%
2023-04-24 16:48:45,732 - Epoch:126/300,Train Accuracy:92.23880767822266%
2023-04-24 16:48:45,802 - Epoch:127/300,Train Accuracy:92.01492309570312%
2023-04-24 16:48:45,872 - Epoch:128/300,Train Accuracy:92.23880767822266%
2023-04-24 16:48:45,941 - Epoch:129/300,Train Accuracy:91.64179229736328%
2023-04-24 16:48:46,011 - Epoch:130/300,Train Accuracy:91.79104614257812%
2023-04-24 16:48:46,081 - Epoch:131/300,Train Accuracy:92.31343078613281%
2023-04-24 16:48:46,150 - Epoch:132/300,Train Accuracy:91.94029998779297%
2023-04-24 16:48:46,220 - Epoch:133/300,Train Accuracy:92.16417694091797%
2023-04-24 16:48:46,291 - Epoch:134/300,Train Accuracy:92.31343078613281%
2023-04-24 16:48:46,361 - Epoch:135/300,Train Accuracy:92.08955383300781%
2023-04-24 16:48:46,431 - Epoch:136/300,Train Accuracy:92.08955383300781%
2023-04-24 16:48:46,503 - Epoch:137/300,Train Accuracy:92.31343078613281%
2023-04-24 16:48:46,574 - Epoch:138/300,Train Accuracy:92.23880767822266%
2023-04-24 16:48:46,645 - Epoch:139/300,Train Accuracy:92.6119384765625%
2023-04-24 16:48:46,716 - Epoch:140/300,Train Accuracy:92.68656921386719%
2023-04-24 16:48:46,786 - Epoch:141/300,Train Accuracy:92.31343078613281%
2023-04-24 16:48:46,856 - Epoch:142/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:46,926 - Epoch:143/300,Train Accuracy:92.23880767822266%
2023-04-24 16:48:46,997 - Epoch:144/300,Train Accuracy:92.6119384765625%
2023-04-24 16:48:47,066 - Epoch:145/300,Train Accuracy:92.46268463134766%
2023-04-24 16:48:47,137 - Epoch:146/300,Train Accuracy:92.3880615234375%
2023-04-24 16:48:47,206 - Epoch:147/300,Train Accuracy:92.83582305908203%
2023-04-24 16:48:47,279 - Epoch:148/300,Train Accuracy:92.83582305908203%
2023-04-24 16:48:47,352 - Epoch:149/300,Train Accuracy:92.6119384765625%
2023-04-24 16:48:47,422 - Epoch:150/300,Train Accuracy:92.3880615234375%
2023-04-24 16:48:47,492 - Epoch:151/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:47,561 - Epoch:152/300,Train Accuracy:92.46268463134766%
2023-04-24 16:48:47,631 - Epoch:153/300,Train Accuracy:92.6119384765625%
2023-04-24 16:48:47,701 - Epoch:154/300,Train Accuracy:92.6119384765625%
2023-04-24 16:48:47,771 - Epoch:155/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:47,841 - Epoch:156/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:47,911 - Epoch:157/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:47,981 - Epoch:158/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:48,051 - Epoch:159/300,Train Accuracy:93.13433074951172%
2023-04-24 16:48:48,121 - Epoch:160/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:48,192 - Epoch:161/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:48,261 - Epoch:162/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:48,334 - Epoch:163/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:48,406 - Epoch:164/300,Train Accuracy:92.98507690429688%
2023-04-24 16:48:48,477 - Epoch:165/300,Train Accuracy:92.83582305908203%
2023-04-24 16:48:48,549 - Epoch:166/300,Train Accuracy:92.83582305908203%
2023-04-24 16:48:48,620 - Epoch:167/300,Train Accuracy:92.98507690429688%
2023-04-24 16:48:48,692 - Epoch:168/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:48,761 - Epoch:169/300,Train Accuracy:92.83582305908203%
2023-04-24 16:48:48,831 - Epoch:170/300,Train Accuracy:93.20895385742188%
2023-04-24 16:48:48,900 - Epoch:171/300,Train Accuracy:92.68656921386719%
2023-04-24 16:48:48,970 - Epoch:172/300,Train Accuracy:93.20895385742188%
2023-04-24 16:48:49,041 - Epoch:173/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:49,111 - Epoch:174/300,Train Accuracy:93.35820770263672%
2023-04-24 16:48:49,182 - Epoch:175/300,Train Accuracy:92.98507690429688%
2023-04-24 16:48:49,252 - Epoch:176/300,Train Accuracy:93.20895385742188%
2023-04-24 16:48:49,323 - Epoch:177/300,Train Accuracy:92.76119232177734%
2023-04-24 16:48:49,395 - Epoch:178/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:49,465 - Epoch:179/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:49,535 - Epoch:180/300,Train Accuracy:93.80596923828125%
2023-04-24 16:48:49,604 - Epoch:181/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:49,674 - Epoch:182/300,Train Accuracy:92.91044616699219%
2023-04-24 16:48:49,746 - Epoch:183/300,Train Accuracy:93.13433074951172%
2023-04-24 16:48:49,816 - Epoch:184/300,Train Accuracy:93.7313461303711%
2023-04-24 16:48:49,887 - Epoch:185/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:49,959 - Epoch:186/300,Train Accuracy:93.05970001220703%
2023-04-24 16:48:50,031 - Epoch:187/300,Train Accuracy:93.20895385742188%
2023-04-24 16:48:50,102 - Epoch:188/300,Train Accuracy:93.35820770263672%
2023-04-24 16:48:50,173 - Epoch:189/300,Train Accuracy:93.50746154785156%
2023-04-24 16:48:50,255 - Epoch:190/300,Train Accuracy:93.4328384399414%
2023-04-24 16:48:50,325 - Epoch:191/300,Train Accuracy:93.28358459472656%
2023-04-24 16:48:50,396 - Epoch:192/300,Train Accuracy:93.35820770263672%
2023-04-24 16:48:50,466 - Epoch:193/300,Train Accuracy:92.98507690429688%
2023-04-24 16:48:50,536 - Epoch:194/300,Train Accuracy:93.28358459472656%
2023-04-24 16:48:50,606 - Epoch:195/300,Train Accuracy:92.68656921386719%
2023-04-24 16:48:50,676 - Epoch:196/300,Train Accuracy:93.20895385742188%
2023-04-24 16:48:50,745 - Epoch:197/300,Train Accuracy:93.4328384399414%
2023-04-24 16:48:50,815 - Epoch:198/300,Train Accuracy:93.58209228515625%
2023-04-24 16:48:50,884 - Epoch:199/300,Train Accuracy:93.4328384399414%
