2023-04-09 23:42:41,277 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-09 23:42:41,277 - FullConnect(
2023-04-09 23:42:45,013 - Epoch:19/300,Train Accuracy:81.86566925048828%
2023-04-09 23:42:45,187 - Epoch:20/300,Train Accuracy:82.91044616699219%
2023-04-09 23:42:45,363 - Epoch:21/300,Train Accuracy:83.50746154785156%
2023-04-09 23:42:45,541 - Epoch:22/300,Train Accuracy:84.32836151123047%
2023-04-09 23:42:45,714 - Epoch:23/300,Train Accuracy:83.80596923828125%
2023-04-09 23:42:45,886 - Epoch:24/300,Train Accuracy:85.29850769042969%
2023-04-09 23:42:46,063 - Epoch:25/300,Train Accuracy:84.85074615478516%
2023-04-09 23:42:46,235 - Epoch:26/300,Train Accuracy:85.37313079833984%
2023-04-09 23:42:46,408 - Epoch:27/300,Train Accuracy:85.82089233398438%
2023-04-09 23:42:46,585 - Epoch:28/300,Train Accuracy:85.74626922607422%
2023-04-09 23:42:46,769 - Epoch:29/300,Train Accuracy:85.82089233398438%
2023-04-09 23:42:46,949 - Epoch:30/300,Train Accuracy:86.94029998779297%
2023-04-09 23:42:47,166 - Epoch:31/300,Train Accuracy:86.79104614257812%
2023-04-09 23:42:47,342 - Epoch:32/300,Train Accuracy:86.86566925048828%
2023-04-09 23:42:47,516 - Epoch:33/300,Train Accuracy:87.6119384765625%
2023-04-09 23:42:47,695 - Epoch:34/300,Train Accuracy:87.68656921386719%
2023-04-09 23:42:47,869 - Epoch:35/300,Train Accuracy:87.98507690429688%
2023-04-09 23:42:48,041 - Epoch:36/300,Train Accuracy:87.31343078613281%
2023-04-09 23:42:48,219 - Epoch:37/300,Train Accuracy:87.3880615234375%
2023-04-09 23:42:48,402 - Epoch:38/300,Train Accuracy:88.13433074951172%
2023-04-09 23:42:48,581 - Epoch:39/300,Train Accuracy:88.9552230834961%
2023-04-09 23:42:48,767 - Epoch:40/300,Train Accuracy:89.70149230957031%
2023-04-09 23:42:48,945 - Epoch:41/300,Train Accuracy:89.92537689208984%
2023-04-09 23:42:49,127 - Epoch:42/300,Train Accuracy:89.25373077392578%
2023-04-09 23:42:49,305 - Epoch:43/300,Train Accuracy:88.4328384399414%
2023-04-09 23:42:49,485 - Epoch:44/300,Train Accuracy:89.02985382080078%
2023-04-09 23:42:49,692 - Epoch:45/300,Train Accuracy:89.776123046875%
2023-04-09 23:42:49,864 - Epoch:46/300,Train Accuracy:90.07462310791016%
2023-04-09 23:42:50,062 - Epoch:47/300,Train Accuracy:89.92537689208984%
2023-04-09 23:42:50,242 - Epoch:48/300,Train Accuracy:90.07462310791016%
2023-04-09 23:42:50,427 - Epoch:49/300,Train Accuracy:90.37313079833984%
2023-04-09 23:42:50,626 - Epoch:50/300,Train Accuracy:90.89552307128906%
2023-04-09 23:42:50,794 - Epoch:51/300,Train Accuracy:90.89552307128906%
2023-04-09 23:42:50,960 - Epoch:52/300,Train Accuracy:90.29850769042969%
2023-04-09 23:42:51,135 - Epoch:53/300,Train Accuracy:90.44776153564453%
2023-04-09 23:42:51,301 - Epoch:54/300,Train Accuracy:90.37313079833984%
2023-04-09 23:42:51,488 - Epoch:55/300,Train Accuracy:89.85074615478516%
2023-04-09 23:42:51,664 - Epoch:56/300,Train Accuracy:90.59701538085938%
2023-04-09 23:42:51,852 - Epoch:57/300,Train Accuracy:91.2686538696289%
2023-04-09 23:42:52,035 - Epoch:58/300,Train Accuracy:91.0447769165039%
2023-04-09 23:42:52,204 - Epoch:59/300,Train Accuracy:91.2686538696289%
2023-04-09 23:42:52,372 - Epoch:60/300,Train Accuracy:91.19403076171875%
2023-04-09 23:42:52,542 - Epoch:61/300,Train Accuracy:91.3432846069336%
2023-04-09 23:42:52,736 - Epoch:62/300,Train Accuracy:89.85074615478516%
2023-04-09 23:42:52,910 - Epoch:63/300,Train Accuracy:91.94029998779297%
2023-04-09 23:42:53,088 - Epoch:64/300,Train Accuracy:91.49253845214844%
2023-04-09 23:42:53,264 - Epoch:65/300,Train Accuracy:91.86566925048828%
2023-04-09 23:42:53,463 - Epoch:66/300,Train Accuracy:92.68656921386719%
2023-04-09 23:42:53,660 - Epoch:67/300,Train Accuracy:92.46268463134766%
2023-04-09 23:42:53,848 - Epoch:68/300,Train Accuracy:91.79104614257812%
2023-04-09 23:42:54,025 - Epoch:69/300,Train Accuracy:91.2686538696289%
2023-04-09 23:42:54,221 - Epoch:70/300,Train Accuracy:90.59701538085938%
2023-04-09 23:42:54,400 - Epoch:71/300,Train Accuracy:92.31343078613281%
2023-04-09 23:42:54,577 - Epoch:72/300,Train Accuracy:93.05970001220703%
2023-04-09 23:42:54,753 - Epoch:73/300,Train Accuracy:91.94029998779297%
2023-04-09 23:42:54,928 - Epoch:74/300,Train Accuracy:91.3432846069336%
2023-04-09 23:42:55,106 - Epoch:75/300,Train Accuracy:92.31343078613281%
2023-04-09 23:42:55,284 - Epoch:76/300,Train Accuracy:91.5671615600586%
2023-04-09 23:42:55,453 - Epoch:77/300,Train Accuracy:92.3880615234375%
2023-04-09 23:42:55,638 - Epoch:78/300,Train Accuracy:92.08955383300781%
2023-04-09 23:42:55,815 - Epoch:79/300,Train Accuracy:91.94029998779297%
2023-04-09 23:42:56,016 - Epoch:80/300,Train Accuracy:92.01492309570312%
2023-04-09 23:42:56,184 - Epoch:81/300,Train Accuracy:92.76119232177734%
2023-04-09 23:42:56,363 - Epoch:82/300,Train Accuracy:92.08955383300781%
2023-04-09 23:42:56,533 - Epoch:83/300,Train Accuracy:92.91044616699219%
2023-04-09 23:42:56,701 - Epoch:84/300,Train Accuracy:92.08955383300781%
2023-04-09 23:42:56,884 - Epoch:85/300,Train Accuracy:91.64179229736328%
2023-04-09 23:42:57,073 - Epoch:86/300,Train Accuracy:92.98507690429688%
2023-04-09 23:42:57,274 - Epoch:87/300,Train Accuracy:93.20895385742188%
2023-04-09 23:42:57,462 - Epoch:88/300,Train Accuracy:92.16417694091797%
2023-04-09 23:42:57,644 - Epoch:89/300,Train Accuracy:91.71641540527344%
2023-04-09 23:42:57,819 - Epoch:90/300,Train Accuracy:92.31343078613281%
2023-04-09 23:42:57,989 - Epoch:91/300,Train Accuracy:92.98507690429688%
2023-04-09 23:42:58,166 - Epoch:92/300,Train Accuracy:92.23880767822266%
2023-04-09 23:42:58,345 - Epoch:93/300,Train Accuracy:92.6119384765625%
2023-04-09 23:42:58,523 - Epoch:94/300,Train Accuracy:92.83582305908203%
2023-04-09 23:42:58,698 - Epoch:95/300,Train Accuracy:93.4328384399414%
2023-04-09 23:42:58,874 - Epoch:96/300,Train Accuracy:93.28358459472656%
2023-04-09 23:42:59,055 - Epoch:97/300,Train Accuracy:92.83582305908203%
2023-04-09 23:42:59,232 - Epoch:98/300,Train Accuracy:92.53731536865234%
2023-04-09 23:42:59,412 - Epoch:99/300,Train Accuracy:92.76119232177734%
2023-04-09 23:42:59,587 - Epoch:100/300,Train Accuracy:93.20895385742188%
2023-04-09 23:42:59,759 - Epoch:101/300,Train Accuracy:92.23880767822266%
2023-04-09 23:42:59,932 - Epoch:102/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:00,148 - Epoch:103/300,Train Accuracy:91.94029998779297%
2023-04-09 23:43:00,341 - Epoch:104/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:00,534 - Epoch:105/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:00,734 - Epoch:106/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:00,935 - Epoch:107/300,Train Accuracy:91.71641540527344%
2023-04-09 23:43:01,150 - Epoch:108/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:01,367 - Epoch:109/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:01,581 - Epoch:110/300,Train Accuracy:92.53731536865234%
2023-04-09 23:43:01,806 - Epoch:111/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:02,011 - Epoch:112/300,Train Accuracy:92.16417694091797%
2023-04-09 23:43:02,215 - Epoch:113/300,Train Accuracy:92.01492309570312%
2023-04-09 23:43:02,422 - Epoch:114/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:02,622 - Epoch:115/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:02,847 - Epoch:116/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:03,061 - Epoch:117/300,Train Accuracy:92.91044616699219%
2023-04-09 23:43:03,261 - Epoch:118/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:03,458 - Epoch:119/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:03,654 - Epoch:120/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:03,872 - Epoch:121/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:04,135 - Epoch:122/300,Train Accuracy:92.23880767822266%
2023-04-09 23:43:04,367 - Epoch:123/300,Train Accuracy:91.0447769165039%
2023-04-09 23:43:04,584 - Epoch:124/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:04,800 - Epoch:125/300,Train Accuracy:93.6567153930664%
2023-04-09 23:43:05,017 - Epoch:126/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:05,235 - Epoch:127/300,Train Accuracy:92.46268463134766%
2023-04-09 23:43:05,454 - Epoch:128/300,Train Accuracy:93.9552230834961%
2023-04-09 23:43:05,670 - Epoch:129/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:05,887 - Epoch:130/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:06,105 - Epoch:131/300,Train Accuracy:91.94029998779297%
2023-04-09 23:43:06,320 - Epoch:132/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:06,539 - Epoch:133/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:06,760 - Epoch:134/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:06,979 - Epoch:135/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:07,198 - Epoch:136/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:07,489 - Epoch:137/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:07,697 - Epoch:138/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:07,908 - Epoch:139/300,Train Accuracy:92.23880767822266%
2023-04-09 23:43:08,118 - Epoch:140/300,Train Accuracy:92.23880767822266%
2023-04-09 23:43:08,328 - Epoch:141/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:08,542 - Epoch:142/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:08,757 - Epoch:143/300,Train Accuracy:93.58209228515625%
2023-04-09 23:43:08,969 - Epoch:144/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:09,180 - Epoch:145/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:09,395 - Epoch:146/300,Train Accuracy:91.86566925048828%
2023-04-09 23:43:09,610 - Epoch:147/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:09,822 - Epoch:148/300,Train Accuracy:93.9552230834961%
2023-04-09 23:43:10,034 - Epoch:149/300,Train Accuracy:92.16417694091797%
2023-04-09 23:43:10,245 - Epoch:150/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:10,458 - Epoch:151/300,Train Accuracy:91.19403076171875%
2023-04-09 23:43:10,673 - Epoch:152/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:10,890 - Epoch:153/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:11,101 - Epoch:154/300,Train Accuracy:90.74626922607422%
2023-04-09 23:43:11,311 - Epoch:155/300,Train Accuracy:91.71641540527344%
2023-04-09 23:43:11,520 - Epoch:156/300,Train Accuracy:91.2686538696289%
2023-04-09 23:43:11,732 - Epoch:157/300,Train Accuracy:91.3432846069336%
2023-04-09 23:43:11,946 - Epoch:158/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:12,198 - Epoch:159/300,Train Accuracy:93.6567153930664%
2023-04-09 23:43:12,453 - Epoch:160/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:12,661 - Epoch:161/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:12,896 - Epoch:162/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:13,120 - Epoch:163/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:13,352 - Epoch:164/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:13,600 - Epoch:165/300,Train Accuracy:92.23880767822266%
2023-04-09 23:43:13,828 - Epoch:166/300,Train Accuracy:92.01492309570312%
2023-04-09 23:43:14,051 - Epoch:167/300,Train Accuracy:91.94029998779297%
2023-04-09 23:43:14,269 - Epoch:168/300,Train Accuracy:92.08955383300781%
2023-04-09 23:43:14,489 - Epoch:169/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:14,706 - Epoch:170/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:14,925 - Epoch:171/300,Train Accuracy:92.01492309570312%
2023-04-09 23:43:15,139 - Epoch:172/300,Train Accuracy:93.50746154785156%
2023-04-09 23:43:15,349 - Epoch:173/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:15,575 - Epoch:174/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:15,801 - Epoch:175/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:16,028 - Epoch:176/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:16,241 - Epoch:177/300,Train Accuracy:92.46268463134766%
2023-04-09 23:43:16,460 - Epoch:178/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:16,679 - Epoch:179/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:16,897 - Epoch:180/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:17,112 - Epoch:181/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:17,349 - Epoch:182/300,Train Accuracy:94.25373077392578%
2023-04-09 23:43:17,562 - Epoch:183/300,Train Accuracy:92.08955383300781%
2023-04-09 23:43:17,772 - Epoch:184/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:18,055 - Epoch:185/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:18,282 - Epoch:186/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:18,500 - Epoch:187/300,Train Accuracy:91.86566925048828%
2023-04-09 23:43:18,719 - Epoch:188/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:18,960 - Epoch:189/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:19,187 - Epoch:190/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:19,405 - Epoch:191/300,Train Accuracy:91.94029998779297%
2023-04-09 23:43:19,622 - Epoch:192/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:19,841 - Epoch:193/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:20,057 - Epoch:194/300,Train Accuracy:91.19403076171875%
2023-04-09 23:43:20,280 - Epoch:195/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:20,502 - Epoch:196/300,Train Accuracy:93.50746154785156%
2023-04-09 23:43:20,729 - Epoch:197/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:20,943 - Epoch:198/300,Train Accuracy:93.35820770263672%
2023-04-09 23:43:21,162 - Epoch:199/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:21,385 - Epoch:200/300,Train Accuracy:91.41790771484375%
2023-04-09 23:43:21,636 - Epoch:201/300,Train Accuracy:92.08955383300781%
2023-04-09 23:43:21,853 - Epoch:202/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:22,068 - Epoch:203/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:22,288 - Epoch:204/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:22,506 - Epoch:205/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:22,720 - Epoch:206/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:22,951 - Epoch:207/300,Train Accuracy:94.47761535644531%
2023-04-09 23:43:23,177 - Epoch:208/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:23,389 - Epoch:209/300,Train Accuracy:91.71641540527344%
2023-04-09 23:43:23,597 - Epoch:210/300,Train Accuracy:92.91044616699219%
2023-04-09 23:43:23,806 - Epoch:211/300,Train Accuracy:91.86566925048828%
2023-04-09 23:43:24,010 - Epoch:212/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:24,216 - Epoch:213/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:24,423 - Epoch:214/300,Train Accuracy:91.2686538696289%
2023-04-09 23:43:24,629 - Epoch:215/300,Train Accuracy:92.53731536865234%
2023-04-09 23:43:24,832 - Epoch:216/300,Train Accuracy:92.01492309570312%
2023-04-09 23:43:25,038 - Epoch:217/300,Train Accuracy:93.58209228515625%
2023-04-09 23:43:25,249 - Epoch:218/300,Train Accuracy:92.76119232177734%
2023-04-09 23:43:25,454 - Epoch:219/300,Train Accuracy:92.23880767822266%
2023-04-09 23:43:25,659 - Epoch:220/300,Train Accuracy:93.50746154785156%
2023-04-09 23:43:25,865 - Epoch:221/300,Train Accuracy:94.25373077392578%
2023-04-09 23:43:26,073 - Epoch:222/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:26,277 - Epoch:223/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:26,482 - Epoch:224/300,Train Accuracy:92.01492309570312%
2023-04-09 23:43:26,689 - Epoch:225/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:26,893 - Epoch:226/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:27,101 - Epoch:227/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:27,318 - Epoch:228/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:27,524 - Epoch:229/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:27,744 - Epoch:230/300,Train Accuracy:92.46268463134766%
2023-04-09 23:43:27,954 - Epoch:231/300,Train Accuracy:94.02985382080078%
2023-04-09 23:43:28,167 - Epoch:232/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:28,382 - Epoch:233/300,Train Accuracy:93.35820770263672%
2023-04-09 23:43:28,601 - Epoch:234/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:28,806 - Epoch:235/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:29,009 - Epoch:236/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:29,212 - Epoch:237/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:29,448 - Epoch:238/300,Train Accuracy:94.55223846435547%
2023-04-09 23:43:29,679 - Epoch:239/300,Train Accuracy:91.94029998779297%
2023-04-09 23:43:29,916 - Epoch:240/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:30,162 - Epoch:241/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:30,403 - Epoch:242/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:30,643 - Epoch:243/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:30,885 - Epoch:244/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:31,123 - Epoch:245/300,Train Accuracy:92.6119384765625%
2023-04-09 23:43:31,367 - Epoch:246/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:31,603 - Epoch:247/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:31,847 - Epoch:248/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:32,087 - Epoch:249/300,Train Accuracy:93.6567153930664%
2023-04-09 23:43:32,325 - Epoch:250/300,Train Accuracy:92.91044616699219%
2023-04-09 23:43:32,545 - Epoch:251/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:32,758 - Epoch:252/300,Train Accuracy:94.02985382080078%
2023-04-09 23:43:32,967 - Epoch:253/300,Train Accuracy:94.62686920166016%
2023-04-09 23:43:33,192 - Epoch:254/300,Train Accuracy:93.9552230834961%
2023-04-09 23:43:33,414 - Epoch:255/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:33,662 - Epoch:256/300,Train Accuracy:94.25373077392578%
2023-04-09 23:43:33,865 - Epoch:257/300,Train Accuracy:93.7313461303711%
2023-04-09 23:43:34,107 - Epoch:258/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:34,353 - Epoch:259/300,Train Accuracy:94.47761535644531%
2023-04-09 23:43:34,573 - Epoch:260/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:34,798 - Epoch:261/300,Train Accuracy:93.80596923828125%
2023-04-09 23:43:35,034 - Epoch:262/300,Train Accuracy:93.6567153930664%
2023-04-09 23:43:35,270 - Epoch:263/300,Train Accuracy:94.17910766601562%
2023-04-09 23:43:35,502 - Epoch:264/300,Train Accuracy:94.25373077392578%
2023-04-09 23:43:35,727 - Epoch:265/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:35,947 - Epoch:266/300,Train Accuracy:92.16417694091797%
2023-04-09 23:43:36,174 - Epoch:267/300,Train Accuracy:93.58209228515625%
2023-04-09 23:43:36,398 - Epoch:268/300,Train Accuracy:94.02985382080078%
2023-04-09 23:43:36,629 - Epoch:269/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:36,852 - Epoch:270/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:37,078 - Epoch:271/300,Train Accuracy:92.46268463134766%
2023-04-09 23:43:37,303 - Epoch:272/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:37,527 - Epoch:273/300,Train Accuracy:93.50746154785156%
2023-04-09 23:43:37,754 - Epoch:274/300,Train Accuracy:92.53731536865234%
2023-04-09 23:43:37,990 - Epoch:275/300,Train Accuracy:94.47761535644531%
2023-04-09 23:43:38,228 - Epoch:276/300,Train Accuracy:93.58209228515625%
2023-04-09 23:43:38,476 - Epoch:277/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:38,746 - Epoch:278/300,Train Accuracy:93.9552230834961%
2023-04-09 23:43:38,975 - Epoch:279/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:39,203 - Epoch:280/300,Train Accuracy:92.91044616699219%
2023-04-09 23:43:39,428 - Epoch:281/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:39,658 - Epoch:282/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:39,881 - Epoch:283/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:40,111 - Epoch:284/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:40,335 - Epoch:285/300,Train Accuracy:94.02985382080078%
2023-04-09 23:43:40,565 - Epoch:286/300,Train Accuracy:92.16417694091797%
2023-04-09 23:43:40,792 - Epoch:287/300,Train Accuracy:94.25373077392578%
2023-04-09 23:43:41,009 - Epoch:288/300,Train Accuracy:93.20895385742188%
2023-04-09 23:43:41,215 - Epoch:289/300,Train Accuracy:93.05970001220703%
2023-04-09 23:43:41,432 - Epoch:290/300,Train Accuracy:92.3880615234375%
2023-04-09 23:43:41,648 - Epoch:291/300,Train Accuracy:93.28358459472656%
2023-04-09 23:43:41,865 - Epoch:292/300,Train Accuracy:92.31343078613281%
2023-04-09 23:43:42,081 - Epoch:293/300,Train Accuracy:93.4328384399414%
2023-04-09 23:43:42,297 - Epoch:294/300,Train Accuracy:92.98507690429688%
2023-04-09 23:43:42,512 - Epoch:295/300,Train Accuracy:93.35820770263672%
2023-04-09 23:43:42,729 - Epoch:296/300,Train Accuracy:92.68656921386719%
2023-04-09 23:43:42,943 - Epoch:297/300,Train Accuracy:93.13433074951172%
2023-04-09 23:43:43,173 - Epoch:298/300,Train Accuracy:93.88059997558594%
2023-04-09 23:43:43,416 - Epoch:299/300,Train Accuracy:92.83582305908203%
2023-04-09 23:43:43,684 - 
Test set: Avg. loss: 0.0214, Accuracy: 540/660 (81.82%)

2023-04-09 23:43:43,689 - fpr:[0.         0.21630094 1.        ],tpr:[0.         0.85043988 1.        ],threshold:[2 1 0],auc:0.8170694711295379
