2023-04-24 17:43:49,674 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-24 17:43:49,674 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 17:43:49,674 - This is for user35
2023-04-24 17:43:49,942 - Epoch:0/300,Train Accuracy:48.73134231567383%
2023-04-24 17:43:50,013 - Epoch:1/300,Train Accuracy:57.164180755615234%
2023-04-24 17:43:50,094 - Epoch:2/300,Train Accuracy:60.44776153564453%
2023-04-24 17:43:50,187 - Epoch:3/300,Train Accuracy:60.44776153564453%
2023-04-24 17:43:50,269 - Epoch:4/300,Train Accuracy:61.56716537475586%
2023-04-24 17:43:50,339 - Epoch:5/300,Train Accuracy:62.835819244384766%
2023-04-24 17:43:50,409 - Epoch:6/300,Train Accuracy:63.2835807800293%
2023-04-24 17:43:50,479 - Epoch:7/300,Train Accuracy:64.25373077392578%
2023-04-24 17:43:50,549 - Epoch:8/300,Train Accuracy:64.776123046875%
2023-04-24 17:43:50,621 - Epoch:9/300,Train Accuracy:65.97014617919922%
2023-04-24 17:43:50,690 - Epoch:10/300,Train Accuracy:66.41790771484375%
2023-04-24 17:43:50,762 - Epoch:11/300,Train Accuracy:65.97014617919922%
2023-04-24 17:43:50,834 - Epoch:12/300,Train Accuracy:66.64179229736328%
2023-04-24 17:43:50,915 - Epoch:13/300,Train Accuracy:67.3880615234375%
2023-04-24 17:43:50,985 - Epoch:14/300,Train Accuracy:68.13433074951172%
2023-04-24 17:43:51,054 - Epoch:15/300,Train Accuracy:67.91044616699219%
2023-04-24 17:43:51,123 - Epoch:16/300,Train Accuracy:68.13433074951172%
2023-04-24 17:43:51,194 - Epoch:17/300,Train Accuracy:68.4328384399414%
2023-04-24 17:43:51,263 - Epoch:18/300,Train Accuracy:69.02985382080078%
2023-04-24 17:43:51,334 - Epoch:19/300,Train Accuracy:69.10447692871094%
2023-04-24 17:43:51,404 - Epoch:20/300,Train Accuracy:69.40298461914062%
2023-04-24 17:43:51,475 - Epoch:21/300,Train Accuracy:69.55223846435547%
2023-04-24 17:43:51,544 - Epoch:22/300,Train Accuracy:70.0%
2023-04-24 17:43:51,616 - Epoch:23/300,Train Accuracy:69.92537689208984%
2023-04-24 17:43:51,715 - Epoch:24/300,Train Accuracy:70.14925384521484%
2023-04-24 17:43:51,792 - Epoch:25/300,Train Accuracy:70.37313079833984%
2023-04-24 17:43:51,864 - Epoch:26/300,Train Accuracy:70.29850769042969%
2023-04-24 17:43:51,933 - Epoch:27/300,Train Accuracy:70.07462310791016%
2023-04-24 17:43:52,007 - Epoch:28/300,Train Accuracy:70.37313079833984%
2023-04-24 17:43:52,079 - Epoch:29/300,Train Accuracy:70.74626922607422%
2023-04-24 17:43:52,148 - Epoch:30/300,Train Accuracy:70.89552307128906%
2023-04-24 17:43:52,218 - Epoch:31/300,Train Accuracy:70.82089233398438%
2023-04-24 17:43:52,287 - Epoch:32/300,Train Accuracy:70.74626922607422%
2023-04-24 17:43:52,356 - Epoch:33/300,Train Accuracy:70.74626922607422%
2023-04-24 17:43:52,425 - Epoch:34/300,Train Accuracy:71.5671615600586%
2023-04-24 17:43:52,494 - Epoch:35/300,Train Accuracy:71.3432846069336%
