2023-04-10 16:51:44,534 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-10 16:51:44,534 - FullConnect(
2023-04-10 16:51:48,354 - Epoch:19/300,Train Accuracy:72.3880615234375%
2023-04-10 16:51:48,521 - Epoch:20/300,Train Accuracy:74.47761535644531%
2023-04-10 16:51:48,723 - Epoch:21/300,Train Accuracy:73.80596923828125%
2023-04-10 16:51:48,980 - Epoch:22/300,Train Accuracy:75.07462310791016%
2023-04-10 16:51:49,257 - Epoch:23/300,Train Accuracy:73.58209228515625%
2023-04-10 16:51:49,450 - Epoch:24/300,Train Accuracy:74.776123046875%
2023-04-10 16:51:49,685 - Epoch:25/300,Train Accuracy:74.85074615478516%
2023-04-10 16:51:49,941 - Epoch:26/300,Train Accuracy:74.70149230957031%
2023-04-10 16:51:50,199 - Epoch:27/300,Train Accuracy:75.82089233398438%
2023-04-10 16:51:50,386 - Epoch:28/300,Train Accuracy:75.59701538085938%
2023-04-10 16:51:50,596 - Epoch:29/300,Train Accuracy:76.0447769165039%
2023-04-10 16:51:50,839 - Epoch:30/300,Train Accuracy:74.85074615478516%
2023-04-10 16:51:51,017 - Epoch:31/300,Train Accuracy:75.74626922607422%
2023-04-10 16:51:51,188 - Epoch:32/300,Train Accuracy:77.23880767822266%
2023-04-10 16:51:51,357 - Epoch:33/300,Train Accuracy:77.16417694091797%
2023-04-10 16:51:51,527 - Epoch:34/300,Train Accuracy:77.98507690429688%
2023-04-10 16:51:51,703 - Epoch:35/300,Train Accuracy:77.76119232177734%
2023-04-10 16:51:51,875 - Epoch:36/300,Train Accuracy:77.16417694091797%
2023-04-10 16:51:52,048 - Epoch:37/300,Train Accuracy:77.53731536865234%
2023-04-10 16:51:52,221 - Epoch:38/300,Train Accuracy:78.50746154785156%
2023-04-10 16:51:52,402 - Epoch:39/300,Train Accuracy:78.6567153930664%
2023-04-10 16:51:52,580 - Epoch:40/300,Train Accuracy:78.35820770263672%
2023-04-10 16:51:52,748 - Epoch:41/300,Train Accuracy:77.83582305908203%
2023-04-10 16:51:52,916 - Epoch:42/300,Train Accuracy:78.35820770263672%
2023-04-10 16:51:53,085 - Epoch:43/300,Train Accuracy:77.98507690429688%
2023-04-10 16:51:53,253 - Epoch:44/300,Train Accuracy:79.92537689208984%
2023-04-10 16:51:53,421 - Epoch:45/300,Train Accuracy:79.10447692871094%
2023-04-10 16:51:53,593 - Epoch:46/300,Train Accuracy:79.47761535644531%
2023-04-10 16:51:53,762 - Epoch:47/300,Train Accuracy:81.3432846069336%
2023-04-10 16:51:53,931 - Epoch:48/300,Train Accuracy:78.88059997558594%
2023-04-10 16:51:54,100 - Epoch:49/300,Train Accuracy:79.776123046875%
2023-04-10 16:51:54,271 - Epoch:50/300,Train Accuracy:81.41790771484375%
2023-04-10 16:51:54,439 - Epoch:51/300,Train Accuracy:80.59701538085938%
2023-04-10 16:51:54,611 - Epoch:52/300,Train Accuracy:80.29850769042969%
2023-04-10 16:51:54,779 - Epoch:53/300,Train Accuracy:80.82089233398438%
2023-04-10 16:51:54,947 - Epoch:54/300,Train Accuracy:81.19403076171875%
2023-04-10 16:51:55,116 - Epoch:55/300,Train Accuracy:81.71641540527344%
2023-04-10 16:51:55,291 - Epoch:56/300,Train Accuracy:82.83582305908203%
2023-04-10 16:51:55,469 - Epoch:57/300,Train Accuracy:81.49253845214844%
2023-04-10 16:51:55,641 - Epoch:58/300,Train Accuracy:82.16417694091797%
2023-04-10 16:51:55,810 - Epoch:59/300,Train Accuracy:82.16417694091797%
2023-04-10 16:51:55,989 - Epoch:60/300,Train Accuracy:82.16417694091797%
2023-04-10 16:51:56,162 - Epoch:61/300,Train Accuracy:82.83582305908203%
2023-04-10 16:51:56,333 - Epoch:62/300,Train Accuracy:81.49253845214844%
2023-04-10 16:51:56,501 - Epoch:63/300,Train Accuracy:81.5671615600586%
2023-04-10 16:51:56,677 - Epoch:64/300,Train Accuracy:81.94029998779297%
2023-04-10 16:51:56,848 - Epoch:65/300,Train Accuracy:81.86566925048828%
2023-04-10 16:51:57,016 - Epoch:66/300,Train Accuracy:82.08955383300781%
2023-04-10 16:51:57,187 - Epoch:67/300,Train Accuracy:82.3880615234375%
2023-04-10 16:51:57,417 - Epoch:68/300,Train Accuracy:83.28358459472656%
2023-04-10 16:51:57,621 - Epoch:69/300,Train Accuracy:83.6567153930664%
2023-04-10 16:51:57,790 - Epoch:70/300,Train Accuracy:82.68656921386719%
2023-04-10 16:51:57,963 - Epoch:71/300,Train Accuracy:82.53731536865234%
2023-04-10 16:51:58,133 - Epoch:72/300,Train Accuracy:83.35820770263672%
2023-04-10 16:51:58,343 - Epoch:73/300,Train Accuracy:83.58209228515625%
2023-04-10 16:51:58,513 - Epoch:74/300,Train Accuracy:81.94029998779297%
2023-04-10 16:51:58,685 - Epoch:75/300,Train Accuracy:84.25373077392578%
2023-04-10 16:51:58,854 - Epoch:76/300,Train Accuracy:82.76119232177734%
2023-04-10 16:51:59,054 - Epoch:77/300,Train Accuracy:82.16417694091797%
2023-04-10 16:51:59,222 - Epoch:78/300,Train Accuracy:82.76119232177734%
2023-04-10 16:51:59,391 - Epoch:79/300,Train Accuracy:83.35820770263672%
2023-04-10 16:51:59,564 - Epoch:80/300,Train Accuracy:82.53731536865234%
2023-04-10 16:51:59,766 - Epoch:81/300,Train Accuracy:84.47761535644531%
2023-04-10 16:51:59,937 - Epoch:82/300,Train Accuracy:82.83582305908203%
2023-04-10 16:52:00,112 - Epoch:83/300,Train Accuracy:83.6567153930664%
2023-04-10 16:52:00,283 - Epoch:84/300,Train Accuracy:84.32836151123047%
2023-04-10 16:52:00,457 - Epoch:85/300,Train Accuracy:84.02985382080078%
2023-04-10 16:52:00,629 - Epoch:86/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:00,802 - Epoch:87/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:00,971 - Epoch:88/300,Train Accuracy:82.76119232177734%
2023-04-10 16:52:01,141 - Epoch:89/300,Train Accuracy:84.92537689208984%
2023-04-10 16:52:01,309 - Epoch:90/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:01,479 - Epoch:91/300,Train Accuracy:83.6567153930664%
2023-04-10 16:52:01,653 - Epoch:92/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:01,826 - Epoch:93/300,Train Accuracy:83.80596923828125%
2023-04-10 16:52:02,000 - Epoch:94/300,Train Accuracy:84.17910766601562%
2023-04-10 16:52:02,172 - Epoch:95/300,Train Accuracy:83.88059997558594%
2023-04-10 16:52:02,342 - Epoch:96/300,Train Accuracy:84.55223846435547%
2023-04-10 16:52:02,576 - Epoch:97/300,Train Accuracy:83.28358459472656%
2023-04-10 16:52:02,835 - Epoch:98/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:03,035 - Epoch:99/300,Train Accuracy:83.80596923828125%
2023-04-10 16:52:03,216 - Epoch:100/300,Train Accuracy:84.40298461914062%
2023-04-10 16:52:03,419 - Epoch:101/300,Train Accuracy:84.70149230957031%
2023-04-10 16:52:03,686 - Epoch:102/300,Train Accuracy:83.4328384399414%
2023-04-10 16:52:03,874 - Epoch:103/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:04,066 - Epoch:104/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:04,260 - Epoch:105/300,Train Accuracy:85.07462310791016%
2023-04-10 16:52:04,454 - Epoch:106/300,Train Accuracy:84.85074615478516%
2023-04-10 16:52:04,659 - Epoch:107/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:04,854 - Epoch:108/300,Train Accuracy:82.98507690429688%
2023-04-10 16:52:05,052 - Epoch:109/300,Train Accuracy:84.25373077392578%
2023-04-10 16:52:05,250 - Epoch:110/300,Train Accuracy:84.32836151123047%
2023-04-10 16:52:05,450 - Epoch:111/300,Train Accuracy:85.0%
2023-04-10 16:52:05,753 - Epoch:112/300,Train Accuracy:86.11940002441406%
2023-04-10 16:52:05,975 - Epoch:113/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:06,180 - Epoch:114/300,Train Accuracy:84.02985382080078%
2023-04-10 16:52:06,389 - Epoch:115/300,Train Accuracy:84.92537689208984%
2023-04-10 16:52:06,601 - Epoch:116/300,Train Accuracy:84.25373077392578%
2023-04-10 16:52:06,811 - Epoch:117/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:07,017 - Epoch:118/300,Train Accuracy:84.25373077392578%
2023-04-10 16:52:07,234 - Epoch:119/300,Train Accuracy:84.40298461914062%
2023-04-10 16:52:07,456 - Epoch:120/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:07,667 - Epoch:121/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:07,883 - Epoch:122/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:08,146 - Epoch:123/300,Train Accuracy:82.6119384765625%
2023-04-10 16:52:08,346 - Epoch:124/300,Train Accuracy:86.0447769165039%
2023-04-10 16:52:08,547 - Epoch:125/300,Train Accuracy:85.52238464355469%
2023-04-10 16:52:08,753 - Epoch:126/300,Train Accuracy:84.55223846435547%
2023-04-10 16:52:08,990 - Epoch:127/300,Train Accuracy:84.17910766601562%
2023-04-10 16:52:09,225 - Epoch:128/300,Train Accuracy:86.86566925048828%
2023-04-10 16:52:09,450 - Epoch:129/300,Train Accuracy:84.55223846435547%
2023-04-10 16:52:09,687 - Epoch:130/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:09,913 - Epoch:131/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:10,144 - Epoch:132/300,Train Accuracy:84.55223846435547%
2023-04-10 16:52:10,374 - Epoch:133/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:10,604 - Epoch:134/300,Train Accuracy:83.28358459472656%
2023-04-10 16:52:10,812 - Epoch:135/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:11,010 - Epoch:136/300,Train Accuracy:85.0%
2023-04-10 16:52:11,210 - Epoch:137/300,Train Accuracy:86.64179229736328%
2023-04-10 16:52:11,407 - Epoch:138/300,Train Accuracy:85.67163848876953%
2023-04-10 16:52:11,606 - Epoch:139/300,Train Accuracy:83.6567153930664%
2023-04-10 16:52:11,805 - Epoch:140/300,Train Accuracy:82.91044616699219%
2023-04-10 16:52:12,003 - Epoch:141/300,Train Accuracy:85.223876953125%
2023-04-10 16:52:12,204 - Epoch:142/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:12,405 - Epoch:143/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:12,605 - Epoch:144/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:12,810 - Epoch:145/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:13,011 - Epoch:146/300,Train Accuracy:82.98507690429688%
2023-04-10 16:52:13,214 - Epoch:147/300,Train Accuracy:83.6567153930664%
2023-04-10 16:52:13,417 - Epoch:148/300,Train Accuracy:85.59701538085938%
2023-04-10 16:52:13,618 - Epoch:149/300,Train Accuracy:85.52238464355469%
2023-04-10 16:52:13,819 - Epoch:150/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:14,020 - Epoch:151/300,Train Accuracy:86.2686538696289%
2023-04-10 16:52:14,224 - Epoch:152/300,Train Accuracy:86.5671615600586%
2023-04-10 16:52:14,428 - Epoch:153/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:14,634 - Epoch:154/300,Train Accuracy:82.98507690429688%
2023-04-10 16:52:14,840 - Epoch:155/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:15,044 - Epoch:156/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:15,247 - Epoch:157/300,Train Accuracy:86.19403076171875%
2023-04-10 16:52:15,451 - Epoch:158/300,Train Accuracy:84.70149230957031%
2023-04-10 16:52:15,653 - Epoch:159/300,Train Accuracy:85.82089233398438%
2023-04-10 16:52:15,854 - Epoch:160/300,Train Accuracy:83.50746154785156%
2023-04-10 16:52:16,055 - Epoch:161/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:16,258 - Epoch:162/300,Train Accuracy:83.13433074951172%
2023-04-10 16:52:16,460 - Epoch:163/300,Train Accuracy:83.88059997558594%
2023-04-10 16:52:16,663 - Epoch:164/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:16,869 - Epoch:165/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:17,072 - Epoch:166/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:17,276 - Epoch:167/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:17,480 - Epoch:168/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:17,685 - Epoch:169/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:17,887 - Epoch:170/300,Train Accuracy:84.32836151123047%
2023-04-10 16:52:18,088 - Epoch:171/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:18,292 - Epoch:172/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:18,494 - Epoch:173/300,Train Accuracy:85.82089233398438%
2023-04-10 16:52:18,696 - Epoch:174/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:18,904 - Epoch:175/300,Train Accuracy:82.76119232177734%
2023-04-10 16:52:19,113 - Epoch:176/300,Train Accuracy:85.223876953125%
2023-04-10 16:52:19,321 - Epoch:177/300,Train Accuracy:85.07462310791016%
2023-04-10 16:52:19,530 - Epoch:178/300,Train Accuracy:85.97014617919922%
2023-04-10 16:52:19,740 - Epoch:179/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:19,967 - Epoch:180/300,Train Accuracy:84.92537689208984%
2023-04-10 16:52:20,181 - Epoch:181/300,Train Accuracy:85.07462310791016%
2023-04-10 16:52:20,412 - Epoch:182/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:20,628 - Epoch:183/300,Train Accuracy:85.52238464355469%
2023-04-10 16:52:20,842 - Epoch:184/300,Train Accuracy:82.23880767822266%
2023-04-10 16:52:21,058 - Epoch:185/300,Train Accuracy:83.28358459472656%
2023-04-10 16:52:21,272 - Epoch:186/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:21,486 - Epoch:187/300,Train Accuracy:85.59701538085938%
2023-04-10 16:52:21,702 - Epoch:188/300,Train Accuracy:84.85074615478516%
2023-04-10 16:52:21,916 - Epoch:189/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:22,132 - Epoch:190/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:22,347 - Epoch:191/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:22,558 - Epoch:192/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:22,766 - Epoch:193/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:22,993 - Epoch:194/300,Train Accuracy:84.02985382080078%
2023-04-10 16:52:23,198 - Epoch:195/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:23,402 - Epoch:196/300,Train Accuracy:86.86566925048828%
2023-04-10 16:52:23,606 - Epoch:197/300,Train Accuracy:84.55223846435547%
2023-04-10 16:52:23,809 - Epoch:198/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:24,014 - Epoch:199/300,Train Accuracy:82.53731536865234%
2023-04-10 16:52:24,224 - Epoch:200/300,Train Accuracy:85.67163848876953%
2023-04-10 16:52:24,431 - Epoch:201/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:24,638 - Epoch:202/300,Train Accuracy:85.82089233398438%
2023-04-10 16:52:24,844 - Epoch:203/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:25,059 - Epoch:204/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:25,285 - Epoch:205/300,Train Accuracy:84.25373077392578%
2023-04-10 16:52:25,498 - Epoch:206/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:25,714 - Epoch:207/300,Train Accuracy:86.3432846069336%
2023-04-10 16:52:25,928 - Epoch:208/300,Train Accuracy:83.88059997558594%
2023-04-10 16:52:26,140 - Epoch:209/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:26,356 - Epoch:210/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:26,574 - Epoch:211/300,Train Accuracy:85.0%
2023-04-10 16:52:26,791 - Epoch:212/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:27,004 - Epoch:213/300,Train Accuracy:84.85074615478516%
2023-04-10 16:52:27,218 - Epoch:214/300,Train Accuracy:85.67163848876953%
2023-04-10 16:52:27,431 - Epoch:215/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:27,646 - Epoch:216/300,Train Accuracy:86.0447769165039%
2023-04-10 16:52:27,941 - Epoch:217/300,Train Accuracy:85.74626922607422%
2023-04-10 16:52:28,212 - Epoch:218/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:28,425 - Epoch:219/300,Train Accuracy:86.94029998779297%
2023-04-10 16:52:28,636 - Epoch:220/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:28,849 - Epoch:221/300,Train Accuracy:84.17910766601562%
2023-04-10 16:52:29,072 - Epoch:222/300,Train Accuracy:85.0%
2023-04-10 16:52:29,288 - Epoch:223/300,Train Accuracy:84.25373077392578%
2023-04-10 16:52:29,503 - Epoch:224/300,Train Accuracy:85.89552307128906%
2023-04-10 16:52:29,761 - Epoch:225/300,Train Accuracy:82.91044616699219%
2023-04-10 16:52:30,060 - Epoch:226/300,Train Accuracy:85.82089233398438%
2023-04-10 16:52:30,377 - Epoch:227/300,Train Accuracy:84.17910766601562%
2023-04-10 16:52:30,677 - Epoch:228/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:30,967 - Epoch:229/300,Train Accuracy:86.2686538696289%
2023-04-10 16:52:31,266 - Epoch:230/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:31,565 - Epoch:231/300,Train Accuracy:86.64179229736328%
2023-04-10 16:52:31,866 - Epoch:232/300,Train Accuracy:86.2686538696289%
2023-04-10 16:52:32,159 - Epoch:233/300,Train Accuracy:83.7313461303711%
2023-04-10 16:52:32,456 - Epoch:234/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:32,756 - Epoch:235/300,Train Accuracy:84.40298461914062%
2023-04-10 16:52:33,057 - Epoch:236/300,Train Accuracy:84.70149230957031%
2023-04-10 16:52:33,354 - Epoch:237/300,Train Accuracy:83.88059997558594%
2023-04-10 16:52:33,643 - Epoch:238/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:33,968 - Epoch:239/300,Train Accuracy:86.0447769165039%
2023-04-10 16:52:34,281 - Epoch:240/300,Train Accuracy:86.41790771484375%
2023-04-10 16:52:34,586 - Epoch:241/300,Train Accuracy:83.80596923828125%
2023-04-10 16:52:34,881 - Epoch:242/300,Train Accuracy:87.23880767822266%
2023-04-10 16:52:35,190 - Epoch:243/300,Train Accuracy:82.6119384765625%
2023-04-10 16:52:35,499 - Epoch:244/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:35,801 - Epoch:245/300,Train Accuracy:86.2686538696289%
2023-04-10 16:52:36,091 - Epoch:246/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:36,399 - Epoch:247/300,Train Accuracy:84.62686920166016%
2023-04-10 16:52:36,644 - Epoch:248/300,Train Accuracy:86.19403076171875%
2023-04-10 16:52:36,858 - Epoch:249/300,Train Accuracy:84.776123046875%
2023-04-10 16:52:37,071 - Epoch:250/300,Train Accuracy:86.0447769165039%
2023-04-10 16:52:37,279 - Epoch:251/300,Train Accuracy:84.70149230957031%
2023-04-10 16:52:37,482 - Epoch:252/300,Train Accuracy:85.37313079833984%
2023-04-10 16:52:37,697 - Epoch:253/300,Train Accuracy:85.0%
2023-04-10 16:52:37,901 - Epoch:254/300,Train Accuracy:85.0%
2023-04-10 16:52:38,105 - Epoch:255/300,Train Accuracy:85.14925384521484%
2023-04-10 16:52:38,311 - Epoch:256/300,Train Accuracy:87.23880767822266%
2023-04-10 16:52:38,517 - Epoch:257/300,Train Accuracy:86.0447769165039%
2023-04-10 16:52:38,727 - Epoch:258/300,Train Accuracy:84.92537689208984%
2023-04-10 16:52:38,937 - Epoch:259/300,Train Accuracy:87.08955383300781%
2023-04-10 16:52:39,141 - Epoch:260/300,Train Accuracy:86.5671615600586%
2023-04-10 16:52:39,345 - Epoch:261/300,Train Accuracy:86.11940002441406%
2023-04-10 16:52:39,548 - Epoch:262/300,Train Accuracy:84.10447692871094%
2023-04-10 16:52:39,750 - Epoch:263/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:39,953 - Epoch:264/300,Train Accuracy:86.86566925048828%
2023-04-10 16:52:40,158 - Epoch:265/300,Train Accuracy:86.79104614257812%
2023-04-10 16:52:40,363 - Epoch:266/300,Train Accuracy:86.71641540527344%
2023-04-10 16:52:40,569 - Epoch:267/300,Train Accuracy:86.5671615600586%
2023-04-10 16:52:40,776 - Epoch:268/300,Train Accuracy:85.44776153564453%
2023-04-10 16:52:40,979 - Epoch:269/300,Train Accuracy:87.08955383300781%
2023-04-10 16:52:41,183 - Epoch:270/300,Train Accuracy:84.92537689208984%
2023-04-10 16:52:41,388 - Epoch:271/300,Train Accuracy:85.07462310791016%
2023-04-10 16:52:41,593 - Epoch:272/300,Train Accuracy:83.9552230834961%
2023-04-10 16:52:41,823 - Epoch:273/300,Train Accuracy:86.41790771484375%
2023-04-10 16:52:42,028 - Epoch:274/300,Train Accuracy:86.41790771484375%
2023-04-10 16:52:42,235 - Epoch:275/300,Train Accuracy:86.5671615600586%
2023-04-10 16:52:42,440 - Epoch:276/300,Train Accuracy:86.86566925048828%
2023-04-10 16:52:42,648 - Epoch:277/300,Train Accuracy:84.47761535644531%
2023-04-10 16:52:42,853 - Epoch:278/300,Train Accuracy:84.40298461914062%
2023-04-10 16:52:43,058 - Epoch:279/300,Train Accuracy:86.79104614257812%
2023-04-10 16:52:43,264 - Epoch:280/300,Train Accuracy:86.2686538696289%
2023-04-10 16:52:43,470 - Epoch:281/300,Train Accuracy:86.11940002441406%
2023-04-10 16:52:43,674 - Epoch:282/300,Train Accuracy:86.49253845214844%
2023-04-10 16:52:43,878 - Epoch:283/300,Train Accuracy:86.19403076171875%
2023-04-10 16:52:44,089 - Epoch:284/300,Train Accuracy:87.46268463134766%
2023-04-10 16:52:44,299 - Epoch:285/300,Train Accuracy:85.0%
2023-04-10 16:52:44,504 - Epoch:286/300,Train Accuracy:87.6119384765625%
2023-04-10 16:52:44,707 - Epoch:287/300,Train Accuracy:86.94029998779297%
2023-04-10 16:52:44,938 - Epoch:288/300,Train Accuracy:86.41790771484375%
2023-04-10 16:52:45,162 - Epoch:289/300,Train Accuracy:87.08955383300781%
2023-04-10 16:52:45,384 - Epoch:290/300,Train Accuracy:85.29850769042969%
2023-04-10 16:52:45,611 - Epoch:291/300,Train Accuracy:85.0%
2023-04-10 16:52:45,839 - Epoch:292/300,Train Accuracy:83.88059997558594%
2023-04-10 16:52:46,088 - Epoch:293/300,Train Accuracy:87.08955383300781%
2023-04-10 16:52:46,303 - Epoch:294/300,Train Accuracy:85.0%
2023-04-10 16:52:46,520 - Epoch:295/300,Train Accuracy:86.19403076171875%
2023-04-10 16:52:46,749 - Epoch:296/300,Train Accuracy:87.6119384765625%
2023-04-10 16:52:46,972 - Epoch:297/300,Train Accuracy:87.31343078613281%
2023-04-10 16:52:47,176 - Epoch:298/300,Train Accuracy:82.53731536865234%
2023-04-10 16:52:47,381 - Epoch:299/300,Train Accuracy:86.19403076171875%
2023-04-10 16:52:47,606 - 
Test set: Avg. loss: 0.0254, Accuracy: 497/660 (75.30%)

2023-04-10 16:52:47,609 - fpr:[0.         0.33855799 1.        ],tpr:[0.         0.83870968 1.        ],threshold:[2 1 0],auc:0.7500758418444737
