2023-04-24 14:35:32,516 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-24 14:35:32,517 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 14:35:32,517 - This is for user12
2023-04-24 14:35:32,780 - Epoch:0/300,Train Accuracy:50.6716423034668%
2023-04-24 14:35:32,849 - Epoch:1/300,Train Accuracy:56.94029998779297%
2023-04-24 14:35:32,919 - Epoch:2/300,Train Accuracy:61.343284606933594%
2023-04-24 14:35:32,989 - Epoch:3/300,Train Accuracy:63.73134231567383%
2023-04-24 14:35:33,059 - Epoch:4/300,Train Accuracy:66.0447769165039%
2023-04-24 14:35:33,129 - Epoch:5/300,Train Accuracy:67.83582305908203%
2023-04-24 14:35:33,199 - Epoch:6/300,Train Accuracy:67.68656921386719%
2023-04-24 14:35:33,268 - Epoch:7/300,Train Accuracy:69.62686920166016%
2023-04-24 14:35:33,339 - Epoch:8/300,Train Accuracy:70.59701538085938%
2023-04-24 14:35:33,408 - Epoch:9/300,Train Accuracy:71.86566925048828%
2023-04-24 14:35:33,477 - Epoch:10/300,Train Accuracy:71.5671615600586%
2023-04-24 14:35:33,546 - Epoch:11/300,Train Accuracy:71.71641540527344%
2023-04-24 14:35:33,615 - Epoch:12/300,Train Accuracy:71.71641540527344%
2023-04-24 14:35:33,684 - Epoch:13/300,Train Accuracy:71.5671615600586%
2023-04-24 14:35:33,753 - Epoch:14/300,Train Accuracy:72.46268463134766%
2023-04-24 14:35:33,822 - Epoch:15/300,Train Accuracy:71.71641540527344%
2023-04-24 14:35:33,891 - Epoch:16/300,Train Accuracy:71.79104614257812%
2023-04-24 14:35:33,960 - Epoch:17/300,Train Accuracy:72.16417694091797%
2023-04-24 14:35:34,029 - Epoch:18/300,Train Accuracy:72.83582305908203%
2023-04-24 14:35:34,098 - Epoch:19/300,Train Accuracy:72.91044616699219%
2023-04-24 14:35:34,168 - Epoch:20/300,Train Accuracy:72.6119384765625%
2023-04-24 14:35:34,237 - Epoch:21/300,Train Accuracy:72.98507690429688%
2023-04-24 14:35:34,306 - Epoch:22/300,Train Accuracy:72.83582305908203%
2023-04-24 14:35:34,382 - Epoch:23/300,Train Accuracy:73.13433074951172%
2023-04-24 14:35:34,477 - Epoch:24/300,Train Accuracy:73.4328384399414%
2023-04-24 14:35:34,573 - Epoch:25/300,Train Accuracy:73.4328384399414%
2023-04-24 14:35:34,642 - Epoch:26/300,Train Accuracy:73.50746154785156%
2023-04-24 14:35:34,711 - Epoch:27/300,Train Accuracy:72.91044616699219%
2023-04-24 14:35:34,779 - Epoch:28/300,Train Accuracy:73.50746154785156%
2023-04-24 14:35:34,848 - Epoch:29/300,Train Accuracy:73.35820770263672%
2023-04-24 14:35:34,917 - Epoch:30/300,Train Accuracy:74.17910766601562%
2023-04-24 14:35:34,986 - Epoch:31/300,Train Accuracy:73.9552230834961%
2023-04-24 14:35:35,055 - Epoch:32/300,Train Accuracy:74.32836151123047%
2023-04-24 14:35:35,125 - Epoch:33/300,Train Accuracy:74.02985382080078%
2023-04-24 14:35:35,194 - Epoch:34/300,Train Accuracy:74.02985382080078%
2023-04-24 14:35:35,263 - Epoch:35/300,Train Accuracy:73.9552230834961%
