2023-04-08 17:05:38,525 - lr:0.0001,weight_decay:4,batch_size:20
2023-04-08 17:05:38,525 - FullConnect(
2023-04-08 17:05:42,519 - Epoch:19/300,Train Accuracy:72.68656921386719%
2023-04-08 17:05:42,700 - Epoch:20/300,Train Accuracy:74.25373077392578%
2023-04-08 17:05:42,880 - Epoch:21/300,Train Accuracy:74.02985382080078%
2023-04-08 17:05:43,070 - Epoch:22/300,Train Accuracy:74.25373077392578%
2023-04-08 17:05:43,249 - Epoch:23/300,Train Accuracy:74.10447692871094%
2023-04-08 17:05:43,429 - Epoch:24/300,Train Accuracy:74.92537689208984%
2023-04-08 17:05:43,614 - Epoch:25/300,Train Accuracy:74.32836151123047%
2023-04-08 17:05:43,799 - Epoch:26/300,Train Accuracy:75.37313079833984%
2023-04-08 17:05:43,977 - Epoch:27/300,Train Accuracy:76.11940002441406%
2023-04-08 17:05:44,160 - Epoch:28/300,Train Accuracy:75.0%
2023-04-08 17:05:44,346 - Epoch:29/300,Train Accuracy:74.92537689208984%
2023-04-08 17:05:44,529 - Epoch:30/300,Train Accuracy:76.64179229736328%
2023-04-08 17:05:44,707 - Epoch:31/300,Train Accuracy:75.67163848876953%
2023-04-08 17:05:44,891 - Epoch:32/300,Train Accuracy:75.29850769042969%
2023-04-08 17:05:45,076 - Epoch:33/300,Train Accuracy:75.82089233398438%
2023-04-08 17:05:45,258 - Epoch:34/300,Train Accuracy:76.19403076171875%
2023-04-08 17:05:45,441 - Epoch:35/300,Train Accuracy:76.49253845214844%
2023-04-08 17:05:45,626 - Epoch:36/300,Train Accuracy:77.3880615234375%
2023-04-08 17:05:45,809 - Epoch:37/300,Train Accuracy:77.01492309570312%
2023-04-08 17:05:45,995 - Epoch:38/300,Train Accuracy:77.6119384765625%
2023-04-08 17:05:46,177 - Epoch:39/300,Train Accuracy:77.16417694091797%
2023-04-08 17:05:46,359 - Epoch:40/300,Train Accuracy:77.01492309570312%
2023-04-08 17:05:46,536 - Epoch:41/300,Train Accuracy:77.76119232177734%
2023-04-08 17:05:46,719 - Epoch:42/300,Train Accuracy:77.01492309570312%
2023-04-08 17:05:46,899 - Epoch:43/300,Train Accuracy:77.23880767822266%
2023-04-08 17:05:47,083 - Epoch:44/300,Train Accuracy:78.58209228515625%
2023-04-08 17:05:47,286 - Epoch:45/300,Train Accuracy:78.58209228515625%
2023-04-08 17:05:47,481 - Epoch:46/300,Train Accuracy:79.10447692871094%
2023-04-08 17:05:47,677 - Epoch:47/300,Train Accuracy:79.17910766601562%
2023-04-08 17:05:47,872 - Epoch:48/300,Train Accuracy:78.20895385742188%
2023-04-08 17:05:48,066 - Epoch:49/300,Train Accuracy:79.62686920166016%
2023-04-08 17:05:48,258 - Epoch:50/300,Train Accuracy:79.25373077392578%
2023-04-08 17:05:48,459 - Epoch:51/300,Train Accuracy:78.6567153930664%
2023-04-08 17:05:48,662 - Epoch:52/300,Train Accuracy:78.50746154785156%
2023-04-08 17:05:48,863 - Epoch:53/300,Train Accuracy:79.62686920166016%
2023-04-08 17:05:49,061 - Epoch:54/300,Train Accuracy:81.71641540527344%
2023-04-08 17:05:49,264 - Epoch:55/300,Train Accuracy:79.85074615478516%
2023-04-08 17:05:49,467 - Epoch:56/300,Train Accuracy:80.52238464355469%
2023-04-08 17:05:49,670 - Epoch:57/300,Train Accuracy:80.0%
2023-04-08 17:05:49,869 - Epoch:58/300,Train Accuracy:80.74626922607422%
2023-04-08 17:05:50,073 - Epoch:59/300,Train Accuracy:79.776123046875%
2023-04-08 17:05:50,281 - Epoch:60/300,Train Accuracy:81.2686538696289%
2023-04-08 17:05:50,487 - Epoch:61/300,Train Accuracy:81.5671615600586%
2023-04-08 17:05:50,697 - Epoch:62/300,Train Accuracy:80.59701538085938%
2023-04-08 17:05:50,901 - Epoch:63/300,Train Accuracy:81.94029998779297%
2023-04-08 17:05:51,111 - Epoch:64/300,Train Accuracy:81.3432846069336%
2023-04-08 17:05:51,291 - Epoch:65/300,Train Accuracy:81.86566925048828%
2023-04-08 17:05:51,484 - Epoch:66/300,Train Accuracy:80.37313079833984%
2023-04-08 17:05:51,679 - Epoch:67/300,Train Accuracy:80.97014617919922%
2023-04-08 17:05:51,877 - Epoch:68/300,Train Accuracy:81.49253845214844%
2023-04-08 17:05:52,060 - Epoch:69/300,Train Accuracy:80.223876953125%
2023-04-08 17:05:52,244 - Epoch:70/300,Train Accuracy:81.2686538696289%
2023-04-08 17:05:52,416 - Epoch:71/300,Train Accuracy:82.83582305908203%
2023-04-08 17:05:52,590 - Epoch:72/300,Train Accuracy:82.01492309570312%
2023-04-08 17:05:52,763 - Epoch:73/300,Train Accuracy:82.08955383300781%
2023-04-08 17:05:52,936 - Epoch:74/300,Train Accuracy:81.11940002441406%
2023-04-08 17:05:53,107 - Epoch:75/300,Train Accuracy:81.94029998779297%
2023-04-08 17:05:53,280 - Epoch:76/300,Train Accuracy:84.40298461914062%
2023-04-08 17:05:53,450 - Epoch:77/300,Train Accuracy:83.58209228515625%
2023-04-08 17:05:53,622 - Epoch:78/300,Train Accuracy:83.4328384399414%
2023-04-08 17:05:53,794 - Epoch:79/300,Train Accuracy:82.23880767822266%
2023-04-08 17:05:53,967 - Epoch:80/300,Train Accuracy:83.7313461303711%
2023-04-08 17:05:54,141 - Epoch:81/300,Train Accuracy:83.13433074951172%
2023-04-08 17:05:54,313 - Epoch:82/300,Train Accuracy:83.4328384399414%
2023-04-08 17:05:54,487 - Epoch:83/300,Train Accuracy:85.29850769042969%
2023-04-08 17:05:54,661 - Epoch:84/300,Train Accuracy:83.13433074951172%
2023-04-08 17:05:54,835 - Epoch:85/300,Train Accuracy:84.40298461914062%
2023-04-08 17:05:55,010 - Epoch:86/300,Train Accuracy:83.9552230834961%
2023-04-08 17:05:55,185 - Epoch:87/300,Train Accuracy:83.28358459472656%
2023-04-08 17:05:55,357 - Epoch:88/300,Train Accuracy:84.17910766601562%
2023-04-08 17:05:55,531 - Epoch:89/300,Train Accuracy:84.17910766601562%
2023-04-08 17:05:55,704 - Epoch:90/300,Train Accuracy:85.37313079833984%
2023-04-08 17:05:55,879 - Epoch:91/300,Train Accuracy:84.40298461914062%
2023-04-08 17:05:56,095 - Epoch:92/300,Train Accuracy:84.85074615478516%
2023-04-08 17:05:56,268 - Epoch:93/300,Train Accuracy:85.223876953125%
2023-04-08 17:05:56,443 - Epoch:94/300,Train Accuracy:83.20895385742188%
2023-04-08 17:05:56,618 - Epoch:95/300,Train Accuracy:84.25373077392578%
2023-04-08 17:05:56,791 - Epoch:96/300,Train Accuracy:84.776123046875%
2023-04-08 17:05:56,965 - Epoch:97/300,Train Accuracy:85.37313079833984%
2023-04-08 17:05:57,139 - Epoch:98/300,Train Accuracy:84.17910766601562%
2023-04-08 17:05:57,313 - Epoch:99/300,Train Accuracy:85.52238464355469%
2023-04-08 17:05:57,489 - Epoch:100/300,Train Accuracy:86.49253845214844%
2023-04-08 17:05:57,665 - Epoch:101/300,Train Accuracy:85.44776153564453%
2023-04-08 17:05:57,841 - Epoch:102/300,Train Accuracy:85.82089233398438%
2023-04-08 17:05:58,021 - Epoch:103/300,Train Accuracy:85.37313079833984%
2023-04-08 17:05:58,202 - Epoch:104/300,Train Accuracy:84.02985382080078%
2023-04-08 17:05:58,382 - Epoch:105/300,Train Accuracy:85.44776153564453%
2023-04-08 17:05:58,566 - Epoch:106/300,Train Accuracy:87.08955383300781%
2023-04-08 17:05:58,754 - Epoch:107/300,Train Accuracy:84.70149230957031%
2023-04-08 17:05:58,947 - Epoch:108/300,Train Accuracy:86.64179229736328%
2023-04-08 17:05:59,142 - Epoch:109/300,Train Accuracy:86.2686538696289%
2023-04-08 17:05:59,341 - Epoch:110/300,Train Accuracy:86.3432846069336%
2023-04-08 17:05:59,556 - Epoch:111/300,Train Accuracy:86.79104614257812%
2023-04-08 17:05:59,755 - Epoch:112/300,Train Accuracy:85.82089233398438%
2023-04-08 17:05:59,960 - Epoch:113/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:00,246 - Epoch:114/300,Train Accuracy:85.59701538085938%
2023-04-08 17:06:00,487 - Epoch:115/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:00,716 - Epoch:116/300,Train Accuracy:85.44776153564453%
2023-04-08 17:06:00,930 - Epoch:117/300,Train Accuracy:83.28358459472656%
2023-04-08 17:06:01,144 - Epoch:118/300,Train Accuracy:85.89552307128906%
2023-04-08 17:06:01,347 - Epoch:119/300,Train Accuracy:86.94029998779297%
2023-04-08 17:06:01,554 - Epoch:120/300,Train Accuracy:85.74626922607422%
2023-04-08 17:06:01,756 - Epoch:121/300,Train Accuracy:86.64179229736328%
2023-04-08 17:06:01,958 - Epoch:122/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:02,160 - Epoch:123/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:02,362 - Epoch:124/300,Train Accuracy:87.83582305908203%
2023-04-08 17:06:02,565 - Epoch:125/300,Train Accuracy:86.41790771484375%
2023-04-08 17:06:02,767 - Epoch:126/300,Train Accuracy:85.74626922607422%
2023-04-08 17:06:02,980 - Epoch:127/300,Train Accuracy:85.52238464355469%
2023-04-08 17:06:03,229 - Epoch:128/300,Train Accuracy:87.01492309570312%
2023-04-08 17:06:03,449 - Epoch:129/300,Train Accuracy:85.37313079833984%
2023-04-08 17:06:03,691 - Epoch:130/300,Train Accuracy:82.91044616699219%
2023-04-08 17:06:03,942 - Epoch:131/300,Train Accuracy:85.223876953125%
2023-04-08 17:06:04,188 - Epoch:132/300,Train Accuracy:84.776123046875%
2023-04-08 17:06:04,424 - Epoch:133/300,Train Accuracy:86.94029998779297%
2023-04-08 17:06:04,650 - Epoch:134/300,Train Accuracy:87.76119232177734%
2023-04-08 17:06:04,904 - Epoch:135/300,Train Accuracy:87.3880615234375%
2023-04-08 17:06:05,141 - Epoch:136/300,Train Accuracy:86.2686538696289%
2023-04-08 17:06:05,374 - Epoch:137/300,Train Accuracy:84.776123046875%
2023-04-08 17:06:05,593 - Epoch:138/300,Train Accuracy:85.74626922607422%
2023-04-08 17:06:05,801 - Epoch:139/300,Train Accuracy:86.19403076171875%
2023-04-08 17:06:06,008 - Epoch:140/300,Train Accuracy:86.0447769165039%
2023-04-08 17:06:06,215 - Epoch:141/300,Train Accuracy:86.0447769165039%
2023-04-08 17:06:06,422 - Epoch:142/300,Train Accuracy:85.89552307128906%
2023-04-08 17:06:06,631 - Epoch:143/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:06,844 - Epoch:144/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:07,053 - Epoch:145/300,Train Accuracy:85.74626922607422%
2023-04-08 17:06:07,278 - Epoch:146/300,Train Accuracy:86.0447769165039%
2023-04-08 17:06:07,492 - Epoch:147/300,Train Accuracy:88.13433074951172%
2023-04-08 17:06:07,702 - Epoch:148/300,Train Accuracy:87.46268463134766%
2023-04-08 17:06:07,909 - Epoch:149/300,Train Accuracy:85.07462310791016%
2023-04-08 17:06:08,116 - Epoch:150/300,Train Accuracy:85.14925384521484%
2023-04-08 17:06:08,325 - Epoch:151/300,Train Accuracy:85.97014617919922%
2023-04-08 17:06:08,550 - Epoch:152/300,Train Accuracy:87.01492309570312%
2023-04-08 17:06:08,779 - Epoch:153/300,Train Accuracy:87.08955383300781%
2023-04-08 17:06:08,984 - Epoch:154/300,Train Accuracy:87.3880615234375%
2023-04-08 17:06:09,189 - Epoch:155/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:09,392 - Epoch:156/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:09,600 - Epoch:157/300,Train Accuracy:88.4328384399414%
2023-04-08 17:06:09,804 - Epoch:158/300,Train Accuracy:87.23880767822266%
2023-04-08 17:06:10,011 - Epoch:159/300,Train Accuracy:86.64179229736328%
2023-04-08 17:06:10,213 - Epoch:160/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:10,418 - Epoch:161/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:10,620 - Epoch:162/300,Train Accuracy:84.40298461914062%
2023-04-08 17:06:10,821 - Epoch:163/300,Train Accuracy:87.16417694091797%
2023-04-08 17:06:11,022 - Epoch:164/300,Train Accuracy:88.13433074951172%
2023-04-08 17:06:11,226 - Epoch:165/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:11,429 - Epoch:166/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:11,645 - Epoch:167/300,Train Accuracy:85.52238464355469%
2023-04-08 17:06:11,852 - Epoch:168/300,Train Accuracy:86.0447769165039%
2023-04-08 17:06:12,059 - Epoch:169/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:12,264 - Epoch:170/300,Train Accuracy:87.46268463134766%
2023-04-08 17:06:12,470 - Epoch:171/300,Train Accuracy:87.31343078613281%
2023-04-08 17:06:12,676 - Epoch:172/300,Train Accuracy:87.46268463134766%
2023-04-08 17:06:12,880 - Epoch:173/300,Train Accuracy:87.83582305908203%
2023-04-08 17:06:13,088 - Epoch:174/300,Train Accuracy:84.40298461914062%
2023-04-08 17:06:13,294 - Epoch:175/300,Train Accuracy:84.85074615478516%
2023-04-08 17:06:13,500 - Epoch:176/300,Train Accuracy:87.16417694091797%
2023-04-08 17:06:13,706 - Epoch:177/300,Train Accuracy:86.3432846069336%
2023-04-08 17:06:13,913 - Epoch:178/300,Train Accuracy:86.3432846069336%
2023-04-08 17:06:14,121 - Epoch:179/300,Train Accuracy:88.35820770263672%
2023-04-08 17:06:14,328 - Epoch:180/300,Train Accuracy:85.97014617919922%
2023-04-08 17:06:14,534 - Epoch:181/300,Train Accuracy:86.3432846069336%
2023-04-08 17:06:14,741 - Epoch:182/300,Train Accuracy:88.05970001220703%
2023-04-08 17:06:14,948 - Epoch:183/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:15,154 - Epoch:184/300,Train Accuracy:88.35820770263672%
2023-04-08 17:06:15,360 - Epoch:185/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:15,568 - Epoch:186/300,Train Accuracy:86.2686538696289%
2023-04-08 17:06:15,788 - Epoch:187/300,Train Accuracy:85.82089233398438%
2023-04-08 17:06:16,008 - Epoch:188/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:16,229 - Epoch:189/300,Train Accuracy:87.3880615234375%
2023-04-08 17:06:16,435 - Epoch:190/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:16,641 - Epoch:191/300,Train Accuracy:86.71641540527344%
2023-04-08 17:06:16,845 - Epoch:192/300,Train Accuracy:85.67163848876953%
2023-04-08 17:06:17,051 - Epoch:193/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:17,264 - Epoch:194/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:17,470 - Epoch:195/300,Train Accuracy:85.44776153564453%
2023-04-08 17:06:17,678 - Epoch:196/300,Train Accuracy:86.71641540527344%
2023-04-08 17:06:17,897 - Epoch:197/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:18,110 - Epoch:198/300,Train Accuracy:86.71641540527344%
2023-04-08 17:06:18,320 - Epoch:199/300,Train Accuracy:86.71641540527344%
2023-04-08 17:06:18,526 - Epoch:200/300,Train Accuracy:88.35820770263672%
2023-04-08 17:06:18,741 - Epoch:201/300,Train Accuracy:86.5671615600586%
2023-04-08 17:06:18,949 - Epoch:202/300,Train Accuracy:85.14925384521484%
2023-04-08 17:06:19,159 - Epoch:203/300,Train Accuracy:87.76119232177734%
2023-04-08 17:06:19,366 - Epoch:204/300,Train Accuracy:88.28358459472656%
2023-04-08 17:06:19,574 - Epoch:205/300,Train Accuracy:87.53731536865234%
2023-04-08 17:06:19,782 - Epoch:206/300,Train Accuracy:87.83582305908203%
2023-04-08 17:06:19,991 - Epoch:207/300,Train Accuracy:86.3432846069336%
2023-04-08 17:06:20,199 - Epoch:208/300,Train Accuracy:85.223876953125%
2023-04-08 17:06:20,411 - Epoch:209/300,Train Accuracy:84.62686920166016%
2023-04-08 17:06:20,652 - Epoch:210/300,Train Accuracy:85.223876953125%
2023-04-08 17:06:20,877 - Epoch:211/300,Train Accuracy:87.16417694091797%
2023-04-08 17:06:21,108 - Epoch:212/300,Train Accuracy:87.08955383300781%
2023-04-08 17:06:21,319 - Epoch:213/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:21,529 - Epoch:214/300,Train Accuracy:84.25373077392578%
2023-04-08 17:06:21,738 - Epoch:215/300,Train Accuracy:85.37313079833984%
2023-04-08 17:06:21,948 - Epoch:216/300,Train Accuracy:88.6567153930664%
2023-04-08 17:06:22,156 - Epoch:217/300,Train Accuracy:87.01492309570312%
2023-04-08 17:06:22,366 - Epoch:218/300,Train Accuracy:85.89552307128906%
2023-04-08 17:06:22,575 - Epoch:219/300,Train Accuracy:86.94029998779297%
2023-04-08 17:06:22,782 - Epoch:220/300,Train Accuracy:86.71641540527344%
2023-04-08 17:06:22,987 - Epoch:221/300,Train Accuracy:87.08955383300781%
2023-04-08 17:06:23,195 - Epoch:222/300,Train Accuracy:85.74626922607422%
2023-04-08 17:06:23,404 - Epoch:223/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:23,612 - Epoch:224/300,Train Accuracy:87.23880767822266%
2023-04-08 17:06:23,821 - Epoch:225/300,Train Accuracy:85.223876953125%
2023-04-08 17:06:24,031 - Epoch:226/300,Train Accuracy:86.5671615600586%
2023-04-08 17:06:24,241 - Epoch:227/300,Train Accuracy:88.4328384399414%
2023-04-08 17:06:24,452 - Epoch:228/300,Train Accuracy:89.17910766601562%
2023-04-08 17:06:24,664 - Epoch:229/300,Train Accuracy:86.2686538696289%
2023-04-08 17:06:24,875 - Epoch:230/300,Train Accuracy:85.14925384521484%
2023-04-08 17:06:25,086 - Epoch:231/300,Train Accuracy:85.44776153564453%
2023-04-08 17:06:25,298 - Epoch:232/300,Train Accuracy:87.53731536865234%
2023-04-08 17:06:25,508 - Epoch:233/300,Train Accuracy:87.08955383300781%
2023-04-08 17:06:25,720 - Epoch:234/300,Train Accuracy:86.2686538696289%
2023-04-08 17:06:25,931 - Epoch:235/300,Train Accuracy:85.82089233398438%
2023-04-08 17:06:26,142 - Epoch:236/300,Train Accuracy:87.3880615234375%
2023-04-08 17:06:26,353 - Epoch:237/300,Train Accuracy:86.94029998779297%
2023-04-08 17:06:26,564 - Epoch:238/300,Train Accuracy:89.40298461914062%
2023-04-08 17:06:26,775 - Epoch:239/300,Train Accuracy:87.53731536865234%
2023-04-08 17:06:26,983 - Epoch:240/300,Train Accuracy:88.7313461303711%
2023-04-08 17:06:27,193 - Epoch:241/300,Train Accuracy:88.28358459472656%
2023-04-08 17:06:27,403 - Epoch:242/300,Train Accuracy:86.49253845214844%
2023-04-08 17:06:27,630 - Epoch:243/300,Train Accuracy:86.0447769165039%
2023-04-08 17:06:27,839 - Epoch:244/300,Train Accuracy:86.19403076171875%
2023-04-08 17:06:28,047 - Epoch:245/300,Train Accuracy:87.46268463134766%
2023-04-08 17:06:28,257 - Epoch:246/300,Train Accuracy:88.13433074951172%
2023-04-08 17:06:28,466 - Epoch:247/300,Train Accuracy:86.11940002441406%
2023-04-08 17:06:28,675 - Epoch:248/300,Train Accuracy:85.37313079833984%
2023-04-08 17:06:28,883 - Epoch:249/300,Train Accuracy:86.64179229736328%
2023-04-08 17:06:29,093 - Epoch:250/300,Train Accuracy:87.68656921386719%
2023-04-08 17:06:29,303 - Epoch:251/300,Train Accuracy:87.31343078613281%
2023-04-08 17:06:29,511 - Epoch:252/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:29,720 - Epoch:253/300,Train Accuracy:87.83582305908203%
2023-04-08 17:06:29,928 - Epoch:254/300,Train Accuracy:86.64179229736328%
2023-04-08 17:06:30,138 - Epoch:255/300,Train Accuracy:85.223876953125%
2023-04-08 17:06:30,347 - Epoch:256/300,Train Accuracy:80.97014617919922%
2023-04-08 17:06:30,557 - Epoch:257/300,Train Accuracy:85.67163848876953%
2023-04-08 17:06:30,766 - Epoch:258/300,Train Accuracy:87.68656921386719%
2023-04-08 17:06:30,974 - Epoch:259/300,Train Accuracy:87.53731536865234%
2023-04-08 17:06:31,185 - Epoch:260/300,Train Accuracy:87.46268463134766%
2023-04-08 17:06:31,394 - Epoch:261/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:31,608 - Epoch:262/300,Train Accuracy:86.11940002441406%
2023-04-08 17:06:31,825 - Epoch:263/300,Train Accuracy:88.88059997558594%
2023-04-08 17:06:32,042 - Epoch:264/300,Train Accuracy:87.16417694091797%
2023-04-08 17:06:32,251 - Epoch:265/300,Train Accuracy:87.01492309570312%
2023-04-08 17:06:32,459 - Epoch:266/300,Train Accuracy:88.58209228515625%
2023-04-08 17:06:32,668 - Epoch:267/300,Train Accuracy:85.82089233398438%
2023-04-08 17:06:32,877 - Epoch:268/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:33,086 - Epoch:269/300,Train Accuracy:88.13433074951172%
2023-04-08 17:06:33,295 - Epoch:270/300,Train Accuracy:88.9552230834961%
2023-04-08 17:06:33,504 - Epoch:271/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:33,713 - Epoch:272/300,Train Accuracy:87.08955383300781%
2023-04-08 17:06:33,934 - Epoch:273/300,Train Accuracy:88.80596923828125%
2023-04-08 17:06:34,144 - Epoch:274/300,Train Accuracy:84.62686920166016%
2023-04-08 17:06:34,355 - Epoch:275/300,Train Accuracy:85.59701538085938%
2023-04-08 17:06:34,564 - Epoch:276/300,Train Accuracy:85.89552307128906%
2023-04-08 17:06:34,773 - Epoch:277/300,Train Accuracy:87.53731536865234%
2023-04-08 17:06:34,982 - Epoch:278/300,Train Accuracy:87.76119232177734%
2023-04-08 17:06:35,192 - Epoch:279/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:35,404 - Epoch:280/300,Train Accuracy:85.07462310791016%
2023-04-08 17:06:35,614 - Epoch:281/300,Train Accuracy:87.83582305908203%
2023-04-08 17:06:35,823 - Epoch:282/300,Train Accuracy:87.68656921386719%
2023-04-08 17:06:36,032 - Epoch:283/300,Train Accuracy:87.6119384765625%
2023-04-08 17:06:36,241 - Epoch:284/300,Train Accuracy:88.58209228515625%
2023-04-08 17:06:36,452 - Epoch:285/300,Train Accuracy:87.91044616699219%
2023-04-08 17:06:36,664 - Epoch:286/300,Train Accuracy:88.05970001220703%
2023-04-08 17:06:36,875 - Epoch:287/300,Train Accuracy:87.68656921386719%
2023-04-08 17:06:37,086 - Epoch:288/300,Train Accuracy:87.3880615234375%
2023-04-08 17:06:37,301 - Epoch:289/300,Train Accuracy:86.79104614257812%
2023-04-08 17:06:37,515 - Epoch:290/300,Train Accuracy:85.37313079833984%
2023-04-08 17:06:37,725 - Epoch:291/300,Train Accuracy:88.13433074951172%
2023-04-08 17:06:37,932 - Epoch:292/300,Train Accuracy:85.67163848876953%
2023-04-08 17:06:38,139 - Epoch:293/300,Train Accuracy:86.64179229736328%
2023-04-08 17:06:38,350 - Epoch:294/300,Train Accuracy:86.86566925048828%
2023-04-08 17:06:38,557 - Epoch:295/300,Train Accuracy:85.29850769042969%
2023-04-08 17:06:38,766 - Epoch:296/300,Train Accuracy:84.92537689208984%
2023-04-08 17:06:38,974 - Epoch:297/300,Train Accuracy:87.31343078613281%
2023-04-08 17:06:39,186 - Epoch:298/300,Train Accuracy:88.6567153930664%
2023-04-08 17:06:39,394 - Epoch:299/300,Train Accuracy:86.94029998779297%
2023-04-08 17:06:39,697 - 
Test set: Avg. loss: 0.0295, Accuracy: 481/660 (72.88%)

2023-04-08 17:06:39,701 - fpr:[0.         0.34482759 1.        ],tpr:[0.         0.79765396 1.        ],threshold:[2 1 0],auc:0.7264131863686925
