2023-04-09 15:19:56,108 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-09 15:19:56,108 - FullConnect(
2023-04-09 15:19:59,775 - Epoch:19/300,Train Accuracy:69.40298461914062%
2023-04-09 15:19:59,946 - Epoch:20/300,Train Accuracy:69.70149230957031%
2023-04-09 15:20:00,129 - Epoch:21/300,Train Accuracy:69.25373077392578%
2023-04-09 15:20:00,311 - Epoch:22/300,Train Accuracy:69.85074615478516%
2023-04-09 15:20:00,514 - Epoch:23/300,Train Accuracy:69.32836151123047%
2023-04-09 15:20:00,728 - Epoch:24/300,Train Accuracy:69.92537689208984%
2023-04-09 15:20:00,941 - Epoch:25/300,Train Accuracy:72.23880767822266%
2023-04-09 15:20:01,154 - Epoch:26/300,Train Accuracy:71.3432846069336%
2023-04-09 15:20:01,364 - Epoch:27/300,Train Accuracy:72.6119384765625%
2023-04-09 15:20:01,555 - Epoch:28/300,Train Accuracy:70.97014617919922%
2023-04-09 15:20:01,757 - Epoch:29/300,Train Accuracy:72.3880615234375%
2023-04-09 15:20:01,977 - Epoch:30/300,Train Accuracy:72.53731536865234%
2023-04-09 15:20:02,196 - Epoch:31/300,Train Accuracy:72.23880767822266%
2023-04-09 15:20:02,369 - Epoch:32/300,Train Accuracy:72.3880615234375%
2023-04-09 15:20:02,538 - Epoch:33/300,Train Accuracy:72.08955383300781%
2023-04-09 15:20:02,709 - Epoch:34/300,Train Accuracy:72.46268463134766%
2023-04-09 15:20:02,896 - Epoch:35/300,Train Accuracy:72.3880615234375%
2023-04-09 15:20:03,084 - Epoch:36/300,Train Accuracy:72.53731536865234%
2023-04-09 15:20:03,285 - Epoch:37/300,Train Accuracy:73.20895385742188%
2023-04-09 15:20:03,475 - Epoch:38/300,Train Accuracy:74.40298461914062%
2023-04-09 15:20:03,656 - Epoch:39/300,Train Accuracy:72.08955383300781%
2023-04-09 15:20:03,838 - Epoch:40/300,Train Accuracy:73.9552230834961%
2023-04-09 15:20:04,025 - Epoch:41/300,Train Accuracy:74.40298461914062%
2023-04-09 15:20:04,213 - Epoch:42/300,Train Accuracy:73.20895385742188%
2023-04-09 15:20:04,389 - Epoch:43/300,Train Accuracy:74.02985382080078%
2023-04-09 15:20:04,566 - Epoch:44/300,Train Accuracy:73.9552230834961%
2023-04-09 15:20:04,736 - Epoch:45/300,Train Accuracy:74.02985382080078%
2023-04-09 15:20:04,908 - Epoch:46/300,Train Accuracy:75.44776153564453%
2023-04-09 15:20:05,081 - Epoch:47/300,Train Accuracy:74.70149230957031%
2023-04-09 15:20:05,264 - Epoch:48/300,Train Accuracy:74.47761535644531%
2023-04-09 15:20:05,454 - Epoch:49/300,Train Accuracy:75.29850769042969%
2023-04-09 15:20:05,644 - Epoch:50/300,Train Accuracy:75.07462310791016%
2023-04-09 15:20:05,851 - Epoch:51/300,Train Accuracy:74.85074615478516%
2023-04-09 15:20:06,068 - Epoch:52/300,Train Accuracy:74.40298461914062%
2023-04-09 15:20:06,252 - Epoch:53/300,Train Accuracy:74.92537689208984%
2023-04-09 15:20:06,433 - Epoch:54/300,Train Accuracy:75.44776153564453%
2023-04-09 15:20:06,622 - Epoch:55/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:06,816 - Epoch:56/300,Train Accuracy:75.0%
2023-04-09 15:20:06,999 - Epoch:57/300,Train Accuracy:75.14925384521484%
2023-04-09 15:20:07,211 - Epoch:58/300,Train Accuracy:75.14925384521484%
2023-04-09 15:20:07,395 - Epoch:59/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:07,581 - Epoch:60/300,Train Accuracy:75.07462310791016%
2023-04-09 15:20:07,762 - Epoch:61/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:07,947 - Epoch:62/300,Train Accuracy:75.52238464355469%
2023-04-09 15:20:08,136 - Epoch:63/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:08,361 - Epoch:64/300,Train Accuracy:75.44776153564453%
2023-04-09 15:20:08,547 - Epoch:65/300,Train Accuracy:73.9552230834961%
2023-04-09 15:20:08,723 - Epoch:66/300,Train Accuracy:75.14925384521484%
2023-04-09 15:20:08,899 - Epoch:67/300,Train Accuracy:74.55223846435547%
2023-04-09 15:20:09,077 - Epoch:68/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:09,304 - Epoch:69/300,Train Accuracy:75.29850769042969%
2023-04-09 15:20:09,505 - Epoch:70/300,Train Accuracy:75.52238464355469%
2023-04-09 15:20:09,679 - Epoch:71/300,Train Accuracy:76.2686538696289%
2023-04-09 15:20:09,851 - Epoch:72/300,Train Accuracy:76.0447769165039%
2023-04-09 15:20:10,021 - Epoch:73/300,Train Accuracy:76.2686538696289%
2023-04-09 15:20:10,191 - Epoch:74/300,Train Accuracy:74.92537689208984%
2023-04-09 15:20:10,392 - Epoch:75/300,Train Accuracy:75.07462310791016%
2023-04-09 15:20:10,597 - Epoch:76/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:10,801 - Epoch:77/300,Train Accuracy:76.11940002441406%
2023-04-09 15:20:11,008 - Epoch:78/300,Train Accuracy:75.74626922607422%
2023-04-09 15:20:11,206 - Epoch:79/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:11,385 - Epoch:80/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:11,562 - Epoch:81/300,Train Accuracy:75.44776153564453%
2023-04-09 15:20:11,741 - Epoch:82/300,Train Accuracy:74.776123046875%
2023-04-09 15:20:11,917 - Epoch:83/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:12,096 - Epoch:84/300,Train Accuracy:76.11940002441406%
2023-04-09 15:20:12,274 - Epoch:85/300,Train Accuracy:75.59701538085938%
2023-04-09 15:20:12,449 - Epoch:86/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:12,623 - Epoch:87/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:12,800 - Epoch:88/300,Train Accuracy:76.0447769165039%
2023-04-09 15:20:12,987 - Epoch:89/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:13,186 - Epoch:90/300,Train Accuracy:75.97014617919922%
2023-04-09 15:20:13,393 - Epoch:91/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:13,577 - Epoch:92/300,Train Accuracy:75.52238464355469%
2023-04-09 15:20:13,755 - Epoch:93/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:13,931 - Epoch:94/300,Train Accuracy:75.67163848876953%
2023-04-09 15:20:14,106 - Epoch:95/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:14,283 - Epoch:96/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:14,459 - Epoch:97/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:14,638 - Epoch:98/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:14,824 - Epoch:99/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:15,017 - Epoch:100/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:15,213 - Epoch:101/300,Train Accuracy:75.37313079833984%
2023-04-09 15:20:15,407 - Epoch:102/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:15,621 - Epoch:103/300,Train Accuracy:76.94029998779297%
2023-04-09 15:20:15,824 - Epoch:104/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:16,043 - Epoch:105/300,Train Accuracy:75.97014617919922%
2023-04-09 15:20:16,252 - Epoch:106/300,Train Accuracy:74.70149230957031%
2023-04-09 15:20:16,469 - Epoch:107/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:16,702 - Epoch:108/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:16,934 - Epoch:109/300,Train Accuracy:76.19403076171875%
2023-04-09 15:20:17,147 - Epoch:110/300,Train Accuracy:75.67163848876953%
2023-04-09 15:20:17,357 - Epoch:111/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:17,568 - Epoch:112/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:17,783 - Epoch:113/300,Train Accuracy:75.97014617919922%
2023-04-09 15:20:18,000 - Epoch:114/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:18,229 - Epoch:115/300,Train Accuracy:74.32836151123047%
2023-04-09 15:20:18,457 - Epoch:116/300,Train Accuracy:74.40298461914062%
2023-04-09 15:20:18,679 - Epoch:117/300,Train Accuracy:76.0447769165039%
2023-04-09 15:20:18,906 - Epoch:118/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:19,137 - Epoch:119/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:19,385 - Epoch:120/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:19,613 - Epoch:121/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:19,829 - Epoch:122/300,Train Accuracy:77.16417694091797%
2023-04-09 15:20:20,064 - Epoch:123/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:20,291 - Epoch:124/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:20,526 - Epoch:125/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:20,755 - Epoch:126/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:20,990 - Epoch:127/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:21,208 - Epoch:128/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:21,423 - Epoch:129/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:21,647 - Epoch:130/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:21,893 - Epoch:131/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:22,128 - Epoch:132/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:22,355 - Epoch:133/300,Train Accuracy:77.16417694091797%
2023-04-09 15:20:22,576 - Epoch:134/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:22,807 - Epoch:135/300,Train Accuracy:77.46268463134766%
2023-04-09 15:20:23,034 - Epoch:136/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:23,273 - Epoch:137/300,Train Accuracy:75.14925384521484%
2023-04-09 15:20:23,519 - Epoch:138/300,Train Accuracy:75.44776153564453%
2023-04-09 15:20:23,745 - Epoch:139/300,Train Accuracy:77.98507690429688%
2023-04-09 15:20:23,973 - Epoch:140/300,Train Accuracy:77.91044616699219%
2023-04-09 15:20:24,209 - Epoch:141/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:24,462 - Epoch:142/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:24,704 - Epoch:143/300,Train Accuracy:78.13433074951172%
2023-04-09 15:20:24,931 - Epoch:144/300,Train Accuracy:76.0447769165039%
2023-04-09 15:20:25,162 - Epoch:145/300,Train Accuracy:76.19403076171875%
2023-04-09 15:20:25,393 - Epoch:146/300,Train Accuracy:76.64179229736328%
2023-04-09 15:20:25,629 - Epoch:147/300,Train Accuracy:76.11940002441406%
2023-04-09 15:20:25,884 - Epoch:148/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:26,108 - Epoch:149/300,Train Accuracy:76.71641540527344%
2023-04-09 15:20:26,329 - Epoch:150/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:26,551 - Epoch:151/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:26,773 - Epoch:152/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:26,991 - Epoch:153/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:27,208 - Epoch:154/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:27,428 - Epoch:155/300,Train Accuracy:77.08955383300781%
2023-04-09 15:20:27,661 - Epoch:156/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:27,891 - Epoch:157/300,Train Accuracy:75.74626922607422%
2023-04-09 15:20:28,124 - Epoch:158/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:28,356 - Epoch:159/300,Train Accuracy:75.74626922607422%
2023-04-09 15:20:28,577 - Epoch:160/300,Train Accuracy:75.37313079833984%
2023-04-09 15:20:28,800 - Epoch:161/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:29,042 - Epoch:162/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:29,268 - Epoch:163/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:29,502 - Epoch:164/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:29,748 - Epoch:165/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:29,997 - Epoch:166/300,Train Accuracy:78.50746154785156%
2023-04-09 15:20:30,247 - Epoch:167/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:30,482 - Epoch:168/300,Train Accuracy:76.64179229736328%
2023-04-09 15:20:30,709 - Epoch:169/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:30,925 - Epoch:170/300,Train Accuracy:75.82089233398438%
2023-04-09 15:20:31,144 - Epoch:171/300,Train Accuracy:75.67163848876953%
2023-04-09 15:20:31,362 - Epoch:172/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:31,586 - Epoch:173/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:31,816 - Epoch:174/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:32,065 - Epoch:175/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:32,327 - Epoch:176/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:32,577 - Epoch:177/300,Train Accuracy:76.64179229736328%
2023-04-09 15:20:32,825 - Epoch:178/300,Train Accuracy:77.6119384765625%
2023-04-09 15:20:33,072 - Epoch:179/300,Train Accuracy:76.2686538696289%
2023-04-09 15:20:33,318 - Epoch:180/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:33,566 - Epoch:181/300,Train Accuracy:78.20895385742188%
2023-04-09 15:20:33,819 - Epoch:182/300,Train Accuracy:77.3880615234375%
2023-04-09 15:20:34,074 - Epoch:183/300,Train Accuracy:76.64179229736328%
2023-04-09 15:20:34,329 - Epoch:184/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:34,551 - Epoch:185/300,Train Accuracy:79.40298461914062%
2023-04-09 15:20:34,774 - Epoch:186/300,Train Accuracy:77.08955383300781%
2023-04-09 15:20:34,998 - Epoch:187/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:35,221 - Epoch:188/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:35,443 - Epoch:189/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:35,667 - Epoch:190/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:35,888 - Epoch:191/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:36,111 - Epoch:192/300,Train Accuracy:78.80596923828125%
2023-04-09 15:20:36,333 - Epoch:193/300,Train Accuracy:76.86566925048828%
2023-04-09 15:20:36,555 - Epoch:194/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:36,779 - Epoch:195/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:37,013 - Epoch:196/300,Train Accuracy:76.64179229736328%
2023-04-09 15:20:37,237 - Epoch:197/300,Train Accuracy:78.13433074951172%
2023-04-09 15:20:37,458 - Epoch:198/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:37,679 - Epoch:199/300,Train Accuracy:77.91044616699219%
2023-04-09 15:20:37,897 - Epoch:200/300,Train Accuracy:77.53731536865234%
2023-04-09 15:20:38,115 - Epoch:201/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:38,334 - Epoch:202/300,Train Accuracy:77.46268463134766%
2023-04-09 15:20:38,553 - Epoch:203/300,Train Accuracy:77.46268463134766%
2023-04-09 15:20:38,772 - Epoch:204/300,Train Accuracy:78.4328384399414%
2023-04-09 15:20:38,992 - Epoch:205/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:39,210 - Epoch:206/300,Train Accuracy:76.19403076171875%
2023-04-09 15:20:39,428 - Epoch:207/300,Train Accuracy:75.52238464355469%
2023-04-09 15:20:39,647 - Epoch:208/300,Train Accuracy:77.6119384765625%
2023-04-09 15:20:39,867 - Epoch:209/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:40,084 - Epoch:210/300,Train Accuracy:78.6567153930664%
2023-04-09 15:20:40,302 - Epoch:211/300,Train Accuracy:76.3432846069336%
2023-04-09 15:20:40,519 - Epoch:212/300,Train Accuracy:79.10447692871094%
2023-04-09 15:20:40,739 - Epoch:213/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:40,961 - Epoch:214/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:41,184 - Epoch:215/300,Train Accuracy:76.94029998779297%
2023-04-09 15:20:41,404 - Epoch:216/300,Train Accuracy:77.53731536865234%
2023-04-09 15:20:41,626 - Epoch:217/300,Train Accuracy:77.91044616699219%
2023-04-09 15:20:41,850 - Epoch:218/300,Train Accuracy:75.37313079833984%
2023-04-09 15:20:42,077 - Epoch:219/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:42,300 - Epoch:220/300,Train Accuracy:78.58209228515625%
2023-04-09 15:20:42,525 - Epoch:221/300,Train Accuracy:78.58209228515625%
2023-04-09 15:20:42,749 - Epoch:222/300,Train Accuracy:78.9552230834961%
2023-04-09 15:20:42,972 - Epoch:223/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:43,198 - Epoch:224/300,Train Accuracy:77.83582305908203%
2023-04-09 15:20:43,423 - Epoch:225/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:43,655 - Epoch:226/300,Train Accuracy:75.67163848876953%
2023-04-09 15:20:43,875 - Epoch:227/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:44,097 - Epoch:228/300,Train Accuracy:77.6119384765625%
2023-04-09 15:20:44,319 - Epoch:229/300,Train Accuracy:77.3880615234375%
2023-04-09 15:20:44,537 - Epoch:230/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:44,758 - Epoch:231/300,Train Accuracy:78.13433074951172%
2023-04-09 15:20:44,978 - Epoch:232/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:45,201 - Epoch:233/300,Train Accuracy:78.4328384399414%
2023-04-09 15:20:45,425 - Epoch:234/300,Train Accuracy:78.35820770263672%
2023-04-09 15:20:45,647 - Epoch:235/300,Train Accuracy:79.17910766601562%
2023-04-09 15:20:45,867 - Epoch:236/300,Train Accuracy:78.80596923828125%
2023-04-09 15:20:46,090 - Epoch:237/300,Train Accuracy:77.83582305908203%
2023-04-09 15:20:46,312 - Epoch:238/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:46,532 - Epoch:239/300,Train Accuracy:77.53731536865234%
2023-04-09 15:20:46,752 - Epoch:240/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:46,980 - Epoch:241/300,Train Accuracy:79.10447692871094%
2023-04-09 15:20:47,199 - Epoch:242/300,Train Accuracy:77.6119384765625%
2023-04-09 15:20:47,421 - Epoch:243/300,Train Accuracy:75.97014617919922%
2023-04-09 15:20:47,668 - Epoch:244/300,Train Accuracy:75.223876953125%
2023-04-09 15:20:47,887 - Epoch:245/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:48,106 - Epoch:246/300,Train Accuracy:76.19403076171875%
2023-04-09 15:20:48,326 - Epoch:247/300,Train Accuracy:77.53731536865234%
2023-04-09 15:20:48,547 - Epoch:248/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:48,766 - Epoch:249/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:48,990 - Epoch:250/300,Train Accuracy:78.35820770263672%
2023-04-09 15:20:49,215 - Epoch:251/300,Train Accuracy:77.6119384765625%
2023-04-09 15:20:49,441 - Epoch:252/300,Train Accuracy:76.79104614257812%
2023-04-09 15:20:49,664 - Epoch:253/300,Train Accuracy:79.40298461914062%
2023-04-09 15:20:49,904 - Epoch:254/300,Train Accuracy:76.19403076171875%
2023-04-09 15:20:50,132 - Epoch:255/300,Train Accuracy:77.08955383300781%
2023-04-09 15:20:50,358 - Epoch:256/300,Train Accuracy:78.20895385742188%
2023-04-09 15:20:50,585 - Epoch:257/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:50,811 - Epoch:258/300,Train Accuracy:78.9552230834961%
2023-04-09 15:20:51,036 - Epoch:259/300,Train Accuracy:77.76119232177734%
2023-04-09 15:20:51,265 - Epoch:260/300,Train Accuracy:78.35820770263672%
2023-04-09 15:20:51,489 - Epoch:261/300,Train Accuracy:77.46268463134766%
2023-04-09 15:20:51,714 - Epoch:262/300,Train Accuracy:78.4328384399414%
2023-04-09 15:20:51,942 - Epoch:263/300,Train Accuracy:75.89552307128906%
2023-04-09 15:20:52,169 - Epoch:264/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:52,398 - Epoch:265/300,Train Accuracy:78.58209228515625%
2023-04-09 15:20:52,625 - Epoch:266/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:52,850 - Epoch:267/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:53,073 - Epoch:268/300,Train Accuracy:78.4328384399414%
2023-04-09 15:20:53,298 - Epoch:269/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:53,523 - Epoch:270/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:53,749 - Epoch:271/300,Train Accuracy:78.13433074951172%
2023-04-09 15:20:53,970 - Epoch:272/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:54,192 - Epoch:273/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:54,416 - Epoch:274/300,Train Accuracy:76.41790771484375%
2023-04-09 15:20:54,640 - Epoch:275/300,Train Accuracy:77.08955383300781%
2023-04-09 15:20:54,865 - Epoch:276/300,Train Accuracy:76.49253845214844%
2023-04-09 15:20:55,086 - Epoch:277/300,Train Accuracy:77.68656921386719%
2023-04-09 15:20:55,310 - Epoch:278/300,Train Accuracy:77.3880615234375%
2023-04-09 15:20:55,533 - Epoch:279/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:55,772 - Epoch:280/300,Train Accuracy:77.01492309570312%
2023-04-09 15:20:56,000 - Epoch:281/300,Train Accuracy:78.4328384399414%
2023-04-09 15:20:56,228 - Epoch:282/300,Train Accuracy:78.6567153930664%
2023-04-09 15:20:56,451 - Epoch:283/300,Train Accuracy:78.88059997558594%
2023-04-09 15:20:56,674 - Epoch:284/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:56,898 - Epoch:285/300,Train Accuracy:75.67163848876953%
2023-04-09 15:20:57,121 - Epoch:286/300,Train Accuracy:78.58209228515625%
2023-04-09 15:20:57,344 - Epoch:287/300,Train Accuracy:78.7313461303711%
2023-04-09 15:20:57,567 - Epoch:288/300,Train Accuracy:77.3880615234375%
2023-04-09 15:20:57,790 - Epoch:289/300,Train Accuracy:78.28358459472656%
2023-04-09 15:20:58,012 - Epoch:290/300,Train Accuracy:77.31343078613281%
2023-04-09 15:20:58,230 - Epoch:291/300,Train Accuracy:76.5671615600586%
2023-04-09 15:20:58,449 - Epoch:292/300,Train Accuracy:78.7313461303711%
2023-04-09 15:20:58,669 - Epoch:293/300,Train Accuracy:77.16417694091797%
2023-04-09 15:20:58,888 - Epoch:294/300,Train Accuracy:77.83582305908203%
2023-04-09 15:20:59,109 - Epoch:295/300,Train Accuracy:77.83582305908203%
2023-04-09 15:20:59,333 - Epoch:296/300,Train Accuracy:78.35820770263672%
2023-04-09 15:20:59,556 - Epoch:297/300,Train Accuracy:77.23880767822266%
2023-04-09 15:20:59,777 - Epoch:298/300,Train Accuracy:78.80596923828125%
2023-04-09 15:20:59,997 - Epoch:299/300,Train Accuracy:77.6119384765625%
2023-04-09 15:21:00,229 - 
Test set: Avg. loss: 0.0300, Accuracy: 441/660 (66.82%)

2023-04-09 15:21:00,233 - fpr:[0.         0.45454545 1.        ],tpr:[0.        0.7829912 1.       ],threshold:[2 1 0],auc:0.6642228739002932
