2023-04-07 22:38:20,207 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-07 22:38:20,208 - FullConnect(
2023-04-07 22:38:23,903 - Epoch:19/300,Train Accuracy:83.9552230834961%
2023-04-07 22:38:24,072 - Epoch:20/300,Train Accuracy:85.37313079833984%
2023-04-07 22:38:24,241 - Epoch:21/300,Train Accuracy:84.70149230957031%
2023-04-07 22:38:24,411 - Epoch:22/300,Train Accuracy:85.52238464355469%
2023-04-07 22:38:24,580 - Epoch:23/300,Train Accuracy:86.19403076171875%
2023-04-07 22:38:24,753 - Epoch:24/300,Train Accuracy:85.29850769042969%
2023-04-07 22:38:24,924 - Epoch:25/300,Train Accuracy:87.01492309570312%
2023-04-07 22:38:25,097 - Epoch:26/300,Train Accuracy:87.01492309570312%
2023-04-07 22:38:25,265 - Epoch:27/300,Train Accuracy:87.6119384765625%
2023-04-07 22:38:25,436 - Epoch:28/300,Train Accuracy:88.80596923828125%
2023-04-07 22:38:25,605 - Epoch:29/300,Train Accuracy:88.6567153930664%
2023-04-07 22:38:25,777 - Epoch:30/300,Train Accuracy:89.17910766601562%
2023-04-07 22:38:25,950 - Epoch:31/300,Train Accuracy:89.17910766601562%
2023-04-07 22:38:26,159 - Epoch:32/300,Train Accuracy:89.17910766601562%
2023-04-07 22:38:26,328 - Epoch:33/300,Train Accuracy:89.70149230957031%
2023-04-07 22:38:26,499 - Epoch:34/300,Train Accuracy:90.07462310791016%
2023-04-07 22:38:26,670 - Epoch:35/300,Train Accuracy:89.92537689208984%
2023-04-07 22:38:26,840 - Epoch:36/300,Train Accuracy:90.74626922607422%
2023-04-07 22:38:27,008 - Epoch:37/300,Train Accuracy:89.85074615478516%
2023-04-07 22:38:27,176 - Epoch:38/300,Train Accuracy:90.74626922607422%
2023-04-07 22:38:27,344 - Epoch:39/300,Train Accuracy:90.67163848876953%
2023-04-07 22:38:27,513 - Epoch:40/300,Train Accuracy:90.82089233398438%
2023-04-07 22:38:27,683 - Epoch:41/300,Train Accuracy:89.85074615478516%
2023-04-07 22:38:27,851 - Epoch:42/300,Train Accuracy:90.59701538085938%
2023-04-07 22:38:28,021 - Epoch:43/300,Train Accuracy:91.19403076171875%
2023-04-07 22:38:28,193 - Epoch:44/300,Train Accuracy:90.223876953125%
2023-04-07 22:38:28,362 - Epoch:45/300,Train Accuracy:89.776123046875%
2023-04-07 22:38:28,531 - Epoch:46/300,Train Accuracy:90.97014617919922%
2023-04-07 22:38:28,699 - Epoch:47/300,Train Accuracy:90.37313079833984%
2023-04-07 22:38:28,867 - Epoch:48/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:29,035 - Epoch:49/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:29,208 - Epoch:50/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:29,375 - Epoch:51/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:29,543 - Epoch:52/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:29,714 - Epoch:53/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:29,882 - Epoch:54/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:30,053 - Epoch:55/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:30,220 - Epoch:56/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:30,389 - Epoch:57/300,Train Accuracy:91.11940002441406%
2023-04-07 22:38:30,558 - Epoch:58/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:30,728 - Epoch:59/300,Train Accuracy:92.01492309570312%
2023-04-07 22:38:30,896 - Epoch:60/300,Train Accuracy:91.86566925048828%
2023-04-07 22:38:31,070 - Epoch:61/300,Train Accuracy:92.01492309570312%
2023-04-07 22:38:31,241 - Epoch:62/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:31,410 - Epoch:63/300,Train Accuracy:92.01492309570312%
2023-04-07 22:38:31,579 - Epoch:64/300,Train Accuracy:92.3880615234375%
2023-04-07 22:38:31,753 - Epoch:65/300,Train Accuracy:91.0447769165039%
2023-04-07 22:38:31,926 - Epoch:66/300,Train Accuracy:92.31343078613281%
2023-04-07 22:38:32,099 - Epoch:67/300,Train Accuracy:91.64179229736328%
2023-04-07 22:38:32,274 - Epoch:68/300,Train Accuracy:91.86566925048828%
2023-04-07 22:38:32,445 - Epoch:69/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:32,615 - Epoch:70/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:32,786 - Epoch:71/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:32,960 - Epoch:72/300,Train Accuracy:92.68656921386719%
2023-04-07 22:38:33,134 - Epoch:73/300,Train Accuracy:93.05970001220703%
2023-04-07 22:38:33,308 - Epoch:74/300,Train Accuracy:91.41790771484375%
2023-04-07 22:38:33,481 - Epoch:75/300,Train Accuracy:90.74626922607422%
2023-04-07 22:38:33,653 - Epoch:76/300,Train Accuracy:91.3432846069336%
2023-04-07 22:38:33,824 - Epoch:77/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:33,998 - Epoch:78/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:34,174 - Epoch:79/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:34,347 - Epoch:80/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:34,517 - Epoch:81/300,Train Accuracy:92.6119384765625%
2023-04-07 22:38:34,690 - Epoch:82/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:34,864 - Epoch:83/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:35,038 - Epoch:84/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:35,209 - Epoch:85/300,Train Accuracy:93.4328384399414%
2023-04-07 22:38:35,379 - Epoch:86/300,Train Accuracy:90.82089233398438%
2023-04-07 22:38:35,549 - Epoch:87/300,Train Accuracy:90.37313079833984%
2023-04-07 22:38:35,720 - Epoch:88/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:35,890 - Epoch:89/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:36,063 - Epoch:90/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:36,235 - Epoch:91/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:36,405 - Epoch:92/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:36,575 - Epoch:93/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:36,747 - Epoch:94/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:36,917 - Epoch:95/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:37,088 - Epoch:96/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:37,261 - Epoch:97/300,Train Accuracy:91.49253845214844%
2023-04-07 22:38:37,432 - Epoch:98/300,Train Accuracy:92.83582305908203%
2023-04-07 22:38:37,606 - Epoch:99/300,Train Accuracy:92.68656921386719%
2023-04-07 22:38:37,781 - Epoch:100/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:37,957 - Epoch:101/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:38,150 - Epoch:102/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:38,331 - Epoch:103/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:38,518 - Epoch:104/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:38,709 - Epoch:105/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:38,906 - Epoch:106/300,Train Accuracy:92.01492309570312%
2023-04-07 22:38:39,112 - Epoch:107/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:39,318 - Epoch:108/300,Train Accuracy:92.76119232177734%
2023-04-07 22:38:39,525 - Epoch:109/300,Train Accuracy:91.3432846069336%
2023-04-07 22:38:39,733 - Epoch:110/300,Train Accuracy:91.49253845214844%
2023-04-07 22:38:39,940 - Epoch:111/300,Train Accuracy:91.86566925048828%
2023-04-07 22:38:40,148 - Epoch:112/300,Train Accuracy:92.31343078613281%
2023-04-07 22:38:40,354 - Epoch:113/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:40,557 - Epoch:114/300,Train Accuracy:93.13433074951172%
2023-04-07 22:38:40,760 - Epoch:115/300,Train Accuracy:91.64179229736328%
2023-04-07 22:38:40,961 - Epoch:116/300,Train Accuracy:91.49253845214844%
2023-04-07 22:38:41,165 - Epoch:117/300,Train Accuracy:93.05970001220703%
2023-04-07 22:38:41,367 - Epoch:118/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:41,569 - Epoch:119/300,Train Accuracy:93.28358459472656%
2023-04-07 22:38:41,772 - Epoch:120/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:41,974 - Epoch:121/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:42,177 - Epoch:122/300,Train Accuracy:92.68656921386719%
2023-04-07 22:38:42,380 - Epoch:123/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:42,584 - Epoch:124/300,Train Accuracy:91.64179229736328%
2023-04-07 22:38:42,805 - Epoch:125/300,Train Accuracy:93.35820770263672%
2023-04-07 22:38:43,013 - Epoch:126/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:43,219 - Epoch:127/300,Train Accuracy:91.19403076171875%
2023-04-07 22:38:43,426 - Epoch:128/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:43,632 - Epoch:129/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:43,839 - Epoch:130/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:44,045 - Epoch:131/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:44,254 - Epoch:132/300,Train Accuracy:92.98507690429688%
2023-04-07 22:38:44,460 - Epoch:133/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:44,669 - Epoch:134/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:44,878 - Epoch:135/300,Train Accuracy:92.76119232177734%
2023-04-07 22:38:45,088 - Epoch:136/300,Train Accuracy:90.82089233398438%
2023-04-07 22:38:45,293 - Epoch:137/300,Train Accuracy:92.6119384765625%
2023-04-07 22:38:45,499 - Epoch:138/300,Train Accuracy:92.91044616699219%
2023-04-07 22:38:45,707 - Epoch:139/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:45,912 - Epoch:140/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:46,121 - Epoch:141/300,Train Accuracy:93.05970001220703%
2023-04-07 22:38:46,339 - Epoch:142/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:46,549 - Epoch:143/300,Train Accuracy:91.94029998779297%
2023-04-07 22:38:46,761 - Epoch:144/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:46,970 - Epoch:145/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:47,180 - Epoch:146/300,Train Accuracy:92.98507690429688%
2023-04-07 22:38:47,388 - Epoch:147/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:47,596 - Epoch:148/300,Train Accuracy:93.13433074951172%
2023-04-07 22:38:47,806 - Epoch:149/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:48,015 - Epoch:150/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:48,224 - Epoch:151/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:48,431 - Epoch:152/300,Train Accuracy:93.35820770263672%
2023-04-07 22:38:48,640 - Epoch:153/300,Train Accuracy:92.91044616699219%
2023-04-07 22:38:48,851 - Epoch:154/300,Train Accuracy:92.83582305908203%
2023-04-07 22:38:49,066 - Epoch:155/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:49,278 - Epoch:156/300,Train Accuracy:92.31343078613281%
2023-04-07 22:38:49,490 - Epoch:157/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:49,703 - Epoch:158/300,Train Accuracy:92.83582305908203%
2023-04-07 22:38:49,930 - Epoch:159/300,Train Accuracy:93.35820770263672%
2023-04-07 22:38:50,145 - Epoch:160/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:50,356 - Epoch:161/300,Train Accuracy:91.64179229736328%
2023-04-07 22:38:50,568 - Epoch:162/300,Train Accuracy:92.08955383300781%
2023-04-07 22:38:50,779 - Epoch:163/300,Train Accuracy:91.19403076171875%
2023-04-07 22:38:50,991 - Epoch:164/300,Train Accuracy:92.68656921386719%
2023-04-07 22:38:51,206 - Epoch:165/300,Train Accuracy:90.14925384521484%
2023-04-07 22:38:51,419 - Epoch:166/300,Train Accuracy:92.6119384765625%
2023-04-07 22:38:51,630 - Epoch:167/300,Train Accuracy:91.2686538696289%
2023-04-07 22:38:51,845 - Epoch:168/300,Train Accuracy:90.59701538085938%
2023-04-07 22:38:52,059 - Epoch:169/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:52,271 - Epoch:170/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:52,482 - Epoch:171/300,Train Accuracy:93.80596923828125%
2023-04-07 22:38:52,694 - Epoch:172/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:52,906 - Epoch:173/300,Train Accuracy:92.83582305908203%
2023-04-07 22:38:53,122 - Epoch:174/300,Train Accuracy:91.79104614257812%
2023-04-07 22:38:53,333 - Epoch:175/300,Train Accuracy:92.53731536865234%
2023-04-07 22:38:53,544 - Epoch:176/300,Train Accuracy:93.13433074951172%
2023-04-07 22:38:53,756 - Epoch:177/300,Train Accuracy:92.91044616699219%
2023-04-07 22:38:53,988 - Epoch:178/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:54,203 - Epoch:179/300,Train Accuracy:92.98507690429688%
2023-04-07 22:38:54,415 - Epoch:180/300,Train Accuracy:91.86566925048828%
2023-04-07 22:38:54,632 - Epoch:181/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:54,856 - Epoch:182/300,Train Accuracy:92.46268463134766%
2023-04-07 22:38:55,092 - Epoch:183/300,Train Accuracy:89.92537689208984%
2023-04-07 22:38:55,336 - Epoch:184/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:55,586 - Epoch:185/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:55,833 - Epoch:186/300,Train Accuracy:91.5671615600586%
2023-04-07 22:38:56,051 - Epoch:187/300,Train Accuracy:91.64179229736328%
2023-04-07 22:38:56,265 - Epoch:188/300,Train Accuracy:92.6119384765625%
2023-04-07 22:38:56,478 - Epoch:189/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:56,694 - Epoch:190/300,Train Accuracy:91.41790771484375%
2023-04-07 22:38:56,907 - Epoch:191/300,Train Accuracy:91.3432846069336%
2023-04-07 22:38:57,121 - Epoch:192/300,Train Accuracy:93.28358459472656%
2023-04-07 22:38:57,333 - Epoch:193/300,Train Accuracy:90.44776153564453%
2023-04-07 22:38:57,558 - Epoch:194/300,Train Accuracy:92.23880767822266%
2023-04-07 22:38:57,800 - Epoch:195/300,Train Accuracy:94.10447692871094%
2023-04-07 22:38:58,038 - Epoch:196/300,Train Accuracy:93.35820770263672%
2023-04-07 22:38:58,289 - Epoch:197/300,Train Accuracy:91.49253845214844%
2023-04-07 22:38:58,501 - Epoch:198/300,Train Accuracy:92.31343078613281%
2023-04-07 22:38:58,715 - Epoch:199/300,Train Accuracy:91.19403076171875%
2023-04-07 22:38:58,933 - Epoch:200/300,Train Accuracy:93.05970001220703%
2023-04-07 22:38:59,147 - Epoch:201/300,Train Accuracy:92.16417694091797%
2023-04-07 22:38:59,363 - Epoch:202/300,Train Accuracy:91.86566925048828%
2023-04-07 22:38:59,575 - Epoch:203/300,Train Accuracy:91.71641540527344%
2023-04-07 22:38:59,788 - Epoch:204/300,Train Accuracy:92.6119384765625%
2023-04-07 22:39:00,004 - Epoch:205/300,Train Accuracy:91.2686538696289%
2023-04-07 22:39:00,224 - Epoch:206/300,Train Accuracy:92.23880767822266%
2023-04-07 22:39:00,439 - Epoch:207/300,Train Accuracy:91.86566925048828%
2023-04-07 22:39:00,652 - Epoch:208/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:00,865 - Epoch:209/300,Train Accuracy:91.49253845214844%
2023-04-07 22:39:01,081 - Epoch:210/300,Train Accuracy:93.58209228515625%
2023-04-07 22:39:01,305 - Epoch:211/300,Train Accuracy:90.74626922607422%
2023-04-07 22:39:01,522 - Epoch:212/300,Train Accuracy:93.05970001220703%
2023-04-07 22:39:01,739 - Epoch:213/300,Train Accuracy:92.6119384765625%
2023-04-07 22:39:01,956 - Epoch:214/300,Train Accuracy:92.46268463134766%
2023-04-07 22:39:02,193 - Epoch:215/300,Train Accuracy:92.31343078613281%
2023-04-07 22:39:02,421 - Epoch:216/300,Train Accuracy:93.13433074951172%
2023-04-07 22:39:02,638 - Epoch:217/300,Train Accuracy:92.01492309570312%
2023-04-07 22:39:02,884 - Epoch:218/300,Train Accuracy:93.58209228515625%
2023-04-07 22:39:03,106 - Epoch:219/300,Train Accuracy:93.05970001220703%
2023-04-07 22:39:03,339 - Epoch:220/300,Train Accuracy:91.71641540527344%
2023-04-07 22:39:03,572 - Epoch:221/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:03,796 - Epoch:222/300,Train Accuracy:92.01492309570312%
2023-04-07 22:39:04,053 - Epoch:223/300,Train Accuracy:92.31343078613281%
2023-04-07 22:39:04,312 - Epoch:224/300,Train Accuracy:91.94029998779297%
2023-04-07 22:39:04,549 - Epoch:225/300,Train Accuracy:91.3432846069336%
2023-04-07 22:39:04,769 - Epoch:226/300,Train Accuracy:92.98507690429688%
2023-04-07 22:39:04,988 - Epoch:227/300,Train Accuracy:91.64179229736328%
2023-04-07 22:39:05,206 - Epoch:228/300,Train Accuracy:91.3432846069336%
2023-04-07 22:39:05,425 - Epoch:229/300,Train Accuracy:92.53731536865234%
2023-04-07 22:39:05,645 - Epoch:230/300,Train Accuracy:92.98507690429688%
2023-04-07 22:39:05,868 - Epoch:231/300,Train Accuracy:92.08955383300781%
2023-04-07 22:39:06,088 - Epoch:232/300,Train Accuracy:91.79104614257812%
2023-04-07 22:39:06,305 - Epoch:233/300,Train Accuracy:92.53731536865234%
2023-04-07 22:39:06,524 - Epoch:234/300,Train Accuracy:91.71641540527344%
2023-04-07 22:39:06,747 - Epoch:235/300,Train Accuracy:92.83582305908203%
2023-04-07 22:39:06,969 - Epoch:236/300,Train Accuracy:93.20895385742188%
2023-04-07 22:39:07,187 - Epoch:237/300,Train Accuracy:92.01492309570312%
2023-04-07 22:39:07,405 - Epoch:238/300,Train Accuracy:92.23880767822266%
2023-04-07 22:39:07,623 - Epoch:239/300,Train Accuracy:92.53731536865234%
2023-04-07 22:39:07,859 - Epoch:240/300,Train Accuracy:93.05970001220703%
2023-04-07 22:39:08,079 - Epoch:241/300,Train Accuracy:92.23880767822266%
2023-04-07 22:39:08,297 - Epoch:242/300,Train Accuracy:92.08955383300781%
2023-04-07 22:39:08,515 - Epoch:243/300,Train Accuracy:91.64179229736328%
2023-04-07 22:39:08,733 - Epoch:244/300,Train Accuracy:92.08955383300781%
2023-04-07 22:39:08,946 - Epoch:245/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:09,160 - Epoch:246/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:09,372 - Epoch:247/300,Train Accuracy:92.08955383300781%
2023-04-07 22:39:09,583 - Epoch:248/300,Train Accuracy:92.68656921386719%
2023-04-07 22:39:09,796 - Epoch:249/300,Train Accuracy:92.46268463134766%
2023-04-07 22:39:10,011 - Epoch:250/300,Train Accuracy:93.05970001220703%
2023-04-07 22:39:10,226 - Epoch:251/300,Train Accuracy:91.5671615600586%
2023-04-07 22:39:10,446 - Epoch:252/300,Train Accuracy:91.11940002441406%
2023-04-07 22:39:10,660 - Epoch:253/300,Train Accuracy:92.83582305908203%
2023-04-07 22:39:10,873 - Epoch:254/300,Train Accuracy:92.68656921386719%
2023-04-07 22:39:11,087 - Epoch:255/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:11,301 - Epoch:256/300,Train Accuracy:91.5671615600586%
2023-04-07 22:39:11,514 - Epoch:257/300,Train Accuracy:92.98507690429688%
2023-04-07 22:39:11,724 - Epoch:258/300,Train Accuracy:92.23880767822266%
2023-04-07 22:39:11,939 - Epoch:259/300,Train Accuracy:92.76119232177734%
2023-04-07 22:39:12,153 - Epoch:260/300,Train Accuracy:92.6119384765625%
2023-04-07 22:39:12,363 - Epoch:261/300,Train Accuracy:89.92537689208984%
2023-04-07 22:39:12,574 - Epoch:262/300,Train Accuracy:92.3880615234375%
2023-04-07 22:39:12,788 - Epoch:263/300,Train Accuracy:92.46268463134766%
2023-04-07 22:39:13,000 - Epoch:264/300,Train Accuracy:92.6119384765625%
2023-04-07 22:39:13,214 - Epoch:265/300,Train Accuracy:93.28358459472656%
2023-04-07 22:39:13,425 - Epoch:266/300,Train Accuracy:92.23880767822266%
2023-04-07 22:39:13,636 - Epoch:267/300,Train Accuracy:92.6119384765625%
2023-04-07 22:39:13,851 - Epoch:268/300,Train Accuracy:93.13433074951172%
2023-04-07 22:39:14,061 - Epoch:269/300,Train Accuracy:92.91044616699219%
2023-04-07 22:39:14,285 - Epoch:270/300,Train Accuracy:92.83582305908203%
2023-04-07 22:39:14,496 - Epoch:271/300,Train Accuracy:93.35820770263672%
2023-04-07 22:39:14,706 - Epoch:272/300,Train Accuracy:92.16417694091797%
2023-04-07 22:39:14,920 - Epoch:273/300,Train Accuracy:92.83582305908203%
2023-04-07 22:39:15,144 - Epoch:274/300,Train Accuracy:91.19403076171875%
2023-04-07 22:39:15,353 - Epoch:275/300,Train Accuracy:91.86566925048828%
2023-04-07 22:39:15,566 - Epoch:276/300,Train Accuracy:92.83582305908203%
2023-04-07 22:39:15,777 - Epoch:277/300,Train Accuracy:91.5671615600586%
2023-04-07 22:39:15,988 - Epoch:278/300,Train Accuracy:92.76119232177734%
2023-04-07 22:39:16,199 - Epoch:279/300,Train Accuracy:92.91044616699219%
2023-04-07 22:39:16,410 - Epoch:280/300,Train Accuracy:92.46268463134766%
2023-04-07 22:39:16,621 - Epoch:281/300,Train Accuracy:92.98507690429688%
2023-04-07 22:39:16,836 - Epoch:282/300,Train Accuracy:91.41790771484375%
2023-04-07 22:39:17,051 - Epoch:283/300,Train Accuracy:93.35820770263672%
2023-04-07 22:39:17,268 - Epoch:284/300,Train Accuracy:93.13433074951172%
2023-04-07 22:39:17,481 - Epoch:285/300,Train Accuracy:92.53731536865234%
2023-04-07 22:39:17,693 - Epoch:286/300,Train Accuracy:91.41790771484375%
2023-04-07 22:39:17,905 - Epoch:287/300,Train Accuracy:93.35820770263672%
2023-04-07 22:39:18,119 - Epoch:288/300,Train Accuracy:91.71641540527344%
2023-04-07 22:39:18,329 - Epoch:289/300,Train Accuracy:92.91044616699219%
2023-04-07 22:39:18,540 - Epoch:290/300,Train Accuracy:93.58209228515625%
2023-04-07 22:39:18,751 - Epoch:291/300,Train Accuracy:93.35820770263672%
2023-04-07 22:39:18,967 - Epoch:292/300,Train Accuracy:92.08955383300781%
2023-04-07 22:39:19,182 - Epoch:293/300,Train Accuracy:90.74626922607422%
2023-04-07 22:39:19,397 - Epoch:294/300,Train Accuracy:91.11940002441406%
2023-04-07 22:39:19,613 - Epoch:295/300,Train Accuracy:93.28358459472656%
2023-04-07 22:39:19,829 - Epoch:296/300,Train Accuracy:91.94029998779297%
2023-04-07 22:39:20,050 - Epoch:297/300,Train Accuracy:91.86566925048828%
2023-04-07 22:39:20,267 - Epoch:298/300,Train Accuracy:92.31343078613281%
2023-04-07 22:39:20,497 - Epoch:299/300,Train Accuracy:92.98507690429688%
2023-04-07 22:39:20,726 - 
Test set: Avg. loss: 0.0186, Accuracy: 563/660 (85.30%)

2023-04-07 22:39:20,729 - fpr:[0.         0.24451411 1.        ],tpr:[0.         0.94428152 1.        ],threshold:[2 1 0],auc:0.8498837091718071
