2023-04-08 16:49:20,200 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-08 16:49:20,200 - FullConnect(
2023-04-08 16:49:24,103 - Epoch:19/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:24,293 - Epoch:20/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:24,468 - Epoch:21/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:24,654 - Epoch:22/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:24,827 - Epoch:23/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,000 - Epoch:24/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,173 - Epoch:25/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,344 - Epoch:26/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,516 - Epoch:27/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,687 - Epoch:28/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:25,859 - Epoch:29/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,032 - Epoch:30/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,209 - Epoch:31/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,389 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,564 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,742 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:26,927 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:27,105 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:27,279 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:27,452 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:27,649 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:27,857 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,067 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,247 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,420 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,591 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,764 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:28,938 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,116 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,292 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,468 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,643 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,816 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:29,991 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:30,172 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:30,345 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:30,520 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:30,694 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:30,868 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,047 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,225 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,400 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,574 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,749 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:31,924 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,104 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,278 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,454 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,628 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,802 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:32,975 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:33,152 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:33,329 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:33,503 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:33,687 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:33,870 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,054 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,229 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,409 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,592 - Epoch:78/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,773 - Epoch:79/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:34,947 - Epoch:80/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:35,123 - Epoch:81/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:35,299 - Epoch:82/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:35,477 - Epoch:83/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:35,653 - Epoch:84/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:35,828 - Epoch:85/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,006 - Epoch:86/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,187 - Epoch:87/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,367 - Epoch:88/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,549 - Epoch:89/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,727 - Epoch:90/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:36,907 - Epoch:91/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,088 - Epoch:92/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,269 - Epoch:93/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,448 - Epoch:94/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,630 - Epoch:95/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,813 - Epoch:96/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:37,997 - Epoch:97/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:38,185 - Epoch:98/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:38,383 - Epoch:99/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:38,595 - Epoch:100/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:38,837 - Epoch:101/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:39,067 - Epoch:102/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:39,325 - Epoch:103/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:39,577 - Epoch:104/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:39,816 - Epoch:105/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:40,069 - Epoch:106/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:40,317 - Epoch:107/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:40,570 - Epoch:108/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:40,826 - Epoch:109/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:41,069 - Epoch:110/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:41,321 - Epoch:111/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:41,575 - Epoch:112/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:41,830 - Epoch:113/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:42,095 - Epoch:114/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:42,342 - Epoch:115/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:42,598 - Epoch:116/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:42,851 - Epoch:117/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:43,104 - Epoch:118/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:43,355 - Epoch:119/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:43,609 - Epoch:120/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:43,867 - Epoch:121/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:44,126 - Epoch:122/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:44,390 - Epoch:123/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:44,650 - Epoch:124/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:44,911 - Epoch:125/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:45,174 - Epoch:126/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:45,457 - Epoch:127/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:45,725 - Epoch:128/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:46,085 - Epoch:129/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:46,356 - Epoch:130/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:46,629 - Epoch:131/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:46,900 - Epoch:132/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:47,179 - Epoch:133/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:47,451 - Epoch:134/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:47,728 - Epoch:135/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:48,005 - Epoch:136/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:48,282 - Epoch:137/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:48,560 - Epoch:138/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:48,837 - Epoch:139/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:49,118 - Epoch:140/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:49,393 - Epoch:141/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:49,670 - Epoch:142/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:49,947 - Epoch:143/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:50,230 - Epoch:144/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:50,502 - Epoch:145/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:50,794 - Epoch:146/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:51,064 - Epoch:147/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:51,336 - Epoch:148/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:51,612 - Epoch:149/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:51,884 - Epoch:150/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:52,159 - Epoch:151/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:52,429 - Epoch:152/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:52,704 - Epoch:153/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:52,980 - Epoch:154/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:53,258 - Epoch:155/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:53,537 - Epoch:156/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:53,823 - Epoch:157/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:54,101 - Epoch:158/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:54,385 - Epoch:159/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:54,666 - Epoch:160/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:54,947 - Epoch:161/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:55,226 - Epoch:162/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:55,506 - Epoch:163/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:55,801 - Epoch:164/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:56,076 - Epoch:165/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:56,350 - Epoch:166/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:56,625 - Epoch:167/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:56,897 - Epoch:168/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:57,172 - Epoch:169/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:57,443 - Epoch:170/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:57,714 - Epoch:171/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:57,985 - Epoch:172/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:58,260 - Epoch:173/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:58,530 - Epoch:174/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:58,801 - Epoch:175/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:59,074 - Epoch:176/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:59,363 - Epoch:177/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:59,646 - Epoch:178/300,Train Accuracy:50.82089614868164%
2023-04-08 16:49:59,918 - Epoch:179/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:00,213 - Epoch:180/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:00,495 - Epoch:181/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:00,770 - Epoch:182/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:01,045 - Epoch:183/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:01,325 - Epoch:184/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:01,609 - Epoch:185/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:01,894 - Epoch:186/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:02,197 - Epoch:187/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:02,493 - Epoch:188/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:02,777 - Epoch:189/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:03,080 - Epoch:190/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:03,365 - Epoch:191/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:03,651 - Epoch:192/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:03,935 - Epoch:193/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:04,231 - Epoch:194/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:04,526 - Epoch:195/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:04,822 - Epoch:196/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:05,113 - Epoch:197/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:05,402 - Epoch:198/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:05,689 - Epoch:199/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:05,979 - Epoch:200/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:06,272 - Epoch:201/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:06,564 - Epoch:202/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:06,855 - Epoch:203/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:07,158 - Epoch:204/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:07,451 - Epoch:205/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:07,743 - Epoch:206/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:08,035 - Epoch:207/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:08,327 - Epoch:208/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:08,618 - Epoch:209/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:08,915 - Epoch:210/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:09,245 - Epoch:211/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:09,546 - Epoch:212/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:09,847 - Epoch:213/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:10,146 - Epoch:214/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:10,448 - Epoch:215/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:10,745 - Epoch:216/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:11,037 - Epoch:217/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:11,341 - Epoch:218/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:11,635 - Epoch:219/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:11,912 - Epoch:220/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:12,189 - Epoch:221/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:12,466 - Epoch:222/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:12,743 - Epoch:223/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:13,023 - Epoch:224/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:13,302 - Epoch:225/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:13,581 - Epoch:226/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:13,857 - Epoch:227/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:14,132 - Epoch:228/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:14,412 - Epoch:229/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:14,689 - Epoch:230/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:14,972 - Epoch:231/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:15,256 - Epoch:232/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:15,539 - Epoch:233/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:15,824 - Epoch:234/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:16,130 - Epoch:235/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:16,410 - Epoch:236/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:16,697 - Epoch:237/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:16,981 - Epoch:238/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:17,269 - Epoch:239/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:17,560 - Epoch:240/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:17,842 - Epoch:241/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:18,126 - Epoch:242/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:18,407 - Epoch:243/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:18,690 - Epoch:244/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:18,977 - Epoch:245/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:19,264 - Epoch:246/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:19,546 - Epoch:247/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:19,830 - Epoch:248/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:20,111 - Epoch:249/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:20,391 - Epoch:250/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:20,677 - Epoch:251/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:20,988 - Epoch:252/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:21,280 - Epoch:253/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:21,564 - Epoch:254/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:21,848 - Epoch:255/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:22,132 - Epoch:256/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:22,415 - Epoch:257/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:22,690 - Epoch:258/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:22,963 - Epoch:259/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:23,238 - Epoch:260/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:23,513 - Epoch:261/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:23,788 - Epoch:262/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:24,062 - Epoch:263/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:24,338 - Epoch:264/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:24,614 - Epoch:265/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:24,891 - Epoch:266/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:25,168 - Epoch:267/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:25,454 - Epoch:268/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:25,744 - Epoch:269/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:26,030 - Epoch:270/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:26,314 - Epoch:271/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:26,600 - Epoch:272/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:26,881 - Epoch:273/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:27,157 - Epoch:274/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:27,454 - Epoch:275/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:27,730 - Epoch:276/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:28,009 - Epoch:277/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:28,288 - Epoch:278/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:28,565 - Epoch:279/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:28,839 - Epoch:280/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:29,115 - Epoch:281/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:29,390 - Epoch:282/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:29,667 - Epoch:283/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:29,943 - Epoch:284/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:30,221 - Epoch:285/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:30,495 - Epoch:286/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:30,771 - Epoch:287/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:31,051 - Epoch:288/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:31,332 - Epoch:289/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:31,613 - Epoch:290/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:31,895 - Epoch:291/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:32,177 - Epoch:292/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:32,460 - Epoch:293/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:32,742 - Epoch:294/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:33,025 - Epoch:295/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:33,305 - Epoch:296/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:33,601 - Epoch:297/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:33,889 - Epoch:298/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:34,180 - Epoch:299/300,Train Accuracy:50.82089614868164%
2023-04-08 16:50:34,418 - 
Test set: Avg. loss: 0.0347, Accuracy: 319/660 (48.33%)

2023-04-08 16:50:34,421 - fpr:[0. 1.],tpr:[0. 1.],threshold:[1 0],auc:0.5
