2023-04-10 17:55:55,395 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-10 17:55:55,395 - FullConnect(
2023-04-10 17:55:59,099 - Epoch:19/300,Train Accuracy:72.46268463134766%
2023-04-10 17:55:59,267 - Epoch:20/300,Train Accuracy:74.55223846435547%
2023-04-10 17:55:59,441 - Epoch:21/300,Train Accuracy:73.13433074951172%
2023-04-10 17:55:59,611 - Epoch:22/300,Train Accuracy:73.6567153930664%
2023-04-10 17:55:59,777 - Epoch:23/300,Train Accuracy:73.6567153930664%
2023-04-10 17:55:59,943 - Epoch:24/300,Train Accuracy:74.32836151123047%
2023-04-10 17:56:00,113 - Epoch:25/300,Train Accuracy:74.85074615478516%
2023-04-10 17:56:00,283 - Epoch:26/300,Train Accuracy:74.40298461914062%
2023-04-10 17:56:00,450 - Epoch:27/300,Train Accuracy:75.37313079833984%
2023-04-10 17:56:00,617 - Epoch:28/300,Train Accuracy:75.59701538085938%
2023-04-10 17:56:00,783 - Epoch:29/300,Train Accuracy:76.0447769165039%
2023-04-10 17:56:00,949 - Epoch:30/300,Train Accuracy:76.11940002441406%
2023-04-10 17:56:01,120 - Epoch:31/300,Train Accuracy:75.52238464355469%
2023-04-10 17:56:01,289 - Epoch:32/300,Train Accuracy:76.3432846069336%
2023-04-10 17:56:01,473 - Epoch:33/300,Train Accuracy:75.97014617919922%
2023-04-10 17:56:01,643 - Epoch:34/300,Train Accuracy:77.01492309570312%
2023-04-10 17:56:01,812 - Epoch:35/300,Train Accuracy:77.6119384765625%
2023-04-10 17:56:01,984 - Epoch:36/300,Train Accuracy:77.31343078613281%
2023-04-10 17:56:02,154 - Epoch:37/300,Train Accuracy:77.46268463134766%
2023-04-10 17:56:02,328 - Epoch:38/300,Train Accuracy:76.79104614257812%
2023-04-10 17:56:02,563 - Epoch:39/300,Train Accuracy:77.6119384765625%
2023-04-10 17:56:02,742 - Epoch:40/300,Train Accuracy:77.6119384765625%
2023-04-10 17:56:02,914 - Epoch:41/300,Train Accuracy:78.20895385742188%
2023-04-10 17:56:03,088 - Epoch:42/300,Train Accuracy:79.55223846435547%
2023-04-10 17:56:03,284 - Epoch:43/300,Train Accuracy:77.91044616699219%
2023-04-10 17:56:03,489 - Epoch:44/300,Train Accuracy:78.6567153930664%
2023-04-10 17:56:03,694 - Epoch:45/300,Train Accuracy:79.25373077392578%
2023-04-10 17:56:03,888 - Epoch:46/300,Train Accuracy:79.70149230957031%
2023-04-10 17:56:04,069 - Epoch:47/300,Train Accuracy:79.70149230957031%
2023-04-10 17:56:04,238 - Epoch:48/300,Train Accuracy:79.17910766601562%
2023-04-10 17:56:04,407 - Epoch:49/300,Train Accuracy:79.55223846435547%
2023-04-10 17:56:04,576 - Epoch:50/300,Train Accuracy:79.62686920166016%
2023-04-10 17:56:04,745 - Epoch:51/300,Train Accuracy:79.85074615478516%
2023-04-10 17:56:04,913 - Epoch:52/300,Train Accuracy:80.14925384521484%
2023-04-10 17:56:05,081 - Epoch:53/300,Train Accuracy:79.85074615478516%
2023-04-10 17:56:05,249 - Epoch:54/300,Train Accuracy:79.776123046875%
2023-04-10 17:56:05,417 - Epoch:55/300,Train Accuracy:80.67163848876953%
2023-04-10 17:56:05,589 - Epoch:56/300,Train Accuracy:80.74626922607422%
2023-04-10 17:56:05,791 - Epoch:57/300,Train Accuracy:80.67163848876953%
2023-04-10 17:56:05,962 - Epoch:58/300,Train Accuracy:80.82089233398438%
2023-04-10 17:56:06,135 - Epoch:59/300,Train Accuracy:81.71641540527344%
2023-04-10 17:56:06,307 - Epoch:60/300,Train Accuracy:81.11940002441406%
2023-04-10 17:56:06,481 - Epoch:61/300,Train Accuracy:81.41790771484375%
2023-04-10 17:56:06,657 - Epoch:62/300,Train Accuracy:81.41790771484375%
2023-04-10 17:56:06,831 - Epoch:63/300,Train Accuracy:81.86566925048828%
2023-04-10 17:56:07,002 - Epoch:64/300,Train Accuracy:79.85074615478516%
2023-04-10 17:56:07,173 - Epoch:65/300,Train Accuracy:82.6119384765625%
2023-04-10 17:56:07,344 - Epoch:66/300,Train Accuracy:82.08955383300781%
2023-04-10 17:56:07,514 - Epoch:67/300,Train Accuracy:82.3880615234375%
2023-04-10 17:56:07,686 - Epoch:68/300,Train Accuracy:83.20895385742188%
2023-04-10 17:56:07,858 - Epoch:69/300,Train Accuracy:82.91044616699219%
2023-04-10 17:56:08,031 - Epoch:70/300,Train Accuracy:82.6119384765625%
2023-04-10 17:56:08,202 - Epoch:71/300,Train Accuracy:83.80596923828125%
2023-04-10 17:56:08,373 - Epoch:72/300,Train Accuracy:83.7313461303711%
2023-04-10 17:56:08,545 - Epoch:73/300,Train Accuracy:82.6119384765625%
2023-04-10 17:56:08,718 - Epoch:74/300,Train Accuracy:83.50746154785156%
2023-04-10 17:56:08,891 - Epoch:75/300,Train Accuracy:83.80596923828125%
2023-04-10 17:56:09,062 - Epoch:76/300,Train Accuracy:83.58209228515625%
2023-04-10 17:56:09,232 - Epoch:77/300,Train Accuracy:83.28358459472656%
2023-04-10 17:56:09,403 - Epoch:78/300,Train Accuracy:84.70149230957031%
2023-04-10 17:56:09,576 - Epoch:79/300,Train Accuracy:84.32836151123047%
2023-04-10 17:56:09,744 - Epoch:80/300,Train Accuracy:83.20895385742188%
2023-04-10 17:56:09,911 - Epoch:81/300,Train Accuracy:85.44776153564453%
2023-04-10 17:56:10,077 - Epoch:82/300,Train Accuracy:85.07462310791016%
2023-04-10 17:56:10,246 - Epoch:83/300,Train Accuracy:84.32836151123047%
2023-04-10 17:56:10,413 - Epoch:84/300,Train Accuracy:85.0%
2023-04-10 17:56:10,580 - Epoch:85/300,Train Accuracy:85.14925384521484%
2023-04-10 17:56:10,745 - Epoch:86/300,Train Accuracy:85.59701538085938%
2023-04-10 17:56:10,914 - Epoch:87/300,Train Accuracy:84.40298461914062%
2023-04-10 17:56:11,095 - Epoch:88/300,Train Accuracy:85.59701538085938%
2023-04-10 17:56:11,267 - Epoch:89/300,Train Accuracy:84.92537689208984%
2023-04-10 17:56:11,437 - Epoch:90/300,Train Accuracy:85.07462310791016%
2023-04-10 17:56:11,608 - Epoch:91/300,Train Accuracy:85.59701538085938%
2023-04-10 17:56:11,777 - Epoch:92/300,Train Accuracy:86.5671615600586%
2023-04-10 17:56:11,945 - Epoch:93/300,Train Accuracy:85.74626922607422%
2023-04-10 17:56:12,114 - Epoch:94/300,Train Accuracy:86.86566925048828%
2023-04-10 17:56:12,284 - Epoch:95/300,Train Accuracy:86.41790771484375%
2023-04-10 17:56:12,452 - Epoch:96/300,Train Accuracy:86.19403076171875%
2023-04-10 17:56:12,619 - Epoch:97/300,Train Accuracy:86.79104614257812%
2023-04-10 17:56:12,795 - Epoch:98/300,Train Accuracy:85.89552307128906%
2023-04-10 17:56:12,965 - Epoch:99/300,Train Accuracy:87.16417694091797%
2023-04-10 17:56:13,137 - Epoch:100/300,Train Accuracy:87.23880767822266%
2023-04-10 17:56:13,305 - Epoch:101/300,Train Accuracy:85.97014617919922%
2023-04-10 17:56:13,476 - Epoch:102/300,Train Accuracy:87.68656921386719%
2023-04-10 17:56:13,647 - Epoch:103/300,Train Accuracy:87.46268463134766%
2023-04-10 17:56:13,817 - Epoch:104/300,Train Accuracy:86.71641540527344%
2023-04-10 17:56:13,989 - Epoch:105/300,Train Accuracy:87.6119384765625%
2023-04-10 17:56:14,162 - Epoch:106/300,Train Accuracy:87.08955383300781%
2023-04-10 17:56:14,338 - Epoch:107/300,Train Accuracy:87.08955383300781%
2023-04-10 17:56:14,514 - Epoch:108/300,Train Accuracy:87.31343078613281%
2023-04-10 17:56:14,743 - Epoch:109/300,Train Accuracy:87.98507690429688%
2023-04-10 17:56:14,925 - Epoch:110/300,Train Accuracy:87.98507690429688%
2023-04-10 17:56:15,161 - Epoch:111/300,Train Accuracy:87.83582305908203%
2023-04-10 17:56:15,341 - Epoch:112/300,Train Accuracy:88.13433074951172%
2023-04-10 17:56:15,568 - Epoch:113/300,Train Accuracy:87.3880615234375%
2023-04-10 17:56:15,760 - Epoch:114/300,Train Accuracy:88.28358459472656%
2023-04-10 17:56:15,996 - Epoch:115/300,Train Accuracy:88.05970001220703%
2023-04-10 17:56:16,178 - Epoch:116/300,Train Accuracy:88.6567153930664%
2023-04-10 17:56:16,400 - Epoch:117/300,Train Accuracy:87.83582305908203%
2023-04-10 17:56:16,595 - Epoch:118/300,Train Accuracy:87.08955383300781%
2023-04-10 17:56:16,832 - Epoch:119/300,Train Accuracy:87.68656921386719%
2023-04-10 17:56:17,012 - Epoch:120/300,Train Accuracy:87.46268463134766%
2023-04-10 17:56:17,233 - Epoch:121/300,Train Accuracy:88.80596923828125%
2023-04-10 17:56:17,453 - Epoch:122/300,Train Accuracy:88.28358459472656%
2023-04-10 17:56:17,664 - Epoch:123/300,Train Accuracy:87.6119384765625%
2023-04-10 17:56:17,863 - Epoch:124/300,Train Accuracy:88.28358459472656%
2023-04-10 17:56:18,093 - Epoch:125/300,Train Accuracy:88.35820770263672%
2023-04-10 17:56:18,280 - Epoch:126/300,Train Accuracy:88.6567153930664%
2023-04-10 17:56:18,492 - Epoch:127/300,Train Accuracy:89.10447692871094%
2023-04-10 17:56:18,703 - Epoch:128/300,Train Accuracy:87.68656921386719%
2023-04-10 17:56:18,895 - Epoch:129/300,Train Accuracy:88.50746154785156%
2023-04-10 17:56:19,083 - Epoch:130/300,Train Accuracy:88.13433074951172%
2023-04-10 17:56:19,267 - Epoch:131/300,Train Accuracy:88.05970001220703%
2023-04-10 17:56:19,500 - Epoch:132/300,Train Accuracy:89.25373077392578%
2023-04-10 17:56:19,716 - Epoch:133/300,Train Accuracy:88.35820770263672%
2023-04-10 17:56:19,926 - Epoch:134/300,Train Accuracy:90.223876953125%
2023-04-10 17:56:20,112 - Epoch:135/300,Train Accuracy:89.25373077392578%
2023-04-10 17:56:20,296 - Epoch:136/300,Train Accuracy:89.40298461914062%
2023-04-10 17:56:20,479 - Epoch:137/300,Train Accuracy:88.80596923828125%
2023-04-10 17:56:20,680 - Epoch:138/300,Train Accuracy:88.05970001220703%
2023-04-10 17:56:20,869 - Epoch:139/300,Train Accuracy:88.6567153930664%
2023-04-10 17:56:21,061 - Epoch:140/300,Train Accuracy:88.88059997558594%
2023-04-10 17:56:21,251 - Epoch:141/300,Train Accuracy:90.74626922607422%
2023-04-10 17:56:21,446 - Epoch:142/300,Train Accuracy:90.37313079833984%
2023-04-10 17:56:21,647 - Epoch:143/300,Train Accuracy:90.223876953125%
2023-04-10 17:56:21,860 - Epoch:144/300,Train Accuracy:90.44776153564453%
2023-04-10 17:56:22,069 - Epoch:145/300,Train Accuracy:89.32836151123047%
2023-04-10 17:56:22,279 - Epoch:146/300,Train Accuracy:88.9552230834961%
2023-04-10 17:56:22,519 - Epoch:147/300,Train Accuracy:88.88059997558594%
2023-04-10 17:56:22,805 - Epoch:148/300,Train Accuracy:90.44776153564453%
2023-04-10 17:56:23,069 - Epoch:149/300,Train Accuracy:89.776123046875%
2023-04-10 17:56:23,257 - Epoch:150/300,Train Accuracy:89.85074615478516%
2023-04-10 17:56:23,445 - Epoch:151/300,Train Accuracy:90.14925384521484%
2023-04-10 17:56:23,630 - Epoch:152/300,Train Accuracy:89.92537689208984%
2023-04-10 17:56:23,814 - Epoch:153/300,Train Accuracy:90.52238464355469%
2023-04-10 17:56:23,999 - Epoch:154/300,Train Accuracy:89.92537689208984%
2023-04-10 17:56:24,183 - Epoch:155/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:24,370 - Epoch:156/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:24,555 - Epoch:157/300,Train Accuracy:90.07462310791016%
2023-04-10 17:56:24,742 - Epoch:158/300,Train Accuracy:90.44776153564453%
2023-04-10 17:56:24,929 - Epoch:159/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:25,117 - Epoch:160/300,Train Accuracy:90.14925384521484%
2023-04-10 17:56:25,303 - Epoch:161/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:25,491 - Epoch:162/300,Train Accuracy:90.89552307128906%
2023-04-10 17:56:25,680 - Epoch:163/300,Train Accuracy:90.07462310791016%
2023-04-10 17:56:25,866 - Epoch:164/300,Train Accuracy:90.44776153564453%
2023-04-10 17:56:26,076 - Epoch:165/300,Train Accuracy:91.3432846069336%
2023-04-10 17:56:26,261 - Epoch:166/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:26,447 - Epoch:167/300,Train Accuracy:90.89552307128906%
2023-04-10 17:56:26,633 - Epoch:168/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:26,820 - Epoch:169/300,Train Accuracy:90.67163848876953%
2023-04-10 17:56:27,003 - Epoch:170/300,Train Accuracy:89.40298461914062%
2023-04-10 17:56:27,190 - Epoch:171/300,Train Accuracy:89.776123046875%
2023-04-10 17:56:27,376 - Epoch:172/300,Train Accuracy:90.29850769042969%
2023-04-10 17:56:27,563 - Epoch:173/300,Train Accuracy:89.92537689208984%
2023-04-10 17:56:27,749 - Epoch:174/300,Train Accuracy:90.0%
2023-04-10 17:56:27,933 - Epoch:175/300,Train Accuracy:90.74626922607422%
2023-04-10 17:56:28,121 - Epoch:176/300,Train Accuracy:89.02985382080078%
2023-04-10 17:56:28,315 - Epoch:177/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:28,501 - Epoch:178/300,Train Accuracy:91.94029998779297%
2023-04-10 17:56:28,686 - Epoch:179/300,Train Accuracy:91.0447769165039%
2023-04-10 17:56:28,872 - Epoch:180/300,Train Accuracy:88.7313461303711%
2023-04-10 17:56:29,058 - Epoch:181/300,Train Accuracy:90.37313079833984%
2023-04-10 17:56:29,245 - Epoch:182/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:29,430 - Epoch:183/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:29,616 - Epoch:184/300,Train Accuracy:91.94029998779297%
2023-04-10 17:56:29,800 - Epoch:185/300,Train Accuracy:90.223876953125%
2023-04-10 17:56:29,986 - Epoch:186/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:30,172 - Epoch:187/300,Train Accuracy:90.07462310791016%
2023-04-10 17:56:30,357 - Epoch:188/300,Train Accuracy:89.47761535644531%
2023-04-10 17:56:30,541 - Epoch:189/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:30,726 - Epoch:190/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:30,911 - Epoch:191/300,Train Accuracy:91.3432846069336%
2023-04-10 17:56:31,098 - Epoch:192/300,Train Accuracy:92.01492309570312%
2023-04-10 17:56:31,282 - Epoch:193/300,Train Accuracy:91.79104614257812%
2023-04-10 17:56:31,470 - Epoch:194/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:31,657 - Epoch:195/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:31,846 - Epoch:196/300,Train Accuracy:90.67163848876953%
2023-04-10 17:56:32,032 - Epoch:197/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:32,220 - Epoch:198/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:32,406 - Epoch:199/300,Train Accuracy:90.89552307128906%
2023-04-10 17:56:32,592 - Epoch:200/300,Train Accuracy:91.94029998779297%
2023-04-10 17:56:32,782 - Epoch:201/300,Train Accuracy:92.23880767822266%
2023-04-10 17:56:32,969 - Epoch:202/300,Train Accuracy:90.37313079833984%
2023-04-10 17:56:33,158 - Epoch:203/300,Train Accuracy:91.0447769165039%
2023-04-10 17:56:33,347 - Epoch:204/300,Train Accuracy:91.3432846069336%
2023-04-10 17:56:33,534 - Epoch:205/300,Train Accuracy:92.31343078613281%
2023-04-10 17:56:33,720 - Epoch:206/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:33,910 - Epoch:207/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:34,103 - Epoch:208/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:34,295 - Epoch:209/300,Train Accuracy:90.52238464355469%
2023-04-10 17:56:34,485 - Epoch:210/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:34,690 - Epoch:211/300,Train Accuracy:91.94029998779297%
2023-04-10 17:56:34,879 - Epoch:212/300,Train Accuracy:92.01492309570312%
2023-04-10 17:56:35,069 - Epoch:213/300,Train Accuracy:91.79104614257812%
2023-04-10 17:56:35,258 - Epoch:214/300,Train Accuracy:91.64179229736328%
2023-04-10 17:56:35,447 - Epoch:215/300,Train Accuracy:91.0447769165039%
2023-04-10 17:56:35,638 - Epoch:216/300,Train Accuracy:91.71641540527344%
2023-04-10 17:56:35,829 - Epoch:217/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:36,024 - Epoch:218/300,Train Accuracy:91.2686538696289%
2023-04-10 17:56:36,217 - Epoch:219/300,Train Accuracy:90.74626922607422%
2023-04-10 17:56:36,414 - Epoch:220/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:36,636 - Epoch:221/300,Train Accuracy:88.35820770263672%
2023-04-10 17:56:36,835 - Epoch:222/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:37,103 - Epoch:223/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:37,295 - Epoch:224/300,Train Accuracy:92.01492309570312%
2023-04-10 17:56:37,484 - Epoch:225/300,Train Accuracy:89.70149230957031%
2023-04-10 17:56:37,672 - Epoch:226/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:37,860 - Epoch:227/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:38,051 - Epoch:228/300,Train Accuracy:91.64179229736328%
2023-04-10 17:56:38,242 - Epoch:229/300,Train Accuracy:92.3880615234375%
2023-04-10 17:56:38,429 - Epoch:230/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:38,615 - Epoch:231/300,Train Accuracy:89.47761535644531%
2023-04-10 17:56:38,803 - Epoch:232/300,Train Accuracy:92.76119232177734%
2023-04-10 17:56:38,990 - Epoch:233/300,Train Accuracy:92.53731536865234%
2023-04-10 17:56:39,178 - Epoch:234/300,Train Accuracy:92.76119232177734%
2023-04-10 17:56:39,365 - Epoch:235/300,Train Accuracy:91.71641540527344%
2023-04-10 17:56:39,552 - Epoch:236/300,Train Accuracy:91.2686538696289%
2023-04-10 17:56:39,739 - Epoch:237/300,Train Accuracy:91.3432846069336%
2023-04-10 17:56:39,926 - Epoch:238/300,Train Accuracy:92.53731536865234%
2023-04-10 17:56:40,113 - Epoch:239/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:40,308 - Epoch:240/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:40,504 - Epoch:241/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:40,704 - Epoch:242/300,Train Accuracy:91.0447769165039%
2023-04-10 17:56:40,896 - Epoch:243/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:41,085 - Epoch:244/300,Train Accuracy:91.79104614257812%
2023-04-10 17:56:41,277 - Epoch:245/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:41,467 - Epoch:246/300,Train Accuracy:92.68656921386719%
2023-04-10 17:56:41,655 - Epoch:247/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:41,846 - Epoch:248/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:42,039 - Epoch:249/300,Train Accuracy:91.11940002441406%
2023-04-10 17:56:42,232 - Epoch:250/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:42,441 - Epoch:251/300,Train Accuracy:90.74626922607422%
2023-04-10 17:56:42,632 - Epoch:252/300,Train Accuracy:91.71641540527344%
2023-04-10 17:56:42,830 - Epoch:253/300,Train Accuracy:90.82089233398438%
2023-04-10 17:56:43,022 - Epoch:254/300,Train Accuracy:91.64179229736328%
2023-04-10 17:56:43,218 - Epoch:255/300,Train Accuracy:91.86566925048828%
2023-04-10 17:56:43,411 - Epoch:256/300,Train Accuracy:91.79104614257812%
2023-04-10 17:56:43,606 - Epoch:257/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:43,798 - Epoch:258/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:43,991 - Epoch:259/300,Train Accuracy:93.28358459472656%
2023-04-10 17:56:44,183 - Epoch:260/300,Train Accuracy:91.86566925048828%
2023-04-10 17:56:44,378 - Epoch:261/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:44,569 - Epoch:262/300,Train Accuracy:92.6119384765625%
2023-04-10 17:56:44,763 - Epoch:263/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:44,954 - Epoch:264/300,Train Accuracy:92.16417694091797%
2023-04-10 17:56:45,146 - Epoch:265/300,Train Accuracy:92.53731536865234%
2023-04-10 17:56:45,337 - Epoch:266/300,Train Accuracy:90.89552307128906%
2023-04-10 17:56:45,529 - Epoch:267/300,Train Accuracy:93.4328384399414%
2023-04-10 17:56:45,725 - Epoch:268/300,Train Accuracy:91.19403076171875%
2023-04-10 17:56:45,920 - Epoch:269/300,Train Accuracy:93.4328384399414%
2023-04-10 17:56:46,113 - Epoch:270/300,Train Accuracy:92.01492309570312%
2023-04-10 17:56:46,305 - Epoch:271/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:46,500 - Epoch:272/300,Train Accuracy:89.55223846435547%
2023-04-10 17:56:46,695 - Epoch:273/300,Train Accuracy:90.59701538085938%
2023-04-10 17:56:46,908 - Epoch:274/300,Train Accuracy:92.3880615234375%
2023-04-10 17:56:47,104 - Epoch:275/300,Train Accuracy:92.68656921386719%
2023-04-10 17:56:47,301 - Epoch:276/300,Train Accuracy:92.83582305908203%
2023-04-10 17:56:47,491 - Epoch:277/300,Train Accuracy:92.53731536865234%
2023-04-10 17:56:47,682 - Epoch:278/300,Train Accuracy:91.49253845214844%
2023-04-10 17:56:47,873 - Epoch:279/300,Train Accuracy:92.3880615234375%
2023-04-10 17:56:48,066 - Epoch:280/300,Train Accuracy:91.2686538696289%
2023-04-10 17:56:48,257 - Epoch:281/300,Train Accuracy:91.94029998779297%
2023-04-10 17:56:48,447 - Epoch:282/300,Train Accuracy:91.71641540527344%
2023-04-10 17:56:48,639 - Epoch:283/300,Train Accuracy:92.53731536865234%
2023-04-10 17:56:48,832 - Epoch:284/300,Train Accuracy:92.98507690429688%
2023-04-10 17:56:49,027 - Epoch:285/300,Train Accuracy:93.28358459472656%
2023-04-10 17:56:49,221 - Epoch:286/300,Train Accuracy:90.97014617919922%
2023-04-10 17:56:49,413 - Epoch:287/300,Train Accuracy:91.0447769165039%
2023-04-10 17:56:49,605 - Epoch:288/300,Train Accuracy:90.97014617919922%
2023-04-10 17:56:49,800 - Epoch:289/300,Train Accuracy:93.05970001220703%
2023-04-10 17:56:49,997 - Epoch:290/300,Train Accuracy:92.46268463134766%
2023-04-10 17:56:50,191 - Epoch:291/300,Train Accuracy:90.0%
2023-04-10 17:56:50,383 - Epoch:292/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:50,576 - Epoch:293/300,Train Accuracy:91.86566925048828%
2023-04-10 17:56:50,769 - Epoch:294/300,Train Accuracy:92.08955383300781%
2023-04-10 17:56:50,963 - Epoch:295/300,Train Accuracy:91.5671615600586%
2023-04-10 17:56:51,156 - Epoch:296/300,Train Accuracy:92.6119384765625%
2023-04-10 17:56:51,370 - Epoch:297/300,Train Accuracy:94.47761535644531%
2023-04-10 17:56:51,563 - Epoch:298/300,Train Accuracy:90.0%
2023-04-10 17:56:51,757 - Epoch:299/300,Train Accuracy:90.59701538085938%
2023-04-10 17:56:51,982 - 
Test set: Avg. loss: 0.0322, Accuracy: 501/660 (75.91%)

2023-04-10 17:56:51,986 - fpr:[0.         0.28526646 1.        ],tpr:[0.         0.80058651 1.        ],threshold:[2 1 0],auc:0.7576600262918394
