2023-04-23 22:38:54,341 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-23 22:38:54,341 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-23 22:38:54,341 - This is for user12
2023-04-23 22:38:54,605 - Epoch:0/300,Train Accuracy:55.29850769042969%
2023-04-23 22:38:54,682 - Epoch:1/300,Train Accuracy:58.88059616088867%
2023-04-23 22:38:54,753 - Epoch:2/300,Train Accuracy:61.343284606933594%
2023-04-23 22:38:54,836 - Epoch:3/300,Train Accuracy:64.02985382080078%
2023-04-23 22:38:54,906 - Epoch:4/300,Train Accuracy:65.223876953125%
2023-04-23 22:38:54,978 - Epoch:5/300,Train Accuracy:67.83582305908203%
2023-04-23 22:38:55,048 - Epoch:6/300,Train Accuracy:68.9552230834961%
2023-04-23 22:38:55,117 - Epoch:7/300,Train Accuracy:69.17910766601562%
2023-04-23 22:38:55,187 - Epoch:8/300,Train Accuracy:69.92537689208984%
2023-04-23 22:38:55,256 - Epoch:9/300,Train Accuracy:70.07462310791016%
2023-04-23 22:38:55,327 - Epoch:10/300,Train Accuracy:70.44776153564453%
2023-04-23 22:38:55,398 - Epoch:11/300,Train Accuracy:70.67163848876953%
2023-04-23 22:38:55,467 - Epoch:12/300,Train Accuracy:71.2686538696289%
2023-04-23 22:38:55,537 - Epoch:13/300,Train Accuracy:71.0447769165039%
2023-04-23 22:38:55,607 - Epoch:14/300,Train Accuracy:71.41790771484375%
2023-04-23 22:38:55,675 - Epoch:15/300,Train Accuracy:71.94029998779297%
2023-04-23 22:38:55,743 - Epoch:16/300,Train Accuracy:72.23880767822266%
2023-04-23 22:38:55,811 - Epoch:17/300,Train Accuracy:72.76119232177734%
2023-04-23 22:38:55,879 - Epoch:18/300,Train Accuracy:72.83582305908203%
2023-04-23 22:38:55,947 - Epoch:19/300,Train Accuracy:73.05970001220703%
2023-04-23 22:38:56,016 - Epoch:20/300,Train Accuracy:73.13433074951172%
2023-04-23 22:38:56,084 - Epoch:21/300,Train Accuracy:73.13433074951172%
2023-04-23 22:38:56,153 - Epoch:22/300,Train Accuracy:72.91044616699219%
2023-04-23 22:38:56,220 - Epoch:23/300,Train Accuracy:73.28358459472656%
2023-04-23 22:38:56,288 - Epoch:24/300,Train Accuracy:73.4328384399414%
2023-04-23 22:38:56,357 - Epoch:25/300,Train Accuracy:73.58209228515625%
2023-04-23 22:38:56,427 - Epoch:26/300,Train Accuracy:73.50746154785156%
2023-04-23 22:38:56,497 - Epoch:27/300,Train Accuracy:73.4328384399414%
2023-04-23 22:38:56,566 - Epoch:28/300,Train Accuracy:73.80596923828125%
2023-04-23 22:38:56,635 - Epoch:29/300,Train Accuracy:73.88059997558594%
2023-04-23 22:38:56,704 - Epoch:30/300,Train Accuracy:74.32836151123047%
2023-04-23 22:38:56,773 - Epoch:31/300,Train Accuracy:74.62686920166016%
2023-04-23 22:38:56,842 - Epoch:32/300,Train Accuracy:73.88059997558594%
2023-04-23 22:38:56,911 - Epoch:33/300,Train Accuracy:74.40298461914062%
2023-04-23 22:38:56,981 - Epoch:34/300,Train Accuracy:74.62686920166016%
2023-04-23 22:38:57,051 - Epoch:35/300,Train Accuracy:75.14925384521484%
