2023-04-08 17:42:04,121 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-08 17:42:04,122 - FullConnect(
2023-04-08 17:42:07,992 - Epoch:19/300,Train Accuracy:69.70149230957031%
2023-04-08 17:42:08,180 - Epoch:20/300,Train Accuracy:70.223876953125%
2023-04-08 17:42:08,372 - Epoch:21/300,Train Accuracy:70.59701538085938%
2023-04-08 17:42:08,544 - Epoch:22/300,Train Accuracy:70.44776153564453%
2023-04-08 17:42:08,722 - Epoch:23/300,Train Accuracy:70.59701538085938%
2023-04-08 17:42:08,917 - Epoch:24/300,Train Accuracy:71.86566925048828%
2023-04-08 17:42:09,088 - Epoch:25/300,Train Accuracy:71.86566925048828%
2023-04-08 17:42:09,287 - Epoch:26/300,Train Accuracy:71.41790771484375%
2023-04-08 17:42:09,518 - Epoch:27/300,Train Accuracy:72.6119384765625%
2023-04-08 17:42:09,718 - Epoch:28/300,Train Accuracy:71.2686538696289%
2023-04-08 17:42:09,926 - Epoch:29/300,Train Accuracy:72.31343078613281%
2023-04-08 17:42:10,097 - Epoch:30/300,Train Accuracy:72.6119384765625%
2023-04-08 17:42:10,332 - Epoch:31/300,Train Accuracy:72.16417694091797%
2023-04-08 17:42:10,516 - Epoch:32/300,Train Accuracy:73.05970001220703%
2023-04-08 17:42:10,684 - Epoch:33/300,Train Accuracy:72.16417694091797%
2023-04-08 17:42:10,852 - Epoch:34/300,Train Accuracy:73.50746154785156%
2023-04-08 17:42:11,019 - Epoch:35/300,Train Accuracy:73.7313461303711%
2023-04-08 17:42:11,190 - Epoch:36/300,Train Accuracy:72.76119232177734%
2023-04-08 17:42:11,358 - Epoch:37/300,Train Accuracy:72.91044616699219%
2023-04-08 17:42:11,526 - Epoch:38/300,Train Accuracy:73.20895385742188%
2023-04-08 17:42:11,696 - Epoch:39/300,Train Accuracy:73.20895385742188%
2023-04-08 17:42:11,865 - Epoch:40/300,Train Accuracy:74.10447692871094%
2023-04-08 17:42:12,039 - Epoch:41/300,Train Accuracy:73.35820770263672%
2023-04-08 17:42:12,206 - Epoch:42/300,Train Accuracy:74.02985382080078%
2023-04-08 17:42:12,373 - Epoch:43/300,Train Accuracy:74.47761535644531%
2023-04-08 17:42:12,544 - Epoch:44/300,Train Accuracy:73.88059997558594%
2023-04-08 17:42:12,724 - Epoch:45/300,Train Accuracy:74.17910766601562%
2023-04-08 17:42:12,905 - Epoch:46/300,Train Accuracy:74.85074615478516%
2023-04-08 17:42:13,085 - Epoch:47/300,Train Accuracy:73.9552230834961%
2023-04-08 17:42:13,270 - Epoch:48/300,Train Accuracy:74.55223846435547%
2023-04-08 17:42:13,446 - Epoch:49/300,Train Accuracy:74.92537689208984%
2023-04-08 17:42:13,617 - Epoch:50/300,Train Accuracy:75.37313079833984%
2023-04-08 17:42:13,787 - Epoch:51/300,Train Accuracy:75.67163848876953%
2023-04-08 17:42:13,969 - Epoch:52/300,Train Accuracy:73.9552230834961%
2023-04-08 17:42:14,149 - Epoch:53/300,Train Accuracy:75.59701538085938%
2023-04-08 17:42:14,328 - Epoch:54/300,Train Accuracy:76.49253845214844%
2023-04-08 17:42:14,504 - Epoch:55/300,Train Accuracy:76.64179229736328%
2023-04-08 17:42:14,685 - Epoch:56/300,Train Accuracy:76.11940002441406%
2023-04-08 17:42:14,857 - Epoch:57/300,Train Accuracy:76.3432846069336%
2023-04-08 17:42:15,028 - Epoch:58/300,Train Accuracy:76.2686538696289%
2023-04-08 17:42:15,197 - Epoch:59/300,Train Accuracy:76.49253845214844%
2023-04-08 17:42:15,366 - Epoch:60/300,Train Accuracy:76.11940002441406%
2023-04-08 17:42:15,537 - Epoch:61/300,Train Accuracy:75.89552307128906%
2023-04-08 17:42:15,707 - Epoch:62/300,Train Accuracy:77.53731536865234%
2023-04-08 17:42:15,879 - Epoch:63/300,Train Accuracy:75.74626922607422%
2023-04-08 17:42:16,050 - Epoch:64/300,Train Accuracy:76.79104614257812%
2023-04-08 17:42:16,217 - Epoch:65/300,Train Accuracy:75.97014617919922%
2023-04-08 17:42:16,384 - Epoch:66/300,Train Accuracy:77.08955383300781%
2023-04-08 17:42:16,551 - Epoch:67/300,Train Accuracy:76.64179229736328%
2023-04-08 17:42:16,747 - Epoch:68/300,Train Accuracy:75.89552307128906%
2023-04-08 17:42:16,919 - Epoch:69/300,Train Accuracy:77.01492309570312%
2023-04-08 17:42:17,091 - Epoch:70/300,Train Accuracy:76.5671615600586%
2023-04-08 17:42:17,270 - Epoch:71/300,Train Accuracy:77.08955383300781%
2023-04-08 17:42:17,443 - Epoch:72/300,Train Accuracy:77.23880767822266%
2023-04-08 17:42:17,610 - Epoch:73/300,Train Accuracy:76.94029998779297%
2023-04-08 17:42:17,778 - Epoch:74/300,Train Accuracy:76.64179229736328%
2023-04-08 17:42:17,946 - Epoch:75/300,Train Accuracy:77.08955383300781%
2023-04-08 17:42:18,114 - Epoch:76/300,Train Accuracy:77.68656921386719%
2023-04-08 17:42:18,281 - Epoch:77/300,Train Accuracy:77.31343078613281%
2023-04-08 17:42:18,448 - Epoch:78/300,Train Accuracy:77.01492309570312%
2023-04-08 17:42:18,616 - Epoch:79/300,Train Accuracy:76.19403076171875%
2023-04-08 17:42:18,785 - Epoch:80/300,Train Accuracy:78.28358459472656%
2023-04-08 17:42:18,953 - Epoch:81/300,Train Accuracy:78.35820770263672%
2023-04-08 17:42:19,123 - Epoch:82/300,Train Accuracy:76.94029998779297%
2023-04-08 17:42:19,292 - Epoch:83/300,Train Accuracy:78.35820770263672%
2023-04-08 17:42:19,462 - Epoch:84/300,Train Accuracy:78.80596923828125%
2023-04-08 17:42:19,629 - Epoch:85/300,Train Accuracy:77.08955383300781%
2023-04-08 17:42:19,796 - Epoch:86/300,Train Accuracy:78.05970001220703%
2023-04-08 17:42:19,965 - Epoch:87/300,Train Accuracy:77.91044616699219%
2023-04-08 17:42:20,156 - Epoch:88/300,Train Accuracy:77.53731536865234%
2023-04-08 17:42:20,325 - Epoch:89/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:20,493 - Epoch:90/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:20,668 - Epoch:91/300,Train Accuracy:78.50746154785156%
2023-04-08 17:42:20,842 - Epoch:92/300,Train Accuracy:76.94029998779297%
2023-04-08 17:42:21,014 - Epoch:93/300,Train Accuracy:79.10447692871094%
2023-04-08 17:42:21,181 - Epoch:94/300,Train Accuracy:77.23880767822266%
2023-04-08 17:42:21,349 - Epoch:95/300,Train Accuracy:79.92537689208984%
2023-04-08 17:42:21,517 - Epoch:96/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:21,713 - Epoch:97/300,Train Accuracy:79.25373077392578%
2023-04-08 17:42:21,915 - Epoch:98/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:22,126 - Epoch:99/300,Train Accuracy:78.58209228515625%
2023-04-08 17:42:22,331 - Epoch:100/300,Train Accuracy:78.58209228515625%
2023-04-08 17:42:22,515 - Epoch:101/300,Train Accuracy:78.50746154785156%
2023-04-08 17:42:22,692 - Epoch:102/300,Train Accuracy:79.47761535644531%
2023-04-08 17:42:22,946 - Epoch:103/300,Train Accuracy:81.41790771484375%
2023-04-08 17:42:23,142 - Epoch:104/300,Train Accuracy:79.70149230957031%
2023-04-08 17:42:23,328 - Epoch:105/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:23,508 - Epoch:106/300,Train Accuracy:79.47761535644531%
2023-04-08 17:42:23,700 - Epoch:107/300,Train Accuracy:79.25373077392578%
2023-04-08 17:42:23,906 - Epoch:108/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:24,117 - Epoch:109/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:24,337 - Epoch:110/300,Train Accuracy:77.91044616699219%
2023-04-08 17:42:24,552 - Epoch:111/300,Train Accuracy:80.59701538085938%
2023-04-08 17:42:24,768 - Epoch:112/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:24,976 - Epoch:113/300,Train Accuracy:79.25373077392578%
2023-04-08 17:42:25,181 - Epoch:114/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:25,370 - Epoch:115/300,Train Accuracy:78.20895385742188%
2023-04-08 17:42:25,560 - Epoch:116/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:25,750 - Epoch:117/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:25,944 - Epoch:118/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:26,137 - Epoch:119/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:26,331 - Epoch:120/300,Train Accuracy:78.20895385742188%
2023-04-08 17:42:26,524 - Epoch:121/300,Train Accuracy:80.97014617919922%
2023-04-08 17:42:26,718 - Epoch:122/300,Train Accuracy:80.07462310791016%
2023-04-08 17:42:26,921 - Epoch:123/300,Train Accuracy:79.62686920166016%
2023-04-08 17:42:27,132 - Epoch:124/300,Train Accuracy:78.88059997558594%
2023-04-08 17:42:27,348 - Epoch:125/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:27,559 - Epoch:126/300,Train Accuracy:80.59701538085938%
2023-04-08 17:42:27,756 - Epoch:127/300,Train Accuracy:80.59701538085938%
2023-04-08 17:42:27,971 - Epoch:128/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:28,173 - Epoch:129/300,Train Accuracy:79.40298461914062%
2023-04-08 17:42:28,372 - Epoch:130/300,Train Accuracy:79.40298461914062%
2023-04-08 17:42:28,569 - Epoch:131/300,Train Accuracy:81.0447769165039%
2023-04-08 17:42:28,766 - Epoch:132/300,Train Accuracy:80.59701538085938%
2023-04-08 17:42:28,963 - Epoch:133/300,Train Accuracy:78.13433074951172%
2023-04-08 17:42:29,163 - Epoch:134/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:29,365 - Epoch:135/300,Train Accuracy:81.3432846069336%
2023-04-08 17:42:29,564 - Epoch:136/300,Train Accuracy:80.82089233398438%
2023-04-08 17:42:29,762 - Epoch:137/300,Train Accuracy:79.25373077392578%
2023-04-08 17:42:29,968 - Epoch:138/300,Train Accuracy:79.55223846435547%
2023-04-08 17:42:30,172 - Epoch:139/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:30,375 - Epoch:140/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:30,586 - Epoch:141/300,Train Accuracy:79.25373077392578%
2023-04-08 17:42:30,790 - Epoch:142/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:30,990 - Epoch:143/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:31,193 - Epoch:144/300,Train Accuracy:81.64179229736328%
2023-04-08 17:42:31,397 - Epoch:145/300,Train Accuracy:79.62686920166016%
2023-04-08 17:42:31,612 - Epoch:146/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:31,815 - Epoch:147/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:32,023 - Epoch:148/300,Train Accuracy:81.19403076171875%
2023-04-08 17:42:32,240 - Epoch:149/300,Train Accuracy:82.01492309570312%
2023-04-08 17:42:32,450 - Epoch:150/300,Train Accuracy:80.44776153564453%
2023-04-08 17:42:32,667 - Epoch:151/300,Train Accuracy:79.62686920166016%
2023-04-08 17:42:32,871 - Epoch:152/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:33,078 - Epoch:153/300,Train Accuracy:78.35820770263672%
2023-04-08 17:42:33,285 - Epoch:154/300,Train Accuracy:81.0447769165039%
2023-04-08 17:42:33,493 - Epoch:155/300,Train Accuracy:79.02985382080078%
2023-04-08 17:42:33,710 - Epoch:156/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:33,917 - Epoch:157/300,Train Accuracy:79.47761535644531%
2023-04-08 17:42:34,127 - Epoch:158/300,Train Accuracy:79.32836151123047%
2023-04-08 17:42:34,357 - Epoch:159/300,Train Accuracy:78.6567153930664%
2023-04-08 17:42:34,579 - Epoch:160/300,Train Accuracy:80.67163848876953%
2023-04-08 17:42:34,801 - Epoch:161/300,Train Accuracy:78.28358459472656%
2023-04-08 17:42:35,014 - Epoch:162/300,Train Accuracy:80.0%
2023-04-08 17:42:35,230 - Epoch:163/300,Train Accuracy:81.41790771484375%
2023-04-08 17:42:35,446 - Epoch:164/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:35,656 - Epoch:165/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:35,861 - Epoch:166/300,Train Accuracy:79.92537689208984%
2023-04-08 17:42:36,070 - Epoch:167/300,Train Accuracy:80.0%
2023-04-08 17:42:36,281 - Epoch:168/300,Train Accuracy:81.71641540527344%
2023-04-08 17:42:36,489 - Epoch:169/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:36,732 - Epoch:170/300,Train Accuracy:81.19403076171875%
2023-04-08 17:42:36,937 - Epoch:171/300,Train Accuracy:78.80596923828125%
2023-04-08 17:42:37,146 - Epoch:172/300,Train Accuracy:78.13433074951172%
2023-04-08 17:42:37,379 - Epoch:173/300,Train Accuracy:79.32836151123047%
2023-04-08 17:42:37,595 - Epoch:174/300,Train Accuracy:79.02985382080078%
2023-04-08 17:42:37,807 - Epoch:175/300,Train Accuracy:79.17910766601562%
2023-04-08 17:42:38,023 - Epoch:176/300,Train Accuracy:79.55223846435547%
2023-04-08 17:42:38,233 - Epoch:177/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:38,440 - Epoch:178/300,Train Accuracy:80.0%
2023-04-08 17:42:38,650 - Epoch:179/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:38,862 - Epoch:180/300,Train Accuracy:78.4328384399414%
2023-04-08 17:42:39,071 - Epoch:181/300,Train Accuracy:78.9552230834961%
2023-04-08 17:42:39,279 - Epoch:182/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:39,488 - Epoch:183/300,Train Accuracy:79.70149230957031%
2023-04-08 17:42:39,695 - Epoch:184/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:39,900 - Epoch:185/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:40,108 - Epoch:186/300,Train Accuracy:81.19403076171875%
2023-04-08 17:42:40,331 - Epoch:187/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:40,542 - Epoch:188/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:40,745 - Epoch:189/300,Train Accuracy:79.70149230957031%
2023-04-08 17:42:40,950 - Epoch:190/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:41,176 - Epoch:191/300,Train Accuracy:79.40298461914062%
2023-04-08 17:42:41,400 - Epoch:192/300,Train Accuracy:78.35820770263672%
2023-04-08 17:42:41,617 - Epoch:193/300,Train Accuracy:80.0%
2023-04-08 17:42:41,835 - Epoch:194/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:42,067 - Epoch:195/300,Train Accuracy:79.55223846435547%
2023-04-08 17:42:42,276 - Epoch:196/300,Train Accuracy:80.97014617919922%
2023-04-08 17:42:42,501 - Epoch:197/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:42,719 - Epoch:198/300,Train Accuracy:80.14925384521484%
2023-04-08 17:42:42,925 - Epoch:199/300,Train Accuracy:78.6567153930664%
2023-04-08 17:42:43,157 - Epoch:200/300,Train Accuracy:81.41790771484375%
2023-04-08 17:42:43,385 - Epoch:201/300,Train Accuracy:78.28358459472656%
2023-04-08 17:42:43,594 - Epoch:202/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:43,798 - Epoch:203/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:44,004 - Epoch:204/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:44,217 - Epoch:205/300,Train Accuracy:79.85074615478516%
2023-04-08 17:42:44,433 - Epoch:206/300,Train Accuracy:81.2686538696289%
2023-04-08 17:42:44,645 - Epoch:207/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:44,854 - Epoch:208/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:45,064 - Epoch:209/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:45,270 - Epoch:210/300,Train Accuracy:81.49253845214844%
2023-04-08 17:42:45,476 - Epoch:211/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:45,680 - Epoch:212/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:45,903 - Epoch:213/300,Train Accuracy:81.94029998779297%
2023-04-08 17:42:46,112 - Epoch:214/300,Train Accuracy:78.58209228515625%
2023-04-08 17:42:46,315 - Epoch:215/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:46,516 - Epoch:216/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:46,745 - Epoch:217/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:46,947 - Epoch:218/300,Train Accuracy:80.07462310791016%
2023-04-08 17:42:47,151 - Epoch:219/300,Train Accuracy:79.10447692871094%
2023-04-08 17:42:47,375 - Epoch:220/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:47,579 - Epoch:221/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:47,793 - Epoch:222/300,Train Accuracy:81.86566925048828%
2023-04-08 17:42:48,009 - Epoch:223/300,Train Accuracy:81.64179229736328%
2023-04-08 17:42:48,231 - Epoch:224/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:48,438 - Epoch:225/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:48,644 - Epoch:226/300,Train Accuracy:80.0%
2023-04-08 17:42:48,854 - Epoch:227/300,Train Accuracy:82.01492309570312%
2023-04-08 17:42:49,062 - Epoch:228/300,Train Accuracy:81.2686538696289%
2023-04-08 17:42:49,272 - Epoch:229/300,Train Accuracy:81.71641540527344%
2023-04-08 17:42:49,493 - Epoch:230/300,Train Accuracy:80.44776153564453%
2023-04-08 17:42:49,720 - Epoch:231/300,Train Accuracy:80.67163848876953%
2023-04-08 17:42:49,926 - Epoch:232/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:50,138 - Epoch:233/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:50,353 - Epoch:234/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:50,563 - Epoch:235/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:50,775 - Epoch:236/300,Train Accuracy:81.86566925048828%
2023-04-08 17:42:50,988 - Epoch:237/300,Train Accuracy:79.10447692871094%
2023-04-08 17:42:51,193 - Epoch:238/300,Train Accuracy:82.3880615234375%
2023-04-08 17:42:51,417 - Epoch:239/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:51,624 - Epoch:240/300,Train Accuracy:78.7313461303711%
2023-04-08 17:42:51,844 - Epoch:241/300,Train Accuracy:80.29850769042969%
2023-04-08 17:42:52,063 - Epoch:242/300,Train Accuracy:80.14925384521484%
2023-04-08 17:42:52,267 - Epoch:243/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:52,483 - Epoch:244/300,Train Accuracy:79.62686920166016%
2023-04-08 17:42:52,687 - Epoch:245/300,Train Accuracy:80.82089233398438%
2023-04-08 17:42:52,903 - Epoch:246/300,Train Accuracy:81.49253845214844%
2023-04-08 17:42:53,126 - Epoch:247/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:53,358 - Epoch:248/300,Train Accuracy:79.02985382080078%
2023-04-08 17:42:53,568 - Epoch:249/300,Train Accuracy:81.86566925048828%
2023-04-08 17:42:53,787 - Epoch:250/300,Train Accuracy:80.07462310791016%
2023-04-08 17:42:54,004 - Epoch:251/300,Train Accuracy:79.70149230957031%
2023-04-08 17:42:54,225 - Epoch:252/300,Train Accuracy:80.97014617919922%
2023-04-08 17:42:54,443 - Epoch:253/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:54,660 - Epoch:254/300,Train Accuracy:79.776123046875%
2023-04-08 17:42:54,878 - Epoch:255/300,Train Accuracy:80.44776153564453%
2023-04-08 17:42:55,094 - Epoch:256/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:55,312 - Epoch:257/300,Train Accuracy:80.89552307128906%
2023-04-08 17:42:55,526 - Epoch:258/300,Train Accuracy:80.52238464355469%
2023-04-08 17:42:55,733 - Epoch:259/300,Train Accuracy:80.97014617919922%
2023-04-08 17:42:55,936 - Epoch:260/300,Train Accuracy:80.07462310791016%
2023-04-08 17:42:56,152 - Epoch:261/300,Train Accuracy:79.32836151123047%
2023-04-08 17:42:56,374 - Epoch:262/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:56,603 - Epoch:263/300,Train Accuracy:80.74626922607422%
2023-04-08 17:42:56,807 - Epoch:264/300,Train Accuracy:80.44776153564453%
2023-04-08 17:42:57,011 - Epoch:265/300,Train Accuracy:81.0447769165039%
2023-04-08 17:42:57,210 - Epoch:266/300,Train Accuracy:81.2686538696289%
2023-04-08 17:42:57,410 - Epoch:267/300,Train Accuracy:80.67163848876953%
2023-04-08 17:42:57,610 - Epoch:268/300,Train Accuracy:82.83582305908203%
2023-04-08 17:42:57,809 - Epoch:269/300,Train Accuracy:79.02985382080078%
2023-04-08 17:42:58,010 - Epoch:270/300,Train Accuracy:80.44776153564453%
2023-04-08 17:42:58,220 - Epoch:271/300,Train Accuracy:78.9552230834961%
2023-04-08 17:42:58,423 - Epoch:272/300,Train Accuracy:80.223876953125%
2023-04-08 17:42:58,626 - Epoch:273/300,Train Accuracy:78.58209228515625%
2023-04-08 17:42:58,827 - Epoch:274/300,Train Accuracy:79.92537689208984%
2023-04-08 17:42:59,040 - Epoch:275/300,Train Accuracy:81.11940002441406%
2023-04-08 17:42:59,247 - Epoch:276/300,Train Accuracy:80.97014617919922%
2023-04-08 17:42:59,446 - Epoch:277/300,Train Accuracy:80.37313079833984%
2023-04-08 17:42:59,649 - Epoch:278/300,Train Accuracy:79.92537689208984%
2023-04-08 17:42:59,853 - Epoch:279/300,Train Accuracy:80.59701538085938%
2023-04-08 17:43:00,077 - Epoch:280/300,Train Accuracy:79.32836151123047%
2023-04-08 17:43:00,284 - Epoch:281/300,Train Accuracy:79.55223846435547%
2023-04-08 17:43:00,493 - Epoch:282/300,Train Accuracy:80.37313079833984%
2023-04-08 17:43:00,698 - Epoch:283/300,Train Accuracy:81.49253845214844%
2023-04-08 17:43:00,909 - Epoch:284/300,Train Accuracy:81.19403076171875%
2023-04-08 17:43:01,111 - Epoch:285/300,Train Accuracy:79.10447692871094%
2023-04-08 17:43:01,323 - Epoch:286/300,Train Accuracy:82.46268463134766%
2023-04-08 17:43:01,548 - Epoch:287/300,Train Accuracy:81.19403076171875%
2023-04-08 17:43:01,766 - Epoch:288/300,Train Accuracy:81.0447769165039%
2023-04-08 17:43:01,985 - Epoch:289/300,Train Accuracy:81.86566925048828%
2023-04-08 17:43:02,213 - Epoch:290/300,Train Accuracy:82.31343078613281%
2023-04-08 17:43:02,424 - Epoch:291/300,Train Accuracy:80.0%
2023-04-08 17:43:02,636 - Epoch:292/300,Train Accuracy:81.2686538696289%
2023-04-08 17:43:02,850 - Epoch:293/300,Train Accuracy:80.74626922607422%
2023-04-08 17:43:03,055 - Epoch:294/300,Train Accuracy:80.52238464355469%
2023-04-08 17:43:03,256 - Epoch:295/300,Train Accuracy:79.40298461914062%
2023-04-08 17:43:03,459 - Epoch:296/300,Train Accuracy:81.71641540527344%
2023-04-08 17:43:03,674 - Epoch:297/300,Train Accuracy:81.64179229736328%
2023-04-08 17:43:03,875 - Epoch:298/300,Train Accuracy:80.37313079833984%
2023-04-08 17:43:04,078 - Epoch:299/300,Train Accuracy:79.85074615478516%
2023-04-08 17:43:04,307 - 
Test set: Avg. loss: 0.0295, Accuracy: 448/660 (67.88%)

2023-04-08 17:43:04,310 - fpr:[0.         0.49216301 1.        ],tpr:[0.         0.83870968 1.        ],threshold:[2 1 0],auc:0.6732733340074831
