2023-04-11 14:15:57,648 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-11 14:15:57,649 - FullConnect(
2023-04-11 14:16:01,426 - Epoch:19/300,Train Accuracy:70.14925384521484%
2023-04-11 14:16:01,605 - Epoch:20/300,Train Accuracy:68.4328384399414%
2023-04-11 14:16:01,783 - Epoch:21/300,Train Accuracy:69.40298461914062%
2023-04-11 14:16:01,965 - Epoch:22/300,Train Accuracy:72.46268463134766%
2023-04-11 14:16:02,143 - Epoch:23/300,Train Accuracy:72.16417694091797%
2023-04-11 14:16:02,320 - Epoch:24/300,Train Accuracy:70.37313079833984%
2023-04-11 14:16:02,497 - Epoch:25/300,Train Accuracy:73.28358459472656%
2023-04-11 14:16:02,672 - Epoch:26/300,Train Accuracy:72.91044616699219%
2023-04-11 14:16:02,847 - Epoch:27/300,Train Accuracy:73.35820770263672%
2023-04-11 14:16:03,024 - Epoch:28/300,Train Accuracy:72.68656921386719%
2023-04-11 14:16:03,202 - Epoch:29/300,Train Accuracy:73.7313461303711%
2023-04-11 14:16:03,381 - Epoch:30/300,Train Accuracy:74.62686920166016%
2023-04-11 14:16:03,558 - Epoch:31/300,Train Accuracy:74.47761535644531%
2023-04-11 14:16:03,736 - Epoch:32/300,Train Accuracy:74.40298461914062%
2023-04-11 14:16:03,915 - Epoch:33/300,Train Accuracy:75.223876953125%
2023-04-11 14:16:04,095 - Epoch:34/300,Train Accuracy:75.37313079833984%
2023-04-11 14:16:04,272 - Epoch:35/300,Train Accuracy:74.776123046875%
2023-04-11 14:16:04,453 - Epoch:36/300,Train Accuracy:76.19403076171875%
2023-04-11 14:16:04,632 - Epoch:37/300,Train Accuracy:75.67163848876953%
2023-04-11 14:16:04,810 - Epoch:38/300,Train Accuracy:75.82089233398438%
2023-04-11 14:16:04,995 - Epoch:39/300,Train Accuracy:76.3432846069336%
2023-04-11 14:16:05,177 - Epoch:40/300,Train Accuracy:75.44776153564453%
2023-04-11 14:16:05,356 - Epoch:41/300,Train Accuracy:76.86566925048828%
2023-04-11 14:16:05,538 - Epoch:42/300,Train Accuracy:76.49253845214844%
2023-04-11 14:16:05,716 - Epoch:43/300,Train Accuracy:76.49253845214844%
2023-04-11 14:16:05,898 - Epoch:44/300,Train Accuracy:78.13433074951172%
2023-04-11 14:16:06,081 - Epoch:45/300,Train Accuracy:77.01492309570312%
2023-04-11 14:16:06,262 - Epoch:46/300,Train Accuracy:76.11940002441406%
2023-04-11 14:16:06,440 - Epoch:47/300,Train Accuracy:76.79104614257812%
2023-04-11 14:16:06,623 - Epoch:48/300,Train Accuracy:78.05970001220703%
2023-04-11 14:16:06,803 - Epoch:49/300,Train Accuracy:77.23880767822266%
2023-04-11 14:16:06,984 - Epoch:50/300,Train Accuracy:78.35820770263672%
2023-04-11 14:16:07,164 - Epoch:51/300,Train Accuracy:78.20895385742188%
2023-04-11 14:16:07,343 - Epoch:52/300,Train Accuracy:77.3880615234375%
2023-04-11 14:16:07,521 - Epoch:53/300,Train Accuracy:78.20895385742188%
2023-04-11 14:16:07,698 - Epoch:54/300,Train Accuracy:76.71641540527344%
2023-04-11 14:16:07,874 - Epoch:55/300,Train Accuracy:77.83582305908203%
2023-04-11 14:16:08,055 - Epoch:56/300,Train Accuracy:78.35820770263672%
2023-04-11 14:16:08,236 - Epoch:57/300,Train Accuracy:77.08955383300781%
2023-04-11 14:16:08,418 - Epoch:58/300,Train Accuracy:78.13433074951172%
2023-04-11 14:16:08,597 - Epoch:59/300,Train Accuracy:79.17910766601562%
2023-04-11 14:16:08,778 - Epoch:60/300,Train Accuracy:77.91044616699219%
2023-04-11 14:16:08,957 - Epoch:61/300,Train Accuracy:78.4328384399414%
2023-04-11 14:16:09,135 - Epoch:62/300,Train Accuracy:79.70149230957031%
2023-04-11 14:16:09,311 - Epoch:63/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:09,486 - Epoch:64/300,Train Accuracy:78.88059997558594%
2023-04-11 14:16:09,665 - Epoch:65/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:09,844 - Epoch:66/300,Train Accuracy:79.40298461914062%
2023-04-11 14:16:10,022 - Epoch:67/300,Train Accuracy:78.50746154785156%
2023-04-11 14:16:10,198 - Epoch:68/300,Train Accuracy:78.20895385742188%
2023-04-11 14:16:10,374 - Epoch:69/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:10,551 - Epoch:70/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:10,727 - Epoch:71/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:10,903 - Epoch:72/300,Train Accuracy:79.776123046875%
2023-04-11 14:16:11,079 - Epoch:73/300,Train Accuracy:79.25373077392578%
2023-04-11 14:16:11,256 - Epoch:74/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:11,432 - Epoch:75/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:11,609 - Epoch:76/300,Train Accuracy:79.17910766601562%
2023-04-11 14:16:11,787 - Epoch:77/300,Train Accuracy:79.02985382080078%
2023-04-11 14:16:11,963 - Epoch:78/300,Train Accuracy:78.4328384399414%
2023-04-11 14:16:12,140 - Epoch:79/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:12,317 - Epoch:80/300,Train Accuracy:78.13433074951172%
2023-04-11 14:16:12,492 - Epoch:81/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:12,674 - Epoch:82/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:12,850 - Epoch:83/300,Train Accuracy:80.97014617919922%
2023-04-11 14:16:13,036 - Epoch:84/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:13,263 - Epoch:85/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:13,452 - Epoch:86/300,Train Accuracy:78.35820770263672%
2023-04-11 14:16:13,629 - Epoch:87/300,Train Accuracy:80.14925384521484%
2023-04-11 14:16:13,802 - Epoch:88/300,Train Accuracy:80.37313079833984%
2023-04-11 14:16:13,973 - Epoch:89/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:14,165 - Epoch:90/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:14,367 - Epoch:91/300,Train Accuracy:79.25373077392578%
2023-04-11 14:16:14,538 - Epoch:92/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:14,710 - Epoch:93/300,Train Accuracy:79.02985382080078%
2023-04-11 14:16:14,884 - Epoch:94/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:15,058 - Epoch:95/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:15,236 - Epoch:96/300,Train Accuracy:79.32836151123047%
2023-04-11 14:16:15,424 - Epoch:97/300,Train Accuracy:78.50746154785156%
2023-04-11 14:16:15,613 - Epoch:98/300,Train Accuracy:79.32836151123047%
2023-04-11 14:16:15,788 - Epoch:99/300,Train Accuracy:78.9552230834961%
2023-04-11 14:16:15,965 - Epoch:100/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:16,146 - Epoch:101/300,Train Accuracy:80.07462310791016%
2023-04-11 14:16:16,329 - Epoch:102/300,Train Accuracy:78.88059997558594%
2023-04-11 14:16:16,532 - Epoch:103/300,Train Accuracy:78.58209228515625%
2023-04-11 14:16:16,740 - Epoch:104/300,Train Accuracy:79.55223846435547%
2023-04-11 14:16:16,947 - Epoch:105/300,Train Accuracy:80.223876953125%
2023-04-11 14:16:17,149 - Epoch:106/300,Train Accuracy:81.49253845214844%
2023-04-11 14:16:17,377 - Epoch:107/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:17,591 - Epoch:108/300,Train Accuracy:80.07462310791016%
2023-04-11 14:16:17,817 - Epoch:109/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:18,022 - Epoch:110/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:18,229 - Epoch:111/300,Train Accuracy:80.14925384521484%
2023-04-11 14:16:18,434 - Epoch:112/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:18,644 - Epoch:113/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:18,853 - Epoch:114/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:19,074 - Epoch:115/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:19,321 - Epoch:116/300,Train Accuracy:78.28358459472656%
2023-04-11 14:16:19,545 - Epoch:117/300,Train Accuracy:79.70149230957031%
2023-04-11 14:16:19,749 - Epoch:118/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:19,960 - Epoch:119/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:20,203 - Epoch:120/300,Train Accuracy:79.40298461914062%
2023-04-11 14:16:20,427 - Epoch:121/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:20,639 - Epoch:122/300,Train Accuracy:80.97014617919922%
2023-04-11 14:16:20,847 - Epoch:123/300,Train Accuracy:78.7313461303711%
2023-04-11 14:16:21,060 - Epoch:124/300,Train Accuracy:81.71641540527344%
2023-04-11 14:16:21,272 - Epoch:125/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:21,489 - Epoch:126/300,Train Accuracy:79.70149230957031%
2023-04-11 14:16:21,702 - Epoch:127/300,Train Accuracy:79.17910766601562%
2023-04-11 14:16:21,914 - Epoch:128/300,Train Accuracy:81.49253845214844%
2023-04-11 14:16:22,126 - Epoch:129/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:22,338 - Epoch:130/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:22,550 - Epoch:131/300,Train Accuracy:79.32836151123047%
2023-04-11 14:16:22,760 - Epoch:132/300,Train Accuracy:79.17910766601562%
2023-04-11 14:16:22,966 - Epoch:133/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:23,170 - Epoch:134/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:23,374 - Epoch:135/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:23,623 - Epoch:136/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:23,842 - Epoch:137/300,Train Accuracy:78.80596923828125%
2023-04-11 14:16:24,056 - Epoch:138/300,Train Accuracy:78.88059997558594%
2023-04-11 14:16:24,274 - Epoch:139/300,Train Accuracy:79.776123046875%
2023-04-11 14:16:24,505 - Epoch:140/300,Train Accuracy:80.07462310791016%
2023-04-11 14:16:24,739 - Epoch:141/300,Train Accuracy:81.0447769165039%
2023-04-11 14:16:24,978 - Epoch:142/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:25,192 - Epoch:143/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:25,399 - Epoch:144/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:25,612 - Epoch:145/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:25,829 - Epoch:146/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:26,051 - Epoch:147/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:26,266 - Epoch:148/300,Train Accuracy:81.71641540527344%
2023-04-11 14:16:26,491 - Epoch:149/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:26,708 - Epoch:150/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:26,923 - Epoch:151/300,Train Accuracy:79.70149230957031%
2023-04-11 14:16:27,141 - Epoch:152/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:27,359 - Epoch:153/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:27,573 - Epoch:154/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:27,791 - Epoch:155/300,Train Accuracy:80.82089233398438%
2023-04-11 14:16:28,008 - Epoch:156/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:28,224 - Epoch:157/300,Train Accuracy:82.3880615234375%
2023-04-11 14:16:28,440 - Epoch:158/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:28,663 - Epoch:159/300,Train Accuracy:81.49253845214844%
2023-04-11 14:16:28,880 - Epoch:160/300,Train Accuracy:79.25373077392578%
2023-04-11 14:16:29,096 - Epoch:161/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:29,312 - Epoch:162/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:29,550 - Epoch:163/300,Train Accuracy:82.31343078613281%
2023-04-11 14:16:29,791 - Epoch:164/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:30,029 - Epoch:165/300,Train Accuracy:81.41790771484375%
2023-04-11 14:16:30,244 - Epoch:166/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:30,461 - Epoch:167/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:30,681 - Epoch:168/300,Train Accuracy:80.0%
2023-04-11 14:16:30,899 - Epoch:169/300,Train Accuracy:78.28358459472656%
2023-04-11 14:16:31,119 - Epoch:170/300,Train Accuracy:78.9552230834961%
2023-04-11 14:16:31,343 - Epoch:171/300,Train Accuracy:82.01492309570312%
2023-04-11 14:16:31,571 - Epoch:172/300,Train Accuracy:81.0447769165039%
2023-04-11 14:16:31,791 - Epoch:173/300,Train Accuracy:81.86566925048828%
2023-04-11 14:16:32,008 - Epoch:174/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:32,224 - Epoch:175/300,Train Accuracy:81.0447769165039%
2023-04-11 14:16:32,438 - Epoch:176/300,Train Accuracy:82.31343078613281%
2023-04-11 14:16:32,656 - Epoch:177/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:32,873 - Epoch:178/300,Train Accuracy:80.37313079833984%
2023-04-11 14:16:33,092 - Epoch:179/300,Train Accuracy:81.41790771484375%
2023-04-11 14:16:33,310 - Epoch:180/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:33,528 - Epoch:181/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:33,748 - Epoch:182/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:33,968 - Epoch:183/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:34,190 - Epoch:184/300,Train Accuracy:79.17910766601562%
2023-04-11 14:16:34,411 - Epoch:185/300,Train Accuracy:82.46268463134766%
2023-04-11 14:16:34,636 - Epoch:186/300,Train Accuracy:82.31343078613281%
2023-04-11 14:16:34,856 - Epoch:187/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:35,077 - Epoch:188/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:35,314 - Epoch:189/300,Train Accuracy:80.97014617919922%
2023-04-11 14:16:35,535 - Epoch:190/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:35,755 - Epoch:191/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:35,975 - Epoch:192/300,Train Accuracy:78.80596923828125%
2023-04-11 14:16:36,196 - Epoch:193/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:36,419 - Epoch:194/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:36,643 - Epoch:195/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:36,865 - Epoch:196/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:37,086 - Epoch:197/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:37,312 - Epoch:198/300,Train Accuracy:82.01492309570312%
2023-04-11 14:16:37,532 - Epoch:199/300,Train Accuracy:80.223876953125%
2023-04-11 14:16:37,751 - Epoch:200/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:37,968 - Epoch:201/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:38,189 - Epoch:202/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:38,431 - Epoch:203/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:38,651 - Epoch:204/300,Train Accuracy:79.776123046875%
2023-04-11 14:16:38,871 - Epoch:205/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:39,090 - Epoch:206/300,Train Accuracy:79.776123046875%
2023-04-11 14:16:39,309 - Epoch:207/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:39,528 - Epoch:208/300,Train Accuracy:80.0%
2023-04-11 14:16:39,747 - Epoch:209/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:39,967 - Epoch:210/300,Train Accuracy:80.82089233398438%
2023-04-11 14:16:40,188 - Epoch:211/300,Train Accuracy:82.3880615234375%
2023-04-11 14:16:40,408 - Epoch:212/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:40,640 - Epoch:213/300,Train Accuracy:81.0447769165039%
2023-04-11 14:16:40,860 - Epoch:214/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:41,079 - Epoch:215/300,Train Accuracy:78.20895385742188%
2023-04-11 14:16:41,300 - Epoch:216/300,Train Accuracy:79.62686920166016%
2023-04-11 14:16:41,519 - Epoch:217/300,Train Accuracy:81.49253845214844%
2023-04-11 14:16:41,737 - Epoch:218/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:41,956 - Epoch:219/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:42,175 - Epoch:220/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:42,397 - Epoch:221/300,Train Accuracy:78.58209228515625%
2023-04-11 14:16:42,615 - Epoch:222/300,Train Accuracy:81.41790771484375%
2023-04-11 14:16:42,834 - Epoch:223/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:43,054 - Epoch:224/300,Train Accuracy:81.0447769165039%
2023-04-11 14:16:43,274 - Epoch:225/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:43,493 - Epoch:226/300,Train Accuracy:80.82089233398438%
2023-04-11 14:16:43,712 - Epoch:227/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:43,933 - Epoch:228/300,Train Accuracy:81.5671615600586%
2023-04-11 14:16:44,151 - Epoch:229/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:44,371 - Epoch:230/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:44,591 - Epoch:231/300,Train Accuracy:80.29850769042969%
2023-04-11 14:16:44,810 - Epoch:232/300,Train Accuracy:81.86566925048828%
2023-04-11 14:16:45,028 - Epoch:233/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:45,248 - Epoch:234/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:45,467 - Epoch:235/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:45,684 - Epoch:236/300,Train Accuracy:82.23880767822266%
2023-04-11 14:16:45,916 - Epoch:237/300,Train Accuracy:79.47761535644531%
2023-04-11 14:16:46,134 - Epoch:238/300,Train Accuracy:81.5671615600586%
2023-04-11 14:16:46,353 - Epoch:239/300,Train Accuracy:79.70149230957031%
2023-04-11 14:16:46,572 - Epoch:240/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:46,792 - Epoch:241/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:47,011 - Epoch:242/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:47,232 - Epoch:243/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:47,457 - Epoch:244/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:47,676 - Epoch:245/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:47,896 - Epoch:246/300,Train Accuracy:82.46268463134766%
2023-04-11 14:16:48,114 - Epoch:247/300,Train Accuracy:81.86566925048828%
2023-04-11 14:16:48,334 - Epoch:248/300,Train Accuracy:80.37313079833984%
2023-04-11 14:16:48,555 - Epoch:249/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:48,776 - Epoch:250/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:48,997 - Epoch:251/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:49,218 - Epoch:252/300,Train Accuracy:81.49253845214844%
2023-04-11 14:16:49,451 - Epoch:253/300,Train Accuracy:81.5671615600586%
2023-04-11 14:16:49,671 - Epoch:254/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:49,895 - Epoch:255/300,Train Accuracy:81.71641540527344%
2023-04-11 14:16:50,116 - Epoch:256/300,Train Accuracy:81.71641540527344%
2023-04-11 14:16:50,340 - Epoch:257/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:50,564 - Epoch:258/300,Train Accuracy:81.19403076171875%
2023-04-11 14:16:50,786 - Epoch:259/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:51,008 - Epoch:260/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:51,227 - Epoch:261/300,Train Accuracy:80.82089233398438%
2023-04-11 14:16:51,449 - Epoch:262/300,Train Accuracy:80.97014617919922%
2023-04-11 14:16:51,668 - Epoch:263/300,Train Accuracy:81.71641540527344%
2023-04-11 14:16:51,884 - Epoch:264/300,Train Accuracy:81.79104614257812%
2023-04-11 14:16:52,097 - Epoch:265/300,Train Accuracy:79.62686920166016%
2023-04-11 14:16:52,307 - Epoch:266/300,Train Accuracy:80.07462310791016%
2023-04-11 14:16:52,516 - Epoch:267/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:52,724 - Epoch:268/300,Train Accuracy:81.64179229736328%
2023-04-11 14:16:52,932 - Epoch:269/300,Train Accuracy:80.14925384521484%
2023-04-11 14:16:53,164 - Epoch:270/300,Train Accuracy:82.6119384765625%
2023-04-11 14:16:53,377 - Epoch:271/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:53,598 - Epoch:272/300,Train Accuracy:80.07462310791016%
2023-04-11 14:16:53,836 - Epoch:273/300,Train Accuracy:80.97014617919922%
2023-04-11 14:16:54,061 - Epoch:274/300,Train Accuracy:80.44776153564453%
2023-04-11 14:16:54,278 - Epoch:275/300,Train Accuracy:80.89552307128906%
2023-04-11 14:16:54,498 - Epoch:276/300,Train Accuracy:80.37313079833984%
2023-04-11 14:16:54,721 - Epoch:277/300,Train Accuracy:80.14925384521484%
2023-04-11 14:16:54,941 - Epoch:278/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:55,157 - Epoch:279/300,Train Accuracy:81.86566925048828%
2023-04-11 14:16:55,376 - Epoch:280/300,Train Accuracy:82.08955383300781%
2023-04-11 14:16:55,592 - Epoch:281/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:55,807 - Epoch:282/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:56,030 - Epoch:283/300,Train Accuracy:80.0%
2023-04-11 14:16:56,258 - Epoch:284/300,Train Accuracy:81.2686538696289%
2023-04-11 14:16:56,487 - Epoch:285/300,Train Accuracy:80.59701538085938%
2023-04-11 14:16:56,706 - Epoch:286/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:56,925 - Epoch:287/300,Train Accuracy:79.10447692871094%
2023-04-11 14:16:57,160 - Epoch:288/300,Train Accuracy:81.3432846069336%
2023-04-11 14:16:57,384 - Epoch:289/300,Train Accuracy:82.83582305908203%
2023-04-11 14:16:57,603 - Epoch:290/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:57,822 - Epoch:291/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:58,040 - Epoch:292/300,Train Accuracy:81.86566925048828%
2023-04-11 14:16:58,250 - Epoch:293/300,Train Accuracy:81.11940002441406%
2023-04-11 14:16:58,459 - Epoch:294/300,Train Accuracy:81.94029998779297%
2023-04-11 14:16:58,671 - Epoch:295/300,Train Accuracy:82.46268463134766%
2023-04-11 14:16:58,884 - Epoch:296/300,Train Accuracy:80.74626922607422%
2023-04-11 14:16:59,102 - Epoch:297/300,Train Accuracy:79.92537689208984%
2023-04-11 14:16:59,321 - Epoch:298/300,Train Accuracy:80.67163848876953%
2023-04-11 14:16:59,540 - Epoch:299/300,Train Accuracy:80.52238464355469%
2023-04-11 14:16:59,770 - 
Test set: Avg. loss: 0.0283, Accuracy: 479/660 (72.58%)

2023-04-11 14:16:59,773 - fpr:[0.         0.45141066 1.        ],tpr:[0.        0.8914956 1.       ],threshold:[2 1 0],auc:0.7200424714329052
