2023-04-19 15:03:08,400 - lr:0.0001,weight_decay:0.1,batch_size:20
2023-04-19 15:03:08,401 - FNN(
2023-04-19 15:03:11,971 - Epoch:36/300,Train Accuracy:87.46268463134766%
2023-04-19 15:03:12,057 - Epoch:37/300,Train Accuracy:87.53731536865234%
2023-04-19 15:03:12,145 - Epoch:38/300,Train Accuracy:87.3880615234375%
2023-04-19 15:03:12,232 - Epoch:39/300,Train Accuracy:87.91044616699219%
2023-04-19 15:03:12,321 - Epoch:40/300,Train Accuracy:88.13433074951172%
2023-04-19 15:03:12,409 - Epoch:41/300,Train Accuracy:88.13433074951172%
2023-04-19 15:03:12,497 - Epoch:42/300,Train Accuracy:88.4328384399414%
2023-04-19 15:03:12,585 - Epoch:43/300,Train Accuracy:89.02985382080078%
2023-04-19 15:03:12,681 - Epoch:44/300,Train Accuracy:88.88059997558594%
2023-04-19 15:03:12,771 - Epoch:45/300,Train Accuracy:89.17910766601562%
2023-04-19 15:03:12,882 - Epoch:46/300,Train Accuracy:89.02985382080078%
2023-04-19 15:03:12,991 - Epoch:47/300,Train Accuracy:89.70149230957031%
2023-04-19 15:03:13,100 - Epoch:48/300,Train Accuracy:89.55223846435547%
2023-04-19 15:03:13,209 - Epoch:49/300,Train Accuracy:89.70149230957031%
2023-04-19 15:03:13,318 - Epoch:50/300,Train Accuracy:89.62686920166016%
2023-04-19 15:03:13,496 - Epoch:51/300,Train Accuracy:89.55223846435547%
2023-04-19 15:03:13,583 - Epoch:52/300,Train Accuracy:90.07462310791016%
2023-04-19 15:03:13,670 - Epoch:53/300,Train Accuracy:90.14925384521484%
2023-04-19 15:03:13,768 - Epoch:54/300,Train Accuracy:90.223876953125%
2023-04-19 15:03:13,856 - Epoch:55/300,Train Accuracy:90.37313079833984%
2023-04-19 15:03:13,943 - Epoch:56/300,Train Accuracy:90.74626922607422%
2023-04-19 15:03:14,030 - Epoch:57/300,Train Accuracy:90.82089233398438%
2023-04-19 15:03:14,117 - Epoch:58/300,Train Accuracy:90.97014617919922%
2023-04-19 15:03:14,206 - Epoch:59/300,Train Accuracy:90.74626922607422%
2023-04-19 15:03:14,293 - Epoch:60/300,Train Accuracy:91.0447769165039%
2023-04-19 15:03:14,381 - Epoch:61/300,Train Accuracy:91.19403076171875%
2023-04-19 15:03:14,468 - Epoch:62/300,Train Accuracy:91.3432846069336%
2023-04-19 15:03:14,557 - Epoch:63/300,Train Accuracy:91.2686538696289%
2023-04-19 15:03:14,644 - Epoch:64/300,Train Accuracy:91.41790771484375%
2023-04-19 15:03:14,733 - Epoch:65/300,Train Accuracy:91.2686538696289%
2023-04-19 15:03:14,820 - Epoch:66/300,Train Accuracy:91.5671615600586%
2023-04-19 15:03:14,907 - Epoch:67/300,Train Accuracy:91.5671615600586%
2023-04-19 15:03:14,995 - Epoch:68/300,Train Accuracy:91.79104614257812%
2023-04-19 15:03:15,083 - Epoch:69/300,Train Accuracy:91.71641540527344%
2023-04-19 15:03:15,170 - Epoch:70/300,Train Accuracy:91.94029998779297%
2023-04-19 15:03:15,257 - Epoch:71/300,Train Accuracy:91.94029998779297%
2023-04-19 15:03:15,346 - Epoch:72/300,Train Accuracy:91.94029998779297%
2023-04-19 15:03:15,433 - Epoch:73/300,Train Accuracy:91.86566925048828%
2023-04-19 15:03:15,520 - Epoch:74/300,Train Accuracy:91.94029998779297%
2023-04-19 15:03:15,608 - Epoch:75/300,Train Accuracy:92.16417694091797%
2023-04-19 15:03:15,695 - Epoch:76/300,Train Accuracy:91.94029998779297%
2023-04-19 15:03:15,783 - Epoch:77/300,Train Accuracy:92.16417694091797%
2023-04-19 15:03:15,870 - Epoch:78/300,Train Accuracy:92.16417694091797%
2023-04-19 15:03:15,957 - Epoch:79/300,Train Accuracy:92.23880767822266%
2023-04-19 15:03:16,044 - Epoch:80/300,Train Accuracy:92.31343078613281%
2023-04-19 15:03:16,132 - Epoch:81/300,Train Accuracy:92.53731536865234%
2023-04-19 15:03:16,219 - Epoch:82/300,Train Accuracy:92.23880767822266%
2023-04-19 15:03:16,307 - Epoch:83/300,Train Accuracy:92.31343078613281%
2023-04-19 15:03:16,394 - Epoch:84/300,Train Accuracy:92.3880615234375%
2023-04-19 15:03:16,482 - Epoch:85/300,Train Accuracy:92.3880615234375%
2023-04-19 15:03:16,569 - Epoch:86/300,Train Accuracy:92.68656921386719%
2023-04-19 15:03:16,656 - Epoch:87/300,Train Accuracy:92.53731536865234%
2023-04-19 15:03:16,744 - Epoch:88/300,Train Accuracy:92.46268463134766%
2023-04-19 15:03:16,831 - Epoch:89/300,Train Accuracy:92.76119232177734%
2023-04-19 15:03:16,917 - Epoch:90/300,Train Accuracy:92.68656921386719%
2023-04-19 15:03:17,004 - Epoch:91/300,Train Accuracy:92.91044616699219%
2023-04-19 15:03:17,091 - Epoch:92/300,Train Accuracy:92.76119232177734%
2023-04-19 15:03:17,178 - Epoch:93/300,Train Accuracy:93.05970001220703%
2023-04-19 15:03:17,264 - Epoch:94/300,Train Accuracy:92.76119232177734%
2023-04-19 15:03:17,352 - Epoch:95/300,Train Accuracy:92.76119232177734%
2023-04-19 15:03:17,439 - Epoch:96/300,Train Accuracy:93.20895385742188%
2023-04-19 15:03:17,527 - Epoch:97/300,Train Accuracy:92.91044616699219%
2023-04-19 15:03:17,614 - Epoch:98/300,Train Accuracy:92.83582305908203%
2023-04-19 15:03:17,701 - Epoch:99/300,Train Accuracy:93.05970001220703%
2023-04-19 15:03:17,789 - Epoch:100/300,Train Accuracy:93.50746154785156%
2023-04-19 15:03:17,876 - Epoch:101/300,Train Accuracy:93.35820770263672%
2023-04-19 15:03:17,963 - Epoch:102/300,Train Accuracy:93.28358459472656%
2023-04-19 15:03:18,061 - Epoch:103/300,Train Accuracy:93.13433074951172%
2023-04-19 15:03:18,149 - Epoch:104/300,Train Accuracy:93.20895385742188%
2023-04-19 15:03:18,235 - Epoch:105/300,Train Accuracy:93.4328384399414%
2023-04-19 15:03:18,322 - Epoch:106/300,Train Accuracy:93.20895385742188%
2023-04-19 15:03:18,408 - Epoch:107/300,Train Accuracy:93.88059997558594%
2023-04-19 15:03:18,495 - Epoch:108/300,Train Accuracy:93.6567153930664%
2023-04-19 15:03:18,583 - Epoch:109/300,Train Accuracy:93.35820770263672%
2023-04-19 15:03:18,671 - Epoch:110/300,Train Accuracy:93.88059997558594%
2023-04-19 15:03:18,758 - Epoch:111/300,Train Accuracy:94.02985382080078%
2023-04-19 15:03:18,846 - Epoch:112/300,Train Accuracy:93.6567153930664%
2023-04-19 15:03:18,934 - Epoch:113/300,Train Accuracy:93.80596923828125%
2023-04-19 15:03:19,022 - Epoch:114/300,Train Accuracy:93.9552230834961%
2023-04-19 15:03:19,109 - Epoch:115/300,Train Accuracy:93.9552230834961%
2023-04-19 15:03:19,196 - Epoch:116/300,Train Accuracy:93.88059997558594%
2023-04-19 15:03:19,284 - Epoch:117/300,Train Accuracy:94.10447692871094%
2023-04-19 15:03:19,371 - Epoch:118/300,Train Accuracy:94.25373077392578%
2023-04-19 15:03:19,458 - Epoch:119/300,Train Accuracy:94.32836151123047%
2023-04-19 15:03:19,546 - Epoch:120/300,Train Accuracy:94.47761535644531%
2023-04-19 15:03:19,636 - Epoch:121/300,Train Accuracy:94.25373077392578%
2023-04-19 15:03:19,724 - Epoch:122/300,Train Accuracy:94.10447692871094%
2023-04-19 15:03:19,810 - Epoch:123/300,Train Accuracy:94.25373077392578%
2023-04-19 15:03:19,897 - Epoch:124/300,Train Accuracy:94.25373077392578%
2023-04-19 15:03:19,984 - Epoch:125/300,Train Accuracy:94.17910766601562%
2023-04-19 15:03:20,071 - Epoch:126/300,Train Accuracy:94.40298461914062%
2023-04-19 15:03:20,159 - Epoch:127/300,Train Accuracy:94.62686920166016%
2023-04-19 15:03:20,246 - Epoch:128/300,Train Accuracy:94.40298461914062%
2023-04-19 15:03:20,333 - Epoch:129/300,Train Accuracy:94.40298461914062%
2023-04-19 15:03:20,425 - Epoch:130/300,Train Accuracy:94.776123046875%
2023-04-19 15:03:20,512 - Epoch:131/300,Train Accuracy:94.70149230957031%
2023-04-19 15:03:20,598 - Epoch:132/300,Train Accuracy:94.55223846435547%
2023-04-19 15:03:20,684 - Epoch:133/300,Train Accuracy:94.47761535644531%
2023-04-19 15:03:20,771 - Epoch:134/300,Train Accuracy:94.70149230957031%
2023-04-19 15:03:20,859 - Epoch:135/300,Train Accuracy:94.70149230957031%
2023-04-19 15:03:20,946 - Epoch:136/300,Train Accuracy:94.62686920166016%
2023-04-19 15:03:21,033 - Epoch:137/300,Train Accuracy:95.14925384521484%
2023-04-19 15:03:21,120 - Epoch:138/300,Train Accuracy:94.776123046875%
2023-04-19 15:03:21,207 - Epoch:139/300,Train Accuracy:94.47761535644531%
2023-04-19 15:03:21,295 - Epoch:140/300,Train Accuracy:94.85074615478516%
2023-04-19 15:03:21,382 - Epoch:141/300,Train Accuracy:95.07462310791016%
2023-04-19 15:03:21,469 - Epoch:142/300,Train Accuracy:95.07462310791016%
2023-04-19 15:03:21,555 - Epoch:143/300,Train Accuracy:95.223876953125%
2023-04-19 15:03:21,642 - Epoch:144/300,Train Accuracy:95.29850769042969%
2023-04-19 15:03:21,728 - Epoch:145/300,Train Accuracy:95.223876953125%
2023-04-19 15:03:21,814 - Epoch:146/300,Train Accuracy:95.14925384521484%
2023-04-19 15:03:21,901 - Epoch:147/300,Train Accuracy:95.223876953125%
2023-04-19 15:03:21,989 - Epoch:148/300,Train Accuracy:95.37313079833984%
2023-04-19 15:03:22,075 - Epoch:149/300,Train Accuracy:95.59701538085938%
2023-04-19 15:03:22,163 - Epoch:150/300,Train Accuracy:95.07462310791016%
2023-04-19 15:03:22,250 - Epoch:151/300,Train Accuracy:95.59701538085938%
2023-04-19 15:03:22,336 - Epoch:152/300,Train Accuracy:95.44776153564453%
2023-04-19 15:03:22,424 - Epoch:153/300,Train Accuracy:95.74626922607422%
2023-04-19 15:03:22,510 - Epoch:154/300,Train Accuracy:95.67163848876953%
2023-04-19 15:03:22,608 - Epoch:155/300,Train Accuracy:95.52238464355469%
2023-04-19 15:03:22,695 - Epoch:156/300,Train Accuracy:95.82089233398438%
2023-04-19 15:03:22,782 - Epoch:157/300,Train Accuracy:95.67163848876953%
2023-04-19 15:03:22,870 - Epoch:158/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:22,955 - Epoch:159/300,Train Accuracy:95.59701538085938%
2023-04-19 15:03:23,041 - Epoch:160/300,Train Accuracy:95.97014617919922%
2023-04-19 15:03:23,126 - Epoch:161/300,Train Accuracy:95.82089233398438%
2023-04-19 15:03:23,211 - Epoch:162/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:23,296 - Epoch:163/300,Train Accuracy:95.82089233398438%
2023-04-19 15:03:23,381 - Epoch:164/300,Train Accuracy:95.52238464355469%
2023-04-19 15:03:23,466 - Epoch:165/300,Train Accuracy:95.97014617919922%
2023-04-19 15:03:23,551 - Epoch:166/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:23,636 - Epoch:167/300,Train Accuracy:95.74626922607422%
2023-04-19 15:03:23,721 - Epoch:168/300,Train Accuracy:96.11940002441406%
2023-04-19 15:03:23,806 - Epoch:169/300,Train Accuracy:96.11940002441406%
2023-04-19 15:03:23,892 - Epoch:170/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:23,977 - Epoch:171/300,Train Accuracy:96.11940002441406%
2023-04-19 15:03:24,065 - Epoch:172/300,Train Accuracy:96.0447769165039%
2023-04-19 15:03:24,151 - Epoch:173/300,Train Accuracy:95.82089233398438%
2023-04-19 15:03:24,237 - Epoch:174/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:24,324 - Epoch:175/300,Train Accuracy:95.89552307128906%
2023-04-19 15:03:24,413 - Epoch:176/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:24,499 - Epoch:177/300,Train Accuracy:96.19403076171875%
2023-04-19 15:03:24,586 - Epoch:178/300,Train Accuracy:96.41790771484375%
2023-04-19 15:03:24,672 - Epoch:179/300,Train Accuracy:96.0447769165039%
2023-04-19 15:03:24,758 - Epoch:180/300,Train Accuracy:96.3432846069336%
2023-04-19 15:03:24,843 - Epoch:181/300,Train Accuracy:96.49253845214844%
2023-04-19 15:03:24,930 - Epoch:182/300,Train Accuracy:96.19403076171875%
2023-04-19 15:03:25,017 - Epoch:183/300,Train Accuracy:96.71641540527344%
2023-04-19 15:03:25,103 - Epoch:184/300,Train Accuracy:96.2686538696289%
2023-04-19 15:03:25,189 - Epoch:185/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:25,275 - Epoch:186/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:25,401 - Epoch:187/300,Train Accuracy:96.2686538696289%
2023-04-19 15:03:25,508 - Epoch:188/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:25,594 - Epoch:189/300,Train Accuracy:96.41790771484375%
2023-04-19 15:03:25,680 - Epoch:190/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:25,765 - Epoch:191/300,Train Accuracy:96.64179229736328%
2023-04-19 15:03:25,853 - Epoch:192/300,Train Accuracy:96.64179229736328%
2023-04-19 15:03:25,940 - Epoch:193/300,Train Accuracy:96.79104614257812%
2023-04-19 15:03:26,028 - Epoch:194/300,Train Accuracy:96.79104614257812%
2023-04-19 15:03:26,114 - Epoch:195/300,Train Accuracy:96.94029998779297%
2023-04-19 15:03:26,201 - Epoch:196/300,Train Accuracy:96.79104614257812%
2023-04-19 15:03:26,288 - Epoch:197/300,Train Accuracy:96.71641540527344%
2023-04-19 15:03:26,376 - Epoch:198/300,Train Accuracy:96.64179229736328%
2023-04-19 15:03:26,462 - Epoch:199/300,Train Accuracy:96.5671615600586%
2023-04-19 15:03:26,548 - Epoch:200/300,Train Accuracy:96.86566925048828%
2023-04-19 15:03:26,635 - Epoch:201/300,Train Accuracy:97.08955383300781%
2023-04-19 15:03:26,721 - Epoch:202/300,Train Accuracy:96.86566925048828%
2023-04-19 15:03:26,806 - Epoch:203/300,Train Accuracy:96.86566925048828%
2023-04-19 15:03:26,892 - Epoch:204/300,Train Accuracy:96.94029998779297%
2023-04-19 15:03:26,978 - Epoch:205/300,Train Accuracy:97.16417694091797%
2023-04-19 15:03:27,065 - Epoch:206/300,Train Accuracy:97.08955383300781%
2023-04-19 15:03:27,151 - Epoch:207/300,Train Accuracy:96.94029998779297%
2023-04-19 15:03:27,239 - Epoch:208/300,Train Accuracy:97.16417694091797%
2023-04-19 15:03:27,325 - Epoch:209/300,Train Accuracy:96.86566925048828%
2023-04-19 15:03:27,411 - Epoch:210/300,Train Accuracy:97.01492309570312%
2023-04-19 15:03:27,508 - Epoch:211/300,Train Accuracy:97.08955383300781%
2023-04-19 15:03:27,597 - Epoch:212/300,Train Accuracy:97.08955383300781%
2023-04-19 15:03:27,684 - Epoch:213/300,Train Accuracy:97.3880615234375%
2023-04-19 15:03:27,771 - Epoch:214/300,Train Accuracy:97.31343078613281%
2023-04-19 15:03:27,858 - Epoch:215/300,Train Accuracy:97.23880767822266%
2023-04-19 15:03:27,946 - Epoch:216/300,Train Accuracy:97.23880767822266%
2023-04-19 15:03:28,034 - Epoch:217/300,Train Accuracy:97.23880767822266%
2023-04-19 15:03:28,120 - Epoch:218/300,Train Accuracy:97.01492309570312%
2023-04-19 15:03:28,209 - Epoch:219/300,Train Accuracy:97.31343078613281%
2023-04-19 15:03:28,295 - Epoch:220/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:28,382 - Epoch:221/300,Train Accuracy:97.16417694091797%
2023-04-19 15:03:28,467 - Epoch:222/300,Train Accuracy:97.3880615234375%
2023-04-19 15:03:28,558 - Epoch:223/300,Train Accuracy:97.3880615234375%
2023-04-19 15:03:28,646 - Epoch:224/300,Train Accuracy:97.6119384765625%
2023-04-19 15:03:28,733 - Epoch:225/300,Train Accuracy:97.31343078613281%
2023-04-19 15:03:28,820 - Epoch:226/300,Train Accuracy:97.3880615234375%
2023-04-19 15:03:28,922 - Epoch:227/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:29,009 - Epoch:228/300,Train Accuracy:97.23880767822266%
2023-04-19 15:03:29,097 - Epoch:229/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:29,184 - Epoch:230/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:29,278 - Epoch:231/300,Train Accuracy:97.6119384765625%
2023-04-19 15:03:29,367 - Epoch:232/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:29,457 - Epoch:233/300,Train Accuracy:97.6119384765625%
2023-04-19 15:03:29,546 - Epoch:234/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:29,635 - Epoch:235/300,Train Accuracy:97.6119384765625%
2023-04-19 15:03:29,725 - Epoch:236/300,Train Accuracy:97.6119384765625%
2023-04-19 15:03:29,816 - Epoch:237/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:29,908 - Epoch:238/300,Train Accuracy:97.53731536865234%
2023-04-19 15:03:30,001 - Epoch:239/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:30,091 - Epoch:240/300,Train Accuracy:97.68656921386719%
2023-04-19 15:03:30,179 - Epoch:241/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:30,266 - Epoch:242/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:30,353 - Epoch:243/300,Train Accuracy:97.68656921386719%
2023-04-19 15:03:30,442 - Epoch:244/300,Train Accuracy:97.68656921386719%
2023-04-19 15:03:30,531 - Epoch:245/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:30,620 - Epoch:246/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:30,706 - Epoch:247/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:30,795 - Epoch:248/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:30,884 - Epoch:249/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:30,972 - Epoch:250/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,060 - Epoch:251/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,148 - Epoch:252/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,236 - Epoch:253/300,Train Accuracy:97.91044616699219%
2023-04-19 15:03:31,322 - Epoch:254/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,408 - Epoch:255/300,Train Accuracy:97.98507690429688%
2023-04-19 15:03:31,495 - Epoch:256/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,582 - Epoch:257/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,668 - Epoch:258/300,Train Accuracy:97.76119232177734%
2023-04-19 15:03:31,755 - Epoch:259/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:31,841 - Epoch:260/300,Train Accuracy:97.91044616699219%
2023-04-19 15:03:31,926 - Epoch:261/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:32,013 - Epoch:262/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:32,099 - Epoch:263/300,Train Accuracy:98.05970001220703%
2023-04-19 15:03:32,186 - Epoch:264/300,Train Accuracy:97.98507690429688%
2023-04-19 15:03:32,274 - Epoch:265/300,Train Accuracy:97.91044616699219%
2023-04-19 15:03:32,363 - Epoch:266/300,Train Accuracy:97.98507690429688%
2023-04-19 15:03:32,451 - Epoch:267/300,Train Accuracy:98.05970001220703%
2023-04-19 15:03:32,538 - Epoch:268/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:32,626 - Epoch:269/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:32,713 - Epoch:270/300,Train Accuracy:97.98507690429688%
2023-04-19 15:03:32,800 - Epoch:271/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:32,887 - Epoch:272/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:32,982 - Epoch:273/300,Train Accuracy:97.98507690429688%
2023-04-19 15:03:33,081 - Epoch:274/300,Train Accuracy:98.20895385742188%
2023-04-19 15:03:33,179 - Epoch:275/300,Train Accuracy:98.28358459472656%
2023-04-19 15:03:33,268 - Epoch:276/300,Train Accuracy:98.13433074951172%
2023-04-19 15:03:33,357 - Epoch:277/300,Train Accuracy:98.20895385742188%
2023-04-19 15:03:33,447 - Epoch:278/300,Train Accuracy:98.35820770263672%
2023-04-19 15:03:33,536 - Epoch:279/300,Train Accuracy:97.83582305908203%
2023-04-19 15:03:33,624 - Epoch:280/300,Train Accuracy:98.35820770263672%
2023-04-19 15:03:33,712 - Epoch:281/300,Train Accuracy:98.20895385742188%
2023-04-19 15:03:33,802 - Epoch:282/300,Train Accuracy:98.50746154785156%
2023-04-19 15:03:33,893 - Epoch:283/300,Train Accuracy:98.28358459472656%
2023-04-19 15:03:34,000 - Epoch:284/300,Train Accuracy:98.35820770263672%
2023-04-19 15:03:34,090 - Epoch:285/300,Train Accuracy:98.20895385742188%
2023-04-19 15:03:34,182 - Epoch:286/300,Train Accuracy:98.28358459472656%
2023-04-19 15:03:34,268 - Epoch:287/300,Train Accuracy:98.4328384399414%
2023-04-19 15:03:34,354 - Epoch:288/300,Train Accuracy:98.4328384399414%
2023-04-19 15:03:34,441 - Epoch:289/300,Train Accuracy:98.4328384399414%
2023-04-19 15:03:34,528 - Epoch:290/300,Train Accuracy:98.50746154785156%
2023-04-19 15:03:34,614 - Epoch:291/300,Train Accuracy:98.50746154785156%
2023-04-19 15:03:34,699 - Epoch:292/300,Train Accuracy:98.35820770263672%
2023-04-19 15:03:34,785 - Epoch:293/300,Train Accuracy:98.4328384399414%
2023-04-19 15:03:34,871 - Epoch:294/300,Train Accuracy:98.50746154785156%
2023-04-19 15:03:34,956 - Epoch:295/300,Train Accuracy:98.4328384399414%
2023-04-19 15:03:35,045 - Epoch:296/300,Train Accuracy:98.50746154785156%
2023-04-19 15:03:35,132 - Epoch:297/300,Train Accuracy:98.7313461303711%
2023-04-19 15:03:35,217 - Epoch:298/300,Train Accuracy:98.58209228515625%
2023-04-19 15:03:35,303 - Epoch:299/300,Train Accuracy:99.02985382080078%
2023-04-19 15:03:35,547 - 
Test set: Avg. loss: 0.0269, Accuracy: 578/660 (87.58%)

2023-04-19 15:03:35,631 - fpr:[0.         0.13166144 1.        ],tpr:[0.         0.88269795 1.        ],threshold:[2 1 0],auc:0.8755182526039034
