2023-04-23 21:01:00,464 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-23 21:01:00,464 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-23 21:01:00,464 - This is for user35
2023-04-23 21:01:00,735 - Epoch:0/300,Train Accuracy:49.70149230957031%
2023-04-23 21:01:00,819 - Epoch:1/300,Train Accuracy:52.835819244384766%
2023-04-23 21:01:00,888 - Epoch:2/300,Train Accuracy:57.3880615234375%
2023-04-23 21:01:00,958 - Epoch:3/300,Train Accuracy:59.029850006103516%
2023-04-23 21:01:01,027 - Epoch:4/300,Train Accuracy:58.88059616088867%
2023-04-23 21:01:01,097 - Epoch:5/300,Train Accuracy:60.223880767822266%
2023-04-23 21:01:01,167 - Epoch:6/300,Train Accuracy:61.19403076171875%
2023-04-23 21:01:01,237 - Epoch:7/300,Train Accuracy:61.7164192199707%
2023-04-23 21:01:01,306 - Epoch:8/300,Train Accuracy:62.91044616699219%
2023-04-23 21:01:01,377 - Epoch:9/300,Train Accuracy:64.02985382080078%
2023-04-23 21:01:01,447 - Epoch:10/300,Train Accuracy:64.70149230957031%
2023-04-23 21:01:01,516 - Epoch:11/300,Train Accuracy:65.89552307128906%
2023-04-23 21:01:01,585 - Epoch:12/300,Train Accuracy:65.44776153564453%
2023-04-23 21:01:01,655 - Epoch:13/300,Train Accuracy:65.74626922607422%
2023-04-23 21:01:01,725 - Epoch:14/300,Train Accuracy:65.89552307128906%
2023-04-23 21:01:01,794 - Epoch:15/300,Train Accuracy:66.2686538696289%
2023-04-23 21:01:01,863 - Epoch:16/300,Train Accuracy:66.49253845214844%
2023-04-23 21:01:01,932 - Epoch:17/300,Train Accuracy:67.08955383300781%
2023-04-23 21:01:02,001 - Epoch:18/300,Train Accuracy:67.76119232177734%
2023-04-23 21:01:02,069 - Epoch:19/300,Train Accuracy:67.91044616699219%
2023-04-23 21:01:02,138 - Epoch:20/300,Train Accuracy:68.28358459472656%
2023-04-23 21:01:02,207 - Epoch:21/300,Train Accuracy:68.35820770263672%
2023-04-23 21:01:02,276 - Epoch:22/300,Train Accuracy:68.6567153930664%
2023-04-23 21:01:02,346 - Epoch:23/300,Train Accuracy:69.02985382080078%
2023-04-23 21:01:02,414 - Epoch:24/300,Train Accuracy:69.47761535644531%
2023-04-23 21:01:02,483 - Epoch:25/300,Train Accuracy:70.0%
2023-04-23 21:01:02,552 - Epoch:26/300,Train Accuracy:69.776123046875%
2023-04-23 21:01:02,621 - Epoch:27/300,Train Accuracy:69.92537689208984%
2023-04-23 21:01:02,690 - Epoch:28/300,Train Accuracy:70.37313079833984%
2023-04-23 21:01:02,759 - Epoch:29/300,Train Accuracy:70.44776153564453%
2023-04-23 21:01:02,828 - Epoch:30/300,Train Accuracy:70.97014617919922%
2023-04-23 21:01:02,897 - Epoch:31/300,Train Accuracy:70.52238464355469%
2023-04-23 21:01:02,966 - Epoch:32/300,Train Accuracy:70.37313079833984%
2023-04-23 21:01:03,034 - Epoch:33/300,Train Accuracy:70.97014617919922%
2023-04-23 21:01:03,104 - Epoch:34/300,Train Accuracy:70.67163848876953%
2023-04-23 21:01:03,173 - Epoch:35/300,Train Accuracy:70.37313079833984%
