2023-03-07 22:40:22,567 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 22:40:22,567 - FullConnect(
  (linear1): Linear(in_features=39, out_features=256, bias=True)
  (linear2): Linear(in_features=256, out_features=256, bias=True)
  (linear3): Linear(in_features=256, out_features=128, bias=True)
  (linear4): Linear(in_features=128, out_features=128, bias=True)
  (linear5): Linear(in_features=128, out_features=64, bias=True)
  (linear6): Linear(in_features=64, out_features=64, bias=True)
  (linear7): Linear(in_features=64, out_features=40, bias=True)
  (linear9): Linear(in_features=40, out_features=40, bias=True)
  (linear8): Linear(in_features=40, out_features=2, bias=True)
  (relu): ReLU()
)
2023-03-07 22:40:22,567 - This is for user7
2023-03-07 22:40:22,999 - Epoch:0/200,Train Accuracy:61.791046142578125%
2023-03-07 22:40:23,228 - Epoch:1/200,Train Accuracy:66.64179229736328%
2023-03-07 22:40:23,452 - Epoch:2/200,Train Accuracy:71.41790771484375%
2023-03-07 22:40:23,677 - Epoch:3/200,Train Accuracy:72.76119232177734%
2023-03-07 22:40:23,906 - Epoch:4/200,Train Accuracy:70.52238464355469%
2023-03-07 22:40:24,153 - Epoch:5/200,Train Accuracy:71.71641540527344%
2023-03-07 22:40:24,503 - Epoch:6/200,Train Accuracy:67.16417694091797%
2023-03-07 22:40:24,846 - Epoch:7/200,Train Accuracy:71.41790771484375%
2023-03-07 22:40:25,115 - Epoch:8/200,Train Accuracy:69.40298461914062%
2023-03-07 22:40:25,339 - Epoch:9/200,Train Accuracy:69.25373077392578%
2023-03-07 22:40:25,562 - Epoch:10/200,Train Accuracy:70.52238464355469%
2023-03-07 22:40:25,793 - Epoch:11/200,Train Accuracy:70.97014617919922%
2023-03-07 22:40:26,023 - Epoch:12/200,Train Accuracy:70.37313079833984%
2023-03-07 22:40:26,251 - Epoch:13/200,Train Accuracy:72.6119384765625%
2023-03-07 22:40:26,476 - Epoch:14/200,Train Accuracy:72.01492309570312%
2023-03-07 22:40:26,709 - Epoch:15/200,Train Accuracy:72.16417694091797%
2023-03-07 22:40:26,943 - Epoch:16/200,Train Accuracy:71.64179229736328%
2023-03-07 22:40:27,216 - Epoch:17/200,Train Accuracy:69.02985382080078%
2023-03-07 22:40:27,493 - Epoch:18/200,Train Accuracy:71.3432846069336%
2023-03-07 22:40:27,751 - Epoch:19/200,Train Accuracy:71.86566925048828%
2023-03-07 22:40:27,989 - Epoch:20/200,Train Accuracy:68.50746154785156%
2023-03-07 22:40:28,221 - Epoch:21/200,Train Accuracy:72.76119232177734%
2023-03-07 22:40:28,454 - Epoch:22/200,Train Accuracy:70.52238464355469%
2023-03-07 22:40:28,704 - Epoch:23/200,Train Accuracy:70.82089233398438%
2023-03-07 22:40:28,947 - Epoch:24/200,Train Accuracy:70.97014617919922%
2023-03-07 22:40:29,179 - Epoch:25/200,Train Accuracy:72.98507690429688%
2023-03-07 22:40:29,409 - Epoch:26/200,Train Accuracy:69.25373077392578%
2023-03-07 22:40:29,639 - Epoch:27/200,Train Accuracy:72.53731536865234%
2023-03-07 22:40:29,870 - Epoch:28/200,Train Accuracy:72.53731536865234%
2023-03-07 22:40:30,102 - Epoch:29/200,Train Accuracy:74.25373077392578%
2023-03-07 22:40:30,331 - Epoch:30/200,Train Accuracy:72.3880615234375%
2023-03-07 22:40:30,563 - Epoch:31/200,Train Accuracy:71.94029998779297%
2023-03-07 22:40:30,794 - Epoch:32/200,Train Accuracy:70.59701538085938%
2023-03-07 22:40:31,029 - Epoch:33/200,Train Accuracy:72.23880767822266%
2023-03-07 22:40:31,268 - Epoch:34/200,Train Accuracy:72.31343078613281%
2023-03-07 22:40:31,504 - Epoch:35/200,Train Accuracy:72.08955383300781%
2023-03-07 22:40:31,743 - Epoch:36/200,Train Accuracy:72.08955383300781%
2023-03-07 22:40:31,983 - Epoch:37/200,Train Accuracy:71.79104614257812%
2023-03-07 22:40:32,242 - Epoch:38/200,Train Accuracy:71.41790771484375%
2023-03-07 22:40:32,482 - Epoch:39/200,Train Accuracy:74.10447692871094%
2023-03-07 22:40:32,739 - Epoch:40/200,Train Accuracy:72.83582305908203%
2023-03-07 22:40:33,000 - Epoch:41/200,Train Accuracy:74.02985382080078%
2023-03-07 22:40:33,258 - Epoch:42/200,Train Accuracy:71.49253845214844%
2023-03-07 22:40:33,507 - Epoch:43/200,Train Accuracy:73.88059997558594%
2023-03-07 22:40:33,769 - Epoch:44/200,Train Accuracy:72.76119232177734%
2023-03-07 22:40:34,033 - Epoch:45/200,Train Accuracy:73.13433074951172%
2023-03-07 22:40:34,400 - Epoch:46/200,Train Accuracy:74.92537689208984%
2023-03-07 22:40:34,764 - Epoch:47/200,Train Accuracy:73.9552230834961%
2023-03-07 22:40:35,120 - Epoch:48/200,Train Accuracy:74.62686920166016%
2023-03-07 22:40:35,478 - Epoch:49/200,Train Accuracy:73.58209228515625%
2023-03-07 22:40:35,840 - Epoch:50/200,Train Accuracy:75.44776153564453%
2023-03-07 22:40:36,158 - Epoch:51/200,Train Accuracy:73.58209228515625%
2023-03-07 22:40:36,431 - Epoch:52/200,Train Accuracy:74.17910766601562%
2023-03-07 22:40:36,668 - Epoch:53/200,Train Accuracy:72.3880615234375%
2023-03-07 22:40:36,910 - Epoch:54/200,Train Accuracy:74.70149230957031%
2023-03-07 22:40:37,163 - Epoch:55/200,Train Accuracy:76.11940002441406%
2023-03-07 22:40:37,422 - Epoch:56/200,Train Accuracy:71.2686538696289%
2023-03-07 22:40:37,667 - Epoch:57/200,Train Accuracy:71.64179229736328%
2023-03-07 22:40:37,908 - Epoch:58/200,Train Accuracy:75.0%
2023-03-07 22:40:38,146 - Epoch:59/200,Train Accuracy:72.68656921386719%
2023-03-07 22:40:38,378 - Epoch:60/200,Train Accuracy:72.6119384765625%
2023-03-07 22:40:38,611 - Epoch:61/200,Train Accuracy:74.40298461914062%
2023-03-07 22:40:38,850 - Epoch:62/200,Train Accuracy:73.9552230834961%
2023-03-07 22:40:39,097 - Epoch:63/200,Train Accuracy:73.58209228515625%
2023-03-07 22:40:39,332 - Epoch:64/200,Train Accuracy:74.47761535644531%
2023-03-07 22:40:39,570 - Epoch:65/200,Train Accuracy:72.31343078613281%
2023-03-07 22:40:39,805 - Epoch:66/200,Train Accuracy:71.64179229736328%
2023-03-07 22:40:40,049 - Epoch:67/200,Train Accuracy:70.89552307128906%
2023-03-07 22:40:40,287 - Epoch:68/200,Train Accuracy:69.40298461914062%
2023-03-07 22:40:40,524 - Epoch:69/200,Train Accuracy:72.91044616699219%
2023-03-07 22:40:40,784 - Epoch:70/200,Train Accuracy:71.86566925048828%
2023-03-07 22:40:41,061 - Epoch:71/200,Train Accuracy:72.3880615234375%
2023-03-07 22:40:41,335 - Epoch:72/200,Train Accuracy:73.50746154785156%
2023-03-07 22:40:41,607 - Epoch:73/200,Train Accuracy:73.80596923828125%
2023-03-07 22:40:41,877 - Epoch:74/200,Train Accuracy:72.31343078613281%
2023-03-07 22:40:42,168 - Epoch:75/200,Train Accuracy:73.58209228515625%
2023-03-07 22:40:42,419 - Epoch:76/200,Train Accuracy:71.64179229736328%
2023-03-07 22:40:42,654 - Epoch:77/200,Train Accuracy:74.70149230957031%
2023-03-07 22:40:42,891 - Epoch:78/200,Train Accuracy:75.59701538085938%
2023-03-07 22:40:43,130 - Epoch:79/200,Train Accuracy:72.68656921386719%
2023-03-07 22:40:43,403 - Epoch:80/200,Train Accuracy:72.91044616699219%
2023-03-07 22:40:43,677 - Epoch:81/200,Train Accuracy:72.83582305908203%
2023-03-07 22:40:43,939 - Epoch:82/200,Train Accuracy:76.2686538696289%
2023-03-07 22:40:44,176 - Epoch:83/200,Train Accuracy:72.3880615234375%
2023-03-07 22:40:44,419 - Epoch:84/200,Train Accuracy:73.80596923828125%
2023-03-07 22:40:44,660 - Epoch:85/200,Train Accuracy:76.0447769165039%
2023-03-07 22:40:44,900 - Epoch:86/200,Train Accuracy:74.17910766601562%
2023-03-07 22:40:45,141 - Epoch:87/200,Train Accuracy:74.10447692871094%
2023-03-07 22:40:45,383 - Epoch:88/200,Train Accuracy:72.23880767822266%
2023-03-07 22:40:45,625 - Epoch:89/200,Train Accuracy:72.6119384765625%
2023-03-07 22:40:45,870 - Epoch:90/200,Train Accuracy:74.02985382080078%
2023-03-07 22:40:46,174 - Epoch:91/200,Train Accuracy:73.4328384399414%
2023-03-07 22:40:46,439 - Epoch:92/200,Train Accuracy:72.83582305908203%
2023-03-07 22:40:46,714 - Epoch:93/200,Train Accuracy:74.10447692871094%
2023-03-07 22:40:46,983 - Epoch:94/200,Train Accuracy:76.5671615600586%
2023-03-07 22:40:47,272 - Epoch:95/200,Train Accuracy:76.3432846069336%
