2023-04-08 20:15:21,124 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-08 20:15:21,124 - FullConnect(
2023-04-08 20:15:24,732 - Epoch:19/300,Train Accuracy:69.10447692871094%
2023-04-08 20:15:24,896 - Epoch:20/300,Train Accuracy:70.44776153564453%
2023-04-08 20:15:25,060 - Epoch:21/300,Train Accuracy:70.44776153564453%
2023-04-08 20:15:25,224 - Epoch:22/300,Train Accuracy:71.11940002441406%
2023-04-08 20:15:25,392 - Epoch:23/300,Train Accuracy:70.97014617919922%
2023-04-08 20:15:25,556 - Epoch:24/300,Train Accuracy:71.2686538696289%
2023-04-08 20:15:25,720 - Epoch:25/300,Train Accuracy:70.97014617919922%
2023-04-08 20:15:25,886 - Epoch:26/300,Train Accuracy:71.0447769165039%
2023-04-08 20:15:26,083 - Epoch:27/300,Train Accuracy:73.20895385742188%
2023-04-08 20:15:26,306 - Epoch:28/300,Train Accuracy:72.08955383300781%
2023-04-08 20:15:26,470 - Epoch:29/300,Train Accuracy:72.31343078613281%
2023-04-08 20:15:26,635 - Epoch:30/300,Train Accuracy:73.6567153930664%
2023-04-08 20:15:26,798 - Epoch:31/300,Train Accuracy:72.3880615234375%
2023-04-08 20:15:26,962 - Epoch:32/300,Train Accuracy:73.6567153930664%
2023-04-08 20:15:27,126 - Epoch:33/300,Train Accuracy:73.05970001220703%
2023-04-08 20:15:27,290 - Epoch:34/300,Train Accuracy:74.25373077392578%
2023-04-08 20:15:27,453 - Epoch:35/300,Train Accuracy:73.6567153930664%
2023-04-08 20:15:27,616 - Epoch:36/300,Train Accuracy:72.98507690429688%
2023-04-08 20:15:27,779 - Epoch:37/300,Train Accuracy:74.40298461914062%
2023-04-08 20:15:27,942 - Epoch:38/300,Train Accuracy:74.25373077392578%
2023-04-08 20:15:28,106 - Epoch:39/300,Train Accuracy:73.20895385742188%
2023-04-08 20:15:28,274 - Epoch:40/300,Train Accuracy:74.32836151123047%
2023-04-08 20:15:28,494 - Epoch:41/300,Train Accuracy:76.41790771484375%
2023-04-08 20:15:28,663 - Epoch:42/300,Train Accuracy:74.40298461914062%
2023-04-08 20:15:28,832 - Epoch:43/300,Train Accuracy:75.67163848876953%
2023-04-08 20:15:29,002 - Epoch:44/300,Train Accuracy:75.52238464355469%
2023-04-08 20:15:29,172 - Epoch:45/300,Train Accuracy:75.52238464355469%
2023-04-08 20:15:29,341 - Epoch:46/300,Train Accuracy:74.92537689208984%
2023-04-08 20:15:29,512 - Epoch:47/300,Train Accuracy:75.44776153564453%
2023-04-08 20:15:29,680 - Epoch:48/300,Train Accuracy:77.76119232177734%
2023-04-08 20:15:29,862 - Epoch:49/300,Train Accuracy:76.49253845214844%
2023-04-08 20:15:30,029 - Epoch:50/300,Train Accuracy:75.29850769042969%
2023-04-08 20:15:30,197 - Epoch:51/300,Train Accuracy:77.3880615234375%
2023-04-08 20:15:30,367 - Epoch:52/300,Train Accuracy:76.49253845214844%
2023-04-08 20:15:30,537 - Epoch:53/300,Train Accuracy:76.49253845214844%
2023-04-08 20:15:30,708 - Epoch:54/300,Train Accuracy:78.35820770263672%
2023-04-08 20:15:30,878 - Epoch:55/300,Train Accuracy:76.86566925048828%
2023-04-08 20:15:31,050 - Epoch:56/300,Train Accuracy:78.88059997558594%
2023-04-08 20:15:31,220 - Epoch:57/300,Train Accuracy:77.6119384765625%
2023-04-08 20:15:31,389 - Epoch:58/300,Train Accuracy:78.13433074951172%
2023-04-08 20:15:31,557 - Epoch:59/300,Train Accuracy:77.83582305908203%
2023-04-08 20:15:31,725 - Epoch:60/300,Train Accuracy:78.13433074951172%
2023-04-08 20:15:31,895 - Epoch:61/300,Train Accuracy:77.68656921386719%
2023-04-08 20:15:32,065 - Epoch:62/300,Train Accuracy:78.20895385742188%
2023-04-08 20:15:32,233 - Epoch:63/300,Train Accuracy:78.88059997558594%
2023-04-08 20:15:32,403 - Epoch:64/300,Train Accuracy:78.50746154785156%
2023-04-08 20:15:32,572 - Epoch:65/300,Train Accuracy:79.47761535644531%
2023-04-08 20:15:32,741 - Epoch:66/300,Train Accuracy:80.52238464355469%
2023-04-08 20:15:32,913 - Epoch:67/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:33,083 - Epoch:68/300,Train Accuracy:79.25373077392578%
2023-04-08 20:15:33,252 - Epoch:69/300,Train Accuracy:79.17910766601562%
2023-04-08 20:15:33,420 - Epoch:70/300,Train Accuracy:79.40298461914062%
2023-04-08 20:15:33,588 - Epoch:71/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:33,757 - Epoch:72/300,Train Accuracy:80.07462310791016%
2023-04-08 20:15:33,927 - Epoch:73/300,Train Accuracy:79.32836151123047%
2023-04-08 20:15:34,097 - Epoch:74/300,Train Accuracy:78.80596923828125%
2023-04-08 20:15:34,270 - Epoch:75/300,Train Accuracy:80.59701538085938%
2023-04-08 20:15:34,444 - Epoch:76/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:34,617 - Epoch:77/300,Train Accuracy:80.29850769042969%
2023-04-08 20:15:34,789 - Epoch:78/300,Train Accuracy:80.74626922607422%
2023-04-08 20:15:34,960 - Epoch:79/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:35,131 - Epoch:80/300,Train Accuracy:80.37313079833984%
2023-04-08 20:15:35,303 - Epoch:81/300,Train Accuracy:79.776123046875%
2023-04-08 20:15:35,474 - Epoch:82/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:35,644 - Epoch:83/300,Train Accuracy:80.07462310791016%
2023-04-08 20:15:35,816 - Epoch:84/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:35,989 - Epoch:85/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:36,175 - Epoch:86/300,Train Accuracy:80.52238464355469%
2023-04-08 20:15:36,343 - Epoch:87/300,Train Accuracy:80.59701538085938%
2023-04-08 20:15:36,518 - Epoch:88/300,Train Accuracy:80.74626922607422%
2023-04-08 20:15:36,700 - Epoch:89/300,Train Accuracy:82.01492309570312%
2023-04-08 20:15:36,867 - Epoch:90/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:37,033 - Epoch:91/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:37,201 - Epoch:92/300,Train Accuracy:80.89552307128906%
2023-04-08 20:15:37,368 - Epoch:93/300,Train Accuracy:80.07462310791016%
2023-04-08 20:15:37,533 - Epoch:94/300,Train Accuracy:79.776123046875%
2023-04-08 20:15:37,699 - Epoch:95/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:37,865 - Epoch:96/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:38,029 - Epoch:97/300,Train Accuracy:81.2686538696289%
2023-04-08 20:15:38,195 - Epoch:98/300,Train Accuracy:82.08955383300781%
2023-04-08 20:15:38,361 - Epoch:99/300,Train Accuracy:79.92537689208984%
2023-04-08 20:15:38,529 - Epoch:100/300,Train Accuracy:80.14925384521484%
2023-04-08 20:15:38,700 - Epoch:101/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:38,873 - Epoch:102/300,Train Accuracy:80.89552307128906%
2023-04-08 20:15:39,150 - Epoch:103/300,Train Accuracy:80.74626922607422%
2023-04-08 20:15:39,329 - Epoch:104/300,Train Accuracy:81.49253845214844%
2023-04-08 20:15:39,515 - Epoch:105/300,Train Accuracy:82.3880615234375%
2023-04-08 20:15:39,756 - Epoch:106/300,Train Accuracy:80.59701538085938%
2023-04-08 20:15:39,958 - Epoch:107/300,Train Accuracy:83.50746154785156%
2023-04-08 20:15:40,141 - Epoch:108/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:40,317 - Epoch:109/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:40,622 - Epoch:110/300,Train Accuracy:80.52238464355469%
2023-04-08 20:15:40,842 - Epoch:111/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:41,053 - Epoch:112/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:41,261 - Epoch:113/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:41,477 - Epoch:114/300,Train Accuracy:83.20895385742188%
2023-04-08 20:15:41,677 - Epoch:115/300,Train Accuracy:80.67163848876953%
2023-04-08 20:15:41,872 - Epoch:116/300,Train Accuracy:81.0447769165039%
2023-04-08 20:15:42,061 - Epoch:117/300,Train Accuracy:82.08955383300781%
2023-04-08 20:15:42,245 - Epoch:118/300,Train Accuracy:82.53731536865234%
2023-04-08 20:15:42,430 - Epoch:119/300,Train Accuracy:80.52238464355469%
2023-04-08 20:15:42,616 - Epoch:120/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:42,802 - Epoch:121/300,Train Accuracy:82.08955383300781%
2023-04-08 20:15:42,992 - Epoch:122/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:43,180 - Epoch:123/300,Train Accuracy:81.86566925048828%
2023-04-08 20:15:43,364 - Epoch:124/300,Train Accuracy:81.86566925048828%
2023-04-08 20:15:43,547 - Epoch:125/300,Train Accuracy:82.46268463134766%
2023-04-08 20:15:43,742 - Epoch:126/300,Train Accuracy:80.52238464355469%
2023-04-08 20:15:43,935 - Epoch:127/300,Train Accuracy:80.07462310791016%
2023-04-08 20:15:44,126 - Epoch:128/300,Train Accuracy:81.49253845214844%
2023-04-08 20:15:44,322 - Epoch:129/300,Train Accuracy:81.2686538696289%
2023-04-08 20:15:44,507 - Epoch:130/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:44,692 - Epoch:131/300,Train Accuracy:81.41790771484375%
2023-04-08 20:15:44,883 - Epoch:132/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:45,067 - Epoch:133/300,Train Accuracy:79.62686920166016%
2023-04-08 20:15:45,253 - Epoch:134/300,Train Accuracy:82.83582305908203%
2023-04-08 20:15:45,448 - Epoch:135/300,Train Accuracy:82.53731536865234%
2023-04-08 20:15:45,654 - Epoch:136/300,Train Accuracy:82.68656921386719%
2023-04-08 20:15:45,877 - Epoch:137/300,Train Accuracy:81.11940002441406%
2023-04-08 20:15:46,098 - Epoch:138/300,Train Accuracy:81.11940002441406%
2023-04-08 20:15:46,319 - Epoch:139/300,Train Accuracy:82.46268463134766%
2023-04-08 20:15:46,535 - Epoch:140/300,Train Accuracy:83.6567153930664%
2023-04-08 20:15:46,757 - Epoch:141/300,Train Accuracy:81.71641540527344%
2023-04-08 20:15:46,976 - Epoch:142/300,Train Accuracy:82.76119232177734%
2023-04-08 20:15:47,171 - Epoch:143/300,Train Accuracy:81.11940002441406%
2023-04-08 20:15:47,358 - Epoch:144/300,Train Accuracy:82.68656921386719%
2023-04-08 20:15:47,550 - Epoch:145/300,Train Accuracy:82.3880615234375%
2023-04-08 20:15:47,742 - Epoch:146/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:47,949 - Epoch:147/300,Train Accuracy:82.76119232177734%
2023-04-08 20:15:48,176 - Epoch:148/300,Train Accuracy:83.58209228515625%
2023-04-08 20:15:48,363 - Epoch:149/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:48,549 - Epoch:150/300,Train Accuracy:83.28358459472656%
2023-04-08 20:15:48,737 - Epoch:151/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:48,953 - Epoch:152/300,Train Accuracy:82.83582305908203%
2023-04-08 20:15:49,165 - Epoch:153/300,Train Accuracy:80.89552307128906%
2023-04-08 20:15:49,354 - Epoch:154/300,Train Accuracy:82.53731536865234%
2023-04-08 20:15:49,545 - Epoch:155/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:49,736 - Epoch:156/300,Train Accuracy:82.01492309570312%
2023-04-08 20:15:49,924 - Epoch:157/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:50,129 - Epoch:158/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:50,368 - Epoch:159/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:50,556 - Epoch:160/300,Train Accuracy:80.89552307128906%
2023-04-08 20:15:50,745 - Epoch:161/300,Train Accuracy:81.0447769165039%
2023-04-08 20:15:50,933 - Epoch:162/300,Train Accuracy:82.01492309570312%
2023-04-08 20:15:51,121 - Epoch:163/300,Train Accuracy:82.31343078613281%
2023-04-08 20:15:51,310 - Epoch:164/300,Train Accuracy:82.76119232177734%
2023-04-08 20:15:51,499 - Epoch:165/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:51,687 - Epoch:166/300,Train Accuracy:83.4328384399414%
2023-04-08 20:15:51,878 - Epoch:167/300,Train Accuracy:80.44776153564453%
2023-04-08 20:15:52,068 - Epoch:168/300,Train Accuracy:81.71641540527344%
2023-04-08 20:15:52,257 - Epoch:169/300,Train Accuracy:82.23880767822266%
2023-04-08 20:15:52,464 - Epoch:170/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:52,655 - Epoch:171/300,Train Accuracy:80.29850769042969%
2023-04-08 20:15:52,843 - Epoch:172/300,Train Accuracy:82.08955383300781%
2023-04-08 20:15:53,032 - Epoch:173/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:53,234 - Epoch:174/300,Train Accuracy:81.41790771484375%
2023-04-08 20:15:53,427 - Epoch:175/300,Train Accuracy:80.29850769042969%
2023-04-08 20:15:53,614 - Epoch:176/300,Train Accuracy:81.86566925048828%
2023-04-08 20:15:53,804 - Epoch:177/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:53,991 - Epoch:178/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:54,179 - Epoch:179/300,Train Accuracy:82.98507690429688%
2023-04-08 20:15:54,367 - Epoch:180/300,Train Accuracy:81.0447769165039%
2023-04-08 20:15:54,570 - Epoch:181/300,Train Accuracy:81.64179229736328%
2023-04-08 20:15:54,789 - Epoch:182/300,Train Accuracy:80.37313079833984%
2023-04-08 20:15:54,976 - Epoch:183/300,Train Accuracy:81.71641540527344%
2023-04-08 20:15:55,165 - Epoch:184/300,Train Accuracy:80.97014617919922%
2023-04-08 20:15:55,356 - Epoch:185/300,Train Accuracy:80.07462310791016%
2023-04-08 20:15:55,558 - Epoch:186/300,Train Accuracy:82.01492309570312%
2023-04-08 20:15:55,791 - Epoch:187/300,Train Accuracy:80.82089233398438%
2023-04-08 20:15:56,020 - Epoch:188/300,Train Accuracy:82.6119384765625%
2023-04-08 20:15:56,230 - Epoch:189/300,Train Accuracy:82.01492309570312%
2023-04-08 20:15:56,434 - Epoch:190/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:56,648 - Epoch:191/300,Train Accuracy:82.76119232177734%
2023-04-08 20:15:56,856 - Epoch:192/300,Train Accuracy:80.97014617919922%
2023-04-08 20:15:57,058 - Epoch:193/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:57,262 - Epoch:194/300,Train Accuracy:81.94029998779297%
2023-04-08 20:15:57,448 - Epoch:195/300,Train Accuracy:82.23880767822266%
2023-04-08 20:15:57,635 - Epoch:196/300,Train Accuracy:80.82089233398438%
2023-04-08 20:15:57,821 - Epoch:197/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:58,009 - Epoch:198/300,Train Accuracy:80.14925384521484%
2023-04-08 20:15:58,195 - Epoch:199/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:58,396 - Epoch:200/300,Train Accuracy:82.3880615234375%
2023-04-08 20:15:58,592 - Epoch:201/300,Train Accuracy:81.5671615600586%
2023-04-08 20:15:58,788 - Epoch:202/300,Train Accuracy:82.53731536865234%
2023-04-08 20:15:58,986 - Epoch:203/300,Train Accuracy:82.53731536865234%
2023-04-08 20:15:59,176 - Epoch:204/300,Train Accuracy:81.3432846069336%
2023-04-08 20:15:59,364 - Epoch:205/300,Train Accuracy:81.79104614257812%
2023-04-08 20:15:59,555 - Epoch:206/300,Train Accuracy:82.16417694091797%
2023-04-08 20:15:59,753 - Epoch:207/300,Train Accuracy:81.19403076171875%
2023-04-08 20:15:59,953 - Epoch:208/300,Train Accuracy:80.74626922607422%
2023-04-08 20:16:00,154 - Epoch:209/300,Train Accuracy:81.71641540527344%
2023-04-08 20:16:00,355 - Epoch:210/300,Train Accuracy:82.31343078613281%
2023-04-08 20:16:00,554 - Epoch:211/300,Train Accuracy:81.79104614257812%
2023-04-08 20:16:00,753 - Epoch:212/300,Train Accuracy:81.94029998779297%
2023-04-08 20:16:00,987 - Epoch:213/300,Train Accuracy:82.46268463134766%
2023-04-08 20:16:01,361 - Epoch:214/300,Train Accuracy:79.85074615478516%
2023-04-08 20:16:01,563 - Epoch:215/300,Train Accuracy:83.7313461303711%
2023-04-08 20:16:01,797 - Epoch:216/300,Train Accuracy:83.28358459472656%
2023-04-08 20:16:02,015 - Epoch:217/300,Train Accuracy:83.6567153930664%
2023-04-08 20:16:02,223 - Epoch:218/300,Train Accuracy:81.5671615600586%
2023-04-08 20:16:02,419 - Epoch:219/300,Train Accuracy:83.4328384399414%
2023-04-08 20:16:02,607 - Epoch:220/300,Train Accuracy:82.08955383300781%
2023-04-08 20:16:02,796 - Epoch:221/300,Train Accuracy:82.83582305908203%
2023-04-08 20:16:02,988 - Epoch:222/300,Train Accuracy:82.31343078613281%
2023-04-08 20:16:03,178 - Epoch:223/300,Train Accuracy:81.3432846069336%
2023-04-08 20:16:03,423 - Epoch:224/300,Train Accuracy:82.76119232177734%
2023-04-08 20:16:03,625 - Epoch:225/300,Train Accuracy:82.16417694091797%
2023-04-08 20:16:03,815 - Epoch:226/300,Train Accuracy:82.6119384765625%
2023-04-08 20:16:04,009 - Epoch:227/300,Train Accuracy:81.2686538696289%
2023-04-08 20:16:04,202 - Epoch:228/300,Train Accuracy:81.94029998779297%
2023-04-08 20:16:04,397 - Epoch:229/300,Train Accuracy:83.35820770263672%
2023-04-08 20:16:04,589 - Epoch:230/300,Train Accuracy:80.07462310791016%
2023-04-08 20:16:04,782 - Epoch:231/300,Train Accuracy:82.01492309570312%
2023-04-08 20:16:04,973 - Epoch:232/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:05,167 - Epoch:233/300,Train Accuracy:83.35820770263672%
2023-04-08 20:16:05,359 - Epoch:234/300,Train Accuracy:81.3432846069336%
2023-04-08 20:16:05,597 - Epoch:235/300,Train Accuracy:82.98507690429688%
2023-04-08 20:16:05,814 - Epoch:236/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:06,005 - Epoch:237/300,Train Accuracy:81.11940002441406%
2023-04-08 20:16:06,225 - Epoch:238/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:06,449 - Epoch:239/300,Train Accuracy:82.53731536865234%
2023-04-08 20:16:06,674 - Epoch:240/300,Train Accuracy:82.53731536865234%
2023-04-08 20:16:06,909 - Epoch:241/300,Train Accuracy:81.19403076171875%
2023-04-08 20:16:07,128 - Epoch:242/300,Train Accuracy:83.4328384399414%
2023-04-08 20:16:07,351 - Epoch:243/300,Train Accuracy:81.0447769165039%
2023-04-08 20:16:07,552 - Epoch:244/300,Train Accuracy:83.88059997558594%
2023-04-08 20:16:07,749 - Epoch:245/300,Train Accuracy:80.0%
2023-04-08 20:16:07,949 - Epoch:246/300,Train Accuracy:83.58209228515625%
2023-04-08 20:16:08,147 - Epoch:247/300,Train Accuracy:82.6119384765625%
2023-04-08 20:16:08,351 - Epoch:248/300,Train Accuracy:78.88059997558594%
2023-04-08 20:16:08,559 - Epoch:249/300,Train Accuracy:82.6119384765625%
2023-04-08 20:16:08,781 - Epoch:250/300,Train Accuracy:81.79104614257812%
2023-04-08 20:16:08,993 - Epoch:251/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:09,214 - Epoch:252/300,Train Accuracy:80.67163848876953%
2023-04-08 20:16:09,407 - Epoch:253/300,Train Accuracy:83.13433074951172%
2023-04-08 20:16:09,621 - Epoch:254/300,Train Accuracy:82.53731536865234%
2023-04-08 20:16:09,812 - Epoch:255/300,Train Accuracy:83.58209228515625%
2023-04-08 20:16:10,003 - Epoch:256/300,Train Accuracy:82.83582305908203%
2023-04-08 20:16:10,198 - Epoch:257/300,Train Accuracy:81.79104614257812%
2023-04-08 20:16:10,399 - Epoch:258/300,Train Accuracy:80.97014617919922%
2023-04-08 20:16:10,598 - Epoch:259/300,Train Accuracy:81.79104614257812%
2023-04-08 20:16:10,796 - Epoch:260/300,Train Accuracy:82.31343078613281%
2023-04-08 20:16:10,994 - Epoch:261/300,Train Accuracy:82.91044616699219%
2023-04-08 20:16:11,192 - Epoch:262/300,Train Accuracy:83.35820770263672%
2023-04-08 20:16:11,390 - Epoch:263/300,Train Accuracy:82.23880767822266%
2023-04-08 20:16:11,587 - Epoch:264/300,Train Accuracy:81.11940002441406%
2023-04-08 20:16:11,802 - Epoch:265/300,Train Accuracy:82.76119232177734%
2023-04-08 20:16:12,010 - Epoch:266/300,Train Accuracy:82.46268463134766%
2023-04-08 20:16:12,220 - Epoch:267/300,Train Accuracy:82.68656921386719%
2023-04-08 20:16:12,433 - Epoch:268/300,Train Accuracy:81.41790771484375%
2023-04-08 20:16:12,633 - Epoch:269/300,Train Accuracy:81.94029998779297%
2023-04-08 20:16:12,851 - Epoch:270/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:13,065 - Epoch:271/300,Train Accuracy:79.776123046875%
2023-04-08 20:16:13,270 - Epoch:272/300,Train Accuracy:81.3432846069336%
2023-04-08 20:16:13,475 - Epoch:273/300,Train Accuracy:81.41790771484375%
2023-04-08 20:16:13,691 - Epoch:274/300,Train Accuracy:82.68656921386719%
2023-04-08 20:16:13,929 - Epoch:275/300,Train Accuracy:82.3880615234375%
2023-04-08 20:16:14,145 - Epoch:276/300,Train Accuracy:82.16417694091797%
2023-04-08 20:16:14,380 - Epoch:277/300,Train Accuracy:81.5671615600586%
2023-04-08 20:16:14,605 - Epoch:278/300,Train Accuracy:82.23880767822266%
2023-04-08 20:16:14,827 - Epoch:279/300,Train Accuracy:82.83582305908203%
2023-04-08 20:16:15,049 - Epoch:280/300,Train Accuracy:82.16417694091797%
2023-04-08 20:16:15,254 - Epoch:281/300,Train Accuracy:83.4328384399414%
2023-04-08 20:16:15,453 - Epoch:282/300,Train Accuracy:82.91044616699219%
2023-04-08 20:16:15,665 - Epoch:283/300,Train Accuracy:84.17910766601562%
2023-04-08 20:16:15,881 - Epoch:284/300,Train Accuracy:83.28358459472656%
2023-04-08 20:16:16,091 - Epoch:285/300,Train Accuracy:80.223876953125%
2023-04-08 20:16:16,283 - Epoch:286/300,Train Accuracy:82.53731536865234%
2023-04-08 20:16:16,487 - Epoch:287/300,Train Accuracy:82.31343078613281%
2023-04-08 20:16:16,710 - Epoch:288/300,Train Accuracy:81.86566925048828%
2023-04-08 20:16:16,919 - Epoch:289/300,Train Accuracy:83.58209228515625%
2023-04-08 20:16:17,125 - Epoch:290/300,Train Accuracy:81.3432846069336%
2023-04-08 20:16:17,353 - Epoch:291/300,Train Accuracy:81.79104614257812%
2023-04-08 20:16:17,555 - Epoch:292/300,Train Accuracy:81.86566925048828%
2023-04-08 20:16:17,755 - Epoch:293/300,Train Accuracy:82.3880615234375%
2023-04-08 20:16:17,953 - Epoch:294/300,Train Accuracy:82.08955383300781%
2023-04-08 20:16:18,148 - Epoch:295/300,Train Accuracy:80.0%
2023-04-08 20:16:18,337 - Epoch:296/300,Train Accuracy:83.05970001220703%
2023-04-08 20:16:18,563 - Epoch:297/300,Train Accuracy:82.91044616699219%
2023-04-08 20:16:18,787 - Epoch:298/300,Train Accuracy:84.10447692871094%
2023-04-08 20:16:18,987 - Epoch:299/300,Train Accuracy:82.31343078613281%
2023-04-08 20:16:19,227 - 
Test set: Avg. loss: 0.0302, Accuracy: 453/660 (68.64%)

2023-04-08 20:16:19,231 - fpr:[0.         0.36363636 1.        ],tpr:[0.         0.73313783 1.        ],threshold:[2 1 0],auc:0.68475073313783
