2023-04-07 22:35:08,280 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-07 22:35:08,280 - FullConnect(
2023-04-07 22:35:11,896 - Epoch:19/300,Train Accuracy:83.4328384399414%
2023-04-07 22:35:12,063 - Epoch:20/300,Train Accuracy:85.223876953125%
2023-04-07 22:35:12,230 - Epoch:21/300,Train Accuracy:85.29850769042969%
2023-04-07 22:35:12,398 - Epoch:22/300,Train Accuracy:86.0447769165039%
2023-04-07 22:35:12,565 - Epoch:23/300,Train Accuracy:86.41790771484375%
2023-04-07 22:35:12,732 - Epoch:24/300,Train Accuracy:86.71641540527344%
2023-04-07 22:35:12,900 - Epoch:25/300,Train Accuracy:88.05970001220703%
2023-04-07 22:35:13,070 - Epoch:26/300,Train Accuracy:87.46268463134766%
2023-04-07 22:35:13,237 - Epoch:27/300,Train Accuracy:89.02985382080078%
2023-04-07 22:35:13,405 - Epoch:28/300,Train Accuracy:88.20895385742188%
2023-04-07 22:35:13,572 - Epoch:29/300,Train Accuracy:89.17910766601562%
2023-04-07 22:35:13,738 - Epoch:30/300,Train Accuracy:88.50746154785156%
2023-04-07 22:35:13,904 - Epoch:31/300,Train Accuracy:89.40298461914062%
2023-04-07 22:35:14,070 - Epoch:32/300,Train Accuracy:90.14925384521484%
2023-04-07 22:35:14,252 - Epoch:33/300,Train Accuracy:89.47761535644531%
2023-04-07 22:35:14,418 - Epoch:34/300,Train Accuracy:90.07462310791016%
2023-04-07 22:35:14,585 - Epoch:35/300,Train Accuracy:90.29850769042969%
2023-04-07 22:35:14,751 - Epoch:36/300,Train Accuracy:89.62686920166016%
2023-04-07 22:35:14,918 - Epoch:37/300,Train Accuracy:90.59701538085938%
2023-04-07 22:35:15,087 - Epoch:38/300,Train Accuracy:89.85074615478516%
2023-04-07 22:35:15,253 - Epoch:39/300,Train Accuracy:91.11940002441406%
2023-04-07 22:35:15,420 - Epoch:40/300,Train Accuracy:90.59701538085938%
2023-04-07 22:35:15,587 - Epoch:41/300,Train Accuracy:91.3432846069336%
2023-04-07 22:35:15,754 - Epoch:42/300,Train Accuracy:90.52238464355469%
2023-04-07 22:35:15,922 - Epoch:43/300,Train Accuracy:91.49253845214844%
2023-04-07 22:35:16,093 - Epoch:44/300,Train Accuracy:91.94029998779297%
2023-04-07 22:35:16,260 - Epoch:45/300,Train Accuracy:90.97014617919922%
2023-04-07 22:35:16,428 - Epoch:46/300,Train Accuracy:91.5671615600586%
2023-04-07 22:35:16,595 - Epoch:47/300,Train Accuracy:91.11940002441406%
2023-04-07 22:35:16,762 - Epoch:48/300,Train Accuracy:91.94029998779297%
2023-04-07 22:35:16,929 - Epoch:49/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:17,097 - Epoch:50/300,Train Accuracy:91.79104614257812%
2023-04-07 22:35:17,264 - Epoch:51/300,Train Accuracy:92.23880767822266%
2023-04-07 22:35:17,431 - Epoch:52/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:17,598 - Epoch:53/300,Train Accuracy:92.16417694091797%
2023-04-07 22:35:17,765 - Epoch:54/300,Train Accuracy:91.71641540527344%
2023-04-07 22:35:17,932 - Epoch:55/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:18,102 - Epoch:56/300,Train Accuracy:91.86566925048828%
2023-04-07 22:35:18,273 - Epoch:57/300,Train Accuracy:92.01492309570312%
2023-04-07 22:35:18,441 - Epoch:58/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:18,608 - Epoch:59/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:18,775 - Epoch:60/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:18,950 - Epoch:61/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:19,121 - Epoch:62/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:19,296 - Epoch:63/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:19,470 - Epoch:64/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:19,643 - Epoch:65/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:19,816 - Epoch:66/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:19,986 - Epoch:67/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:20,162 - Epoch:68/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:20,336 - Epoch:69/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:20,521 - Epoch:70/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:20,691 - Epoch:71/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:20,860 - Epoch:72/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:21,029 - Epoch:73/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:21,197 - Epoch:74/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:21,368 - Epoch:75/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:21,542 - Epoch:76/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:21,716 - Epoch:77/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:21,887 - Epoch:78/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:22,059 - Epoch:79/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:22,228 - Epoch:80/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:22,397 - Epoch:81/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:22,569 - Epoch:82/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:22,738 - Epoch:83/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:22,906 - Epoch:84/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:23,080 - Epoch:85/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:23,247 - Epoch:86/300,Train Accuracy:91.79104614257812%
2023-04-07 22:35:23,415 - Epoch:87/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:23,583 - Epoch:88/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:23,751 - Epoch:89/300,Train Accuracy:92.31343078613281%
2023-04-07 22:35:23,919 - Epoch:90/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:24,087 - Epoch:91/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:24,256 - Epoch:92/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:24,423 - Epoch:93/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:24,594 - Epoch:94/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:24,769 - Epoch:95/300,Train Accuracy:92.53731536865234%
2023-04-07 22:35:24,943 - Epoch:96/300,Train Accuracy:92.83582305908203%
2023-04-07 22:35:25,111 - Epoch:97/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:25,280 - Epoch:98/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:25,450 - Epoch:99/300,Train Accuracy:92.83582305908203%
2023-04-07 22:35:25,622 - Epoch:100/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:25,793 - Epoch:101/300,Train Accuracy:92.83582305908203%
2023-04-07 22:35:25,964 - Epoch:102/300,Train Accuracy:92.08955383300781%
2023-04-07 22:35:26,144 - Epoch:103/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:26,324 - Epoch:104/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:26,518 - Epoch:105/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:26,705 - Epoch:106/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:26,892 - Epoch:107/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:27,080 - Epoch:108/300,Train Accuracy:94.25373077392578%
2023-04-07 22:35:27,269 - Epoch:109/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:27,456 - Epoch:110/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:27,646 - Epoch:111/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:27,838 - Epoch:112/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:28,033 - Epoch:113/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:28,225 - Epoch:114/300,Train Accuracy:94.92537689208984%
2023-04-07 22:35:28,506 - Epoch:115/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:28,722 - Epoch:116/300,Train Accuracy:91.41790771484375%
2023-04-07 22:35:28,914 - Epoch:117/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:29,109 - Epoch:118/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:29,300 - Epoch:119/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:29,495 - Epoch:120/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:29,688 - Epoch:121/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:29,882 - Epoch:122/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:30,079 - Epoch:123/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:30,269 - Epoch:124/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:30,460 - Epoch:125/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:30,651 - Epoch:126/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:30,843 - Epoch:127/300,Train Accuracy:92.3880615234375%
2023-04-07 22:35:31,036 - Epoch:128/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:31,228 - Epoch:129/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:31,421 - Epoch:130/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:31,614 - Epoch:131/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:31,806 - Epoch:132/300,Train Accuracy:94.55223846435547%
2023-04-07 22:35:31,999 - Epoch:133/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:32,209 - Epoch:134/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:32,401 - Epoch:135/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:32,594 - Epoch:136/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:32,786 - Epoch:137/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:32,982 - Epoch:138/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:33,180 - Epoch:139/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:33,373 - Epoch:140/300,Train Accuracy:92.3880615234375%
2023-04-07 22:35:33,571 - Epoch:141/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:33,770 - Epoch:142/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:33,972 - Epoch:143/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:34,171 - Epoch:144/300,Train Accuracy:92.01492309570312%
2023-04-07 22:35:34,369 - Epoch:145/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:34,566 - Epoch:146/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:34,763 - Epoch:147/300,Train Accuracy:94.47761535644531%
2023-04-07 22:35:34,961 - Epoch:148/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:35,158 - Epoch:149/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:35,356 - Epoch:150/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:35,553 - Epoch:151/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:35,750 - Epoch:152/300,Train Accuracy:94.85074615478516%
2023-04-07 22:35:35,946 - Epoch:153/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:36,142 - Epoch:154/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:36,339 - Epoch:155/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:36,538 - Epoch:156/300,Train Accuracy:92.3880615234375%
2023-04-07 22:35:36,738 - Epoch:157/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:36,937 - Epoch:158/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:37,136 - Epoch:159/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:37,335 - Epoch:160/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:37,542 - Epoch:161/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:37,746 - Epoch:162/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:37,948 - Epoch:163/300,Train Accuracy:94.47761535644531%
2023-04-07 22:35:38,147 - Epoch:164/300,Train Accuracy:94.02985382080078%
2023-04-07 22:35:38,347 - Epoch:165/300,Train Accuracy:92.16417694091797%
2023-04-07 22:35:38,547 - Epoch:166/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:38,751 - Epoch:167/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:38,954 - Epoch:168/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:39,159 - Epoch:169/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:39,362 - Epoch:170/300,Train Accuracy:94.47761535644531%
2023-04-07 22:35:39,564 - Epoch:171/300,Train Accuracy:94.25373077392578%
2023-04-07 22:35:39,763 - Epoch:172/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:39,964 - Epoch:173/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:40,166 - Epoch:174/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:40,374 - Epoch:175/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:40,573 - Epoch:176/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:40,771 - Epoch:177/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:40,968 - Epoch:178/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:41,165 - Epoch:179/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:41,365 - Epoch:180/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:41,562 - Epoch:181/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:41,758 - Epoch:182/300,Train Accuracy:92.98507690429688%
2023-04-07 22:35:41,955 - Epoch:183/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:42,153 - Epoch:184/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:42,353 - Epoch:185/300,Train Accuracy:94.02985382080078%
2023-04-07 22:35:42,551 - Epoch:186/300,Train Accuracy:91.79104614257812%
2023-04-07 22:35:42,773 - Epoch:187/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:42,971 - Epoch:188/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:43,170 - Epoch:189/300,Train Accuracy:92.23880767822266%
2023-04-07 22:35:43,368 - Epoch:190/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:43,566 - Epoch:191/300,Train Accuracy:94.25373077392578%
2023-04-07 22:35:43,763 - Epoch:192/300,Train Accuracy:94.47761535644531%
2023-04-07 22:35:43,963 - Epoch:193/300,Train Accuracy:90.89552307128906%
2023-04-07 22:35:44,162 - Epoch:194/300,Train Accuracy:91.0447769165039%
2023-04-07 22:35:44,362 - Epoch:195/300,Train Accuracy:94.40298461914062%
2023-04-07 22:35:44,560 - Epoch:196/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:44,760 - Epoch:197/300,Train Accuracy:94.40298461914062%
2023-04-07 22:35:44,959 - Epoch:198/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:45,157 - Epoch:199/300,Train Accuracy:92.6119384765625%
2023-04-07 22:35:45,355 - Epoch:200/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:45,552 - Epoch:201/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:45,752 - Epoch:202/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:45,949 - Epoch:203/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:46,161 - Epoch:204/300,Train Accuracy:94.40298461914062%
2023-04-07 22:35:46,360 - Epoch:205/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:46,558 - Epoch:206/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:46,756 - Epoch:207/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:46,954 - Epoch:208/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:47,153 - Epoch:209/300,Train Accuracy:94.02985382080078%
2023-04-07 22:35:47,354 - Epoch:210/300,Train Accuracy:94.02985382080078%
2023-04-07 22:35:47,550 - Epoch:211/300,Train Accuracy:91.86566925048828%
2023-04-07 22:35:47,747 - Epoch:212/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:47,948 - Epoch:213/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:48,145 - Epoch:214/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:48,342 - Epoch:215/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:48,544 - Epoch:216/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:48,745 - Epoch:217/300,Train Accuracy:94.02985382080078%
2023-04-07 22:35:48,945 - Epoch:218/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:49,147 - Epoch:219/300,Train Accuracy:94.47761535644531%
2023-04-07 22:35:49,350 - Epoch:220/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:49,554 - Epoch:221/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:49,757 - Epoch:222/300,Train Accuracy:93.9552230834961%
2023-04-07 22:35:49,977 - Epoch:223/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:50,195 - Epoch:224/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:50,412 - Epoch:225/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:50,616 - Epoch:226/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:50,820 - Epoch:227/300,Train Accuracy:92.91044616699219%
2023-04-07 22:35:51,021 - Epoch:228/300,Train Accuracy:91.41790771484375%
2023-04-07 22:35:51,222 - Epoch:229/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:51,423 - Epoch:230/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:51,623 - Epoch:231/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:51,824 - Epoch:232/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:52,026 - Epoch:233/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:52,227 - Epoch:234/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:52,429 - Epoch:235/300,Train Accuracy:93.35820770263672%
2023-04-07 22:35:52,628 - Epoch:236/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:52,827 - Epoch:237/300,Train Accuracy:93.4328384399414%
2023-04-07 22:35:53,026 - Epoch:238/300,Train Accuracy:92.53731536865234%
2023-04-07 22:35:53,227 - Epoch:239/300,Train Accuracy:94.25373077392578%
2023-04-07 22:35:53,426 - Epoch:240/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:53,625 - Epoch:241/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:53,822 - Epoch:242/300,Train Accuracy:92.83582305908203%
2023-04-07 22:35:54,034 - Epoch:243/300,Train Accuracy:92.46268463134766%
2023-04-07 22:35:54,237 - Epoch:244/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:54,441 - Epoch:245/300,Train Accuracy:93.58209228515625%
2023-04-07 22:35:54,640 - Epoch:246/300,Train Accuracy:93.6567153930664%
2023-04-07 22:35:54,840 - Epoch:247/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:55,043 - Epoch:248/300,Train Accuracy:92.68656921386719%
2023-04-07 22:35:55,248 - Epoch:249/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:55,450 - Epoch:250/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:55,650 - Epoch:251/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:55,854 - Epoch:252/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:56,058 - Epoch:253/300,Train Accuracy:93.13433074951172%
2023-04-07 22:35:56,260 - Epoch:254/300,Train Accuracy:93.50746154785156%
2023-04-07 22:35:56,466 - Epoch:255/300,Train Accuracy:92.76119232177734%
2023-04-07 22:35:56,672 - Epoch:256/300,Train Accuracy:92.83582305908203%
2023-04-07 22:35:56,875 - Epoch:257/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:57,079 - Epoch:258/300,Train Accuracy:93.7313461303711%
2023-04-07 22:35:57,292 - Epoch:259/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:57,495 - Epoch:260/300,Train Accuracy:94.40298461914062%
2023-04-07 22:35:57,697 - Epoch:261/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:57,896 - Epoch:262/300,Train Accuracy:93.88059997558594%
2023-04-07 22:35:58,097 - Epoch:263/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:58,303 - Epoch:264/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:58,507 - Epoch:265/300,Train Accuracy:93.80596923828125%
2023-04-07 22:35:58,710 - Epoch:266/300,Train Accuracy:93.20895385742188%
2023-04-07 22:35:58,914 - Epoch:267/300,Train Accuracy:94.10447692871094%
2023-04-07 22:35:59,112 - Epoch:268/300,Train Accuracy:94.17910766601562%
2023-04-07 22:35:59,316 - Epoch:269/300,Train Accuracy:93.05970001220703%
2023-04-07 22:35:59,517 - Epoch:270/300,Train Accuracy:92.3880615234375%
2023-04-07 22:35:59,715 - Epoch:271/300,Train Accuracy:93.28358459472656%
2023-04-07 22:35:59,916 - Epoch:272/300,Train Accuracy:92.6119384765625%
2023-04-07 22:36:00,118 - Epoch:273/300,Train Accuracy:94.17910766601562%
2023-04-07 22:36:00,320 - Epoch:274/300,Train Accuracy:92.76119232177734%
2023-04-07 22:36:00,519 - Epoch:275/300,Train Accuracy:93.13433074951172%
2023-04-07 22:36:00,720 - Epoch:276/300,Train Accuracy:93.7313461303711%
2023-04-07 22:36:00,923 - Epoch:277/300,Train Accuracy:93.50746154785156%
2023-04-07 22:36:01,127 - Epoch:278/300,Train Accuracy:92.98507690429688%
2023-04-07 22:36:01,329 - Epoch:279/300,Train Accuracy:93.4328384399414%
2023-04-07 22:36:01,531 - Epoch:280/300,Train Accuracy:94.17910766601562%
2023-04-07 22:36:01,734 - Epoch:281/300,Train Accuracy:93.88059997558594%
2023-04-07 22:36:01,938 - Epoch:282/300,Train Accuracy:93.7313461303711%
2023-04-07 22:36:02,142 - Epoch:283/300,Train Accuracy:93.7313461303711%
2023-04-07 22:36:02,342 - Epoch:284/300,Train Accuracy:93.58209228515625%
2023-04-07 22:36:02,543 - Epoch:285/300,Train Accuracy:93.13433074951172%
2023-04-07 22:36:02,742 - Epoch:286/300,Train Accuracy:94.47761535644531%
2023-04-07 22:36:02,962 - Epoch:287/300,Train Accuracy:93.80596923828125%
2023-04-07 22:36:03,163 - Epoch:288/300,Train Accuracy:93.50746154785156%
2023-04-07 22:36:03,362 - Epoch:289/300,Train Accuracy:93.35820770263672%
2023-04-07 22:36:03,560 - Epoch:290/300,Train Accuracy:93.7313461303711%
2023-04-07 22:36:03,759 - Epoch:291/300,Train Accuracy:94.47761535644531%
2023-04-07 22:36:03,962 - Epoch:292/300,Train Accuracy:92.98507690429688%
2023-04-07 22:36:04,163 - Epoch:293/300,Train Accuracy:92.91044616699219%
2023-04-07 22:36:04,369 - Epoch:294/300,Train Accuracy:91.79104614257812%
2023-04-07 22:36:04,572 - Epoch:295/300,Train Accuracy:94.25373077392578%
2023-04-07 22:36:04,774 - Epoch:296/300,Train Accuracy:93.4328384399414%
2023-04-07 22:36:04,978 - Epoch:297/300,Train Accuracy:93.13433074951172%
2023-04-07 22:36:05,189 - Epoch:298/300,Train Accuracy:92.91044616699219%
2023-04-07 22:36:05,397 - Epoch:299/300,Train Accuracy:93.50746154785156%
2023-04-07 22:36:05,631 - 
Test set: Avg. loss: 0.0190, Accuracy: 554/660 (83.94%)

2023-04-07 22:36:05,634 - fpr:[0.         0.27272727 1.        ],tpr:[0.         0.94428152 1.        ],threshold:[2 1 0],auc:0.8357771260997068
