2023-04-09 14:31:27,861 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-09 14:31:27,861 - FullConnect(
2023-04-09 14:31:31,689 - Epoch:19/300,Train Accuracy:68.4328384399414%
2023-04-09 14:31:31,874 - Epoch:20/300,Train Accuracy:67.68656921386719%
2023-04-09 14:31:32,058 - Epoch:21/300,Train Accuracy:69.47761535644531%
2023-04-09 14:31:32,244 - Epoch:22/300,Train Accuracy:69.02985382080078%
2023-04-09 14:31:32,450 - Epoch:23/300,Train Accuracy:70.223876953125%
2023-04-09 14:31:32,654 - Epoch:24/300,Train Accuracy:69.92537689208984%
2023-04-09 14:31:32,862 - Epoch:25/300,Train Accuracy:69.55223846435547%
2023-04-09 14:31:33,072 - Epoch:26/300,Train Accuracy:68.6567153930664%
2023-04-09 14:31:33,272 - Epoch:27/300,Train Accuracy:68.58209228515625%
2023-04-09 14:31:33,475 - Epoch:28/300,Train Accuracy:70.82089233398438%
2023-04-09 14:31:33,673 - Epoch:29/300,Train Accuracy:71.19403076171875%
2023-04-09 14:31:33,874 - Epoch:30/300,Train Accuracy:70.82089233398438%
2023-04-09 14:31:34,084 - Epoch:31/300,Train Accuracy:71.19403076171875%
2023-04-09 14:31:34,267 - Epoch:32/300,Train Accuracy:71.41790771484375%
2023-04-09 14:31:34,444 - Epoch:33/300,Train Accuracy:71.49253845214844%
2023-04-09 14:31:34,627 - Epoch:34/300,Train Accuracy:71.11940002441406%
2023-04-09 14:31:34,805 - Epoch:35/300,Train Accuracy:72.31343078613281%
2023-04-09 14:31:34,988 - Epoch:36/300,Train Accuracy:72.23880767822266%
2023-04-09 14:31:35,166 - Epoch:37/300,Train Accuracy:72.01492309570312%
2023-04-09 14:31:35,362 - Epoch:38/300,Train Accuracy:74.02985382080078%
2023-04-09 14:31:35,537 - Epoch:39/300,Train Accuracy:72.6119384765625%
2023-04-09 14:31:35,715 - Epoch:40/300,Train Accuracy:73.28358459472656%
2023-04-09 14:31:35,891 - Epoch:41/300,Train Accuracy:73.6567153930664%
2023-04-09 14:31:36,068 - Epoch:42/300,Train Accuracy:74.40298461914062%
2023-04-09 14:31:36,243 - Epoch:43/300,Train Accuracy:73.05970001220703%
2023-04-09 14:31:36,422 - Epoch:44/300,Train Accuracy:73.9552230834961%
2023-04-09 14:31:36,602 - Epoch:45/300,Train Accuracy:75.14925384521484%
2023-04-09 14:31:36,774 - Epoch:46/300,Train Accuracy:74.70149230957031%
2023-04-09 14:31:36,964 - Epoch:47/300,Train Accuracy:76.0447769165039%
2023-04-09 14:31:37,145 - Epoch:48/300,Train Accuracy:74.02985382080078%
2023-04-09 14:31:37,327 - Epoch:49/300,Train Accuracy:74.62686920166016%
2023-04-09 14:31:37,512 - Epoch:50/300,Train Accuracy:75.44776153564453%
2023-04-09 14:31:37,693 - Epoch:51/300,Train Accuracy:75.89552307128906%
2023-04-09 14:31:37,871 - Epoch:52/300,Train Accuracy:74.32836151123047%
2023-04-09 14:31:38,050 - Epoch:53/300,Train Accuracy:76.64179229736328%
2023-04-09 14:31:38,243 - Epoch:54/300,Train Accuracy:76.19403076171875%
2023-04-09 14:31:38,427 - Epoch:55/300,Train Accuracy:76.49253845214844%
2023-04-09 14:31:38,607 - Epoch:56/300,Train Accuracy:77.01492309570312%
2023-04-09 14:31:38,786 - Epoch:57/300,Train Accuracy:76.11940002441406%
2023-04-09 14:31:38,970 - Epoch:58/300,Train Accuracy:76.94029998779297%
2023-04-09 14:31:39,149 - Epoch:59/300,Train Accuracy:77.16417694091797%
2023-04-09 14:31:39,332 - Epoch:60/300,Train Accuracy:76.49253845214844%
2023-04-09 14:31:39,511 - Epoch:61/300,Train Accuracy:78.20895385742188%
2023-04-09 14:31:39,699 - Epoch:62/300,Train Accuracy:76.71641540527344%
2023-04-09 14:31:39,878 - Epoch:63/300,Train Accuracy:77.53731536865234%
2023-04-09 14:31:40,067 - Epoch:64/300,Train Accuracy:77.76119232177734%
2023-04-09 14:31:40,247 - Epoch:65/300,Train Accuracy:76.94029998779297%
2023-04-09 14:31:40,434 - Epoch:66/300,Train Accuracy:77.46268463134766%
2023-04-09 14:31:40,607 - Epoch:67/300,Train Accuracy:78.05970001220703%
2023-04-09 14:31:40,787 - Epoch:68/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:40,967 - Epoch:69/300,Train Accuracy:78.58209228515625%
2023-04-09 14:31:41,141 - Epoch:70/300,Train Accuracy:77.6119384765625%
2023-04-09 14:31:41,315 - Epoch:71/300,Train Accuracy:78.80596923828125%
2023-04-09 14:31:41,488 - Epoch:72/300,Train Accuracy:79.776123046875%
2023-04-09 14:31:41,667 - Epoch:73/300,Train Accuracy:80.29850769042969%
2023-04-09 14:31:41,841 - Epoch:74/300,Train Accuracy:78.20895385742188%
2023-04-09 14:31:42,018 - Epoch:75/300,Train Accuracy:79.62686920166016%
2023-04-09 14:31:42,194 - Epoch:76/300,Train Accuracy:79.62686920166016%
2023-04-09 14:31:42,366 - Epoch:77/300,Train Accuracy:78.88059997558594%
2023-04-09 14:31:42,542 - Epoch:78/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:42,717 - Epoch:79/300,Train Accuracy:79.62686920166016%
2023-04-09 14:31:42,890 - Epoch:80/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:43,071 - Epoch:81/300,Train Accuracy:81.41790771484375%
2023-04-09 14:31:43,248 - Epoch:82/300,Train Accuracy:80.14925384521484%
2023-04-09 14:31:43,453 - Epoch:83/300,Train Accuracy:81.5671615600586%
2023-04-09 14:31:43,644 - Epoch:84/300,Train Accuracy:80.89552307128906%
2023-04-09 14:31:43,846 - Epoch:85/300,Train Accuracy:80.82089233398438%
2023-04-09 14:31:44,031 - Epoch:86/300,Train Accuracy:81.19403076171875%
2023-04-09 14:31:44,200 - Epoch:87/300,Train Accuracy:81.3432846069336%
2023-04-09 14:31:44,376 - Epoch:88/300,Train Accuracy:81.11940002441406%
2023-04-09 14:31:44,546 - Epoch:89/300,Train Accuracy:81.3432846069336%
2023-04-09 14:31:44,716 - Epoch:90/300,Train Accuracy:81.3432846069336%
2023-04-09 14:31:44,887 - Epoch:91/300,Train Accuracy:81.5671615600586%
2023-04-09 14:31:45,056 - Epoch:92/300,Train Accuracy:81.94029998779297%
2023-04-09 14:31:45,225 - Epoch:93/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:45,393 - Epoch:94/300,Train Accuracy:82.16417694091797%
2023-04-09 14:31:45,576 - Epoch:95/300,Train Accuracy:81.3432846069336%
2023-04-09 14:31:45,764 - Epoch:96/300,Train Accuracy:81.11940002441406%
2023-04-09 14:31:45,943 - Epoch:97/300,Train Accuracy:80.52238464355469%
2023-04-09 14:31:46,119 - Epoch:98/300,Train Accuracy:82.01492309570312%
2023-04-09 14:31:46,299 - Epoch:99/300,Train Accuracy:80.97014617919922%
2023-04-09 14:31:46,475 - Epoch:100/300,Train Accuracy:81.0447769165039%
2023-04-09 14:31:46,654 - Epoch:101/300,Train Accuracy:82.08955383300781%
2023-04-09 14:31:46,833 - Epoch:102/300,Train Accuracy:80.82089233398438%
2023-04-09 14:31:47,014 - Epoch:103/300,Train Accuracy:81.0447769165039%
2023-04-09 14:31:47,199 - Epoch:104/300,Train Accuracy:81.19403076171875%
2023-04-09 14:31:47,386 - Epoch:105/300,Train Accuracy:81.49253845214844%
2023-04-09 14:31:47,572 - Epoch:106/300,Train Accuracy:82.23880767822266%
2023-04-09 14:31:47,786 - Epoch:107/300,Train Accuracy:80.07462310791016%
2023-04-09 14:31:47,987 - Epoch:108/300,Train Accuracy:82.3880615234375%
2023-04-09 14:31:48,185 - Epoch:109/300,Train Accuracy:81.86566925048828%
2023-04-09 14:31:48,378 - Epoch:110/300,Train Accuracy:80.89552307128906%
2023-04-09 14:31:48,571 - Epoch:111/300,Train Accuracy:81.86566925048828%
2023-04-09 14:31:48,764 - Epoch:112/300,Train Accuracy:81.71641540527344%
2023-04-09 14:31:48,964 - Epoch:113/300,Train Accuracy:82.31343078613281%
2023-04-09 14:31:49,182 - Epoch:114/300,Train Accuracy:80.67163848876953%
2023-04-09 14:31:49,400 - Epoch:115/300,Train Accuracy:81.94029998779297%
2023-04-09 14:31:49,599 - Epoch:116/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:49,799 - Epoch:117/300,Train Accuracy:80.44776153564453%
2023-04-09 14:31:50,002 - Epoch:118/300,Train Accuracy:81.64179229736328%
2023-04-09 14:31:50,203 - Epoch:119/300,Train Accuracy:82.16417694091797%
2023-04-09 14:31:50,403 - Epoch:120/300,Train Accuracy:81.2686538696289%
2023-04-09 14:31:50,613 - Epoch:121/300,Train Accuracy:82.53731536865234%
2023-04-09 14:31:50,813 - Epoch:122/300,Train Accuracy:81.79104614257812%
2023-04-09 14:31:51,012 - Epoch:123/300,Train Accuracy:79.85074615478516%
2023-04-09 14:31:51,220 - Epoch:124/300,Train Accuracy:83.50746154785156%
2023-04-09 14:31:51,433 - Epoch:125/300,Train Accuracy:81.11940002441406%
2023-04-09 14:31:51,644 - Epoch:126/300,Train Accuracy:82.08955383300781%
2023-04-09 14:31:51,854 - Epoch:127/300,Train Accuracy:82.76119232177734%
2023-04-09 14:31:52,065 - Epoch:128/300,Train Accuracy:81.11940002441406%
2023-04-09 14:31:52,281 - Epoch:129/300,Train Accuracy:82.23880767822266%
2023-04-09 14:31:52,488 - Epoch:130/300,Train Accuracy:78.58209228515625%
2023-04-09 14:31:52,695 - Epoch:131/300,Train Accuracy:82.68656921386719%
2023-04-09 14:31:52,903 - Epoch:132/300,Train Accuracy:83.88059997558594%
2023-04-09 14:31:53,117 - Epoch:133/300,Train Accuracy:81.94029998779297%
2023-04-09 14:31:53,325 - Epoch:134/300,Train Accuracy:80.52238464355469%
2023-04-09 14:31:53,534 - Epoch:135/300,Train Accuracy:80.52238464355469%
2023-04-09 14:31:53,747 - Epoch:136/300,Train Accuracy:82.16417694091797%
2023-04-09 14:31:53,955 - Epoch:137/300,Train Accuracy:81.79104614257812%
2023-04-09 14:31:54,158 - Epoch:138/300,Train Accuracy:79.70149230957031%
2023-04-09 14:31:54,356 - Epoch:139/300,Train Accuracy:80.14925384521484%
2023-04-09 14:31:54,559 - Epoch:140/300,Train Accuracy:81.5671615600586%
2023-04-09 14:31:54,762 - Epoch:141/300,Train Accuracy:82.53731536865234%
2023-04-09 14:31:54,962 - Epoch:142/300,Train Accuracy:81.94029998779297%
2023-04-09 14:31:55,183 - Epoch:143/300,Train Accuracy:81.2686538696289%
2023-04-09 14:31:55,393 - Epoch:144/300,Train Accuracy:83.80596923828125%
2023-04-09 14:31:55,603 - Epoch:145/300,Train Accuracy:82.6119384765625%
2023-04-09 14:31:55,819 - Epoch:146/300,Train Accuracy:78.80596923828125%
2023-04-09 14:31:56,053 - Epoch:147/300,Train Accuracy:83.50746154785156%
2023-04-09 14:31:56,295 - Epoch:148/300,Train Accuracy:82.23880767822266%
2023-04-09 14:31:56,496 - Epoch:149/300,Train Accuracy:82.16417694091797%
2023-04-09 14:31:56,696 - Epoch:150/300,Train Accuracy:83.13433074951172%
2023-04-09 14:31:56,894 - Epoch:151/300,Train Accuracy:82.46268463134766%
2023-04-09 14:31:57,117 - Epoch:152/300,Train Accuracy:82.68656921386719%
2023-04-09 14:31:57,327 - Epoch:153/300,Train Accuracy:82.53731536865234%
2023-04-09 14:31:57,553 - Epoch:154/300,Train Accuracy:79.92537689208984%
2023-04-09 14:31:57,762 - Epoch:155/300,Train Accuracy:81.11940002441406%
2023-04-09 14:31:57,971 - Epoch:156/300,Train Accuracy:78.13433074951172%
2023-04-09 14:31:58,184 - Epoch:157/300,Train Accuracy:82.6119384765625%
2023-04-09 14:31:58,402 - Epoch:158/300,Train Accuracy:82.23880767822266%
2023-04-09 14:31:58,619 - Epoch:159/300,Train Accuracy:83.6567153930664%
2023-04-09 14:31:58,838 - Epoch:160/300,Train Accuracy:82.46268463134766%
2023-04-09 14:31:59,047 - Epoch:161/300,Train Accuracy:81.71641540527344%
2023-04-09 14:31:59,254 - Epoch:162/300,Train Accuracy:80.97014617919922%
2023-04-09 14:31:59,474 - Epoch:163/300,Train Accuracy:82.91044616699219%
2023-04-09 14:31:59,718 - Epoch:164/300,Train Accuracy:82.6119384765625%
2023-04-09 14:31:59,947 - Epoch:165/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:00,157 - Epoch:166/300,Train Accuracy:82.68656921386719%
2023-04-09 14:32:00,364 - Epoch:167/300,Train Accuracy:81.79104614257812%
2023-04-09 14:32:00,568 - Epoch:168/300,Train Accuracy:82.3880615234375%
2023-04-09 14:32:00,772 - Epoch:169/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:00,995 - Epoch:170/300,Train Accuracy:84.10447692871094%
2023-04-09 14:32:01,201 - Epoch:171/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:01,405 - Epoch:172/300,Train Accuracy:81.3432846069336%
2023-04-09 14:32:01,612 - Epoch:173/300,Train Accuracy:83.7313461303711%
2023-04-09 14:32:01,818 - Epoch:174/300,Train Accuracy:83.28358459472656%
2023-04-09 14:32:02,116 - Epoch:175/300,Train Accuracy:81.5671615600586%
2023-04-09 14:32:02,420 - Epoch:176/300,Train Accuracy:81.49253845214844%
2023-04-09 14:32:02,726 - Epoch:177/300,Train Accuracy:83.05970001220703%
2023-04-09 14:32:02,976 - Epoch:178/300,Train Accuracy:82.76119232177734%
2023-04-09 14:32:03,195 - Epoch:179/300,Train Accuracy:82.08955383300781%
2023-04-09 14:32:03,412 - Epoch:180/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:03,637 - Epoch:181/300,Train Accuracy:84.47761535644531%
2023-04-09 14:32:03,861 - Epoch:182/300,Train Accuracy:81.5671615600586%
2023-04-09 14:32:04,076 - Epoch:183/300,Train Accuracy:83.9552230834961%
2023-04-09 14:32:04,296 - Epoch:184/300,Train Accuracy:80.82089233398438%
2023-04-09 14:32:04,518 - Epoch:185/300,Train Accuracy:83.20895385742188%
2023-04-09 14:32:04,736 - Epoch:186/300,Train Accuracy:81.79104614257812%
2023-04-09 14:32:04,955 - Epoch:187/300,Train Accuracy:84.92537689208984%
2023-04-09 14:32:05,176 - Epoch:188/300,Train Accuracy:82.83582305908203%
2023-04-09 14:32:05,393 - Epoch:189/300,Train Accuracy:81.0447769165039%
2023-04-09 14:32:05,609 - Epoch:190/300,Train Accuracy:83.13433074951172%
2023-04-09 14:32:05,825 - Epoch:191/300,Train Accuracy:82.6119384765625%
2023-04-09 14:32:06,040 - Epoch:192/300,Train Accuracy:82.01492309570312%
2023-04-09 14:32:06,274 - Epoch:193/300,Train Accuracy:82.6119384765625%
2023-04-09 14:32:06,496 - Epoch:194/300,Train Accuracy:82.08955383300781%
2023-04-09 14:32:06,716 - Epoch:195/300,Train Accuracy:84.32836151123047%
2023-04-09 14:32:06,945 - Epoch:196/300,Train Accuracy:81.3432846069336%
2023-04-09 14:32:07,163 - Epoch:197/300,Train Accuracy:83.88059997558594%
2023-04-09 14:32:07,400 - Epoch:198/300,Train Accuracy:82.53731536865234%
2023-04-09 14:32:07,637 - Epoch:199/300,Train Accuracy:82.23880767822266%
2023-04-09 14:32:07,848 - Epoch:200/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:08,054 - Epoch:201/300,Train Accuracy:82.16417694091797%
2023-04-09 14:32:08,259 - Epoch:202/300,Train Accuracy:82.76119232177734%
2023-04-09 14:32:08,463 - Epoch:203/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:08,678 - Epoch:204/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:08,882 - Epoch:205/300,Train Accuracy:83.80596923828125%
2023-04-09 14:32:09,101 - Epoch:206/300,Train Accuracy:82.68656921386719%
2023-04-09 14:32:09,331 - Epoch:207/300,Train Accuracy:83.9552230834961%
2023-04-09 14:32:09,540 - Epoch:208/300,Train Accuracy:82.91044616699219%
2023-04-09 14:32:09,746 - Epoch:209/300,Train Accuracy:83.7313461303711%
2023-04-09 14:32:09,952 - Epoch:210/300,Train Accuracy:84.70149230957031%
2023-04-09 14:32:10,159 - Epoch:211/300,Train Accuracy:81.19403076171875%
2023-04-09 14:32:10,367 - Epoch:212/300,Train Accuracy:83.28358459472656%
2023-04-09 14:32:10,580 - Epoch:213/300,Train Accuracy:83.6567153930664%
2023-04-09 14:32:10,803 - Epoch:214/300,Train Accuracy:82.16417694091797%
2023-04-09 14:32:11,012 - Epoch:215/300,Train Accuracy:83.6567153930664%
2023-04-09 14:32:11,232 - Epoch:216/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:11,499 - Epoch:217/300,Train Accuracy:84.85074615478516%
2023-04-09 14:32:11,731 - Epoch:218/300,Train Accuracy:81.86566925048828%
2023-04-09 14:32:11,970 - Epoch:219/300,Train Accuracy:83.6567153930664%
2023-04-09 14:32:12,206 - Epoch:220/300,Train Accuracy:82.3880615234375%
2023-04-09 14:32:12,443 - Epoch:221/300,Train Accuracy:83.05970001220703%
2023-04-09 14:32:12,660 - Epoch:222/300,Train Accuracy:82.6119384765625%
2023-04-09 14:32:12,874 - Epoch:223/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:13,086 - Epoch:224/300,Train Accuracy:83.28358459472656%
2023-04-09 14:32:13,294 - Epoch:225/300,Train Accuracy:83.7313461303711%
2023-04-09 14:32:13,504 - Epoch:226/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:13,718 - Epoch:227/300,Train Accuracy:84.62686920166016%
2023-04-09 14:32:13,925 - Epoch:228/300,Train Accuracy:82.16417694091797%
2023-04-09 14:32:14,133 - Epoch:229/300,Train Accuracy:83.7313461303711%
2023-04-09 14:32:14,344 - Epoch:230/300,Train Accuracy:80.52238464355469%
2023-04-09 14:32:14,552 - Epoch:231/300,Train Accuracy:81.94029998779297%
2023-04-09 14:32:14,759 - Epoch:232/300,Train Accuracy:82.16417694091797%
2023-04-09 14:32:14,982 - Epoch:233/300,Train Accuracy:82.08955383300781%
2023-04-09 14:32:15,190 - Epoch:234/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:15,402 - Epoch:235/300,Train Accuracy:84.40298461914062%
2023-04-09 14:32:15,611 - Epoch:236/300,Train Accuracy:84.10447692871094%
2023-04-09 14:32:15,819 - Epoch:237/300,Train Accuracy:83.13433074951172%
2023-04-09 14:32:16,029 - Epoch:238/300,Train Accuracy:83.05970001220703%
2023-04-09 14:32:16,237 - Epoch:239/300,Train Accuracy:83.05970001220703%
2023-04-09 14:32:16,446 - Epoch:240/300,Train Accuracy:85.52238464355469%
2023-04-09 14:32:16,655 - Epoch:241/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:16,862 - Epoch:242/300,Train Accuracy:82.31343078613281%
2023-04-09 14:32:17,071 - Epoch:243/300,Train Accuracy:83.28358459472656%
2023-04-09 14:32:17,281 - Epoch:244/300,Train Accuracy:82.91044616699219%
2023-04-09 14:32:17,496 - Epoch:245/300,Train Accuracy:80.89552307128906%
2023-04-09 14:32:17,713 - Epoch:246/300,Train Accuracy:83.28358459472656%
2023-04-09 14:32:17,922 - Epoch:247/300,Train Accuracy:84.10447692871094%
2023-04-09 14:32:18,137 - Epoch:248/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:18,347 - Epoch:249/300,Train Accuracy:82.91044616699219%
2023-04-09 14:32:18,557 - Epoch:250/300,Train Accuracy:84.47761535644531%
2023-04-09 14:32:18,783 - Epoch:251/300,Train Accuracy:83.4328384399414%
2023-04-09 14:32:18,999 - Epoch:252/300,Train Accuracy:83.4328384399414%
2023-04-09 14:32:19,215 - Epoch:253/300,Train Accuracy:83.80596923828125%
2023-04-09 14:32:19,429 - Epoch:254/300,Train Accuracy:82.23880767822266%
2023-04-09 14:32:19,645 - Epoch:255/300,Train Accuracy:82.98507690429688%
2023-04-09 14:32:19,858 - Epoch:256/300,Train Accuracy:82.91044616699219%
2023-04-09 14:32:20,072 - Epoch:257/300,Train Accuracy:83.58209228515625%
2023-04-09 14:32:20,318 - Epoch:258/300,Train Accuracy:84.40298461914062%
2023-04-09 14:32:20,531 - Epoch:259/300,Train Accuracy:83.58209228515625%
2023-04-09 14:32:20,747 - Epoch:260/300,Train Accuracy:83.4328384399414%
2023-04-09 14:32:20,962 - Epoch:261/300,Train Accuracy:85.0%
2023-04-09 14:32:21,178 - Epoch:262/300,Train Accuracy:83.58209228515625%
2023-04-09 14:32:21,390 - Epoch:263/300,Train Accuracy:82.68656921386719%
2023-04-09 14:32:21,612 - Epoch:264/300,Train Accuracy:82.08955383300781%
2023-04-09 14:32:21,827 - Epoch:265/300,Train Accuracy:84.47761535644531%
2023-04-09 14:32:22,044 - Epoch:266/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:22,264 - Epoch:267/300,Train Accuracy:83.4328384399414%
2023-04-09 14:32:22,486 - Epoch:268/300,Train Accuracy:81.94029998779297%
2023-04-09 14:32:22,712 - Epoch:269/300,Train Accuracy:83.80596923828125%
2023-04-09 14:32:22,925 - Epoch:270/300,Train Accuracy:83.80596923828125%
2023-04-09 14:32:23,141 - Epoch:271/300,Train Accuracy:84.70149230957031%
2023-04-09 14:32:23,354 - Epoch:272/300,Train Accuracy:82.91044616699219%
2023-04-09 14:32:23,607 - Epoch:273/300,Train Accuracy:84.85074615478516%
2023-04-09 14:32:23,819 - Epoch:274/300,Train Accuracy:84.70149230957031%
2023-04-09 14:32:24,033 - Epoch:275/300,Train Accuracy:81.0447769165039%
2023-04-09 14:32:24,263 - Epoch:276/300,Train Accuracy:80.44776153564453%
2023-04-09 14:32:24,487 - Epoch:277/300,Train Accuracy:83.88059997558594%
2023-04-09 14:32:24,712 - Epoch:278/300,Train Accuracy:85.59701538085938%
2023-04-09 14:32:24,937 - Epoch:279/300,Train Accuracy:82.83582305908203%
2023-04-09 14:32:25,162 - Epoch:280/300,Train Accuracy:83.20895385742188%
2023-04-09 14:32:25,383 - Epoch:281/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:25,605 - Epoch:282/300,Train Accuracy:83.05970001220703%
2023-04-09 14:32:25,828 - Epoch:283/300,Train Accuracy:84.40298461914062%
2023-04-09 14:32:26,039 - Epoch:284/300,Train Accuracy:83.88059997558594%
2023-04-09 14:32:26,247 - Epoch:285/300,Train Accuracy:82.08955383300781%
2023-04-09 14:32:26,453 - Epoch:286/300,Train Accuracy:82.46268463134766%
2023-04-09 14:32:26,664 - Epoch:287/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:26,877 - Epoch:288/300,Train Accuracy:83.50746154785156%
2023-04-09 14:32:27,104 - Epoch:289/300,Train Accuracy:84.92537689208984%
2023-04-09 14:32:27,314 - Epoch:290/300,Train Accuracy:82.53731536865234%
2023-04-09 14:32:27,524 - Epoch:291/300,Train Accuracy:81.3432846069336%
2023-04-09 14:32:27,732 - Epoch:292/300,Train Accuracy:82.01492309570312%
2023-04-09 14:32:27,940 - Epoch:293/300,Train Accuracy:83.9552230834961%
2023-04-09 14:32:28,152 - Epoch:294/300,Train Accuracy:83.35820770263672%
2023-04-09 14:32:28,362 - Epoch:295/300,Train Accuracy:84.10447692871094%
2023-04-09 14:32:28,573 - Epoch:296/300,Train Accuracy:83.7313461303711%
2023-04-09 14:32:28,784 - Epoch:297/300,Train Accuracy:81.71641540527344%
2023-04-09 14:32:28,997 - Epoch:298/300,Train Accuracy:83.80596923828125%
2023-04-09 14:32:29,217 - Epoch:299/300,Train Accuracy:83.6567153930664%
2023-04-09 14:32:29,456 - 
Test set: Avg. loss: 0.0333, Accuracy: 431/660 (65.30%)

2023-04-09 14:32:29,459 - fpr:[0.         0.38244514 1.        ],tpr:[0.         0.68621701 1.        ],threshold:[2 1 0],auc:0.6518859338659115
