2023-04-06 17:17:31,435 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-06 17:17:31,435 - FullConnect(
2023-04-06 17:17:35,317 - Epoch:27/300,Train Accuracy:78.80596923828125%
2023-04-06 17:17:35,440 - Epoch:28/300,Train Accuracy:79.10447692871094%
2023-04-06 17:17:35,561 - Epoch:29/300,Train Accuracy:79.17910766601562%
2023-04-06 17:17:35,684 - Epoch:30/300,Train Accuracy:81.11940002441406%
2023-04-06 17:17:35,807 - Epoch:31/300,Train Accuracy:80.97014617919922%
2023-04-06 17:17:35,928 - Epoch:32/300,Train Accuracy:79.62686920166016%
2023-04-06 17:17:36,053 - Epoch:33/300,Train Accuracy:80.97014617919922%
2023-04-06 17:17:36,177 - Epoch:34/300,Train Accuracy:80.67163848876953%
2023-04-06 17:17:36,299 - Epoch:35/300,Train Accuracy:81.41790771484375%
2023-04-06 17:17:36,422 - Epoch:36/300,Train Accuracy:80.97014617919922%
2023-04-06 17:17:36,545 - Epoch:37/300,Train Accuracy:80.29850769042969%
2023-04-06 17:17:36,668 - Epoch:38/300,Train Accuracy:82.08955383300781%
2023-04-06 17:17:36,790 - Epoch:39/300,Train Accuracy:81.86566925048828%
2023-04-06 17:17:36,913 - Epoch:40/300,Train Accuracy:82.16417694091797%
2023-04-06 17:17:37,036 - Epoch:41/300,Train Accuracy:82.53731536865234%
2023-04-06 17:17:37,175 - Epoch:42/300,Train Accuracy:82.08955383300781%
2023-04-06 17:17:37,302 - Epoch:43/300,Train Accuracy:81.79104614257812%
2023-04-06 17:17:37,465 - Epoch:44/300,Train Accuracy:82.3880615234375%
2023-04-06 17:17:37,587 - Epoch:45/300,Train Accuracy:82.68656921386719%
2023-04-06 17:17:37,710 - Epoch:46/300,Train Accuracy:82.91044616699219%
2023-04-06 17:17:37,831 - Epoch:47/300,Train Accuracy:83.88059997558594%
2023-04-06 17:17:37,953 - Epoch:48/300,Train Accuracy:83.58209228515625%
2023-04-06 17:17:38,076 - Epoch:49/300,Train Accuracy:84.17910766601562%
2023-04-06 17:17:38,198 - Epoch:50/300,Train Accuracy:83.80596923828125%
2023-04-06 17:17:38,320 - Epoch:51/300,Train Accuracy:83.6567153930664%
2023-04-06 17:17:38,443 - Epoch:52/300,Train Accuracy:83.6567153930664%
2023-04-06 17:17:38,565 - Epoch:53/300,Train Accuracy:84.10447692871094%
2023-04-06 17:17:38,688 - Epoch:54/300,Train Accuracy:83.4328384399414%
2023-04-06 17:17:38,810 - Epoch:55/300,Train Accuracy:84.776123046875%
2023-04-06 17:17:38,932 - Epoch:56/300,Train Accuracy:85.223876953125%
2023-04-06 17:17:39,054 - Epoch:57/300,Train Accuracy:84.92537689208984%
2023-04-06 17:17:39,177 - Epoch:58/300,Train Accuracy:84.62686920166016%
2023-04-06 17:17:39,300 - Epoch:59/300,Train Accuracy:85.44776153564453%
2023-04-06 17:17:39,422 - Epoch:60/300,Train Accuracy:85.37313079833984%
2023-04-06 17:17:39,566 - Epoch:61/300,Train Accuracy:85.0%
2023-04-06 17:17:39,691 - Epoch:62/300,Train Accuracy:85.59701538085938%
2023-04-06 17:17:39,833 - Epoch:63/300,Train Accuracy:86.19403076171875%
2023-04-06 17:17:39,978 - Epoch:64/300,Train Accuracy:85.223876953125%
2023-04-06 17:17:40,103 - Epoch:65/300,Train Accuracy:85.14925384521484%
2023-04-06 17:17:40,228 - Epoch:66/300,Train Accuracy:86.19403076171875%
2023-04-06 17:17:40,353 - Epoch:67/300,Train Accuracy:85.07462310791016%
2023-04-06 17:17:40,475 - Epoch:68/300,Train Accuracy:85.14925384521484%
2023-04-06 17:17:40,598 - Epoch:69/300,Train Accuracy:85.0%
2023-04-06 17:17:40,720 - Epoch:70/300,Train Accuracy:86.19403076171875%
2023-04-06 17:17:40,842 - Epoch:71/300,Train Accuracy:86.19403076171875%
2023-04-06 17:17:40,964 - Epoch:72/300,Train Accuracy:85.74626922607422%
2023-04-06 17:17:41,086 - Epoch:73/300,Train Accuracy:85.74626922607422%
2023-04-06 17:17:41,209 - Epoch:74/300,Train Accuracy:87.53731536865234%
2023-04-06 17:17:41,331 - Epoch:75/300,Train Accuracy:85.82089233398438%
2023-04-06 17:17:41,454 - Epoch:76/300,Train Accuracy:85.89552307128906%
2023-04-06 17:17:41,576 - Epoch:77/300,Train Accuracy:86.5671615600586%
2023-04-06 17:17:41,727 - Epoch:78/300,Train Accuracy:86.19403076171875%
2023-04-06 17:17:41,885 - Epoch:79/300,Train Accuracy:86.41790771484375%
2023-04-06 17:17:42,006 - Epoch:80/300,Train Accuracy:85.82089233398438%
2023-04-06 17:17:42,128 - Epoch:81/300,Train Accuracy:86.11940002441406%
2023-04-06 17:17:42,250 - Epoch:82/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:42,372 - Epoch:83/300,Train Accuracy:85.0%
2023-04-06 17:17:42,496 - Epoch:84/300,Train Accuracy:85.14925384521484%
2023-04-06 17:17:42,618 - Epoch:85/300,Train Accuracy:86.0447769165039%
2023-04-06 17:17:42,739 - Epoch:86/300,Train Accuracy:86.49253845214844%
2023-04-06 17:17:42,861 - Epoch:87/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:42,984 - Epoch:88/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:43,106 - Epoch:89/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:43,231 - Epoch:90/300,Train Accuracy:86.2686538696289%
2023-04-06 17:17:43,352 - Epoch:91/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:43,474 - Epoch:92/300,Train Accuracy:86.0447769165039%
2023-04-06 17:17:43,596 - Epoch:93/300,Train Accuracy:86.64179229736328%
2023-04-06 17:17:43,718 - Epoch:94/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:43,838 - Epoch:95/300,Train Accuracy:86.71641540527344%
2023-04-06 17:17:43,960 - Epoch:96/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:44,081 - Epoch:97/300,Train Accuracy:85.97014617919922%
2023-04-06 17:17:44,202 - Epoch:98/300,Train Accuracy:87.01492309570312%
2023-04-06 17:17:44,323 - Epoch:99/300,Train Accuracy:88.9552230834961%
2023-04-06 17:17:44,444 - Epoch:100/300,Train Accuracy:87.01492309570312%
2023-04-06 17:17:44,566 - Epoch:101/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:44,687 - Epoch:102/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:44,810 - Epoch:103/300,Train Accuracy:86.64179229736328%
2023-04-06 17:17:44,932 - Epoch:104/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:45,054 - Epoch:105/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:45,178 - Epoch:106/300,Train Accuracy:88.20895385742188%
2023-04-06 17:17:45,301 - Epoch:107/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:45,421 - Epoch:108/300,Train Accuracy:86.64179229736328%
2023-04-06 17:17:45,540 - Epoch:109/300,Train Accuracy:86.41790771484375%
2023-04-06 17:17:45,660 - Epoch:110/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:45,782 - Epoch:111/300,Train Accuracy:86.5671615600586%
2023-04-06 17:17:45,904 - Epoch:112/300,Train Accuracy:87.3880615234375%
2023-04-06 17:17:46,030 - Epoch:113/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:46,156 - Epoch:114/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:46,277 - Epoch:115/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:46,398 - Epoch:116/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:46,518 - Epoch:117/300,Train Accuracy:86.64179229736328%
2023-04-06 17:17:46,646 - Epoch:118/300,Train Accuracy:86.94029998779297%
2023-04-06 17:17:46,773 - Epoch:119/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:46,894 - Epoch:120/300,Train Accuracy:88.05970001220703%
2023-04-06 17:17:47,019 - Epoch:121/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:47,142 - Epoch:122/300,Train Accuracy:86.3432846069336%
2023-04-06 17:17:47,280 - Epoch:123/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:47,426 - Epoch:124/300,Train Accuracy:87.3880615234375%
2023-04-06 17:17:47,572 - Epoch:125/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:47,716 - Epoch:126/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:47,859 - Epoch:127/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:47,985 - Epoch:128/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:48,110 - Epoch:129/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:48,237 - Epoch:130/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:48,384 - Epoch:131/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:48,527 - Epoch:132/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:48,671 - Epoch:133/300,Train Accuracy:87.3880615234375%
2023-04-06 17:17:48,797 - Epoch:134/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:48,924 - Epoch:135/300,Train Accuracy:87.16417694091797%
2023-04-06 17:17:49,051 - Epoch:136/300,Train Accuracy:87.83582305908203%
2023-04-06 17:17:49,179 - Epoch:137/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:49,307 - Epoch:138/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:49,432 - Epoch:139/300,Train Accuracy:88.20895385742188%
2023-04-06 17:17:49,555 - Epoch:140/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:49,679 - Epoch:141/300,Train Accuracy:88.58209228515625%
2023-04-06 17:17:49,802 - Epoch:142/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:49,926 - Epoch:143/300,Train Accuracy:87.53731536865234%
2023-04-06 17:17:50,059 - Epoch:144/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:50,218 - Epoch:145/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:50,351 - Epoch:146/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:50,476 - Epoch:147/300,Train Accuracy:88.7313461303711%
2023-04-06 17:17:50,617 - Epoch:148/300,Train Accuracy:86.5671615600586%
2023-04-06 17:17:50,743 - Epoch:149/300,Train Accuracy:87.83582305908203%
2023-04-06 17:17:50,867 - Epoch:150/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:50,989 - Epoch:151/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:51,116 - Epoch:152/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:51,242 - Epoch:153/300,Train Accuracy:88.4328384399414%
2023-04-06 17:17:51,367 - Epoch:154/300,Train Accuracy:86.94029998779297%
2023-04-06 17:17:51,491 - Epoch:155/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:51,619 - Epoch:156/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:51,746 - Epoch:157/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:51,874 - Epoch:158/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:52,001 - Epoch:159/300,Train Accuracy:88.35820770263672%
2023-04-06 17:17:52,135 - Epoch:160/300,Train Accuracy:87.16417694091797%
2023-04-06 17:17:52,269 - Epoch:161/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:52,401 - Epoch:162/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:52,532 - Epoch:163/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:52,660 - Epoch:164/300,Train Accuracy:88.7313461303711%
2023-04-06 17:17:52,790 - Epoch:165/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:52,916 - Epoch:166/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:53,043 - Epoch:167/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:53,184 - Epoch:168/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:53,311 - Epoch:169/300,Train Accuracy:87.08955383300781%
2023-04-06 17:17:53,437 - Epoch:170/300,Train Accuracy:86.3432846069336%
2023-04-06 17:17:53,563 - Epoch:171/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:53,686 - Epoch:172/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:53,809 - Epoch:173/300,Train Accuracy:86.49253845214844%
2023-04-06 17:17:53,933 - Epoch:174/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:54,056 - Epoch:175/300,Train Accuracy:88.35820770263672%
2023-04-06 17:17:54,180 - Epoch:176/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:54,303 - Epoch:177/300,Train Accuracy:87.83582305908203%
2023-04-06 17:17:54,426 - Epoch:178/300,Train Accuracy:87.83582305908203%
2023-04-06 17:17:54,549 - Epoch:179/300,Train Accuracy:88.13433074951172%
2023-04-06 17:17:54,676 - Epoch:180/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:54,801 - Epoch:181/300,Train Accuracy:88.13433074951172%
2023-04-06 17:17:54,925 - Epoch:182/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:55,048 - Epoch:183/300,Train Accuracy:88.13433074951172%
2023-04-06 17:17:55,173 - Epoch:184/300,Train Accuracy:87.83582305908203%
2023-04-06 17:17:55,297 - Epoch:185/300,Train Accuracy:88.80596923828125%
2023-04-06 17:17:55,420 - Epoch:186/300,Train Accuracy:86.5671615600586%
2023-04-06 17:17:55,543 - Epoch:187/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:55,666 - Epoch:188/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:55,789 - Epoch:189/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:55,912 - Epoch:190/300,Train Accuracy:86.94029998779297%
2023-04-06 17:17:56,035 - Epoch:191/300,Train Accuracy:87.16417694091797%
2023-04-06 17:17:56,158 - Epoch:192/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:56,281 - Epoch:193/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:56,404 - Epoch:194/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:56,527 - Epoch:195/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:56,651 - Epoch:196/300,Train Accuracy:87.46268463134766%
2023-04-06 17:17:56,783 - Epoch:197/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:56,909 - Epoch:198/300,Train Accuracy:87.3880615234375%
2023-04-06 17:17:57,034 - Epoch:199/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:57,157 - Epoch:200/300,Train Accuracy:87.6119384765625%
2023-04-06 17:17:57,281 - Epoch:201/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:57,405 - Epoch:202/300,Train Accuracy:88.20895385742188%
2023-04-06 17:17:57,528 - Epoch:203/300,Train Accuracy:87.01492309570312%
2023-04-06 17:17:57,651 - Epoch:204/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:57,774 - Epoch:205/300,Train Accuracy:87.91044616699219%
2023-04-06 17:17:57,898 - Epoch:206/300,Train Accuracy:87.68656921386719%
2023-04-06 17:17:58,021 - Epoch:207/300,Train Accuracy:86.71641540527344%
2023-04-06 17:17:58,144 - Epoch:208/300,Train Accuracy:86.79104614257812%
2023-04-06 17:17:58,268 - Epoch:209/300,Train Accuracy:87.98507690429688%
2023-04-06 17:17:58,391 - Epoch:210/300,Train Accuracy:88.05970001220703%
2023-04-06 17:17:58,531 - Epoch:211/300,Train Accuracy:88.13433074951172%
2023-04-06 17:17:58,672 - Epoch:212/300,Train Accuracy:87.23880767822266%
2023-04-06 17:17:58,815 - Epoch:213/300,Train Accuracy:87.3880615234375%
2023-04-06 17:17:58,958 - Epoch:214/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:59,106 - Epoch:215/300,Train Accuracy:88.28358459472656%
2023-04-06 17:17:59,249 - Epoch:216/300,Train Accuracy:88.7313461303711%
2023-04-06 17:17:59,397 - Epoch:217/300,Train Accuracy:86.64179229736328%
2023-04-06 17:17:59,521 - Epoch:218/300,Train Accuracy:87.76119232177734%
2023-04-06 17:17:59,645 - Epoch:219/300,Train Accuracy:87.53731536865234%
2023-04-06 17:17:59,768 - Epoch:220/300,Train Accuracy:87.31343078613281%
2023-04-06 17:17:59,892 - Epoch:221/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:00,015 - Epoch:222/300,Train Accuracy:88.50746154785156%
2023-04-06 17:18:00,139 - Epoch:223/300,Train Accuracy:86.71641540527344%
2023-04-06 17:18:00,261 - Epoch:224/300,Train Accuracy:87.68656921386719%
2023-04-06 17:18:00,382 - Epoch:225/300,Train Accuracy:88.35820770263672%
2023-04-06 17:18:00,504 - Epoch:226/300,Train Accuracy:87.31343078613281%
2023-04-06 17:18:00,625 - Epoch:227/300,Train Accuracy:87.76119232177734%
2023-04-06 17:18:00,745 - Epoch:228/300,Train Accuracy:87.91044616699219%
2023-04-06 17:18:00,866 - Epoch:229/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:00,989 - Epoch:230/300,Train Accuracy:87.23880767822266%
2023-04-06 17:18:01,110 - Epoch:231/300,Train Accuracy:88.13433074951172%
2023-04-06 17:18:01,232 - Epoch:232/300,Train Accuracy:87.98507690429688%
2023-04-06 17:18:01,353 - Epoch:233/300,Train Accuracy:87.68656921386719%
2023-04-06 17:18:01,476 - Epoch:234/300,Train Accuracy:86.49253845214844%
2023-04-06 17:18:01,600 - Epoch:235/300,Train Accuracy:86.5671615600586%
2023-04-06 17:18:01,729 - Epoch:236/300,Train Accuracy:88.50746154785156%
2023-04-06 17:18:01,911 - Epoch:237/300,Train Accuracy:88.50746154785156%
2023-04-06 17:18:02,091 - Epoch:238/300,Train Accuracy:88.35820770263672%
2023-04-06 17:18:02,276 - Epoch:239/300,Train Accuracy:87.3880615234375%
2023-04-06 17:18:02,460 - Epoch:240/300,Train Accuracy:87.31343078613281%
2023-04-06 17:18:02,642 - Epoch:241/300,Train Accuracy:88.20895385742188%
2023-04-06 17:18:02,812 - Epoch:242/300,Train Accuracy:87.3880615234375%
2023-04-06 17:18:02,993 - Epoch:243/300,Train Accuracy:87.08955383300781%
2023-04-06 17:18:03,177 - Epoch:244/300,Train Accuracy:87.6119384765625%
2023-04-06 17:18:03,364 - Epoch:245/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:03,547 - Epoch:246/300,Train Accuracy:86.94029998779297%
2023-04-06 17:18:03,732 - Epoch:247/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:03,859 - Epoch:248/300,Train Accuracy:87.91044616699219%
2023-04-06 17:18:03,987 - Epoch:249/300,Train Accuracy:87.76119232177734%
2023-04-06 17:18:04,121 - Epoch:250/300,Train Accuracy:86.3432846069336%
2023-04-06 17:18:04,265 - Epoch:251/300,Train Accuracy:87.08955383300781%
2023-04-06 17:18:04,407 - Epoch:252/300,Train Accuracy:88.4328384399414%
2023-04-06 17:18:04,539 - Epoch:253/300,Train Accuracy:88.13433074951172%
2023-04-06 17:18:04,666 - Epoch:254/300,Train Accuracy:87.08955383300781%
2023-04-06 17:18:04,793 - Epoch:255/300,Train Accuracy:87.01492309570312%
2023-04-06 17:18:04,921 - Epoch:256/300,Train Accuracy:88.80596923828125%
2023-04-06 17:18:05,058 - Epoch:257/300,Train Accuracy:87.76119232177734%
2023-04-06 17:18:05,192 - Epoch:258/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:05,335 - Epoch:259/300,Train Accuracy:86.79104614257812%
2023-04-06 17:18:05,469 - Epoch:260/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:05,603 - Epoch:261/300,Train Accuracy:87.46268463134766%
2023-04-06 17:18:05,734 - Epoch:262/300,Train Accuracy:87.76119232177734%
2023-04-06 17:18:05,861 - Epoch:263/300,Train Accuracy:87.01492309570312%
2023-04-06 17:18:05,987 - Epoch:264/300,Train Accuracy:87.31343078613281%
2023-04-06 17:18:06,117 - Epoch:265/300,Train Accuracy:87.6119384765625%
2023-04-06 17:18:06,246 - Epoch:266/300,Train Accuracy:87.3880615234375%
2023-04-06 17:18:06,371 - Epoch:267/300,Train Accuracy:87.31343078613281%
2023-04-06 17:18:06,497 - Epoch:268/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:06,623 - Epoch:269/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:06,748 - Epoch:270/300,Train Accuracy:87.98507690429688%
2023-04-06 17:18:06,872 - Epoch:271/300,Train Accuracy:87.46268463134766%
2023-04-06 17:18:06,998 - Epoch:272/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:07,123 - Epoch:273/300,Train Accuracy:86.49253845214844%
2023-04-06 17:18:07,248 - Epoch:274/300,Train Accuracy:87.98507690429688%
2023-04-06 17:18:07,372 - Epoch:275/300,Train Accuracy:87.91044616699219%
2023-04-06 17:18:07,496 - Epoch:276/300,Train Accuracy:86.86566925048828%
2023-04-06 17:18:07,622 - Epoch:277/300,Train Accuracy:86.79104614257812%
2023-04-06 17:18:07,749 - Epoch:278/300,Train Accuracy:88.28358459472656%
2023-04-06 17:18:07,873 - Epoch:279/300,Train Accuracy:88.13433074951172%
2023-04-06 17:18:08,043 - Epoch:280/300,Train Accuracy:87.68656921386719%
2023-04-06 17:18:08,236 - Epoch:281/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:08,431 - Epoch:282/300,Train Accuracy:88.35820770263672%
2023-04-06 17:18:08,628 - Epoch:283/300,Train Accuracy:88.6567153930664%
2023-04-06 17:18:08,777 - Epoch:284/300,Train Accuracy:88.4328384399414%
2023-04-06 17:18:08,932 - Epoch:285/300,Train Accuracy:87.3880615234375%
2023-04-06 17:18:09,093 - Epoch:286/300,Train Accuracy:87.6119384765625%
2023-04-06 17:18:09,217 - Epoch:287/300,Train Accuracy:87.16417694091797%
2023-04-06 17:18:09,343 - Epoch:288/300,Train Accuracy:88.05970001220703%
2023-04-06 17:18:09,466 - Epoch:289/300,Train Accuracy:87.23880767822266%
2023-04-06 17:18:09,588 - Epoch:290/300,Train Accuracy:87.68656921386719%
2023-04-06 17:18:09,713 - Epoch:291/300,Train Accuracy:88.20895385742188%
2023-04-06 17:18:09,851 - Epoch:292/300,Train Accuracy:87.83582305908203%
2023-04-06 17:18:09,979 - Epoch:293/300,Train Accuracy:87.76119232177734%
2023-04-06 17:18:10,105 - Epoch:294/300,Train Accuracy:88.13433074951172%
2023-04-06 17:18:10,230 - Epoch:295/300,Train Accuracy:88.28358459472656%
2023-04-06 17:18:10,354 - Epoch:296/300,Train Accuracy:88.20895385742188%
2023-04-06 17:18:10,478 - Epoch:297/300,Train Accuracy:87.08955383300781%
2023-04-06 17:18:10,602 - Epoch:298/300,Train Accuracy:87.31343078613281%
2023-04-06 17:18:10,725 - Epoch:299/300,Train Accuracy:88.58209228515625%
2023-04-06 17:18:10,950 - 
Test set: Avg. loss: 0.0184, Accuracy: 571/660 (86.52%)

2023-04-06 17:18:10,953 - fpr:[0.         0.11598746 1.        ],tpr:[0.         0.84750733 1.        ],threshold:[2 1 0],auc:0.8657599352816261
2023-04-06 17:18:10,955 - This is for user9
2023-04-06 17:18:11,299 - Epoch:0/300,Train Accuracy:82.01492309570312%
2023-04-06 17:18:11,424 - Epoch:1/300,Train Accuracy:86.94029998779297%
2023-04-06 17:18:11,549 - Epoch:2/300,Train Accuracy:88.7313461303711%
2023-04-06 17:18:11,673 - Epoch:3/300,Train Accuracy:89.62686920166016%
2023-04-06 17:18:11,799 - Epoch:4/300,Train Accuracy:90.37313079833984%
2023-04-06 17:18:11,923 - Epoch:5/300,Train Accuracy:89.55223846435547%
2023-04-06 17:18:12,049 - Epoch:6/300,Train Accuracy:89.85074615478516%
2023-04-06 17:18:12,173 - Epoch:7/300,Train Accuracy:90.97014617919922%
2023-04-06 17:18:12,298 - Epoch:8/300,Train Accuracy:90.82089233398438%
2023-04-06 17:18:12,422 - Epoch:9/300,Train Accuracy:91.3432846069336%
2023-04-06 17:18:12,547 - Epoch:10/300,Train Accuracy:90.82089233398438%
2023-04-06 17:18:12,671 - Epoch:11/300,Train Accuracy:91.11940002441406%
2023-04-06 17:18:12,796 - Epoch:12/300,Train Accuracy:91.11940002441406%
2023-04-06 17:18:12,920 - Epoch:13/300,Train Accuracy:92.6119384765625%
2023-04-06 17:18:13,045 - Epoch:14/300,Train Accuracy:91.11940002441406%
2023-04-06 17:18:13,168 - Epoch:15/300,Train Accuracy:92.16417694091797%
2023-04-06 17:18:13,292 - Epoch:16/300,Train Accuracy:90.89552307128906%
2023-04-06 17:18:13,414 - Epoch:17/300,Train Accuracy:91.41790771484375%
2023-04-06 17:18:13,537 - Epoch:18/300,Train Accuracy:92.08955383300781%
2023-04-06 17:18:13,660 - Epoch:19/300,Train Accuracy:91.86566925048828%
2023-04-06 17:18:13,783 - Epoch:20/300,Train Accuracy:91.41790771484375%
2023-04-06 17:18:13,907 - Epoch:21/300,Train Accuracy:91.64179229736328%
2023-04-06 17:18:14,030 - Epoch:22/300,Train Accuracy:92.01492309570312%
