2023-04-10 17:32:47,417 - lr:0.0001,weight_decay:4,batch_size:20
2023-04-10 17:32:47,417 - FullConnect(
2023-04-10 17:32:51,358 - Epoch:19/300,Train Accuracy:73.4328384399414%
2023-04-10 17:32:51,529 - Epoch:20/300,Train Accuracy:74.02985382080078%
2023-04-10 17:32:51,700 - Epoch:21/300,Train Accuracy:73.7313461303711%
2023-04-10 17:32:51,879 - Epoch:22/300,Train Accuracy:74.92537689208984%
2023-04-10 17:32:52,063 - Epoch:23/300,Train Accuracy:73.7313461303711%
2023-04-10 17:32:52,238 - Epoch:24/300,Train Accuracy:74.55223846435547%
2023-04-10 17:32:52,429 - Epoch:25/300,Train Accuracy:74.47761535644531%
2023-04-10 17:32:52,603 - Epoch:26/300,Train Accuracy:73.80596923828125%
2023-04-10 17:32:52,774 - Epoch:27/300,Train Accuracy:74.32836151123047%
2023-04-10 17:32:52,948 - Epoch:28/300,Train Accuracy:76.19403076171875%
2023-04-10 17:32:53,119 - Epoch:29/300,Train Accuracy:75.97014617919922%
2023-04-10 17:32:53,290 - Epoch:30/300,Train Accuracy:76.41790771484375%
2023-04-10 17:32:53,468 - Epoch:31/300,Train Accuracy:76.19403076171875%
2023-04-10 17:32:53,654 - Epoch:32/300,Train Accuracy:76.64179229736328%
2023-04-10 17:32:53,862 - Epoch:33/300,Train Accuracy:76.5671615600586%
2023-04-10 17:32:54,054 - Epoch:34/300,Train Accuracy:77.01492309570312%
2023-04-10 17:32:54,248 - Epoch:35/300,Train Accuracy:77.6119384765625%
2023-04-10 17:32:54,438 - Epoch:36/300,Train Accuracy:77.3880615234375%
2023-04-10 17:32:54,642 - Epoch:37/300,Train Accuracy:77.16417694091797%
2023-04-10 17:32:54,845 - Epoch:38/300,Train Accuracy:77.91044616699219%
2023-04-10 17:32:55,047 - Epoch:39/300,Train Accuracy:77.6119384765625%
2023-04-10 17:32:55,255 - Epoch:40/300,Train Accuracy:78.88059997558594%
2023-04-10 17:32:55,467 - Epoch:41/300,Train Accuracy:77.31343078613281%
2023-04-10 17:32:55,677 - Epoch:42/300,Train Accuracy:77.83582305908203%
2023-04-10 17:32:55,883 - Epoch:43/300,Train Accuracy:77.91044616699219%
2023-04-10 17:32:56,088 - Epoch:44/300,Train Accuracy:78.4328384399414%
2023-04-10 17:32:56,286 - Epoch:45/300,Train Accuracy:79.02985382080078%
2023-04-10 17:32:56,490 - Epoch:46/300,Train Accuracy:77.91044616699219%
2023-04-10 17:32:56,688 - Epoch:47/300,Train Accuracy:78.6567153930664%
2023-04-10 17:32:56,886 - Epoch:48/300,Train Accuracy:78.7313461303711%
2023-04-10 17:32:57,064 - Epoch:49/300,Train Accuracy:78.80596923828125%
2023-04-10 17:32:57,229 - Epoch:50/300,Train Accuracy:80.07462310791016%
2023-04-10 17:32:57,394 - Epoch:51/300,Train Accuracy:79.40298461914062%
2023-04-10 17:32:57,562 - Epoch:52/300,Train Accuracy:80.37313079833984%
2023-04-10 17:32:57,731 - Epoch:53/300,Train Accuracy:80.37313079833984%
2023-04-10 17:32:57,901 - Epoch:54/300,Train Accuracy:81.71641540527344%
2023-04-10 17:32:58,082 - Epoch:55/300,Train Accuracy:81.64179229736328%
2023-04-10 17:32:58,263 - Epoch:56/300,Train Accuracy:80.82089233398438%
2023-04-10 17:32:58,452 - Epoch:57/300,Train Accuracy:81.0447769165039%
2023-04-10 17:32:58,629 - Epoch:58/300,Train Accuracy:82.16417694091797%
2023-04-10 17:32:58,813 - Epoch:59/300,Train Accuracy:81.64179229736328%
2023-04-10 17:32:59,006 - Epoch:60/300,Train Accuracy:81.79104614257812%
2023-04-10 17:32:59,197 - Epoch:61/300,Train Accuracy:79.62686920166016%
2023-04-10 17:32:59,385 - Epoch:62/300,Train Accuracy:81.71641540527344%
2023-04-10 17:32:59,570 - Epoch:63/300,Train Accuracy:82.16417694091797%
2023-04-10 17:32:59,774 - Epoch:64/300,Train Accuracy:81.49253845214844%
2023-04-10 17:32:59,974 - Epoch:65/300,Train Accuracy:82.01492309570312%
2023-04-10 17:33:00,183 - Epoch:66/300,Train Accuracy:82.23880767822266%
2023-04-10 17:33:00,391 - Epoch:67/300,Train Accuracy:83.4328384399414%
2023-04-10 17:33:00,592 - Epoch:68/300,Train Accuracy:82.53731536865234%
2023-04-10 17:33:00,771 - Epoch:69/300,Train Accuracy:82.68656921386719%
2023-04-10 17:33:00,944 - Epoch:70/300,Train Accuracy:83.20895385742188%
2023-04-10 17:33:01,116 - Epoch:71/300,Train Accuracy:83.05970001220703%
2023-04-10 17:33:01,291 - Epoch:72/300,Train Accuracy:82.76119232177734%
2023-04-10 17:33:01,465 - Epoch:73/300,Train Accuracy:82.91044616699219%
2023-04-10 17:33:01,639 - Epoch:74/300,Train Accuracy:81.3432846069336%
2023-04-10 17:33:01,812 - Epoch:75/300,Train Accuracy:84.55223846435547%
2023-04-10 17:33:01,988 - Epoch:76/300,Train Accuracy:84.02985382080078%
2023-04-10 17:33:02,259 - Epoch:77/300,Train Accuracy:84.32836151123047%
2023-04-10 17:33:02,449 - Epoch:78/300,Train Accuracy:83.4328384399414%
2023-04-10 17:33:02,621 - Epoch:79/300,Train Accuracy:83.13433074951172%
2023-04-10 17:33:02,793 - Epoch:80/300,Train Accuracy:83.35820770263672%
2023-04-10 17:33:02,966 - Epoch:81/300,Train Accuracy:84.62686920166016%
2023-04-10 17:33:03,139 - Epoch:82/300,Train Accuracy:84.25373077392578%
2023-04-10 17:33:03,311 - Epoch:83/300,Train Accuracy:83.80596923828125%
2023-04-10 17:33:03,485 - Epoch:84/300,Train Accuracy:84.55223846435547%
2023-04-10 17:33:03,657 - Epoch:85/300,Train Accuracy:84.92537689208984%
2023-04-10 17:33:03,830 - Epoch:86/300,Train Accuracy:84.10447692871094%
2023-04-10 17:33:04,018 - Epoch:87/300,Train Accuracy:85.44776153564453%
2023-04-10 17:33:04,206 - Epoch:88/300,Train Accuracy:84.70149230957031%
2023-04-10 17:33:04,417 - Epoch:89/300,Train Accuracy:85.52238464355469%
2023-04-10 17:33:04,585 - Epoch:90/300,Train Accuracy:84.32836151123047%
2023-04-10 17:33:04,755 - Epoch:91/300,Train Accuracy:85.223876953125%
2023-04-10 17:33:04,924 - Epoch:92/300,Train Accuracy:85.74626922607422%
2023-04-10 17:33:05,095 - Epoch:93/300,Train Accuracy:85.59701538085938%
2023-04-10 17:33:05,268 - Epoch:94/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:05,435 - Epoch:95/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:05,606 - Epoch:96/300,Train Accuracy:85.14925384521484%
2023-04-10 17:33:05,777 - Epoch:97/300,Train Accuracy:84.70149230957031%
2023-04-10 17:33:05,951 - Epoch:98/300,Train Accuracy:86.71641540527344%
2023-04-10 17:33:06,122 - Epoch:99/300,Train Accuracy:85.97014617919922%
2023-04-10 17:33:06,295 - Epoch:100/300,Train Accuracy:85.67163848876953%
2023-04-10 17:33:06,466 - Epoch:101/300,Train Accuracy:85.59701538085938%
2023-04-10 17:33:06,641 - Epoch:102/300,Train Accuracy:85.37313079833984%
2023-04-10 17:33:06,822 - Epoch:103/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:06,997 - Epoch:104/300,Train Accuracy:86.2686538696289%
2023-04-10 17:33:07,174 - Epoch:105/300,Train Accuracy:86.2686538696289%
2023-04-10 17:33:07,359 - Epoch:106/300,Train Accuracy:86.94029998779297%
2023-04-10 17:33:07,540 - Epoch:107/300,Train Accuracy:85.74626922607422%
2023-04-10 17:33:07,720 - Epoch:108/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:07,902 - Epoch:109/300,Train Accuracy:87.91044616699219%
2023-04-10 17:33:08,082 - Epoch:110/300,Train Accuracy:85.59701538085938%
2023-04-10 17:33:08,268 - Epoch:111/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:08,462 - Epoch:112/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:08,649 - Epoch:113/300,Train Accuracy:86.94029998779297%
2023-04-10 17:33:08,843 - Epoch:114/300,Train Accuracy:86.71641540527344%
2023-04-10 17:33:09,029 - Epoch:115/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:09,223 - Epoch:116/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:09,422 - Epoch:117/300,Train Accuracy:85.74626922607422%
2023-04-10 17:33:09,618 - Epoch:118/300,Train Accuracy:85.67163848876953%
2023-04-10 17:33:09,810 - Epoch:119/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:10,000 - Epoch:120/300,Train Accuracy:86.49253845214844%
2023-04-10 17:33:10,191 - Epoch:121/300,Train Accuracy:88.50746154785156%
2023-04-10 17:33:10,386 - Epoch:122/300,Train Accuracy:87.31343078613281%
2023-04-10 17:33:10,593 - Epoch:123/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:10,794 - Epoch:124/300,Train Accuracy:86.86566925048828%
2023-04-10 17:33:11,004 - Epoch:125/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:11,197 - Epoch:126/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:11,388 - Epoch:127/300,Train Accuracy:88.35820770263672%
2023-04-10 17:33:11,585 - Epoch:128/300,Train Accuracy:88.6567153930664%
2023-04-10 17:33:11,779 - Epoch:129/300,Train Accuracy:86.94029998779297%
2023-04-10 17:33:11,979 - Epoch:130/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:12,177 - Epoch:131/300,Train Accuracy:85.37313079833984%
2023-04-10 17:33:12,435 - Epoch:132/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:12,637 - Epoch:133/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:12,896 - Epoch:134/300,Train Accuracy:88.6567153930664%
2023-04-10 17:33:13,130 - Epoch:135/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:13,340 - Epoch:136/300,Train Accuracy:86.3432846069336%
2023-04-10 17:33:13,548 - Epoch:137/300,Train Accuracy:89.10447692871094%
2023-04-10 17:33:13,764 - Epoch:138/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:13,971 - Epoch:139/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:14,191 - Epoch:140/300,Train Accuracy:85.223876953125%
2023-04-10 17:33:14,426 - Epoch:141/300,Train Accuracy:87.53731536865234%
2023-04-10 17:33:14,676 - Epoch:142/300,Train Accuracy:88.13433074951172%
2023-04-10 17:33:14,882 - Epoch:143/300,Train Accuracy:87.31343078613281%
2023-04-10 17:33:15,092 - Epoch:144/300,Train Accuracy:87.98507690429688%
2023-04-10 17:33:15,292 - Epoch:145/300,Train Accuracy:87.91044616699219%
2023-04-10 17:33:15,486 - Epoch:146/300,Train Accuracy:83.9552230834961%
2023-04-10 17:33:15,677 - Epoch:147/300,Train Accuracy:86.94029998779297%
2023-04-10 17:33:15,870 - Epoch:148/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:16,065 - Epoch:149/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:16,259 - Epoch:150/300,Train Accuracy:85.89552307128906%
2023-04-10 17:33:16,455 - Epoch:151/300,Train Accuracy:89.32836151123047%
2023-04-10 17:33:16,649 - Epoch:152/300,Train Accuracy:88.05970001220703%
2023-04-10 17:33:16,844 - Epoch:153/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:17,042 - Epoch:154/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:17,242 - Epoch:155/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:17,434 - Epoch:156/300,Train Accuracy:86.3432846069336%
2023-04-10 17:33:17,631 - Epoch:157/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:17,830 - Epoch:158/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:18,032 - Epoch:159/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:18,233 - Epoch:160/300,Train Accuracy:86.49253845214844%
2023-04-10 17:33:18,433 - Epoch:161/300,Train Accuracy:86.86566925048828%
2023-04-10 17:33:18,634 - Epoch:162/300,Train Accuracy:85.29850769042969%
2023-04-10 17:33:18,837 - Epoch:163/300,Train Accuracy:86.0447769165039%
2023-04-10 17:33:19,057 - Epoch:164/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:19,287 - Epoch:165/300,Train Accuracy:85.82089233398438%
2023-04-10 17:33:19,505 - Epoch:166/300,Train Accuracy:86.5671615600586%
2023-04-10 17:33:19,725 - Epoch:167/300,Train Accuracy:88.05970001220703%
2023-04-10 17:33:19,936 - Epoch:168/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:20,136 - Epoch:169/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:20,358 - Epoch:170/300,Train Accuracy:87.98507690429688%
2023-04-10 17:33:20,589 - Epoch:171/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:20,812 - Epoch:172/300,Train Accuracy:85.89552307128906%
2023-04-10 17:33:21,044 - Epoch:173/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:21,251 - Epoch:174/300,Train Accuracy:86.3432846069336%
2023-04-10 17:33:21,455 - Epoch:175/300,Train Accuracy:86.11940002441406%
2023-04-10 17:33:21,655 - Epoch:176/300,Train Accuracy:87.53731536865234%
2023-04-10 17:33:21,854 - Epoch:177/300,Train Accuracy:88.20895385742188%
2023-04-10 17:33:22,054 - Epoch:178/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:22,257 - Epoch:179/300,Train Accuracy:85.67163848876953%
2023-04-10 17:33:22,459 - Epoch:180/300,Train Accuracy:85.74626922607422%
2023-04-10 17:33:22,655 - Epoch:181/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:22,892 - Epoch:182/300,Train Accuracy:88.35820770263672%
2023-04-10 17:33:23,129 - Epoch:183/300,Train Accuracy:87.83582305908203%
2023-04-10 17:33:23,357 - Epoch:184/300,Train Accuracy:84.17910766601562%
2023-04-10 17:33:23,610 - Epoch:185/300,Train Accuracy:86.5671615600586%
2023-04-10 17:33:23,837 - Epoch:186/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:24,073 - Epoch:187/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:24,305 - Epoch:188/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:24,546 - Epoch:189/300,Train Accuracy:87.01492309570312%
2023-04-10 17:33:24,753 - Epoch:190/300,Train Accuracy:87.01492309570312%
2023-04-10 17:33:24,959 - Epoch:191/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:25,192 - Epoch:192/300,Train Accuracy:87.6119384765625%
2023-04-10 17:33:25,405 - Epoch:193/300,Train Accuracy:87.98507690429688%
2023-04-10 17:33:25,623 - Epoch:194/300,Train Accuracy:85.67163848876953%
2023-04-10 17:33:25,852 - Epoch:195/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:26,069 - Epoch:196/300,Train Accuracy:88.6567153930664%
2023-04-10 17:33:26,273 - Epoch:197/300,Train Accuracy:89.70149230957031%
2023-04-10 17:33:26,482 - Epoch:198/300,Train Accuracy:87.91044616699219%
2023-04-10 17:33:26,700 - Epoch:199/300,Train Accuracy:86.3432846069336%
2023-04-10 17:33:26,910 - Epoch:200/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:27,117 - Epoch:201/300,Train Accuracy:87.3880615234375%
2023-04-10 17:33:27,322 - Epoch:202/300,Train Accuracy:88.9552230834961%
2023-04-10 17:33:27,521 - Epoch:203/300,Train Accuracy:85.59701538085938%
2023-04-10 17:33:27,719 - Epoch:204/300,Train Accuracy:86.5671615600586%
2023-04-10 17:33:27,916 - Epoch:205/300,Train Accuracy:88.7313461303711%
2023-04-10 17:33:28,114 - Epoch:206/300,Train Accuracy:86.11940002441406%
2023-04-10 17:33:28,313 - Epoch:207/300,Train Accuracy:89.40298461914062%
2023-04-10 17:33:28,511 - Epoch:208/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:28,714 - Epoch:209/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:28,921 - Epoch:210/300,Train Accuracy:85.37313079833984%
2023-04-10 17:33:29,130 - Epoch:211/300,Train Accuracy:88.13433074951172%
2023-04-10 17:33:29,344 - Epoch:212/300,Train Accuracy:85.0%
2023-04-10 17:33:29,553 - Epoch:213/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:29,767 - Epoch:214/300,Train Accuracy:88.20895385742188%
2023-04-10 17:33:29,985 - Epoch:215/300,Train Accuracy:86.11940002441406%
2023-04-10 17:33:30,202 - Epoch:216/300,Train Accuracy:88.13433074951172%
2023-04-10 17:33:30,415 - Epoch:217/300,Train Accuracy:88.28358459472656%
2023-04-10 17:33:30,632 - Epoch:218/300,Train Accuracy:86.86566925048828%
2023-04-10 17:33:30,860 - Epoch:219/300,Train Accuracy:88.88059997558594%
2023-04-10 17:33:31,071 - Epoch:220/300,Train Accuracy:89.17910766601562%
2023-04-10 17:33:31,293 - Epoch:221/300,Train Accuracy:85.29850769042969%
2023-04-10 17:33:31,552 - Epoch:222/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:31,773 - Epoch:223/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:31,994 - Epoch:224/300,Train Accuracy:88.58209228515625%
2023-04-10 17:33:32,227 - Epoch:225/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:32,457 - Epoch:226/300,Train Accuracy:88.05970001220703%
2023-04-10 17:33:32,678 - Epoch:227/300,Train Accuracy:86.0447769165039%
2023-04-10 17:33:32,897 - Epoch:228/300,Train Accuracy:85.74626922607422%
2023-04-10 17:33:33,130 - Epoch:229/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:33,347 - Epoch:230/300,Train Accuracy:87.83582305908203%
2023-04-10 17:33:33,581 - Epoch:231/300,Train Accuracy:88.7313461303711%
2023-04-10 17:33:33,811 - Epoch:232/300,Train Accuracy:88.58209228515625%
2023-04-10 17:33:34,028 - Epoch:233/300,Train Accuracy:88.28358459472656%
2023-04-10 17:33:34,250 - Epoch:234/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:34,473 - Epoch:235/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:34,686 - Epoch:236/300,Train Accuracy:87.16417694091797%
2023-04-10 17:33:34,884 - Epoch:237/300,Train Accuracy:86.11940002441406%
2023-04-10 17:33:35,086 - Epoch:238/300,Train Accuracy:88.6567153930664%
2023-04-10 17:33:35,289 - Epoch:239/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:35,491 - Epoch:240/300,Train Accuracy:88.80596923828125%
2023-04-10 17:33:35,693 - Epoch:241/300,Train Accuracy:85.223876953125%
2023-04-10 17:33:35,898 - Epoch:242/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:36,099 - Epoch:243/300,Train Accuracy:85.52238464355469%
2023-04-10 17:33:36,299 - Epoch:244/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:36,503 - Epoch:245/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:36,706 - Epoch:246/300,Train Accuracy:87.53731536865234%
2023-04-10 17:33:36,911 - Epoch:247/300,Train Accuracy:89.02985382080078%
2023-04-10 17:33:37,114 - Epoch:248/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:37,342 - Epoch:249/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:37,578 - Epoch:250/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:37,808 - Epoch:251/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:38,038 - Epoch:252/300,Train Accuracy:88.80596923828125%
2023-04-10 17:33:38,280 - Epoch:253/300,Train Accuracy:88.20895385742188%
2023-04-10 17:33:38,504 - Epoch:254/300,Train Accuracy:87.53731536865234%
2023-04-10 17:33:38,736 - Epoch:255/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:38,957 - Epoch:256/300,Train Accuracy:88.50746154785156%
2023-04-10 17:33:39,174 - Epoch:257/300,Train Accuracy:86.41790771484375%
2023-04-10 17:33:39,386 - Epoch:258/300,Train Accuracy:89.17910766601562%
2023-04-10 17:33:39,600 - Epoch:259/300,Train Accuracy:89.02985382080078%
2023-04-10 17:33:39,816 - Epoch:260/300,Train Accuracy:88.9552230834961%
2023-04-10 17:33:40,026 - Epoch:261/300,Train Accuracy:87.3880615234375%
2023-04-10 17:33:40,263 - Epoch:262/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:40,459 - Epoch:263/300,Train Accuracy:86.71641540527344%
2023-04-10 17:33:40,656 - Epoch:264/300,Train Accuracy:88.35820770263672%
2023-04-10 17:33:40,885 - Epoch:265/300,Train Accuracy:89.02985382080078%
2023-04-10 17:33:41,129 - Epoch:266/300,Train Accuracy:87.6119384765625%
2023-04-10 17:33:41,371 - Epoch:267/300,Train Accuracy:88.35820770263672%
2023-04-10 17:33:41,597 - Epoch:268/300,Train Accuracy:89.55223846435547%
2023-04-10 17:33:41,797 - Epoch:269/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:41,996 - Epoch:270/300,Train Accuracy:86.79104614257812%
2023-04-10 17:33:42,218 - Epoch:271/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:42,426 - Epoch:272/300,Train Accuracy:85.82089233398438%
2023-04-10 17:33:42,628 - Epoch:273/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:42,834 - Epoch:274/300,Train Accuracy:88.50746154785156%
2023-04-10 17:33:43,038 - Epoch:275/300,Train Accuracy:87.31343078613281%
2023-04-10 17:33:43,238 - Epoch:276/300,Train Accuracy:86.19403076171875%
2023-04-10 17:33:43,437 - Epoch:277/300,Train Accuracy:87.98507690429688%
2023-04-10 17:33:43,636 - Epoch:278/300,Train Accuracy:87.98507690429688%
2023-04-10 17:33:43,834 - Epoch:279/300,Train Accuracy:89.40298461914062%
2023-04-10 17:33:44,033 - Epoch:280/300,Train Accuracy:87.46268463134766%
2023-04-10 17:33:44,232 - Epoch:281/300,Train Accuracy:86.71641540527344%
2023-04-10 17:33:44,433 - Epoch:282/300,Train Accuracy:87.23880767822266%
2023-04-10 17:33:44,633 - Epoch:283/300,Train Accuracy:88.7313461303711%
2023-04-10 17:33:44,832 - Epoch:284/300,Train Accuracy:88.88059997558594%
2023-04-10 17:33:45,031 - Epoch:285/300,Train Accuracy:84.776123046875%
2023-04-10 17:33:45,230 - Epoch:286/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:45,430 - Epoch:287/300,Train Accuracy:89.32836151123047%
2023-04-10 17:33:45,631 - Epoch:288/300,Train Accuracy:88.50746154785156%
2023-04-10 17:33:45,830 - Epoch:289/300,Train Accuracy:87.76119232177734%
2023-04-10 17:33:46,030 - Epoch:290/300,Train Accuracy:86.86566925048828%
2023-04-10 17:33:46,228 - Epoch:291/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:46,442 - Epoch:292/300,Train Accuracy:87.6119384765625%
2023-04-10 17:33:46,643 - Epoch:293/300,Train Accuracy:87.68656921386719%
2023-04-10 17:33:46,841 - Epoch:294/300,Train Accuracy:87.53731536865234%
2023-04-10 17:33:47,040 - Epoch:295/300,Train Accuracy:88.4328384399414%
2023-04-10 17:33:47,240 - Epoch:296/300,Train Accuracy:86.64179229736328%
2023-04-10 17:33:47,439 - Epoch:297/300,Train Accuracy:89.55223846435547%
2023-04-10 17:33:47,637 - Epoch:298/300,Train Accuracy:87.3880615234375%
2023-04-10 17:33:47,835 - Epoch:299/300,Train Accuracy:88.05970001220703%
2023-04-10 17:33:48,065 - 
Test set: Avg. loss: 0.0264, Accuracy: 498/660 (75.45%)

2023-04-10 17:33:48,068 - fpr:[0.         0.31347962 1.        ],tpr:[0.         0.81818182 1.        ],threshold:[2 1 0],auc:0.7523510971786834
