2023-04-06 20:33:46,700 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-06 20:33:46,700 - FullConnect(
2023-04-06 20:33:50,630 - Epoch:19/300,Train Accuracy:62.31343460083008%
2023-04-06 20:33:50,811 - Epoch:20/300,Train Accuracy:70.82089233398438%
2023-04-06 20:33:50,992 - Epoch:21/300,Train Accuracy:73.9552230834961%
2023-04-06 20:33:51,174 - Epoch:22/300,Train Accuracy:74.85074615478516%
2023-04-06 20:33:51,355 - Epoch:23/300,Train Accuracy:75.14925384521484%
2023-04-06 20:33:51,536 - Epoch:24/300,Train Accuracy:75.07462310791016%
2023-04-06 20:33:51,717 - Epoch:25/300,Train Accuracy:76.2686538696289%
2023-04-06 20:33:51,898 - Epoch:26/300,Train Accuracy:77.83582305908203%
2023-04-06 20:33:52,081 - Epoch:27/300,Train Accuracy:76.79104614257812%
2023-04-06 20:33:52,263 - Epoch:28/300,Train Accuracy:78.05970001220703%
2023-04-06 20:33:52,442 - Epoch:29/300,Train Accuracy:78.6567153930664%
2023-04-06 20:33:52,622 - Epoch:30/300,Train Accuracy:77.91044616699219%
2023-04-06 20:33:52,801 - Epoch:31/300,Train Accuracy:78.7313461303711%
2023-04-06 20:33:52,981 - Epoch:32/300,Train Accuracy:77.76119232177734%
2023-04-06 20:33:53,163 - Epoch:33/300,Train Accuracy:78.50746154785156%
2023-04-06 20:33:53,342 - Epoch:34/300,Train Accuracy:80.0%
2023-04-06 20:33:53,521 - Epoch:35/300,Train Accuracy:79.92537689208984%
2023-04-06 20:33:53,701 - Epoch:36/300,Train Accuracy:80.82089233398438%
2023-04-06 20:33:53,879 - Epoch:37/300,Train Accuracy:79.40298461914062%
2023-04-06 20:33:54,058 - Epoch:38/300,Train Accuracy:80.82089233398438%
2023-04-06 20:33:54,238 - Epoch:39/300,Train Accuracy:81.64179229736328%
2023-04-06 20:33:54,416 - Epoch:40/300,Train Accuracy:81.19403076171875%
2023-04-06 20:33:54,595 - Epoch:41/300,Train Accuracy:81.64179229736328%
2023-04-06 20:33:54,775 - Epoch:42/300,Train Accuracy:81.86566925048828%
2023-04-06 20:33:54,954 - Epoch:43/300,Train Accuracy:81.71641540527344%
2023-04-06 20:33:55,197 - Epoch:44/300,Train Accuracy:82.3880615234375%
2023-04-06 20:33:55,425 - Epoch:45/300,Train Accuracy:83.20895385742188%
2023-04-06 20:33:55,608 - Epoch:46/300,Train Accuracy:82.68656921386719%
2023-04-06 20:33:55,788 - Epoch:47/300,Train Accuracy:82.16417694091797%
2023-04-06 20:33:55,967 - Epoch:48/300,Train Accuracy:82.83582305908203%
2023-04-06 20:33:56,148 - Epoch:49/300,Train Accuracy:83.50746154785156%
2023-04-06 20:33:56,327 - Epoch:50/300,Train Accuracy:82.08955383300781%
2023-04-06 20:33:56,506 - Epoch:51/300,Train Accuracy:84.17910766601562%
2023-04-06 20:33:56,686 - Epoch:52/300,Train Accuracy:82.46268463134766%
2023-04-06 20:33:56,866 - Epoch:53/300,Train Accuracy:82.53731536865234%
2023-04-06 20:33:57,046 - Epoch:54/300,Train Accuracy:83.28358459472656%
2023-04-06 20:33:57,226 - Epoch:55/300,Train Accuracy:83.6567153930664%
2023-04-06 20:33:57,406 - Epoch:56/300,Train Accuracy:84.85074615478516%
2023-04-06 20:33:57,586 - Epoch:57/300,Train Accuracy:83.7313461303711%
2023-04-06 20:33:57,765 - Epoch:58/300,Train Accuracy:84.17910766601562%
2023-04-06 20:33:57,943 - Epoch:59/300,Train Accuracy:84.47761535644531%
2023-04-06 20:33:58,128 - Epoch:60/300,Train Accuracy:84.25373077392578%
2023-04-06 20:33:58,307 - Epoch:61/300,Train Accuracy:84.32836151123047%
2023-04-06 20:33:58,486 - Epoch:62/300,Train Accuracy:84.85074615478516%
2023-04-06 20:33:58,665 - Epoch:63/300,Train Accuracy:85.74626922607422%
2023-04-06 20:33:58,844 - Epoch:64/300,Train Accuracy:84.92537689208984%
2023-04-06 20:33:59,024 - Epoch:65/300,Train Accuracy:85.29850769042969%
2023-04-06 20:33:59,204 - Epoch:66/300,Train Accuracy:84.85074615478516%
2023-04-06 20:33:59,382 - Epoch:67/300,Train Accuracy:85.74626922607422%
2023-04-06 20:33:59,561 - Epoch:68/300,Train Accuracy:86.3432846069336%
2023-04-06 20:33:59,740 - Epoch:69/300,Train Accuracy:86.0447769165039%
2023-04-06 20:33:59,918 - Epoch:70/300,Train Accuracy:86.11940002441406%
2023-04-06 20:34:00,098 - Epoch:71/300,Train Accuracy:86.64179229736328%
2023-04-06 20:34:00,280 - Epoch:72/300,Train Accuracy:85.82089233398438%
2023-04-06 20:34:00,460 - Epoch:73/300,Train Accuracy:86.41790771484375%
2023-04-06 20:34:00,641 - Epoch:74/300,Train Accuracy:86.3432846069336%
2023-04-06 20:34:00,820 - Epoch:75/300,Train Accuracy:86.71641540527344%
2023-04-06 20:34:00,999 - Epoch:76/300,Train Accuracy:86.19403076171875%
2023-04-06 20:34:01,178 - Epoch:77/300,Train Accuracy:87.91044616699219%
2023-04-06 20:34:01,358 - Epoch:78/300,Train Accuracy:87.16417694091797%
2023-04-06 20:34:01,537 - Epoch:79/300,Train Accuracy:87.6119384765625%
2023-04-06 20:34:01,733 - Epoch:80/300,Train Accuracy:87.31343078613281%
2023-04-06 20:34:01,910 - Epoch:81/300,Train Accuracy:87.23880767822266%
2023-04-06 20:34:02,089 - Epoch:82/300,Train Accuracy:87.53731536865234%
2023-04-06 20:34:02,267 - Epoch:83/300,Train Accuracy:87.76119232177734%
2023-04-06 20:34:02,445 - Epoch:84/300,Train Accuracy:87.6119384765625%
2023-04-06 20:34:02,624 - Epoch:85/300,Train Accuracy:86.5671615600586%
2023-04-06 20:34:02,802 - Epoch:86/300,Train Accuracy:88.58209228515625%
2023-04-06 20:34:02,982 - Epoch:87/300,Train Accuracy:87.98507690429688%
2023-04-06 20:34:03,160 - Epoch:88/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:03,337 - Epoch:89/300,Train Accuracy:88.6567153930664%
2023-04-06 20:34:03,510 - Epoch:90/300,Train Accuracy:88.7313461303711%
2023-04-06 20:34:03,686 - Epoch:91/300,Train Accuracy:87.08955383300781%
2023-04-06 20:34:03,864 - Epoch:92/300,Train Accuracy:88.50746154785156%
2023-04-06 20:34:04,043 - Epoch:93/300,Train Accuracy:88.80596923828125%
2023-04-06 20:34:04,222 - Epoch:94/300,Train Accuracy:87.6119384765625%
2023-04-06 20:34:04,402 - Epoch:95/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:04,579 - Epoch:96/300,Train Accuracy:87.6119384765625%
2023-04-06 20:34:04,761 - Epoch:97/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:04,942 - Epoch:98/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:05,119 - Epoch:99/300,Train Accuracy:88.9552230834961%
2023-04-06 20:34:05,300 - Epoch:100/300,Train Accuracy:88.20895385742188%
2023-04-06 20:34:05,482 - Epoch:101/300,Train Accuracy:88.6567153930664%
2023-04-06 20:34:05,663 - Epoch:102/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:05,843 - Epoch:103/300,Train Accuracy:88.7313461303711%
2023-04-06 20:34:06,024 - Epoch:104/300,Train Accuracy:88.9552230834961%
2023-04-06 20:34:06,205 - Epoch:105/300,Train Accuracy:89.17910766601562%
2023-04-06 20:34:06,386 - Epoch:106/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:06,567 - Epoch:107/300,Train Accuracy:88.58209228515625%
2023-04-06 20:34:06,749 - Epoch:108/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:06,932 - Epoch:109/300,Train Accuracy:90.223876953125%
2023-04-06 20:34:07,115 - Epoch:110/300,Train Accuracy:88.6567153930664%
2023-04-06 20:34:07,298 - Epoch:111/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:07,479 - Epoch:112/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:07,753 - Epoch:113/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:07,933 - Epoch:114/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:08,112 - Epoch:115/300,Train Accuracy:89.02985382080078%
2023-04-06 20:34:08,292 - Epoch:116/300,Train Accuracy:89.32836151123047%
2023-04-06 20:34:08,471 - Epoch:117/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:08,649 - Epoch:118/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:08,827 - Epoch:119/300,Train Accuracy:89.776123046875%
2023-04-06 20:34:09,006 - Epoch:120/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:09,184 - Epoch:121/300,Train Accuracy:90.0%
2023-04-06 20:34:09,362 - Epoch:122/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:09,542 - Epoch:123/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:09,720 - Epoch:124/300,Train Accuracy:89.17910766601562%
2023-04-06 20:34:09,901 - Epoch:125/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:10,081 - Epoch:126/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:10,258 - Epoch:127/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:10,437 - Epoch:128/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:10,616 - Epoch:129/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:10,794 - Epoch:130/300,Train Accuracy:89.10447692871094%
2023-04-06 20:34:10,975 - Epoch:131/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:11,156 - Epoch:132/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:11,336 - Epoch:133/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:11,532 - Epoch:134/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:11,716 - Epoch:135/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:11,902 - Epoch:136/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:12,088 - Epoch:137/300,Train Accuracy:90.223876953125%
2023-04-06 20:34:12,272 - Epoch:138/300,Train Accuracy:90.29850769042969%
2023-04-06 20:34:12,456 - Epoch:139/300,Train Accuracy:90.07462310791016%
2023-04-06 20:34:12,640 - Epoch:140/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:12,841 - Epoch:141/300,Train Accuracy:90.29850769042969%
2023-04-06 20:34:13,026 - Epoch:142/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:13,209 - Epoch:143/300,Train Accuracy:90.0%
2023-04-06 20:34:13,397 - Epoch:144/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:13,581 - Epoch:145/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:13,765 - Epoch:146/300,Train Accuracy:90.0%
2023-04-06 20:34:13,950 - Epoch:147/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:14,133 - Epoch:148/300,Train Accuracy:90.07462310791016%
2023-04-06 20:34:14,316 - Epoch:149/300,Train Accuracy:89.17910766601562%
2023-04-06 20:34:14,502 - Epoch:150/300,Train Accuracy:90.223876953125%
2023-04-06 20:34:14,683 - Epoch:151/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:14,865 - Epoch:152/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:15,052 - Epoch:153/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:15,236 - Epoch:154/300,Train Accuracy:91.49253845214844%
2023-04-06 20:34:15,430 - Epoch:155/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:15,613 - Epoch:156/300,Train Accuracy:91.11940002441406%
2023-04-06 20:34:15,795 - Epoch:157/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:15,979 - Epoch:158/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:16,163 - Epoch:159/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:16,348 - Epoch:160/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:16,530 - Epoch:161/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:16,715 - Epoch:162/300,Train Accuracy:90.0%
2023-04-06 20:34:16,897 - Epoch:163/300,Train Accuracy:91.2686538696289%
2023-04-06 20:34:17,087 - Epoch:164/300,Train Accuracy:91.11940002441406%
2023-04-06 20:34:17,284 - Epoch:165/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:17,466 - Epoch:166/300,Train Accuracy:90.59701538085938%
2023-04-06 20:34:17,648 - Epoch:167/300,Train Accuracy:88.9552230834961%
2023-04-06 20:34:17,830 - Epoch:168/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:18,015 - Epoch:169/300,Train Accuracy:89.17910766601562%
2023-04-06 20:34:18,202 - Epoch:170/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:18,385 - Epoch:171/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:18,574 - Epoch:172/300,Train Accuracy:90.0%
2023-04-06 20:34:18,771 - Epoch:173/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:18,964 - Epoch:174/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:19,155 - Epoch:175/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:19,344 - Epoch:176/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:19,533 - Epoch:177/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:19,723 - Epoch:178/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:19,911 - Epoch:179/300,Train Accuracy:90.07462310791016%
2023-04-06 20:34:20,102 - Epoch:180/300,Train Accuracy:91.71641540527344%
2023-04-06 20:34:20,288 - Epoch:181/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:20,474 - Epoch:182/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:20,662 - Epoch:183/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:20,851 - Epoch:184/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:21,042 - Epoch:185/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:21,235 - Epoch:186/300,Train Accuracy:91.79104614257812%
2023-04-06 20:34:21,427 - Epoch:187/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:21,620 - Epoch:188/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:21,814 - Epoch:189/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:22,007 - Epoch:190/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:22,196 - Epoch:191/300,Train Accuracy:89.17910766601562%
2023-04-06 20:34:22,386 - Epoch:192/300,Train Accuracy:90.0%
2023-04-06 20:34:22,575 - Epoch:193/300,Train Accuracy:90.223876953125%
2023-04-06 20:34:22,773 - Epoch:194/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:22,960 - Epoch:195/300,Train Accuracy:88.35820770263672%
2023-04-06 20:34:23,148 - Epoch:196/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:23,334 - Epoch:197/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:23,521 - Epoch:198/300,Train Accuracy:89.92537689208984%
2023-04-06 20:34:23,706 - Epoch:199/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:23,891 - Epoch:200/300,Train Accuracy:91.19403076171875%
2023-04-06 20:34:24,078 - Epoch:201/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:24,267 - Epoch:202/300,Train Accuracy:91.64179229736328%
2023-04-06 20:34:24,455 - Epoch:203/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:24,643 - Epoch:204/300,Train Accuracy:90.29850769042969%
2023-04-06 20:34:24,830 - Epoch:205/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:25,018 - Epoch:206/300,Train Accuracy:90.0%
2023-04-06 20:34:25,204 - Epoch:207/300,Train Accuracy:91.0447769165039%
2023-04-06 20:34:25,390 - Epoch:208/300,Train Accuracy:89.32836151123047%
2023-04-06 20:34:25,577 - Epoch:209/300,Train Accuracy:90.52238464355469%
2023-04-06 20:34:25,773 - Epoch:210/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:25,964 - Epoch:211/300,Train Accuracy:91.41790771484375%
2023-04-06 20:34:26,152 - Epoch:212/300,Train Accuracy:90.0%
2023-04-06 20:34:26,340 - Epoch:213/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:26,525 - Epoch:214/300,Train Accuracy:89.10447692871094%
2023-04-06 20:34:26,712 - Epoch:215/300,Train Accuracy:90.59701538085938%
2023-04-06 20:34:26,896 - Epoch:216/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:27,087 - Epoch:217/300,Train Accuracy:89.92537689208984%
2023-04-06 20:34:27,276 - Epoch:218/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:27,478 - Epoch:219/300,Train Accuracy:90.0%
2023-04-06 20:34:27,666 - Epoch:220/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:27,855 - Epoch:221/300,Train Accuracy:88.7313461303711%
2023-04-06 20:34:28,043 - Epoch:222/300,Train Accuracy:91.41790771484375%
2023-04-06 20:34:28,232 - Epoch:223/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:28,435 - Epoch:224/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:28,624 - Epoch:225/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:28,813 - Epoch:226/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:29,004 - Epoch:227/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:29,192 - Epoch:228/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:29,381 - Epoch:229/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:29,569 - Epoch:230/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:29,757 - Epoch:231/300,Train Accuracy:91.94029998779297%
2023-04-06 20:34:29,945 - Epoch:232/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:30,133 - Epoch:233/300,Train Accuracy:90.52238464355469%
2023-04-06 20:34:30,321 - Epoch:234/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:30,508 - Epoch:235/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:30,692 - Epoch:236/300,Train Accuracy:91.0447769165039%
2023-04-06 20:34:30,878 - Epoch:237/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:31,066 - Epoch:238/300,Train Accuracy:91.0447769165039%
2023-04-06 20:34:31,269 - Epoch:239/300,Train Accuracy:89.776123046875%
2023-04-06 20:34:31,453 - Epoch:240/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:31,641 - Epoch:241/300,Train Accuracy:89.776123046875%
2023-04-06 20:34:31,825 - Epoch:242/300,Train Accuracy:90.29850769042969%
2023-04-06 20:34:32,016 - Epoch:243/300,Train Accuracy:90.07462310791016%
2023-04-06 20:34:32,205 - Epoch:244/300,Train Accuracy:91.49253845214844%
2023-04-06 20:34:32,391 - Epoch:245/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:32,576 - Epoch:246/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:32,762 - Epoch:247/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:32,949 - Epoch:248/300,Train Accuracy:91.3432846069336%
2023-04-06 20:34:33,136 - Epoch:249/300,Train Accuracy:90.82089233398438%
2023-04-06 20:34:33,321 - Epoch:250/300,Train Accuracy:91.3432846069336%
2023-04-06 20:34:33,505 - Epoch:251/300,Train Accuracy:88.80596923828125%
2023-04-06 20:34:33,691 - Epoch:252/300,Train Accuracy:90.0%
2023-04-06 20:34:33,883 - Epoch:253/300,Train Accuracy:88.80596923828125%
2023-04-06 20:34:34,078 - Epoch:254/300,Train Accuracy:90.52238464355469%
2023-04-06 20:34:34,266 - Epoch:255/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:34,453 - Epoch:256/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:34,641 - Epoch:257/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:34,828 - Epoch:258/300,Train Accuracy:90.52238464355469%
2023-04-06 20:34:35,021 - Epoch:259/300,Train Accuracy:89.25373077392578%
2023-04-06 20:34:35,210 - Epoch:260/300,Train Accuracy:90.223876953125%
2023-04-06 20:34:35,397 - Epoch:261/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:35,584 - Epoch:262/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:35,772 - Epoch:263/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:35,962 - Epoch:264/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:36,149 - Epoch:265/300,Train Accuracy:90.29850769042969%
2023-04-06 20:34:36,336 - Epoch:266/300,Train Accuracy:91.2686538696289%
2023-04-06 20:34:36,530 - Epoch:267/300,Train Accuracy:91.64179229736328%
2023-04-06 20:34:36,715 - Epoch:268/300,Train Accuracy:89.40298461914062%
2023-04-06 20:34:36,901 - Epoch:269/300,Train Accuracy:90.0%
2023-04-06 20:34:37,087 - Epoch:270/300,Train Accuracy:89.92537689208984%
2023-04-06 20:34:37,274 - Epoch:271/300,Train Accuracy:91.64179229736328%
2023-04-06 20:34:37,458 - Epoch:272/300,Train Accuracy:90.0%
2023-04-06 20:34:37,641 - Epoch:273/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:37,824 - Epoch:274/300,Train Accuracy:89.62686920166016%
2023-04-06 20:34:38,009 - Epoch:275/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:38,199 - Epoch:276/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:38,383 - Epoch:277/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:38,567 - Epoch:278/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:38,752 - Epoch:279/300,Train Accuracy:90.52238464355469%
2023-04-06 20:34:38,935 - Epoch:280/300,Train Accuracy:90.89552307128906%
2023-04-06 20:34:39,120 - Epoch:281/300,Train Accuracy:90.0%
2023-04-06 20:34:39,304 - Epoch:282/300,Train Accuracy:90.0%
2023-04-06 20:34:39,505 - Epoch:283/300,Train Accuracy:89.47761535644531%
2023-04-06 20:34:39,689 - Epoch:284/300,Train Accuracy:91.79104614257812%
2023-04-06 20:34:39,875 - Epoch:285/300,Train Accuracy:91.19403076171875%
2023-04-06 20:34:40,060 - Epoch:286/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:40,250 - Epoch:287/300,Train Accuracy:89.85074615478516%
2023-04-06 20:34:40,437 - Epoch:288/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:40,622 - Epoch:289/300,Train Accuracy:89.10447692871094%
2023-04-06 20:34:40,806 - Epoch:290/300,Train Accuracy:90.0%
2023-04-06 20:34:40,990 - Epoch:291/300,Train Accuracy:90.14925384521484%
2023-04-06 20:34:41,176 - Epoch:292/300,Train Accuracy:90.74626922607422%
2023-04-06 20:34:41,361 - Epoch:293/300,Train Accuracy:90.59701538085938%
2023-04-06 20:34:41,544 - Epoch:294/300,Train Accuracy:90.67163848876953%
2023-04-06 20:34:41,727 - Epoch:295/300,Train Accuracy:89.70149230957031%
2023-04-06 20:34:41,911 - Epoch:296/300,Train Accuracy:90.07462310791016%
2023-04-06 20:34:42,095 - Epoch:297/300,Train Accuracy:90.0%
2023-04-06 20:34:42,279 - Epoch:298/300,Train Accuracy:89.776123046875%
2023-04-06 20:34:42,475 - Epoch:299/300,Train Accuracy:90.37313079833984%
2023-04-06 20:34:42,706 - 
Test set: Avg. loss: 0.0181, Accuracy: 574/660 (86.97%)

2023-04-06 20:34:42,710 - fpr:[0.        0.1661442 1.       ],tpr:[0.         0.90322581 1.        ],threshold:[2 1 0],auc:0.8685408029123269
2023-04-06 20:34:42,710 - This is for user9
2023-04-06 20:34:43,094 - Epoch:0/300,Train Accuracy:81.86566925048828%
2023-04-06 20:34:43,279 - Epoch:1/300,Train Accuracy:86.86566925048828%
2023-04-06 20:34:43,462 - Epoch:2/300,Train Accuracy:88.88059997558594%
2023-04-06 20:34:43,647 - Epoch:3/300,Train Accuracy:89.55223846435547%
2023-04-06 20:34:43,831 - Epoch:4/300,Train Accuracy:90.44776153564453%
2023-04-06 20:34:44,015 - Epoch:5/300,Train Accuracy:91.64179229736328%
2023-04-06 20:34:44,215 - Epoch:6/300,Train Accuracy:90.59701538085938%
2023-04-06 20:34:44,400 - Epoch:7/300,Train Accuracy:91.11940002441406%
2023-04-06 20:34:44,622 - Epoch:8/300,Train Accuracy:91.11940002441406%
2023-04-06 20:34:44,808 - Epoch:9/300,Train Accuracy:93.05970001220703%
2023-04-06 20:34:44,992 - Epoch:10/300,Train Accuracy:91.86566925048828%
2023-04-06 20:34:45,178 - Epoch:11/300,Train Accuracy:91.3432846069336%
2023-04-06 20:34:45,373 - Epoch:12/300,Train Accuracy:92.08955383300781%
2023-04-06 20:34:45,576 - Epoch:13/300,Train Accuracy:92.01492309570312%
2023-04-06 20:34:45,782 - Epoch:14/300,Train Accuracy:92.3880615234375%
2023-04-06 20:34:45,986 - Epoch:15/300,Train Accuracy:92.23880767822266%
2023-04-06 20:34:46,171 - Epoch:16/300,Train Accuracy:91.94029998779297%
2023-04-06 20:34:46,353 - Epoch:17/300,Train Accuracy:93.20895385742188%
2023-04-06 20:34:46,537 - Epoch:18/300,Train Accuracy:92.91044616699219%
2023-04-06 20:34:46,731 - Epoch:19/300,Train Accuracy:92.6119384765625%
2023-04-06 20:34:46,931 - Epoch:20/300,Train Accuracy:92.53731536865234%
2023-04-06 20:34:47,114 - Epoch:21/300,Train Accuracy:92.98507690429688%
