2023-04-09 23:25:37,439 - lr:0.0001,weight_decay:9,batch_size:20
2023-04-09 23:25:37,439 - FullConnect(
2023-04-09 23:25:41,232 - Epoch:19/300,Train Accuracy:82.68656921386719%
2023-04-09 23:25:41,408 - Epoch:20/300,Train Accuracy:84.17910766601562%
2023-04-09 23:25:41,581 - Epoch:21/300,Train Accuracy:84.55223846435547%
2023-04-09 23:25:41,756 - Epoch:22/300,Train Accuracy:84.70149230957031%
2023-04-09 23:25:41,931 - Epoch:23/300,Train Accuracy:85.44776153564453%
2023-04-09 23:25:42,107 - Epoch:24/300,Train Accuracy:85.82089233398438%
2023-04-09 23:25:42,281 - Epoch:25/300,Train Accuracy:85.37313079833984%
2023-04-09 23:25:42,452 - Epoch:26/300,Train Accuracy:85.97014617919922%
2023-04-09 23:25:42,620 - Epoch:27/300,Train Accuracy:86.49253845214844%
2023-04-09 23:25:42,787 - Epoch:28/300,Train Accuracy:87.08955383300781%
2023-04-09 23:25:42,958 - Epoch:29/300,Train Accuracy:86.64179229736328%
2023-04-09 23:25:43,129 - Epoch:30/300,Train Accuracy:87.31343078613281%
2023-04-09 23:25:43,319 - Epoch:31/300,Train Accuracy:87.23880767822266%
2023-04-09 23:25:43,513 - Epoch:32/300,Train Accuracy:87.16417694091797%
2023-04-09 23:25:43,698 - Epoch:33/300,Train Accuracy:87.68656921386719%
2023-04-09 23:25:43,888 - Epoch:34/300,Train Accuracy:87.98507690429688%
2023-04-09 23:25:44,071 - Epoch:35/300,Train Accuracy:87.98507690429688%
2023-04-09 23:25:44,257 - Epoch:36/300,Train Accuracy:89.32836151123047%
2023-04-09 23:25:44,442 - Epoch:37/300,Train Accuracy:88.6567153930664%
2023-04-09 23:25:44,632 - Epoch:38/300,Train Accuracy:88.7313461303711%
2023-04-09 23:25:44,817 - Epoch:39/300,Train Accuracy:89.25373077392578%
2023-04-09 23:25:45,005 - Epoch:40/300,Train Accuracy:89.32836151123047%
2023-04-09 23:25:45,181 - Epoch:41/300,Train Accuracy:90.14925384521484%
2023-04-09 23:25:45,354 - Epoch:42/300,Train Accuracy:90.223876953125%
2023-04-09 23:25:45,532 - Epoch:43/300,Train Accuracy:89.17910766601562%
2023-04-09 23:25:45,707 - Epoch:44/300,Train Accuracy:88.88059997558594%
2023-04-09 23:25:45,880 - Epoch:45/300,Train Accuracy:89.32836151123047%
2023-04-09 23:25:46,057 - Epoch:46/300,Train Accuracy:89.17910766601562%
2023-04-09 23:25:46,233 - Epoch:47/300,Train Accuracy:90.07462310791016%
2023-04-09 23:25:46,407 - Epoch:48/300,Train Accuracy:89.85074615478516%
2023-04-09 23:25:46,593 - Epoch:49/300,Train Accuracy:89.92537689208984%
2023-04-09 23:25:46,779 - Epoch:50/300,Train Accuracy:89.62686920166016%
2023-04-09 23:25:46,973 - Epoch:51/300,Train Accuracy:89.62686920166016%
2023-04-09 23:25:47,174 - Epoch:52/300,Train Accuracy:89.85074615478516%
2023-04-09 23:25:47,350 - Epoch:53/300,Train Accuracy:90.0%
2023-04-09 23:25:47,531 - Epoch:54/300,Train Accuracy:90.07462310791016%
2023-04-09 23:25:47,708 - Epoch:55/300,Train Accuracy:90.59701538085938%
2023-04-09 23:25:47,883 - Epoch:56/300,Train Accuracy:89.85074615478516%
2023-04-09 23:25:48,058 - Epoch:57/300,Train Accuracy:91.19403076171875%
2023-04-09 23:25:48,233 - Epoch:58/300,Train Accuracy:90.223876953125%
2023-04-09 23:25:48,406 - Epoch:59/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:48,580 - Epoch:60/300,Train Accuracy:90.07462310791016%
2023-04-09 23:25:48,758 - Epoch:61/300,Train Accuracy:91.5671615600586%
2023-04-09 23:25:48,932 - Epoch:62/300,Train Accuracy:91.19403076171875%
2023-04-09 23:25:49,109 - Epoch:63/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:49,282 - Epoch:64/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:49,461 - Epoch:65/300,Train Accuracy:91.3432846069336%
2023-04-09 23:25:49,636 - Epoch:66/300,Train Accuracy:90.74626922607422%
2023-04-09 23:25:49,814 - Epoch:67/300,Train Accuracy:90.67163848876953%
2023-04-09 23:25:49,991 - Epoch:68/300,Train Accuracy:90.82089233398438%
2023-04-09 23:25:50,167 - Epoch:69/300,Train Accuracy:91.5671615600586%
2023-04-09 23:25:50,341 - Epoch:70/300,Train Accuracy:90.29850769042969%
2023-04-09 23:25:50,515 - Epoch:71/300,Train Accuracy:91.19403076171875%
2023-04-09 23:25:50,691 - Epoch:72/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:50,867 - Epoch:73/300,Train Accuracy:91.0447769165039%
2023-04-09 23:25:51,043 - Epoch:74/300,Train Accuracy:90.74626922607422%
2023-04-09 23:25:51,217 - Epoch:75/300,Train Accuracy:91.86566925048828%
2023-04-09 23:25:51,391 - Epoch:76/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:51,566 - Epoch:77/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:51,739 - Epoch:78/300,Train Accuracy:92.08955383300781%
2023-04-09 23:25:51,917 - Epoch:79/300,Train Accuracy:92.08955383300781%
2023-04-09 23:25:52,091 - Epoch:80/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:52,263 - Epoch:81/300,Train Accuracy:90.14925384521484%
2023-04-09 23:25:52,433 - Epoch:82/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:52,618 - Epoch:83/300,Train Accuracy:91.5671615600586%
2023-04-09 23:25:52,799 - Epoch:84/300,Train Accuracy:92.08955383300781%
2023-04-09 23:25:52,981 - Epoch:85/300,Train Accuracy:91.2686538696289%
2023-04-09 23:25:53,164 - Epoch:86/300,Train Accuracy:92.08955383300781%
2023-04-09 23:25:53,347 - Epoch:87/300,Train Accuracy:90.52238464355469%
2023-04-09 23:25:53,530 - Epoch:88/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:53,716 - Epoch:89/300,Train Accuracy:91.94029998779297%
2023-04-09 23:25:53,894 - Epoch:90/300,Train Accuracy:91.49253845214844%
2023-04-09 23:25:54,076 - Epoch:91/300,Train Accuracy:91.71641540527344%
2023-04-09 23:25:54,259 - Epoch:92/300,Train Accuracy:91.71641540527344%
2023-04-09 23:25:54,444 - Epoch:93/300,Train Accuracy:90.59701538085938%
2023-04-09 23:25:54,618 - Epoch:94/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:54,794 - Epoch:95/300,Train Accuracy:91.5671615600586%
2023-04-09 23:25:54,975 - Epoch:96/300,Train Accuracy:91.11940002441406%
2023-04-09 23:25:55,156 - Epoch:97/300,Train Accuracy:91.2686538696289%
2023-04-09 23:25:55,375 - Epoch:98/300,Train Accuracy:91.86566925048828%
2023-04-09 23:25:55,566 - Epoch:99/300,Train Accuracy:91.71641540527344%
2023-04-09 23:25:55,754 - Epoch:100/300,Train Accuracy:92.46268463134766%
2023-04-09 23:25:55,953 - Epoch:101/300,Train Accuracy:90.52238464355469%
2023-04-09 23:25:56,151 - Epoch:102/300,Train Accuracy:92.08955383300781%
2023-04-09 23:25:56,355 - Epoch:103/300,Train Accuracy:91.41790771484375%
2023-04-09 23:25:56,555 - Epoch:104/300,Train Accuracy:91.94029998779297%
2023-04-09 23:25:56,754 - Epoch:105/300,Train Accuracy:90.67163848876953%
2023-04-09 23:25:56,953 - Epoch:106/300,Train Accuracy:92.23880767822266%
2023-04-09 23:25:57,147 - Epoch:107/300,Train Accuracy:91.19403076171875%
2023-04-09 23:25:57,355 - Epoch:108/300,Train Accuracy:91.64179229736328%
2023-04-09 23:25:57,554 - Epoch:109/300,Train Accuracy:92.16417694091797%
2023-04-09 23:25:57,761 - Epoch:110/300,Train Accuracy:92.3880615234375%
2023-04-09 23:25:57,970 - Epoch:111/300,Train Accuracy:92.16417694091797%
2023-04-09 23:25:58,181 - Epoch:112/300,Train Accuracy:92.16417694091797%
2023-04-09 23:25:58,393 - Epoch:113/300,Train Accuracy:90.67163848876953%
2023-04-09 23:25:58,616 - Epoch:114/300,Train Accuracy:92.3880615234375%
2023-04-09 23:25:58,845 - Epoch:115/300,Train Accuracy:91.71641540527344%
2023-04-09 23:25:59,058 - Epoch:116/300,Train Accuracy:92.01492309570312%
2023-04-09 23:25:59,270 - Epoch:117/300,Train Accuracy:91.49253845214844%
2023-04-09 23:25:59,482 - Epoch:118/300,Train Accuracy:91.3432846069336%
2023-04-09 23:25:59,722 - Epoch:119/300,Train Accuracy:92.6119384765625%
2023-04-09 23:25:59,941 - Epoch:120/300,Train Accuracy:91.2686538696289%
2023-04-09 23:26:00,158 - Epoch:121/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:00,367 - Epoch:122/300,Train Accuracy:90.82089233398438%
2023-04-09 23:26:00,573 - Epoch:123/300,Train Accuracy:91.2686538696289%
2023-04-09 23:26:00,780 - Epoch:124/300,Train Accuracy:92.23880767822266%
2023-04-09 23:26:00,986 - Epoch:125/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:01,192 - Epoch:126/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:01,398 - Epoch:127/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:01,621 - Epoch:128/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:01,830 - Epoch:129/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:02,039 - Epoch:130/300,Train Accuracy:90.97014617919922%
2023-04-09 23:26:02,248 - Epoch:131/300,Train Accuracy:91.0447769165039%
2023-04-09 23:26:02,457 - Epoch:132/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:02,667 - Epoch:133/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:02,879 - Epoch:134/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:03,091 - Epoch:135/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:03,302 - Epoch:136/300,Train Accuracy:91.2686538696289%
2023-04-09 23:26:03,511 - Epoch:137/300,Train Accuracy:90.74626922607422%
2023-04-09 23:26:03,721 - Epoch:138/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:03,933 - Epoch:139/300,Train Accuracy:93.13433074951172%
2023-04-09 23:26:04,147 - Epoch:140/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:04,364 - Epoch:141/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:04,579 - Epoch:142/300,Train Accuracy:92.23880767822266%
2023-04-09 23:26:04,793 - Epoch:143/300,Train Accuracy:91.94029998779297%
2023-04-09 23:26:05,014 - Epoch:144/300,Train Accuracy:92.23880767822266%
2023-04-09 23:26:05,232 - Epoch:145/300,Train Accuracy:90.44776153564453%
2023-04-09 23:26:05,449 - Epoch:146/300,Train Accuracy:90.37313079833984%
2023-04-09 23:26:05,669 - Epoch:147/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:05,893 - Epoch:148/300,Train Accuracy:93.50746154785156%
2023-04-09 23:26:06,110 - Epoch:149/300,Train Accuracy:91.19403076171875%
2023-04-09 23:26:06,330 - Epoch:150/300,Train Accuracy:92.98507690429688%
2023-04-09 23:26:06,560 - Epoch:151/300,Train Accuracy:91.94029998779297%
2023-04-09 23:26:06,781 - Epoch:152/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:06,997 - Epoch:153/300,Train Accuracy:91.11940002441406%
2023-04-09 23:26:07,216 - Epoch:154/300,Train Accuracy:90.97014617919922%
2023-04-09 23:26:07,445 - Epoch:155/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:07,659 - Epoch:156/300,Train Accuracy:90.59701538085938%
2023-04-09 23:26:07,873 - Epoch:157/300,Train Accuracy:90.59701538085938%
2023-04-09 23:26:08,088 - Epoch:158/300,Train Accuracy:90.89552307128906%
2023-04-09 23:26:08,305 - Epoch:159/300,Train Accuracy:91.94029998779297%
2023-04-09 23:26:08,522 - Epoch:160/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:08,736 - Epoch:161/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:08,949 - Epoch:162/300,Train Accuracy:91.11940002441406%
2023-04-09 23:26:09,164 - Epoch:163/300,Train Accuracy:92.23880767822266%
2023-04-09 23:26:09,422 - Epoch:164/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:09,649 - Epoch:165/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:09,878 - Epoch:166/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:10,093 - Epoch:167/300,Train Accuracy:91.94029998779297%
2023-04-09 23:26:10,310 - Epoch:168/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:10,527 - Epoch:169/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:10,745 - Epoch:170/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:10,964 - Epoch:171/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:11,182 - Epoch:172/300,Train Accuracy:91.2686538696289%
2023-04-09 23:26:11,394 - Epoch:173/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:11,608 - Epoch:174/300,Train Accuracy:92.83582305908203%
2023-04-09 23:26:11,823 - Epoch:175/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:12,037 - Epoch:176/300,Train Accuracy:92.53731536865234%
2023-04-09 23:26:12,249 - Epoch:177/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:12,462 - Epoch:178/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:12,684 - Epoch:179/300,Train Accuracy:91.5671615600586%
2023-04-09 23:26:12,899 - Epoch:180/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:13,114 - Epoch:181/300,Train Accuracy:92.53731536865234%
2023-04-09 23:26:13,327 - Epoch:182/300,Train Accuracy:91.5671615600586%
2023-04-09 23:26:13,540 - Epoch:183/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:13,753 - Epoch:184/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:13,966 - Epoch:185/300,Train Accuracy:91.19403076171875%
2023-04-09 23:26:14,184 - Epoch:186/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:14,399 - Epoch:187/300,Train Accuracy:90.82089233398438%
2023-04-09 23:26:14,611 - Epoch:188/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:14,825 - Epoch:189/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:15,041 - Epoch:190/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:15,258 - Epoch:191/300,Train Accuracy:90.97014617919922%
2023-04-09 23:26:15,473 - Epoch:192/300,Train Accuracy:93.4328384399414%
2023-04-09 23:26:15,689 - Epoch:193/300,Train Accuracy:92.91044616699219%
2023-04-09 23:26:15,906 - Epoch:194/300,Train Accuracy:90.44776153564453%
2023-04-09 23:26:16,122 - Epoch:195/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:16,338 - Epoch:196/300,Train Accuracy:91.2686538696289%
2023-04-09 23:26:16,553 - Epoch:197/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:16,771 - Epoch:198/300,Train Accuracy:92.68656921386719%
2023-04-09 23:26:16,986 - Epoch:199/300,Train Accuracy:93.13433074951172%
2023-04-09 23:26:17,204 - Epoch:200/300,Train Accuracy:91.3432846069336%
2023-04-09 23:26:17,420 - Epoch:201/300,Train Accuracy:91.0447769165039%
2023-04-09 23:26:17,635 - Epoch:202/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:17,863 - Epoch:203/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:18,085 - Epoch:204/300,Train Accuracy:91.5671615600586%
2023-04-09 23:26:18,303 - Epoch:205/300,Train Accuracy:91.0447769165039%
2023-04-09 23:26:18,517 - Epoch:206/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:18,735 - Epoch:207/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:18,959 - Epoch:208/300,Train Accuracy:93.13433074951172%
2023-04-09 23:26:19,178 - Epoch:209/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:19,397 - Epoch:210/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:19,616 - Epoch:211/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:19,835 - Epoch:212/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:20,055 - Epoch:213/300,Train Accuracy:90.74626922607422%
2023-04-09 23:26:20,280 - Epoch:214/300,Train Accuracy:90.59701538085938%
2023-04-09 23:26:20,500 - Epoch:215/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:20,721 - Epoch:216/300,Train Accuracy:91.3432846069336%
2023-04-09 23:26:20,940 - Epoch:217/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:21,155 - Epoch:218/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:21,379 - Epoch:219/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:21,594 - Epoch:220/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:21,808 - Epoch:221/300,Train Accuracy:92.53731536865234%
2023-04-09 23:26:22,023 - Epoch:222/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:22,239 - Epoch:223/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:22,457 - Epoch:224/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:22,669 - Epoch:225/300,Train Accuracy:90.74626922607422%
2023-04-09 23:26:22,881 - Epoch:226/300,Train Accuracy:93.20895385742188%
2023-04-09 23:26:23,094 - Epoch:227/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:23,306 - Epoch:228/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:23,518 - Epoch:229/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:23,735 - Epoch:230/300,Train Accuracy:92.23880767822266%
2023-04-09 23:26:23,949 - Epoch:231/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:24,167 - Epoch:232/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:24,380 - Epoch:233/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:24,595 - Epoch:234/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:24,812 - Epoch:235/300,Train Accuracy:92.68656921386719%
2023-04-09 23:26:25,044 - Epoch:236/300,Train Accuracy:92.98507690429688%
2023-04-09 23:26:25,295 - Epoch:237/300,Train Accuracy:90.74626922607422%
2023-04-09 23:26:25,507 - Epoch:238/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:25,721 - Epoch:239/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:25,935 - Epoch:240/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:26,151 - Epoch:241/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:26,365 - Epoch:242/300,Train Accuracy:92.68656921386719%
2023-04-09 23:26:26,579 - Epoch:243/300,Train Accuracy:90.97014617919922%
2023-04-09 23:26:26,792 - Epoch:244/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:27,000 - Epoch:245/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:27,209 - Epoch:246/300,Train Accuracy:91.19403076171875%
2023-04-09 23:26:27,426 - Epoch:247/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:27,661 - Epoch:248/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:27,878 - Epoch:249/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:28,109 - Epoch:250/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:28,344 - Epoch:251/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:28,560 - Epoch:252/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:28,783 - Epoch:253/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:28,999 - Epoch:254/300,Train Accuracy:92.83582305908203%
2023-04-09 23:26:29,224 - Epoch:255/300,Train Accuracy:90.67163848876953%
2023-04-09 23:26:29,448 - Epoch:256/300,Train Accuracy:91.3432846069336%
2023-04-09 23:26:29,663 - Epoch:257/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:29,877 - Epoch:258/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:30,092 - Epoch:259/300,Train Accuracy:91.3432846069336%
2023-04-09 23:26:30,303 - Epoch:260/300,Train Accuracy:91.11940002441406%
2023-04-09 23:26:30,514 - Epoch:261/300,Train Accuracy:92.31343078613281%
2023-04-09 23:26:30,724 - Epoch:262/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:30,936 - Epoch:263/300,Train Accuracy:92.31343078613281%
2023-04-09 23:26:31,150 - Epoch:264/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:31,359 - Epoch:265/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:31,570 - Epoch:266/300,Train Accuracy:91.19403076171875%
2023-04-09 23:26:31,781 - Epoch:267/300,Train Accuracy:92.76119232177734%
2023-04-09 23:26:31,992 - Epoch:268/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:32,202 - Epoch:269/300,Train Accuracy:90.223876953125%
2023-04-09 23:26:32,411 - Epoch:270/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:32,622 - Epoch:271/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:32,831 - Epoch:272/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:33,042 - Epoch:273/300,Train Accuracy:91.94029998779297%
2023-04-09 23:26:33,261 - Epoch:274/300,Train Accuracy:91.5671615600586%
2023-04-09 23:26:33,483 - Epoch:275/300,Train Accuracy:90.44776153564453%
2023-04-09 23:26:33,711 - Epoch:276/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:33,929 - Epoch:277/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:34,142 - Epoch:278/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:34,363 - Epoch:279/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:34,575 - Epoch:280/300,Train Accuracy:91.71641540527344%
2023-04-09 23:26:34,788 - Epoch:281/300,Train Accuracy:91.64179229736328%
2023-04-09 23:26:35,001 - Epoch:282/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:35,214 - Epoch:283/300,Train Accuracy:92.01492309570312%
2023-04-09 23:26:35,428 - Epoch:284/300,Train Accuracy:92.08955383300781%
2023-04-09 23:26:35,640 - Epoch:285/300,Train Accuracy:92.16417694091797%
2023-04-09 23:26:35,863 - Epoch:286/300,Train Accuracy:90.97014617919922%
2023-04-09 23:26:36,081 - Epoch:287/300,Train Accuracy:90.82089233398438%
2023-04-09 23:26:36,295 - Epoch:288/300,Train Accuracy:90.29850769042969%
2023-04-09 23:26:36,505 - Epoch:289/300,Train Accuracy:92.6119384765625%
2023-04-09 23:26:36,718 - Epoch:290/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:36,929 - Epoch:291/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:37,144 - Epoch:292/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:37,359 - Epoch:293/300,Train Accuracy:92.46268463134766%
2023-04-09 23:26:37,573 - Epoch:294/300,Train Accuracy:91.86566925048828%
2023-04-09 23:26:37,787 - Epoch:295/300,Train Accuracy:91.41790771484375%
2023-04-09 23:26:38,013 - Epoch:296/300,Train Accuracy:91.49253845214844%
2023-04-09 23:26:38,220 - Epoch:297/300,Train Accuracy:92.3880615234375%
2023-04-09 23:26:38,428 - Epoch:298/300,Train Accuracy:91.79104614257812%
2023-04-09 23:26:38,642 - Epoch:299/300,Train Accuracy:90.07462310791016%
2023-04-09 23:26:38,868 - 
Test set: Avg. loss: 0.0213, Accuracy: 545/660 (82.58%)

2023-04-09 23:26:38,871 - fpr:[0.        0.2539185 1.       ],tpr:[0.         0.90029326 1.        ],threshold:[2 1 0],auc:0.8231873799170797
