2023-04-11 14:23:34,814 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-11 14:23:34,814 - FullConnect(
2023-04-11 14:23:38,504 - Epoch:19/300,Train Accuracy:69.92537689208984%
2023-04-11 14:23:38,672 - Epoch:20/300,Train Accuracy:70.89552307128906%
2023-04-11 14:23:38,840 - Epoch:21/300,Train Accuracy:71.71641540527344%
2023-04-11 14:23:39,006 - Epoch:22/300,Train Accuracy:71.5671615600586%
2023-04-11 14:23:39,179 - Epoch:23/300,Train Accuracy:72.76119232177734%
2023-04-11 14:23:39,346 - Epoch:24/300,Train Accuracy:73.05970001220703%
2023-04-11 14:23:39,513 - Epoch:25/300,Train Accuracy:72.83582305908203%
2023-04-11 14:23:39,680 - Epoch:26/300,Train Accuracy:74.02985382080078%
2023-04-11 14:23:39,849 - Epoch:27/300,Train Accuracy:72.91044616699219%
2023-04-11 14:23:40,019 - Epoch:28/300,Train Accuracy:74.70149230957031%
2023-04-11 14:23:40,187 - Epoch:29/300,Train Accuracy:73.7313461303711%
2023-04-11 14:23:40,355 - Epoch:30/300,Train Accuracy:74.47761535644531%
2023-04-11 14:23:40,523 - Epoch:31/300,Train Accuracy:74.85074615478516%
2023-04-11 14:23:40,691 - Epoch:32/300,Train Accuracy:74.70149230957031%
2023-04-11 14:23:40,860 - Epoch:33/300,Train Accuracy:75.37313079833984%
2023-04-11 14:23:41,028 - Epoch:34/300,Train Accuracy:73.9552230834961%
2023-04-11 14:23:41,196 - Epoch:35/300,Train Accuracy:74.02985382080078%
2023-04-11 14:23:41,364 - Epoch:36/300,Train Accuracy:76.19403076171875%
2023-04-11 14:23:41,531 - Epoch:37/300,Train Accuracy:74.70149230957031%
2023-04-11 14:23:41,725 - Epoch:38/300,Train Accuracy:76.71641540527344%
2023-04-11 14:23:41,934 - Epoch:39/300,Train Accuracy:75.74626922607422%
2023-04-11 14:23:42,110 - Epoch:40/300,Train Accuracy:76.2686538696289%
2023-04-11 14:23:42,277 - Epoch:41/300,Train Accuracy:77.23880767822266%
2023-04-11 14:23:42,444 - Epoch:42/300,Train Accuracy:78.28358459472656%
2023-04-11 14:23:42,612 - Epoch:43/300,Train Accuracy:77.23880767822266%
2023-04-11 14:23:42,780 - Epoch:44/300,Train Accuracy:78.05970001220703%
2023-04-11 14:23:42,949 - Epoch:45/300,Train Accuracy:78.80596923828125%
2023-04-11 14:23:43,117 - Epoch:46/300,Train Accuracy:78.58209228515625%
2023-04-11 14:23:43,286 - Epoch:47/300,Train Accuracy:78.80596923828125%
2023-04-11 14:23:43,452 - Epoch:48/300,Train Accuracy:77.83582305908203%
2023-04-11 14:23:43,619 - Epoch:49/300,Train Accuracy:78.58209228515625%
2023-04-11 14:23:43,786 - Epoch:50/300,Train Accuracy:78.88059997558594%
2023-04-11 14:23:43,952 - Epoch:51/300,Train Accuracy:79.55223846435547%
2023-04-11 14:23:44,119 - Epoch:52/300,Train Accuracy:79.55223846435547%
2023-04-11 14:23:44,293 - Epoch:53/300,Train Accuracy:80.67163848876953%
2023-04-11 14:23:44,463 - Epoch:54/300,Train Accuracy:79.10447692871094%
2023-04-11 14:23:44,629 - Epoch:55/300,Train Accuracy:79.776123046875%
2023-04-11 14:23:44,797 - Epoch:56/300,Train Accuracy:80.0%
2023-04-11 14:23:44,965 - Epoch:57/300,Train Accuracy:79.85074615478516%
2023-04-11 14:23:45,133 - Epoch:58/300,Train Accuracy:79.47761535644531%
2023-04-11 14:23:45,299 - Epoch:59/300,Train Accuracy:80.67163848876953%
2023-04-11 14:23:45,466 - Epoch:60/300,Train Accuracy:80.07462310791016%
2023-04-11 14:23:45,649 - Epoch:61/300,Train Accuracy:80.52238464355469%
2023-04-11 14:23:45,856 - Epoch:62/300,Train Accuracy:82.31343078613281%
2023-04-11 14:23:46,064 - Epoch:63/300,Train Accuracy:82.08955383300781%
2023-04-11 14:23:46,271 - Epoch:64/300,Train Accuracy:82.3880615234375%
2023-04-11 14:23:46,465 - Epoch:65/300,Train Accuracy:82.01492309570312%
2023-04-11 14:23:46,674 - Epoch:66/300,Train Accuracy:81.64179229736328%
2023-04-11 14:23:46,855 - Epoch:67/300,Train Accuracy:81.11940002441406%
2023-04-11 14:23:47,026 - Epoch:68/300,Train Accuracy:82.3880615234375%
2023-04-11 14:23:47,196 - Epoch:69/300,Train Accuracy:82.76119232177734%
2023-04-11 14:23:47,369 - Epoch:70/300,Train Accuracy:81.19403076171875%
2023-04-11 14:23:47,547 - Epoch:71/300,Train Accuracy:82.76119232177734%
2023-04-11 14:23:47,722 - Epoch:72/300,Train Accuracy:83.13433074951172%
2023-04-11 14:23:47,889 - Epoch:73/300,Train Accuracy:81.71641540527344%
2023-04-11 14:23:48,057 - Epoch:74/300,Train Accuracy:81.49253845214844%
2023-04-11 14:23:48,224 - Epoch:75/300,Train Accuracy:83.6567153930664%
2023-04-11 14:23:48,391 - Epoch:76/300,Train Accuracy:82.76119232177734%
2023-04-11 14:23:48,561 - Epoch:77/300,Train Accuracy:82.01492309570312%
2023-04-11 14:23:48,727 - Epoch:78/300,Train Accuracy:83.4328384399414%
2023-04-11 14:23:48,897 - Epoch:79/300,Train Accuracy:82.68656921386719%
2023-04-11 14:23:49,118 - Epoch:80/300,Train Accuracy:82.46268463134766%
2023-04-11 14:23:49,289 - Epoch:81/300,Train Accuracy:83.20895385742188%
2023-04-11 14:23:49,464 - Epoch:82/300,Train Accuracy:82.16417694091797%
2023-04-11 14:23:49,637 - Epoch:83/300,Train Accuracy:83.05970001220703%
2023-04-11 14:23:49,805 - Epoch:84/300,Train Accuracy:83.28358459472656%
2023-04-11 14:23:49,975 - Epoch:85/300,Train Accuracy:83.20895385742188%
2023-04-11 14:23:50,145 - Epoch:86/300,Train Accuracy:82.01492309570312%
2023-04-11 14:23:50,316 - Epoch:87/300,Train Accuracy:82.98507690429688%
2023-04-11 14:23:50,484 - Epoch:88/300,Train Accuracy:84.40298461914062%
2023-04-11 14:23:50,656 - Epoch:89/300,Train Accuracy:83.4328384399414%
2023-04-11 14:23:50,828 - Epoch:90/300,Train Accuracy:83.80596923828125%
2023-04-11 14:23:51,007 - Epoch:91/300,Train Accuracy:82.08955383300781%
2023-04-11 14:23:51,176 - Epoch:92/300,Train Accuracy:83.05970001220703%
2023-04-11 14:23:51,359 - Epoch:93/300,Train Accuracy:83.35820770263672%
2023-04-11 14:23:51,569 - Epoch:94/300,Train Accuracy:83.05970001220703%
2023-04-11 14:23:51,742 - Epoch:95/300,Train Accuracy:83.4328384399414%
2023-04-11 14:23:51,911 - Epoch:96/300,Train Accuracy:82.08955383300781%
2023-04-11 14:23:52,082 - Epoch:97/300,Train Accuracy:84.25373077392578%
2023-04-11 14:23:52,253 - Epoch:98/300,Train Accuracy:82.16417694091797%
2023-04-11 14:23:52,427 - Epoch:99/300,Train Accuracy:82.98507690429688%
2023-04-11 14:23:52,607 - Epoch:100/300,Train Accuracy:82.76119232177734%
2023-04-11 14:23:52,811 - Epoch:101/300,Train Accuracy:81.94029998779297%
2023-04-11 14:23:52,993 - Epoch:102/300,Train Accuracy:82.46268463134766%
2023-04-11 14:23:53,199 - Epoch:103/300,Train Accuracy:82.46268463134766%
2023-04-11 14:23:53,391 - Epoch:104/300,Train Accuracy:83.58209228515625%
2023-04-11 14:23:53,575 - Epoch:105/300,Train Accuracy:82.08955383300781%
2023-04-11 14:23:53,764 - Epoch:106/300,Train Accuracy:82.83582305908203%
2023-04-11 14:23:53,948 - Epoch:107/300,Train Accuracy:83.05970001220703%
2023-04-11 14:23:54,138 - Epoch:108/300,Train Accuracy:82.68656921386719%
2023-04-11 14:23:54,332 - Epoch:109/300,Train Accuracy:83.4328384399414%
2023-04-11 14:23:54,531 - Epoch:110/300,Train Accuracy:84.17910766601562%
2023-04-11 14:23:54,722 - Epoch:111/300,Train Accuracy:83.9552230834961%
2023-04-11 14:23:54,916 - Epoch:112/300,Train Accuracy:82.76119232177734%
2023-04-11 14:23:55,110 - Epoch:113/300,Train Accuracy:83.7313461303711%
2023-04-11 14:23:55,307 - Epoch:114/300,Train Accuracy:81.5671615600586%
2023-04-11 14:23:55,506 - Epoch:115/300,Train Accuracy:83.13433074951172%
2023-04-11 14:23:55,708 - Epoch:116/300,Train Accuracy:81.49253845214844%
2023-04-11 14:23:55,911 - Epoch:117/300,Train Accuracy:81.79104614257812%
2023-04-11 14:23:56,120 - Epoch:118/300,Train Accuracy:83.35820770263672%
2023-04-11 14:23:56,323 - Epoch:119/300,Train Accuracy:84.02985382080078%
2023-04-11 14:23:56,532 - Epoch:120/300,Train Accuracy:83.13433074951172%
2023-04-11 14:23:56,739 - Epoch:121/300,Train Accuracy:83.35820770263672%
2023-04-11 14:23:56,938 - Epoch:122/300,Train Accuracy:81.5671615600586%
2023-04-11 14:23:57,146 - Epoch:123/300,Train Accuracy:81.11940002441406%
2023-04-11 14:23:57,347 - Epoch:124/300,Train Accuracy:83.28358459472656%
2023-04-11 14:23:57,548 - Epoch:125/300,Train Accuracy:83.35820770263672%
2023-04-11 14:23:57,749 - Epoch:126/300,Train Accuracy:83.7313461303711%
2023-04-11 14:23:57,951 - Epoch:127/300,Train Accuracy:81.71641540527344%
2023-04-11 14:23:58,159 - Epoch:128/300,Train Accuracy:83.35820770263672%
2023-04-11 14:23:58,364 - Epoch:129/300,Train Accuracy:81.64179229736328%
2023-04-11 14:23:58,573 - Epoch:130/300,Train Accuracy:83.7313461303711%
2023-04-11 14:23:58,794 - Epoch:131/300,Train Accuracy:81.3432846069336%
2023-04-11 14:23:58,997 - Epoch:132/300,Train Accuracy:82.23880767822266%
2023-04-11 14:23:59,244 - Epoch:133/300,Train Accuracy:82.46268463134766%
2023-04-11 14:23:59,492 - Epoch:134/300,Train Accuracy:82.16417694091797%
2023-04-11 14:23:59,718 - Epoch:135/300,Train Accuracy:84.776123046875%
2023-04-11 14:23:59,966 - Epoch:136/300,Train Accuracy:83.05970001220703%
2023-04-11 14:24:00,220 - Epoch:137/300,Train Accuracy:83.28358459472656%
2023-04-11 14:24:00,458 - Epoch:138/300,Train Accuracy:82.83582305908203%
2023-04-11 14:24:00,664 - Epoch:139/300,Train Accuracy:82.76119232177734%
2023-04-11 14:24:00,869 - Epoch:140/300,Train Accuracy:80.59701538085938%
2023-04-11 14:24:01,074 - Epoch:141/300,Train Accuracy:82.31343078613281%
2023-04-11 14:24:01,281 - Epoch:142/300,Train Accuracy:83.80596923828125%
2023-04-11 14:24:01,497 - Epoch:143/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:01,704 - Epoch:144/300,Train Accuracy:81.86566925048828%
2023-04-11 14:24:01,916 - Epoch:145/300,Train Accuracy:82.3880615234375%
2023-04-11 14:24:02,126 - Epoch:146/300,Train Accuracy:82.68656921386719%
2023-04-11 14:24:02,371 - Epoch:147/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:02,626 - Epoch:148/300,Train Accuracy:82.31343078613281%
2023-04-11 14:24:02,873 - Epoch:149/300,Train Accuracy:82.53731536865234%
2023-04-11 14:24:03,096 - Epoch:150/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:03,316 - Epoch:151/300,Train Accuracy:81.71641540527344%
2023-04-11 14:24:03,523 - Epoch:152/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:03,733 - Epoch:153/300,Train Accuracy:84.776123046875%
2023-04-11 14:24:03,942 - Epoch:154/300,Train Accuracy:81.79104614257812%
2023-04-11 14:24:04,189 - Epoch:155/300,Train Accuracy:83.20895385742188%
2023-04-11 14:24:04,446 - Epoch:156/300,Train Accuracy:83.58209228515625%
2023-04-11 14:24:04,660 - Epoch:157/300,Train Accuracy:83.20895385742188%
2023-04-11 14:24:04,886 - Epoch:158/300,Train Accuracy:82.23880767822266%
2023-04-11 14:24:05,105 - Epoch:159/300,Train Accuracy:82.23880767822266%
2023-04-11 14:24:05,325 - Epoch:160/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:05,544 - Epoch:161/300,Train Accuracy:83.28358459472656%
2023-04-11 14:24:05,759 - Epoch:162/300,Train Accuracy:84.10447692871094%
2023-04-11 14:24:05,979 - Epoch:163/300,Train Accuracy:82.16417694091797%
2023-04-11 14:24:06,223 - Epoch:164/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:06,443 - Epoch:165/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:06,667 - Epoch:166/300,Train Accuracy:82.91044616699219%
2023-04-11 14:24:06,880 - Epoch:167/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:07,094 - Epoch:168/300,Train Accuracy:82.08955383300781%
2023-04-11 14:24:07,310 - Epoch:169/300,Train Accuracy:80.52238464355469%
2023-04-11 14:24:07,559 - Epoch:170/300,Train Accuracy:82.31343078613281%
2023-04-11 14:24:07,811 - Epoch:171/300,Train Accuracy:85.0%
2023-04-11 14:24:08,034 - Epoch:172/300,Train Accuracy:82.3880615234375%
2023-04-11 14:24:08,289 - Epoch:173/300,Train Accuracy:82.6119384765625%
2023-04-11 14:24:08,542 - Epoch:174/300,Train Accuracy:82.83582305908203%
2023-04-11 14:24:08,796 - Epoch:175/300,Train Accuracy:82.16417694091797%
2023-04-11 14:24:09,010 - Epoch:176/300,Train Accuracy:83.35820770263672%
2023-04-11 14:24:09,220 - Epoch:177/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:09,428 - Epoch:178/300,Train Accuracy:82.83582305908203%
2023-04-11 14:24:09,649 - Epoch:179/300,Train Accuracy:82.53731536865234%
2023-04-11 14:24:09,902 - Epoch:180/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:10,149 - Epoch:181/300,Train Accuracy:83.35820770263672%
2023-04-11 14:24:10,362 - Epoch:182/300,Train Accuracy:83.6567153930664%
2023-04-11 14:24:10,570 - Epoch:183/300,Train Accuracy:83.6567153930664%
2023-04-11 14:24:10,790 - Epoch:184/300,Train Accuracy:80.0%
2023-04-11 14:24:11,013 - Epoch:185/300,Train Accuracy:83.58209228515625%
2023-04-11 14:24:11,223 - Epoch:186/300,Train Accuracy:85.67163848876953%
2023-04-11 14:24:11,430 - Epoch:187/300,Train Accuracy:82.23880767822266%
2023-04-11 14:24:11,639 - Epoch:188/300,Train Accuracy:83.9552230834961%
2023-04-11 14:24:11,849 - Epoch:189/300,Train Accuracy:82.53731536865234%
2023-04-11 14:24:12,083 - Epoch:190/300,Train Accuracy:82.53731536865234%
2023-04-11 14:24:12,336 - Epoch:191/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:12,581 - Epoch:192/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:12,832 - Epoch:193/300,Train Accuracy:84.47761535644531%
2023-04-11 14:24:13,085 - Epoch:194/300,Train Accuracy:83.50746154785156%
2023-04-11 14:24:13,305 - Epoch:195/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:13,512 - Epoch:196/300,Train Accuracy:83.50746154785156%
2023-04-11 14:24:13,720 - Epoch:197/300,Train Accuracy:85.0%
2023-04-11 14:24:13,928 - Epoch:198/300,Train Accuracy:83.28358459472656%
2023-04-11 14:24:14,138 - Epoch:199/300,Train Accuracy:83.50746154785156%
2023-04-11 14:24:14,348 - Epoch:200/300,Train Accuracy:84.47761535644531%
2023-04-11 14:24:14,558 - Epoch:201/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:14,765 - Epoch:202/300,Train Accuracy:82.53731536865234%
2023-04-11 14:24:14,974 - Epoch:203/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:15,184 - Epoch:204/300,Train Accuracy:82.46268463134766%
2023-04-11 14:24:15,396 - Epoch:205/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:15,605 - Epoch:206/300,Train Accuracy:82.91044616699219%
2023-04-11 14:24:15,814 - Epoch:207/300,Train Accuracy:84.40298461914062%
2023-04-11 14:24:16,024 - Epoch:208/300,Train Accuracy:81.64179229736328%
2023-04-11 14:24:16,233 - Epoch:209/300,Train Accuracy:84.92537689208984%
2023-04-11 14:24:16,443 - Epoch:210/300,Train Accuracy:83.20895385742188%
2023-04-11 14:24:16,652 - Epoch:211/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:16,877 - Epoch:212/300,Train Accuracy:81.94029998779297%
2023-04-11 14:24:17,091 - Epoch:213/300,Train Accuracy:82.6119384765625%
2023-04-11 14:24:17,302 - Epoch:214/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:17,528 - Epoch:215/300,Train Accuracy:80.67163848876953%
2023-04-11 14:24:17,737 - Epoch:216/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:17,946 - Epoch:217/300,Train Accuracy:84.62686920166016%
2023-04-11 14:24:18,157 - Epoch:218/300,Train Accuracy:85.74626922607422%
2023-04-11 14:24:18,374 - Epoch:219/300,Train Accuracy:83.20895385742188%
2023-04-11 14:24:18,603 - Epoch:220/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:18,816 - Epoch:221/300,Train Accuracy:82.16417694091797%
2023-04-11 14:24:19,031 - Epoch:222/300,Train Accuracy:84.10447692871094%
2023-04-11 14:24:19,244 - Epoch:223/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:19,458 - Epoch:224/300,Train Accuracy:84.776123046875%
2023-04-11 14:24:19,675 - Epoch:225/300,Train Accuracy:83.6567153930664%
2023-04-11 14:24:19,898 - Epoch:226/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:20,116 - Epoch:227/300,Train Accuracy:83.28358459472656%
2023-04-11 14:24:20,332 - Epoch:228/300,Train Accuracy:85.14925384521484%
2023-04-11 14:24:20,546 - Epoch:229/300,Train Accuracy:83.35820770263672%
2023-04-11 14:24:20,763 - Epoch:230/300,Train Accuracy:83.9552230834961%
2023-04-11 14:24:20,974 - Epoch:231/300,Train Accuracy:84.40298461914062%
2023-04-11 14:24:21,188 - Epoch:232/300,Train Accuracy:84.32836151123047%
2023-04-11 14:24:21,402 - Epoch:233/300,Train Accuracy:82.76119232177734%
2023-04-11 14:24:21,616 - Epoch:234/300,Train Accuracy:84.40298461914062%
2023-04-11 14:24:21,834 - Epoch:235/300,Train Accuracy:84.62686920166016%
2023-04-11 14:24:22,060 - Epoch:236/300,Train Accuracy:84.85074615478516%
2023-04-11 14:24:22,275 - Epoch:237/300,Train Accuracy:83.58209228515625%
2023-04-11 14:24:22,493 - Epoch:238/300,Train Accuracy:83.9552230834961%
2023-04-11 14:24:22,705 - Epoch:239/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:22,919 - Epoch:240/300,Train Accuracy:83.20895385742188%
2023-04-11 14:24:23,139 - Epoch:241/300,Train Accuracy:83.13433074951172%
2023-04-11 14:24:23,352 - Epoch:242/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:23,564 - Epoch:243/300,Train Accuracy:82.98507690429688%
2023-04-11 14:24:23,794 - Epoch:244/300,Train Accuracy:83.35820770263672%
2023-04-11 14:24:24,004 - Epoch:245/300,Train Accuracy:85.52238464355469%
2023-04-11 14:24:24,229 - Epoch:246/300,Train Accuracy:84.55223846435547%
2023-04-11 14:24:24,450 - Epoch:247/300,Train Accuracy:84.32836151123047%
2023-04-11 14:24:24,668 - Epoch:248/300,Train Accuracy:83.6567153930664%
2023-04-11 14:24:24,896 - Epoch:249/300,Train Accuracy:85.59701538085938%
2023-04-11 14:24:25,121 - Epoch:250/300,Train Accuracy:84.10447692871094%
2023-04-11 14:24:25,332 - Epoch:251/300,Train Accuracy:81.94029998779297%
2023-04-11 14:24:25,544 - Epoch:252/300,Train Accuracy:83.58209228515625%
2023-04-11 14:24:25,797 - Epoch:253/300,Train Accuracy:84.17910766601562%
2023-04-11 14:24:26,054 - Epoch:254/300,Train Accuracy:84.70149230957031%
2023-04-11 14:24:26,281 - Epoch:255/300,Train Accuracy:84.62686920166016%
2023-04-11 14:24:26,495 - Epoch:256/300,Train Accuracy:84.25373077392578%
2023-04-11 14:24:26,708 - Epoch:257/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:26,919 - Epoch:258/300,Train Accuracy:84.25373077392578%
2023-04-11 14:24:27,164 - Epoch:259/300,Train Accuracy:83.80596923828125%
2023-04-11 14:24:27,410 - Epoch:260/300,Train Accuracy:85.223876953125%
2023-04-11 14:24:27,624 - Epoch:261/300,Train Accuracy:83.6567153930664%
2023-04-11 14:24:27,839 - Epoch:262/300,Train Accuracy:84.70149230957031%
2023-04-11 14:24:28,060 - Epoch:263/300,Train Accuracy:84.25373077392578%
2023-04-11 14:24:28,316 - Epoch:264/300,Train Accuracy:85.29850769042969%
2023-04-11 14:24:28,553 - Epoch:265/300,Train Accuracy:83.28358459472656%
2023-04-11 14:24:28,777 - Epoch:266/300,Train Accuracy:81.41790771484375%
2023-04-11 14:24:28,989 - Epoch:267/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:29,204 - Epoch:268/300,Train Accuracy:84.62686920166016%
2023-04-11 14:24:29,417 - Epoch:269/300,Train Accuracy:82.46268463134766%
2023-04-11 14:24:29,647 - Epoch:270/300,Train Accuracy:83.58209228515625%
2023-04-11 14:24:29,858 - Epoch:271/300,Train Accuracy:83.05970001220703%
2023-04-11 14:24:30,077 - Epoch:272/300,Train Accuracy:84.32836151123047%
2023-04-11 14:24:30,298 - Epoch:273/300,Train Accuracy:84.776123046875%
2023-04-11 14:24:30,509 - Epoch:274/300,Train Accuracy:84.62686920166016%
2023-04-11 14:24:30,720 - Epoch:275/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:30,943 - Epoch:276/300,Train Accuracy:82.76119232177734%
2023-04-11 14:24:31,192 - Epoch:277/300,Train Accuracy:83.9552230834961%
2023-04-11 14:24:31,423 - Epoch:278/300,Train Accuracy:84.32836151123047%
2023-04-11 14:24:31,633 - Epoch:279/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:31,854 - Epoch:280/300,Train Accuracy:83.05970001220703%
2023-04-11 14:24:32,088 - Epoch:281/300,Train Accuracy:83.88059997558594%
2023-04-11 14:24:32,323 - Epoch:282/300,Train Accuracy:81.64179229736328%
2023-04-11 14:24:32,539 - Epoch:283/300,Train Accuracy:83.35820770263672%
2023-04-11 14:24:32,777 - Epoch:284/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:32,989 - Epoch:285/300,Train Accuracy:84.02985382080078%
2023-04-11 14:24:33,204 - Epoch:286/300,Train Accuracy:84.25373077392578%
2023-04-11 14:24:33,418 - Epoch:287/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:33,631 - Epoch:288/300,Train Accuracy:84.02985382080078%
2023-04-11 14:24:33,847 - Epoch:289/300,Train Accuracy:85.97014617919922%
2023-04-11 14:24:34,074 - Epoch:290/300,Train Accuracy:83.4328384399414%
2023-04-11 14:24:34,325 - Epoch:291/300,Train Accuracy:82.68656921386719%
2023-04-11 14:24:34,542 - Epoch:292/300,Train Accuracy:82.16417694091797%
2023-04-11 14:24:34,759 - Epoch:293/300,Train Accuracy:84.40298461914062%
2023-04-11 14:24:34,977 - Epoch:294/300,Train Accuracy:83.80596923828125%
2023-04-11 14:24:35,197 - Epoch:295/300,Train Accuracy:85.14925384521484%
2023-04-11 14:24:35,433 - Epoch:296/300,Train Accuracy:85.37313079833984%
2023-04-11 14:24:35,652 - Epoch:297/300,Train Accuracy:83.7313461303711%
2023-04-11 14:24:35,872 - Epoch:298/300,Train Accuracy:83.05970001220703%
2023-04-11 14:24:36,091 - Epoch:299/300,Train Accuracy:84.55223846435547%
2023-04-11 14:24:36,324 - 
Test set: Avg. loss: 0.0295, Accuracy: 467/660 (70.76%)

2023-04-11 14:24:36,328 - fpr:[0.         0.49529781 1.        ],tpr:[0.        0.8973607 1.       ],threshold:[2 1 0],auc:0.7010314490848418
