2023-03-02 21:48:10,069 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 21:48:10,069 - FullConnect(
  (linear1): Linear(in_features=39, out_features=40, bias=True)
  (linear2): Linear(in_features=40, out_features=40, bias=True)
  (linear3): Linear(in_features=40, out_features=30, bias=True)
  (linear4): Linear(in_features=30, out_features=30, bias=True)
  (linear5): Linear(in_features=30, out_features=20, bias=True)
  (linear10): Linear(in_features=20, out_features=2, bias=True)
  (relu): ReLU()
)
2023-03-02 21:48:10,070 - This is for user7
2023-03-02 21:48:10,489 - Epoch:0/200,Train Accuracy:47.6119384765625%
2023-03-02 21:48:10,623 - Epoch:1/200,Train Accuracy:46.343284606933594%
2023-03-02 21:48:10,749 - Epoch:2/200,Train Accuracy:48.955223083496094%
2023-03-02 21:48:10,907 - Epoch:3/200,Train Accuracy:48.582088470458984%
2023-03-02 21:48:11,034 - Epoch:4/200,Train Accuracy:47.08955383300781%
2023-03-02 21:48:11,154 - Epoch:5/200,Train Accuracy:45.82089614868164%
2023-03-02 21:48:11,272 - Epoch:6/200,Train Accuracy:49.70149230957031%
2023-03-02 21:48:11,513 - Epoch:7/200,Train Accuracy:46.7164192199707%
2023-03-02 21:48:11,642 - Epoch:8/200,Train Accuracy:48.955223083496094%
2023-03-02 21:48:11,772 - Epoch:9/200,Train Accuracy:47.835819244384766%
2023-03-02 21:48:11,903 - Epoch:10/200,Train Accuracy:50.0%
2023-03-02 21:48:12,034 - Epoch:11/200,Train Accuracy:50.597015380859375%
2023-03-02 21:48:12,165 - Epoch:12/200,Train Accuracy:50.970149993896484%
2023-03-02 21:48:12,299 - Epoch:13/200,Train Accuracy:52.98507308959961%
2023-03-02 21:48:12,436 - Epoch:14/200,Train Accuracy:52.91044616699219%
2023-03-02 21:48:12,571 - Epoch:15/200,Train Accuracy:52.98507308959961%
2023-03-02 21:48:12,709 - Epoch:16/200,Train Accuracy:52.53731155395508%
2023-03-02 21:48:12,845 - Epoch:17/200,Train Accuracy:55.149253845214844%
2023-03-02 21:48:12,981 - Epoch:18/200,Train Accuracy:54.47761154174805%
2023-03-02 21:48:13,119 - Epoch:19/200,Train Accuracy:51.417911529541016%
2023-03-02 21:48:13,256 - Epoch:20/200,Train Accuracy:54.10447692871094%
