2023-04-24 16:36:43,183 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-24 16:36:43,183 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 16:36:43,183 - This is for user20
2023-04-24 16:36:43,446 - Epoch:0/300,Train Accuracy:52.98507308959961%
2023-04-24 16:36:43,517 - Epoch:1/300,Train Accuracy:58.582088470458984%
2023-04-24 16:36:43,587 - Epoch:2/300,Train Accuracy:62.3880615234375%
2023-04-24 16:36:43,657 - Epoch:3/300,Train Accuracy:65.82089233398438%
2023-04-24 16:36:43,728 - Epoch:4/300,Train Accuracy:67.01492309570312%
2023-04-24 16:36:43,799 - Epoch:5/300,Train Accuracy:69.17910766601562%
2023-04-24 16:36:43,869 - Epoch:6/300,Train Accuracy:69.02985382080078%
2023-04-24 16:36:43,939 - Epoch:7/300,Train Accuracy:69.25373077392578%
2023-04-24 16:36:44,009 - Epoch:8/300,Train Accuracy:69.62686920166016%
2023-04-24 16:36:44,079 - Epoch:9/300,Train Accuracy:70.223876953125%
2023-04-24 16:36:44,149 - Epoch:10/300,Train Accuracy:70.07462310791016%
2023-04-24 16:36:44,219 - Epoch:11/300,Train Accuracy:70.74626922607422%
2023-04-24 16:36:44,289 - Epoch:12/300,Train Accuracy:71.11940002441406%
2023-04-24 16:36:44,361 - Epoch:13/300,Train Accuracy:72.08955383300781%
2023-04-24 16:36:44,431 - Epoch:14/300,Train Accuracy:72.91044616699219%
2023-04-24 16:36:44,501 - Epoch:15/300,Train Accuracy:74.25373077392578%
2023-04-24 16:36:44,571 - Epoch:16/300,Train Accuracy:75.67163848876953%
2023-04-24 16:36:44,641 - Epoch:17/300,Train Accuracy:76.79104614257812%
2023-04-24 16:36:44,710 - Epoch:18/300,Train Accuracy:77.08955383300781%
2023-04-24 16:36:44,780 - Epoch:19/300,Train Accuracy:77.91044616699219%
2023-04-24 16:36:44,850 - Epoch:20/300,Train Accuracy:78.20895385742188%
2023-04-24 16:36:44,919 - Epoch:21/300,Train Accuracy:78.58209228515625%
2023-04-24 16:36:44,989 - Epoch:22/300,Train Accuracy:78.6567153930664%
2023-04-24 16:36:45,059 - Epoch:23/300,Train Accuracy:79.70149230957031%
2023-04-24 16:36:45,128 - Epoch:24/300,Train Accuracy:79.47761535644531%
2023-04-24 16:36:45,197 - Epoch:25/300,Train Accuracy:79.92537689208984%
2023-04-24 16:36:45,266 - Epoch:26/300,Train Accuracy:80.29850769042969%
2023-04-24 16:36:45,337 - Epoch:27/300,Train Accuracy:80.29850769042969%
2023-04-24 16:36:45,407 - Epoch:28/300,Train Accuracy:80.67163848876953%
2023-04-24 16:36:45,477 - Epoch:29/300,Train Accuracy:80.44776153564453%
2023-04-24 16:36:45,556 - Epoch:30/300,Train Accuracy:81.0447769165039%
2023-04-24 16:36:45,625 - Epoch:31/300,Train Accuracy:81.19403076171875%
2023-04-24 16:36:45,694 - Epoch:32/300,Train Accuracy:80.89552307128906%
2023-04-24 16:36:45,764 - Epoch:33/300,Train Accuracy:81.41790771484375%
2023-04-24 16:36:45,833 - Epoch:34/300,Train Accuracy:81.86566925048828%
2023-04-24 16:36:45,902 - Epoch:35/300,Train Accuracy:81.86566925048828%
