2023-04-24 17:26:42,742 - lr:0.0001,weight_decay:1,batch_size:20
2023-04-24 17:26:42,742 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 17:26:42,742 - This is for user23
2023-04-24 17:26:43,001 - Epoch:0/300,Train Accuracy:50.74626922607422%
2023-04-24 17:26:43,072 - Epoch:1/300,Train Accuracy:50.74626922607422%
2023-04-24 17:26:43,143 - Epoch:2/300,Train Accuracy:52.46268844604492%
2023-04-24 17:26:43,214 - Epoch:3/300,Train Accuracy:57.835819244384766%
2023-04-24 17:26:43,284 - Epoch:4/300,Train Accuracy:61.19403076171875%
2023-04-24 17:26:43,353 - Epoch:5/300,Train Accuracy:64.40298461914062%
2023-04-24 17:26:43,422 - Epoch:6/300,Train Accuracy:65.0%
2023-04-24 17:26:43,491 - Epoch:7/300,Train Accuracy:64.70149230957031%
2023-04-24 17:26:43,560 - Epoch:8/300,Train Accuracy:65.52238464355469%
2023-04-24 17:26:43,629 - Epoch:9/300,Train Accuracy:66.0447769165039%
2023-04-24 17:26:43,698 - Epoch:10/300,Train Accuracy:66.5671615600586%
2023-04-24 17:26:43,767 - Epoch:11/300,Train Accuracy:66.86566925048828%
2023-04-24 17:26:43,836 - Epoch:12/300,Train Accuracy:67.08955383300781%
2023-04-24 17:26:43,906 - Epoch:13/300,Train Accuracy:67.3880615234375%
2023-04-24 17:26:43,975 - Epoch:14/300,Train Accuracy:67.83582305908203%
2023-04-24 17:26:44,044 - Epoch:15/300,Train Accuracy:68.13433074951172%
2023-04-24 17:26:44,112 - Epoch:16/300,Train Accuracy:68.50746154785156%
2023-04-24 17:26:44,180 - Epoch:17/300,Train Accuracy:68.88059997558594%
2023-04-24 17:26:44,249 - Epoch:18/300,Train Accuracy:69.10447692871094%
2023-04-24 17:26:44,319 - Epoch:19/300,Train Accuracy:69.02985382080078%
2023-04-24 17:26:44,388 - Epoch:20/300,Train Accuracy:69.17910766601562%
2023-04-24 17:26:44,458 - Epoch:21/300,Train Accuracy:69.47761535644531%
2023-04-24 17:26:44,527 - Epoch:22/300,Train Accuracy:70.07462310791016%
2023-04-24 17:26:44,598 - Epoch:23/300,Train Accuracy:70.82089233398438%
2023-04-24 17:26:44,666 - Epoch:24/300,Train Accuracy:71.0447769165039%
2023-04-24 17:26:44,736 - Epoch:25/300,Train Accuracy:71.71641540527344%
2023-04-24 17:26:44,807 - Epoch:26/300,Train Accuracy:71.64179229736328%
2023-04-24 17:26:44,877 - Epoch:27/300,Train Accuracy:71.64179229736328%
2023-04-24 17:26:44,946 - Epoch:28/300,Train Accuracy:71.5671615600586%
2023-04-24 17:26:45,016 - Epoch:29/300,Train Accuracy:71.71641540527344%
2023-04-24 17:26:45,087 - Epoch:30/300,Train Accuracy:72.3880615234375%
2023-04-24 17:26:45,157 - Epoch:31/300,Train Accuracy:72.01492309570312%
2023-04-24 17:26:45,227 - Epoch:32/300,Train Accuracy:71.86566925048828%
2023-04-24 17:26:45,295 - Epoch:33/300,Train Accuracy:72.16417694091797%
2023-04-24 17:26:45,365 - Epoch:34/300,Train Accuracy:72.3880615234375%
2023-04-24 17:26:45,435 - Epoch:35/300,Train Accuracy:72.46268463134766%
