2023-04-23 21:06:16,037 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-23 21:06:16,037 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-23 21:06:16,037 - This is for user35
2023-04-23 21:06:16,304 - Epoch:0/300,Train Accuracy:50.74626922607422%
2023-04-23 21:06:16,373 - Epoch:1/300,Train Accuracy:51.19403076171875%
2023-04-23 21:06:16,442 - Epoch:2/300,Train Accuracy:53.43283462524414%
2023-04-23 21:06:16,512 - Epoch:3/300,Train Accuracy:57.53731155395508%
2023-04-23 21:06:16,582 - Epoch:4/300,Train Accuracy:59.17910385131836%
2023-04-23 21:06:16,651 - Epoch:5/300,Train Accuracy:61.86567306518555%
2023-04-23 21:06:16,720 - Epoch:6/300,Train Accuracy:62.6119384765625%
2023-04-23 21:06:16,790 - Epoch:7/300,Train Accuracy:64.40298461914062%
2023-04-23 21:06:16,859 - Epoch:8/300,Train Accuracy:65.07462310791016%
2023-04-23 21:06:16,929 - Epoch:9/300,Train Accuracy:65.59701538085938%
2023-04-23 21:06:16,998 - Epoch:10/300,Train Accuracy:65.67163848876953%
2023-04-23 21:06:17,068 - Epoch:11/300,Train Accuracy:65.97014617919922%
2023-04-23 21:06:17,137 - Epoch:12/300,Train Accuracy:66.41790771484375%
2023-04-23 21:06:17,207 - Epoch:13/300,Train Accuracy:66.5671615600586%
2023-04-23 21:06:17,276 - Epoch:14/300,Train Accuracy:67.01492309570312%
2023-04-23 21:06:17,346 - Epoch:15/300,Train Accuracy:67.6119384765625%
2023-04-23 21:06:17,415 - Epoch:16/300,Train Accuracy:67.68656921386719%
2023-04-23 21:06:17,484 - Epoch:17/300,Train Accuracy:68.20895385742188%
2023-04-23 21:06:17,552 - Epoch:18/300,Train Accuracy:69.10447692871094%
2023-04-23 21:06:17,621 - Epoch:19/300,Train Accuracy:69.25373077392578%
2023-04-23 21:06:17,690 - Epoch:20/300,Train Accuracy:69.776123046875%
2023-04-23 21:06:17,759 - Epoch:21/300,Train Accuracy:69.62686920166016%
2023-04-23 21:06:17,828 - Epoch:22/300,Train Accuracy:70.14925384521484%
2023-04-23 21:06:17,897 - Epoch:23/300,Train Accuracy:69.92537689208984%
2023-04-23 21:06:17,966 - Epoch:24/300,Train Accuracy:70.59701538085938%
2023-04-23 21:06:18,035 - Epoch:25/300,Train Accuracy:70.44776153564453%
2023-04-23 21:06:18,104 - Epoch:26/300,Train Accuracy:70.52238464355469%
2023-04-23 21:06:18,173 - Epoch:27/300,Train Accuracy:70.44776153564453%
2023-04-23 21:06:18,241 - Epoch:28/300,Train Accuracy:70.89552307128906%
2023-04-23 21:06:18,311 - Epoch:29/300,Train Accuracy:70.97014617919922%
2023-04-23 21:06:18,380 - Epoch:30/300,Train Accuracy:71.41790771484375%
2023-04-23 21:06:18,449 - Epoch:31/300,Train Accuracy:71.64179229736328%
2023-04-23 21:06:18,518 - Epoch:32/300,Train Accuracy:71.41790771484375%
2023-04-23 21:06:18,587 - Epoch:33/300,Train Accuracy:71.3432846069336%
2023-04-23 21:06:18,656 - Epoch:34/300,Train Accuracy:71.41790771484375%
2023-04-23 21:06:18,725 - Epoch:35/300,Train Accuracy:71.41790771484375%
