2023-04-06 21:53:48,553 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-06 21:53:48,553 - FullConnect(
2023-04-06 21:54:12,725 - Epoch:95/300,Train Accuracy:98.20895385742188%
2023-04-06 21:54:12,962 - Epoch:96/300,Train Accuracy:96.41790771484375%
2023-04-06 21:54:13,208 - Epoch:97/300,Train Accuracy:95.97014617919922%
2023-04-06 21:54:13,462 - Epoch:98/300,Train Accuracy:98.50746154785156%
2023-04-06 21:54:13,749 - Epoch:99/300,Train Accuracy:97.91044616699219%
2023-04-06 21:54:14,032 - Epoch:100/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:14,340 - Epoch:101/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:14,631 - Epoch:102/300,Train Accuracy:98.35820770263672%
2023-04-06 21:54:14,915 - Epoch:103/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:15,211 - Epoch:104/300,Train Accuracy:98.20895385742188%
2023-04-06 21:54:15,503 - Epoch:105/300,Train Accuracy:98.6567153930664%
2023-04-06 21:54:15,776 - Epoch:106/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:16,047 - Epoch:107/300,Train Accuracy:95.44776153564453%
2023-04-06 21:54:16,318 - Epoch:108/300,Train Accuracy:96.11940002441406%
2023-04-06 21:54:16,586 - Epoch:109/300,Train Accuracy:97.98507690429688%
2023-04-06 21:54:16,860 - Epoch:110/300,Train Accuracy:96.2686538696289%
2023-04-06 21:54:17,128 - Epoch:111/300,Train Accuracy:98.28358459472656%
2023-04-06 21:54:17,400 - Epoch:112/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:17,670 - Epoch:113/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:17,939 - Epoch:114/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:18,208 - Epoch:115/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:18,484 - Epoch:116/300,Train Accuracy:98.28358459472656%
2023-04-06 21:54:18,761 - Epoch:117/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:19,042 - Epoch:118/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:19,321 - Epoch:119/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:19,597 - Epoch:120/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:19,885 - Epoch:121/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:20,166 - Epoch:122/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:20,448 - Epoch:123/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:20,733 - Epoch:124/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:21,015 - Epoch:125/300,Train Accuracy:96.3432846069336%
2023-04-06 21:54:21,298 - Epoch:126/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:21,577 - Epoch:127/300,Train Accuracy:98.28358459472656%
2023-04-06 21:54:21,857 - Epoch:128/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:22,140 - Epoch:129/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:22,422 - Epoch:130/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:22,697 - Epoch:131/300,Train Accuracy:95.44776153564453%
2023-04-06 21:54:22,975 - Epoch:132/300,Train Accuracy:95.29850769042969%
2023-04-06 21:54:23,264 - Epoch:133/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:23,559 - Epoch:134/300,Train Accuracy:98.35820770263672%
2023-04-06 21:54:23,860 - Epoch:135/300,Train Accuracy:98.35820770263672%
2023-04-06 21:54:24,150 - Epoch:136/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:24,430 - Epoch:137/300,Train Accuracy:97.68656921386719%
2023-04-06 21:54:24,706 - Epoch:138/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:24,987 - Epoch:139/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:25,286 - Epoch:140/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:25,617 - Epoch:141/300,Train Accuracy:95.37313079833984%
2023-04-06 21:54:25,919 - Epoch:142/300,Train Accuracy:97.23880767822266%
2023-04-06 21:54:26,211 - Epoch:143/300,Train Accuracy:96.71641540527344%
2023-04-06 21:54:26,535 - Epoch:144/300,Train Accuracy:95.0%
2023-04-06 21:54:26,859 - Epoch:145/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:27,182 - Epoch:146/300,Train Accuracy:96.3432846069336%
2023-04-06 21:54:27,507 - Epoch:147/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:27,833 - Epoch:148/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:28,177 - Epoch:149/300,Train Accuracy:97.23880767822266%
2023-04-06 21:54:28,509 - Epoch:150/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:28,782 - Epoch:151/300,Train Accuracy:97.31343078613281%
2023-04-06 21:54:29,055 - Epoch:152/300,Train Accuracy:97.91044616699219%
2023-04-06 21:54:29,330 - Epoch:153/300,Train Accuracy:97.31343078613281%
2023-04-06 21:54:29,601 - Epoch:154/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:29,922 - Epoch:155/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:30,196 - Epoch:156/300,Train Accuracy:95.97014617919922%
2023-04-06 21:54:30,468 - Epoch:157/300,Train Accuracy:96.86566925048828%
2023-04-06 21:54:30,742 - Epoch:158/300,Train Accuracy:98.50746154785156%
2023-04-06 21:54:31,017 - Epoch:159/300,Train Accuracy:98.88059997558594%
2023-04-06 21:54:31,290 - Epoch:160/300,Train Accuracy:97.98507690429688%
2023-04-06 21:54:31,564 - Epoch:161/300,Train Accuracy:98.4328384399414%
2023-04-06 21:54:31,838 - Epoch:162/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:32,182 - Epoch:163/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:32,455 - Epoch:164/300,Train Accuracy:95.59701538085938%
2023-04-06 21:54:32,728 - Epoch:165/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:33,002 - Epoch:166/300,Train Accuracy:96.71641540527344%
2023-04-06 21:54:33,278 - Epoch:167/300,Train Accuracy:94.47761535644531%
2023-04-06 21:54:33,576 - Epoch:168/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:33,885 - Epoch:169/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:34,211 - Epoch:170/300,Train Accuracy:96.2686538696289%
2023-04-06 21:54:34,538 - Epoch:171/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:34,880 - Epoch:172/300,Train Accuracy:97.83582305908203%
2023-04-06 21:54:35,221 - Epoch:173/300,Train Accuracy:96.49253845214844%
2023-04-06 21:54:35,541 - Epoch:174/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:35,858 - Epoch:175/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:36,180 - Epoch:176/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:36,505 - Epoch:177/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:36,831 - Epoch:178/300,Train Accuracy:95.29850769042969%
2023-04-06 21:54:37,130 - Epoch:179/300,Train Accuracy:95.29850769042969%
2023-04-06 21:54:37,425 - Epoch:180/300,Train Accuracy:97.91044616699219%
2023-04-06 21:54:37,708 - Epoch:181/300,Train Accuracy:97.68656921386719%
2023-04-06 21:54:37,986 - Epoch:182/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:38,271 - Epoch:183/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:38,562 - Epoch:184/300,Train Accuracy:96.3432846069336%
2023-04-06 21:54:38,846 - Epoch:185/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:39,127 - Epoch:186/300,Train Accuracy:96.3432846069336%
2023-04-06 21:54:39,409 - Epoch:187/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:39,688 - Epoch:188/300,Train Accuracy:97.31343078613281%
2023-04-06 21:54:39,964 - Epoch:189/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:40,243 - Epoch:190/300,Train Accuracy:96.86566925048828%
2023-04-06 21:54:40,566 - Epoch:191/300,Train Accuracy:96.0447769165039%
2023-04-06 21:54:40,916 - Epoch:192/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:41,247 - Epoch:193/300,Train Accuracy:97.01492309570312%
2023-04-06 21:54:41,572 - Epoch:194/300,Train Accuracy:96.11940002441406%
2023-04-06 21:54:41,903 - Epoch:195/300,Train Accuracy:92.76119232177734%
2023-04-06 21:54:42,226 - Epoch:196/300,Train Accuracy:96.41790771484375%
2023-04-06 21:54:42,548 - Epoch:197/300,Train Accuracy:95.29850769042969%
2023-04-06 21:54:42,877 - Epoch:198/300,Train Accuracy:95.37313079833984%
2023-04-06 21:54:43,206 - Epoch:199/300,Train Accuracy:96.64179229736328%
2023-04-06 21:54:43,513 - Epoch:200/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:43,816 - Epoch:201/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:44,122 - Epoch:202/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:44,432 - Epoch:203/300,Train Accuracy:97.16417694091797%
2023-04-06 21:54:44,758 - Epoch:204/300,Train Accuracy:96.41790771484375%
2023-04-06 21:54:45,076 - Epoch:205/300,Train Accuracy:98.05970001220703%
2023-04-06 21:54:45,375 - Epoch:206/300,Train Accuracy:95.97014617919922%
2023-04-06 21:54:45,693 - Epoch:207/300,Train Accuracy:96.41790771484375%
2023-04-06 21:54:45,988 - Epoch:208/300,Train Accuracy:97.83582305908203%
2023-04-06 21:54:46,283 - Epoch:209/300,Train Accuracy:96.79104614257812%
2023-04-06 21:54:46,590 - Epoch:210/300,Train Accuracy:95.44776153564453%
2023-04-06 21:54:46,893 - Epoch:211/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:47,187 - Epoch:212/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:47,468 - Epoch:213/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:47,746 - Epoch:214/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:48,028 - Epoch:215/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:48,307 - Epoch:216/300,Train Accuracy:96.0447769165039%
2023-04-06 21:54:48,586 - Epoch:217/300,Train Accuracy:96.71641540527344%
2023-04-06 21:54:48,866 - Epoch:218/300,Train Accuracy:95.29850769042969%
2023-04-06 21:54:49,159 - Epoch:219/300,Train Accuracy:97.23880767822266%
2023-04-06 21:54:49,455 - Epoch:220/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:49,747 - Epoch:221/300,Train Accuracy:97.91044616699219%
2023-04-06 21:54:50,078 - Epoch:222/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:50,430 - Epoch:223/300,Train Accuracy:96.19403076171875%
2023-04-06 21:54:50,739 - Epoch:224/300,Train Accuracy:96.41790771484375%
2023-04-06 21:54:51,034 - Epoch:225/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:51,329 - Epoch:226/300,Train Accuracy:96.79104614257812%
2023-04-06 21:54:51,623 - Epoch:227/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:51,920 - Epoch:228/300,Train Accuracy:96.2686538696289%
2023-04-06 21:54:52,232 - Epoch:229/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:52,538 - Epoch:230/300,Train Accuracy:97.6119384765625%
2023-04-06 21:54:52,818 - Epoch:231/300,Train Accuracy:96.5671615600586%
2023-04-06 21:54:53,101 - Epoch:232/300,Train Accuracy:96.0447769165039%
2023-04-06 21:54:53,427 - Epoch:233/300,Train Accuracy:97.68656921386719%
2023-04-06 21:54:53,805 - Epoch:234/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:54,083 - Epoch:235/300,Train Accuracy:96.11940002441406%
2023-04-06 21:54:54,368 - Epoch:236/300,Train Accuracy:97.76119232177734%
2023-04-06 21:54:54,645 - Epoch:237/300,Train Accuracy:97.08955383300781%
2023-04-06 21:54:54,925 - Epoch:238/300,Train Accuracy:96.86566925048828%
2023-04-06 21:54:55,204 - Epoch:239/300,Train Accuracy:97.91044616699219%
2023-04-06 21:54:55,483 - Epoch:240/300,Train Accuracy:95.89552307128906%
2023-04-06 21:54:55,779 - Epoch:241/300,Train Accuracy:93.6567153930664%
2023-04-06 21:54:56,068 - Epoch:242/300,Train Accuracy:96.2686538696289%
2023-04-06 21:54:56,354 - Epoch:243/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:56,647 - Epoch:244/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:56,927 - Epoch:245/300,Train Accuracy:97.53731536865234%
2023-04-06 21:54:57,207 - Epoch:246/300,Train Accuracy:97.98507690429688%
2023-04-06 21:54:57,488 - Epoch:247/300,Train Accuracy:98.13433074951172%
2023-04-06 21:54:57,770 - Epoch:248/300,Train Accuracy:97.3880615234375%
2023-04-06 21:54:58,096 - Epoch:249/300,Train Accuracy:96.94029998779297%
2023-04-06 21:54:58,385 - Epoch:250/300,Train Accuracy:93.58209228515625%
2023-04-06 21:54:58,675 - Epoch:251/300,Train Accuracy:94.17910766601562%
2023-04-06 21:54:58,963 - Epoch:252/300,Train Accuracy:96.71641540527344%
2023-04-06 21:54:59,251 - Epoch:253/300,Train Accuracy:97.46268463134766%
2023-04-06 21:54:59,535 - Epoch:254/300,Train Accuracy:95.67163848876953%
2023-04-06 21:54:59,816 - Epoch:255/300,Train Accuracy:96.86566925048828%
2023-04-06 21:55:00,103 - Epoch:256/300,Train Accuracy:97.53731536865234%
2023-04-06 21:55:00,396 - Epoch:257/300,Train Accuracy:96.71641540527344%
2023-04-06 21:55:00,683 - Epoch:258/300,Train Accuracy:96.49253845214844%
2023-04-06 21:55:00,975 - Epoch:259/300,Train Accuracy:96.2686538696289%
2023-04-06 21:55:01,264 - Epoch:260/300,Train Accuracy:98.05970001220703%
2023-04-06 21:55:01,554 - Epoch:261/300,Train Accuracy:97.98507690429688%
2023-04-06 21:55:01,845 - Epoch:262/300,Train Accuracy:97.16417694091797%
2023-04-06 21:55:02,135 - Epoch:263/300,Train Accuracy:97.6119384765625%
2023-04-06 21:55:02,428 - Epoch:264/300,Train Accuracy:97.31343078613281%
2023-04-06 21:55:02,731 - Epoch:265/300,Train Accuracy:98.50746154785156%
2023-04-06 21:55:03,020 - Epoch:266/300,Train Accuracy:94.92537689208984%
2023-04-06 21:55:03,316 - Epoch:267/300,Train Accuracy:95.37313079833984%
2023-04-06 21:55:03,602 - Epoch:268/300,Train Accuracy:97.53731536865234%
2023-04-06 21:55:03,897 - Epoch:269/300,Train Accuracy:97.91044616699219%
2023-04-06 21:55:04,210 - Epoch:270/300,Train Accuracy:97.3880615234375%
2023-04-06 21:55:04,513 - Epoch:271/300,Train Accuracy:98.05970001220703%
2023-04-06 21:55:04,820 - Epoch:272/300,Train Accuracy:97.83582305908203%
2023-04-06 21:55:05,113 - Epoch:273/300,Train Accuracy:98.4328384399414%
2023-04-06 21:55:05,405 - Epoch:274/300,Train Accuracy:97.68656921386719%
2023-04-06 21:55:05,699 - Epoch:275/300,Train Accuracy:97.23880767822266%
2023-04-06 21:55:05,993 - Epoch:276/300,Train Accuracy:94.55223846435547%
2023-04-06 21:55:06,334 - Epoch:277/300,Train Accuracy:95.37313079833984%
2023-04-06 21:55:06,648 - Epoch:278/300,Train Accuracy:95.82089233398438%
2023-04-06 21:55:06,947 - Epoch:279/300,Train Accuracy:96.71641540527344%
2023-04-06 21:55:07,244 - Epoch:280/300,Train Accuracy:97.46268463134766%
2023-04-06 21:55:07,539 - Epoch:281/300,Train Accuracy:97.98507690429688%
2023-04-06 21:55:07,829 - Epoch:282/300,Train Accuracy:98.13433074951172%
2023-04-06 21:55:08,137 - Epoch:283/300,Train Accuracy:97.3880615234375%
2023-04-06 21:55:08,446 - Epoch:284/300,Train Accuracy:95.89552307128906%
2023-04-06 21:55:08,789 - Epoch:285/300,Train Accuracy:97.16417694091797%
2023-04-06 21:55:09,084 - Epoch:286/300,Train Accuracy:96.94029998779297%
2023-04-06 21:55:09,377 - Epoch:287/300,Train Accuracy:96.41790771484375%
2023-04-06 21:55:09,658 - Epoch:288/300,Train Accuracy:97.23880767822266%
2023-04-06 21:55:09,946 - Epoch:289/300,Train Accuracy:95.74626922607422%
2023-04-06 21:55:10,235 - Epoch:290/300,Train Accuracy:97.46268463134766%
2023-04-06 21:55:10,523 - Epoch:291/300,Train Accuracy:98.28358459472656%
2023-04-06 21:55:10,809 - Epoch:292/300,Train Accuracy:96.5671615600586%
2023-04-06 21:55:11,164 - Epoch:293/300,Train Accuracy:98.20895385742188%
2023-04-06 21:55:11,451 - Epoch:294/300,Train Accuracy:97.16417694091797%
2023-04-06 21:55:11,745 - Epoch:295/300,Train Accuracy:98.13433074951172%
2023-04-06 21:55:12,097 - Epoch:296/300,Train Accuracy:98.58209228515625%
2023-04-06 21:55:12,383 - Epoch:297/300,Train Accuracy:95.44776153564453%
2023-04-06 21:55:12,666 - Epoch:298/300,Train Accuracy:96.49253845214844%
2023-04-06 21:55:12,946 - Epoch:299/300,Train Accuracy:97.6119384765625%
2023-04-06 21:55:13,176 - 
Test set: Avg. loss: 0.0212, Accuracy: 563/660 (85.30%)

2023-04-06 21:55:13,179 - fpr:[0.         0.14420063 1.        ],tpr:[0.         0.85043988 1.        ],threshold:[2 1 0],auc:0.8531196278693499
2023-04-06 21:55:13,180 - This is for user9
2023-04-06 21:55:13,661 - Epoch:0/300,Train Accuracy:86.49253845214844%
2023-04-06 21:55:13,942 - Epoch:1/300,Train Accuracy:91.19403076171875%
2023-04-06 21:55:14,224 - Epoch:2/300,Train Accuracy:91.94029998779297%
2023-04-06 21:55:14,521 - Epoch:3/300,Train Accuracy:92.76119232177734%
2023-04-06 21:55:14,802 - Epoch:4/300,Train Accuracy:94.25373077392578%
2023-04-06 21:55:15,086 - Epoch:5/300,Train Accuracy:95.29850769042969%
2023-04-06 21:55:15,422 - Epoch:6/300,Train Accuracy:95.52238464355469%
2023-04-06 21:55:15,716 - Epoch:7/300,Train Accuracy:96.19403076171875%
2023-04-06 21:55:15,996 - Epoch:8/300,Train Accuracy:95.89552307128906%
2023-04-06 21:55:16,277 - Epoch:9/300,Train Accuracy:96.19403076171875%
2023-04-06 21:55:16,559 - Epoch:10/300,Train Accuracy:96.86566925048828%
2023-04-06 21:55:16,884 - Epoch:11/300,Train Accuracy:96.71641540527344%
2023-04-06 21:55:17,191 - Epoch:12/300,Train Accuracy:97.16417694091797%
2023-04-06 21:55:17,488 - Epoch:13/300,Train Accuracy:97.53731536865234%
2023-04-06 21:55:17,818 - Epoch:14/300,Train Accuracy:97.83582305908203%
2023-04-06 21:55:18,135 - Epoch:15/300,Train Accuracy:97.3880615234375%
2023-04-06 21:55:18,417 - Epoch:16/300,Train Accuracy:98.4328384399414%
2023-04-06 21:55:18,701 - Epoch:17/300,Train Accuracy:98.6567153930664%
