2023-04-24 14:22:27,966 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-24 14:22:27,966 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 14:22:27,966 - This is for user12
2023-04-24 14:22:28,226 - Epoch:0/300,Train Accuracy:47.31343460083008%
2023-04-24 14:22:28,295 - Epoch:1/300,Train Accuracy:56.417911529541016%
2023-04-24 14:22:28,374 - Epoch:2/300,Train Accuracy:62.01492691040039%
2023-04-24 14:22:28,445 - Epoch:3/300,Train Accuracy:63.73134231567383%
2023-04-24 14:22:28,514 - Epoch:4/300,Train Accuracy:65.07462310791016%
2023-04-24 14:22:28,583 - Epoch:5/300,Train Accuracy:66.71641540527344%
2023-04-24 14:22:28,652 - Epoch:6/300,Train Accuracy:67.83582305908203%
2023-04-24 14:22:28,720 - Epoch:7/300,Train Accuracy:69.02985382080078%
2023-04-24 14:22:28,790 - Epoch:8/300,Train Accuracy:70.07462310791016%
2023-04-24 14:22:28,859 - Epoch:9/300,Train Accuracy:70.44776153564453%
2023-04-24 14:22:28,928 - Epoch:10/300,Train Accuracy:70.67163848876953%
2023-04-24 14:22:28,998 - Epoch:11/300,Train Accuracy:70.59701538085938%
2023-04-24 14:22:29,068 - Epoch:12/300,Train Accuracy:71.19403076171875%
2023-04-24 14:22:29,138 - Epoch:13/300,Train Accuracy:71.49253845214844%
2023-04-24 14:22:29,208 - Epoch:14/300,Train Accuracy:71.86566925048828%
2023-04-24 14:22:29,277 - Epoch:15/300,Train Accuracy:71.79104614257812%
2023-04-24 14:22:29,347 - Epoch:16/300,Train Accuracy:71.86566925048828%
2023-04-24 14:22:29,416 - Epoch:17/300,Train Accuracy:72.23880767822266%
2023-04-24 14:22:29,485 - Epoch:18/300,Train Accuracy:72.83582305908203%
2023-04-24 14:22:29,555 - Epoch:19/300,Train Accuracy:72.98507690429688%
2023-04-24 14:22:29,624 - Epoch:20/300,Train Accuracy:73.35820770263672%
2023-04-24 14:22:29,694 - Epoch:21/300,Train Accuracy:73.13433074951172%
2023-04-24 14:22:29,763 - Epoch:22/300,Train Accuracy:73.58209228515625%
2023-04-24 14:22:29,836 - Epoch:23/300,Train Accuracy:73.58209228515625%
2023-04-24 14:22:29,905 - Epoch:24/300,Train Accuracy:73.9552230834961%
2023-04-24 14:22:29,975 - Epoch:25/300,Train Accuracy:73.50746154785156%
2023-04-24 14:22:30,048 - Epoch:26/300,Train Accuracy:73.58209228515625%
2023-04-24 14:22:30,117 - Epoch:27/300,Train Accuracy:73.9552230834961%
2023-04-24 14:22:30,186 - Epoch:28/300,Train Accuracy:73.88059997558594%
2023-04-24 14:22:30,255 - Epoch:29/300,Train Accuracy:74.10447692871094%
2023-04-24 14:22:30,325 - Epoch:30/300,Train Accuracy:74.02985382080078%
2023-04-24 14:22:30,394 - Epoch:31/300,Train Accuracy:74.10447692871094%
2023-04-24 14:22:30,463 - Epoch:32/300,Train Accuracy:74.32836151123047%
2023-04-24 14:22:30,532 - Epoch:33/300,Train Accuracy:74.25373077392578%
2023-04-24 14:22:30,601 - Epoch:34/300,Train Accuracy:74.55223846435547%
2023-04-24 14:22:30,673 - Epoch:35/300,Train Accuracy:74.25373077392578%
