2023-04-08 16:36:04,893 - lr:0.0001,weight_decay:9,batch_size:20
2023-04-08 16:36:04,893 - FullConnect(
2023-04-08 16:36:08,860 - Epoch:19/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,034 - Epoch:20/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,212 - Epoch:21/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,390 - Epoch:22/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,567 - Epoch:23/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,741 - Epoch:24/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:09,915 - Epoch:25/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,110 - Epoch:26/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,289 - Epoch:27/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,465 - Epoch:28/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,645 - Epoch:29/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,821 - Epoch:30/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:10,996 - Epoch:31/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:11,170 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:11,354 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:11,528 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:11,703 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:11,875 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,049 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,222 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,394 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,567 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,740 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:12,914 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,087 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,261 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,434 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,607 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,781 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:13,956 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:14,150 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:14,323 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:14,494 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:14,668 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:14,841 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,014 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,185 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,358 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,529 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,700 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:15,873 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,066 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,239 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,411 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,584 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,757 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:16,931 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,106 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,283 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,457 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,628 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,800 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:17,972 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:18,161 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:18,334 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:18,507 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:18,678 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:18,851 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,023 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,199 - Epoch:78/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,373 - Epoch:79/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,548 - Epoch:80/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,722 - Epoch:81/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:19,895 - Epoch:82/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,076 - Epoch:83/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,253 - Epoch:84/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,428 - Epoch:85/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,604 - Epoch:86/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,793 - Epoch:87/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:20,970 - Epoch:88/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:21,146 - Epoch:89/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:21,324 - Epoch:90/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:21,502 - Epoch:91/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:21,674 - Epoch:92/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:21,847 - Epoch:93/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,039 - Epoch:94/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,215 - Epoch:95/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,391 - Epoch:96/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,572 - Epoch:97/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,764 - Epoch:98/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:22,967 - Epoch:99/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:23,188 - Epoch:100/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:23,419 - Epoch:101/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:23,652 - Epoch:102/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:23,892 - Epoch:103/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:24,133 - Epoch:104/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:24,376 - Epoch:105/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:24,624 - Epoch:106/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:24,876 - Epoch:107/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:25,130 - Epoch:108/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:25,396 - Epoch:109/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:25,666 - Epoch:110/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:25,938 - Epoch:111/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:26,210 - Epoch:112/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:26,481 - Epoch:113/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:26,748 - Epoch:114/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:27,014 - Epoch:115/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:27,297 - Epoch:116/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:27,563 - Epoch:117/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:27,828 - Epoch:118/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:28,095 - Epoch:119/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:28,363 - Epoch:120/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:28,639 - Epoch:121/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:28,920 - Epoch:122/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:29,194 - Epoch:123/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:29,471 - Epoch:124/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:29,745 - Epoch:125/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:30,019 - Epoch:126/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:30,294 - Epoch:127/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:30,568 - Epoch:128/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:30,844 - Epoch:129/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:31,120 - Epoch:130/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:31,396 - Epoch:131/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:31,671 - Epoch:132/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:31,969 - Epoch:133/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:32,245 - Epoch:134/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:32,520 - Epoch:135/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:32,794 - Epoch:136/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:33,072 - Epoch:137/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:33,350 - Epoch:138/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:33,640 - Epoch:139/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:33,926 - Epoch:140/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:34,213 - Epoch:141/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:34,506 - Epoch:142/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:34,794 - Epoch:143/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:35,083 - Epoch:144/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:35,368 - Epoch:145/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:35,651 - Epoch:146/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:35,935 - Epoch:147/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:36,236 - Epoch:148/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:36,521 - Epoch:149/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:36,808 - Epoch:150/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:37,088 - Epoch:151/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:37,368 - Epoch:152/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:37,647 - Epoch:153/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:37,923 - Epoch:154/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:38,204 - Epoch:155/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:38,482 - Epoch:156/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:38,760 - Epoch:157/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:39,041 - Epoch:158/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:39,319 - Epoch:159/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:39,610 - Epoch:160/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:39,889 - Epoch:161/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:40,172 - Epoch:162/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:40,452 - Epoch:163/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:40,732 - Epoch:164/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:41,014 - Epoch:165/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:41,296 - Epoch:166/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:41,580 - Epoch:167/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:41,870 - Epoch:168/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:42,183 - Epoch:169/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:42,482 - Epoch:170/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:42,763 - Epoch:171/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:43,048 - Epoch:172/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:43,332 - Epoch:173/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:43,626 - Epoch:174/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:43,926 - Epoch:175/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:44,243 - Epoch:176/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:44,529 - Epoch:177/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:44,813 - Epoch:178/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:45,115 - Epoch:179/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:45,401 - Epoch:180/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:45,686 - Epoch:181/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:45,970 - Epoch:182/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:46,256 - Epoch:183/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:46,540 - Epoch:184/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:46,824 - Epoch:185/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:47,112 - Epoch:186/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:47,401 - Epoch:187/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:47,684 - Epoch:188/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:47,967 - Epoch:189/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:48,265 - Epoch:190/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:48,549 - Epoch:191/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:48,836 - Epoch:192/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:49,127 - Epoch:193/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:49,413 - Epoch:194/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:49,703 - Epoch:195/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:49,991 - Epoch:196/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:50,298 - Epoch:197/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:50,607 - Epoch:198/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:50,894 - Epoch:199/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:51,184 - Epoch:200/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:51,473 - Epoch:201/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:51,778 - Epoch:202/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:52,115 - Epoch:203/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:52,405 - Epoch:204/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:52,687 - Epoch:205/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:52,971 - Epoch:206/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:53,258 - Epoch:207/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:53,546 - Epoch:208/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:53,831 - Epoch:209/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:54,118 - Epoch:210/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:54,404 - Epoch:211/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:54,687 - Epoch:212/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:54,974 - Epoch:213/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:55,263 - Epoch:214/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:55,549 - Epoch:215/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:55,844 - Epoch:216/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:56,125 - Epoch:217/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:56,406 - Epoch:218/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:56,690 - Epoch:219/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:56,973 - Epoch:220/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:57,257 - Epoch:221/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:57,538 - Epoch:222/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:57,827 - Epoch:223/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:58,131 - Epoch:224/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:58,443 - Epoch:225/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:58,724 - Epoch:226/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:59,011 - Epoch:227/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:59,310 - Epoch:228/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:59,593 - Epoch:229/300,Train Accuracy:50.82089614868164%
2023-04-08 16:36:59,874 - Epoch:230/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:00,174 - Epoch:231/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:00,469 - Epoch:232/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:00,759 - Epoch:233/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:01,046 - Epoch:234/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:01,337 - Epoch:235/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:01,630 - Epoch:236/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:01,920 - Epoch:237/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:02,206 - Epoch:238/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:02,496 - Epoch:239/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:02,780 - Epoch:240/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:03,084 - Epoch:241/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:03,370 - Epoch:242/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:03,659 - Epoch:243/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:03,964 - Epoch:244/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:04,283 - Epoch:245/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:04,601 - Epoch:246/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:04,924 - Epoch:247/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:05,223 - Epoch:248/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:05,521 - Epoch:249/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:05,816 - Epoch:250/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:06,109 - Epoch:251/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:06,400 - Epoch:252/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:06,693 - Epoch:253/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:07,001 - Epoch:254/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:07,334 - Epoch:255/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:07,627 - Epoch:256/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:07,913 - Epoch:257/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:08,204 - Epoch:258/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:08,494 - Epoch:259/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:08,782 - Epoch:260/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:09,071 - Epoch:261/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:09,355 - Epoch:262/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:09,638 - Epoch:263/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:09,919 - Epoch:264/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:10,207 - Epoch:265/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:10,509 - Epoch:266/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:10,795 - Epoch:267/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:11,078 - Epoch:268/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:11,377 - Epoch:269/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:11,659 - Epoch:270/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:11,943 - Epoch:271/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:12,225 - Epoch:272/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:12,509 - Epoch:273/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:12,798 - Epoch:274/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:13,121 - Epoch:275/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:13,428 - Epoch:276/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:13,726 - Epoch:277/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:14,024 - Epoch:278/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:14,307 - Epoch:279/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:14,589 - Epoch:280/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:14,870 - Epoch:281/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:15,151 - Epoch:282/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:15,436 - Epoch:283/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:15,718 - Epoch:284/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:16,016 - Epoch:285/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:16,303 - Epoch:286/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:16,583 - Epoch:287/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:16,866 - Epoch:288/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:17,149 - Epoch:289/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:17,435 - Epoch:290/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:17,716 - Epoch:291/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:17,998 - Epoch:292/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:18,290 - Epoch:293/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:18,569 - Epoch:294/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:18,854 - Epoch:295/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:19,139 - Epoch:296/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:19,425 - Epoch:297/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:19,714 - Epoch:298/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:20,016 - Epoch:299/300,Train Accuracy:50.82089614868164%
2023-04-08 16:37:20,241 - 
Test set: Avg. loss: 0.0347, Accuracy: 319/660 (48.33%)

2023-04-08 16:37:20,244 - fpr:[0. 1.],tpr:[0. 1.],threshold:[1 0],auc:0.5
