2023-03-23 22:52:30,928 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-23 22:52:30,928 - FullConnect(
  (linear1): Linear(in_features=39, out_features=256, bias=True)
  (linear2): Linear(in_features=256, out_features=256, bias=True)
  (linear3): Linear(in_features=256, out_features=128, bias=True)
  (linear4): Linear(in_features=128, out_features=128, bias=True)
  (linear5): Linear(in_features=128, out_features=64, bias=True)
  (linear6): Linear(in_features=64, out_features=64, bias=True)
  (linear7): Linear(in_features=64, out_features=40, bias=True)
  (linear9): Linear(in_features=40, out_features=40, bias=True)
  (linear10): Linear(in_features=40, out_features=40, bias=True)
  (linear11): Linear(in_features=40, out_features=40, bias=True)
  (linear8): Linear(in_features=40, out_features=2, bias=True)
  (relu): ReLU()
)
2023-03-23 22:52:30,928 - This is for user7
2023-03-23 22:52:32,407 - Epoch:0/200,Train Accuracy:84.89552307128906%
2023-03-23 22:52:33,774 - Epoch:1/200,Train Accuracy:86.92537689208984%
2023-03-23 22:52:35,069 - Epoch:2/200,Train Accuracy:86.64179229736328%
2023-03-23 22:52:36,409 - Epoch:3/200,Train Accuracy:87.4328384399414%
2023-03-23 22:52:37,708 - Epoch:4/200,Train Accuracy:87.46268463134766%
2023-03-23 22:52:38,983 - Epoch:5/200,Train Accuracy:87.14925384521484%
2023-03-23 22:52:40,269 - Epoch:6/200,Train Accuracy:85.41790771484375%
2023-03-23 22:52:41,565 - Epoch:7/200,Train Accuracy:87.91044616699219%
2023-03-23 22:52:43,011 - Epoch:8/200,Train Accuracy:87.86566925048828%
2023-03-23 22:52:44,321 - Epoch:9/200,Train Accuracy:87.08955383300781%
2023-03-23 22:52:45,649 - Epoch:10/200,Train Accuracy:87.20895385742188%
2023-03-23 22:52:46,974 - Epoch:11/200,Train Accuracy:87.68656921386719%
2023-03-23 22:52:48,327 - Epoch:12/200,Train Accuracy:88.23880767822266%
2023-03-23 22:52:49,631 - Epoch:13/200,Train Accuracy:88.28358459472656%
2023-03-23 22:52:51,043 - Epoch:14/200,Train Accuracy:87.82089233398438%
2023-03-23 22:52:52,367 - Epoch:15/200,Train Accuracy:87.53731536865234%
2023-03-23 22:52:53,735 - Epoch:16/200,Train Accuracy:87.41790771484375%
2023-03-23 22:52:55,098 - Epoch:17/200,Train Accuracy:88.08955383300781%
2023-03-23 22:52:56,437 - Epoch:18/200,Train Accuracy:87.71641540527344%
2023-03-23 22:52:57,864 - Epoch:19/200,Train Accuracy:88.44776153564453%
2023-03-23 22:52:59,199 - Epoch:20/200,Train Accuracy:87.7313461303711%
2023-03-23 22:53:00,655 - Epoch:21/200,Train Accuracy:89.0447769165039%
2023-03-23 22:53:02,106 - Epoch:22/200,Train Accuracy:87.88059997558594%
2023-03-23 22:53:03,595 - Epoch:23/200,Train Accuracy:88.46268463134766%
2023-03-23 22:53:04,934 - Epoch:24/200,Train Accuracy:88.32836151123047%
2023-03-23 22:53:06,335 - Epoch:25/200,Train Accuracy:88.52238464355469%
2023-03-23 22:53:07,777 - Epoch:26/200,Train Accuracy:88.776123046875%
2023-03-23 22:53:09,113 - Epoch:27/200,Train Accuracy:88.2686538696289%
2023-03-23 22:53:10,458 - Epoch:28/200,Train Accuracy:88.74626922607422%
2023-03-23 22:53:11,859 - Epoch:29/200,Train Accuracy:88.7313461303711%
2023-03-23 22:53:13,244 - Epoch:30/200,Train Accuracy:88.41790771484375%
2023-03-23 22:53:14,647 - Epoch:31/200,Train Accuracy:88.53731536865234%
2023-03-23 22:53:16,069 - Epoch:32/200,Train Accuracy:88.46268463134766%
2023-03-23 22:53:17,580 - Epoch:33/200,Train Accuracy:88.89552307128906%
2023-03-23 22:53:19,013 - Epoch:34/200,Train Accuracy:89.11940002441406%
2023-03-23 22:53:20,603 - Epoch:35/200,Train Accuracy:88.50746154785156%
2023-03-23 22:53:22,204 - Epoch:36/200,Train Accuracy:88.20895385742188%
2023-03-23 22:53:23,821 - Epoch:37/200,Train Accuracy:88.70149230957031%
2023-03-23 22:53:25,192 - Epoch:38/200,Train Accuracy:88.40298461914062%
2023-03-23 22:53:26,539 - Epoch:39/200,Train Accuracy:88.91044616699219%
2023-03-23 22:53:27,877 - Epoch:40/200,Train Accuracy:88.47761535644531%
2023-03-23 22:53:29,220 - Epoch:41/200,Train Accuracy:88.08955383300781%
2023-03-23 22:53:30,676 - Epoch:42/200,Train Accuracy:88.6567153930664%
2023-03-23 22:53:32,072 - Epoch:43/200,Train Accuracy:88.11940002441406%
2023-03-23 22:53:33,483 - Epoch:44/200,Train Accuracy:88.6119384765625%
2023-03-23 22:53:34,893 - Epoch:45/200,Train Accuracy:88.5671615600586%
2023-03-23 22:53:36,303 - Epoch:46/200,Train Accuracy:88.44776153564453%
2023-03-23 22:53:37,688 - Epoch:47/200,Train Accuracy:89.68656921386719%
2023-03-23 22:53:39,123 - Epoch:48/200,Train Accuracy:89.3880615234375%
2023-03-23 22:53:40,553 - Epoch:49/200,Train Accuracy:89.6119384765625%
2023-03-23 22:53:41,976 - Epoch:50/200,Train Accuracy:88.2686538696289%
2023-03-23 22:53:43,433 - Epoch:51/200,Train Accuracy:88.76119232177734%
2023-03-23 22:53:44,970 - Epoch:52/200,Train Accuracy:88.86566925048828%
2023-03-23 22:53:46,594 - Epoch:53/200,Train Accuracy:88.86566925048828%
2023-03-23 22:53:48,113 - Epoch:54/200,Train Accuracy:89.19403076171875%
2023-03-23 22:53:49,643 - Epoch:55/200,Train Accuracy:89.0%
2023-03-23 22:53:51,164 - Epoch:56/200,Train Accuracy:88.92537689208984%
2023-03-23 22:53:52,561 - Epoch:57/200,Train Accuracy:89.41790771484375%
2023-03-23 22:53:53,938 - Epoch:58/200,Train Accuracy:89.50746154785156%
2023-03-23 22:53:55,337 - Epoch:59/200,Train Accuracy:89.19403076171875%
2023-03-23 22:53:56,728 - Epoch:60/200,Train Accuracy:89.52238464355469%
2023-03-23 22:53:58,093 - Epoch:61/200,Train Accuracy:88.89552307128906%
2023-03-23 22:53:59,459 - Epoch:62/200,Train Accuracy:88.62686920166016%
2023-03-23 22:54:00,909 - Epoch:63/200,Train Accuracy:88.0447769165039%
2023-03-23 22:54:02,375 - Epoch:64/200,Train Accuracy:88.0447769165039%
2023-03-23 22:54:03,824 - Epoch:65/200,Train Accuracy:87.91044616699219%
2023-03-23 22:54:05,471 - Epoch:66/200,Train Accuracy:88.89552307128906%
2023-03-23 22:54:06,898 - Epoch:67/200,Train Accuracy:89.32836151123047%
2023-03-23 22:54:08,308 - Epoch:68/200,Train Accuracy:88.79104614257812%
2023-03-23 22:54:09,678 - Epoch:69/200,Train Accuracy:88.79104614257812%
2023-03-23 22:54:11,047 - Epoch:70/200,Train Accuracy:89.16417694091797%
2023-03-23 22:54:12,411 - Epoch:71/200,Train Accuracy:88.86566925048828%
2023-03-23 22:54:13,785 - Epoch:72/200,Train Accuracy:89.0%
2023-03-23 22:54:15,138 - Epoch:73/200,Train Accuracy:88.40298461914062%
2023-03-23 22:54:16,509 - Epoch:74/200,Train Accuracy:88.88059997558594%
2023-03-23 22:54:17,949 - Epoch:75/200,Train Accuracy:88.82089233398438%
2023-03-23 22:54:19,474 - Epoch:76/200,Train Accuracy:88.74626922607422%
2023-03-23 22:54:20,898 - Epoch:77/200,Train Accuracy:89.223876953125%
2023-03-23 22:54:22,339 - Epoch:78/200,Train Accuracy:88.91044616699219%
2023-03-23 22:54:23,736 - Epoch:79/200,Train Accuracy:88.98507690429688%
2023-03-23 22:54:25,123 - Epoch:80/200,Train Accuracy:89.14925384521484%
2023-03-23 22:54:26,500 - Epoch:81/200,Train Accuracy:89.10447692871094%
2023-03-23 22:54:27,894 - Epoch:82/200,Train Accuracy:88.776123046875%
2023-03-23 22:54:29,342 - Epoch:83/200,Train Accuracy:89.19403076171875%
2023-03-23 22:54:30,864 - Epoch:84/200,Train Accuracy:89.46268463134766%
2023-03-23 22:54:32,404 - Epoch:85/200,Train Accuracy:89.40298461914062%
2023-03-23 22:54:33,866 - Epoch:86/200,Train Accuracy:89.41790771484375%
2023-03-23 22:54:35,297 - Epoch:87/200,Train Accuracy:89.37313079833984%
2023-03-23 22:54:36,765 - Epoch:88/200,Train Accuracy:89.29850769042969%
2023-03-23 22:54:38,232 - Epoch:89/200,Train Accuracy:89.86566925048828%
2023-03-23 22:54:39,688 - Epoch:90/200,Train Accuracy:89.0%
2023-03-23 22:54:41,071 - Epoch:91/200,Train Accuracy:88.91044616699219%
2023-03-23 22:54:42,509 - Epoch:92/200,Train Accuracy:89.20895385742188%
2023-03-23 22:54:44,007 - Epoch:93/200,Train Accuracy:88.776123046875%
2023-03-23 22:54:45,568 - Epoch:94/200,Train Accuracy:89.20895385742188%
