2023-04-24 17:09:34,039 - lr:0.0001,weight_decay:1,batch_size:20
2023-04-24 17:09:34,039 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 17:09:34,039 - This is for user21
2023-04-24 17:09:34,314 - Epoch:0/300,Train Accuracy:52.01492691040039%
2023-04-24 17:09:34,383 - Epoch:1/300,Train Accuracy:55.82089614868164%
2023-04-24 17:09:34,453 - Epoch:2/300,Train Accuracy:60.82089614868164%
2023-04-24 17:09:34,523 - Epoch:3/300,Train Accuracy:63.73134231567383%
2023-04-24 17:09:34,593 - Epoch:4/300,Train Accuracy:65.37313079833984%
2023-04-24 17:09:34,663 - Epoch:5/300,Train Accuracy:67.23880767822266%
2023-04-24 17:09:34,732 - Epoch:6/300,Train Accuracy:68.50746154785156%
2023-04-24 17:09:34,801 - Epoch:7/300,Train Accuracy:69.70149230957031%
2023-04-24 17:09:34,871 - Epoch:8/300,Train Accuracy:69.92537689208984%
2023-04-24 17:09:34,940 - Epoch:9/300,Train Accuracy:70.52238464355469%
2023-04-24 17:09:35,009 - Epoch:10/300,Train Accuracy:70.29850769042969%
2023-04-24 17:09:35,079 - Epoch:11/300,Train Accuracy:70.97014617919922%
2023-04-24 17:09:35,148 - Epoch:12/300,Train Accuracy:70.82089233398438%
2023-04-24 17:09:35,217 - Epoch:13/300,Train Accuracy:70.89552307128906%
2023-04-24 17:09:35,287 - Epoch:14/300,Train Accuracy:71.0447769165039%
2023-04-24 17:09:35,357 - Epoch:15/300,Train Accuracy:71.5671615600586%
2023-04-24 17:09:35,429 - Epoch:16/300,Train Accuracy:71.5671615600586%
2023-04-24 17:09:35,501 - Epoch:17/300,Train Accuracy:72.23880767822266%
2023-04-24 17:09:35,573 - Epoch:18/300,Train Accuracy:72.16417694091797%
2023-04-24 17:09:35,644 - Epoch:19/300,Train Accuracy:72.53731536865234%
2023-04-24 17:09:35,716 - Epoch:20/300,Train Accuracy:72.76119232177734%
2023-04-24 17:09:35,788 - Epoch:21/300,Train Accuracy:73.05970001220703%
2023-04-24 17:09:35,859 - Epoch:22/300,Train Accuracy:73.28358459472656%
2023-04-24 17:09:35,929 - Epoch:23/300,Train Accuracy:73.35820770263672%
2023-04-24 17:09:35,998 - Epoch:24/300,Train Accuracy:73.80596923828125%
2023-04-24 17:09:36,066 - Epoch:25/300,Train Accuracy:73.9552230834961%
2023-04-24 17:09:36,136 - Epoch:26/300,Train Accuracy:74.02985382080078%
2023-04-24 17:09:36,206 - Epoch:27/300,Train Accuracy:74.10447692871094%
2023-04-24 17:09:36,275 - Epoch:28/300,Train Accuracy:74.25373077392578%
2023-04-24 17:09:36,343 - Epoch:29/300,Train Accuracy:74.40298461914062%
2023-04-24 17:09:36,412 - Epoch:30/300,Train Accuracy:74.40298461914062%
2023-04-24 17:09:36,480 - Epoch:31/300,Train Accuracy:74.47761535644531%
2023-04-24 17:09:36,549 - Epoch:32/300,Train Accuracy:75.0%
2023-04-24 17:09:36,617 - Epoch:33/300,Train Accuracy:74.776123046875%
2023-04-24 17:09:36,685 - Epoch:34/300,Train Accuracy:75.52238464355469%
2023-04-24 17:09:36,754 - Epoch:35/300,Train Accuracy:75.07462310791016%
