2023-04-10 15:21:07,931 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-10 15:21:07,931 - FullConnect(
2023-04-10 15:21:11,644 - Epoch:19/300,Train Accuracy:84.17910766601562%
2023-04-10 15:21:11,825 - Epoch:20/300,Train Accuracy:85.223876953125%
2023-04-10 15:21:12,004 - Epoch:21/300,Train Accuracy:85.29850769042969%
2023-04-10 15:21:12,181 - Epoch:22/300,Train Accuracy:85.52238464355469%
2023-04-10 15:21:12,355 - Epoch:23/300,Train Accuracy:85.82089233398438%
2023-04-10 15:21:12,529 - Epoch:24/300,Train Accuracy:86.3432846069336%
2023-04-10 15:21:12,703 - Epoch:25/300,Train Accuracy:86.5671615600586%
2023-04-10 15:21:12,878 - Epoch:26/300,Train Accuracy:86.71641540527344%
2023-04-10 15:21:13,054 - Epoch:27/300,Train Accuracy:86.3432846069336%
2023-04-10 15:21:13,228 - Epoch:28/300,Train Accuracy:86.41790771484375%
2023-04-10 15:21:13,402 - Epoch:29/300,Train Accuracy:87.16417694091797%
2023-04-10 15:21:13,575 - Epoch:30/300,Train Accuracy:87.53731536865234%
2023-04-10 15:21:13,748 - Epoch:31/300,Train Accuracy:87.31343078613281%
2023-04-10 15:21:13,924 - Epoch:32/300,Train Accuracy:88.05970001220703%
2023-04-10 15:21:14,104 - Epoch:33/300,Train Accuracy:87.91044616699219%
2023-04-10 15:21:14,282 - Epoch:34/300,Train Accuracy:88.13433074951172%
2023-04-10 15:21:14,458 - Epoch:35/300,Train Accuracy:88.13433074951172%
2023-04-10 15:21:14,638 - Epoch:36/300,Train Accuracy:87.83582305908203%
2023-04-10 15:21:14,825 - Epoch:37/300,Train Accuracy:88.80596923828125%
2023-04-10 15:21:15,018 - Epoch:38/300,Train Accuracy:88.58209228515625%
2023-04-10 15:21:15,214 - Epoch:39/300,Train Accuracy:88.80596923828125%
2023-04-10 15:21:15,404 - Epoch:40/300,Train Accuracy:88.88059997558594%
2023-04-10 15:21:15,594 - Epoch:41/300,Train Accuracy:89.25373077392578%
2023-04-10 15:21:15,784 - Epoch:42/300,Train Accuracy:89.10447692871094%
2023-04-10 15:21:15,996 - Epoch:43/300,Train Accuracy:88.88059997558594%
2023-04-10 15:21:16,188 - Epoch:44/300,Train Accuracy:88.80596923828125%
2023-04-10 15:21:16,380 - Epoch:45/300,Train Accuracy:88.88059997558594%
2023-04-10 15:21:16,580 - Epoch:46/300,Train Accuracy:88.58209228515625%
2023-04-10 15:21:16,778 - Epoch:47/300,Train Accuracy:90.223876953125%
2023-04-10 15:21:16,978 - Epoch:48/300,Train Accuracy:90.67163848876953%
2023-04-10 15:21:17,154 - Epoch:49/300,Train Accuracy:90.0%
2023-04-10 15:21:17,329 - Epoch:50/300,Train Accuracy:89.776123046875%
2023-04-10 15:21:17,503 - Epoch:51/300,Train Accuracy:89.17910766601562%
2023-04-10 15:21:17,677 - Epoch:52/300,Train Accuracy:90.14925384521484%
2023-04-10 15:21:17,850 - Epoch:53/300,Train Accuracy:89.85074615478516%
2023-04-10 15:21:18,026 - Epoch:54/300,Train Accuracy:90.14925384521484%
2023-04-10 15:21:18,196 - Epoch:55/300,Train Accuracy:90.97014617919922%
2023-04-10 15:21:18,366 - Epoch:56/300,Train Accuracy:91.41790771484375%
2023-04-10 15:21:18,536 - Epoch:57/300,Train Accuracy:91.0447769165039%
2023-04-10 15:21:18,721 - Epoch:58/300,Train Accuracy:90.82089233398438%
2023-04-10 15:21:18,892 - Epoch:59/300,Train Accuracy:90.89552307128906%
2023-04-10 15:21:19,063 - Epoch:60/300,Train Accuracy:90.52238464355469%
2023-04-10 15:21:19,233 - Epoch:61/300,Train Accuracy:91.0447769165039%
2023-04-10 15:21:19,403 - Epoch:62/300,Train Accuracy:90.67163848876953%
2023-04-10 15:21:19,573 - Epoch:63/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:19,770 - Epoch:64/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:19,976 - Epoch:65/300,Train Accuracy:91.19403076171875%
2023-04-10 15:21:20,196 - Epoch:66/300,Train Accuracy:91.41790771484375%
2023-04-10 15:21:20,408 - Epoch:67/300,Train Accuracy:91.0447769165039%
2023-04-10 15:21:20,626 - Epoch:68/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:20,842 - Epoch:69/300,Train Accuracy:91.49253845214844%
2023-04-10 15:21:21,055 - Epoch:70/300,Train Accuracy:91.3432846069336%
2023-04-10 15:21:21,269 - Epoch:71/300,Train Accuracy:91.19403076171875%
2023-04-10 15:21:21,483 - Epoch:72/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:21,676 - Epoch:73/300,Train Accuracy:91.19403076171875%
2023-04-10 15:21:21,847 - Epoch:74/300,Train Accuracy:91.11940002441406%
2023-04-10 15:21:22,032 - Epoch:75/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:22,243 - Epoch:76/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:22,454 - Epoch:77/300,Train Accuracy:91.41790771484375%
2023-04-10 15:21:22,665 - Epoch:78/300,Train Accuracy:90.29850769042969%
2023-04-10 15:21:22,876 - Epoch:79/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:23,088 - Epoch:80/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:23,295 - Epoch:81/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:23,505 - Epoch:82/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:23,715 - Epoch:83/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:23,926 - Epoch:84/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:24,136 - Epoch:85/300,Train Accuracy:92.46268463134766%
2023-04-10 15:21:24,348 - Epoch:86/300,Train Accuracy:91.3432846069336%
2023-04-10 15:21:24,558 - Epoch:87/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:24,768 - Epoch:88/300,Train Accuracy:92.16417694091797%
2023-04-10 15:21:24,976 - Epoch:89/300,Train Accuracy:90.97014617919922%
2023-04-10 15:21:25,177 - Epoch:90/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:25,377 - Epoch:91/300,Train Accuracy:92.83582305908203%
2023-04-10 15:21:25,575 - Epoch:92/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:25,768 - Epoch:93/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:25,937 - Epoch:94/300,Train Accuracy:91.64179229736328%
2023-04-10 15:21:26,106 - Epoch:95/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:26,275 - Epoch:96/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:26,445 - Epoch:97/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:26,619 - Epoch:98/300,Train Accuracy:90.97014617919922%
2023-04-10 15:21:26,798 - Epoch:99/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:26,983 - Epoch:100/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:27,178 - Epoch:101/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:27,387 - Epoch:102/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:27,582 - Epoch:103/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:27,772 - Epoch:104/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:27,966 - Epoch:105/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:28,172 - Epoch:106/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:28,388 - Epoch:107/300,Train Accuracy:92.01492309570312%
2023-04-10 15:21:28,601 - Epoch:108/300,Train Accuracy:92.01492309570312%
2023-04-10 15:21:28,819 - Epoch:109/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:29,037 - Epoch:110/300,Train Accuracy:93.88059997558594%
2023-04-10 15:21:29,273 - Epoch:111/300,Train Accuracy:92.98507690429688%
2023-04-10 15:21:29,487 - Epoch:112/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:29,692 - Epoch:113/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:29,903 - Epoch:114/300,Train Accuracy:93.05970001220703%
2023-04-10 15:21:30,118 - Epoch:115/300,Train Accuracy:92.46268463134766%
2023-04-10 15:21:30,331 - Epoch:116/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:30,545 - Epoch:117/300,Train Accuracy:93.05970001220703%
2023-04-10 15:21:30,752 - Epoch:118/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:30,958 - Epoch:119/300,Train Accuracy:93.13433074951172%
2023-04-10 15:21:31,164 - Epoch:120/300,Train Accuracy:90.97014617919922%
2023-04-10 15:21:31,369 - Epoch:121/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:31,572 - Epoch:122/300,Train Accuracy:91.3432846069336%
2023-04-10 15:21:31,775 - Epoch:123/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:31,980 - Epoch:124/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:32,192 - Epoch:125/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:32,404 - Epoch:126/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:32,614 - Epoch:127/300,Train Accuracy:91.19403076171875%
2023-04-10 15:21:32,840 - Epoch:128/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:33,047 - Epoch:129/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:33,257 - Epoch:130/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:33,467 - Epoch:131/300,Train Accuracy:92.83582305908203%
2023-04-10 15:21:33,679 - Epoch:132/300,Train Accuracy:92.91044616699219%
2023-04-10 15:21:33,889 - Epoch:133/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:34,102 - Epoch:134/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:34,316 - Epoch:135/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:34,528 - Epoch:136/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:34,740 - Epoch:137/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:34,953 - Epoch:138/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:35,168 - Epoch:139/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:35,381 - Epoch:140/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:35,596 - Epoch:141/300,Train Accuracy:92.83582305908203%
2023-04-10 15:21:35,810 - Epoch:142/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:36,025 - Epoch:143/300,Train Accuracy:92.68656921386719%
2023-04-10 15:21:36,244 - Epoch:144/300,Train Accuracy:93.35820770263672%
2023-04-10 15:21:36,459 - Epoch:145/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:36,681 - Epoch:146/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:36,893 - Epoch:147/300,Train Accuracy:92.83582305908203%
2023-04-10 15:21:37,106 - Epoch:148/300,Train Accuracy:93.6567153930664%
2023-04-10 15:21:37,320 - Epoch:149/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:37,531 - Epoch:150/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:37,741 - Epoch:151/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:37,952 - Epoch:152/300,Train Accuracy:93.50746154785156%
2023-04-10 15:21:38,163 - Epoch:153/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:38,373 - Epoch:154/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:38,585 - Epoch:155/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:38,799 - Epoch:156/300,Train Accuracy:90.223876953125%
2023-04-10 15:21:39,008 - Epoch:157/300,Train Accuracy:91.0447769165039%
2023-04-10 15:21:39,219 - Epoch:158/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:39,432 - Epoch:159/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:39,641 - Epoch:160/300,Train Accuracy:94.02985382080078%
2023-04-10 15:21:39,850 - Epoch:161/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:40,061 - Epoch:162/300,Train Accuracy:92.16417694091797%
2023-04-10 15:21:40,271 - Epoch:163/300,Train Accuracy:93.58209228515625%
2023-04-10 15:21:40,484 - Epoch:164/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:40,710 - Epoch:165/300,Train Accuracy:91.64179229736328%
2023-04-10 15:21:40,924 - Epoch:166/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:41,139 - Epoch:167/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:41,355 - Epoch:168/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:41,566 - Epoch:169/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:41,780 - Epoch:170/300,Train Accuracy:92.98507690429688%
2023-04-10 15:21:41,992 - Epoch:171/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:42,209 - Epoch:172/300,Train Accuracy:93.6567153930664%
2023-04-10 15:21:42,424 - Epoch:173/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:42,648 - Epoch:174/300,Train Accuracy:92.46268463134766%
2023-04-10 15:21:42,864 - Epoch:175/300,Train Accuracy:92.76119232177734%
2023-04-10 15:21:43,076 - Epoch:176/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:43,289 - Epoch:177/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:43,501 - Epoch:178/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:43,712 - Epoch:179/300,Train Accuracy:93.05970001220703%
2023-04-10 15:21:43,924 - Epoch:180/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:44,136 - Epoch:181/300,Train Accuracy:92.46268463134766%
2023-04-10 15:21:44,351 - Epoch:182/300,Train Accuracy:91.49253845214844%
2023-04-10 15:21:44,563 - Epoch:183/300,Train Accuracy:91.49253845214844%
2023-04-10 15:21:44,776 - Epoch:184/300,Train Accuracy:92.76119232177734%
2023-04-10 15:21:45,011 - Epoch:185/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:45,225 - Epoch:186/300,Train Accuracy:93.05970001220703%
2023-04-10 15:21:45,439 - Epoch:187/300,Train Accuracy:92.91044616699219%
2023-04-10 15:21:45,652 - Epoch:188/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:45,865 - Epoch:189/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:46,079 - Epoch:190/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:46,292 - Epoch:191/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:46,508 - Epoch:192/300,Train Accuracy:93.35820770263672%
2023-04-10 15:21:46,729 - Epoch:193/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:46,942 - Epoch:194/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:47,155 - Epoch:195/300,Train Accuracy:92.23880767822266%
2023-04-10 15:21:47,369 - Epoch:196/300,Train Accuracy:91.64179229736328%
2023-04-10 15:21:47,583 - Epoch:197/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:47,796 - Epoch:198/300,Train Accuracy:93.58209228515625%
2023-04-10 15:21:48,010 - Epoch:199/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:48,222 - Epoch:200/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:48,436 - Epoch:201/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:48,650 - Epoch:202/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:48,865 - Epoch:203/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:49,081 - Epoch:204/300,Train Accuracy:93.05970001220703%
2023-04-10 15:21:49,298 - Epoch:205/300,Train Accuracy:91.19403076171875%
2023-04-10 15:21:49,524 - Epoch:206/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:49,738 - Epoch:207/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:49,951 - Epoch:208/300,Train Accuracy:92.76119232177734%
2023-04-10 15:21:50,164 - Epoch:209/300,Train Accuracy:92.83582305908203%
2023-04-10 15:21:50,377 - Epoch:210/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:50,590 - Epoch:211/300,Train Accuracy:92.91044616699219%
2023-04-10 15:21:50,807 - Epoch:212/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:51,022 - Epoch:213/300,Train Accuracy:92.01492309570312%
2023-04-10 15:21:51,237 - Epoch:214/300,Train Accuracy:90.82089233398438%
2023-04-10 15:21:51,449 - Epoch:215/300,Train Accuracy:92.16417694091797%
2023-04-10 15:21:51,659 - Epoch:216/300,Train Accuracy:91.3432846069336%
2023-04-10 15:21:51,874 - Epoch:217/300,Train Accuracy:91.94029998779297%
2023-04-10 15:21:52,088 - Epoch:218/300,Train Accuracy:91.64179229736328%
2023-04-10 15:21:52,301 - Epoch:219/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:52,513 - Epoch:220/300,Train Accuracy:92.6119384765625%
2023-04-10 15:21:52,720 - Epoch:221/300,Train Accuracy:93.28358459472656%
2023-04-10 15:21:52,930 - Epoch:222/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:53,140 - Epoch:223/300,Train Accuracy:92.16417694091797%
2023-04-10 15:21:53,349 - Epoch:224/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:53,561 - Epoch:225/300,Train Accuracy:91.2686538696289%
2023-04-10 15:21:53,772 - Epoch:226/300,Train Accuracy:92.68656921386719%
2023-04-10 15:21:53,983 - Epoch:227/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:54,215 - Epoch:228/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:54,446 - Epoch:229/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:54,658 - Epoch:230/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:54,875 - Epoch:231/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:55,089 - Epoch:232/300,Train Accuracy:92.16417694091797%
2023-04-10 15:21:55,300 - Epoch:233/300,Train Accuracy:92.53731536865234%
2023-04-10 15:21:55,516 - Epoch:234/300,Train Accuracy:93.20895385742188%
2023-04-10 15:21:55,732 - Epoch:235/300,Train Accuracy:93.20895385742188%
2023-04-10 15:21:55,943 - Epoch:236/300,Train Accuracy:93.6567153930664%
2023-04-10 15:21:56,160 - Epoch:237/300,Train Accuracy:92.31343078613281%
2023-04-10 15:21:56,371 - Epoch:238/300,Train Accuracy:92.08955383300781%
2023-04-10 15:21:56,597 - Epoch:239/300,Train Accuracy:91.0447769165039%
2023-04-10 15:21:56,823 - Epoch:240/300,Train Accuracy:91.79104614257812%
2023-04-10 15:21:57,034 - Epoch:241/300,Train Accuracy:92.01492309570312%
2023-04-10 15:21:57,250 - Epoch:242/300,Train Accuracy:93.28358459472656%
2023-04-10 15:21:57,461 - Epoch:243/300,Train Accuracy:91.5671615600586%
2023-04-10 15:21:57,671 - Epoch:244/300,Train Accuracy:92.91044616699219%
2023-04-10 15:21:57,881 - Epoch:245/300,Train Accuracy:92.98507690429688%
2023-04-10 15:21:58,093 - Epoch:246/300,Train Accuracy:92.3880615234375%
2023-04-10 15:21:58,303 - Epoch:247/300,Train Accuracy:91.71641540527344%
2023-04-10 15:21:58,513 - Epoch:248/300,Train Accuracy:93.58209228515625%
2023-04-10 15:21:58,723 - Epoch:249/300,Train Accuracy:93.28358459472656%
2023-04-10 15:21:58,934 - Epoch:250/300,Train Accuracy:91.41790771484375%
2023-04-10 15:21:59,147 - Epoch:251/300,Train Accuracy:91.86566925048828%
2023-04-10 15:21:59,357 - Epoch:252/300,Train Accuracy:93.88059997558594%
2023-04-10 15:21:59,567 - Epoch:253/300,Train Accuracy:92.91044616699219%
2023-04-10 15:21:59,775 - Epoch:254/300,Train Accuracy:92.01492309570312%
2023-04-10 15:21:59,982 - Epoch:255/300,Train Accuracy:91.94029998779297%
2023-04-10 15:22:00,199 - Epoch:256/300,Train Accuracy:93.6567153930664%
2023-04-10 15:22:00,413 - Epoch:257/300,Train Accuracy:92.76119232177734%
2023-04-10 15:22:00,622 - Epoch:258/300,Train Accuracy:93.4328384399414%
2023-04-10 15:22:00,847 - Epoch:259/300,Train Accuracy:92.46268463134766%
2023-04-10 15:22:01,057 - Epoch:260/300,Train Accuracy:92.46268463134766%
2023-04-10 15:22:01,266 - Epoch:261/300,Train Accuracy:92.53731536865234%
2023-04-10 15:22:01,476 - Epoch:262/300,Train Accuracy:92.53731536865234%
2023-04-10 15:22:01,687 - Epoch:263/300,Train Accuracy:92.91044616699219%
2023-04-10 15:22:01,896 - Epoch:264/300,Train Accuracy:92.76119232177734%
2023-04-10 15:22:02,110 - Epoch:265/300,Train Accuracy:92.91044616699219%
2023-04-10 15:22:02,319 - Epoch:266/300,Train Accuracy:92.46268463134766%
2023-04-10 15:22:02,530 - Epoch:267/300,Train Accuracy:93.4328384399414%
2023-04-10 15:22:02,738 - Epoch:268/300,Train Accuracy:93.13433074951172%
2023-04-10 15:22:02,945 - Epoch:269/300,Train Accuracy:92.08955383300781%
2023-04-10 15:22:03,158 - Epoch:270/300,Train Accuracy:92.98507690429688%
2023-04-10 15:22:03,370 - Epoch:271/300,Train Accuracy:92.16417694091797%
2023-04-10 15:22:03,584 - Epoch:272/300,Train Accuracy:93.05970001220703%
2023-04-10 15:22:03,798 - Epoch:273/300,Train Accuracy:93.35820770263672%
2023-04-10 15:22:04,008 - Epoch:274/300,Train Accuracy:92.6119384765625%
2023-04-10 15:22:04,225 - Epoch:275/300,Train Accuracy:94.02985382080078%
2023-04-10 15:22:04,442 - Epoch:276/300,Train Accuracy:92.31343078613281%
2023-04-10 15:22:04,656 - Epoch:277/300,Train Accuracy:92.76119232177734%
2023-04-10 15:22:04,874 - Epoch:278/300,Train Accuracy:93.6567153930664%
2023-04-10 15:22:05,092 - Epoch:279/300,Train Accuracy:93.6567153930664%
2023-04-10 15:22:05,311 - Epoch:280/300,Train Accuracy:93.35820770263672%
2023-04-10 15:22:05,527 - Epoch:281/300,Train Accuracy:92.6119384765625%
2023-04-10 15:22:05,744 - Epoch:282/300,Train Accuracy:92.6119384765625%
2023-04-10 15:22:05,961 - Epoch:283/300,Train Accuracy:92.31343078613281%
2023-04-10 15:22:06,183 - Epoch:284/300,Train Accuracy:93.35820770263672%
2023-04-10 15:22:06,399 - Epoch:285/300,Train Accuracy:93.7313461303711%
2023-04-10 15:22:06,612 - Epoch:286/300,Train Accuracy:92.76119232177734%
2023-04-10 15:22:06,823 - Epoch:287/300,Train Accuracy:92.68656921386719%
2023-04-10 15:22:07,033 - Epoch:288/300,Train Accuracy:93.05970001220703%
2023-04-10 15:22:07,257 - Epoch:289/300,Train Accuracy:93.35820770263672%
2023-04-10 15:22:07,466 - Epoch:290/300,Train Accuracy:91.94029998779297%
2023-04-10 15:22:07,675 - Epoch:291/300,Train Accuracy:92.53731536865234%
2023-04-10 15:22:07,886 - Epoch:292/300,Train Accuracy:93.20895385742188%
2023-04-10 15:22:08,097 - Epoch:293/300,Train Accuracy:93.28358459472656%
2023-04-10 15:22:08,305 - Epoch:294/300,Train Accuracy:92.53731536865234%
2023-04-10 15:22:08,514 - Epoch:295/300,Train Accuracy:91.86566925048828%
2023-04-10 15:22:08,722 - Epoch:296/300,Train Accuracy:90.44776153564453%
2023-04-10 15:22:08,930 - Epoch:297/300,Train Accuracy:92.01492309570312%
2023-04-10 15:22:09,138 - Epoch:298/300,Train Accuracy:93.7313461303711%
2023-04-10 15:22:09,347 - Epoch:299/300,Train Accuracy:91.94029998779297%
2023-04-10 15:22:09,573 - 
Test set: Avg. loss: 0.0199, Accuracy: 550/660 (83.33%)

2023-04-10 15:22:09,577 - fpr:[0.         0.20689655 1.        ],tpr:[0.         0.87096774 1.        ],threshold:[2 1 0],auc:0.832035595105673
