2023-04-24 16:36:09,200 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-24 16:36:09,200 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 16:36:09,200 - This is for user20
2023-04-24 16:36:09,467 - Epoch:0/300,Train Accuracy:61.49253845214844%
2023-04-24 16:36:09,539 - Epoch:1/300,Train Accuracy:65.37313079833984%
2023-04-24 16:36:09,612 - Epoch:2/300,Train Accuracy:67.08955383300781%
2023-04-24 16:36:09,687 - Epoch:3/300,Train Accuracy:68.35820770263672%
2023-04-24 16:36:09,759 - Epoch:4/300,Train Accuracy:68.88059997558594%
2023-04-24 16:36:09,829 - Epoch:5/300,Train Accuracy:69.10447692871094%
2023-04-24 16:36:09,899 - Epoch:6/300,Train Accuracy:70.07462310791016%
2023-04-24 16:36:09,970 - Epoch:7/300,Train Accuracy:70.59701538085938%
2023-04-24 16:36:10,041 - Epoch:8/300,Train Accuracy:71.41790771484375%
2023-04-24 16:36:10,112 - Epoch:9/300,Train Accuracy:73.05970001220703%
2023-04-24 16:36:10,181 - Epoch:10/300,Train Accuracy:73.88059997558594%
2023-04-24 16:36:10,251 - Epoch:11/300,Train Accuracy:74.40298461914062%
2023-04-24 16:36:10,320 - Epoch:12/300,Train Accuracy:75.0%
2023-04-24 16:36:10,391 - Epoch:13/300,Train Accuracy:75.97014617919922%
2023-04-24 16:36:10,460 - Epoch:14/300,Train Accuracy:76.41790771484375%
2023-04-24 16:36:10,530 - Epoch:15/300,Train Accuracy:77.98507690429688%
2023-04-24 16:36:10,601 - Epoch:16/300,Train Accuracy:78.05970001220703%
2023-04-24 16:36:10,674 - Epoch:17/300,Train Accuracy:79.17910766601562%
2023-04-24 16:36:10,743 - Epoch:18/300,Train Accuracy:79.02985382080078%
2023-04-24 16:36:10,813 - Epoch:19/300,Train Accuracy:79.47761535644531%
2023-04-24 16:36:10,883 - Epoch:20/300,Train Accuracy:80.0%
2023-04-24 16:36:10,954 - Epoch:21/300,Train Accuracy:80.97014617919922%
2023-04-24 16:36:11,025 - Epoch:22/300,Train Accuracy:80.67163848876953%
2023-04-24 16:36:11,094 - Epoch:23/300,Train Accuracy:81.2686538696289%
2023-04-24 16:36:11,163 - Epoch:24/300,Train Accuracy:81.5671615600586%
2023-04-24 16:36:11,232 - Epoch:25/300,Train Accuracy:81.94029998779297%
2023-04-24 16:36:11,300 - Epoch:26/300,Train Accuracy:82.31343078613281%
2023-04-24 16:36:11,370 - Epoch:27/300,Train Accuracy:82.6119384765625%
2023-04-24 16:36:11,438 - Epoch:28/300,Train Accuracy:82.6119384765625%
2023-04-24 16:36:11,507 - Epoch:29/300,Train Accuracy:82.83582305908203%
2023-04-24 16:36:11,577 - Epoch:30/300,Train Accuracy:83.35820770263672%
2023-04-24 16:36:11,648 - Epoch:31/300,Train Accuracy:83.50746154785156%
2023-04-24 16:36:11,719 - Epoch:32/300,Train Accuracy:83.28358459472656%
2023-04-24 16:36:11,788 - Epoch:33/300,Train Accuracy:83.58209228515625%
2023-04-24 16:36:11,859 - Epoch:34/300,Train Accuracy:84.02985382080078%
2023-04-24 16:36:11,928 - Epoch:35/300,Train Accuracy:83.88059997558594%
