2023-04-06 17:44:29,487 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-06 17:44:29,487 - FullConnect(
2023-04-06 17:44:33,430 - Epoch:19/300,Train Accuracy:48.88059616088867%
2023-04-06 17:44:33,608 - Epoch:20/300,Train Accuracy:50.223880767822266%
2023-04-06 17:44:33,790 - Epoch:21/300,Train Accuracy:50.223880767822266%
2023-04-06 17:44:33,992 - Epoch:22/300,Train Accuracy:50.37313461303711%
2023-04-06 17:44:34,175 - Epoch:23/300,Train Accuracy:50.44776153564453%
2023-04-06 17:44:34,379 - Epoch:24/300,Train Accuracy:50.6716423034668%
2023-04-06 17:44:34,571 - Epoch:25/300,Train Accuracy:50.44776153564453%
2023-04-06 17:44:34,751 - Epoch:26/300,Train Accuracy:50.52238845825195%
2023-04-06 17:44:34,933 - Epoch:27/300,Train Accuracy:51.64179229736328%
2023-04-06 17:44:35,121 - Epoch:28/300,Train Accuracy:50.74626922607422%
2023-04-06 17:44:35,305 - Epoch:29/300,Train Accuracy:50.74626922607422%
2023-04-06 17:44:35,501 - Epoch:30/300,Train Accuracy:51.26865768432617%
2023-04-06 17:44:35,678 - Epoch:31/300,Train Accuracy:51.044776916503906%
2023-04-06 17:44:35,857 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,037 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,214 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,394 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,575 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,755 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:36,934 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:37,115 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:37,296 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:37,492 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:37,674 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:37,854 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,034 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,213 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,390 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,569 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,747 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:38,923 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,102 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,283 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,459 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,636 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,814 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:39,998 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:40,182 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:40,364 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:40,544 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:40,723 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:40,900 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,077 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,254 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,431 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,607 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,784 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:41,961 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:42,150 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:42,329 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:42,513 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:42,688 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:42,863 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,041 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,219 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,394 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,570 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,747 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:43,928 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-06 17:44:44,108 - Epoch:78/300,Train Accuracy:50.82089614868164%
