2023-04-24 16:43:59,744 - lr:0.0001,weight_decay:9,batch_size:20
2023-04-24 16:43:59,744 - FNN(
2023-04-24 16:44:02,561 - Epoch:36/300,Train Accuracy:80.59701538085938%
2023-04-24 16:44:02,650 - Epoch:37/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:02,739 - Epoch:38/300,Train Accuracy:80.59701538085938%
2023-04-24 16:44:02,829 - Epoch:39/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:02,918 - Epoch:40/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:03,007 - Epoch:41/300,Train Accuracy:80.97014617919922%
2023-04-24 16:44:03,094 - Epoch:42/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:03,183 - Epoch:43/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:03,271 - Epoch:44/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:03,359 - Epoch:45/300,Train Accuracy:81.3432846069336%
2023-04-24 16:44:03,447 - Epoch:46/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:03,534 - Epoch:47/300,Train Accuracy:80.97014617919922%
2023-04-24 16:44:03,604 - Epoch:48/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:03,672 - Epoch:49/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:03,760 - Epoch:50/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:03,838 - Epoch:51/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:03,907 - Epoch:52/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:03,975 - Epoch:53/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:04,043 - Epoch:54/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:04,111 - Epoch:55/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:04,200 - Epoch:56/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:04,277 - Epoch:57/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:04,345 - Epoch:58/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:04,414 - Epoch:59/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:04,482 - Epoch:60/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:04,550 - Epoch:61/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:04,618 - Epoch:62/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:04,687 - Epoch:63/300,Train Accuracy:81.0447769165039%
2023-04-24 16:44:04,755 - Epoch:64/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:04,825 - Epoch:65/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:04,893 - Epoch:66/300,Train Accuracy:81.3432846069336%
2023-04-24 16:44:04,963 - Epoch:67/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:05,031 - Epoch:68/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:05,100 - Epoch:69/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:05,171 - Epoch:70/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:05,242 - Epoch:71/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:05,312 - Epoch:72/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:05,383 - Epoch:73/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:05,453 - Epoch:74/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:05,526 - Epoch:75/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:05,597 - Epoch:76/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:05,667 - Epoch:77/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:05,737 - Epoch:78/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:05,806 - Epoch:79/300,Train Accuracy:81.11940002441406%
2023-04-24 16:44:05,876 - Epoch:80/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:05,945 - Epoch:81/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:06,016 - Epoch:82/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:06,089 - Epoch:83/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:06,161 - Epoch:84/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:06,233 - Epoch:85/300,Train Accuracy:81.11940002441406%
2023-04-24 16:44:06,304 - Epoch:86/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:06,374 - Epoch:87/300,Train Accuracy:81.3432846069336%
2023-04-24 16:44:06,447 - Epoch:88/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:06,528 - Epoch:89/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:06,599 - Epoch:90/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:06,667 - Epoch:91/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:06,736 - Epoch:92/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:06,806 - Epoch:93/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:06,876 - Epoch:94/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:06,948 - Epoch:95/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:07,020 - Epoch:96/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:07,092 - Epoch:97/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:07,161 - Epoch:98/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:07,229 - Epoch:99/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:07,299 - Epoch:100/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:07,368 - Epoch:101/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:07,439 - Epoch:102/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:07,511 - Epoch:103/300,Train Accuracy:81.3432846069336%
2023-04-24 16:44:07,582 - Epoch:104/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:07,654 - Epoch:105/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:07,725 - Epoch:106/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:07,810 - Epoch:107/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:07,882 - Epoch:108/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:07,954 - Epoch:109/300,Train Accuracy:81.2686538696289%
2023-04-24 16:44:08,026 - Epoch:110/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:08,097 - Epoch:111/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:08,169 - Epoch:112/300,Train Accuracy:81.11940002441406%
2023-04-24 16:44:08,241 - Epoch:113/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:08,313 - Epoch:114/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:08,385 - Epoch:115/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:08,457 - Epoch:116/300,Train Accuracy:81.19403076171875%
2023-04-24 16:44:08,529 - Epoch:117/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:08,599 - Epoch:118/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:08,669 - Epoch:119/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:08,738 - Epoch:120/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:08,808 - Epoch:121/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:08,879 - Epoch:122/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:08,951 - Epoch:123/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:09,021 - Epoch:124/300,Train Accuracy:82.23880767822266%
2023-04-24 16:44:09,091 - Epoch:125/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:09,164 - Epoch:126/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:09,234 - Epoch:127/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:09,308 - Epoch:128/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:09,381 - Epoch:129/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:09,450 - Epoch:130/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:09,519 - Epoch:131/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:09,588 - Epoch:132/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:09,665 - Epoch:133/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:09,744 - Epoch:134/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:09,820 - Epoch:135/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:09,889 - Epoch:136/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:09,958 - Epoch:137/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:10,027 - Epoch:138/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:10,099 - Epoch:139/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:10,169 - Epoch:140/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:10,241 - Epoch:141/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:10,313 - Epoch:142/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:10,391 - Epoch:143/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:10,461 - Epoch:144/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:10,532 - Epoch:145/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:10,602 - Epoch:146/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:10,672 - Epoch:147/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:10,742 - Epoch:148/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:10,813 - Epoch:149/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:10,883 - Epoch:150/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:10,953 - Epoch:151/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:11,022 - Epoch:152/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:11,091 - Epoch:153/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:11,160 - Epoch:154/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:11,229 - Epoch:155/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:11,298 - Epoch:156/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:11,367 - Epoch:157/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:11,436 - Epoch:158/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:11,505 - Epoch:159/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:11,574 - Epoch:160/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:11,643 - Epoch:161/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:11,712 - Epoch:162/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:11,781 - Epoch:163/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:11,849 - Epoch:164/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:11,919 - Epoch:165/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:11,989 - Epoch:166/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:12,058 - Epoch:167/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:12,127 - Epoch:168/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:12,196 - Epoch:169/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:12,265 - Epoch:170/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:12,334 - Epoch:171/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:12,403 - Epoch:172/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:12,471 - Epoch:173/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:12,540 - Epoch:174/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:12,609 - Epoch:175/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:12,678 - Epoch:176/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:12,746 - Epoch:177/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:12,815 - Epoch:178/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:12,884 - Epoch:179/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:12,953 - Epoch:180/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:13,022 - Epoch:181/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:13,091 - Epoch:182/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:13,160 - Epoch:183/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:13,229 - Epoch:184/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:13,298 - Epoch:185/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:13,366 - Epoch:186/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:13,435 - Epoch:187/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:13,504 - Epoch:188/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:13,573 - Epoch:189/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:13,642 - Epoch:190/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:13,711 - Epoch:191/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:13,792 - Epoch:192/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:13,861 - Epoch:193/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:13,931 - Epoch:194/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:13,999 - Epoch:195/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:14,068 - Epoch:196/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:14,137 - Epoch:197/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:14,206 - Epoch:198/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:14,274 - Epoch:199/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:14,343 - Epoch:200/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:14,412 - Epoch:201/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:14,481 - Epoch:202/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:14,549 - Epoch:203/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:14,618 - Epoch:204/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:14,687 - Epoch:205/300,Train Accuracy:82.31343078613281%
2023-04-24 16:44:14,756 - Epoch:206/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:14,824 - Epoch:207/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:14,893 - Epoch:208/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:14,962 - Epoch:209/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:15,031 - Epoch:210/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:15,100 - Epoch:211/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:15,168 - Epoch:212/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:15,237 - Epoch:213/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:15,306 - Epoch:214/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:15,374 - Epoch:215/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:15,443 - Epoch:216/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:15,512 - Epoch:217/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:15,580 - Epoch:218/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:15,672 - Epoch:219/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:15,758 - Epoch:220/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:15,831 - Epoch:221/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:15,899 - Epoch:222/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:15,968 - Epoch:223/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:16,036 - Epoch:224/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:16,104 - Epoch:225/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:16,174 - Epoch:226/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:16,242 - Epoch:227/300,Train Accuracy:81.5671615600586%
2023-04-24 16:44:16,310 - Epoch:228/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:16,379 - Epoch:229/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:16,447 - Epoch:230/300,Train Accuracy:82.3880615234375%
2023-04-24 16:44:16,516 - Epoch:231/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:16,584 - Epoch:232/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:16,653 - Epoch:233/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:16,721 - Epoch:234/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:16,789 - Epoch:235/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:16,857 - Epoch:236/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:16,926 - Epoch:237/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:16,994 - Epoch:238/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:17,062 - Epoch:239/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:17,130 - Epoch:240/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:17,199 - Epoch:241/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:17,267 - Epoch:242/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:17,336 - Epoch:243/300,Train Accuracy:81.49253845214844%
2023-04-24 16:44:17,404 - Epoch:244/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:17,472 - Epoch:245/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:17,541 - Epoch:246/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:17,610 - Epoch:247/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:17,678 - Epoch:248/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:17,747 - Epoch:249/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:17,815 - Epoch:250/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:17,884 - Epoch:251/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:17,952 - Epoch:252/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:18,020 - Epoch:253/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:18,088 - Epoch:254/300,Train Accuracy:82.53731536865234%
2023-04-24 16:44:18,157 - Epoch:255/300,Train Accuracy:81.0447769165039%
2023-04-24 16:44:18,225 - Epoch:256/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:18,293 - Epoch:257/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:18,362 - Epoch:258/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:18,430 - Epoch:259/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:18,499 - Epoch:260/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:18,567 - Epoch:261/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:18,636 - Epoch:262/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:18,704 - Epoch:263/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:18,772 - Epoch:264/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:18,841 - Epoch:265/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:18,909 - Epoch:266/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:18,977 - Epoch:267/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:19,046 - Epoch:268/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:19,114 - Epoch:269/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:19,182 - Epoch:270/300,Train Accuracy:82.31343078613281%
2023-04-24 16:44:19,251 - Epoch:271/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:19,319 - Epoch:272/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:19,388 - Epoch:273/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:19,468 - Epoch:274/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:19,539 - Epoch:275/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:19,609 - Epoch:276/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:19,680 - Epoch:277/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:19,750 - Epoch:278/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:19,821 - Epoch:279/300,Train Accuracy:81.79104614257812%
2023-04-24 16:44:19,891 - Epoch:280/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:19,962 - Epoch:281/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:20,032 - Epoch:282/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:20,103 - Epoch:283/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:20,173 - Epoch:284/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:20,244 - Epoch:285/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:20,314 - Epoch:286/300,Train Accuracy:82.31343078613281%
2023-04-24 16:44:20,385 - Epoch:287/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:20,455 - Epoch:288/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:20,526 - Epoch:289/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:20,597 - Epoch:290/300,Train Accuracy:81.86566925048828%
2023-04-24 16:44:20,666 - Epoch:291/300,Train Accuracy:81.94029998779297%
2023-04-24 16:44:20,735 - Epoch:292/300,Train Accuracy:81.64179229736328%
2023-04-24 16:44:20,804 - Epoch:293/300,Train Accuracy:82.16417694091797%
2023-04-24 16:44:20,873 - Epoch:294/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:20,942 - Epoch:295/300,Train Accuracy:81.71641540527344%
2023-04-24 16:44:21,011 - Epoch:296/300,Train Accuracy:82.08955383300781%
2023-04-24 16:44:21,079 - Epoch:297/300,Train Accuracy:81.41790771484375%
2023-04-24 16:44:21,148 - Epoch:298/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:21,217 - Epoch:299/300,Train Accuracy:82.01492309570312%
2023-04-24 16:44:21,432 - 
Test set: Avg. loss: 0.0261, Accuracy: 521/660 (78.94%)

2023-04-24 16:44:21,581 - fpr:[0.         0.27899687 1.        ],tpr:[0.         0.85337243 1.        ],threshold:[2 1 0],auc:<function auc at 0x7f3f87654670>
