2023-04-23 17:53:10,277 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-23 17:53:10,277 - FNN(
2023-04-23 17:53:13,831 - Epoch:36/300,Train Accuracy:73.20895385742188%
2023-04-23 17:53:13,919 - Epoch:37/300,Train Accuracy:72.83582305908203%
2023-04-23 17:53:14,006 - Epoch:38/300,Train Accuracy:72.91044616699219%
2023-04-23 17:53:14,094 - Epoch:39/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:14,180 - Epoch:40/300,Train Accuracy:73.05970001220703%
2023-04-23 17:53:14,266 - Epoch:41/300,Train Accuracy:72.98507690429688%
2023-04-23 17:53:14,351 - Epoch:42/300,Train Accuracy:73.20895385742188%
2023-04-23 17:53:14,438 - Epoch:43/300,Train Accuracy:73.20895385742188%
2023-04-23 17:53:14,525 - Epoch:44/300,Train Accuracy:72.98507690429688%
2023-04-23 17:53:14,613 - Epoch:45/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:14,700 - Epoch:46/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:14,787 - Epoch:47/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:14,873 - Epoch:48/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:14,960 - Epoch:49/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:15,046 - Epoch:50/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:15,133 - Epoch:51/300,Train Accuracy:73.13433074951172%
2023-04-23 17:53:15,219 - Epoch:52/300,Train Accuracy:73.20895385742188%
2023-04-23 17:53:15,306 - Epoch:53/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:15,392 - Epoch:54/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:15,481 - Epoch:55/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:15,568 - Epoch:56/300,Train Accuracy:73.13433074951172%
2023-04-23 17:53:15,655 - Epoch:57/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:15,741 - Epoch:58/300,Train Accuracy:73.13433074951172%
2023-04-23 17:53:15,829 - Epoch:59/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:15,915 - Epoch:60/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:16,003 - Epoch:61/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:16,090 - Epoch:62/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:16,182 - Epoch:63/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:16,270 - Epoch:64/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:16,357 - Epoch:65/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:16,455 - Epoch:66/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:16,545 - Epoch:67/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:16,632 - Epoch:68/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:16,719 - Epoch:69/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:16,808 - Epoch:70/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:16,895 - Epoch:71/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:16,991 - Epoch:72/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:17,089 - Epoch:73/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:17,177 - Epoch:74/300,Train Accuracy:73.20895385742188%
2023-04-23 17:53:17,264 - Epoch:75/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:17,351 - Epoch:76/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:17,438 - Epoch:77/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:17,524 - Epoch:78/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:17,611 - Epoch:79/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:17,699 - Epoch:80/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:17,785 - Epoch:81/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:17,869 - Epoch:82/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:17,956 - Epoch:83/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:18,043 - Epoch:84/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:18,130 - Epoch:85/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:18,217 - Epoch:86/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:18,304 - Epoch:87/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:18,390 - Epoch:88/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:18,477 - Epoch:89/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:18,563 - Epoch:90/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:18,650 - Epoch:91/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:18,737 - Epoch:92/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:18,824 - Epoch:93/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:18,912 - Epoch:94/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:18,998 - Epoch:95/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:19,084 - Epoch:96/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:19,171 - Epoch:97/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:19,258 - Epoch:98/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:19,345 - Epoch:99/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:19,431 - Epoch:100/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:19,516 - Epoch:101/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:19,603 - Epoch:102/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:19,693 - Epoch:103/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:19,780 - Epoch:104/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:19,867 - Epoch:105/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:19,955 - Epoch:106/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:20,041 - Epoch:107/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:20,128 - Epoch:108/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:20,217 - Epoch:109/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:20,302 - Epoch:110/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:20,389 - Epoch:111/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:20,476 - Epoch:112/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:20,564 - Epoch:113/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:20,655 - Epoch:114/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:20,742 - Epoch:115/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:20,831 - Epoch:116/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:20,917 - Epoch:117/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:21,003 - Epoch:118/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:21,091 - Epoch:119/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:21,177 - Epoch:120/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:21,264 - Epoch:121/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:21,350 - Epoch:122/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:21,437 - Epoch:123/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:21,524 - Epoch:124/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:21,610 - Epoch:125/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:21,704 - Epoch:126/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:21,791 - Epoch:127/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:21,878 - Epoch:128/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:21,965 - Epoch:129/300,Train Accuracy:73.28358459472656%
2023-04-23 17:53:22,054 - Epoch:130/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:22,146 - Epoch:131/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:22,233 - Epoch:132/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:22,323 - Epoch:133/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:22,411 - Epoch:134/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:22,498 - Epoch:135/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:22,583 - Epoch:136/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:22,671 - Epoch:137/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:22,759 - Epoch:138/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:22,847 - Epoch:139/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:22,933 - Epoch:140/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:23,019 - Epoch:141/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:23,106 - Epoch:142/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:23,193 - Epoch:143/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:23,280 - Epoch:144/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:23,376 - Epoch:145/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:23,465 - Epoch:146/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:23,552 - Epoch:147/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:23,640 - Epoch:148/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:23,728 - Epoch:149/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:23,817 - Epoch:150/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:23,903 - Epoch:151/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:23,991 - Epoch:152/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:24,079 - Epoch:153/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:24,166 - Epoch:154/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:24,253 - Epoch:155/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:24,341 - Epoch:156/300,Train Accuracy:74.25373077392578%
2023-04-23 17:53:24,430 - Epoch:157/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:24,517 - Epoch:158/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:24,604 - Epoch:159/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:24,695 - Epoch:160/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:24,783 - Epoch:161/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:24,886 - Epoch:162/300,Train Accuracy:74.17910766601562%
2023-04-23 17:53:24,974 - Epoch:163/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:25,061 - Epoch:164/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:25,148 - Epoch:165/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:25,234 - Epoch:166/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:25,321 - Epoch:167/300,Train Accuracy:74.32836151123047%
2023-04-23 17:53:25,407 - Epoch:168/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:25,496 - Epoch:169/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:25,584 - Epoch:170/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:25,672 - Epoch:171/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:25,758 - Epoch:172/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:25,845 - Epoch:173/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:25,932 - Epoch:174/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:26,019 - Epoch:175/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:26,106 - Epoch:176/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:26,196 - Epoch:177/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:26,284 - Epoch:178/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:26,370 - Epoch:179/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:26,457 - Epoch:180/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:26,560 - Epoch:181/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:26,646 - Epoch:182/300,Train Accuracy:74.32836151123047%
2023-04-23 17:53:26,733 - Epoch:183/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:26,822 - Epoch:184/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:26,908 - Epoch:185/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:26,995 - Epoch:186/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:27,082 - Epoch:187/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:27,169 - Epoch:188/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:27,256 - Epoch:189/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:27,342 - Epoch:190/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:27,429 - Epoch:191/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:27,516 - Epoch:192/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:27,603 - Epoch:193/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:27,692 - Epoch:194/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:27,783 - Epoch:195/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:27,871 - Epoch:196/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:27,957 - Epoch:197/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:28,044 - Epoch:198/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:28,130 - Epoch:199/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:28,217 - Epoch:200/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:28,304 - Epoch:201/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:28,391 - Epoch:202/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:28,479 - Epoch:203/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:28,566 - Epoch:204/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:28,652 - Epoch:205/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:28,741 - Epoch:206/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:28,828 - Epoch:207/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:28,916 - Epoch:208/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:29,004 - Epoch:209/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:29,091 - Epoch:210/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:29,188 - Epoch:211/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:29,275 - Epoch:212/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:29,406 - Epoch:213/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:29,515 - Epoch:214/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:29,600 - Epoch:215/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:29,688 - Epoch:216/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:29,774 - Epoch:217/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:29,861 - Epoch:218/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:29,947 - Epoch:219/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:30,036 - Epoch:220/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:30,124 - Epoch:221/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:30,211 - Epoch:222/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:30,297 - Epoch:223/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:30,383 - Epoch:224/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:30,469 - Epoch:225/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:30,558 - Epoch:226/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:30,645 - Epoch:227/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:30,733 - Epoch:228/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:30,827 - Epoch:229/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:30,916 - Epoch:230/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:31,005 - Epoch:231/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:31,092 - Epoch:232/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:31,179 - Epoch:233/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:31,266 - Epoch:234/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:31,355 - Epoch:235/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:31,443 - Epoch:236/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:31,530 - Epoch:237/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:31,618 - Epoch:238/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:31,706 - Epoch:239/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:31,796 - Epoch:240/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:31,884 - Epoch:241/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:31,970 - Epoch:242/300,Train Accuracy:73.4328384399414%
2023-04-23 17:53:32,056 - Epoch:243/300,Train Accuracy:74.17910766601562%
2023-04-23 17:53:32,142 - Epoch:244/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:32,228 - Epoch:245/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:32,313 - Epoch:246/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:32,401 - Epoch:247/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:32,487 - Epoch:248/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:32,573 - Epoch:249/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:32,660 - Epoch:250/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:32,747 - Epoch:251/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:32,833 - Epoch:252/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:32,920 - Epoch:253/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:33,006 - Epoch:254/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:33,092 - Epoch:255/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:33,180 - Epoch:256/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:33,265 - Epoch:257/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:33,351 - Epoch:258/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:33,437 - Epoch:259/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:33,522 - Epoch:260/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:33,608 - Epoch:261/300,Train Accuracy:73.58209228515625%
2023-04-23 17:53:33,694 - Epoch:262/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:33,790 - Epoch:263/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:33,877 - Epoch:264/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:33,962 - Epoch:265/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:34,048 - Epoch:266/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:34,134 - Epoch:267/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:34,221 - Epoch:268/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:34,307 - Epoch:269/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:34,395 - Epoch:270/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:34,482 - Epoch:271/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:34,568 - Epoch:272/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:34,655 - Epoch:273/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:34,769 - Epoch:274/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:34,860 - Epoch:275/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:34,947 - Epoch:276/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:35,034 - Epoch:277/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:35,120 - Epoch:278/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:35,207 - Epoch:279/300,Train Accuracy:73.35820770263672%
2023-04-23 17:53:35,293 - Epoch:280/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:35,378 - Epoch:281/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:35,467 - Epoch:282/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:35,554 - Epoch:283/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:35,641 - Epoch:284/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:35,728 - Epoch:285/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:35,816 - Epoch:286/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:35,904 - Epoch:287/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:35,991 - Epoch:288/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:36,078 - Epoch:289/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:36,164 - Epoch:290/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:36,250 - Epoch:291/300,Train Accuracy:73.7313461303711%
2023-04-23 17:53:36,337 - Epoch:292/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:36,427 - Epoch:293/300,Train Accuracy:73.6567153930664%
2023-04-23 17:53:36,514 - Epoch:294/300,Train Accuracy:73.88059997558594%
2023-04-23 17:53:36,600 - Epoch:295/300,Train Accuracy:73.50746154785156%
2023-04-23 17:53:36,688 - Epoch:296/300,Train Accuracy:74.02985382080078%
2023-04-23 17:53:36,776 - Epoch:297/300,Train Accuracy:73.9552230834961%
2023-04-23 17:53:36,864 - Epoch:298/300,Train Accuracy:74.10447692871094%
2023-04-23 17:53:36,953 - Epoch:299/300,Train Accuracy:73.80596923828125%
2023-04-23 17:53:37,183 - 
Test set: Avg. loss: 0.0270, Accuracy: 481/660 (72.88%)

2023-04-23 17:53:37,188 - fpr:[0.         0.32601881 1.        ],tpr:[0.         0.78005865 1.        ],threshold:[2 1 0],auc:<function auc at 0x7f24321db400>
