2023-04-10 17:38:08,884 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-10 17:38:08,884 - FullConnect(
2023-04-10 17:38:12,567 - Epoch:19/300,Train Accuracy:72.53731536865234%
2023-04-10 17:38:12,733 - Epoch:20/300,Train Accuracy:73.88059997558594%
2023-04-10 17:38:12,908 - Epoch:21/300,Train Accuracy:73.50746154785156%
2023-04-10 17:38:13,095 - Epoch:22/300,Train Accuracy:73.35820770263672%
2023-04-10 17:38:13,279 - Epoch:23/300,Train Accuracy:73.28358459472656%
2023-04-10 17:38:13,467 - Epoch:24/300,Train Accuracy:74.25373077392578%
2023-04-10 17:38:13,648 - Epoch:25/300,Train Accuracy:75.82089233398438%
2023-04-10 17:38:13,826 - Epoch:26/300,Train Accuracy:74.62686920166016%
2023-04-10 17:38:14,007 - Epoch:27/300,Train Accuracy:74.776123046875%
2023-04-10 17:38:14,190 - Epoch:28/300,Train Accuracy:74.10447692871094%
2023-04-10 17:38:14,381 - Epoch:29/300,Train Accuracy:75.97014617919922%
2023-04-10 17:38:14,561 - Epoch:30/300,Train Accuracy:76.41790771484375%
2023-04-10 17:38:14,747 - Epoch:31/300,Train Accuracy:75.52238464355469%
2023-04-10 17:38:14,927 - Epoch:32/300,Train Accuracy:77.08955383300781%
2023-04-10 17:38:15,107 - Epoch:33/300,Train Accuracy:76.3432846069336%
2023-04-10 17:38:15,293 - Epoch:34/300,Train Accuracy:77.16417694091797%
2023-04-10 17:38:15,489 - Epoch:35/300,Train Accuracy:77.53731536865234%
2023-04-10 17:38:15,699 - Epoch:36/300,Train Accuracy:76.2686538696289%
2023-04-10 17:38:15,882 - Epoch:37/300,Train Accuracy:77.31343078613281%
2023-04-10 17:38:16,068 - Epoch:38/300,Train Accuracy:77.83582305908203%
2023-04-10 17:38:16,249 - Epoch:39/300,Train Accuracy:77.46268463134766%
2023-04-10 17:38:16,430 - Epoch:40/300,Train Accuracy:77.46268463134766%
2023-04-10 17:38:16,620 - Epoch:41/300,Train Accuracy:78.80596923828125%
2023-04-10 17:38:16,812 - Epoch:42/300,Train Accuracy:77.98507690429688%
2023-04-10 17:38:17,007 - Epoch:43/300,Train Accuracy:78.13433074951172%
2023-04-10 17:38:17,198 - Epoch:44/300,Train Accuracy:78.9552230834961%
2023-04-10 17:38:17,387 - Epoch:45/300,Train Accuracy:79.32836151123047%
2023-04-10 17:38:17,564 - Epoch:46/300,Train Accuracy:79.47761535644531%
2023-04-10 17:38:17,741 - Epoch:47/300,Train Accuracy:79.32836151123047%
2023-04-10 17:38:17,923 - Epoch:48/300,Train Accuracy:78.7313461303711%
2023-04-10 17:38:18,110 - Epoch:49/300,Train Accuracy:80.37313079833984%
2023-04-10 17:38:18,297 - Epoch:50/300,Train Accuracy:81.2686538696289%
2023-04-10 17:38:18,479 - Epoch:51/300,Train Accuracy:79.776123046875%
2023-04-10 17:38:18,663 - Epoch:52/300,Train Accuracy:79.92537689208984%
2023-04-10 17:38:18,847 - Epoch:53/300,Train Accuracy:79.776123046875%
2023-04-10 17:38:19,023 - Epoch:54/300,Train Accuracy:80.14925384521484%
2023-04-10 17:38:19,224 - Epoch:55/300,Train Accuracy:80.97014617919922%
2023-04-10 17:38:19,426 - Epoch:56/300,Train Accuracy:81.71641540527344%
2023-04-10 17:38:19,596 - Epoch:57/300,Train Accuracy:81.41790771484375%
2023-04-10 17:38:19,764 - Epoch:58/300,Train Accuracy:82.08955383300781%
2023-04-10 17:38:19,936 - Epoch:59/300,Train Accuracy:82.31343078613281%
2023-04-10 17:38:20,113 - Epoch:60/300,Train Accuracy:82.3880615234375%
2023-04-10 17:38:20,281 - Epoch:61/300,Train Accuracy:81.41790771484375%
2023-04-10 17:38:20,451 - Epoch:62/300,Train Accuracy:81.64179229736328%
2023-04-10 17:38:20,623 - Epoch:63/300,Train Accuracy:82.83582305908203%
2023-04-10 17:38:20,792 - Epoch:64/300,Train Accuracy:82.31343078613281%
2023-04-10 17:38:20,961 - Epoch:65/300,Train Accuracy:82.3880615234375%
2023-04-10 17:38:21,131 - Epoch:66/300,Train Accuracy:82.68656921386719%
2023-04-10 17:38:21,300 - Epoch:67/300,Train Accuracy:83.58209228515625%
2023-04-10 17:38:21,470 - Epoch:68/300,Train Accuracy:83.7313461303711%
2023-04-10 17:38:21,639 - Epoch:69/300,Train Accuracy:82.76119232177734%
2023-04-10 17:38:21,810 - Epoch:70/300,Train Accuracy:82.6119384765625%
2023-04-10 17:38:21,979 - Epoch:71/300,Train Accuracy:83.35820770263672%
2023-04-10 17:38:22,176 - Epoch:72/300,Train Accuracy:83.58209228515625%
2023-04-10 17:38:22,433 - Epoch:73/300,Train Accuracy:84.70149230957031%
2023-04-10 17:38:22,688 - Epoch:74/300,Train Accuracy:83.58209228515625%
2023-04-10 17:38:22,908 - Epoch:75/300,Train Accuracy:83.13433074951172%
2023-04-10 17:38:23,120 - Epoch:76/300,Train Accuracy:84.776123046875%
2023-04-10 17:38:23,325 - Epoch:77/300,Train Accuracy:83.4328384399414%
2023-04-10 17:38:23,518 - Epoch:78/300,Train Accuracy:85.14925384521484%
2023-04-10 17:38:23,723 - Epoch:79/300,Train Accuracy:83.80596923828125%
2023-04-10 17:38:23,913 - Epoch:80/300,Train Accuracy:84.47761535644531%
2023-04-10 17:38:24,106 - Epoch:81/300,Train Accuracy:85.07462310791016%
2023-04-10 17:38:24,312 - Epoch:82/300,Train Accuracy:84.25373077392578%
2023-04-10 17:38:24,503 - Epoch:83/300,Train Accuracy:85.37313079833984%
2023-04-10 17:38:24,696 - Epoch:84/300,Train Accuracy:86.3432846069336%
2023-04-10 17:38:24,892 - Epoch:85/300,Train Accuracy:85.82089233398438%
2023-04-10 17:38:25,081 - Epoch:86/300,Train Accuracy:85.74626922607422%
2023-04-10 17:38:25,266 - Epoch:87/300,Train Accuracy:84.92537689208984%
2023-04-10 17:38:25,462 - Epoch:88/300,Train Accuracy:86.41790771484375%
2023-04-10 17:38:25,659 - Epoch:89/300,Train Accuracy:85.67163848876953%
2023-04-10 17:38:25,849 - Epoch:90/300,Train Accuracy:86.11940002441406%
2023-04-10 17:38:26,037 - Epoch:91/300,Train Accuracy:87.83582305908203%
2023-04-10 17:38:26,233 - Epoch:92/300,Train Accuracy:86.94029998779297%
2023-04-10 17:38:26,431 - Epoch:93/300,Train Accuracy:87.23880767822266%
2023-04-10 17:38:26,641 - Epoch:94/300,Train Accuracy:86.94029998779297%
2023-04-10 17:38:26,842 - Epoch:95/300,Train Accuracy:86.49253845214844%
2023-04-10 17:38:27,009 - Epoch:96/300,Train Accuracy:87.31343078613281%
2023-04-10 17:38:27,178 - Epoch:97/300,Train Accuracy:86.94029998779297%
2023-04-10 17:38:27,344 - Epoch:98/300,Train Accuracy:86.86566925048828%
2023-04-10 17:38:27,511 - Epoch:99/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:27,679 - Epoch:100/300,Train Accuracy:87.98507690429688%
2023-04-10 17:38:27,846 - Epoch:101/300,Train Accuracy:86.19403076171875%
2023-04-10 17:38:28,016 - Epoch:102/300,Train Accuracy:87.3880615234375%
2023-04-10 17:38:28,188 - Epoch:103/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:28,357 - Epoch:104/300,Train Accuracy:88.28358459472656%
2023-04-10 17:38:28,526 - Epoch:105/300,Train Accuracy:87.3880615234375%
2023-04-10 17:38:28,696 - Epoch:106/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:28,872 - Epoch:107/300,Train Accuracy:88.28358459472656%
2023-04-10 17:38:29,055 - Epoch:108/300,Train Accuracy:87.68656921386719%
2023-04-10 17:38:29,235 - Epoch:109/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:29,415 - Epoch:110/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:29,599 - Epoch:111/300,Train Accuracy:88.50746154785156%
2023-04-10 17:38:29,784 - Epoch:112/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:29,970 - Epoch:113/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:30,158 - Epoch:114/300,Train Accuracy:88.58209228515625%
2023-04-10 17:38:30,345 - Epoch:115/300,Train Accuracy:87.98507690429688%
2023-04-10 17:38:30,531 - Epoch:116/300,Train Accuracy:88.4328384399414%
2023-04-10 17:38:30,718 - Epoch:117/300,Train Accuracy:87.76119232177734%
2023-04-10 17:38:30,926 - Epoch:118/300,Train Accuracy:87.31343078613281%
2023-04-10 17:38:31,126 - Epoch:119/300,Train Accuracy:88.6567153930664%
2023-04-10 17:38:31,323 - Epoch:120/300,Train Accuracy:89.40298461914062%
2023-04-10 17:38:31,517 - Epoch:121/300,Train Accuracy:88.9552230834961%
2023-04-10 17:38:31,710 - Epoch:122/300,Train Accuracy:88.05970001220703%
2023-04-10 17:38:31,904 - Epoch:123/300,Train Accuracy:84.92537689208984%
2023-04-10 17:38:32,098 - Epoch:124/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:32,293 - Epoch:125/300,Train Accuracy:89.32836151123047%
2023-04-10 17:38:32,485 - Epoch:126/300,Train Accuracy:88.58209228515625%
2023-04-10 17:38:32,672 - Epoch:127/300,Train Accuracy:88.58209228515625%
2023-04-10 17:38:32,862 - Epoch:128/300,Train Accuracy:89.92537689208984%
2023-04-10 17:38:33,056 - Epoch:129/300,Train Accuracy:89.70149230957031%
2023-04-10 17:38:33,253 - Epoch:130/300,Train Accuracy:86.11940002441406%
2023-04-10 17:38:33,466 - Epoch:131/300,Train Accuracy:88.58209228515625%
2023-04-10 17:38:33,685 - Epoch:132/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:33,899 - Epoch:133/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:34,116 - Epoch:134/300,Train Accuracy:90.97014617919922%
2023-04-10 17:38:34,355 - Epoch:135/300,Train Accuracy:89.776123046875%
2023-04-10 17:38:34,606 - Epoch:136/300,Train Accuracy:89.17910766601562%
2023-04-10 17:38:34,823 - Epoch:137/300,Train Accuracy:89.17910766601562%
2023-04-10 17:38:35,042 - Epoch:138/300,Train Accuracy:88.9552230834961%
2023-04-10 17:38:35,254 - Epoch:139/300,Train Accuracy:88.35820770263672%
2023-04-10 17:38:35,476 - Epoch:140/300,Train Accuracy:87.68656921386719%
2023-04-10 17:38:35,693 - Epoch:141/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:35,910 - Epoch:142/300,Train Accuracy:90.44776153564453%
2023-04-10 17:38:36,178 - Epoch:143/300,Train Accuracy:88.88059997558594%
2023-04-10 17:38:36,397 - Epoch:144/300,Train Accuracy:88.58209228515625%
2023-04-10 17:38:36,619 - Epoch:145/300,Train Accuracy:88.80596923828125%
2023-04-10 17:38:36,843 - Epoch:146/300,Train Accuracy:88.88059997558594%
2023-04-10 17:38:37,065 - Epoch:147/300,Train Accuracy:89.47761535644531%
2023-04-10 17:38:37,291 - Epoch:148/300,Train Accuracy:90.37313079833984%
2023-04-10 17:38:37,504 - Epoch:149/300,Train Accuracy:89.47761535644531%
2023-04-10 17:38:37,723 - Epoch:150/300,Train Accuracy:88.7313461303711%
2023-04-10 17:38:37,940 - Epoch:151/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:38,179 - Epoch:152/300,Train Accuracy:89.47761535644531%
2023-04-10 17:38:38,396 - Epoch:153/300,Train Accuracy:89.92537689208984%
2023-04-10 17:38:38,611 - Epoch:154/300,Train Accuracy:89.10447692871094%
2023-04-10 17:38:38,838 - Epoch:155/300,Train Accuracy:89.17910766601562%
2023-04-10 17:38:39,055 - Epoch:156/300,Train Accuracy:88.05970001220703%
2023-04-10 17:38:39,278 - Epoch:157/300,Train Accuracy:88.9552230834961%
2023-04-10 17:38:39,502 - Epoch:158/300,Train Accuracy:88.88059997558594%
2023-04-10 17:38:39,722 - Epoch:159/300,Train Accuracy:89.55223846435547%
2023-04-10 17:38:39,943 - Epoch:160/300,Train Accuracy:88.50746154785156%
2023-04-10 17:38:40,162 - Epoch:161/300,Train Accuracy:89.10447692871094%
2023-04-10 17:38:40,382 - Epoch:162/300,Train Accuracy:87.53731536865234%
2023-04-10 17:38:40,605 - Epoch:163/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:40,830 - Epoch:164/300,Train Accuracy:89.70149230957031%
2023-04-10 17:38:41,056 - Epoch:165/300,Train Accuracy:89.10447692871094%
2023-04-10 17:38:41,284 - Epoch:166/300,Train Accuracy:88.05970001220703%
2023-04-10 17:38:41,500 - Epoch:167/300,Train Accuracy:89.55223846435547%
2023-04-10 17:38:41,715 - Epoch:168/300,Train Accuracy:89.40298461914062%
2023-04-10 17:38:41,930 - Epoch:169/300,Train Accuracy:90.0%
2023-04-10 17:38:42,143 - Epoch:170/300,Train Accuracy:88.50746154785156%
2023-04-10 17:38:42,373 - Epoch:171/300,Train Accuracy:88.05970001220703%
2023-04-10 17:38:42,588 - Epoch:172/300,Train Accuracy:88.7313461303711%
2023-04-10 17:38:42,801 - Epoch:173/300,Train Accuracy:88.28358459472656%
2023-04-10 17:38:43,014 - Epoch:174/300,Train Accuracy:88.28358459472656%
2023-04-10 17:38:43,230 - Epoch:175/300,Train Accuracy:87.3880615234375%
2023-04-10 17:38:43,444 - Epoch:176/300,Train Accuracy:90.0%
2023-04-10 17:38:43,655 - Epoch:177/300,Train Accuracy:88.80596923828125%
2023-04-10 17:38:43,869 - Epoch:178/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:44,087 - Epoch:179/300,Train Accuracy:88.80596923828125%
2023-04-10 17:38:44,303 - Epoch:180/300,Train Accuracy:88.9552230834961%
2023-04-10 17:38:44,519 - Epoch:181/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:44,738 - Epoch:182/300,Train Accuracy:87.98507690429688%
2023-04-10 17:38:44,957 - Epoch:183/300,Train Accuracy:90.44776153564453%
2023-04-10 17:38:45,173 - Epoch:184/300,Train Accuracy:90.59701538085938%
2023-04-10 17:38:45,396 - Epoch:185/300,Train Accuracy:87.76119232177734%
2023-04-10 17:38:45,615 - Epoch:186/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:45,838 - Epoch:187/300,Train Accuracy:90.52238464355469%
2023-04-10 17:38:46,057 - Epoch:188/300,Train Accuracy:88.7313461303711%
2023-04-10 17:38:46,278 - Epoch:189/300,Train Accuracy:89.92537689208984%
2023-04-10 17:38:46,518 - Epoch:190/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:46,744 - Epoch:191/300,Train Accuracy:88.6567153930664%
2023-04-10 17:38:46,965 - Epoch:192/300,Train Accuracy:89.62686920166016%
2023-04-10 17:38:47,183 - Epoch:193/300,Train Accuracy:86.94029998779297%
2023-04-10 17:38:47,403 - Epoch:194/300,Train Accuracy:88.28358459472656%
2023-04-10 17:38:47,619 - Epoch:195/300,Train Accuracy:91.11940002441406%
2023-04-10 17:38:47,837 - Epoch:196/300,Train Accuracy:89.92537689208984%
2023-04-10 17:38:48,056 - Epoch:197/300,Train Accuracy:90.07462310791016%
2023-04-10 17:38:48,275 - Epoch:198/300,Train Accuracy:89.17910766601562%
2023-04-10 17:38:48,495 - Epoch:199/300,Train Accuracy:87.01492309570312%
2023-04-10 17:38:48,714 - Epoch:200/300,Train Accuracy:89.776123046875%
2023-04-10 17:38:48,935 - Epoch:201/300,Train Accuracy:88.80596923828125%
2023-04-10 17:38:49,156 - Epoch:202/300,Train Accuracy:89.25373077392578%
2023-04-10 17:38:49,382 - Epoch:203/300,Train Accuracy:88.20895385742188%
2023-04-10 17:38:49,602 - Epoch:204/300,Train Accuracy:88.05970001220703%
2023-04-10 17:38:49,831 - Epoch:205/300,Train Accuracy:90.223876953125%
2023-04-10 17:38:50,059 - Epoch:206/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:50,303 - Epoch:207/300,Train Accuracy:87.83582305908203%
2023-04-10 17:38:50,541 - Epoch:208/300,Train Accuracy:89.47761535644531%
2023-04-10 17:38:50,776 - Epoch:209/300,Train Accuracy:89.55223846435547%
2023-04-10 17:38:51,000 - Epoch:210/300,Train Accuracy:88.50746154785156%
2023-04-10 17:38:51,244 - Epoch:211/300,Train Accuracy:90.29850769042969%
2023-04-10 17:38:51,475 - Epoch:212/300,Train Accuracy:89.10447692871094%
2023-04-10 17:38:51,707 - Epoch:213/300,Train Accuracy:87.83582305908203%
2023-04-10 17:38:51,953 - Epoch:214/300,Train Accuracy:86.64179229736328%
2023-04-10 17:38:52,191 - Epoch:215/300,Train Accuracy:87.3880615234375%
2023-04-10 17:38:52,409 - Epoch:216/300,Train Accuracy:89.17910766601562%
2023-04-10 17:38:52,620 - Epoch:217/300,Train Accuracy:89.55223846435547%
2023-04-10 17:38:52,835 - Epoch:218/300,Train Accuracy:90.0%
2023-04-10 17:38:53,048 - Epoch:219/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:53,261 - Epoch:220/300,Train Accuracy:87.16417694091797%
2023-04-10 17:38:53,476 - Epoch:221/300,Train Accuracy:87.46268463134766%
2023-04-10 17:38:53,686 - Epoch:222/300,Train Accuracy:89.40298461914062%
2023-04-10 17:38:53,896 - Epoch:223/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:54,107 - Epoch:224/300,Train Accuracy:89.32836151123047%
2023-04-10 17:38:54,320 - Epoch:225/300,Train Accuracy:87.91044616699219%
2023-04-10 17:38:54,532 - Epoch:226/300,Train Accuracy:88.50746154785156%
2023-04-10 17:38:54,751 - Epoch:227/300,Train Accuracy:87.91044616699219%
2023-04-10 17:38:54,967 - Epoch:228/300,Train Accuracy:87.98507690429688%
2023-04-10 17:38:55,180 - Epoch:229/300,Train Accuracy:88.4328384399414%
2023-04-10 17:38:55,401 - Epoch:230/300,Train Accuracy:88.9552230834961%
2023-04-10 17:38:55,613 - Epoch:231/300,Train Accuracy:91.11940002441406%
2023-04-10 17:38:55,837 - Epoch:232/300,Train Accuracy:91.71641540527344%
2023-04-10 17:38:56,072 - Epoch:233/300,Train Accuracy:89.32836151123047%
2023-04-10 17:38:56,286 - Epoch:234/300,Train Accuracy:87.08955383300781%
2023-04-10 17:38:56,509 - Epoch:235/300,Train Accuracy:88.88059997558594%
2023-04-10 17:38:56,721 - Epoch:236/300,Train Accuracy:88.7313461303711%
2023-04-10 17:38:56,937 - Epoch:237/300,Train Accuracy:87.08955383300781%
2023-04-10 17:38:57,154 - Epoch:238/300,Train Accuracy:87.46268463134766%
2023-04-10 17:38:57,369 - Epoch:239/300,Train Accuracy:90.89552307128906%
2023-04-10 17:38:57,586 - Epoch:240/300,Train Accuracy:90.67163848876953%
2023-04-10 17:38:57,799 - Epoch:241/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:58,013 - Epoch:242/300,Train Accuracy:88.13433074951172%
2023-04-10 17:38:58,228 - Epoch:243/300,Train Accuracy:86.0447769165039%
2023-04-10 17:38:58,443 - Epoch:244/300,Train Accuracy:88.35820770263672%
2023-04-10 17:38:58,673 - Epoch:245/300,Train Accuracy:89.62686920166016%
2023-04-10 17:38:58,893 - Epoch:246/300,Train Accuracy:90.07462310791016%
2023-04-10 17:38:59,109 - Epoch:247/300,Train Accuracy:88.88059997558594%
2023-04-10 17:38:59,327 - Epoch:248/300,Train Accuracy:88.6567153930664%
2023-04-10 17:38:59,546 - Epoch:249/300,Train Accuracy:89.02985382080078%
2023-04-10 17:38:59,766 - Epoch:250/300,Train Accuracy:87.6119384765625%
2023-04-10 17:38:59,980 - Epoch:251/300,Train Accuracy:88.7313461303711%
2023-04-10 17:39:00,202 - Epoch:252/300,Train Accuracy:88.35820770263672%
2023-04-10 17:39:00,428 - Epoch:253/300,Train Accuracy:90.44776153564453%
2023-04-10 17:39:00,657 - Epoch:254/300,Train Accuracy:88.13433074951172%
2023-04-10 17:39:00,889 - Epoch:255/300,Train Accuracy:87.83582305908203%
2023-04-10 17:39:01,142 - Epoch:256/300,Train Accuracy:90.07462310791016%
2023-04-10 17:39:01,401 - Epoch:257/300,Train Accuracy:90.67163848876953%
2023-04-10 17:39:01,661 - Epoch:258/300,Train Accuracy:88.88059997558594%
2023-04-10 17:39:01,884 - Epoch:259/300,Train Accuracy:90.89552307128906%
2023-04-10 17:39:02,121 - Epoch:260/300,Train Accuracy:89.40298461914062%
2023-04-10 17:39:02,347 - Epoch:261/300,Train Accuracy:90.44776153564453%
2023-04-10 17:39:02,592 - Epoch:262/300,Train Accuracy:90.97014617919922%
2023-04-10 17:39:02,868 - Epoch:263/300,Train Accuracy:92.01492309570312%
2023-04-10 17:39:03,185 - Epoch:264/300,Train Accuracy:89.92537689208984%
2023-04-10 17:39:03,468 - Epoch:265/300,Train Accuracy:86.3432846069336%
2023-04-10 17:39:03,699 - Epoch:266/300,Train Accuracy:90.0%
2023-04-10 17:39:03,922 - Epoch:267/300,Train Accuracy:90.52238464355469%
2023-04-10 17:39:04,144 - Epoch:268/300,Train Accuracy:88.50746154785156%
2023-04-10 17:39:04,377 - Epoch:269/300,Train Accuracy:89.17910766601562%
2023-04-10 17:39:04,619 - Epoch:270/300,Train Accuracy:89.10447692871094%
2023-04-10 17:39:04,853 - Epoch:271/300,Train Accuracy:89.776123046875%
2023-04-10 17:39:05,084 - Epoch:272/300,Train Accuracy:89.85074615478516%
2023-04-10 17:39:05,306 - Epoch:273/300,Train Accuracy:89.85074615478516%
2023-04-10 17:39:05,532 - Epoch:274/300,Train Accuracy:89.55223846435547%
2023-04-10 17:39:05,761 - Epoch:275/300,Train Accuracy:89.776123046875%
2023-04-10 17:39:05,990 - Epoch:276/300,Train Accuracy:84.62686920166016%
2023-04-10 17:39:06,214 - Epoch:277/300,Train Accuracy:89.47761535644531%
2023-04-10 17:39:06,435 - Epoch:278/300,Train Accuracy:90.0%
2023-04-10 17:39:06,661 - Epoch:279/300,Train Accuracy:89.25373077392578%
2023-04-10 17:39:06,884 - Epoch:280/300,Train Accuracy:87.16417694091797%
2023-04-10 17:39:07,118 - Epoch:281/300,Train Accuracy:89.25373077392578%
2023-04-10 17:39:07,370 - Epoch:282/300,Train Accuracy:90.07462310791016%
2023-04-10 17:39:07,597 - Epoch:283/300,Train Accuracy:89.85074615478516%
2023-04-10 17:39:07,823 - Epoch:284/300,Train Accuracy:88.35820770263672%
2023-04-10 17:39:08,049 - Epoch:285/300,Train Accuracy:88.35820770263672%
2023-04-10 17:39:08,273 - Epoch:286/300,Train Accuracy:90.37313079833984%
2023-04-10 17:39:08,504 - Epoch:287/300,Train Accuracy:89.70149230957031%
2023-04-10 17:39:08,757 - Epoch:288/300,Train Accuracy:89.92537689208984%
2023-04-10 17:39:08,989 - Epoch:289/300,Train Accuracy:91.3432846069336%
2023-04-10 17:39:09,219 - Epoch:290/300,Train Accuracy:89.40298461914062%
2023-04-10 17:39:09,454 - Epoch:291/300,Train Accuracy:89.17910766601562%
2023-04-10 17:39:09,748 - Epoch:292/300,Train Accuracy:88.20895385742188%
2023-04-10 17:39:09,969 - Epoch:293/300,Train Accuracy:90.37313079833984%
2023-04-10 17:39:10,210 - Epoch:294/300,Train Accuracy:88.35820770263672%
2023-04-10 17:39:10,447 - Epoch:295/300,Train Accuracy:89.10447692871094%
2023-04-10 17:39:10,687 - Epoch:296/300,Train Accuracy:89.62686920166016%
2023-04-10 17:39:10,922 - Epoch:297/300,Train Accuracy:90.67163848876953%
2023-04-10 17:39:11,163 - Epoch:298/300,Train Accuracy:86.11940002441406%
2023-04-10 17:39:11,389 - Epoch:299/300,Train Accuracy:88.05970001220703%
2023-04-10 17:39:11,624 - 
Test set: Avg. loss: 0.0288, Accuracy: 496/660 (75.15%)

2023-04-10 17:39:11,628 - fpr:[0.         0.31661442 1.        ],tpr:[0.         0.81524927 1.        ],threshold:[2 1 0],auc:0.7493174233997372
