2023-04-24 17:20:41,510 - lr:0.0001,weight_decay:7,batch_size:20
2023-04-24 17:20:41,510 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 17:20:41,510 - This is for user23
2023-04-24 17:20:41,783 - Epoch:0/300,Train Accuracy:52.53731155395508%
2023-04-24 17:20:41,852 - Epoch:1/300,Train Accuracy:59.47761154174805%
2023-04-24 17:20:41,922 - Epoch:2/300,Train Accuracy:60.82089614868164%
2023-04-24 17:20:41,991 - Epoch:3/300,Train Accuracy:62.3880615234375%
2023-04-24 17:20:42,062 - Epoch:4/300,Train Accuracy:63.13432693481445%
2023-04-24 17:20:42,132 - Epoch:5/300,Train Accuracy:64.02985382080078%
2023-04-24 17:20:42,202 - Epoch:6/300,Train Accuracy:63.88059616088867%
2023-04-24 17:20:42,272 - Epoch:7/300,Train Accuracy:64.32836151123047%
2023-04-24 17:20:42,342 - Epoch:8/300,Train Accuracy:64.85074615478516%
2023-04-24 17:20:42,412 - Epoch:9/300,Train Accuracy:65.44776153564453%
2023-04-24 17:20:42,482 - Epoch:10/300,Train Accuracy:65.0%
2023-04-24 17:20:42,551 - Epoch:11/300,Train Accuracy:65.0%
2023-04-24 17:20:42,620 - Epoch:12/300,Train Accuracy:65.0%
2023-04-24 17:20:42,689 - Epoch:13/300,Train Accuracy:65.07462310791016%
2023-04-24 17:20:42,758 - Epoch:14/300,Train Accuracy:65.223876953125%
2023-04-24 17:20:42,827 - Epoch:15/300,Train Accuracy:65.14925384521484%
2023-04-24 17:20:42,897 - Epoch:16/300,Train Accuracy:65.82089233398438%
2023-04-24 17:20:42,967 - Epoch:17/300,Train Accuracy:65.59701538085938%
2023-04-24 17:20:43,037 - Epoch:18/300,Train Accuracy:66.41790771484375%
2023-04-24 17:20:43,106 - Epoch:19/300,Train Accuracy:66.5671615600586%
2023-04-24 17:20:43,175 - Epoch:20/300,Train Accuracy:66.86566925048828%
2023-04-24 17:20:43,245 - Epoch:21/300,Train Accuracy:67.31343078613281%
2023-04-24 17:20:43,315 - Epoch:22/300,Train Accuracy:66.79104614257812%
2023-04-24 17:20:43,384 - Epoch:23/300,Train Accuracy:67.16417694091797%
2023-04-24 17:20:43,453 - Epoch:24/300,Train Accuracy:67.6119384765625%
2023-04-24 17:20:43,522 - Epoch:25/300,Train Accuracy:67.76119232177734%
2023-04-24 17:20:43,592 - Epoch:26/300,Train Accuracy:68.05970001220703%
2023-04-24 17:20:43,663 - Epoch:27/300,Train Accuracy:68.50746154785156%
2023-04-24 17:20:43,734 - Epoch:28/300,Train Accuracy:68.4328384399414%
2023-04-24 17:20:43,803 - Epoch:29/300,Train Accuracy:68.7313461303711%
2023-04-24 17:20:43,873 - Epoch:30/300,Train Accuracy:68.7313461303711%
2023-04-24 17:20:43,942 - Epoch:31/300,Train Accuracy:68.80596923828125%
2023-04-24 17:20:44,011 - Epoch:32/300,Train Accuracy:69.10447692871094%
2023-04-24 17:20:44,080 - Epoch:33/300,Train Accuracy:69.17910766601562%
2023-04-24 17:20:44,150 - Epoch:34/300,Train Accuracy:69.40298461914062%
2023-04-24 17:20:44,220 - Epoch:35/300,Train Accuracy:69.55223846435547%
