2023-04-09 16:14:58,767 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-09 16:14:58,767 - FullConnect(
2023-04-09 16:15:02,528 - Epoch:19/300,Train Accuracy:83.88059997558594%
2023-04-09 16:15:02,698 - Epoch:20/300,Train Accuracy:85.0%
2023-04-09 16:15:02,867 - Epoch:21/300,Train Accuracy:84.62686920166016%
2023-04-09 16:15:03,039 - Epoch:22/300,Train Accuracy:85.82089233398438%
2023-04-09 16:15:03,209 - Epoch:23/300,Train Accuracy:86.49253845214844%
2023-04-09 16:15:03,378 - Epoch:24/300,Train Accuracy:85.52238464355469%
2023-04-09 16:15:03,546 - Epoch:25/300,Train Accuracy:86.94029998779297%
2023-04-09 16:15:03,716 - Epoch:26/300,Train Accuracy:87.16417694091797%
2023-04-09 16:15:03,885 - Epoch:27/300,Train Accuracy:87.08955383300781%
2023-04-09 16:15:04,078 - Epoch:28/300,Train Accuracy:87.3880615234375%
2023-04-09 16:15:04,285 - Epoch:29/300,Train Accuracy:87.76119232177734%
2023-04-09 16:15:04,470 - Epoch:30/300,Train Accuracy:87.83582305908203%
2023-04-09 16:15:04,658 - Epoch:31/300,Train Accuracy:88.58209228515625%
2023-04-09 16:15:04,860 - Epoch:32/300,Train Accuracy:88.35820770263672%
2023-04-09 16:15:05,053 - Epoch:33/300,Train Accuracy:88.35820770263672%
2023-04-09 16:15:05,237 - Epoch:34/300,Train Accuracy:89.40298461914062%
2023-04-09 16:15:05,414 - Epoch:35/300,Train Accuracy:88.4328384399414%
2023-04-09 16:15:05,589 - Epoch:36/300,Train Accuracy:88.35820770263672%
2023-04-09 16:15:05,764 - Epoch:37/300,Train Accuracy:89.10447692871094%
2023-04-09 16:15:05,945 - Epoch:38/300,Train Accuracy:89.776123046875%
2023-04-09 16:15:06,120 - Epoch:39/300,Train Accuracy:88.7313461303711%
2023-04-09 16:15:06,304 - Epoch:40/300,Train Accuracy:90.0%
2023-04-09 16:15:06,489 - Epoch:41/300,Train Accuracy:89.47761535644531%
2023-04-09 16:15:06,696 - Epoch:42/300,Train Accuracy:89.85074615478516%
2023-04-09 16:15:06,880 - Epoch:43/300,Train Accuracy:89.47761535644531%
2023-04-09 16:15:07,074 - Epoch:44/300,Train Accuracy:90.37313079833984%
2023-04-09 16:15:07,281 - Epoch:45/300,Train Accuracy:89.55223846435547%
2023-04-09 16:15:07,458 - Epoch:46/300,Train Accuracy:90.0%
2023-04-09 16:15:07,660 - Epoch:47/300,Train Accuracy:90.07462310791016%
2023-04-09 16:15:07,838 - Epoch:48/300,Train Accuracy:91.3432846069336%
2023-04-09 16:15:08,022 - Epoch:49/300,Train Accuracy:90.97014617919922%
2023-04-09 16:15:08,212 - Epoch:50/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:08,396 - Epoch:51/300,Train Accuracy:90.59701538085938%
2023-04-09 16:15:08,589 - Epoch:52/300,Train Accuracy:89.85074615478516%
2023-04-09 16:15:08,782 - Epoch:53/300,Train Accuracy:89.92537689208984%
2023-04-09 16:15:08,957 - Epoch:54/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:09,136 - Epoch:55/300,Train Accuracy:90.67163848876953%
2023-04-09 16:15:09,309 - Epoch:56/300,Train Accuracy:90.74626922607422%
2023-04-09 16:15:09,482 - Epoch:57/300,Train Accuracy:90.74626922607422%
2023-04-09 16:15:09,656 - Epoch:58/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:09,829 - Epoch:59/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:10,002 - Epoch:60/300,Train Accuracy:90.97014617919922%
2023-04-09 16:15:10,187 - Epoch:61/300,Train Accuracy:90.97014617919922%
2023-04-09 16:15:10,358 - Epoch:62/300,Train Accuracy:91.19403076171875%
2023-04-09 16:15:10,538 - Epoch:63/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:10,734 - Epoch:64/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:10,910 - Epoch:65/300,Train Accuracy:91.3432846069336%
2023-04-09 16:15:11,086 - Epoch:66/300,Train Accuracy:91.41790771484375%
2023-04-09 16:15:11,261 - Epoch:67/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:11,432 - Epoch:68/300,Train Accuracy:91.49253845214844%
2023-04-09 16:15:11,604 - Epoch:69/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:11,777 - Epoch:70/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:11,948 - Epoch:71/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:12,125 - Epoch:72/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:12,301 - Epoch:73/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:12,476 - Epoch:74/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:12,671 - Epoch:75/300,Train Accuracy:91.5671615600586%
2023-04-09 16:15:12,853 - Epoch:76/300,Train Accuracy:91.79104614257812%
2023-04-09 16:15:13,026 - Epoch:77/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:13,197 - Epoch:78/300,Train Accuracy:91.11940002441406%
2023-04-09 16:15:13,370 - Epoch:79/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:13,541 - Epoch:80/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:13,712 - Epoch:81/300,Train Accuracy:91.71641540527344%
2023-04-09 16:15:13,883 - Epoch:82/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:14,055 - Epoch:83/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:14,228 - Epoch:84/300,Train Accuracy:91.79104614257812%
2023-04-09 16:15:14,401 - Epoch:85/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:14,572 - Epoch:86/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:14,744 - Epoch:87/300,Train Accuracy:93.35820770263672%
2023-04-09 16:15:14,916 - Epoch:88/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:15,097 - Epoch:89/300,Train Accuracy:90.82089233398438%
2023-04-09 16:15:15,270 - Epoch:90/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:15,466 - Epoch:91/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:15,638 - Epoch:92/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:15,810 - Epoch:93/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:15,981 - Epoch:94/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:16,166 - Epoch:95/300,Train Accuracy:91.19403076171875%
2023-04-09 16:15:16,340 - Epoch:96/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:16,514 - Epoch:97/300,Train Accuracy:91.71641540527344%
2023-04-09 16:15:16,692 - Epoch:98/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:16,870 - Epoch:99/300,Train Accuracy:91.11940002441406%
2023-04-09 16:15:17,055 - Epoch:100/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:17,239 - Epoch:101/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:17,422 - Epoch:102/300,Train Accuracy:92.16417694091797%
2023-04-09 16:15:17,605 - Epoch:103/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:17,791 - Epoch:104/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:17,978 - Epoch:105/300,Train Accuracy:91.5671615600586%
2023-04-09 16:15:18,181 - Epoch:106/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:18,406 - Epoch:107/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:18,631 - Epoch:108/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:18,857 - Epoch:109/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:19,082 - Epoch:110/300,Train Accuracy:90.82089233398438%
2023-04-09 16:15:19,340 - Epoch:111/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:19,638 - Epoch:112/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:19,922 - Epoch:113/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:20,141 - Epoch:114/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:20,362 - Epoch:115/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:20,598 - Epoch:116/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:20,822 - Epoch:117/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:21,042 - Epoch:118/300,Train Accuracy:92.3880615234375%
2023-04-09 16:15:21,254 - Epoch:119/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:21,467 - Epoch:120/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:21,683 - Epoch:121/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:21,900 - Epoch:122/300,Train Accuracy:91.79104614257812%
2023-04-09 16:15:22,112 - Epoch:123/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:22,324 - Epoch:124/300,Train Accuracy:92.23880767822266%
2023-04-09 16:15:22,531 - Epoch:125/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:22,737 - Epoch:126/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:22,943 - Epoch:127/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:23,150 - Epoch:128/300,Train Accuracy:92.23880767822266%
2023-04-09 16:15:23,358 - Epoch:129/300,Train Accuracy:92.3880615234375%
2023-04-09 16:15:23,565 - Epoch:130/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:23,773 - Epoch:131/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:23,994 - Epoch:132/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:24,203 - Epoch:133/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:24,423 - Epoch:134/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:24,640 - Epoch:135/300,Train Accuracy:91.79104614257812%
2023-04-09 16:15:24,867 - Epoch:136/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:25,095 - Epoch:137/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:25,316 - Epoch:138/300,Train Accuracy:94.02985382080078%
2023-04-09 16:15:25,536 - Epoch:139/300,Train Accuracy:93.9552230834961%
2023-04-09 16:15:25,757 - Epoch:140/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:25,978 - Epoch:141/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:26,198 - Epoch:142/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:26,415 - Epoch:143/300,Train Accuracy:93.88059997558594%
2023-04-09 16:15:26,633 - Epoch:144/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:26,850 - Epoch:145/300,Train Accuracy:93.7313461303711%
2023-04-09 16:15:27,069 - Epoch:146/300,Train Accuracy:90.89552307128906%
2023-04-09 16:15:27,287 - Epoch:147/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:27,505 - Epoch:148/300,Train Accuracy:93.6567153930664%
2023-04-09 16:15:27,724 - Epoch:149/300,Train Accuracy:91.79104614257812%
2023-04-09 16:15:27,944 - Epoch:150/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:28,167 - Epoch:151/300,Train Accuracy:91.2686538696289%
2023-04-09 16:15:28,408 - Epoch:152/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:28,633 - Epoch:153/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:28,850 - Epoch:154/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:29,069 - Epoch:155/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:29,293 - Epoch:156/300,Train Accuracy:90.82089233398438%
2023-04-09 16:15:29,505 - Epoch:157/300,Train Accuracy:91.11940002441406%
2023-04-09 16:15:29,716 - Epoch:158/300,Train Accuracy:91.5671615600586%
2023-04-09 16:15:29,945 - Epoch:159/300,Train Accuracy:93.7313461303711%
2023-04-09 16:15:30,173 - Epoch:160/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:30,394 - Epoch:161/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:30,618 - Epoch:162/300,Train Accuracy:91.3432846069336%
2023-04-09 16:15:30,840 - Epoch:163/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:31,062 - Epoch:164/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:31,289 - Epoch:165/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:31,502 - Epoch:166/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:31,719 - Epoch:167/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:31,936 - Epoch:168/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:32,169 - Epoch:169/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:32,395 - Epoch:170/300,Train Accuracy:93.6567153930664%
2023-04-09 16:15:32,610 - Epoch:171/300,Train Accuracy:92.16417694091797%
2023-04-09 16:15:32,842 - Epoch:172/300,Train Accuracy:93.35820770263672%
2023-04-09 16:15:33,060 - Epoch:173/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:33,282 - Epoch:174/300,Train Accuracy:92.3880615234375%
2023-04-09 16:15:33,504 - Epoch:175/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:33,716 - Epoch:176/300,Train Accuracy:93.7313461303711%
2023-04-09 16:15:33,935 - Epoch:177/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:34,152 - Epoch:178/300,Train Accuracy:93.35820770263672%
2023-04-09 16:15:34,375 - Epoch:179/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:34,605 - Epoch:180/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:34,822 - Epoch:181/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:35,046 - Epoch:182/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:35,268 - Epoch:183/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:35,496 - Epoch:184/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:35,712 - Epoch:185/300,Train Accuracy:91.0447769165039%
2023-04-09 16:15:35,928 - Epoch:186/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:36,148 - Epoch:187/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:36,368 - Epoch:188/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:36,594 - Epoch:189/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:36,814 - Epoch:190/300,Train Accuracy:92.23880767822266%
2023-04-09 16:15:37,039 - Epoch:191/300,Train Accuracy:91.64179229736328%
2023-04-09 16:15:37,265 - Epoch:192/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:37,487 - Epoch:193/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:37,734 - Epoch:194/300,Train Accuracy:91.2686538696289%
2023-04-09 16:15:37,955 - Epoch:195/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:38,176 - Epoch:196/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:38,396 - Epoch:197/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:38,618 - Epoch:198/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:38,842 - Epoch:199/300,Train Accuracy:92.16417694091797%
2023-04-09 16:15:39,065 - Epoch:200/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:39,283 - Epoch:201/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:39,495 - Epoch:202/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:39,711 - Epoch:203/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:39,931 - Epoch:204/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:40,148 - Epoch:205/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:40,365 - Epoch:206/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:40,578 - Epoch:207/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:40,804 - Epoch:208/300,Train Accuracy:91.5671615600586%
2023-04-09 16:15:41,023 - Epoch:209/300,Train Accuracy:91.71641540527344%
2023-04-09 16:15:41,240 - Epoch:210/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:41,455 - Epoch:211/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:41,665 - Epoch:212/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:41,887 - Epoch:213/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:42,102 - Epoch:214/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:42,318 - Epoch:215/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:42,530 - Epoch:216/300,Train Accuracy:91.3432846069336%
2023-04-09 16:15:42,743 - Epoch:217/300,Train Accuracy:91.71641540527344%
2023-04-09 16:15:42,962 - Epoch:218/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:43,179 - Epoch:219/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:43,394 - Epoch:220/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:43,625 - Epoch:221/300,Train Accuracy:93.80596923828125%
2023-04-09 16:15:43,839 - Epoch:222/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:44,066 - Epoch:223/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:44,303 - Epoch:224/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:44,514 - Epoch:225/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:44,738 - Epoch:226/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:44,995 - Epoch:227/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:45,218 - Epoch:228/300,Train Accuracy:93.6567153930664%
2023-04-09 16:15:45,436 - Epoch:229/300,Train Accuracy:92.23880767822266%
2023-04-09 16:15:45,665 - Epoch:230/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:45,888 - Epoch:231/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:46,114 - Epoch:232/300,Train Accuracy:92.23880767822266%
2023-04-09 16:15:46,359 - Epoch:233/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:46,595 - Epoch:234/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:46,862 - Epoch:235/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:47,086 - Epoch:236/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:47,305 - Epoch:237/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:47,520 - Epoch:238/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:47,732 - Epoch:239/300,Train Accuracy:91.71641540527344%
2023-04-09 16:15:47,945 - Epoch:240/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:48,161 - Epoch:241/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:48,377 - Epoch:242/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:48,593 - Epoch:243/300,Train Accuracy:93.35820770263672%
2023-04-09 16:15:48,811 - Epoch:244/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:49,032 - Epoch:245/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:49,252 - Epoch:246/300,Train Accuracy:93.28358459472656%
2023-04-09 16:15:49,471 - Epoch:247/300,Train Accuracy:92.46268463134766%
2023-04-09 16:15:49,689 - Epoch:248/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:49,906 - Epoch:249/300,Train Accuracy:94.02985382080078%
2023-04-09 16:15:50,123 - Epoch:250/300,Train Accuracy:92.16417694091797%
2023-04-09 16:15:50,345 - Epoch:251/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:50,584 - Epoch:252/300,Train Accuracy:93.80596923828125%
2023-04-09 16:15:50,814 - Epoch:253/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:51,036 - Epoch:254/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:51,253 - Epoch:255/300,Train Accuracy:91.86566925048828%
2023-04-09 16:15:51,472 - Epoch:256/300,Train Accuracy:93.05970001220703%
2023-04-09 16:15:51,692 - Epoch:257/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:51,914 - Epoch:258/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:52,134 - Epoch:259/300,Train Accuracy:90.97014617919922%
2023-04-09 16:15:52,351 - Epoch:260/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:52,567 - Epoch:261/300,Train Accuracy:92.83582305908203%
2023-04-09 16:15:52,783 - Epoch:262/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:52,997 - Epoch:263/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:53,213 - Epoch:264/300,Train Accuracy:92.6119384765625%
2023-04-09 16:15:53,425 - Epoch:265/300,Train Accuracy:93.13433074951172%
2023-04-09 16:15:53,638 - Epoch:266/300,Train Accuracy:91.49253845214844%
2023-04-09 16:15:53,854 - Epoch:267/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:54,066 - Epoch:268/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:54,291 - Epoch:269/300,Train Accuracy:92.16417694091797%
2023-04-09 16:15:54,512 - Epoch:270/300,Train Accuracy:92.91044616699219%
2023-04-09 16:15:54,734 - Epoch:271/300,Train Accuracy:93.20895385742188%
2023-04-09 16:15:54,946 - Epoch:272/300,Train Accuracy:92.31343078613281%
2023-04-09 16:15:55,157 - Epoch:273/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:55,367 - Epoch:274/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:55,585 - Epoch:275/300,Train Accuracy:93.9552230834961%
2023-04-09 16:15:55,808 - Epoch:276/300,Train Accuracy:93.9552230834961%
2023-04-09 16:15:56,078 - Epoch:277/300,Train Accuracy:92.68656921386719%
2023-04-09 16:15:56,305 - Epoch:278/300,Train Accuracy:93.58209228515625%
2023-04-09 16:15:56,535 - Epoch:279/300,Train Accuracy:93.88059997558594%
2023-04-09 16:15:56,825 - Epoch:280/300,Train Accuracy:92.01492309570312%
2023-04-09 16:15:57,041 - Epoch:281/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:57,256 - Epoch:282/300,Train Accuracy:92.08955383300781%
2023-04-09 16:15:57,537 - Epoch:283/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:57,749 - Epoch:284/300,Train Accuracy:93.4328384399414%
2023-04-09 16:15:57,960 - Epoch:285/300,Train Accuracy:93.58209228515625%
2023-04-09 16:15:58,180 - Epoch:286/300,Train Accuracy:91.94029998779297%
2023-04-09 16:15:58,397 - Epoch:287/300,Train Accuracy:93.6567153930664%
2023-04-09 16:15:58,607 - Epoch:288/300,Train Accuracy:92.76119232177734%
2023-04-09 16:15:58,833 - Epoch:289/300,Train Accuracy:93.6567153930664%
2023-04-09 16:15:59,049 - Epoch:290/300,Train Accuracy:92.53731536865234%
2023-04-09 16:15:59,262 - Epoch:291/300,Train Accuracy:92.98507690429688%
2023-04-09 16:15:59,473 - Epoch:292/300,Train Accuracy:93.80596923828125%
2023-04-09 16:15:59,684 - Epoch:293/300,Train Accuracy:93.50746154785156%
2023-04-09 16:15:59,894 - Epoch:294/300,Train Accuracy:92.83582305908203%
2023-04-09 16:16:00,112 - Epoch:295/300,Train Accuracy:93.28358459472656%
2023-04-09 16:16:00,337 - Epoch:296/300,Train Accuracy:91.64179229736328%
2023-04-09 16:16:00,549 - Epoch:297/300,Train Accuracy:92.83582305908203%
2023-04-09 16:16:00,763 - Epoch:298/300,Train Accuracy:92.83582305908203%
2023-04-09 16:16:00,985 - Epoch:299/300,Train Accuracy:92.08955383300781%
2023-04-09 16:16:01,221 - 
Test set: Avg. loss: 0.0210, Accuracy: 533/660 (80.76%)

2023-04-09 16:16:01,225 - fpr:[0.         0.26645768 1.        ],tpr:[0.         0.87683284 1.        ],threshold:[2 1 0],auc:0.8051875821619983
