2023-04-08 22:30:05,525 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-08 22:30:05,525 - FullConnect(
2023-04-08 22:30:09,722 - Epoch:19/300,Train Accuracy:68.9552230834961%
2023-04-08 22:30:09,899 - Epoch:20/300,Train Accuracy:69.17910766601562%
2023-04-08 22:30:10,073 - Epoch:21/300,Train Accuracy:69.85074615478516%
2023-04-08 22:30:10,242 - Epoch:22/300,Train Accuracy:70.82089233398438%
2023-04-08 22:30:10,409 - Epoch:23/300,Train Accuracy:69.70149230957031%
2023-04-08 22:30:10,579 - Epoch:24/300,Train Accuracy:69.17910766601562%
2023-04-08 22:30:10,748 - Epoch:25/300,Train Accuracy:70.14925384521484%
2023-04-08 22:30:10,915 - Epoch:26/300,Train Accuracy:70.223876953125%
2023-04-08 22:30:11,084 - Epoch:27/300,Train Accuracy:70.52238464355469%
2023-04-08 22:30:11,255 - Epoch:28/300,Train Accuracy:71.86566925048828%
2023-04-08 22:30:11,423 - Epoch:29/300,Train Accuracy:71.5671615600586%
2023-04-08 22:30:11,591 - Epoch:30/300,Train Accuracy:71.49253845214844%
2023-04-08 22:30:11,758 - Epoch:31/300,Train Accuracy:72.31343078613281%
2023-04-08 22:30:11,926 - Epoch:32/300,Train Accuracy:70.97014617919922%
2023-04-08 22:30:12,093 - Epoch:33/300,Train Accuracy:72.83582305908203%
2023-04-08 22:30:12,261 - Epoch:34/300,Train Accuracy:72.31343078613281%
2023-04-08 22:30:12,428 - Epoch:35/300,Train Accuracy:72.23880767822266%
2023-04-08 22:30:12,595 - Epoch:36/300,Train Accuracy:72.46268463134766%
2023-04-08 22:30:12,765 - Epoch:37/300,Train Accuracy:73.4328384399414%
2023-04-08 22:30:12,933 - Epoch:38/300,Train Accuracy:73.28358459472656%
2023-04-08 22:30:13,100 - Epoch:39/300,Train Accuracy:72.91044616699219%
2023-04-08 22:30:13,268 - Epoch:40/300,Train Accuracy:73.80596923828125%
2023-04-08 22:30:13,435 - Epoch:41/300,Train Accuracy:73.05970001220703%
2023-04-08 22:30:13,602 - Epoch:42/300,Train Accuracy:74.776123046875%
2023-04-08 22:30:13,771 - Epoch:43/300,Train Accuracy:73.6567153930664%
2023-04-08 22:30:13,943 - Epoch:44/300,Train Accuracy:73.6567153930664%
2023-04-08 22:30:14,115 - Epoch:45/300,Train Accuracy:74.62686920166016%
2023-04-08 22:30:14,286 - Epoch:46/300,Train Accuracy:74.47761535644531%
2023-04-08 22:30:14,452 - Epoch:47/300,Train Accuracy:75.82089233398438%
2023-04-08 22:30:14,619 - Epoch:48/300,Train Accuracy:75.59701538085938%
2023-04-08 22:30:14,791 - Epoch:49/300,Train Accuracy:74.32836151123047%
2023-04-08 22:30:14,963 - Epoch:50/300,Train Accuracy:74.776123046875%
2023-04-08 22:30:15,140 - Epoch:51/300,Train Accuracy:75.67163848876953%
2023-04-08 22:30:15,313 - Epoch:52/300,Train Accuracy:75.07462310791016%
2023-04-08 22:30:15,514 - Epoch:53/300,Train Accuracy:75.74626922607422%
2023-04-08 22:30:15,687 - Epoch:54/300,Train Accuracy:75.44776153564453%
2023-04-08 22:30:15,860 - Epoch:55/300,Train Accuracy:77.46268463134766%
2023-04-08 22:30:16,066 - Epoch:56/300,Train Accuracy:77.23880767822266%
2023-04-08 22:30:16,235 - Epoch:57/300,Train Accuracy:77.16417694091797%
2023-04-08 22:30:16,406 - Epoch:58/300,Train Accuracy:75.89552307128906%
2023-04-08 22:30:16,578 - Epoch:59/300,Train Accuracy:77.68656921386719%
2023-04-08 22:30:16,752 - Epoch:60/300,Train Accuracy:76.5671615600586%
2023-04-08 22:30:16,926 - Epoch:61/300,Train Accuracy:76.94029998779297%
2023-04-08 22:30:17,100 - Epoch:62/300,Train Accuracy:78.05970001220703%
2023-04-08 22:30:17,274 - Epoch:63/300,Train Accuracy:77.31343078613281%
2023-04-08 22:30:17,446 - Epoch:64/300,Train Accuracy:77.01492309570312%
2023-04-08 22:30:17,619 - Epoch:65/300,Train Accuracy:76.2686538696289%
2023-04-08 22:30:17,791 - Epoch:66/300,Train Accuracy:78.20895385742188%
2023-04-08 22:30:17,966 - Epoch:67/300,Train Accuracy:77.91044616699219%
2023-04-08 22:30:18,138 - Epoch:68/300,Train Accuracy:79.17910766601562%
2023-04-08 22:30:18,309 - Epoch:69/300,Train Accuracy:77.91044616699219%
2023-04-08 22:30:18,478 - Epoch:70/300,Train Accuracy:79.70149230957031%
2023-04-08 22:30:18,646 - Epoch:71/300,Train Accuracy:78.4328384399414%
2023-04-08 22:30:18,819 - Epoch:72/300,Train Accuracy:79.17910766601562%
2023-04-08 22:30:18,989 - Epoch:73/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:19,162 - Epoch:74/300,Train Accuracy:79.10447692871094%
2023-04-08 22:30:19,333 - Epoch:75/300,Train Accuracy:78.80596923828125%
2023-04-08 22:30:19,502 - Epoch:76/300,Train Accuracy:79.25373077392578%
2023-04-08 22:30:19,672 - Epoch:77/300,Train Accuracy:78.50746154785156%
2023-04-08 22:30:19,846 - Epoch:78/300,Train Accuracy:78.6567153930664%
2023-04-08 22:30:20,023 - Epoch:79/300,Train Accuracy:78.4328384399414%
2023-04-08 22:30:20,195 - Epoch:80/300,Train Accuracy:78.35820770263672%
2023-04-08 22:30:20,373 - Epoch:81/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:20,551 - Epoch:82/300,Train Accuracy:80.0%
2023-04-08 22:30:20,727 - Epoch:83/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:20,904 - Epoch:84/300,Train Accuracy:80.0%
2023-04-08 22:30:21,077 - Epoch:85/300,Train Accuracy:78.50746154785156%
2023-04-08 22:30:21,254 - Epoch:86/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:21,431 - Epoch:87/300,Train Accuracy:79.25373077392578%
2023-04-08 22:30:21,607 - Epoch:88/300,Train Accuracy:80.67163848876953%
2023-04-08 22:30:21,783 - Epoch:89/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:21,959 - Epoch:90/300,Train Accuracy:79.10447692871094%
2023-04-08 22:30:22,130 - Epoch:91/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:22,303 - Epoch:92/300,Train Accuracy:80.14925384521484%
2023-04-08 22:30:22,480 - Epoch:93/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:22,652 - Epoch:94/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:22,823 - Epoch:95/300,Train Accuracy:79.55223846435547%
2023-04-08 22:30:22,991 - Epoch:96/300,Train Accuracy:80.44776153564453%
2023-04-08 22:30:23,158 - Epoch:97/300,Train Accuracy:79.70149230957031%
2023-04-08 22:30:23,326 - Epoch:98/300,Train Accuracy:80.67163848876953%
2023-04-08 22:30:23,498 - Epoch:99/300,Train Accuracy:79.92537689208984%
2023-04-08 22:30:23,670 - Epoch:100/300,Train Accuracy:80.223876953125%
2023-04-08 22:30:23,848 - Epoch:101/300,Train Accuracy:80.89552307128906%
2023-04-08 22:30:24,024 - Epoch:102/300,Train Accuracy:80.223876953125%
2023-04-08 22:30:24,199 - Epoch:103/300,Train Accuracy:80.82089233398438%
2023-04-08 22:30:24,383 - Epoch:104/300,Train Accuracy:78.7313461303711%
2023-04-08 22:30:24,568 - Epoch:105/300,Train Accuracy:80.0%
2023-04-08 22:30:24,752 - Epoch:106/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:24,972 - Epoch:107/300,Train Accuracy:79.40298461914062%
2023-04-08 22:30:25,170 - Epoch:108/300,Train Accuracy:78.7313461303711%
2023-04-08 22:30:25,368 - Epoch:109/300,Train Accuracy:78.80596923828125%
2023-04-08 22:30:25,569 - Epoch:110/300,Train Accuracy:79.32836151123047%
2023-04-08 22:30:25,764 - Epoch:111/300,Train Accuracy:81.3432846069336%
2023-04-08 22:30:25,961 - Epoch:112/300,Train Accuracy:79.25373077392578%
2023-04-08 22:30:26,152 - Epoch:113/300,Train Accuracy:80.89552307128906%
2023-04-08 22:30:26,345 - Epoch:114/300,Train Accuracy:80.0%
2023-04-08 22:30:26,538 - Epoch:115/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:26,738 - Epoch:116/300,Train Accuracy:78.50746154785156%
2023-04-08 22:30:26,937 - Epoch:117/300,Train Accuracy:79.25373077392578%
2023-04-08 22:30:27,132 - Epoch:118/300,Train Accuracy:82.23880767822266%
2023-04-08 22:30:27,328 - Epoch:119/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:27,527 - Epoch:120/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:27,726 - Epoch:121/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:27,927 - Epoch:122/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:28,127 - Epoch:123/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:28,327 - Epoch:124/300,Train Accuracy:81.11940002441406%
2023-04-08 22:30:28,528 - Epoch:125/300,Train Accuracy:80.223876953125%
2023-04-08 22:30:28,730 - Epoch:126/300,Train Accuracy:81.79104614257812%
2023-04-08 22:30:28,932 - Epoch:127/300,Train Accuracy:80.44776153564453%
2023-04-08 22:30:29,134 - Epoch:128/300,Train Accuracy:80.223876953125%
2023-04-08 22:30:29,335 - Epoch:129/300,Train Accuracy:79.776123046875%
2023-04-08 22:30:29,537 - Epoch:130/300,Train Accuracy:78.50746154785156%
2023-04-08 22:30:29,739 - Epoch:131/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:29,943 - Epoch:132/300,Train Accuracy:82.46268463134766%
2023-04-08 22:30:30,145 - Epoch:133/300,Train Accuracy:80.223876953125%
2023-04-08 22:30:30,347 - Epoch:134/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:30,550 - Epoch:135/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:30,753 - Epoch:136/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:30,957 - Epoch:137/300,Train Accuracy:77.76119232177734%
2023-04-08 22:30:31,161 - Epoch:138/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:31,364 - Epoch:139/300,Train Accuracy:78.35820770263672%
2023-04-08 22:30:31,586 - Epoch:140/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:31,790 - Epoch:141/300,Train Accuracy:79.55223846435547%
2023-04-08 22:30:31,996 - Epoch:142/300,Train Accuracy:80.0%
2023-04-08 22:30:32,200 - Epoch:143/300,Train Accuracy:81.11940002441406%
2023-04-08 22:30:32,405 - Epoch:144/300,Train Accuracy:80.97014617919922%
2023-04-08 22:30:32,609 - Epoch:145/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:32,813 - Epoch:146/300,Train Accuracy:78.9552230834961%
2023-04-08 22:30:33,013 - Epoch:147/300,Train Accuracy:81.64179229736328%
2023-04-08 22:30:33,211 - Epoch:148/300,Train Accuracy:81.3432846069336%
2023-04-08 22:30:33,415 - Epoch:149/300,Train Accuracy:80.14925384521484%
2023-04-08 22:30:33,619 - Epoch:150/300,Train Accuracy:81.79104614257812%
2023-04-08 22:30:33,827 - Epoch:151/300,Train Accuracy:80.97014617919922%
2023-04-08 22:30:34,035 - Epoch:152/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:34,243 - Epoch:153/300,Train Accuracy:80.14925384521484%
2023-04-08 22:30:34,449 - Epoch:154/300,Train Accuracy:78.20895385742188%
2023-04-08 22:30:34,655 - Epoch:155/300,Train Accuracy:78.28358459472656%
2023-04-08 22:30:34,860 - Epoch:156/300,Train Accuracy:78.28358459472656%
2023-04-08 22:30:35,068 - Epoch:157/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:35,277 - Epoch:158/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:35,483 - Epoch:159/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:35,688 - Epoch:160/300,Train Accuracy:78.4328384399414%
2023-04-08 22:30:35,895 - Epoch:161/300,Train Accuracy:79.02985382080078%
2023-04-08 22:30:36,103 - Epoch:162/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:36,314 - Epoch:163/300,Train Accuracy:81.64179229736328%
2023-04-08 22:30:36,524 - Epoch:164/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:36,734 - Epoch:165/300,Train Accuracy:79.40298461914062%
2023-04-08 22:30:36,943 - Epoch:166/300,Train Accuracy:80.67163848876953%
2023-04-08 22:30:37,156 - Epoch:167/300,Train Accuracy:81.19403076171875%
2023-04-08 22:30:37,365 - Epoch:168/300,Train Accuracy:79.70149230957031%
2023-04-08 22:30:37,571 - Epoch:169/300,Train Accuracy:78.35820770263672%
2023-04-08 22:30:37,794 - Epoch:170/300,Train Accuracy:80.0%
2023-04-08 22:30:38,000 - Epoch:171/300,Train Accuracy:78.05970001220703%
2023-04-08 22:30:38,206 - Epoch:172/300,Train Accuracy:79.55223846435547%
2023-04-08 22:30:38,413 - Epoch:173/300,Train Accuracy:81.41790771484375%
2023-04-08 22:30:38,622 - Epoch:174/300,Train Accuracy:81.86566925048828%
2023-04-08 22:30:38,829 - Epoch:175/300,Train Accuracy:81.0447769165039%
2023-04-08 22:30:39,036 - Epoch:176/300,Train Accuracy:77.46268463134766%
2023-04-08 22:30:39,242 - Epoch:177/300,Train Accuracy:79.32836151123047%
2023-04-08 22:30:39,450 - Epoch:178/300,Train Accuracy:80.0%
2023-04-08 22:30:39,660 - Epoch:179/300,Train Accuracy:79.776123046875%
2023-04-08 22:30:39,868 - Epoch:180/300,Train Accuracy:81.19403076171875%
2023-04-08 22:30:40,075 - Epoch:181/300,Train Accuracy:81.3432846069336%
2023-04-08 22:30:40,281 - Epoch:182/300,Train Accuracy:79.17910766601562%
2023-04-08 22:30:40,486 - Epoch:183/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:40,693 - Epoch:184/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:40,900 - Epoch:185/300,Train Accuracy:81.2686538696289%
2023-04-08 22:30:41,106 - Epoch:186/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:41,315 - Epoch:187/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:41,524 - Epoch:188/300,Train Accuracy:81.41790771484375%
2023-04-08 22:30:41,732 - Epoch:189/300,Train Accuracy:81.11940002441406%
2023-04-08 22:30:41,940 - Epoch:190/300,Train Accuracy:79.32836151123047%
2023-04-08 22:30:42,147 - Epoch:191/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:42,354 - Epoch:192/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:42,561 - Epoch:193/300,Train Accuracy:79.776123046875%
2023-04-08 22:30:42,767 - Epoch:194/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:42,977 - Epoch:195/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:43,184 - Epoch:196/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:43,391 - Epoch:197/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:43,642 - Epoch:198/300,Train Accuracy:82.16417694091797%
2023-04-08 22:30:43,848 - Epoch:199/300,Train Accuracy:80.0%
2023-04-08 22:30:44,060 - Epoch:200/300,Train Accuracy:81.94029998779297%
2023-04-08 22:30:44,324 - Epoch:201/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:44,562 - Epoch:202/300,Train Accuracy:82.08955383300781%
2023-04-08 22:30:44,803 - Epoch:203/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:45,044 - Epoch:204/300,Train Accuracy:80.89552307128906%
2023-04-08 22:30:45,294 - Epoch:205/300,Train Accuracy:81.49253845214844%
2023-04-08 22:30:45,533 - Epoch:206/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:45,779 - Epoch:207/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:46,013 - Epoch:208/300,Train Accuracy:78.50746154785156%
2023-04-08 22:30:46,223 - Epoch:209/300,Train Accuracy:78.7313461303711%
2023-04-08 22:30:46,428 - Epoch:210/300,Train Accuracy:82.6119384765625%
2023-04-08 22:30:46,629 - Epoch:211/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:46,833 - Epoch:212/300,Train Accuracy:81.86566925048828%
2023-04-08 22:30:47,036 - Epoch:213/300,Train Accuracy:81.79104614257812%
2023-04-08 22:30:47,240 - Epoch:214/300,Train Accuracy:79.10447692871094%
2023-04-08 22:30:47,443 - Epoch:215/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:47,644 - Epoch:216/300,Train Accuracy:79.55223846435547%
2023-04-08 22:30:47,853 - Epoch:217/300,Train Accuracy:81.0447769165039%
2023-04-08 22:30:48,058 - Epoch:218/300,Train Accuracy:79.47761535644531%
2023-04-08 22:30:48,275 - Epoch:219/300,Train Accuracy:79.32836151123047%
2023-04-08 22:30:48,501 - Epoch:220/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:48,724 - Epoch:221/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:48,954 - Epoch:222/300,Train Accuracy:79.776123046875%
2023-04-08 22:30:49,175 - Epoch:223/300,Train Accuracy:80.89552307128906%
2023-04-08 22:30:49,423 - Epoch:224/300,Train Accuracy:80.82089233398438%
2023-04-08 22:30:49,650 - Epoch:225/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:49,871 - Epoch:226/300,Train Accuracy:80.07462310791016%
2023-04-08 22:30:50,090 - Epoch:227/300,Train Accuracy:82.16417694091797%
2023-04-08 22:30:50,299 - Epoch:228/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:50,515 - Epoch:229/300,Train Accuracy:81.11940002441406%
2023-04-08 22:30:50,732 - Epoch:230/300,Train Accuracy:79.85074615478516%
2023-04-08 22:30:50,950 - Epoch:231/300,Train Accuracy:81.11940002441406%
2023-04-08 22:30:51,170 - Epoch:232/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:51,392 - Epoch:233/300,Train Accuracy:80.97014617919922%
2023-04-08 22:30:51,619 - Epoch:234/300,Train Accuracy:78.80596923828125%
2023-04-08 22:30:51,848 - Epoch:235/300,Train Accuracy:81.71641540527344%
2023-04-08 22:30:52,076 - Epoch:236/300,Train Accuracy:82.16417694091797%
2023-04-08 22:30:52,281 - Epoch:237/300,Train Accuracy:78.80596923828125%
2023-04-08 22:30:52,483 - Epoch:238/300,Train Accuracy:79.17910766601562%
2023-04-08 22:30:52,686 - Epoch:239/300,Train Accuracy:79.70149230957031%
2023-04-08 22:30:52,892 - Epoch:240/300,Train Accuracy:81.41790771484375%
2023-04-08 22:30:53,097 - Epoch:241/300,Train Accuracy:81.86566925048828%
2023-04-08 22:30:53,307 - Epoch:242/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:53,518 - Epoch:243/300,Train Accuracy:80.29850769042969%
2023-04-08 22:30:53,726 - Epoch:244/300,Train Accuracy:79.40298461914062%
2023-04-08 22:30:53,935 - Epoch:245/300,Train Accuracy:77.83582305908203%
2023-04-08 22:30:54,142 - Epoch:246/300,Train Accuracy:82.08955383300781%
2023-04-08 22:30:54,351 - Epoch:247/300,Train Accuracy:80.74626922607422%
2023-04-08 22:30:54,561 - Epoch:248/300,Train Accuracy:80.07462310791016%
2023-04-08 22:30:54,788 - Epoch:249/300,Train Accuracy:81.2686538696289%
2023-04-08 22:30:54,996 - Epoch:250/300,Train Accuracy:81.41790771484375%
2023-04-08 22:30:55,209 - Epoch:251/300,Train Accuracy:80.89552307128906%
2023-04-08 22:30:55,419 - Epoch:252/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:55,625 - Epoch:253/300,Train Accuracy:81.5671615600586%
2023-04-08 22:30:55,834 - Epoch:254/300,Train Accuracy:80.44776153564453%
2023-04-08 22:30:56,043 - Epoch:255/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:56,251 - Epoch:256/300,Train Accuracy:82.3880615234375%
2023-04-08 22:30:56,459 - Epoch:257/300,Train Accuracy:81.94029998779297%
2023-04-08 22:30:56,667 - Epoch:258/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:56,875 - Epoch:259/300,Train Accuracy:81.49253845214844%
2023-04-08 22:30:57,084 - Epoch:260/300,Train Accuracy:80.52238464355469%
2023-04-08 22:30:57,294 - Epoch:261/300,Train Accuracy:80.37313079833984%
2023-04-08 22:30:57,590 - Epoch:262/300,Train Accuracy:81.86566925048828%
2023-04-08 22:30:57,796 - Epoch:263/300,Train Accuracy:82.16417694091797%
2023-04-08 22:30:58,005 - Epoch:264/300,Train Accuracy:79.62686920166016%
2023-04-08 22:30:58,309 - Epoch:265/300,Train Accuracy:79.776123046875%
2023-04-08 22:30:58,517 - Epoch:266/300,Train Accuracy:79.92537689208984%
2023-04-08 22:30:58,728 - Epoch:267/300,Train Accuracy:81.3432846069336%
2023-04-08 22:30:58,998 - Epoch:268/300,Train Accuracy:81.71641540527344%
2023-04-08 22:30:59,207 - Epoch:269/300,Train Accuracy:80.59701538085938%
2023-04-08 22:30:59,415 - Epoch:270/300,Train Accuracy:80.82089233398438%
2023-04-08 22:30:59,622 - Epoch:271/300,Train Accuracy:80.44776153564453%
2023-04-08 22:30:59,830 - Epoch:272/300,Train Accuracy:80.07462310791016%
2023-04-08 22:31:00,053 - Epoch:273/300,Train Accuracy:81.94029998779297%
2023-04-08 22:31:00,269 - Epoch:274/300,Train Accuracy:81.5671615600586%
2023-04-08 22:31:00,479 - Epoch:275/300,Train Accuracy:80.89552307128906%
2023-04-08 22:31:00,687 - Epoch:276/300,Train Accuracy:79.776123046875%
2023-04-08 22:31:00,906 - Epoch:277/300,Train Accuracy:82.08955383300781%
2023-04-08 22:31:01,131 - Epoch:278/300,Train Accuracy:81.11940002441406%
2023-04-08 22:31:01,355 - Epoch:279/300,Train Accuracy:81.64179229736328%
2023-04-08 22:31:01,586 - Epoch:280/300,Train Accuracy:80.52238464355469%
2023-04-08 22:31:01,814 - Epoch:281/300,Train Accuracy:80.37313079833984%
2023-04-08 22:31:02,030 - Epoch:282/300,Train Accuracy:81.5671615600586%
2023-04-08 22:31:02,271 - Epoch:283/300,Train Accuracy:82.46268463134766%
2023-04-08 22:31:02,481 - Epoch:284/300,Train Accuracy:80.97014617919922%
2023-04-08 22:31:02,693 - Epoch:285/300,Train Accuracy:79.70149230957031%
2023-04-08 22:31:02,900 - Epoch:286/300,Train Accuracy:81.79104614257812%
2023-04-08 22:31:03,111 - Epoch:287/300,Train Accuracy:80.67163848876953%
2023-04-08 22:31:03,317 - Epoch:288/300,Train Accuracy:79.40298461914062%
2023-04-08 22:31:03,537 - Epoch:289/300,Train Accuracy:81.94029998779297%
2023-04-08 22:31:03,750 - Epoch:290/300,Train Accuracy:80.89552307128906%
2023-04-08 22:31:03,965 - Epoch:291/300,Train Accuracy:79.55223846435547%
2023-04-08 22:31:04,191 - Epoch:292/300,Train Accuracy:81.2686538696289%
2023-04-08 22:31:04,409 - Epoch:293/300,Train Accuracy:79.70149230957031%
2023-04-08 22:31:04,626 - Epoch:294/300,Train Accuracy:81.0447769165039%
2023-04-08 22:31:04,839 - Epoch:295/300,Train Accuracy:82.01492309570312%
2023-04-08 22:31:05,053 - Epoch:296/300,Train Accuracy:81.64179229736328%
2023-04-08 22:31:05,277 - Epoch:297/300,Train Accuracy:82.16417694091797%
2023-04-08 22:31:05,500 - Epoch:298/300,Train Accuracy:83.05970001220703%
2023-04-08 22:31:05,718 - Epoch:299/300,Train Accuracy:80.89552307128906%
2023-04-08 22:31:05,946 - 
Test set: Avg. loss: 0.0319, Accuracy: 431/660 (65.30%)

2023-04-08 22:31:05,950 - fpr:[0.         0.43260188 1.        ],tpr:[0.         0.73313783 1.        ],threshold:[2 1 0],auc:0.6502679745171402
