2023-04-08 20:18:35,689 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-08 20:18:35,689 - FullConnect(
2023-04-08 20:18:39,307 - Epoch:19/300,Train Accuracy:70.37313079833984%
2023-04-08 20:18:39,470 - Epoch:20/300,Train Accuracy:69.32836151123047%
2023-04-08 20:18:39,633 - Epoch:21/300,Train Accuracy:71.0447769165039%
2023-04-08 20:18:39,796 - Epoch:22/300,Train Accuracy:69.17910766601562%
2023-04-08 20:18:39,960 - Epoch:23/300,Train Accuracy:72.16417694091797%
2023-04-08 20:18:40,124 - Epoch:24/300,Train Accuracy:72.46268463134766%
2023-04-08 20:18:40,291 - Epoch:25/300,Train Accuracy:72.53731536865234%
2023-04-08 20:18:40,463 - Epoch:26/300,Train Accuracy:70.14925384521484%
2023-04-08 20:18:40,633 - Epoch:27/300,Train Accuracy:74.25373077392578%
2023-04-08 20:18:40,804 - Epoch:28/300,Train Accuracy:71.71641540527344%
2023-04-08 20:18:40,976 - Epoch:29/300,Train Accuracy:72.16417694091797%
2023-04-08 20:18:41,142 - Epoch:30/300,Train Accuracy:72.76119232177734%
2023-04-08 20:18:41,306 - Epoch:31/300,Train Accuracy:72.91044616699219%
2023-04-08 20:18:41,470 - Epoch:32/300,Train Accuracy:73.13433074951172%
2023-04-08 20:18:41,633 - Epoch:33/300,Train Accuracy:73.05970001220703%
2023-04-08 20:18:41,804 - Epoch:34/300,Train Accuracy:74.40298461914062%
2023-04-08 20:18:41,974 - Epoch:35/300,Train Accuracy:74.10447692871094%
2023-04-08 20:18:42,161 - Epoch:36/300,Train Accuracy:73.6567153930664%
2023-04-08 20:18:42,330 - Epoch:37/300,Train Accuracy:75.14925384521484%
2023-04-08 20:18:42,500 - Epoch:38/300,Train Accuracy:75.0%
2023-04-08 20:18:42,669 - Epoch:39/300,Train Accuracy:74.17910766601562%
2023-04-08 20:18:42,835 - Epoch:40/300,Train Accuracy:75.52238464355469%
2023-04-08 20:18:43,030 - Epoch:41/300,Train Accuracy:74.92537689208984%
2023-04-08 20:18:43,204 - Epoch:42/300,Train Accuracy:75.14925384521484%
2023-04-08 20:18:43,366 - Epoch:43/300,Train Accuracy:75.29850769042969%
2023-04-08 20:18:43,529 - Epoch:44/300,Train Accuracy:74.55223846435547%
2023-04-08 20:18:43,691 - Epoch:45/300,Train Accuracy:75.82089233398438%
2023-04-08 20:18:43,853 - Epoch:46/300,Train Accuracy:74.02985382080078%
2023-04-08 20:18:44,017 - Epoch:47/300,Train Accuracy:74.85074615478516%
2023-04-08 20:18:44,180 - Epoch:48/300,Train Accuracy:74.85074615478516%
2023-04-08 20:18:44,343 - Epoch:49/300,Train Accuracy:76.49253845214844%
2023-04-08 20:18:44,506 - Epoch:50/300,Train Accuracy:75.89552307128906%
2023-04-08 20:18:44,669 - Epoch:51/300,Train Accuracy:77.3880615234375%
2023-04-08 20:18:44,831 - Epoch:52/300,Train Accuracy:76.5671615600586%
2023-04-08 20:18:44,994 - Epoch:53/300,Train Accuracy:76.19403076171875%
2023-04-08 20:18:45,163 - Epoch:54/300,Train Accuracy:76.0447769165039%
2023-04-08 20:18:45,367 - Epoch:55/300,Train Accuracy:76.94029998779297%
2023-04-08 20:18:45,533 - Epoch:56/300,Train Accuracy:76.79104614257812%
2023-04-08 20:18:45,697 - Epoch:57/300,Train Accuracy:77.23880767822266%
2023-04-08 20:18:45,865 - Epoch:58/300,Train Accuracy:77.31343078613281%
2023-04-08 20:18:46,030 - Epoch:59/300,Train Accuracy:77.91044616699219%
2023-04-08 20:18:46,199 - Epoch:60/300,Train Accuracy:77.16417694091797%
2023-04-08 20:18:46,367 - Epoch:61/300,Train Accuracy:77.91044616699219%
2023-04-08 20:18:46,535 - Epoch:62/300,Train Accuracy:78.05970001220703%
2023-04-08 20:18:46,703 - Epoch:63/300,Train Accuracy:78.4328384399414%
2023-04-08 20:18:46,867 - Epoch:64/300,Train Accuracy:77.76119232177734%
2023-04-08 20:18:47,033 - Epoch:65/300,Train Accuracy:77.3880615234375%
2023-04-08 20:18:47,202 - Epoch:66/300,Train Accuracy:78.9552230834961%
2023-04-08 20:18:47,368 - Epoch:67/300,Train Accuracy:78.13433074951172%
2023-04-08 20:18:47,537 - Epoch:68/300,Train Accuracy:78.28358459472656%
2023-04-08 20:18:47,701 - Epoch:69/300,Train Accuracy:78.88059997558594%
2023-04-08 20:18:47,885 - Epoch:70/300,Train Accuracy:78.7313461303711%
2023-04-08 20:18:48,048 - Epoch:71/300,Train Accuracy:78.80596923828125%
2023-04-08 20:18:48,211 - Epoch:72/300,Train Accuracy:80.14925384521484%
2023-04-08 20:18:48,373 - Epoch:73/300,Train Accuracy:79.92537689208984%
2023-04-08 20:18:48,536 - Epoch:74/300,Train Accuracy:77.91044616699219%
2023-04-08 20:18:48,699 - Epoch:75/300,Train Accuracy:78.58209228515625%
2023-04-08 20:18:48,862 - Epoch:76/300,Train Accuracy:78.9552230834961%
2023-04-08 20:18:49,027 - Epoch:77/300,Train Accuracy:80.0%
2023-04-08 20:18:49,191 - Epoch:78/300,Train Accuracy:79.40298461914062%
2023-04-08 20:18:49,355 - Epoch:79/300,Train Accuracy:79.17910766601562%
2023-04-08 20:18:49,526 - Epoch:80/300,Train Accuracy:80.29850769042969%
2023-04-08 20:18:49,744 - Epoch:81/300,Train Accuracy:79.62686920166016%
2023-04-08 20:18:49,908 - Epoch:82/300,Train Accuracy:79.85074615478516%
2023-04-08 20:18:50,077 - Epoch:83/300,Train Accuracy:80.29850769042969%
2023-04-08 20:18:50,242 - Epoch:84/300,Train Accuracy:80.29850769042969%
2023-04-08 20:18:50,408 - Epoch:85/300,Train Accuracy:79.92537689208984%
2023-04-08 20:18:50,573 - Epoch:86/300,Train Accuracy:79.32836151123047%
2023-04-08 20:18:50,738 - Epoch:87/300,Train Accuracy:80.14925384521484%
2023-04-08 20:18:50,903 - Epoch:88/300,Train Accuracy:79.47761535644531%
2023-04-08 20:18:51,069 - Epoch:89/300,Train Accuracy:80.74626922607422%
2023-04-08 20:18:51,234 - Epoch:90/300,Train Accuracy:80.37313079833984%
2023-04-08 20:18:51,399 - Epoch:91/300,Train Accuracy:80.44776153564453%
2023-04-08 20:18:51,564 - Epoch:92/300,Train Accuracy:80.37313079833984%
2023-04-08 20:18:51,728 - Epoch:93/300,Train Accuracy:80.82089233398438%
2023-04-08 20:18:51,941 - Epoch:94/300,Train Accuracy:79.40298461914062%
2023-04-08 20:18:52,107 - Epoch:95/300,Train Accuracy:81.11940002441406%
2023-04-08 20:18:52,271 - Epoch:96/300,Train Accuracy:80.97014617919922%
2023-04-08 20:18:52,436 - Epoch:97/300,Train Accuracy:81.0447769165039%
2023-04-08 20:18:52,618 - Epoch:98/300,Train Accuracy:81.11940002441406%
2023-04-08 20:18:52,800 - Epoch:99/300,Train Accuracy:79.62686920166016%
2023-04-08 20:18:52,974 - Epoch:100/300,Train Accuracy:80.67163848876953%
2023-04-08 20:18:53,150 - Epoch:101/300,Train Accuracy:82.31343078613281%
2023-04-08 20:18:53,324 - Epoch:102/300,Train Accuracy:79.62686920166016%
2023-04-08 20:18:53,499 - Epoch:103/300,Train Accuracy:80.67163848876953%
2023-04-08 20:18:53,675 - Epoch:104/300,Train Accuracy:78.58209228515625%
2023-04-08 20:18:53,850 - Epoch:105/300,Train Accuracy:80.0%
2023-04-08 20:18:54,032 - Epoch:106/300,Train Accuracy:81.3432846069336%
2023-04-08 20:18:54,218 - Epoch:107/300,Train Accuracy:83.4328384399414%
2023-04-08 20:18:54,409 - Epoch:108/300,Train Accuracy:81.2686538696289%
2023-04-08 20:18:54,600 - Epoch:109/300,Train Accuracy:82.46268463134766%
2023-04-08 20:18:54,790 - Epoch:110/300,Train Accuracy:81.2686538696289%
2023-04-08 20:18:54,983 - Epoch:111/300,Train Accuracy:82.3880615234375%
2023-04-08 20:18:55,180 - Epoch:112/300,Train Accuracy:82.46268463134766%
2023-04-08 20:18:55,369 - Epoch:113/300,Train Accuracy:81.11940002441406%
2023-04-08 20:18:55,559 - Epoch:114/300,Train Accuracy:84.02985382080078%
2023-04-08 20:18:55,748 - Epoch:115/300,Train Accuracy:80.89552307128906%
2023-04-08 20:18:55,938 - Epoch:116/300,Train Accuracy:80.59701538085938%
2023-04-08 20:18:56,137 - Epoch:117/300,Train Accuracy:79.55223846435547%
2023-04-08 20:18:56,336 - Epoch:118/300,Train Accuracy:82.01492309570312%
2023-04-08 20:18:56,532 - Epoch:119/300,Train Accuracy:81.94029998779297%
2023-04-08 20:18:56,729 - Epoch:120/300,Train Accuracy:81.64179229736328%
2023-04-08 20:18:56,925 - Epoch:121/300,Train Accuracy:82.6119384765625%
2023-04-08 20:18:57,122 - Epoch:122/300,Train Accuracy:82.53731536865234%
2023-04-08 20:18:57,319 - Epoch:123/300,Train Accuracy:80.37313079833984%
2023-04-08 20:18:57,515 - Epoch:124/300,Train Accuracy:81.79104614257812%
2023-04-08 20:18:57,705 - Epoch:125/300,Train Accuracy:82.68656921386719%
2023-04-08 20:18:57,897 - Epoch:126/300,Train Accuracy:82.08955383300781%
2023-04-08 20:18:58,086 - Epoch:127/300,Train Accuracy:81.11940002441406%
2023-04-08 20:18:58,294 - Epoch:128/300,Train Accuracy:81.11940002441406%
2023-04-08 20:18:58,542 - Epoch:129/300,Train Accuracy:82.16417694091797%
2023-04-08 20:18:58,729 - Epoch:130/300,Train Accuracy:81.41790771484375%
2023-04-08 20:18:58,917 - Epoch:131/300,Train Accuracy:81.2686538696289%
2023-04-08 20:18:59,112 - Epoch:132/300,Train Accuracy:81.64179229736328%
2023-04-08 20:18:59,307 - Epoch:133/300,Train Accuracy:81.79104614257812%
2023-04-08 20:18:59,502 - Epoch:134/300,Train Accuracy:82.31343078613281%
2023-04-08 20:18:59,696 - Epoch:135/300,Train Accuracy:83.28358459472656%
2023-04-08 20:18:59,893 - Epoch:136/300,Train Accuracy:83.7313461303711%
2023-04-08 20:19:00,089 - Epoch:137/300,Train Accuracy:81.0447769165039%
2023-04-08 20:19:00,286 - Epoch:138/300,Train Accuracy:81.79104614257812%
2023-04-08 20:19:00,482 - Epoch:139/300,Train Accuracy:82.46268463134766%
2023-04-08 20:19:00,693 - Epoch:140/300,Train Accuracy:82.08955383300781%
2023-04-08 20:19:00,901 - Epoch:141/300,Train Accuracy:82.46268463134766%
2023-04-08 20:19:01,108 - Epoch:142/300,Train Accuracy:82.91044616699219%
2023-04-08 20:19:01,317 - Epoch:143/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:01,525 - Epoch:144/300,Train Accuracy:83.80596923828125%
2023-04-08 20:19:01,737 - Epoch:145/300,Train Accuracy:81.0447769165039%
2023-04-08 20:19:02,017 - Epoch:146/300,Train Accuracy:80.37313079833984%
2023-04-08 20:19:02,316 - Epoch:147/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:02,602 - Epoch:148/300,Train Accuracy:82.91044616699219%
2023-04-08 20:19:02,831 - Epoch:149/300,Train Accuracy:82.91044616699219%
2023-04-08 20:19:03,042 - Epoch:150/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:03,235 - Epoch:151/300,Train Accuracy:82.98507690429688%
2023-04-08 20:19:03,427 - Epoch:152/300,Train Accuracy:81.86566925048828%
2023-04-08 20:19:03,619 - Epoch:153/300,Train Accuracy:82.31343078613281%
2023-04-08 20:19:03,814 - Epoch:154/300,Train Accuracy:83.4328384399414%
2023-04-08 20:19:04,009 - Epoch:155/300,Train Accuracy:81.5671615600586%
2023-04-08 20:19:04,204 - Epoch:156/300,Train Accuracy:82.76119232177734%
2023-04-08 20:19:04,401 - Epoch:157/300,Train Accuracy:82.98507690429688%
2023-04-08 20:19:04,633 - Epoch:158/300,Train Accuracy:83.88059997558594%
2023-04-08 20:19:04,853 - Epoch:159/300,Train Accuracy:81.79104614257812%
2023-04-08 20:19:05,055 - Epoch:160/300,Train Accuracy:82.83582305908203%
2023-04-08 20:19:05,256 - Epoch:161/300,Train Accuracy:80.74626922607422%
2023-04-08 20:19:05,456 - Epoch:162/300,Train Accuracy:81.94029998779297%
2023-04-08 20:19:05,670 - Epoch:163/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:05,878 - Epoch:164/300,Train Accuracy:82.53731536865234%
2023-04-08 20:19:06,079 - Epoch:165/300,Train Accuracy:82.01492309570312%
2023-04-08 20:19:06,283 - Epoch:166/300,Train Accuracy:84.55223846435547%
2023-04-08 20:19:06,485 - Epoch:167/300,Train Accuracy:82.01492309570312%
2023-04-08 20:19:06,688 - Epoch:168/300,Train Accuracy:83.58209228515625%
2023-04-08 20:19:06,898 - Epoch:169/300,Train Accuracy:83.88059997558594%
2023-04-08 20:19:07,121 - Epoch:170/300,Train Accuracy:83.13433074951172%
2023-04-08 20:19:07,344 - Epoch:171/300,Train Accuracy:80.37313079833984%
2023-04-08 20:19:07,584 - Epoch:172/300,Train Accuracy:79.55223846435547%
2023-04-08 20:19:07,853 - Epoch:173/300,Train Accuracy:82.16417694091797%
2023-04-08 20:19:08,177 - Epoch:174/300,Train Accuracy:83.4328384399414%
2023-04-08 20:19:08,423 - Epoch:175/300,Train Accuracy:81.19403076171875%
2023-04-08 20:19:08,636 - Epoch:176/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:08,854 - Epoch:177/300,Train Accuracy:82.6119384765625%
2023-04-08 20:19:09,055 - Epoch:178/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:09,258 - Epoch:179/300,Train Accuracy:82.46268463134766%
2023-04-08 20:19:09,462 - Epoch:180/300,Train Accuracy:79.70149230957031%
2023-04-08 20:19:09,680 - Epoch:181/300,Train Accuracy:82.76119232177734%
2023-04-08 20:19:09,881 - Epoch:182/300,Train Accuracy:81.79104614257812%
2023-04-08 20:19:10,086 - Epoch:183/300,Train Accuracy:83.6567153930664%
2023-04-08 20:19:10,289 - Epoch:184/300,Train Accuracy:82.91044616699219%
2023-04-08 20:19:10,492 - Epoch:185/300,Train Accuracy:80.59701538085938%
2023-04-08 20:19:10,693 - Epoch:186/300,Train Accuracy:82.91044616699219%
2023-04-08 20:19:10,917 - Epoch:187/300,Train Accuracy:79.70149230957031%
2023-04-08 20:19:11,148 - Epoch:188/300,Train Accuracy:81.64179229736328%
2023-04-08 20:19:11,355 - Epoch:189/300,Train Accuracy:84.32836151123047%
2023-04-08 20:19:11,559 - Epoch:190/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:11,760 - Epoch:191/300,Train Accuracy:83.50746154785156%
2023-04-08 20:19:11,960 - Epoch:192/300,Train Accuracy:82.68656921386719%
2023-04-08 20:19:12,159 - Epoch:193/300,Train Accuracy:84.55223846435547%
2023-04-08 20:19:12,359 - Epoch:194/300,Train Accuracy:83.4328384399414%
2023-04-08 20:19:12,558 - Epoch:195/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:12,757 - Epoch:196/300,Train Accuracy:82.23880767822266%
2023-04-08 20:19:12,958 - Epoch:197/300,Train Accuracy:82.53731536865234%
2023-04-08 20:19:13,158 - Epoch:198/300,Train Accuracy:81.3432846069336%
2023-04-08 20:19:13,357 - Epoch:199/300,Train Accuracy:82.3880615234375%
2023-04-08 20:19:13,555 - Epoch:200/300,Train Accuracy:83.88059997558594%
2023-04-08 20:19:13,756 - Epoch:201/300,Train Accuracy:82.08955383300781%
2023-04-08 20:19:13,968 - Epoch:202/300,Train Accuracy:83.50746154785156%
2023-04-08 20:19:14,170 - Epoch:203/300,Train Accuracy:83.58209228515625%
2023-04-08 20:19:14,374 - Epoch:204/300,Train Accuracy:82.83582305908203%
2023-04-08 20:19:14,575 - Epoch:205/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:14,770 - Epoch:206/300,Train Accuracy:83.50746154785156%
2023-04-08 20:19:14,971 - Epoch:207/300,Train Accuracy:82.68656921386719%
2023-04-08 20:19:15,171 - Epoch:208/300,Train Accuracy:81.64179229736328%
2023-04-08 20:19:15,372 - Epoch:209/300,Train Accuracy:82.16417694091797%
2023-04-08 20:19:15,574 - Epoch:210/300,Train Accuracy:84.40298461914062%
2023-04-08 20:19:15,775 - Epoch:211/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:15,978 - Epoch:212/300,Train Accuracy:82.6119384765625%
2023-04-08 20:19:16,179 - Epoch:213/300,Train Accuracy:83.13433074951172%
2023-04-08 20:19:16,380 - Epoch:214/300,Train Accuracy:80.67163848876953%
2023-04-08 20:19:16,582 - Epoch:215/300,Train Accuracy:83.58209228515625%
2023-04-08 20:19:16,783 - Epoch:216/300,Train Accuracy:83.28358459472656%
2023-04-08 20:19:16,984 - Epoch:217/300,Train Accuracy:83.80596923828125%
2023-04-08 20:19:17,184 - Epoch:218/300,Train Accuracy:82.6119384765625%
2023-04-08 20:19:17,385 - Epoch:219/300,Train Accuracy:84.32836151123047%
2023-04-08 20:19:17,586 - Epoch:220/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:17,787 - Epoch:221/300,Train Accuracy:83.28358459472656%
2023-04-08 20:19:17,987 - Epoch:222/300,Train Accuracy:84.17910766601562%
2023-04-08 20:19:18,225 - Epoch:223/300,Train Accuracy:81.19403076171875%
2023-04-08 20:19:18,422 - Epoch:224/300,Train Accuracy:81.0447769165039%
2023-04-08 20:19:18,637 - Epoch:225/300,Train Accuracy:83.80596923828125%
2023-04-08 20:19:18,840 - Epoch:226/300,Train Accuracy:82.76119232177734%
2023-04-08 20:19:19,043 - Epoch:227/300,Train Accuracy:81.41790771484375%
2023-04-08 20:19:19,247 - Epoch:228/300,Train Accuracy:81.0447769165039%
2023-04-08 20:19:19,452 - Epoch:229/300,Train Accuracy:84.02985382080078%
2023-04-08 20:19:19,657 - Epoch:230/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:19,860 - Epoch:231/300,Train Accuracy:82.31343078613281%
2023-04-08 20:19:20,065 - Epoch:232/300,Train Accuracy:84.47761535644531%
2023-04-08 20:19:20,270 - Epoch:233/300,Train Accuracy:84.25373077392578%
2023-04-08 20:19:20,476 - Epoch:234/300,Train Accuracy:81.86566925048828%
2023-04-08 20:19:20,680 - Epoch:235/300,Train Accuracy:82.83582305908203%
2023-04-08 20:19:20,880 - Epoch:236/300,Train Accuracy:83.4328384399414%
2023-04-08 20:19:21,084 - Epoch:237/300,Train Accuracy:82.23880767822266%
2023-04-08 20:19:21,289 - Epoch:238/300,Train Accuracy:82.16417694091797%
2023-04-08 20:19:21,495 - Epoch:239/300,Train Accuracy:82.08955383300781%
2023-04-08 20:19:21,698 - Epoch:240/300,Train Accuracy:85.37313079833984%
2023-04-08 20:19:21,905 - Epoch:241/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:22,106 - Epoch:242/300,Train Accuracy:82.46268463134766%
2023-04-08 20:19:22,307 - Epoch:243/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:22,517 - Epoch:244/300,Train Accuracy:84.70149230957031%
2023-04-08 20:19:22,731 - Epoch:245/300,Train Accuracy:82.31343078613281%
2023-04-08 20:19:22,957 - Epoch:246/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:23,172 - Epoch:247/300,Train Accuracy:84.25373077392578%
2023-04-08 20:19:23,391 - Epoch:248/300,Train Accuracy:81.0447769165039%
2023-04-08 20:19:23,596 - Epoch:249/300,Train Accuracy:83.7313461303711%
2023-04-08 20:19:23,822 - Epoch:250/300,Train Accuracy:85.37313079833984%
2023-04-08 20:19:24,044 - Epoch:251/300,Train Accuracy:82.98507690429688%
2023-04-08 20:19:24,269 - Epoch:252/300,Train Accuracy:82.68656921386719%
2023-04-08 20:19:24,492 - Epoch:253/300,Train Accuracy:84.55223846435547%
2023-04-08 20:19:24,719 - Epoch:254/300,Train Accuracy:83.7313461303711%
2023-04-08 20:19:24,943 - Epoch:255/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:25,163 - Epoch:256/300,Train Accuracy:83.4328384399414%
2023-04-08 20:19:25,389 - Epoch:257/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:25,614 - Epoch:258/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:25,809 - Epoch:259/300,Train Accuracy:82.16417694091797%
2023-04-08 20:19:26,003 - Epoch:260/300,Train Accuracy:82.83582305908203%
2023-04-08 20:19:26,195 - Epoch:261/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:26,386 - Epoch:262/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:26,577 - Epoch:263/300,Train Accuracy:83.58209228515625%
2023-04-08 20:19:26,787 - Epoch:264/300,Train Accuracy:84.02985382080078%
2023-04-08 20:19:27,004 - Epoch:265/300,Train Accuracy:84.92537689208984%
2023-04-08 20:19:27,196 - Epoch:266/300,Train Accuracy:83.35820770263672%
2023-04-08 20:19:27,414 - Epoch:267/300,Train Accuracy:84.40298461914062%
2023-04-08 20:19:27,605 - Epoch:268/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:27,795 - Epoch:269/300,Train Accuracy:83.28358459472656%
2023-04-08 20:19:27,989 - Epoch:270/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:28,208 - Epoch:271/300,Train Accuracy:83.28358459472656%
2023-04-08 20:19:28,426 - Epoch:272/300,Train Accuracy:82.83582305908203%
2023-04-08 20:19:28,648 - Epoch:273/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:28,866 - Epoch:274/300,Train Accuracy:84.776123046875%
2023-04-08 20:19:29,092 - Epoch:275/300,Train Accuracy:85.223876953125%
2023-04-08 20:19:29,309 - Epoch:276/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:29,526 - Epoch:277/300,Train Accuracy:82.46268463134766%
2023-04-08 20:19:29,743 - Epoch:278/300,Train Accuracy:83.13433074951172%
2023-04-08 20:19:29,976 - Epoch:279/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:30,167 - Epoch:280/300,Train Accuracy:83.35820770263672%
2023-04-08 20:19:30,357 - Epoch:281/300,Train Accuracy:81.94029998779297%
2023-04-08 20:19:30,546 - Epoch:282/300,Train Accuracy:83.80596923828125%
2023-04-08 20:19:30,735 - Epoch:283/300,Train Accuracy:84.47761535644531%
2023-04-08 20:19:30,931 - Epoch:284/300,Train Accuracy:85.97014617919922%
2023-04-08 20:19:31,125 - Epoch:285/300,Train Accuracy:83.7313461303711%
2023-04-08 20:19:31,344 - Epoch:286/300,Train Accuracy:81.94029998779297%
2023-04-08 20:19:31,548 - Epoch:287/300,Train Accuracy:83.7313461303711%
2023-04-08 20:19:31,743 - Epoch:288/300,Train Accuracy:84.92537689208984%
2023-04-08 20:19:31,946 - Epoch:289/300,Train Accuracy:84.55223846435547%
2023-04-08 20:19:32,144 - Epoch:290/300,Train Accuracy:83.88059997558594%
2023-04-08 20:19:32,345 - Epoch:291/300,Train Accuracy:83.9552230834961%
2023-04-08 20:19:32,535 - Epoch:292/300,Train Accuracy:83.05970001220703%
2023-04-08 20:19:32,725 - Epoch:293/300,Train Accuracy:84.10447692871094%
2023-04-08 20:19:32,918 - Epoch:294/300,Train Accuracy:83.20895385742188%
2023-04-08 20:19:33,118 - Epoch:295/300,Train Accuracy:81.41790771484375%
2023-04-08 20:19:33,319 - Epoch:296/300,Train Accuracy:82.23880767822266%
2023-04-08 20:19:33,520 - Epoch:297/300,Train Accuracy:85.0%
2023-04-08 20:19:33,721 - Epoch:298/300,Train Accuracy:84.25373077392578%
2023-04-08 20:19:33,922 - Epoch:299/300,Train Accuracy:82.08955383300781%
2023-04-08 20:19:34,153 - 
Test set: Avg. loss: 0.0319, Accuracy: 445/660 (67.42%)

2023-04-08 20:19:34,156 - fpr:[0.        0.3354232 1.       ],tpr:[0.         0.68328446 1.        ],threshold:[2 1 0],auc:0.6739306299929214
