2023-04-24 15:18:15,482 - lr:0.0001,weight_decay:1,batch_size:20
2023-04-24 15:18:15,482 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 15:18:15,482 - This is for user16
2023-04-24 15:18:15,747 - Epoch:0/300,Train Accuracy:52.68656539916992%
2023-04-24 15:18:15,818 - Epoch:1/300,Train Accuracy:57.31343460083008%
2023-04-24 15:18:15,888 - Epoch:2/300,Train Accuracy:60.29850769042969%
2023-04-24 15:18:15,959 - Epoch:3/300,Train Accuracy:62.01492691040039%
2023-04-24 15:18:16,030 - Epoch:4/300,Train Accuracy:62.46268844604492%
2023-04-24 15:18:16,100 - Epoch:5/300,Train Accuracy:62.6119384765625%
2023-04-24 15:18:16,169 - Epoch:6/300,Train Accuracy:63.50746154785156%
2023-04-24 15:18:16,239 - Epoch:7/300,Train Accuracy:63.955223083496094%
2023-04-24 15:18:16,309 - Epoch:8/300,Train Accuracy:64.47761535644531%
2023-04-24 15:18:16,380 - Epoch:9/300,Train Accuracy:64.62686920166016%
2023-04-24 15:18:16,450 - Epoch:10/300,Train Accuracy:65.07462310791016%
2023-04-24 15:18:16,520 - Epoch:11/300,Train Accuracy:65.52238464355469%
2023-04-24 15:18:16,589 - Epoch:12/300,Train Accuracy:65.44776153564453%
2023-04-24 15:18:16,660 - Epoch:13/300,Train Accuracy:66.41790771484375%
2023-04-24 15:18:16,730 - Epoch:14/300,Train Accuracy:66.2686538696289%
2023-04-24 15:18:16,800 - Epoch:15/300,Train Accuracy:66.86566925048828%
2023-04-24 15:18:16,869 - Epoch:16/300,Train Accuracy:67.16417694091797%
2023-04-24 15:18:16,940 - Epoch:17/300,Train Accuracy:67.31343078613281%
2023-04-24 15:18:17,010 - Epoch:18/300,Train Accuracy:66.94029998779297%
2023-04-24 15:18:17,079 - Epoch:19/300,Train Accuracy:66.79104614257812%
2023-04-24 15:18:17,149 - Epoch:20/300,Train Accuracy:67.01492309570312%
2023-04-24 15:18:17,219 - Epoch:21/300,Train Accuracy:67.83582305908203%
2023-04-24 15:18:17,289 - Epoch:22/300,Train Accuracy:67.83582305908203%
2023-04-24 15:18:17,359 - Epoch:23/300,Train Accuracy:68.4328384399414%
2023-04-24 15:18:17,429 - Epoch:24/300,Train Accuracy:68.50746154785156%
2023-04-24 15:18:17,498 - Epoch:25/300,Train Accuracy:69.10447692871094%
2023-04-24 15:18:17,567 - Epoch:26/300,Train Accuracy:69.40298461914062%
2023-04-24 15:18:17,638 - Epoch:27/300,Train Accuracy:69.55223846435547%
2023-04-24 15:18:17,708 - Epoch:28/300,Train Accuracy:69.62686920166016%
2023-04-24 15:18:17,777 - Epoch:29/300,Train Accuracy:69.70149230957031%
2023-04-24 15:18:17,847 - Epoch:30/300,Train Accuracy:70.14925384521484%
2023-04-24 15:18:17,917 - Epoch:31/300,Train Accuracy:69.92537689208984%
2023-04-24 15:18:17,987 - Epoch:32/300,Train Accuracy:70.52238464355469%
2023-04-24 15:18:18,056 - Epoch:33/300,Train Accuracy:70.74626922607422%
2023-04-24 15:18:18,126 - Epoch:34/300,Train Accuracy:70.52238464355469%
2023-04-24 15:18:18,195 - Epoch:35/300,Train Accuracy:70.82089233398438%
