2023-04-24 14:31:23,713 - lr:0.0001,weight_decay:6,batch_size:20
2023-04-24 14:31:23,713 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 14:31:23,713 - This is for user12
2023-04-24 14:31:23,975 - Epoch:0/300,Train Accuracy:59.17910385131836%
2023-04-24 14:31:24,045 - Epoch:1/300,Train Accuracy:62.91044616699219%
2023-04-24 14:31:24,115 - Epoch:2/300,Train Accuracy:65.29850769042969%
2023-04-24 14:31:24,185 - Epoch:3/300,Train Accuracy:66.41790771484375%
2023-04-24 14:31:24,254 - Epoch:4/300,Train Accuracy:67.16417694091797%
2023-04-24 14:31:24,323 - Epoch:5/300,Train Accuracy:67.91044616699219%
2023-04-24 14:31:24,392 - Epoch:6/300,Train Accuracy:67.68656921386719%
2023-04-24 14:31:24,463 - Epoch:7/300,Train Accuracy:68.35820770263672%
2023-04-24 14:31:24,533 - Epoch:8/300,Train Accuracy:68.6567153930664%
2023-04-24 14:31:24,602 - Epoch:9/300,Train Accuracy:69.85074615478516%
2023-04-24 14:31:24,671 - Epoch:10/300,Train Accuracy:69.85074615478516%
2023-04-24 14:31:24,740 - Epoch:11/300,Train Accuracy:70.44776153564453%
2023-04-24 14:31:24,809 - Epoch:12/300,Train Accuracy:70.67163848876953%
2023-04-24 14:31:24,878 - Epoch:13/300,Train Accuracy:70.52238464355469%
2023-04-24 14:31:24,948 - Epoch:14/300,Train Accuracy:70.67163848876953%
2023-04-24 14:31:25,018 - Epoch:15/300,Train Accuracy:70.44776153564453%
2023-04-24 14:31:25,086 - Epoch:16/300,Train Accuracy:70.44776153564453%
2023-04-24 14:31:25,155 - Epoch:17/300,Train Accuracy:70.97014617919922%
2023-04-24 14:31:25,224 - Epoch:18/300,Train Accuracy:71.2686538696289%
2023-04-24 14:31:25,294 - Epoch:19/300,Train Accuracy:71.49253845214844%
2023-04-24 14:31:25,363 - Epoch:20/300,Train Accuracy:71.86566925048828%
2023-04-24 14:31:25,431 - Epoch:21/300,Train Accuracy:72.01492309570312%
2023-04-24 14:31:25,500 - Epoch:22/300,Train Accuracy:71.94029998779297%
2023-04-24 14:31:25,569 - Epoch:23/300,Train Accuracy:72.3880615234375%
2023-04-24 14:31:25,638 - Epoch:24/300,Train Accuracy:72.31343078613281%
2023-04-24 14:31:25,707 - Epoch:25/300,Train Accuracy:72.31343078613281%
2023-04-24 14:31:25,776 - Epoch:26/300,Train Accuracy:72.23880767822266%
2023-04-24 14:31:25,845 - Epoch:27/300,Train Accuracy:72.3880615234375%
2023-04-24 14:31:25,915 - Epoch:28/300,Train Accuracy:72.16417694091797%
2023-04-24 14:31:25,984 - Epoch:29/300,Train Accuracy:72.46268463134766%
2023-04-24 14:31:26,053 - Epoch:30/300,Train Accuracy:72.3880615234375%
2023-04-24 14:31:26,122 - Epoch:31/300,Train Accuracy:72.16417694091797%
2023-04-24 14:31:26,191 - Epoch:32/300,Train Accuracy:72.53731536865234%
2023-04-24 14:31:26,261 - Epoch:33/300,Train Accuracy:72.98507690429688%
2023-04-24 14:31:26,330 - Epoch:34/300,Train Accuracy:72.98507690429688%
2023-04-24 14:31:26,400 - Epoch:35/300,Train Accuracy:72.83582305908203%
