2023-04-09 17:20:51,634 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-09 17:20:51,634 - FullConnect(
2023-04-09 17:20:55,296 - Epoch:19/300,Train Accuracy:83.13433074951172%
2023-04-09 17:20:55,464 - Epoch:20/300,Train Accuracy:83.88059997558594%
2023-04-09 17:20:55,634 - Epoch:21/300,Train Accuracy:84.17910766601562%
2023-04-09 17:20:55,802 - Epoch:22/300,Train Accuracy:84.62686920166016%
2023-04-09 17:20:55,972 - Epoch:23/300,Train Accuracy:85.59701538085938%
2023-04-09 17:20:56,143 - Epoch:24/300,Train Accuracy:85.07462310791016%
2023-04-09 17:20:56,311 - Epoch:25/300,Train Accuracy:85.59701538085938%
2023-04-09 17:20:56,481 - Epoch:26/300,Train Accuracy:85.29850769042969%
2023-04-09 17:20:56,652 - Epoch:27/300,Train Accuracy:86.49253845214844%
2023-04-09 17:20:56,820 - Epoch:28/300,Train Accuracy:86.0447769165039%
2023-04-09 17:20:56,990 - Epoch:29/300,Train Accuracy:87.01492309570312%
2023-04-09 17:20:57,159 - Epoch:30/300,Train Accuracy:86.71641540527344%
2023-04-09 17:20:57,332 - Epoch:31/300,Train Accuracy:86.64179229736328%
2023-04-09 17:20:57,502 - Epoch:32/300,Train Accuracy:86.86566925048828%
2023-04-09 17:20:57,670 - Epoch:33/300,Train Accuracy:87.16417694091797%
2023-04-09 17:20:57,845 - Epoch:34/300,Train Accuracy:87.16417694091797%
2023-04-09 17:20:58,020 - Epoch:35/300,Train Accuracy:88.20895385742188%
2023-04-09 17:20:58,192 - Epoch:36/300,Train Accuracy:87.3880615234375%
2023-04-09 17:20:58,361 - Epoch:37/300,Train Accuracy:87.91044616699219%
2023-04-09 17:20:58,528 - Epoch:38/300,Train Accuracy:88.28358459472656%
2023-04-09 17:20:58,696 - Epoch:39/300,Train Accuracy:88.20895385742188%
2023-04-09 17:20:58,866 - Epoch:40/300,Train Accuracy:87.91044616699219%
2023-04-09 17:20:59,034 - Epoch:41/300,Train Accuracy:88.7313461303711%
2023-04-09 17:20:59,203 - Epoch:42/300,Train Accuracy:88.80596923828125%
2023-04-09 17:20:59,372 - Epoch:43/300,Train Accuracy:88.20895385742188%
2023-04-09 17:20:59,540 - Epoch:44/300,Train Accuracy:89.25373077392578%
2023-04-09 17:20:59,709 - Epoch:45/300,Train Accuracy:89.25373077392578%
2023-04-09 17:20:59,877 - Epoch:46/300,Train Accuracy:89.70149230957031%
2023-04-09 17:21:00,049 - Epoch:47/300,Train Accuracy:89.70149230957031%
2023-04-09 17:21:00,221 - Epoch:48/300,Train Accuracy:89.85074615478516%
2023-04-09 17:21:00,392 - Epoch:49/300,Train Accuracy:90.07462310791016%
2023-04-09 17:21:00,603 - Epoch:50/300,Train Accuracy:89.47761535644531%
2023-04-09 17:21:00,774 - Epoch:51/300,Train Accuracy:90.0%
2023-04-09 17:21:00,944 - Epoch:52/300,Train Accuracy:89.776123046875%
2023-04-09 17:21:01,118 - Epoch:53/300,Train Accuracy:89.47761535644531%
2023-04-09 17:21:01,288 - Epoch:54/300,Train Accuracy:90.223876953125%
2023-04-09 17:21:01,460 - Epoch:55/300,Train Accuracy:90.14925384521484%
2023-04-09 17:21:01,656 - Epoch:56/300,Train Accuracy:90.223876953125%
2023-04-09 17:21:01,854 - Epoch:57/300,Train Accuracy:90.67163848876953%
2023-04-09 17:21:02,080 - Epoch:58/300,Train Accuracy:90.89552307128906%
2023-04-09 17:21:02,251 - Epoch:59/300,Train Accuracy:90.67163848876953%
2023-04-09 17:21:02,425 - Epoch:60/300,Train Accuracy:90.07462310791016%
2023-04-09 17:21:02,647 - Epoch:61/300,Train Accuracy:90.52238464355469%
2023-04-09 17:21:02,845 - Epoch:62/300,Train Accuracy:91.11940002441406%
2023-04-09 17:21:03,052 - Epoch:63/300,Train Accuracy:91.11940002441406%
2023-04-09 17:21:03,224 - Epoch:64/300,Train Accuracy:91.41790771484375%
2023-04-09 17:21:03,394 - Epoch:65/300,Train Accuracy:90.37313079833984%
2023-04-09 17:21:03,567 - Epoch:66/300,Train Accuracy:90.97014617919922%
2023-04-09 17:21:03,764 - Epoch:67/300,Train Accuracy:91.0447769165039%
2023-04-09 17:21:03,962 - Epoch:68/300,Train Accuracy:90.89552307128906%
2023-04-09 17:21:04,199 - Epoch:69/300,Train Accuracy:91.3432846069336%
2023-04-09 17:21:04,375 - Epoch:70/300,Train Accuracy:91.11940002441406%
2023-04-09 17:21:04,557 - Epoch:71/300,Train Accuracy:91.64179229736328%
2023-04-09 17:21:04,762 - Epoch:72/300,Train Accuracy:91.11940002441406%
2023-04-09 17:21:04,935 - Epoch:73/300,Train Accuracy:90.14925384521484%
2023-04-09 17:21:05,164 - Epoch:74/300,Train Accuracy:91.41790771484375%
2023-04-09 17:21:05,350 - Epoch:75/300,Train Accuracy:91.5671615600586%
2023-04-09 17:21:05,548 - Epoch:76/300,Train Accuracy:91.79104614257812%
2023-04-09 17:21:05,739 - Epoch:77/300,Train Accuracy:91.5671615600586%
2023-04-09 17:21:05,934 - Epoch:78/300,Train Accuracy:91.2686538696289%
2023-04-09 17:21:06,112 - Epoch:79/300,Train Accuracy:92.23880767822266%
2023-04-09 17:21:06,287 - Epoch:80/300,Train Accuracy:92.83582305908203%
2023-04-09 17:21:06,462 - Epoch:81/300,Train Accuracy:91.2686538696289%
2023-04-09 17:21:06,642 - Epoch:82/300,Train Accuracy:91.79104614257812%
2023-04-09 17:21:06,818 - Epoch:83/300,Train Accuracy:91.79104614257812%
2023-04-09 17:21:06,994 - Epoch:84/300,Train Accuracy:92.53731536865234%
2023-04-09 17:21:07,172 - Epoch:85/300,Train Accuracy:92.31343078613281%
2023-04-09 17:21:07,348 - Epoch:86/300,Train Accuracy:91.2686538696289%
2023-04-09 17:21:07,522 - Epoch:87/300,Train Accuracy:92.53731536865234%
2023-04-09 17:21:07,697 - Epoch:88/300,Train Accuracy:91.71641540527344%
2023-04-09 17:21:07,872 - Epoch:89/300,Train Accuracy:92.31343078613281%
2023-04-09 17:21:08,047 - Epoch:90/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:08,216 - Epoch:91/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:08,387 - Epoch:92/300,Train Accuracy:92.46268463134766%
2023-04-09 17:21:08,559 - Epoch:93/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:08,782 - Epoch:94/300,Train Accuracy:92.53731536865234%
2023-04-09 17:21:08,972 - Epoch:95/300,Train Accuracy:92.53731536865234%
2023-04-09 17:21:09,146 - Epoch:96/300,Train Accuracy:93.50746154785156%
2023-04-09 17:21:09,323 - Epoch:97/300,Train Accuracy:93.35820770263672%
2023-04-09 17:21:09,501 - Epoch:98/300,Train Accuracy:92.76119232177734%
2023-04-09 17:21:09,682 - Epoch:99/300,Train Accuracy:92.3880615234375%
2023-04-09 17:21:09,866 - Epoch:100/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:10,057 - Epoch:101/300,Train Accuracy:92.98507690429688%
2023-04-09 17:21:10,249 - Epoch:102/300,Train Accuracy:92.83582305908203%
2023-04-09 17:21:10,444 - Epoch:103/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:10,631 - Epoch:104/300,Train Accuracy:93.80596923828125%
2023-04-09 17:21:10,829 - Epoch:105/300,Train Accuracy:93.6567153930664%
2023-04-09 17:21:11,021 - Epoch:106/300,Train Accuracy:93.6567153930664%
2023-04-09 17:21:11,253 - Epoch:107/300,Train Accuracy:92.6119384765625%
2023-04-09 17:21:11,445 - Epoch:108/300,Train Accuracy:92.3880615234375%
2023-04-09 17:21:11,640 - Epoch:109/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:11,837 - Epoch:110/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:12,036 - Epoch:111/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:12,246 - Epoch:112/300,Train Accuracy:92.98507690429688%
2023-04-09 17:21:12,470 - Epoch:113/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:12,669 - Epoch:114/300,Train Accuracy:95.44776153564453%
2023-04-09 17:21:12,882 - Epoch:115/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:13,090 - Epoch:116/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:13,290 - Epoch:117/300,Train Accuracy:94.02985382080078%
2023-04-09 17:21:13,545 - Epoch:118/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:13,756 - Epoch:119/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:13,955 - Epoch:120/300,Train Accuracy:94.10447692871094%
2023-04-09 17:21:14,162 - Epoch:121/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:14,369 - Epoch:122/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:14,573 - Epoch:123/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:14,776 - Epoch:124/300,Train Accuracy:95.82089233398438%
2023-04-09 17:21:14,980 - Epoch:125/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:15,188 - Epoch:126/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:15,397 - Epoch:127/300,Train Accuracy:93.35820770263672%
2023-04-09 17:21:15,607 - Epoch:128/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:15,821 - Epoch:129/300,Train Accuracy:92.91044616699219%
2023-04-09 17:21:16,036 - Epoch:130/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:16,254 - Epoch:131/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:16,461 - Epoch:132/300,Train Accuracy:95.0%
2023-04-09 17:21:16,672 - Epoch:133/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:16,883 - Epoch:134/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:17,118 - Epoch:135/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:17,352 - Epoch:136/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:17,578 - Epoch:137/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:17,792 - Epoch:138/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:17,999 - Epoch:139/300,Train Accuracy:94.10447692871094%
2023-04-09 17:21:18,230 - Epoch:140/300,Train Accuracy:95.0%
2023-04-09 17:21:18,453 - Epoch:141/300,Train Accuracy:94.10447692871094%
2023-04-09 17:21:18,680 - Epoch:142/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:18,919 - Epoch:143/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:19,155 - Epoch:144/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:19,398 - Epoch:145/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:19,638 - Epoch:146/300,Train Accuracy:92.68656921386719%
2023-04-09 17:21:19,876 - Epoch:147/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:20,100 - Epoch:148/300,Train Accuracy:95.97014617919922%
2023-04-09 17:21:20,314 - Epoch:149/300,Train Accuracy:93.58209228515625%
2023-04-09 17:21:20,525 - Epoch:150/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:20,754 - Epoch:151/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:20,967 - Epoch:152/300,Train Accuracy:95.14925384521484%
2023-04-09 17:21:21,178 - Epoch:153/300,Train Accuracy:93.58209228515625%
2023-04-09 17:21:21,387 - Epoch:154/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:21,597 - Epoch:155/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:21,805 - Epoch:156/300,Train Accuracy:91.0447769165039%
2023-04-09 17:21:22,013 - Epoch:157/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:22,223 - Epoch:158/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:22,434 - Epoch:159/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:22,641 - Epoch:160/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:22,847 - Epoch:161/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:23,054 - Epoch:162/300,Train Accuracy:93.9552230834961%
2023-04-09 17:21:23,262 - Epoch:163/300,Train Accuracy:95.44776153564453%
2023-04-09 17:21:23,471 - Epoch:164/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:23,682 - Epoch:165/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:23,890 - Epoch:166/300,Train Accuracy:95.0%
2023-04-09 17:21:24,098 - Epoch:167/300,Train Accuracy:95.0%
2023-04-09 17:21:24,307 - Epoch:168/300,Train Accuracy:93.88059997558594%
2023-04-09 17:21:24,517 - Epoch:169/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:24,739 - Epoch:170/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:24,949 - Epoch:171/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:25,160 - Epoch:172/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:25,372 - Epoch:173/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:25,582 - Epoch:174/300,Train Accuracy:92.83582305908203%
2023-04-09 17:21:25,794 - Epoch:175/300,Train Accuracy:95.82089233398438%
2023-04-09 17:21:26,005 - Epoch:176/300,Train Accuracy:95.44776153564453%
2023-04-09 17:21:26,215 - Epoch:177/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:26,425 - Epoch:178/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:26,635 - Epoch:179/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:26,844 - Epoch:180/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:27,053 - Epoch:181/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:27,262 - Epoch:182/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:27,472 - Epoch:183/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:27,682 - Epoch:184/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:27,891 - Epoch:185/300,Train Accuracy:92.98507690429688%
2023-04-09 17:21:28,102 - Epoch:186/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:28,318 - Epoch:187/300,Train Accuracy:92.91044616699219%
2023-04-09 17:21:28,534 - Epoch:188/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:28,748 - Epoch:189/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:28,962 - Epoch:190/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:29,192 - Epoch:191/300,Train Accuracy:95.74626922607422%
2023-04-09 17:21:29,407 - Epoch:192/300,Train Accuracy:95.67163848876953%
2023-04-09 17:21:29,623 - Epoch:193/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:29,843 - Epoch:194/300,Train Accuracy:93.88059997558594%
2023-04-09 17:21:30,054 - Epoch:195/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:30,264 - Epoch:196/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:30,474 - Epoch:197/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:30,686 - Epoch:198/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:30,898 - Epoch:199/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:31,129 - Epoch:200/300,Train Accuracy:95.14925384521484%
2023-04-09 17:21:31,358 - Epoch:201/300,Train Accuracy:93.35820770263672%
2023-04-09 17:21:31,586 - Epoch:202/300,Train Accuracy:95.223876953125%
2023-04-09 17:21:31,814 - Epoch:203/300,Train Accuracy:95.37313079833984%
2023-04-09 17:21:32,043 - Epoch:204/300,Train Accuracy:95.0%
2023-04-09 17:21:32,273 - Epoch:205/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:32,503 - Epoch:206/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:32,730 - Epoch:207/300,Train Accuracy:95.0%
2023-04-09 17:21:32,960 - Epoch:208/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:33,177 - Epoch:209/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:33,387 - Epoch:210/300,Train Accuracy:94.55223846435547%
2023-04-09 17:21:33,613 - Epoch:211/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:33,829 - Epoch:212/300,Train Accuracy:95.37313079833984%
2023-04-09 17:21:34,043 - Epoch:213/300,Train Accuracy:93.6567153930664%
2023-04-09 17:21:34,269 - Epoch:214/300,Train Accuracy:92.23880767822266%
2023-04-09 17:21:34,495 - Epoch:215/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:34,717 - Epoch:216/300,Train Accuracy:93.9552230834961%
2023-04-09 17:21:34,939 - Epoch:217/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:35,158 - Epoch:218/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:35,381 - Epoch:219/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:35,606 - Epoch:220/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:35,827 - Epoch:221/300,Train Accuracy:95.223876953125%
2023-04-09 17:21:36,047 - Epoch:222/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:36,267 - Epoch:223/300,Train Accuracy:95.74626922607422%
2023-04-09 17:21:36,489 - Epoch:224/300,Train Accuracy:93.58209228515625%
2023-04-09 17:21:36,713 - Epoch:225/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:36,925 - Epoch:226/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:37,143 - Epoch:227/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:37,357 - Epoch:228/300,Train Accuracy:93.05970001220703%
2023-04-09 17:21:37,567 - Epoch:229/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:37,782 - Epoch:230/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:37,994 - Epoch:231/300,Train Accuracy:95.223876953125%
2023-04-09 17:21:38,206 - Epoch:232/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:38,417 - Epoch:233/300,Train Accuracy:93.50746154785156%
2023-04-09 17:21:38,640 - Epoch:234/300,Train Accuracy:93.13433074951172%
2023-04-09 17:21:38,851 - Epoch:235/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:39,066 - Epoch:236/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:39,286 - Epoch:237/300,Train Accuracy:95.14925384521484%
2023-04-09 17:21:39,497 - Epoch:238/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:39,708 - Epoch:239/300,Train Accuracy:94.02985382080078%
2023-04-09 17:21:39,919 - Epoch:240/300,Train Accuracy:93.4328384399414%
2023-04-09 17:21:40,133 - Epoch:241/300,Train Accuracy:94.10447692871094%
2023-04-09 17:21:40,344 - Epoch:242/300,Train Accuracy:95.52238464355469%
2023-04-09 17:21:40,556 - Epoch:243/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:40,768 - Epoch:244/300,Train Accuracy:93.6567153930664%
2023-04-09 17:21:40,981 - Epoch:245/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:41,192 - Epoch:246/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:41,404 - Epoch:247/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:41,613 - Epoch:248/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:41,823 - Epoch:249/300,Train Accuracy:94.40298461914062%
2023-04-09 17:21:42,033 - Epoch:250/300,Train Accuracy:92.98507690429688%
2023-04-09 17:21:42,243 - Epoch:251/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:42,455 - Epoch:252/300,Train Accuracy:95.14925384521484%
2023-04-09 17:21:42,665 - Epoch:253/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:42,876 - Epoch:254/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:43,090 - Epoch:255/300,Train Accuracy:93.20895385742188%
2023-04-09 17:21:43,302 - Epoch:256/300,Train Accuracy:93.50746154785156%
2023-04-09 17:21:43,516 - Epoch:257/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:43,728 - Epoch:258/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:43,939 - Epoch:259/300,Train Accuracy:94.17910766601562%
2023-04-09 17:21:44,151 - Epoch:260/300,Train Accuracy:94.32836151123047%
2023-04-09 17:21:44,364 - Epoch:261/300,Train Accuracy:94.10447692871094%
2023-04-09 17:21:44,577 - Epoch:262/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:44,790 - Epoch:263/300,Train Accuracy:95.29850769042969%
2023-04-09 17:21:45,022 - Epoch:264/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:45,234 - Epoch:265/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:45,448 - Epoch:266/300,Train Accuracy:93.58209228515625%
2023-04-09 17:21:45,660 - Epoch:267/300,Train Accuracy:95.97014617919922%
2023-04-09 17:21:45,873 - Epoch:268/300,Train Accuracy:95.52238464355469%
2023-04-09 17:21:46,088 - Epoch:269/300,Train Accuracy:92.31343078613281%
2023-04-09 17:21:46,333 - Epoch:270/300,Train Accuracy:94.25373077392578%
2023-04-09 17:21:46,614 - Epoch:271/300,Train Accuracy:93.80596923828125%
2023-04-09 17:21:46,828 - Epoch:272/300,Train Accuracy:95.0%
2023-04-09 17:21:47,044 - Epoch:273/300,Train Accuracy:95.07462310791016%
2023-04-09 17:21:47,260 - Epoch:274/300,Train Accuracy:94.70149230957031%
2023-04-09 17:21:47,474 - Epoch:275/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:47,688 - Epoch:276/300,Train Accuracy:95.67163848876953%
2023-04-09 17:21:47,899 - Epoch:277/300,Train Accuracy:92.53731536865234%
2023-04-09 17:21:48,113 - Epoch:278/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:48,324 - Epoch:279/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:48,535 - Epoch:280/300,Train Accuracy:94.62686920166016%
2023-04-09 17:21:48,749 - Epoch:281/300,Train Accuracy:95.29850769042969%
2023-04-09 17:21:48,963 - Epoch:282/300,Train Accuracy:95.14925384521484%
2023-04-09 17:21:49,178 - Epoch:283/300,Train Accuracy:93.28358459472656%
2023-04-09 17:21:49,395 - Epoch:284/300,Train Accuracy:93.88059997558594%
2023-04-09 17:21:49,611 - Epoch:285/300,Train Accuracy:94.02985382080078%
2023-04-09 17:21:49,826 - Epoch:286/300,Train Accuracy:93.7313461303711%
2023-04-09 17:21:50,043 - Epoch:287/300,Train Accuracy:94.47761535644531%
2023-04-09 17:21:50,262 - Epoch:288/300,Train Accuracy:94.02985382080078%
2023-04-09 17:21:50,476 - Epoch:289/300,Train Accuracy:94.85074615478516%
2023-04-09 17:21:50,691 - Epoch:290/300,Train Accuracy:95.223876953125%
2023-04-09 17:21:50,905 - Epoch:291/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:51,121 - Epoch:292/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:51,350 - Epoch:293/300,Train Accuracy:94.92537689208984%
2023-04-09 17:21:51,569 - Epoch:294/300,Train Accuracy:95.223876953125%
2023-04-09 17:21:51,789 - Epoch:295/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:52,011 - Epoch:296/300,Train Accuracy:92.08955383300781%
2023-04-09 17:21:52,232 - Epoch:297/300,Train Accuracy:95.0%
2023-04-09 17:21:52,455 - Epoch:298/300,Train Accuracy:95.59701538085938%
2023-04-09 17:21:52,679 - Epoch:299/300,Train Accuracy:94.776123046875%
2023-04-09 17:21:52,900 - 
Test set: Avg. loss: 0.0233, Accuracy: 537/660 (81.36%)

2023-04-09 17:21:52,904 - fpr:[0.         0.19122257 1.        ],tpr:[0.         0.81818182 1.        ],threshold:[2 1 0],auc:0.8134796238244515
