2023-04-07 17:22:25,077 - lr:0.0001,weight_decay:10,batch_size:20
2023-04-07 17:22:25,077 - FullConnect(
2023-04-07 17:22:28,803 - Epoch:19/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:28,978 - Epoch:20/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:29,151 - Epoch:21/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:29,324 - Epoch:22/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:29,497 - Epoch:23/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:29,671 - Epoch:24/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:29,844 - Epoch:25/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,018 - Epoch:26/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,191 - Epoch:27/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,366 - Epoch:28/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,542 - Epoch:29/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,716 - Epoch:30/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:30,889 - Epoch:31/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,064 - Epoch:32/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,237 - Epoch:33/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,411 - Epoch:34/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,585 - Epoch:35/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,759 - Epoch:36/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:31,932 - Epoch:37/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,106 - Epoch:38/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,280 - Epoch:39/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,453 - Epoch:40/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,627 - Epoch:41/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,800 - Epoch:42/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:32,974 - Epoch:43/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:33,149 - Epoch:44/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:33,324 - Epoch:45/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:33,498 - Epoch:46/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:33,672 - Epoch:47/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:33,849 - Epoch:48/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,028 - Epoch:49/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,206 - Epoch:50/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,388 - Epoch:51/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,565 - Epoch:52/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,741 - Epoch:53/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:34,916 - Epoch:54/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,093 - Epoch:55/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,269 - Epoch:56/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,446 - Epoch:57/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,621 - Epoch:58/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,796 - Epoch:59/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:35,971 - Epoch:60/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:36,146 - Epoch:61/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:36,321 - Epoch:62/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:36,495 - Epoch:63/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:36,672 - Epoch:64/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:36,848 - Epoch:65/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,024 - Epoch:66/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,199 - Epoch:67/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,376 - Epoch:68/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,552 - Epoch:69/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,728 - Epoch:70/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:37,902 - Epoch:71/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,077 - Epoch:72/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,252 - Epoch:73/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,425 - Epoch:74/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,599 - Epoch:75/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,773 - Epoch:76/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:38,964 - Epoch:77/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:39,137 - Epoch:78/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:39,311 - Epoch:79/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:39,485 - Epoch:80/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:39,659 - Epoch:81/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:39,835 - Epoch:82/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,009 - Epoch:83/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,184 - Epoch:84/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,357 - Epoch:85/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,531 - Epoch:86/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,707 - Epoch:87/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:40,883 - Epoch:88/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,059 - Epoch:89/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,234 - Epoch:90/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,409 - Epoch:91/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,585 - Epoch:92/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,759 - Epoch:93/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:41,939 - Epoch:94/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:42,115 - Epoch:95/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:42,291 - Epoch:96/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:42,473 - Epoch:97/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:42,659 - Epoch:98/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:42,857 - Epoch:99/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:43,065 - Epoch:100/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:43,279 - Epoch:101/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:43,498 - Epoch:102/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:43,724 - Epoch:103/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:43,953 - Epoch:104/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:44,188 - Epoch:105/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:44,429 - Epoch:106/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:44,672 - Epoch:107/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:44,920 - Epoch:108/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:45,170 - Epoch:109/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:45,422 - Epoch:110/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:45,678 - Epoch:111/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:45,935 - Epoch:112/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:46,214 - Epoch:113/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:46,476 - Epoch:114/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:46,738 - Epoch:115/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:47,004 - Epoch:116/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:47,276 - Epoch:117/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:47,549 - Epoch:118/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:47,822 - Epoch:119/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:48,100 - Epoch:120/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:48,381 - Epoch:121/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:48,662 - Epoch:122/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:48,946 - Epoch:123/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:49,231 - Epoch:124/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:49,515 - Epoch:125/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:49,800 - Epoch:126/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:50,083 - Epoch:127/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:50,380 - Epoch:128/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:50,668 - Epoch:129/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:50,950 - Epoch:130/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:51,234 - Epoch:131/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:51,517 - Epoch:132/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:51,803 - Epoch:133/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:52,082 - Epoch:134/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:52,362 - Epoch:135/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:52,636 - Epoch:136/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:52,916 - Epoch:137/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:53,317 - Epoch:138/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:53,596 - Epoch:139/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:53,878 - Epoch:140/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:54,161 - Epoch:141/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:54,442 - Epoch:142/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:54,741 - Epoch:143/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:55,022 - Epoch:144/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:55,304 - Epoch:145/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:55,589 - Epoch:146/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:55,878 - Epoch:147/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:56,166 - Epoch:148/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:56,445 - Epoch:149/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:56,726 - Epoch:150/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:57,008 - Epoch:151/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:57,289 - Epoch:152/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:57,568 - Epoch:153/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:57,847 - Epoch:154/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:58,126 - Epoch:155/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:58,406 - Epoch:156/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:58,686 - Epoch:157/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:58,967 - Epoch:158/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:59,270 - Epoch:159/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:59,555 - Epoch:160/300,Train Accuracy:50.82089614868164%
2023-04-07 17:22:59,840 - Epoch:161/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:00,128 - Epoch:162/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:00,417 - Epoch:163/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:00,706 - Epoch:164/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:00,992 - Epoch:165/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:01,269 - Epoch:166/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:01,544 - Epoch:167/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:01,819 - Epoch:168/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:02,124 - Epoch:169/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:02,419 - Epoch:170/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:02,739 - Epoch:171/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:03,092 - Epoch:172/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:03,438 - Epoch:173/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:03,738 - Epoch:174/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:04,041 - Epoch:175/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:04,368 - Epoch:176/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:04,702 - Epoch:177/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:05,005 - Epoch:178/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:05,329 - Epoch:179/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:05,643 - Epoch:180/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:06,010 - Epoch:181/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:06,331 - Epoch:182/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:06,629 - Epoch:183/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:06,921 - Epoch:184/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:07,238 - Epoch:185/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:07,555 - Epoch:186/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:07,849 - Epoch:187/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:08,143 - Epoch:188/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:08,434 - Epoch:189/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:08,735 - Epoch:190/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:09,023 - Epoch:191/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:09,317 - Epoch:192/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:09,600 - Epoch:193/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:09,884 - Epoch:194/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:10,186 - Epoch:195/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:10,516 - Epoch:196/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:10,835 - Epoch:197/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:11,154 - Epoch:198/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:11,435 - Epoch:199/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:11,712 - Epoch:200/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:11,988 - Epoch:201/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:12,265 - Epoch:202/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:12,541 - Epoch:203/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:12,817 - Epoch:204/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:13,093 - Epoch:205/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:13,368 - Epoch:206/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:13,646 - Epoch:207/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:13,923 - Epoch:208/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:14,204 - Epoch:209/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:14,484 - Epoch:210/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:14,762 - Epoch:211/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:15,050 - Epoch:212/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:15,354 - Epoch:213/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:15,654 - Epoch:214/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:15,955 - Epoch:215/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:16,239 - Epoch:216/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:16,521 - Epoch:217/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:16,821 - Epoch:218/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:17,106 - Epoch:219/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:17,392 - Epoch:220/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:17,676 - Epoch:221/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:17,957 - Epoch:222/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:18,239 - Epoch:223/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:18,525 - Epoch:224/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:18,812 - Epoch:225/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:19,112 - Epoch:226/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:19,399 - Epoch:227/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:19,687 - Epoch:228/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:19,970 - Epoch:229/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:20,256 - Epoch:230/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:20,543 - Epoch:231/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:20,830 - Epoch:232/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:21,127 - Epoch:233/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:21,410 - Epoch:234/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:21,700 - Epoch:235/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:21,989 - Epoch:236/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:22,278 - Epoch:237/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:22,564 - Epoch:238/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:22,862 - Epoch:239/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:23,190 - Epoch:240/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:23,485 - Epoch:241/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:23,777 - Epoch:242/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:24,068 - Epoch:243/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:24,387 - Epoch:244/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:24,710 - Epoch:245/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:25,014 - Epoch:246/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:25,312 - Epoch:247/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:25,629 - Epoch:248/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:25,944 - Epoch:249/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:26,244 - Epoch:250/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:26,545 - Epoch:251/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:26,861 - Epoch:252/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:27,171 - Epoch:253/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:27,481 - Epoch:254/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:27,791 - Epoch:255/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:28,089 - Epoch:256/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:28,415 - Epoch:257/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:28,801 - Epoch:258/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:29,115 - Epoch:259/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:29,429 - Epoch:260/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:29,741 - Epoch:261/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:30,055 - Epoch:262/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:30,374 - Epoch:263/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:30,693 - Epoch:264/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:31,058 - Epoch:265/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:31,363 - Epoch:266/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:31,673 - Epoch:267/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:31,979 - Epoch:268/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:32,277 - Epoch:269/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:32,597 - Epoch:270/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:32,914 - Epoch:271/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:33,206 - Epoch:272/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:33,494 - Epoch:273/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:33,798 - Epoch:274/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:34,090 - Epoch:275/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:34,384 - Epoch:276/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:34,679 - Epoch:277/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:34,974 - Epoch:278/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:35,268 - Epoch:279/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:35,561 - Epoch:280/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:35,855 - Epoch:281/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:36,149 - Epoch:282/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:36,442 - Epoch:283/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:36,735 - Epoch:284/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:37,029 - Epoch:285/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:37,321 - Epoch:286/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:37,608 - Epoch:287/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:37,900 - Epoch:288/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:38,190 - Epoch:289/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:38,478 - Epoch:290/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:38,768 - Epoch:291/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:39,075 - Epoch:292/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:39,360 - Epoch:293/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:39,646 - Epoch:294/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:39,933 - Epoch:295/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:40,224 - Epoch:296/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:40,513 - Epoch:297/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:40,815 - Epoch:298/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:41,110 - Epoch:299/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:41,343 - 
Test set: Avg. loss: 0.0347, Accuracy: 319/660 (48.33%)

2023-04-07 17:23:41,346 - fpr:[0. 1.],tpr:[0. 1.],threshold:[1 0],auc:0.5
2023-04-07 17:23:41,346 - This is for user9
2023-04-07 17:23:41,841 - Epoch:0/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:42,128 - Epoch:1/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:42,428 - Epoch:2/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:42,748 - Epoch:3/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:43,034 - Epoch:4/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:43,321 - Epoch:5/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:43,603 - Epoch:6/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:43,893 - Epoch:7/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:44,172 - Epoch:8/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:44,461 - Epoch:9/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:44,747 - Epoch:10/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:45,026 - Epoch:11/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:45,307 - Epoch:12/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:45,593 - Epoch:13/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:45,877 - Epoch:14/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:46,174 - Epoch:15/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:46,458 - Epoch:16/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:46,744 - Epoch:17/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:47,033 - Epoch:18/300,Train Accuracy:50.82089614868164%
2023-04-07 17:23:47,344 - Epoch:19/300,Train Accuracy:50.82089614868164%
